epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_vae_total,val/loss_total
0,109,,0.17111004889011383,,0.029388362541794777,,1.555120825767517,,0.3070148825645447,,0.20535622537136078,,2.7302286624908447,,0.30730876326560974,,2.358147382736206,,,,,,,,
0,119,,0.18924006819725037,,0.027160055935382843,,1.6504571437835693,,0.322380006313324,,0.20414912700653076,,2.526679277420044,,0.32265159487724304,,2.3119451999664307,,,,,,,,
0,129,,0.1835477501153946,,0.02616935595870018,,1.7968530654907227,,0.18039286136627197,,0.2018352895975113,,2.018646240234375,,0.18065455555915833,,2.099862575531006,,,,,,,,
0,139,,0.20696842670440674,,0.02301727794110775,,1.8670539855957031,,0.2802148461341858,,0.20368297398090363,,2.2264351844787598,,0.28044500946998596,,2.266765594482422,,,,,,,,
0,149,,0.1556229293346405,,0.02366906963288784,,0.9299195408821106,,0.2635262906551361,,0.20990726351737976,,1.9799268245697021,,0.2637629806995392,,1.6593163013458252,,,,,,,,
0,159,,0.19890597462654114,,0.021867435425519943,,1.377740502357483,,0.2580558657646179,,0.20946641266345978,,1.7757145166397095,,0.25827452540397644,,1.7927874326705933,,,,,,,,
0,169,,0.1654321849346161,,0.0173056498169899,,1.0195978879928589,,0.30210912227630615,,0.20765483379364014,,1.435137152671814,,0.3022821843624115,,1.4412810802459717,,,,,,,,
0,179,,0.20906567573547363,,0.016524039208889008,,1.2368377447128296,,0.2571553587913513,,0.20087070763111115,,1.5464057922363281,,0.2573206126689911,,1.60624098777771,,,,,,,,
0,189,,0.15849925577640533,,0.018711242824792862,,0.8656492829322815,,0.19020242989063263,,0.20120254158973694,,1.3611335754394531,,0.19038954377174377,,1.2996203899383545,,,,,,,,
0,199,,0.16850745677947998,,0.015295453369617462,,0.8030338287353516,,0.24711976945400238,,0.20937985181808472,,1.1870399713516235,,0.24727272987365723,,1.1997336149215698,,,,,,,,
0,209,,0.1586223840713501,,0.0185147263109684,,0.8511221408843994,,0.2638866901397705,,0.2104918360710144,,1.448248267173767,,0.26407185196876526,,1.3553321361541748,,,,,,,,
0,219,,0.16161762177944183,,0.017378253862261772,,0.7525243759155273,,0.2229958176612854,,0.20325781404972076,,1.1815643310546875,,0.22316959500312805,,1.1617923974990845,,,,,,,,
0,229,,0.14212849736213684,,0.0146630322560668,,0.681041955947876,,0.250896692276001,,0.20144851505756378,,0.9999324083328247,,0.25104331970214844,,1.034058690071106,,,,,,,,
0,239,,0.1699746698141098,,0.013534728437662125,,0.679949164390564,,0.21078264713287354,,0.20132769644260406,,0.8868285417556763,,0.21091799437999725,,0.9772287011146545,,,,,,,,
0,249,,0.15363523364067078,,0.012070195749402046,,0.6495584845542908,,0.2253890037536621,,0.2016596496105194,,0.8555524349212646,,0.22550970315933228,,0.9445778727531433,,,,,,,,
0,259,,0.1398293524980545,,0.011475524865090847,,0.6723461151123047,,0.28659164905548096,,0.2005823254585266,,0.7241453528404236,,0.28670641779899597,,0.8978270292282104,,,,,,,,
0,269,,0.16572356224060059,,0.011522121727466583,,0.5561666488647461,,0.20884448289871216,,0.2061503678560257,,0.648715615272522,,0.208959698677063,,0.7970253229141235,,,,,,,,
0,279,,0.12961743772029877,,0.011021770536899567,,0.5156110525131226,,0.36746224761009216,,0.24334242939949036,,0.6373172998428345,,0.36757245659828186,,0.8105350732803345,,,,,,,,
0,289,,0.1303595006465912,,0.013834013603627682,,0.602814793586731,,0.22071808576583862,,0.20267489552497864,,0.6628584861755371,,0.2208564281463623,,0.8174532055854797,,,,,,,,
0,299,,0.13681870698928833,,0.011151596903800964,,0.48222053050994873,,0.2081996202468872,,0.1998170167207718,,0.569034218788147,,0.20831114053726196,,0.708243727684021,,,,,,,,
0,309,,0.1397530436515808,,0.014751570299267769,,0.5157583951950073,,0.28613561391830444,,0.21065831184387207,,0.5692423582077026,,0.28628313541412354,,0.7470120787620544,,,,,,,,
0,319,,0.14882434904575348,,0.012033594772219658,,0.5448046922683716,,0.19799000024795532,,0.20362192392349243,,0.6535308957099915,,0.19811034202575684,,0.7852481603622437,,,,,,,,
0,329,,0.13331551849842072,,0.010224215686321259,,0.5218518972396851,,0.2409246861934662,,0.21292075514793396,,0.5091836452484131,,0.24102692306041718,,0.7101781964302063,,,,,,,,
0,339,,0.15028062462806702,,0.01145971566438675,,0.5957760810852051,,0.20600946247577667,,0.2565850019454956,,0.5406815409660339,,0.20612405240535736,,0.7828303575515747,,,,,,,,
0,349,,0.11660370975732803,,0.010974220931529999,,0.5105724930763245,,0.24955099821090698,,0.20138804614543915,,0.4427918791770935,,0.24966074526309967,,0.6622894406318665,,,,,,,,
0,359,,0.11898021399974823,,0.010237712413072586,,0.5076557993888855,,0.23323988914489746,,0.20424896478652954,,0.449135422706604,,0.2333422601222992,,0.6628826856613159,,,,,,,,
0,369,,0.11770183593034744,,0.010997243225574493,,0.5134841203689575,,0.26071715354919434,,0.21114084124565125,,0.47361332178115845,,0.26082712411880493,,0.6865951418876648,,,,,,,,
0,379,,0.11067090928554535,,0.011468106880784035,,0.4543130397796631,,0.19190409779548645,,0.24338950216770172,,0.47410640120506287,,0.1920187771320343,,0.6575095057487488,,,,,,,,
0,389,,0.1216314360499382,,0.009641348384320736,,0.5294261574745178,,0.15380391478538513,,0.20272105932235718,,0.4604276418685913,,0.15390032529830933,,0.6635569334030151,,,,,,,,
0,399,,0.1419459730386734,,0.010052863508462906,,0.5031043291091919,,0.24955269694328308,,0.2083105742931366,,0.45456284284591675,,0.24965322017669678,,0.6755033135414124,,,,,,,,
0,409,,0.11763432621955872,,0.00956440344452858,,0.4882494807243347,,0.31505781412124634,,0.20163071155548096,,0.46376827359199524,,0.31515344977378845,,0.6751452088356018,,,,,,,,
0,419,,0.14175578951835632,,0.01088528148829937,,0.4417518079280853,,0.22425253689289093,,0.2086406797170639,,0.5266463756561279,,0.224361389875412,,0.675918459892273,,,,,,,,
0,429,,0.1307162046432495,,0.010807772167026997,,0.5206809639930725,,0.23922547698020935,,0.24010708928108215,,0.4617471992969513,,0.23933355510234833,,0.6983491778373718,,,,,,,,
0,439,,0.12243592739105225,,0.009153516963124275,,0.5193132162094116,,0.24568337202072144,,0.2002691924571991,,0.37526094913482666,,0.24577490985393524,,0.6333074569702148,,,,,,,,
0,449,,0.13473695516586304,,0.009002426639199257,,0.4566851556301117,,0.21919237077236176,,0.20889747142791748,,0.35846957564353943,,0.2192823886871338,,0.5963037014007568,,,,,,,,
0,459,,0.13687273859977722,,0.0072371214628219604,,0.4924004077911377,,0.11548791825771332,,0.20474395155906677,,0.39932820200920105,,0.11556029319763184,,0.6124101877212524,,,,,,,,
0,469,,0.11558789759874344,,0.006738006137311459,,0.5585501790046692,,0.2240297496318817,,0.19940540194511414,,0.36110520362854004,,0.2240971326828003,,0.6390262246131897,,,,,,,,
0,476,,,,,,,,,,,,,,,,,0.12473376840353012,0.009081187658011913,0.4496217668056488,0.2588035762310028,0.2604391276836395,0.31021377444267273,0.25889429450035095,0.5993363857269287
0,476,0.17415596544742584,,0.04532580077648163,,1.2967379093170166,,0.27179789543151855,,0.23627729713916779,,1.8764173984527588,,0.2722512483596802,,1.8114150762557983,,,,,,,,,
1,479,,0.12424523383378983,,0.007203085348010063,,0.4239060580730438,,0.1845669150352478,,0.20673507452011108,,0.3514494299888611,,0.18463894724845886,,0.5652466416358948,,,,,,,,
1,489,,0.1369485855102539,,0.008196255192160606,,0.4482743442058563,,0.18034318089485168,,0.20376014709472656,,0.3752552568912506,,0.18042513728141785,,0.590814471244812,,,,,,,,
1,499,,0.10567931830883026,,0.011725636199116707,,0.4503214955329895,,0.20581085979938507,,0.2006685435771942,,0.3450402617454529,,0.20592811703681946,,0.570904552936554,,,,,,,,
1,509,,0.12677308917045593,,0.00787782296538353,,0.4270402193069458,,0.18243762850761414,,0.20090046525001526,,0.3651007115840912,,0.182516410946846,,0.5710559487342834,,,,,,,,
1,519,,0.09437459707260132,,0.007400817703455687,,0.39811813831329346,,0.15995654463768005,,0.2000657320022583,,0.31586742401123047,,0.1600305587053299,,0.5173441171646118,,,,,,,,
1,529,,0.12414109706878662,,0.007229361217468977,,0.4501028060913086,,0.1700623780488968,,0.20979110896587372,,0.40445613861083984,,0.17013467848300934,,0.6034442782402039,,,,,,,,
1,539,,0.11222488433122635,,0.0072490377351641655,,0.4343360662460327,,0.23036377131938934,,0.2089800238609314,,0.35956287384033203,,0.2304362654685974,,0.5811942219734192,,,,,,,,
1,549,,0.10317288339138031,,0.007916590198874474,,0.47139930725097656,,0.25049036741256714,,0.2015257179737091,,0.3143084645271301,,0.25056952238082886,,0.5746825337409973,,,,,,,,
1,559,,0.11511139571666718,,0.006128755863755941,,0.3985366225242615,,0.14790578186511993,,0.20105451345443726,,0.32943105697631836,,0.14796707034111023,,0.5286378860473633,,,,,,,,
1,569,,0.10771412402391434,,0.006203625816851854,,0.46868422627449036,,0.1443241834640503,,0.2002105414867401,,0.34141725301742554,,0.14438621699810028,,0.5663475394248962,,,,,,,,
1,579,,0.09517230093479156,,0.00635808939114213,,0.35851192474365234,,0.17752845585346222,,0.20061837136745453,,0.32529670000076294,,0.17759203910827637,,0.5062835812568665,,,,,,,,
1,589,,0.11339201033115387,,0.008015536703169346,,0.47255373001098633,,0.20161768794059753,,0.20282228291034698,,0.3523256480693817,,0.20169784128665924,,0.588208019733429,,,,,,,,
1,599,,0.12969252467155457,,0.006341744679957628,,0.4716958999633789,,0.15083959698677063,,0.20235589146614075,,0.3251814842224121,,0.15090301632881165,,0.5687050223350525,,,,,,,,
1,609,,0.11001072078943253,,0.006815475877374411,,0.4239324927330017,,0.13360726833343506,,0.20048686861991882,,0.3169953525066376,,0.13367542624473572,,0.5304456353187561,,,,,,,,
1,619,,0.11498327553272247,,0.007381190080195665,,0.4217149019241333,,0.14205393195152283,,0.20301350951194763,,0.3159574568271637,,0.14212773740291595,,0.5332634449005127,,,,,,,,
1,629,,0.11721587926149368,,0.0057032788172364235,,0.4337600767612457,,0.10497938096523285,,0.20066840946674347,,0.3145555257797241,,0.1050364151597023,,0.5306640267372131,,,,,,,,
1,639,,0.11330687999725342,,0.005728983320295811,,0.45731157064437866,,0.1573568880558014,,0.20199689269065857,,0.34177377820014954,,0.15741418302059174,,0.5660160183906555,,,,,,,,
1,649,,0.12118129432201385,,0.005189305637031794,,0.40544506907463074,,0.16516149044036865,,0.207167387008667,,0.31293803453445435,,0.16521337628364563,,0.5321723222732544,,,,,,,,
1,659,,0.11304324865341187,,0.006485427729785442,,0.4180304706096649,,0.15752717852592468,,0.20140254497528076,,0.31063786149024963,,0.1575920283794403,,0.5304667949676514,,,,,,,,
1,669,,0.10165832936763763,,0.0053257024846971035,,0.40349918603897095,,0.14395008981227875,,0.20481176674365997,,0.2917660176753998,,0.14400334656238556,,0.5093366503715515,,,,,,,,
1,679,,0.11397682130336761,,0.007038142532110214,,0.4260046184062958,,0.22906479239463806,,0.24363186955451965,,0.3233015239238739,,0.2291351705789566,,0.5764890909194946,,,,,,,,
1,689,,0.11174467951059341,,0.0057084159925580025,,0.40366625785827637,,0.1629946231842041,,0.2070295363664627,,0.2989836037158966,,0.16305170953273773,,0.5209734439849854,,,,,,,,
1,699,,0.08475416898727417,,0.004950384143739939,,0.383136510848999,,0.1393267810344696,,0.20557890832424164,,0.3123342990875244,,0.13937628269195557,,0.5038263201713562,,,,,,,,
1,709,,0.11004473268985748,,0.005445491056889296,,0.40299421548843384,,0.183070570230484,,0.23243415355682373,,0.3068754971027374,,0.18312501907348633,,0.5407903790473938,,,,,,,,
1,719,,0.0864080935716629,,0.006202722899615765,,0.38819655776023865,,0.1260463297367096,,0.20142224431037903,,0.30051594972610474,,0.12610836327075958,,0.4962114691734314,,,,,,,,
1,729,,0.11006316542625427,,0.005315809510648251,,0.4108431935310364,,0.1460249423980713,,0.20214791595935822,,0.29187777638435364,,0.14607809484004974,,0.5146690607070923,,,,,,,,
1,739,,0.09834755957126617,,0.0048873634077608585,,0.41190648078918457,,0.19878046214580536,,0.20758794248104095,,0.3158014416694641,,0.19882933795452118,,0.536918044090271,,,,,,,,
1,749,,0.1101684644818306,,0.0044335233978927135,,0.4049753248691559,,0.19097954034805298,,0.23725059628486633,,0.30016759037971497,,0.19102387130260468,,0.5424520373344421,,,,,,,,
1,759,,0.10212589800357819,,0.005083718802779913,,0.3873915672302246,,0.15907007455825806,,0.20072579383850098,,0.304210901260376,,0.15912091732025146,,0.5086261034011841,,,,,,,,
1,769,,0.10252153128385544,,0.004558113403618336,,0.36699584126472473,,0.08629432320594788,,0.19978442788124084,,0.2910177707672119,,0.08633990585803986,,0.47692346572875977,,,,,,,,
1,779,,0.1062670350074768,,0.0040863133035600185,,0.40451663732528687,,0.14544104039669037,,0.20092004537582397,,0.2949160933494568,,0.1454818993806839,,0.5111528635025024,,,,,,,,
1,789,,0.11938060820102692,,0.004151268396526575,,0.40084701776504517,,0.16241765022277832,,0.24467234313488007,,0.29070454835891724,,0.16245916485786438,,0.5364179611206055,,,,,,,,
1,799,,0.13101978600025177,,0.0046887691132724285,,0.4870205521583557,,0.11790411174297333,,0.20079955458641052,,0.31468838453292847,,0.11795099824666977,,0.5641503930091858,,,,,,,,
1,809,,0.11476227641105652,,0.003744769375771284,,0.41526374220848083,,0.11593100428581238,,0.20278388261795044,,0.2689111530780792,,0.11596845090389252,,0.5011017322540283,,,,,,,,
1,819,,0.10670490562915802,,0.004087420180439949,,0.36854153871536255,,0.12047985941171646,,0.2039448320865631,,0.29095661640167236,,0.12052073329687119,,0.48783713579177856,,,,,,,,
1,829,,0.09272673726081848,,0.004029721021652222,,0.3702417314052582,,0.09778500348329544,,0.20255494117736816,,0.27672332525253296,,0.0978253036737442,,0.4721430540084839,,,,,,,,
1,839,,0.08580073714256287,,0.0035562491975724697,,0.3357962667942047,,0.20469236373901367,,0.2395230531692505,,0.27860066294670105,,0.2047279328107834,,0.4936458170413971,,,,,,,,
1,849,,0.10899636149406433,,0.0048185065388679504,,0.42785125970840454,,0.14657366275787354,,0.2044820338487625,,0.2692369222640991,,0.14662185311317444,,0.5128083825111389,,,,,,,,
1,859,,0.11998093873262405,,0.0038390918634831905,,0.3883310556411743,,0.12982793152332306,,0.23969964683055878,,0.2816217243671417,,0.1298663169145584,,0.5167937278747559,,,,,,,,
1,869,,0.1047133207321167,,0.0038387770764529705,,0.36735647916793823,,0.07353223860263824,,0.20256207883358002,,0.2769826054573059,,0.0735706239938736,,0.46957871317863464,,,,,,,,
1,879,,0.10363592207431793,,0.003183247521519661,,0.4257168471813202,,0.19433261454105377,,0.20265553891658783,,0.27340272068977356,,0.19436444342136383,,0.520851194858551,,,,,,,,
1,889,,0.10306170582771301,,0.0035303770564496517,,0.3899662494659424,,0.124970942735672,,0.20439262688159943,,0.28085359930992126,,0.12500624358654022,,0.49352601170539856,,,,,,,,
1,899,,0.10454670339822769,,0.004195007961243391,,0.4008912444114685,,0.1652936488389969,,0.20065084099769592,,0.26616644859313965,,0.16533559560775757,,0.4982854127883911,,,,,,,,
1,909,,0.09963905066251755,,0.003957910463213921,,0.3815161883831024,,0.17092329263687134,,0.20081208646297455,,0.2745409607887268,,0.1709628701210022,,0.49251890182495117,,,,,,,,
1,919,,0.08636066317558289,,0.004111139103770256,,0.3373304307460785,,0.0933397114276886,,0.2039279341697693,,0.2860839366912842,,0.09338082373142242,,0.4582555294036865,,,,,,,,
1,929,,0.0983947217464447,,0.0037433584220707417,,0.3961831033229828,,0.13683640956878662,,0.2005661427974701,,0.2842036485671997,,0.13687384128570557,,0.497369647026062,,,,,,,,
1,939,,0.08746779710054398,,0.0035504046827554703,,0.3577457368373871,,0.24605709314346313,,0.2012198567390442,,0.2654399275779724,,0.24609260261058807,,0.4876616299152374,,,,,,,,
1,949,,0.11187072098255157,,0.0036398335359990597,,0.40094438195228577,,0.12393085658550262,,0.20175519585609436,,0.2899855971336365,,0.1239672526717186,,0.5046972632408142,,,,,,,,
1,953,,,,,,,,,,,,,,,,,0.11149583011865616,0.004526836331933737,0.38669881224632263,0.17867513000965118,0.2600218951702118,0.2537459433078766,0.17872047424316406,0.5194263458251953
1,953,0.10863176733255386,,0.005338429939001799,,0.40775546431541443,,0.1599302738904953,,0.20849435031414032,,0.30903545022010803,,0.15998367965221405,,0.5272290110588074,,,,,,,,,
2,959,,0.12797440588474274,,0.0037305220030248165,,0.4367326498031616,,0.09757626056671143,,0.23468033969402313,,0.29456499218940735,,0.09761356562376022,,0.5409040451049805,,,,,,,,
2,969,,0.1057918518781662,,0.0034782253205776215,,0.37424901127815247,,0.09129101037979126,,0.2031095027923584,,0.28672856092453003,,0.0913257896900177,,0.4820462763309479,,,,,,,,
2,979,,0.10025909543037415,,0.0035873115994036198,,0.37798604369163513,,0.11418703943490982,,0.20584678649902344,,0.28550589084625244,,0.11422291398048401,,0.4875916838645935,,,,,,,,
2,989,,0.11165459454059601,,0.003710433840751648,,0.3332500457763672,,0.11667024344205856,,0.20101678371429443,,0.26651129126548767,,0.11670734733343124,,0.4572269320487976,,,,,,,,
2,999,,0.08193688839673996,,0.003126929048448801,,0.3602818250656128,,0.11349716782569885,,0.20021747052669525,,0.25200992822647095,,0.11352843791246414,,0.4535413682460785,,,,,,,,
2,1009,,0.08585755527019501,,0.0030546728521585464,,0.3723917603492737,,0.08475430309772491,,0.20089372992515564,,0.26016443967819214,,0.0847848504781723,,0.459439218044281,,,,,,,,
2,1019,,0.09110727906227112,,0.0022634435445070267,,0.3522256910800934,,0.11251658201217651,,0.1994291990995407,,0.2624165117740631,,0.11253921687602997,,0.456875741481781,,,,,,,,
2,1029,,0.09228469431400299,,0.003693619277328253,,0.37074729800224304,,0.10246080160140991,,0.19966411590576172,,0.2621663212776184,,0.10249773412942886,,0.46447381377220154,,,,,,,,
2,1039,,0.08410689234733582,,0.0025770901702344418,,0.3347260355949402,,0.10833172500133514,,0.2009153962135315,,0.24193023145198822,,0.1083574965596199,,0.43568941950798035,,,,,,,,
2,1049,,0.10870759189128876,,0.0027392180636525154,,0.351074755191803,,0.054529596120119095,,0.2023145705461502,,0.26410603523254395,,0.054556988179683685,,0.45227137207984924,,,,,,,,
2,1059,,0.08393310755491257,,0.0032270485535264015,,0.2945958375930786,,0.09111422300338745,,0.2000933289527893,,0.2572803497314453,,0.09114649146795273,,0.41939398646354675,,,,,,,,
2,1069,,0.08311139047145844,,0.002598862163722515,,0.3467973470687866,,0.1495128870010376,,0.2003609836101532,,0.271035373210907,,0.14953887462615967,,0.46393805742263794,,,,,,,,
2,1079,,0.08000169694423676,,0.0027211252599954605,,0.36653947830200195,,0.1817614883184433,,0.20003096759319305,,0.24675190448760986,,0.18178869783878326,,0.4670194387435913,,,,,,,,
2,1089,,0.12041077762842178,,0.003335351590067148,,0.3623797595500946,,0.1388855278491974,,0.20383982360363007,,0.26854395866394043,,0.13891887664794922,,0.4812888205051422,,,,,,,,
2,1099,,0.0846327543258667,,0.0028844261541962624,,0.32442760467529297,,0.12355812638998032,,0.20150159299373627,,0.2598244547843933,,0.12358696758747101,,0.44298404455184937,,,,,,,,
2,1109,,0.08498796075582504,,0.002573590259999037,,0.31048059463500977,,0.15158388018608093,,0.20911455154418945,,0.2299821674823761,,0.1516096144914627,,0.4306069612503052,,,,,,,,
2,1119,,0.0921006053686142,,0.002926325425505638,,0.32132264971733093,,0.09683211147785187,,0.2344527542591095,,0.2536526322364807,,0.09686137735843658,,0.45171648263931274,,,,,,,,
2,1129,,0.09414604306221008,,0.0026195356622338295,,0.33895936608314514,,0.1301882266998291,,0.19998256862163544,,0.27270621061325073,,0.13021442294120789,,0.46011078357696533,,,,,,,,
2,1139,,0.09840790927410126,,0.0021129800006747246,,0.35630446672439575,,0.1120036393404007,,0.23666362464427948,,0.2693461775779724,,0.11202476918697357,,0.48308447003364563,,,,,,,,
2,1149,,0.0904751867055893,,0.0025540213100612164,,0.30925148725509644,,0.1645675003528595,,0.20056948065757751,,0.25446292757987976,,0.16459304094314575,,0.4422031044960022,,,,,,,,
2,1159,,0.08143821358680725,,0.0025171656161546707,,0.32492703199386597,,0.11142648756504059,,0.19976937770843506,,0.2426692098379135,,0.111451655626297,,0.4304046034812927,,,,,,,,
2,1169,,0.08558158576488495,,0.0029810681007802486,,0.3305736780166626,,0.18990841507911682,,0.20331823825836182,,0.2599252462387085,,0.1899382323026657,,0.46057069301605225,,,,,,,,
2,1179,,0.09465153515338898,,0.0021258266642689705,,0.3646376132965088,,0.1537545770406723,,0.28322821855545044,,0.2624778747558594,,0.15377584099769592,,0.5143225193023682,,,,,,,,
2,1189,,0.10170915722846985,,0.002330692484974861,,0.37245699763298035,,0.11501933634281158,,0.20577454566955566,,0.2857305407524109,,0.11504264175891876,,0.48550230264663696,,,,,,,,
2,1199,,0.09125836193561554,,0.0026611266657710075,,0.364406943321228,,0.07131938636302948,,0.19984854757785797,,0.24543316662311554,,0.07134599983692169,,0.4464910328388214,,,,,,,,
2,1209,,0.0889580026268959,,0.0023408671841025352,,0.3440802991390228,,0.09363514930009842,,0.20016524195671082,,0.26457375288009644,,0.09365855902433395,,0.44982874393463135,,,,,,,,
2,1219,,0.09096033871173859,,0.0025281645357608795,,0.33991578221321106,,0.07865459471940994,,0.24098141491413116,,0.2625846862792969,,0.0786798745393753,,0.4647650122642517,,,,,,,,
2,1229,,0.09512190520763397,,0.002025357913225889,,0.3440949022769928,,0.10960888862609863,,0.23896673321723938,,0.2533685863018036,,0.10962913930416107,,0.4686775207519531,,,,,,,,
2,1239,,0.0835871696472168,,0.0021876529790461063,,0.3201868236064911,,0.12497777491807938,,0.2017170637845993,,0.25500333309173584,,0.12499964982271194,,0.43852970004081726,,,,,,,,
2,1249,,0.08060339838266373,,0.002345775254070759,,0.3207963705062866,,0.11838977783918381,,0.20062139630317688,,0.2592725157737732,,0.11841323226690292,,0.43820881843566895,,,,,,,,
2,1259,,0.07642833143472672,,0.0024584797210991383,,0.31380951404571533,,0.10337063670158386,,0.20278656482696533,,0.25536662340164185,,0.10339522361755371,,0.4295889139175415,,,,,,,,
2,1269,,0.08996455371379852,,0.0024458221159875393,,0.33646541833877563,,0.1598164141178131,,0.19957132637500763,,0.2610619068145752,,0.15984086692333221,,0.45750686526298523,,,,,,,,
2,1279,,0.08571553230285645,,0.00244333129376173,,0.33989596366882324,,0.10201434791088104,,0.2351323962211609,,0.2421429455280304,,0.10203877836465836,,0.454708069562912,,,,,,,,
2,1289,,0.08015508204698563,,0.002065907698124647,,0.3292623460292816,,0.1122092753648758,,0.23758089542388916,,0.26239097118377686,,0.11222993582487106,,0.46110963821411133,,,,,,,,
2,1299,,0.09635640680789948,,0.0019401628524065018,,0.33299708366394043,,0.12739641964435577,,0.2251322865486145,,0.24696701765060425,,0.12741582095623016,,0.4569382667541504,,,,,,,,
2,1309,,0.07538877427577972,,0.0021017715334892273,,0.31958824396133423,,0.07306604087352753,,0.20256486535072327,,0.22470584511756897,,0.07308705896139145,,0.41066354513168335,,,,,,,,
2,1319,,0.09910430014133453,,0.0025967401452362537,,0.3225476145744324,,0.10318823158740997,,0.2014879435300827,,0.2521519064903259,,0.10321419686079025,,0.4384678900241852,,,,,,,,
2,1329,,0.09276160597801208,,0.0018973341211676598,,0.3520526885986328,,0.14411219954490662,,0.23581749200820923,,0.24178683757781982,,0.14413116872310638,,0.4714832305908203,,,,,,,,
2,1339,,0.08021117001771927,,0.001883252989500761,,0.3343672752380371,,0.08742425590753555,,0.20298254489898682,,0.24213933944702148,,0.08744309097528458,,0.43129655718803406,,,,,,,,
2,1349,,0.06902589648962021,,0.0025918083265423775,,0.32939738035202026,,0.11139453947544098,,0.2005576640367508,,0.24310734868049622,,0.11142046004533768,,0.4295230507850647,,,,,,,,
2,1359,,0.08641234040260315,,0.0019960994832217693,,0.288148432970047,,0.07819783687591553,,0.23553648591041565,,0.24908334016799927,,0.07821779698133469,,0.4279513955116272,,,,,,,,
2,1369,,0.08709067106246948,,0.0022097351029515266,,0.30843818187713623,,0.1348675936460495,,0.20037195086479187,,0.24443385004997253,,0.13488969206809998,,0.42972713708877563,,,,,,,,
2,1379,,0.07284767925739288,,0.0017106523737311363,,0.31898510456085205,,0.09546482563018799,,0.1996377408504486,,0.24400365352630615,,0.09548193216323853,,0.4222639203071594,,,,,,,,
2,1389,,0.07818640768527985,,0.0015063355676829815,,0.3410835862159729,,0.03795274347066879,,0.20412293076515198,,0.24198386073112488,,0.03796780854463577,,0.4246446490287781,,,,,,,,
2,1399,,0.08962728083133698,,0.001780377235263586,,0.33082881569862366,,0.16191358864307404,,0.2008935809135437,,0.24612778425216675,,0.16193139553070068,,0.4481995701789856,,,,,,,,
2,1409,,0.06623109430074692,,0.0019228970631957054,,0.293253630399704,,0.10713239014148712,,0.1997891217470169,,0.2500321865081787,,0.10715162009000778,,0.41283711791038513,,,,,,,,
2,1419,,0.08225268870592117,,0.0018816320225596428,,0.3082220256328583,,0.08900915086269379,,0.19983235001564026,,0.24344298243522644,,0.08902796357870102,,0.4182301163673401,,,,,,,,
