epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
9,7969,,0.011736450716853142,,0.013907861895859241,,0.0,,0.15604816377162933,,0.008411956951022148,,0.20101609826087952,,,0.14156581461429596,0.0096714086830616,,0.004909085109829903,,0.1638190746307373,,,0.023585481569170952,,0.008411956951022148,,0.3617725372314453,,,,,,,,,,,,,,,
9,7979,,0.022360898554325104,,0.016926728188991547,,0.0,,0.16713768243789673,,0.004602087661623955,,0.20136480033397675,,,0.1474430412054062,0.006248880177736282,,0.005933522246778011,,0.1613186150789261,,,0.03151868283748627,,0.004602087661623955,,0.37565678358078003,,,,,,,,,,,,,,,
9,7989,,0.010393783450126648,,0.013482346199452877,,0.0,,0.13447046279907227,,0.007024416700005531,,0.20028896629810333,,,0.15879972279071808,0.004383567720651627,,0.00151679920963943,,0.15879061818122864,,,0.028227228671312332,,0.007024416700005531,,0.3532959818840027,,,,,,,,,,,,,,,
9,7999,,0.018865667283535004,,0.014751443639397621,,0.0,,0.19103673100471497,,0.03757648169994354,,0.20090936124324799,,,0.17943130433559418,0.03315223380923271,,0.0037458431906998158,,0.15995576977729797,,,0.03024403750896454,,0.03757648169994354,,0.42893388867378235,,,,,,,,,,,,,,,
9,8009,,0.011719414964318275,,0.015682831406593323,,0.0,,0.16870297491550446,,0.008201622404158115,,0.20053549110889435,,,0.15002429485321045,0.010656614787876606,,0.0030306349508464336,,0.1543731987476349,,,0.024224458262324333,,0.008201622404158115,,0.36730265617370605,,,,,,,,,,,,,,,
9,8019,,0.010075013153254986,,0.013137890957295895,,0.0,,0.14800558984279633,,0.005262644961476326,,0.2005157470703125,,,0.14795847237110138,0.016950149089097977,,0.0034636312630027533,,0.1582126021385193,,,0.016901768743991852,,0.005262644961476326,,0.3549865782260895,,,,,,,,,,,,,,,
9,8029,,0.013327253982424736,,0.016627443954348564,,0.0,,0.17897583544254303,,0.007734881713986397,,0.20157581567764282,,,0.154089093208313,0.005555541720241308,,0.0032220471184700727,,0.1628929078578949,,,0.054550014436244965,,0.007734881713986397,,0.3926244378089905,,,,,,,,,,,,,,,
9,8039,,0.017100589349865913,,0.012452475726604462,,0.0,,0.15966659784317017,,0.0066712964326143265,,0.2003742754459381,,,0.1651640683412552,0.017000632360577583,,0.002434708643704653,,0.1662055402994156,,,0.017030641436576843,,0.0066712964326143265,,0.3770694434642792,,,,,,,,,,,,,,,
9,8049,,0.013426666148006916,,0.0138643067330122,,0.0,,0.16097012162208557,,0.007728083059191704,,0.20020949840545654,,,0.14660274982452393,0.007494407240301371,,0.0025067604146897793,,0.16006354987621307,,,0.03092842921614647,,0.007728083059191704,,0.36635151505470276,,,,,,,,,,,,,,,
9,8059,,0.010810310021042824,,0.022891538217663765,,0.0,,0.1479509323835373,,0.00768502801656723,,0.20363789796829224,,,0.17441141605377197,0.0442468523979187,,0.0028333382215350866,,0.1587872952222824,,,0.026788178831338882,,0.00768502801656723,,0.3908647894859314,,,,,,,,,,,,,,,
9,8069,,0.01890125870704651,,0.0142622459679842,,0.0,,0.16348007321357727,,0.0069939373061060905,,0.20018841326236725,,,0.14252842962741852,0.008270232006907463,,0.0034058112651109695,,0.16023817658424377,,,0.0213591530919075,,0.0069939373061060905,,0.36410894989967346,,,,,,,,,,,,,,,
9,8079,,0.015300060622394085,,0.01713038608431816,,0.0,,0.1490064412355423,,0.008465633727610111,,0.20044119656085968,,,0.15147839486598969,0.012067117728292942,,0.0024263914674520493,,0.16056856513023376,,,0.04028467833995819,,0.008465633727610111,,0.37173232436180115,,,,,,,,,,,,,,,
9,8089,,0.01328047551214695,,0.01671561598777771,,0.0,,0.14068695902824402,,0.009495186619460583,,0.20041757822036743,,,0.14525702595710754,0.009130616672337055,,0.00352613627910614,,0.16256660223007202,,,0.046896278858184814,,0.009495186619460583,,0.36730000376701355,,,,,,,,,,,,,,,
9,8099,,0.014511412009596825,,0.01878754049539566,,0.0,,0.13908638060092926,,0.013703246600925922,,0.20024791359901428,,,0.14574672281742096,0.01881600171327591,,0.006352419964969158,,0.16002508997917175,,,0.03600621968507767,,0.013703246600925922,,0.36912646889686584,,,,,,,,,,,,,,,
9,8109,,0.009456725791096687,,0.0271223783493042,,0.0,,0.15726059675216675,,0.038342274725437164,,0.20306064188480377,,,0.15806524455547333,0.007903971709311008,,0.004118265118449926,,0.15859763324260712,,,0.04732600599527359,,0.038342274725437164,,0.39477795362472534,,,,,,,,,,,,,,,
9,8119,,0.013538913801312447,,0.02963031269609928,,0.0,,0.1711161881685257,,0.01053285039961338,,0.2003893405199051,,,0.15182217955589294,0.011275445111095905,,0.007329999934881926,,0.16035114228725433,,,0.029320204630494118,,0.01053285039961338,,0.3808012008666992,,,,,,,,,,,,,,,
9,8129,,0.01636620983481407,,0.022432181984186172,,0.0,,0.15672537684440613,,0.07765713334083557,,0.20029151439666748,,,0.15410418808460236,0.02224968746304512,,0.008033961057662964,,0.15795424580574036,,,0.05733921751379967,,0.07765713334083557,,0.42760398983955383,,,,,,,,,,,,,,,
9,8139,,0.015407701022922993,,0.025770047679543495,,0.0,,0.16161254048347473,,0.02562575414776802,,0.20243240892887115,,,0.1504267007112503,0.0127983707934618,,0.006034643854945898,,0.1636313498020172,,,0.02057693898677826,,0.02562575414776802,,0.3818502426147461,,,,,,,,,,,,,,,
9,8149,,0.010692514479160309,,0.0182485394179821,,0.0,,0.14744645357131958,,0.013022629544138908,,0.19984111189842224,,,0.16301172971725464,0.023075304925441742,,0.007447347044944763,,0.16373643279075623,,,0.018361471593379974,,0.013022629544138908,,0.37514233589172363,,,,,,,,,,,,,,,
9,8159,,0.011155461892485619,,0.018529342487454414,,0.0,,0.13566328585147858,,0.03904617577791214,,0.20156849920749664,,,0.15213872492313385,0.014025178737938404,,0.002911494579166174,,0.1574971228837967,,,0.02722341939806938,,0.03904617577791214,,0.372467577457428,,,,,,,,,,,,,,,
9,8169,,0.01660601980984211,,0.019853059202432632,,0.0,,0.14022858440876007,,0.039056114852428436,,0.20088273286819458,,,0.1621256321668625,0.09843084961175919,,0.013036021962761879,,0.15854325890541077,,,0.0314730666577816,,0.039056114852428436,,0.43217647075653076,,,,,,,,,,,,,,,
9,8179,,0.008435291238129139,,0.017884088680148125,,0.0,,0.14059337973594666,,0.004879144951701164,,0.2004578709602356,,,0.14989827573299408,0.012573117390275002,,0.0038770060054957867,,0.15780873596668243,,,0.020252186805009842,,0.004879144951701164,,0.3511759042739868,,,,,,,,,,,,,,,
9,8189,,0.01862327754497528,,0.014964712783694267,,0.0,,0.16253942251205444,,0.02460009977221489,,0.2111687958240509,,,0.1528809666633606,0.006403661798685789,,0.0034636992495507,,0.16107764840126038,,,0.05347339063882828,,0.02460009977221489,,0.39861196279525757,,,,,,,,,,,,,,,
9,8199,,0.013244619593024254,,0.013363809324800968,,0.0,,0.1788482666015625,,0.011015406809747219,,0.20041275024414062,,,0.15998278558254242,0.011995206587016582,,0.007730105891823769,,0.15543361008167267,,,0.03030373901128769,,0.011015406809747219,,0.3858196437358856,,,,,,,,,,,,,,,
9,8209,,0.015272010117769241,,0.020000146701931953,,0.0,,0.1361825168132782,,0.013332570903003216,,0.2029072344303131,,,0.15351104736328125,0.009301851503551006,,0.004546109586954117,,0.1579151153564453,,,0.03240181878209114,,0.013332570903003216,,0.36468514800071716,,,,,,,,,,,,,,,
9,8219,,0.010436370968818665,,0.014239741489291191,,0.0,,0.14792227745056152,,0.008374486118555069,,0.21156428754329681,,,0.1612364798784256,0.013714550994336605,,0.0034873788245022297,,0.15720875561237335,,,0.025584451854228973,,0.008374486118555069,,0.3711884915828705,,,,,,,,,,,,,,,
9,8229,,0.009583961218595505,,0.05318967252969742,,0.0,,0.13674482703208923,,0.007288167253136635,,0.20177222788333893,,,0.16189856827259064,0.01045131590217352,,0.005676934029906988,,0.1557578295469284,,,0.018503058701753616,,0.007288167253136635,,0.35915738344192505,,,,,,,,,,,,,,,
9,8239,,0.014842193573713303,,0.024959735572338104,,0.0,,0.16784533858299255,,0.011925429105758667,,0.2017180621623993,,,0.15023262798786163,0.00798970926553011,,0.003965163603425026,,0.15736986696720123,,,0.0276754442602396,,0.011925429105758667,,0.37427788972854614,,,,,,,,,,,,,,,
9,8249,,0.008930686861276627,,0.013102132827043533,,0.0,,0.15755678713321686,,0.005778961814939976,,0.2008870393037796,,,0.14700698852539062,0.020382573828101158,,0.007734057493507862,,0.1575929969549179,,,0.026052236557006836,,0.005778961814939976,,0.367271363735199,,,,,,,,,,,,,,,
9,8259,,0.018448635935783386,,0.01079618837684393,,0.0,,0.1642674207687378,,0.010285463184118271,,0.2004302740097046,,,0.1477719396352768,0.007332064211368561,,0.005493077915161848,,0.16729730367660522,,,0.02270367741584778,,0.010285463184118271,,0.3730946183204651,,,,,,,,,,,,,,,
9,8269,,0.013372516259551048,,0.031043075025081635,,0.0,,0.13601574301719666,,0.009810535237193108,,0.19997575879096985,,,0.1563408076763153,0.012544087134301662,,0.004039089195430279,,0.15622389316558838,,,0.037087053060531616,,0.009810535237193108,,0.36580905318260193,,,,,,,,,,,,,,,
9,8279,,0.017767218872904778,,0.011177284643054008,,0.0,,0.16903074085712433,,0.0068776775151491165,,0.20030546188354492,,,0.14877070486545563,0.004239445086568594,,0.003971247933804989,,0.16295209527015686,,,0.025290168821811676,,0.0068776775151491165,,0.37072011828422546,,,,,,,,,,,,,,,
9,8289,,0.010875402018427849,,0.014568796381354332,,0.0,,0.1377837359905243,,0.007468007504940033,,0.19997507333755493,,,0.15052364766597748,0.012900933623313904,,0.003231521463021636,,0.15490788221359253,,,0.03174835070967674,,0.007468007504940033,,0.35616418719291687,,,,,,,,,,,,,,,
9,8299,,0.01513675507158041,,0.014568045735359192,,0.0,,0.13366204500198364,,0.00958666205406189,,0.19998612999916077,,,0.15435214340686798,0.015599344857037067,,0.008211389183998108,,0.15467140078544617,,,0.01550346426665783,,0.00958666205406189,,0.3548114597797394,,,,,,,,,,,,,,,
9,8309,,0.013106249272823334,,0.012004908174276352,,0.0,,0.16537857055664062,,0.007956798188388348,,0.19979143142700195,,,0.15556307137012482,0.0077691045589745045,,0.002952922135591507,,0.1627219021320343,,,0.019713938236236572,,0.007956798188388348,,0.3686774969100952,,,,,,,,,,,,,,,
9,8319,,0.013452496379613876,,0.015341043472290039,,0.0,,0.165166437625885,,0.012258837930858135,,0.19983287155628204,,,0.1531158983707428,0.008487231098115444,,0.002262439578771591,,0.15740138292312622,,,0.03656042367219925,,0.012258837930858135,,0.3758031129837036,,,,,,,,,,,,,,,
9,8329,,0.01818658411502838,,0.019569549709558487,,0.0,,0.15748634934425354,,0.008291897363960743,,0.20257213711738586,,,0.141734316945076,0.010677032172679901,,0.004170222207903862,,0.15710404515266418,,,0.030492817983031273,,0.008291897363960743,,0.3673146665096283,,,,,,,,,,,,,,,
9,8339,,0.009919174946844578,,0.010892605409026146,,0.0,,0.1473841816186905,,0.008172606118023396,,0.19966575503349304,,,0.14942710101604462,0.003056781366467476,,0.003117182059213519,,0.15681618452072144,,,0.037587303668260574,,0.008172606118023396,,0.3586623966693878,,,,,,,,,,,,,,,
9,8349,,0.013332528062164783,,0.02088179811835289,,0.0,,0.18732650578022003,,0.007914735935628414,,0.20198959112167358,,,0.1543724536895752,0.00969681330025196,,0.0020950923208147287,,0.15506146848201752,,,0.025800243020057678,,0.007914735935628414,,0.3808829188346863,,,,,,,,,,,,,,,
9,8359,,0.021458417177200317,,0.021840928122401237,,0.0,,0.1842832714319229,,0.019538514316082,,0.19974949955940247,,,0.14654894173145294,0.014727715402841568,,0.006216590758413076,,0.16169703006744385,,,0.03575339540839195,,0.019538514316082,,0.397170752286911,,,,,,,,,,,,,,,
9,8369,,0.009980372153222561,,0.016427552327513695,,0.0,,0.14757494628429413,,0.004496213048696518,,0.20086947083473206,,,0.1552172303199768,0.012997757643461227,,0.0017115313094109297,,0.15260331332683563,,,0.019871022552251816,,0.004496213048696518,,0.3543036878108978,,,,,,,,,,,,,,,
9,8379,,0.016206257045269012,,0.021653510630130768,,0.0,,0.14966623485088348,,0.008044255897402763,,0.209049254655838,,,0.15713562071323395,0.007204320747405291,,0.00355113809928298,,0.15700463950634003,,,0.03303889185190201,,0.008044255897402763,,0.37261563539505005,,,,,,,,,,,,,,,
9,8389,,0.011118154972791672,,0.018608303740620613,,0.0,,0.14594006538391113,,0.006774302572011948,,0.19968807697296143,,,0.1591860055923462,0.006715353578329086,,0.003791776252910495,,0.15841318666934967,,,0.018962090834975243,,0.006774302572011948,,0.35715532302856445,,,,,,,,,,,,,,,
9,8399,,0.012861989438533783,,0.014055423438549042,,0.0,,0.1458083540201187,,0.03781503066420555,,0.20276272296905518,,,0.1550566852092743,0.006488726940006018,,0.00236021401360631,,0.15804734826087952,,,0.032043684273958206,,0.03781503066420555,,0.37802791595458984,,,,,,,,,,,,,,,
9,8409,,0.009536245837807655,,0.01534347701817751,,0.0,,0.13304173946380615,,0.009048710577189922,,0.20371124148368835,,,0.1510317623615265,0.004630974493920803,,0.004445602651685476,,0.15692588686943054,,,0.027761349454522133,,0.009048710577189922,,0.3516010642051697,,,,,,,,,,,,,,,
9,8419,,0.014890361577272415,,0.012197365052998066,,0.0,,0.16081911325454712,,0.013446314260363579,,0.20159372687339783,,,0.15564298629760742,0.009080179035663605,,0.003621196374297142,,0.16050319373607635,,,0.03190571069717407,,0.013446314260363579,,0.37697115540504456,,,,,,,,,,,,,,,
9,8429,,0.009332050569355488,,0.014455980621278286,,0.0,,0.13521480560302734,,0.04010898619890213,,0.20324115455150604,,,0.14409904181957245,0.007218556012958288,,0.002878961618989706,,0.1565435528755188,,,0.03838944435119629,,0.04010898619890213,,0.36995887756347656,,,,,,,,,,,,,,,
9,8439,,0.023160576820373535,,0.014426445588469505,,0.0,,0.1559077799320221,,0.011343439109623432,,0.20159263908863068,,,0.1604369580745697,0.004243624396622181,,0.004449144937098026,,0.16367945075035095,,,0.027935482561588287,,0.011343439109623432,,0.37781718373298645,,,,,,,,,,,,,,,
9,8449,,0.02115311473608017,,0.009265482425689697,,0.0,,0.16294682025909424,,0.0038977395743131638,,0.2004469782114029,,,0.15864978730678558,0.004281537141650915,,0.005203962326049805,,0.16138985753059387,,,0.014952559024095535,,0.0038977395743131638,,0.36738771200180054,,,,,,,,,,,,,,,
9,8449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06637491285800934,0.17388173937797546,0.0,0.34472301602363586,0.25518596172332764,0.3095073699951172,0.15634380280971527,0.22160574793815613,0.03364687040448189,0.22873759269714355,0.38088878989219666,0.0616786889731884,0.25518596172332764,1.015895128250122
9,8449,0.014458687976002693,,0.02108054608106613,,0.0,,0.15525498986244202,,0.016168657690286636,,0.20274131000041962,,0.013827377930283546,0.15258078277111053,,,0.004532008431851864,,0.1603405624628067,,0.031795330345630646,0.00575460446998477,,0.016168657690286636,,0.3779580295085907,,0.2534618675708771,,,,,,,,,,,,,,
10,8459,,0.012735163792967796,,0.014875074848532677,,0.0,,0.14269250631332397,,0.05840831249952316,,0.20022575557231903,,,0.16349396109580994,0.006599207408726215,,0.00282177422195673,,0.1603320837020874,,,0.029314231127500534,,0.05840831249952316,,0.38979896903038025,,,,,,,,,,,,,,,
10,8469,,0.009266545996069908,,0.015324057079851627,,0.0,,0.1404258906841278,,0.008786135353147984,,0.19982747733592987,,,0.15216155350208282,0.008536435663700104,,0.0034301122650504112,,0.1513223946094513,,,0.02608688920736313,,0.008786135353147984,,0.35145413875579834,,,,,,,,,,,,,,,
10,8479,,0.01323020737618208,,0.018513601273298264,,0.0,,0.1534413993358612,,0.005178205668926239,,0.20027156174182892,,,0.14983074367046356,0.013097119517624378,,0.002955878619104624,,0.1563071608543396,,,0.01998310722410679,,0.005178205668926239,,0.3589990437030792,,,,,,,,,,,,,,,
10,8489,,0.01008144672960043,,0.01271097268909216,,0.0,,0.15812064707279205,,0.004237146116793156,,0.2004794180393219,,,0.15604808926582336,0.003377217100933194,,0.002140102908015251,,0.1563934087753296,,,0.02382883056998253,,0.004237146116793156,,0.3586242198944092,,,,,,,,,,,,,,,
10,8499,,0.01840871199965477,,0.014011016115546227,,0.0,,0.1564948409795761,,0.005716661922633648,,0.2014707326889038,,,0.1479220986366272,0.007171004544943571,,0.0043817064724862576,,0.157609760761261,,,0.02475232630968094,,0.005716661922633648,,0.3633650243282318,,,,,,,,,,,,,,,
10,8509,,0.011656874790787697,,0.014635100960731506,,0.0,,0.1258120983839035,,0.035344626754522324,,0.20209062099456787,,,0.13375726342201233,0.005590270739048719,,0.006894460879266262,,0.15964126586914062,,,0.03270097076892853,,0.035344626754522324,,0.3582077622413635,,,,,,,,,,,,,,,
10,8519,,0.014563368633389473,,0.042022064328193665,,0.0,,0.16301357746124268,,0.010234425775706768,,0.20098336040973663,,,0.14671993255615234,0.04206310585141182,,0.00532759353518486,,0.16390711069107056,,,0.03026370331645012,,0.010234425775706768,,0.39274030923843384,,,,,,,,,,,,,,,
10,8529,,0.01625707745552063,,0.023743383586406708,,0.0,,0.17136630415916443,,0.04455988481640816,,0.20747315883636475,,,0.1550513207912445,0.006659326143562794,,0.004607008770108223,,0.15898780524730682,,,0.04584452137351036,,0.04455988481640816,,0.4077775776386261,,,,,,,,,,,,,,,
10,8539,,0.014601584523916245,,0.016285790130496025,,0.0,,0.15765000879764557,,0.007862936705350876,,0.21770904958248138,,,0.14556430280208588,0.007436198182404041,,0.003090791404247284,,0.158626988530159,,,0.042805999517440796,,0.007862936705350876,,0.3793025016784668,,,,,,,,,,,,,,,
10,8549,,0.014027468860149384,,0.016177654266357422,,0.0,,0.1566503643989563,,0.0063650524243712425,,0.20077058672904968,,,0.14509379863739014,0.011887522414326668,,0.0042067221365869045,,0.15892378985881805,,,0.021228305995464325,,0.0063650524243712425,,0.3611946105957031,,,,,,,,,,,,,,,
10,8559,,0.01535994652658701,,0.013023721054196358,,0.0,,0.15409448742866516,,0.005645347759127617,,0.19973835349082947,,,0.14567828178405762,0.006721338257193565,,0.002160976640880108,,0.15673184394836426,,,0.024370085448026657,,0.005645347759127617,,0.3565526604652405,,,,,,,,,,,,,,,
10,8569,,0.014749465510249138,,0.017183460295200348,,0.0,,0.1649894267320633,,0.005424165166914463,,0.2011246234178543,,,0.14368711411952972,0.004791926592588425,,0.007979270070791245,,0.15641167759895325,,,0.023942183703184128,,0.005424165166914463,,0.36326828598976135,,,,,,,,,,,,,,,
10,8579,,0.011683527380228043,,0.010655451565980911,,0.0,,0.1355411410331726,,0.013684510253369808,,0.20154523849487305,,,0.13958071172237396,0.006056386046111584,,0.0038293085526674986,,0.15250682830810547,,,0.02146986499428749,,0.013684510253369808,,0.34401431679725647,,,,,,,,,,,,,,,
10,8589,,0.019966352730989456,,0.017669403925538063,,0.0,,0.14091795682907104,,0.025391578674316406,,0.20036625862121582,,,0.14345955848693848,0.005728754214942455,,0.004359336569905281,,0.15852615237236023,,,0.015782658010721207,,0.025391578674316406,,0.3590162694454193,,,,,,,,,,,,,,,
10,8599,,0.01426438894122839,,0.01428582426160574,,0.0,,0.16047334671020508,,0.007322763092815876,,0.20284375548362732,,,0.15722237527370453,0.007344063371419907,,0.0038781582843512297,,0.1624201536178589,,,0.023339273408055305,,0.007322763092815876,,0.37098273634910583,,,,,,,,,,,,,,,
10,8609,,0.01775999367237091,,0.021305428817868233,,0.0,,0.16507025063037872,,0.00864818412810564,,0.20069417357444763,,,0.15400022268295288,0.011247245594859123,,0.005342140328139067,,0.1541888415813446,,,0.0426325723528862,,0.00864818412810564,,0.38192233443260193,,,,,,,,,,,,,,,
10,8619,,0.015267686918377876,,0.012877450324594975,,0.0,,0.15307067334651947,,0.006301775574684143,,0.20213142037391663,,,0.14454372227191925,0.009496609680354595,,0.0032096232753247023,,0.15786334872245789,,,0.037467747926712036,,0.006301775574684143,,0.3659641146659851,,,,,,,,,,,,,,,
10,8629,,0.014059607870876789,,0.10996405780315399,,0.0,,0.1399534046649933,,0.04209761321544647,,0.20319470763206482,,,0.15593193471431732,0.02474035881459713,,0.005451299250125885,,0.15395842492580414,,,0.030316190794110298,,0.04209761321544647,,0.39584818482398987,,,,,,,,,,,,,,,
10,8639,,0.011390945874154568,,0.013523051515221596,,0.0,,0.1554427593946457,,0.02147710509598255,,0.2004757821559906,,,0.1521112471818924,0.004682272206991911,,0.0021069308277219534,,0.159312903881073,,,0.024113142862915993,,0.02147710509598255,,0.36690881848335266,,,,,,,,,,,,,,,
10,8649,,0.00967285968363285,,0.04059550166130066,,0.0,,0.12512658536434174,,0.04513560235500336,,0.20446664094924927,,,0.1579594910144806,0.013520251028239727,,0.004802092909812927,,0.15835124254226685,,,0.025595705956220627,,0.04513560235500336,,0.3763748109340668,,,,,,,,,,,,,,,
10,8659,,0.011404658667743206,,0.025977812707424164,,0.0,,0.1438216120004654,,0.00908636674284935,,0.20028072595596313,,,0.1453181654214859,0.005028251558542252,,0.0033160685561597347,,0.15352964401245117,,,0.03168049082159996,,0.00908636674284935,,0.35433074831962585,,,,,,,,,,,,,,,
10,8669,,0.009877637028694153,,0.019293081015348434,,0.0,,0.14611734449863434,,0.010821830481290817,,0.20075540244579315,,,0.1421850323677063,0.00848320871591568,,0.003215394914150238,,0.1527392715215683,,,0.033702824264764786,,0.010821830481290817,,0.3558782935142517,,,,,,,,,,,,,,,
10,8679,,0.0070791104808449745,,0.014390595257282257,,0.0,,0.12677863240242004,,0.011100634932518005,,0.19967584311962128,,,0.1548529416322708,0.0035920809023082256,,0.0019217196386307478,,0.15585750341415405,,,0.03714168071746826,,0.011100634932518005,,0.3504391312599182,,,,,,,,,,,,,,,
10,8689,,0.010948732495307922,,0.013981934636831284,,0.0,,0.14189200103282928,,0.009534869343042374,,0.2029411345720291,,,0.14512860774993896,0.00524534797295928,,0.0018824239959940314,,0.15207694470882416,,,0.030655408278107643,,0.009534869343042374,,0.3515509366989136,,,,,,,,,,,,,,,
10,8699,,0.00823561567813158,,0.025017186999320984,,0.0,,0.13126525282859802,,0.030206887051463127,,0.20107398927211761,,,0.1444959193468094,0.014866533689200878,,0.0033066205214709044,,0.15100450813770294,,,0.026263222098350525,,0.030206887051463127,,0.3578610122203827,,,,,,,,,,,,,,,
10,8709,,0.01786494255065918,,0.013862487860023975,,0.0,,0.13630172610282898,,0.00595304649323225,,0.2002217173576355,,,0.12842659652233124,0.007525022141635418,,0.0038353647105395794,,0.16112112998962402,,,0.010382563807070255,,0.00595304649323225,,0.3372023403644562,,,,,,,,,,,,,,,
10,8719,,0.013370395638048649,,0.015939155593514442,,0.0,,0.1494603455066681,,0.009912176989018917,,0.2013942450284958,,,0.15458093583583832,0.02186347357928753,,0.0040826983749866486,,0.15756095945835114,,,0.02243073098361492,,0.009912176989018917,,0.3689218759536743,,,,,,,,,,,,,,,
10,8729,,0.011431308463215828,,0.02992687001824379,,0.0,,0.1427384912967682,,0.015896784141659737,,0.1995241343975067,,,0.14215783774852753,0.006309387274086475,,0.005698827560991049,,0.15413430333137512,,,0.03766729682683945,,0.015896784141659737,,0.36077186465263367,,,,,,,,,,,,,,,
10,8739,,0.0100577836856246,,0.013856397941708565,,0.0,,0.12914660573005676,,0.005483642220497131,,0.19943808019161224,,,0.14532716572284698,0.009402348659932613,,0.002133800648152828,,0.15152734518051147,,,0.04614264518022537,,0.005483642220497131,,0.350715309381485,,,,,,,,,,,,,,,
10,8749,,0.014723424799740314,,0.01694476418197155,,0.0,,0.14002683758735657,,0.009853807277977467,,0.2000243365764618,,,0.1617071032524109,0.008027439005672932,,0.0029693576507270336,,0.15520834922790527,,,0.019707635045051575,,0.009853807277977467,,0.3578186333179474,,,,,,,,,,,,,,,
10,8759,,0.010502936318516731,,0.03403419256210327,,0.0,,0.15462343394756317,,0.011247318238019943,,0.2020907700061798,,,0.15155553817749023,0.012589179910719395,,0.004164941608905792,,0.1561112254858017,,,0.04516603425145149,,0.011247318238019943,,0.3774290978908539,,,,,,,,,,,,,,,
10,8769,,0.011377019807696342,,0.023451589047908783,,0.0,,0.1577429324388504,,0.04205261543393135,,0.2007957398891449,,,0.14907069504261017,0.0235496424138546,,0.0036047431640326977,,0.1597319394350052,,,0.04080113768577576,,0.04205261543393135,,0.3967083692550659,,,,,,,,,,,,,,,
10,8779,,0.013504200614988804,,0.012168355286121368,,0.0,,0.15495219826698303,,0.007097920402884483,,0.1994546353816986,,,0.1442340463399887,0.009743123315274715,,0.0032488424330949783,,0.15630632638931274,,,0.014632081612944603,,0.007097920402884483,,0.3528035581111908,,,,,,,,,,,,,,,
10,8789,,0.011859280988574028,,0.019543828442692757,,0.0,,0.14277225732803345,,0.051868896931409836,,0.20000682771205902,,,0.14867442846298218,0.017821460962295532,,0.003304889425635338,,0.1563524603843689,,,0.03473661094903946,,0.051868896931409836,,0.38565292954444885,,,,,,,,,,,,,,,
10,8799,,0.012298304587602615,,0.015351733192801476,,0.0,,0.13492117822170258,,0.010428125970065594,,0.20144222676753998,,,0.1513405442237854,0.008139993995428085,,0.0034688422456383705,,0.1548970341682434,,,0.017993399873375893,,0.010428125970065594,,0.3490000069141388,,,,,,,,,,,,,,,
10,8809,,0.01740947738289833,,0.01954534649848938,,0.0,,0.14275150001049042,,0.007705235853791237,,0.19970060884952545,,,0.14668525755405426,0.00793591607362032,,0.004767432808876038,,0.1627429872751236,,,0.023515241220593452,,0.007705235853791237,,0.35856133699417114,,,,,,,,,,,,,,,
10,8819,,0.010149501264095306,,0.017287086695432663,,0.0,,0.12362344563007355,,0.008383035659790039,,0.20098647475242615,,,0.14758709073066711,0.007601254619657993,,0.002193897496908903,,0.15481704473495483,,,0.026826316490769386,,0.008383035659790039,,0.34281274676322937,,,,,,,,,,,,,,,
10,8829,,0.012255089357495308,,0.01064273715019226,,0.0,,0.12135715782642365,,0.03545054793357849,,0.19971001148223877,,,0.14024962484836578,0.006771521642804146,,0.0026333683636039495,,0.15915638208389282,,,0.019305773079395294,,0.03545054793357849,,0.34950900077819824,,,,,,,,,,,,,,,
10,8839,,0.011868578381836414,,0.012014919891953468,,0.0,,0.12543269991874695,,0.003783881664276123,,0.20595377683639526,,,0.139036163687706,0.004815682303160429,,0.003164264839142561,,0.16028621792793274,,,0.012547047808766365,,0.003783881664276123,,0.33464568853378296,,,,,,,,,,,,,,,
10,8849,,0.018092157319188118,,0.01434793509542942,,0.0,,0.16398373246192932,,0.009984425269067287,,0.20121842622756958,,,0.1517496407032013,0.0073562245815992355,,0.00420764647424221,,0.1607588678598404,,,0.02898784540593624,,0.009984425269067287,,0.37460431456565857,,,,,,,,,,,,,,,
10,8859,,0.01546105183660984,,0.01671157404780388,,0.0,,0.15179239213466644,,0.006123892031610012,,0.20023879408836365,,,0.14731355011463165,0.007207980379462242,,0.0027674436569213867,,0.15496373176574707,,,0.025723572820425034,,0.006123892031610012,,0.357467383146286,,,,,,,,,,,,,,,
