epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_vae_total,val/loss_total
0,179,,0.15848097205162048,,0.21965597569942474,,0.0,,0.5154204368591309,,0.33045560121536255,,0.618343710899353,,,0.33226922154426575,0.20471635460853577,,0.07461472600698471,,0.42369019985198975,,0.053818847984075546,,0.33045560121536255,,1.377870798110962,,,,,,,,,,,,,
0,189,,0.1384402960538864,,0.2019066959619522,,0.0,,0.5146242380142212,,0.3498304784297943,,0.6417718529701233,,,0.33364370465278625,0.1677422970533371,,0.06993331015110016,,0.4086247682571411,,0.05577094852924347,,0.3498304784297943,,1.3603816032409668,,,,,,,,,,,,,
0,199,,0.16323642432689667,,0.21759553253650665,,0.0,,0.5140544772148132,,0.3561336398124695,,0.6125525236129761,,,0.3125539720058441,0.2513892352581024,,0.07267653942108154,,0.43395379185676575,,0.054287176579236984,,0.3561336398124695,,1.4071784019470215,,,,,,,,,,,,,
0,209,,0.13545164465904236,,0.20993876457214355,,0.0,,0.5124709010124207,,0.2548062801361084,,0.6037940382957458,,,0.28469276428222656,0.3266814351081848,,0.08068400621414185,,0.40936675667762756,,0.05579163506627083,,0.2548062801361084,,1.3528635501861572,,,,,,,,,,,,,
0,219,,0.14219176769256592,,0.21244023740291595,,0.0,,0.5135022401809692,,0.29976552724838257,,0.5971665978431702,,,0.3174244463443756,0.2457588016986847,,0.06099110469222069,,0.36932098865509033,,0.04953828826546669,,0.29976552724838257,,1.3190739154815674,,,,,,,,,,,,,
0,229,,0.12082793563604355,,0.19138705730438232,,0.0,,0.5128172039985657,,0.2692417800426483,,0.5952401161193848,,,0.29721778631210327,0.27310511469841003,,0.06353948265314102,,0.4009033441543579,,0.05373598262667656,,0.2692417800426483,,1.3124531507492065,,,,,,,,,,,,,
0,239,,0.13969282805919647,,0.21148207783699036,,0.0,,0.5115619897842407,,0.3121229112148285,,0.5948627591133118,,,0.3070004880428314,0.2039569914340973,,0.07281976193189621,,0.4140787720680237,,0.05274795740842819,,0.3121229112148285,,1.3255704641342163,,,,,,,,,,,,,
0,249,,0.1335873007774353,,0.19693154096603394,,0.0,,0.5136365294456482,,0.29152029752731323,,0.5891134142875671,,,0.32998690009117126,0.16840791702270508,,0.05899267643690109,,0.4287937879562378,,0.05391575023531914,,0.29152029752731323,,1.3036704063415527,,,,,,,,,,,,,
0,259,,0.1281469464302063,,0.19394004344940186,,0.0,,0.510196328163147,,0.32357650995254517,,0.5810739398002625,,,0.30232396721839905,0.2799566090106964,,0.04668694734573364,,0.3947541117668152,,0.0530063733458519,,0.32357650995254517,,1.3292549848556519,,,,,,,,,,,,,
0,269,,0.11586330085992813,,0.18495523929595947,,0.0,,0.5135393738746643,,0.1831212341785431,,0.5646319389343262,,,0.2671457827091217,0.18206492066383362,,0.053024958819150925,,0.3643277585506439,,0.05555112659931183,,0.1831212341785431,,1.1681307554244995,,,,,,,,,,,,,
0,279,,0.11189639568328857,,0.19621652364730835,,0.0,,0.5108679533004761,,0.24880801141262054,,0.56305330991745,,,0.2667081952095032,0.144511416554451,,0.040111102163791656,,0.3841608762741089,,0.0522354431450367,,0.24880801141262054,,1.1807979345321655,,,,,,,,,,,,,
0,289,,0.11506274342536926,,0.17962852120399475,,0.0,,0.5092849731445312,,0.30402636528015137,,0.5617115497589111,,,0.27998626232147217,0.14371776580810547,,0.048748016357421875,,0.3918059170246124,,0.05853439122438431,,0.30402636528015137,,1.2244017124176025,,,,,,,,,,,,,
0,299,,0.11286874115467072,,0.19763344526290894,,0.0,,0.5090572834014893,,0.25072556734085083,,0.5841091871261597,,,0.2613094747066498,0.10511164367198944,,0.04382983595132828,,0.3707766532897949,,0.05508752167224884,,0.25072556734085083,,1.1662012338638306,,,,,,,,,,,,,
0,309,,0.1080658882856369,,0.19625458121299744,,0.0,,0.5068097114562988,,0.26644250750541687,,0.548992395401001,,,0.2899383008480072,0.13807249069213867,,0.04251320660114288,,0.3557783365249634,,0.051794588565826416,,0.26644250750541687,,1.1738290786743164,,,,,,,,,,,,,
0,319,,0.12571626901626587,,0.20189347863197327,,0.0,,0.5057086944580078,,0.2264123111963272,,0.5522180199623108,,,0.27710384130477905,0.28510338068008423,,0.06211867183446884,,0.38290318846702576,,0.05574222654104233,,0.2264123111963272,,1.2567027807235718,,,,,,,,,,,,,
0,329,,0.09719454497098923,,0.17730621993541718,,0.0,,0.5069425702095032,,0.23054027557373047,,0.5558849573135376,,,0.271691232919693,0.13999426364898682,,0.04731568694114685,,0.35604965686798096,,0.05042712017893791,,0.23054027557373047,,1.1457507610321045,,,,,,,,,,,,,
0,339,,0.111737921833992,,0.21298053860664368,,0.0,,0.506592333316803,,0.26074543595314026,,0.563128650188446,,,0.27242711186408997,0.15568357706069946,,0.055048614740371704,,0.3756963312625885,,0.05220511183142662,,0.26074543595314026,,1.1979305744171143,,,,,,,,,,,,,
0,349,,0.0995408445596695,,0.18898847699165344,,0.0,,0.5041775107383728,,0.28618329763412476,,0.5326720476150513,,,0.25173288583755493,0.13578447699546814,,0.045326076447963715,,0.336996853351593,,0.05241657420992851,,0.28618329763412476,,1.141314148902893,,,,,,,,,,,,,
0,359,,0.0939287394285202,,0.1718492954969406,,0.0,,0.5049324035644531,,0.2584896981716156,,0.5087975263595581,,,0.24510332942008972,0.15664373338222504,,0.03445739299058914,,0.3215462267398834,,0.05282096192240715,,0.2584896981716156,,1.105544924736023,,,,,,,,,,,,,
0,369,,0.09803754091262817,,0.16385892033576965,,0.0,,0.5004720687866211,,0.22158300876617432,,0.5261640548706055,,,0.27446249127388,0.11633093655109406,,0.040060337632894516,,0.332954466342926,,0.050050850957632065,,0.22158300876617432,,1.096443772315979,,,,,,,,,,,,,
0,379,,0.10122549533843994,,0.17838841676712036,,0.0,,0.4987088143825531,,0.2344374805688858,,0.5059287548065186,,,0.24961012601852417,0.12781235575675964,,0.035343900322914124,,0.32359468936920166,,0.05177471786737442,,0.2344374805688858,,1.082056999206543,,,,,,,,,,,,,
0,389,,0.09987352788448334,,0.18145735561847687,,0.0,,0.5009229779243469,,0.248886376619339,,0.5096035003662109,,,0.2610856592655182,0.14127640426158905,,0.036708831787109375,,0.31734558939933777,,0.05240770801901817,,0.248886376619339,,1.102200984954834,,,,,,,,,,,,,
0,399,,0.0941658765077591,,0.16670498251914978,,0.0,,0.49867749214172363,,0.23681676387786865,,0.4905732572078705,,,0.2607111930847168,0.14307743310928345,,0.038601480424404144,,0.324152410030365,,0.052935194224119186,,0.23681676387786865,,1.0865260362625122,,,,,,,,,,,,,
0,409,,0.10132652521133423,,0.18426352739334106,,0.0,,0.4971737563610077,,0.229020357131958,,0.5136291980743408,,,0.259488046169281,0.16558177769184113,,0.03923765569925308,,0.3302084803581238,,0.048463691025972366,,0.229020357131958,,1.1104910373687744,,,,,,,,,,,,,
0,419,,0.08703559637069702,,0.16245926916599274,,0.0,,0.4978846609592438,,0.25392261147499084,,0.5122132897377014,,,0.2598310112953186,0.16545477509498596,,0.03569578751921654,,0.3273307979106903,,0.048856720328330994,,0.25392261147499084,,1.1103585958480835,,,,,,,,,,,,,
0,421,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1204402968287468,0.18022845685482025,0.0,0.5053778886795044,0.4097948968410492,0.40741321444511414,0.3903283178806305,0.2948784828186035,0.06567591428756714,0.3107394576072693,0.04964599758386612,0.4097948968410492,1.2951698303222656
0,421,0.14300253987312317,,0.24038468301296234,,0.0,,0.5228491425514221,,0.3710465133190155,,0.6035455465316772,,0.28420573472976685,0.35132071375846863,,,0.08208265155553818,,0.4446560740470886,,0.05462965741753578,,0.3710465133190155,,1.4527077674865723,,,,,,,,,,,,,,
1,429,,0.09354069828987122,,0.15432660281658173,,0.0,,0.49460527300834656,,0.15677854418754578,,0.5034005641937256,,,0.2615050971508026,0.08213718980550766,,0.04208899661898613,,0.3032158613204956,,0.046079955995082855,,0.15677854418754578,,1.0071088075637817,,,,,,,,,,,,,
1,439,,0.09901522845029831,,0.1589614450931549,,0.0,,0.5014316439628601,,0.18332114815711975,,0.5159384608268738,,,0.24887196719646454,0.09561672061681747,,0.03725579380989075,,0.32475167512893677,,0.05243763327598572,,0.18332114815711975,,1.0452162027359009,,,,,,,,,,,,,
1,449,,0.09763838350772858,,0.16032692790031433,,0.0,,0.499654084444046,,0.21842478215694427,,0.4912319481372833,,,0.24679088592529297,0.07271265238523483,,0.03840598091483116,,0.3334299325942993,,0.05299295857548714,,0.21842478215694427,,1.0416735410690308,,,,,,,,,,,,,
1,459,,0.0954754427075386,,0.15586596727371216,,0.0,,0.49632954597473145,,0.24489150941371918,,0.49265825748443604,,,0.2548844516277313,0.12542860209941864,,0.0441962294280529,,0.30686959624290466,,0.056254442781209946,,0.24489150941371918,,1.0740805864334106,,,,,,,,,,,,,
1,469,,0.08399546146392822,,0.19707177579402924,,0.0,,0.49101629853248596,,0.21052777767181396,,0.48289674520492554,,,0.24830275774002075,0.07352270185947418,,0.033064305782318115,,0.3268049359321594,,0.04930416867136955,,0.21052777767181396,,1.0194247961044312,,,,,,,,,,,,,
1,479,,0.0889965146780014,,0.177881121635437,,0.0,,0.4925007224082947,,0.222080260515213,,0.4923418164253235,,,0.27944648265838623,0.08939103782176971,,0.04013977199792862,,0.2902512848377228,,0.04755980893969536,,0.222080260515213,,1.0391418933868408,,,,,,,,,,,,,
1,489,,0.08355869352817535,,0.1805579960346222,,0.0,,0.49645113945007324,,0.22173567116260529,,0.516234815120697,,,0.23886089026927948,0.06620180606842041,,0.028502851724624634,,0.301937460899353,,0.049921341240406036,,0.22173567116260529,,1.0197581052780151,,,,,,,,,,,,,
1,499,,0.08274676650762558,,0.18941138684749603,,0.0,,0.4971359968185425,,0.1808246225118637,,0.49872025847435,,,0.24429166316986084,0.09513033926486969,,0.029650241136550903,,0.29036080837249756,,0.04703253507614136,,0.1808246225118637,,1.0018877983093262,,,,,,,,,,,,,
1,509,,0.08294270932674408,,0.16958731412887573,,0.0,,0.48951876163482666,,0.22975212335586548,,0.481376051902771,,,0.23118849098682404,0.09661544859409332,,0.036819443106651306,,0.3008425831794739,,0.05117501690983772,,0.22975212335586548,,1.0170741081237793,,,,,,,,,,,,,
1,519,,0.1006043553352356,,0.18905360996723175,,0.0,,0.4920577108860016,,0.232120543718338,,0.48424455523490906,,,0.25075992941856384,0.14232751727104187,,0.03613853082060814,,0.30980169773101807,,0.047621950507164,,0.232120543718338,,1.0667438507080078,,,,,,,,,,,,,
1,529,,0.08036044985055923,,0.16893263161182404,,0.0,,0.48931238055229187,,0.19076350331306458,,0.46812254190444946,,,0.23873530328273773,0.09712941199541092,,0.027214154601097107,,0.2909448742866516,,0.048548176884651184,,0.19076350331306458,,0.982458770275116,,,,,,,,,,,,,
1,539,,0.07150489091873169,,0.14971330761909485,,0.0,,0.4874248504638672,,0.1792745590209961,,0.41815584897994995,,,0.23868697881698608,0.07034710049629211,,0.021183740347623825,,0.29918020963668823,,0.04692956060171127,,0.1792745590209961,,0.9313152432441711,,,,,,,,,,,,,
1,549,,0.08152332156896591,,0.13149501383304596,,0.0,,0.4863514304161072,,0.2316565066576004,,0.44879060983657837,,,0.24017249047756195,0.06742896884679794,,0.030443601310253143,,0.29242298007011414,,0.05057459697127342,,0.2316565066576004,,0.9778316617012024,,,,,,,,,,,,,
1,559,,0.07816093415021896,,0.16015969216823578,,0.0,,0.49256494641304016,,0.17264598608016968,,0.4296361804008484,,,0.23445887863636017,0.10413144528865814,,0.03041715733706951,,0.29743871092796326,,0.04761664196848869,,0.17264598608016968,,0.9595514535903931,,,,,,,,,,,,,
1,569,,0.08674237132072449,,0.1598782241344452,,0.0,,0.4931738078594208,,0.20432333648204803,,0.462005615234375,,,0.21996910870075226,0.06361211091279984,,0.03230869770050049,,0.30597206950187683,,0.04870757460594177,,0.20432333648204803,,0.9743951559066772,,,,,,,,,,,,,
1,579,,0.07773211598396301,,0.16089044511318207,,0.0,,0.4918275475502014,,0.19742527604103088,,0.459891676902771,,,0.2335958033800125,0.0691601112484932,,0.02304437756538391,,0.2789571285247803,,0.04834550619125366,,0.19742527604103088,,0.956078827381134,,,,,,,,,,,,,
1,589,,0.08265028148889542,,0.16766205430030823,,0.0,,0.48535001277923584,,0.16384708881378174,,0.465887188911438,,,0.25149834156036377,0.0724218338727951,,0.03176841512322426,,0.2543867826461792,,0.045358460396528244,,0.16384708881378174,,0.9433503746986389,,,,,,,,,,,,,
1,599,,0.07762812077999115,,0.15298394858837128,,0.0,,0.4884530305862427,,0.17432808876037598,,0.4399368166923523,,,0.22614818811416626,0.10755477845668793,,0.024970632046461105,,0.2764504551887512,,0.05231350660324097,,0.17432808876037598,,0.9491902589797974,,,,,,,,,,,,,
1,609,,0.08214615285396576,,0.15789654850959778,,0.0,,0.484784871339798,,0.20196124911308289,,0.4133796691894531,,,0.2505323886871338,0.0771610215306282,,0.037163592875003815,,0.2831811010837555,,0.04570911079645157,,0.20196124911308289,,0.9537992477416992,,,,,,,,,,,,,
1,619,,0.08250949531793594,,0.12487125396728516,,0.0,,0.4869459569454193,,0.18287917971611023,,0.42558711767196655,,,0.22759412229061127,0.0496792271733284,,0.02653621695935726,,0.2806819677352905,,0.04687301069498062,,0.18287917971611023,,0.9171303510665894,,,,,,,,,,,,,
1,629,,0.07174354791641235,,0.14944234490394592,,0.0,,0.4833148419857025,,0.18556588888168335,,0.4264037013053894,,,0.23021475970745087,0.08506759256124496,,0.0228457972407341,,0.26101428270339966,,0.045561037957668304,,0.18556588888168335,,0.9208099246025085,,,,,,,,,,,,,
1,639,,0.07547259330749512,,0.15551897883415222,,0.0,,0.48052898049354553,,0.16248811781406403,,0.42680320143699646,,,0.2368270307779312,0.07148031145334244,,0.02340790443122387,,0.26534438133239746,,0.046214304864406586,,0.16248811781406403,,0.9098353385925293,,,,,,,,,,,,,
1,649,,0.07171493023633957,,0.14469584822654724,,0.0,,0.4755982756614685,,0.1560198962688446,,0.39260849356651306,,,0.2503570318222046,0.07387281209230423,,0.02285650372505188,,0.27168339490890503,,0.04061460494995117,,0.1560198962688446,,0.8921325206756592,,,,,,,,,,,,,
1,659,,0.07960624247789383,,0.16402077674865723,,0.0,,0.48421719670295715,,0.2474401295185089,,0.4464402496814728,,,0.22570307552814484,0.05598996579647064,,0.030927008017897606,,0.26515209674835205,,0.04680314287543297,,0.2474401295185089,,0.9575416445732117,,,,,,,,,,,,,
1,669,,0.07942064851522446,,0.14982184767723083,,0.0,,0.4838842749595642,,0.25262191891670227,,0.4331051707267761,,,0.21637868881225586,0.08449655026197433,,0.03578552231192589,,0.2856074571609497,,0.04791645333170891,,0.25262191891670227,,0.9745904207229614,,,,,,,,,,,,,
1,679,,0.07558520138263702,,0.15480244159698486,,0.0,,0.4813516438007355,,0.15145742893218994,,0.4048649072647095,,,0.2036520540714264,0.07637083530426025,,0.04097975790500641,,0.27089792490005493,,0.045527298003435135,,0.15145742893218994,,0.8908237814903259,,,,,,,,,,,,,
1,689,,0.06330513954162598,,0.14862729609012604,,0.0,,0.4783729314804077,,0.18906626105308533,,0.42713454365730286,,,0.2392626851797104,0.07204806059598923,,0.021762972697615623,,0.25782978534698486,,0.04603654891252518,,0.18906626105308533,,0.9122722148895264,,,,,,,,,,,,,
1,699,,0.07444748282432556,,0.11936259269714355,,0.0,,0.4752217233181,,0.130538672208786,,0.4089148938655853,,,0.22955922782421112,0.06521426886320114,,0.02610272914171219,,0.2578409016132355,,0.044315140694379807,,0.130538672208786,,0.8680137991905212,,,,,,,,,,,,,
1,709,,0.07186289131641388,,0.14732050895690918,,0.0,,0.48434656858444214,,0.15968602895736694,,0.41357553005218506,,,0.22320950031280518,0.11368608474731445,,0.025225508958101273,,0.26570481061935425,,0.04444565623998642,,0.15968602895736694,,0.9156033396720886,,,,,,,,,,,,,
1,719,,0.0684269368648529,,0.1339162290096283,,0.0,,0.48307350277900696,,0.15114592015743256,,0.4136156439781189,,,0.22096765041351318,0.10673937946557999,,0.02221602201461792,,0.2558671236038208,,0.045649364590644836,,0.15114592015743256,,0.8972424864768982,,,,,,,,,,,,,
1,729,,0.0747908353805542,,0.13913413882255554,,0.0,,0.47707390785217285,,0.2109273374080658,,0.40022292733192444,,,0.22172050178050995,0.08221203088760376,,0.02528967708349228,,0.25569429993629456,,0.045616406947374344,,0.2109273374080658,,0.9106873273849487,,,,,,,,,,,,,
1,739,,0.07103025913238525,,0.13659511506557465,,0.0,,0.47804155945777893,,0.1633673906326294,,0.4024858772754669,,,0.2031579613685608,0.0540299154818058,,0.03131178021430969,,0.2589627802371979,,0.04407384991645813,,0.1633673906326294,,0.8668902516365051,,,,,,,,,,,,,
1,749,,0.0666702538728714,,0.12032045423984528,,0.0,,0.47557729482650757,,0.13636359572410583,,0.39375245571136475,,,0.20830731093883514,0.06879984587430954,,0.021482130512595177,,0.25602608919143677,,0.04343554750084877,,0.13636359572410583,,0.8472392559051514,,,,,,,,,,,,,
1,759,,0.06737945973873138,,0.12631505727767944,,0.0,,0.46923965215682983,,0.17173239588737488,,0.40313759446144104,,,0.21111655235290527,0.06469236314296722,,0.024615412577986717,,0.23928219079971313,,0.042423903942108154,,0.17173239588737488,,0.8594412803649902,,,,,,,,,,,,,
1,769,,0.06644852459430695,,0.13773033022880554,,0.0,,0.4751521646976471,,0.1267772912979126,,0.3798530697822571,,,0.21403153240680695,0.07564334571361542,,0.03144059702754021,,0.24842092394828796,,0.04079947993159294,,0.1267772912979126,,0.8430564999580383,,,,,,,,,,,,,
1,779,,0.06831711530685425,,0.14782659709453583,,0.0,,0.4662923812866211,,0.1556064784526825,,0.4092012047767639,,,0.21584968268871307,0.054927241057157516,,0.019652090966701508,,0.24816888570785522,,0.04227278381586075,,0.1556064784526825,,0.8549266457557678,,,,,,,,,,,,,
1,789,,0.06373919546604156,,0.1463027000427246,,0.0,,0.47226256132125854,,0.16093234717845917,,0.3986705243587494,,,0.22298766672611237,0.055007435381412506,,0.02478133887052536,,0.2450537085533142,,0.04277612268924713,,0.16093234717845917,,0.8577356934547424,,,,,,,,,,,,,
1,799,,0.05756385624408722,,0.12309427559375763,,0.0,,0.4632158577442169,,0.1764393150806427,,0.3722727298736572,,,0.20980899035930634,0.05129316449165344,,0.01881769858300686,,0.23574690520763397,,0.04177890345454216,,0.1764393150806427,,0.825778067111969,,,,,,,,,,,,,
1,809,,0.06162214279174805,,0.14571477472782135,,0.0,,0.4697180688381195,,0.14014661312103271,,0.3684988021850586,,,0.21510162949562073,0.0690091997385025,,0.014911197125911713,,0.23325595259666443,,0.03982378914952278,,0.14014661312103271,,0.8206151127815247,,,,,,,,,,,,,
1,819,,0.06946384161710739,,0.1393543779850006,,0.0,,0.46687331795692444,,0.15777139365673065,,0.4357258081436157,,,0.20517650246620178,0.0422232411801815,,0.019518790766596794,,0.24533843994140625,,0.04450466111302376,,0.15777139365673065,,0.8572334051132202,,,,,,,,,,,,,
1,829,,0.0704910084605217,,0.1269931197166443,,0.0,,0.4759886562824249,,0.16323086619377136,,0.42141032218933105,,,0.2002396136522293,0.04120306670665741,,0.02627500705420971,,0.24683213233947754,,0.04479004815220833,,0.16323086619377136,,0.8579296469688416,,,,,,,,,,,,,
1,839,,0.05965283513069153,,0.12196707725524902,,0.0,,0.47174251079559326,,0.1124710738658905,,0.3980591893196106,,,0.20904366672039032,0.05780741572380066,,0.025014199316501617,,0.23293232917785645,,0.042064785957336426,,0.1124710738658905,,0.8165907263755798,,,,,,,,,,,,,
1,843,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11136224120855331,0.1370517462491989,0.0,0.49332380294799805,0.36002135276794434,0.306310772895813,0.39685681462287903,0.2871139943599701,0.06896097958087921,0.28952425718307495,0.04234738647937775,0.36002135276794434,1.1916160583496094
1,843,0.07697062939405441,,0.1502602994441986,,0.0,,0.48366159200668335,,0.18795092403888702,,0.4370311498641968,,0.07775551080703735,0.22849053144454956,,,0.027496792376041412,,0.27364107966423035,,0.046446818858385086,,0.18795092403888702,,0.9347479939460754,,,,,,,,,,,,,,
2,849,,0.05598727613687515,,0.1243368610739708,,0.0,,0.4710675776004791,,0.19439207017421722,,0.4185216724872589,,,0.19648104906082153,0.029241079464554787,,0.018382642418146133,,0.2392386645078659,,0.04243060201406479,,0.19439207017421722,,0.8453050255775452,,,,,,,,,,,,,
2,859,,0.05571985989809036,,0.11097803711891174,,0.0,,0.463016152381897,,0.19232182204723358,,0.42428117990493774,,,0.20247125625610352,0.031160060316324234,,0.019504331052303314,,0.23559659719467163,,0.04402532801032066,,0.19232182204723358,,0.845146119594574,,,,,,,,,,,,,
2,869,,0.06623724848031998,,0.12749354541301727,,0.0,,0.46885251998901367,,0.13705213367938995,,0.3802335262298584,,,0.20918391644954681,0.05466347187757492,,0.025526022538542747,,0.2375098317861557,,0.04470393434166908,,0.13705213367938995,,0.8247306942939758,,,,,,,,,,,,,
2,879,,0.0631399005651474,,0.11979930102825165,,0.0,,0.4637315571308136,,0.14820800721645355,,0.39645567536354065,,,0.20791682600975037,0.057727981358766556,,0.020438671112060547,,0.2434651255607605,,0.040504090487957,,0.14820800721645355,,0.8327738642692566,,,,,,,,,,,,,
2,889,,0.056131359189748764,,0.12099730223417282,,0.0,,0.4632035791873932,,0.1736961007118225,,0.40333694219589233,,,0.18958884477615356,0.040684573352336884,,0.019761202856898308,,0.23249369859695435,,0.04282435029745102,,0.1736961007118225,,0.8229600787162781,,,,,,,,,,,,,
