epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pp_dir_epoch,train/L_geo_pp_dir_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pp_dir,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
13,11409,,0.010459735989570618,,0.026719262823462486,,0.008465581573545933,,0.0,,0.13529068231582642,,0.01054933201521635,,0.20060786604881287,,,0.1447599083185196,0.0030735014006495476,,0.002596144564449787,,0.15272752940654755,,,0.027860445901751518,,0.01054933201521635,,0.3474810719490051,,,,,,,,,,,,,,,,
13,11419,,0.02102968841791153,,0.03511561080813408,,0.014126118272542953,,0.0,,0.14900656044483185,,0.004587981849908829,,0.19996176660060883,,,0.14905749261379242,0.005043443292379379,,0.004465706180781126,,0.16025155782699585,,,0.0228558462113142,,0.004587981849908829,,0.36305418610572815,,,,,,,,,,,,,,,,
13,11429,,0.01363472267985344,,0.03967643156647682,,0.021359402686357498,,0.0,,0.129322811961174,,0.011294418014585972,,0.19960960745811462,,,0.15195319056510925,0.008908969350159168,,0.008360769599676132,,0.15302997827529907,,,0.017683081328868866,,0.011294418014585972,,0.3530023396015167,,,,,,,,,,,,,,,,
13,11439,,0.017878876999020576,,0.0338306725025177,,0.011731459759175777,,0.0,,0.15493205189704895,,0.00653491634875536,,0.20087206363677979,,,0.15367698669433594,0.011076370254158974,,0.004595277830958366,,0.1576107144355774,,,0.02603979781270027,,0.00653491634875536,,0.3711647391319275,,,,,,,,,,,,,,,,
13,11449,,0.01090584322810173,,0.02945115603506565,,0.011940577998757362,,0.0,,0.14675036072731018,,0.010827549733221531,,0.1999092698097229,,,0.1635180413722992,0.004935142584145069,,0.002103846985846758,,0.15130558609962463,,,0.02496355026960373,,0.010827549733221531,,0.3617487847805023,,,,,,,,,,,,,,,,
13,11459,,0.016555096954107285,,0.030486591160297394,,0.011095371097326279,,0.0,,0.1409614384174347,,0.0068602655082941055,,0.200198233127594,,,0.14356203377246857,0.004184192046523094,,0.004363284446299076,,0.1588110476732254,,,0.02541925013065338,,0.0068602655082941055,,0.35461562871932983,,,,,,,,,,,,,,,,
13,11469,,0.01078245509415865,,0.04103678837418556,,0.020034227520227432,,0.0,,0.12418582290410995,,0.004117526113986969,,0.20115849375724792,,,0.14356207847595215,0.006139727309346199,,0.002126694656908512,,0.14992593228816986,,,0.022044731304049492,,0.004117526113986969,,0.33812880516052246,,,,,,,,,,,,,,,,
13,11479,,0.013003749772906303,,0.030235305428504944,,0.012858599424362183,,0.0,,0.13547636568546295,,0.005929714068770409,,0.20008566975593567,,,0.15931105613708496,0.009339570999145508,,0.006247211247682571,,0.15586988627910614,,,0.017424723133444786,,0.005929714068770409,,0.3556533455848694,,,,,,,,,,,,,,,,
13,11489,,0.0110141197219491,,0.021769903600215912,,0.006437414325773716,,0.0,,0.15180698037147522,,0.0066291894763708115,,0.19940687716007233,,,0.15363410115242004,0.006331046111881733,,0.0018525519408285618,,0.1526767909526825,,,0.019318439066410065,,0.0066291894763708115,,0.3541557788848877,,,,,,,,,,,,,,,,
13,11499,,0.013249719515442848,,0.031397655606269836,,0.012137132696807384,,0.0,,0.1486068218946457,,0.006593383848667145,,0.20137086510658264,,,0.15344880521297455,0.0040318891406059265,,0.00299221184104681,,0.15474046766757965,,,0.030566027387976646,,0.006593383848667145,,0.3621536195278168,,,,,,,,,,,,,,,,
13,11509,,0.009013104252517223,,0.038058966398239136,,0.013707001693546772,,0.0,,0.13397544622421265,,0.03269876539707184,,0.201874241232872,,,0.1526823490858078,0.002762422664090991,,0.0013822356704622507,,0.15878504514694214,,,0.035721153020858765,,0.03269876539707184,,0.3696240186691284,,,,,,,,,,,,,,,,
13,11519,,0.011630680412054062,,0.03069952502846718,,0.011636363342404366,,0.0,,0.13886500895023346,,0.0079426821321249,,0.19989974796772003,,,0.145724818110466,0.008782591670751572,,0.0019845073111355305,,0.15629954636096954,,,0.01871163211762905,,0.0079426821321249,,0.34915420413017273,,,,,,,,,,,,,,,,
13,11529,,0.008434411138296127,,0.03581186383962631,,0.011004956439137459,,0.0,,0.122334785759449,,0.006276985630393028,,0.199662446975708,,,0.15665553510189056,0.004579071421176195,,0.0019898780155926943,,0.15341030061244965,,,0.03417254239320755,,0.006276985630393028,,0.34843966364860535,,,,,,,,,,,,,,,,
13,11539,,0.007507572416216135,,0.03066021203994751,,0.012094641104340553,,0.0,,0.1257525235414505,,0.007076149806380272,,0.20078569650650024,,,0.15311428904533386,0.00855180062353611,,0.0030053462833166122,,0.15015345811843872,,,0.02305550128221512,,0.007076149806380272,,0.3437766432762146,,,,,,,,,,,,,,,,
13,11549,,0.018561827018857002,,0.026854220777750015,,0.005166192539036274,,0.0,,0.1412426233291626,,0.004752722568809986,,0.19945982098579407,,,0.15965907275676727,0.002972326008602977,,0.003176134778186679,,0.15543726086616516,,,0.017613571137189865,,0.004752722568809986,,0.3546397387981415,,,,,,,,,,,,,,,,
13,11559,,0.01953130029141903,,0.051443226635456085,,0.017215056344866753,,0.0,,0.1550605744123459,,0.009669319726526737,,0.20603129267692566,,,0.14737319946289062,0.003929959610104561,,0.004469556733965874,,0.15316754579544067,,,0.04430774226784706,,0.009669319726526737,,0.37863612174987793,,,,,,,,,,,,,,,,
13,11569,,0.01753891259431839,,0.05649062246084213,,0.016466164961457253,,0.0,,0.1473037302494049,,0.005892999470233917,,0.19938816130161285,,,0.14865463972091675,0.004280933644622564,,0.004020344465970993,,0.1590176671743393,,,0.043547794222831726,,0.005892999470233917,,0.3721182346343994,,,,,,,,,,,,,,,,
13,11579,,0.013321159407496452,,0.03577514365315437,,0.023594031110405922,,0.0,,0.1389964371919632,,0.011036376468837261,,0.20162416994571686,,,0.1489650458097458,0.007620540447533131,,0.0034046736545860767,,0.15603554248809814,,,0.049000389873981476,,0.011036376468837261,,0.37093907594680786,,,,,,,,,,,,,,,,
13,11589,,0.009292149916291237,,0.02438977360725403,,0.006422709673643112,,0.0,,0.13146759569644928,,0.003179337829351425,,0.19939202070236206,,,0.15058650076389313,0.002680061152204871,,0.0015839627012610435,,0.15997669100761414,,,0.012097617611289024,,0.003179337829351425,,0.33820921182632446,,,,,,,,,,,,,,,,
13,11599,,0.014091798104345798,,0.032079748809337616,,0.010451110079884529,,0.0,,0.12902119755744934,,0.008724412880837917,,0.2023434191942215,,,0.15244348347187042,0.00476584117859602,,0.002820447087287903,,0.15542083978652954,,,0.02756011113524437,,0.008724412880837917,,0.3528488576412201,,,,,,,,,,,,,,,,
13,11609,,0.013066478073596954,,0.03164232522249222,,0.009058558382093906,,0.0,,0.15284043550491333,,0.00676595326513052,,0.20013479888439178,,,0.15231651067733765,0.004080824553966522,,0.0024891369976103306,,0.15193738043308258,,,0.014509174972772598,,0.00676595326513052,,0.3531404733657837,,,,,,,,,,,,,,,,
13,11619,,0.013131055980920792,,0.033071160316467285,,0.011353680863976479,,0.0,,0.15924301743507385,,0.005409311503171921,,0.201510488986969,,,0.1374576836824417,0.007011758629232645,,0.00295171863399446,,0.15509355068206787,,,0.02211649715900421,,0.005409311503171921,,0.35640501976013184,,,,,,,,,,,,,,,,
13,11629,,0.015871867537498474,,0.04113522917032242,,0.008401080034673214,,0.0,,0.1321016252040863,,0.010326368734240532,,0.20817556977272034,,,0.15381163358688354,0.006763673387467861,,0.0025425036437809467,,0.15228420495986938,,,0.020054519176483154,,0.010326368734240532,,0.35591959953308105,,,,,,,,,,,,,,,,
13,11639,,0.018361728638410568,,0.02580980584025383,,0.007231594994664192,,0.0,,0.15546543896198273,,0.004765027202665806,,0.19985227286815643,,,0.14645789563655853,0.008305998519062996,,0.005858646240085363,,0.15871447324752808,,,0.01613880693912506,,0.004765027202665806,,0.36026430130004883,,,,,,,,,,,,,,,,
13,11649,,0.00832558423280716,,0.027348237112164497,,0.00869222916662693,,0.0,,0.12667037546634674,,0.004890648648142815,,0.199412539601326,,,0.15157049894332886,0.010458831675350666,,0.002616924000903964,,0.1513303518295288,,,0.015369838103652,,0.004890648648142815,,0.33892685174942017,,,,,,,,,,,,,,,,
13,11659,,0.014159351587295532,,0.054204877465963364,,0.017132572829723358,,0.0,,0.1269432008266449,,0.0658380389213562,,0.19975098967552185,,,0.15038160979747772,0.007949654944241047,,0.0035237884148955345,,0.15832233428955078,,,0.039754509925842285,,0.0658380389213562,,0.3904454708099365,,,,,,,,,,,,,,,,
13,11669,,0.012185314670205116,,0.02956303022801876,,0.013291152194142342,,0.0,,0.14577926695346832,,0.0077142780646681786,,0.20100639760494232,,,0.15680161118507385,0.004798362497240305,,0.0029977194499224424,,0.16107667982578278,,,0.016003813594579697,,0.0077142780646681786,,0.35846710205078125,,,,,,,,,,,,,,,,
13,11679,,0.013851523399353027,,0.033057183027267456,,0.010732952505350113,,0.0,,0.15176184475421906,,0.004716492258012295,,0.19962266087532043,,,0.15710699558258057,0.004047512076795101,,0.002815591637045145,,0.15909674763679504,,,0.021290095522999763,,0.004716492258012295,,0.3615337610244751,,,,,,,,,,,,,,,,
13,11689,,0.012759186327457428,,0.025121793150901794,,0.007196294143795967,,0.0,,0.14714635908603668,,0.007659592665731907,,0.205325186252594,,,0.14977067708969116,0.003906728234142065,,0.0016609913436695933,,0.15742796659469604,,,0.024418089538812637,,0.007659592665731907,,0.35826921463012695,,,,,,,,,,,,,,,,
13,11699,,0.008548983372747898,,0.031247563660144806,,0.012522567063570023,,0.0,,0.14376187324523926,,0.006124167703092098,,0.20153222978115082,,,0.14943435788154602,0.011265438981354237,,0.006291517522186041,,0.15013842284679413,,,0.017544638365507126,,0.006124167703092098,,0.35169780254364014,,,,,,,,,,,,,,,,
13,11709,,0.013665463775396347,,0.02450874075293541,,0.0072798412293195724,,0.0,,0.16063788533210754,,0.006846066564321518,,0.20015949010849,,,0.14455942809581757,0.0027159620076417923,,0.0031243041157722473,,0.1549825817346573,,,0.02257383242249489,,0.006846066564321518,,0.3578113615512848,,,,,,,,,,,,,,,,
13,11719,,0.015355091542005539,,0.024983346462249756,,0.0071760364808142185,,0.0,,0.16696995496749878,,0.0048647550866007805,,0.20043621957302094,,,0.13840393722057343,0.005966977681964636,,0.003988331649452448,,0.16114452481269836,,,0.014238277450203896,,0.0048647550866007805,,0.3588999807834625,,,,,,,,,,,,,,,,
13,11729,,0.01728786900639534,,0.0392746739089489,,0.021529890596866608,,0.0,,0.1439790576696396,,0.007805304601788521,,0.20246046781539917,,,0.1525605469942093,0.0163559727370739,,0.00484224921092391,,0.16325487196445465,,,0.04024909809231758,,0.007805304601788521,,0.380478173494339,,,,,,,,,,,,,,,,
13,11739,,0.013126826845109463,,0.031223861500620842,,0.017232269048690796,,0.0,,0.15471243858337402,,0.013337611220777035,,0.19993989169597626,,,0.1456512212753296,0.003361063776537776,,0.0021105967462062836,,0.14800968766212463,,,0.03657013550400734,,0.013337611220777035,,0.3632553517818451,,,,,,,,,,,,,,,,
13,11749,,0.011342538520693779,,0.03048545867204666,,0.015270940959453583,,0.0,,0.15115274488925934,,0.004697250202298164,,0.19954386353492737,,,0.14079175889492035,0.009446540847420692,,0.007974504493176937,,0.15623420476913452,,,0.017097216099500656,,0.004697250202298164,,0.3537159562110901,,,,,,,,,,,,,,,,
13,11759,,0.020701991394162178,,0.056873805820941925,,0.014457753859460354,,0.0,,0.16165876388549805,,0.00403303187340498,,0.2036965936422348,,,0.141068696975708,0.004326586611568928,,0.004621400497853756,,0.1606205850839615,,,0.04048900306224823,,0.00403303187340498,,0.3777414858341217,,,,,,,,,,,,,,,,
13,11769,,0.011200560256838799,,0.03237108141183853,,0.011187657713890076,,0.0,,0.14229412376880646,,0.006402292288839817,,0.2004215121269226,,,0.15528109669685364,0.0030537082348018885,,0.0018770378082990646,,0.15480180084705353,,,0.020983129739761353,,0.006402292288839817,,0.35251346230506897,,,,,,,,,,,,,,,,
13,11779,,0.007656941656023264,,0.029437996447086334,,0.00919780321419239,,0.0,,0.125835120677948,,0.008737576194107533,,0.202352374792099,,,0.13232684135437012,0.00488695316016674,,0.0020216507837176323,,0.15222039818763733,,,0.022059546783566475,,0.008737576194107533,,0.33291226625442505,,,,,,,,,,,,,,,,
13,11789,,0.016249272972345352,,0.04355893284082413,,0.017350293695926666,,0.0,,0.1429390162229538,,0.005361812189221382,,0.20050913095474243,,,0.1522461622953415,0.005872365087270737,,0.003857553703710437,,0.15666580200195312,,,0.023137370124459267,,0.005361812189221382,,0.3595101833343506,,,,,,,,,,,,,,,,
13,11799,,0.012722169049084187,,0.03647597134113312,,0.02075193263590336,,0.0,,0.1492828130722046,,0.00681221392005682,,0.20009130239486694,,,0.15587061643600464,0.004333793185651302,,0.005280641373246908,,0.15399301052093506,,,0.021096277981996536,,0.00681221392005682,,0.3604642152786255,,,,,,,,,,,,,,,,
13,11809,,0.011405756697058678,,0.02458694949746132,,0.009001589380204678,,0.0,,0.13667260110378265,,0.004328267648816109,,0.1996830701828003,,,0.15425384044647217,0.005826772656291723,,0.005009977146983147,,0.15192265808582306,,,0.019945157691836357,,0.004328267648816109,,0.34788286685943604,,,,,,,,,,,,,,,,
13,11819,,0.014831814914941788,,0.030257171019911766,,0.010240078903734684,,0.0,,0.15976206958293915,,0.005134665407240391,,0.19951896369457245,,,0.13431212306022644,0.020964622497558594,,0.007422742899507284,,0.15445348620414734,,,0.020212266594171524,,0.005134665407240391,,0.36235612630844116,,,,,,,,,,,,,,,,
13,11829,,0.008253758773207664,,0.029592666774988174,,0.009141052141785622,,0.0,,0.12541553378105164,,0.007366754114627838,,0.20044896006584167,,,0.1440867930650711,0.007851340807974339,,0.00546410633251071,,0.15181800723075867,,,0.017768636345863342,,0.007366754114627838,,0.3381102979183197,,,,,,,,,,,,,,,,
13,11829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066201351583004,0.2712384760379791,0.13022500276565552,0.0,0.34483256936073303,0.22569577395915985,0.3102535009384155,0.15487833321094513,0.22901755571365356,0.03886241465806961,0.23252655565738678,0.36905986070632935,0.06160106137394905,0.22569577395915985,1.0258102416992188
13,11829,0.012814654037356377,,0.03527615964412689,,0.012564945966005325,,0.0,,0.14147576689720154,,0.008440403267741203,,0.20098929107189178,,0.007540915627032518,0.15150050818920135,,,0.0035881188232451677,,0.15621216595172882,,0.023837372660636902,0.004336514510214329,,0.008440403267741203,,0.35798379778862,,0.25107690691947937,,,,,,,,,,,,,,,
14,11839,,0.009748709388077259,,0.028491221368312836,,0.014383915811777115,,0.0,,0.12967871129512787,,0.004583367146551609,,0.20280343294143677,,,0.15217366814613342,0.004777014721184969,,0.002117608208209276,,0.16106173396110535,,,0.02512206695973873,,0.004583367146551609,,0.3503206670284271,,,,,,,,,,,,,,,,
14,11849,,0.017094867303967476,,0.047348205000162125,,0.011375018395483494,,0.0,,0.15926100313663483,,0.03574805334210396,,0.19949966669082642,,,0.16156882047653198,0.013628418557345867,,0.004100835882127285,,0.1588709056377411,,,0.015595925971865654,,0.03574805334210396,,0.388556569814682,,,,,,,,,,,,,,,,
14,11859,,0.0098876953125,,0.02995191514492035,,0.006109421141445637,,0.0,,0.11168403178453445,,0.0025891605764627457,,0.19945292174816132,,,0.14951357245445251,0.00619955500587821,,0.001230389578267932,,0.16011546552181244,,,0.014967722818255424,,0.0025891605764627457,,0.3314264118671417,,,,,,,,,,,,,,,,
14,11869,,0.015072536654770374,,0.024668516591191292,,0.00629965728148818,,0.0,,0.14413559436798096,,0.004131573252379894,,0.19961629807949066,,,0.14753365516662598,0.010750268585979939,,0.007709822617471218,,0.15950165688991547,,,0.014443483203649521,,0.004131573252379894,,0.3545442521572113,,,,,,,,,,,,,,,,
14,11879,,0.011354748159646988,,0.030985180288553238,,0.009371311403810978,,0.0,,0.1527009755373001,,0.015628118067979813,,0.19950862228870392,,,0.15541145205497742,0.007549060042947531,,0.0026551145128905773,,0.15175867080688477,,,0.03400755673646927,,0.015628118067979813,,0.3693227767944336,,,,,,,,,,,,,,,,
14,11889,,0.016232749447226524,,0.03634015470743179,,0.015670616179704666,,0.0,,0.12591257691383362,,0.009872612543404102,,0.19997520744800568,,,0.14525054395198822,0.0074772643856704235,,0.0030523871537297964,,0.15396322309970856,,,0.05736057460308075,,0.009872612543404102,,0.3647496998310089,,,,,,,,,,,,,,,,
14,11899,,0.00712719839066267,,0.03867730498313904,,0.007700399961322546,,0.0,,0.1104961708188057,,0.0069626616314053535,,0.20289397239685059,,,0.14720366895198822,0.004774315282702446,,0.001443648710846901,,0.14704228937625885,,,0.021286137402057648,,0.0069626616314053535,,0.32925280928611755,,,,,,,,,,,,,,,,
14,11909,,0.01201472245156765,,0.03674373775720596,,0.01542122196406126,,0.0,,0.1585352122783661,,0.007934028282761574,,0.19990414381027222,,,0.1502266377210617,0.007948852144181728,,0.0018207303946837783,,0.15621933341026306,,,0.04587123543024063,,0.007934028282761574,,0.37545397877693176,,,,,,,,,,,,,,,,
14,11919,,0.010786091908812523,,0.03297523409128189,,0.015306721441447735,,0.0,,0.11951033771038055,,0.007729832082986832,,0.19950741529464722,,,0.1538998782634735,0.004309719428420067,,0.00226385984569788,,0.15791133046150208,,,0.027133842930197716,,0.007729832082986832,,0.34635433554649353,,,,,,,,,,,,,,,,
14,11929,,0.014575566165149212,,0.031075695529580116,,0.009887360036373138,,0.0,,0.14725016057491302,,0.0067174918949604034,,0.1992894411087036,,,0.15461552143096924,0.003342495998367667,,0.003647118341177702,,0.15758444368839264,,,0.022607389837503433,,0.0067174918949604034,,0.35891109704971313,,,,,,,,,,,,,,,,
14,11939,,0.006641305051743984,,0.025977041572332382,,0.006298149470239878,,0.0,,0.1303500086069107,,0.0035986965522170067,,0.19929644465446472,,,0.16299676895141602,0.003979263361543417,,0.0014260824536904693,,0.1542658507823944,,,0.010701121762394905,,0.0035986965522170067,,0.33985528349876404,,,,,,,,,,,,,,,,
14,11949,,0.01568671315908432,,0.024793706834316254,,0.008201634511351585,,0.0,,0.12289850413799286,,0.004510248079895973,,0.1993340253829956,,,0.13924403488636017,0.0029823461081832647,,0.0038963607512414455,,0.16044437885284424,,,0.012910153716802597,,0.004510248079895973,,0.33425289392471313,,,,,,,,,,,,,,,,
14,11959,,0.017318159341812134,,0.029605591669678688,,0.010417932644486427,,0.0,,0.15890489518642426,,0.005766198970377445,,0.19951462745666504,,,0.15308257937431335,0.004571281373500824,,0.0048680491745471954,,0.15863333642482758,,,0.018574774265289307,,0.005766198970377445,,0.36461931467056274,,,,,,,,,,,,,,,,
14,11969,,0.015075272880494595,,0.026125207543373108,,0.009729022160172462,,0.0,,0.1528054177761078,,0.005130504257977009,,0.20009128749370575,,,0.15618355572223663,0.0021374733187258244,,0.0034659269731491804,,0.15779505670070648,,,0.018844380974769592,,0.005130504257977009,,0.3593498468399048,,,,,,,,,,,,,,,,
14,11979,,0.009849337860941887,,0.041160520166158676,,0.008793342858552933,,0.0,,0.13485285639762878,,0.004575188271701336,,0.20065665245056152,,,0.14853151142597198,0.022106008604168892,,0.02054842747747898,,0.1534326672554016,,,0.024565886706113815,,0.004575188271701336,,0.36455461382865906,,,,,,,,,,,,,,,,
14,11989,,0.010705225169658661,,0.03120962530374527,,0.009779262356460094,,0.0,,0.1380225569009781,,0.00556922797113657,,0.19982191920280457,,,0.1433148831129074,0.010736439377069473,,0.0029586669988930225,,0.15538866817951202,,,0.022842060774564743,,0.00556922797113657,,0.34877872467041016,,,,,,,,,,,,,,,,
14,11999,,0.011783287860453129,,0.027701955288648605,,0.009138192981481552,,0.0,,0.13525506854057312,,0.006190692074596882,,0.2015381157398224,,,0.15238146483898163,0.005069367587566376,,0.002825917210429907,,0.15351474285125732,,,0.02616419829428196,,0.006190692074596882,,0.3510454595088959,,,,,,,,,,,,,,,,
14,12009,,0.014398018829524517,,0.02363554947078228,,0.008460449054837227,,0.0,,0.1332141011953354,,0.00312698632478714,,0.20024293661117554,,,0.15415219962596893,0.0034092969726771116,,0.004325982183218002,,0.1552201807498932,,,0.007960926741361618,,0.00312698632478714,,0.3412349224090576,,,,,,,,,,,,,,,,
14,12019,,0.013146905228495598,,0.02831590361893177,,0.009771497920155525,,0.0,,0.1265777200460434,,0.004497521556913853,,0.19950181245803833,,,0.14305798709392548,0.016309762373566628,,0.0025775786489248276,,0.1523352563381195,,,0.014602884650230408,,0.004497521556913853,,0.34011244773864746,,,,,,,,,,,,,,,,
14,12029,,0.014387954026460648,,0.027379486709833145,,0.011202164925634861,,0.0,,0.13283473253250122,,0.009923332370817661,,0.20047707855701447,,,0.14389118552207947,0.006748780142515898,,0.0030235133599489927,,0.15610826015472412,,,0.02138049528002739,,0.009923332370817661,,0.34824585914611816,,,,,,,,,,,,,,,,
14,12039,,0.008931531570851803,,0.03127269074320793,,0.00986187718808651,,0.0,,0.14181581139564514,,0.004193850792944431,,0.19949094951152802,,,0.1507699340581894,0.0050236680544912815,,0.002056658733636141,,0.15138918161392212,,,0.016574077308177948,,0.004193850792944431,,0.3442362844944,,,,,,,,,,,,,,,,
14,12049,,0.009295685216784477,,0.026065032929182053,,0.010259617120027542,,0.0,,0.13527965545654297,,0.006302507594227791,,0.19992487132549286,,,0.15006697177886963,0.004749637562781572,,0.002222891664132476,,0.1517612338066101,,,0.024154772982001305,,0.006302507594227791,,0.3455115854740143,,,,,,,,,,,,,,,,
14,12059,,0.014636140316724777,,0.02788912132382393,,0.008603798225522041,,0.0,,0.1589641571044922,,0.005003031343221664,,0.19962915778160095,,,0.1538931429386139,0.00868227519094944,,0.0025778254494071007,,0.15997867286205292,,,0.017354093492031097,,0.005003031343221664,,0.36400851607322693,,,,,,,,,,,,,,,,
14,12069,,0.013567633926868439,,0.03688541799783707,,0.03087543323636055,,0.0,,0.14357693493366241,,0.0054650092497467995,,0.21760588884353638,,,0.1533752679824829,0.0039243511855602264,,0.006133756600320339,,0.15223869681358337,,,0.027187364175915718,,0.0054650092497467995,,0.3683135211467743,,,,,,,,,,,,,,,,
14,12079,,0.010610847733914852,,0.03181442990899086,,0.012841735035181046,,0.0,,0.13930940628051758,,0.0042833322659134865,,0.19962643086910248,,,0.13089485466480255,0.007899560034275055,,0.0032678793650120497,,0.15085256099700928,,,0.023854635655879974,,0.0042833322659134865,,0.33976536989212036,,,,,,,,,,,,,,,,
14,12089,,0.014338592067360878,,0.025628304108977318,,0.007149338722229004,,0.0,,0.144054114818573,,0.005405931733548641,,0.20009757578372955,,,0.15181347727775574,0.0036884346045553684,,0.0024133953265845776,,0.15722769498825073,,,0.02183101885020733,,0.005405931733548641,,0.35371291637420654,,,,,,,,,,,,,,,,
14,12099,,0.008577953092753887,,0.028467439115047455,,0.00805410835891962,,0.0,,0.14047163724899292,,0.005403382703661919,,0.20132878422737122,,,0.15042895078659058,0.006585470866411924,,0.002313230885192752,,0.15550470352172852,,,0.02027147263288498,,0.005403382703661919,,0.349094957113266,,,,,,,,,,,,,,,,
14,12109,,0.01137753576040268,,0.027019474655389786,,0.012501571327447891,,0.0,,0.13052614033222198,,0.005726555362343788,,0.20042507350444794,,,0.14966173470020294,0.0070059639401733875,,0.002622457919642329,,0.15916502475738525,,,0.016522333025932312,,0.005726555362343788,,0.34546855092048645,,,,,,,,,,,,,,,,
14,12119,,0.015274353325366974,,0.028646063059568405,,0.012279322370886803,,0.0,,0.13724809885025024,,0.00500973965972662,,0.1999419778585434,,,0.14875368773937225,0.004147617146372795,,0.004192420281469822,,0.15591397881507874,,,0.019523359835147858,,0.00500973965972662,,0.3490951657295227,,,,,,,,,,,,,,,,
14,12129,,0.008922013454139233,,0.03511864319443703,,0.009250890463590622,,0.0,,0.11606632173061371,,0.00564943253993988,,0.20102837681770325,,,0.14272107183933258,0.0038359304890036583,,0.004315163008868694,,0.1503489911556244,,,0.027879592031240463,,0.00564943253993988,,0.33482035994529724,,,,,,,,,,,,,,,,
14,12139,,0.008615369908511639,,0.029352974146604538,,0.010373234748840332,,0.0,,0.1264558583498001,,0.006966766901314259,,0.2237916886806488,,,0.14858181774616241,0.006889537908136845,,0.0017362923827022314,,0.15507318079471588,,,0.02339593879878521,,0.006966766901314259,,0.35472583770751953,,,,,,,,,,,,,,,,
14,12149,,0.015124659985303879,,0.029433179646730423,,0.01789277233183384,,0.0,,0.14966557919979095,,0.0031472565606236458,,0.19968022406101227,,,0.1430841088294983,0.007283333223313093,,0.0034805776085704565,,0.15207745134830475,,,0.018243227154016495,,0.0031472565606236458,,0.35062581300735474,,,,,,,,,,,,,,,,
14,12159,,0.01603066921234131,,0.03628251329064369,,0.02295295149087906,,0.0,,0.14307363331317902,,0.010681957006454468,,0.2001541703939438,,,0.14806443452835083,0.00516529893502593,,0.005328061990439892,,0.1523396372795105,,,0.04401326924562454,,0.010681957006454468,,0.3683490753173828,,,,,,,,,,,,,,,,
14,12169,,0.01724282093346119,,0.027757326140999794,,0.010056639090180397,,0.0,,0.15940716862678528,,0.0038592759519815445,,0.20119281113147736,,,0.1469525694847107,0.005173349753022194,,0.0030848104506731033,,0.15805120766162872,,,0.016856398433446884,,0.0038592759519815445,,0.3596916198730469,,,,,,,,,,,,,,,,
14,12179,,0.01592288352549076,,0.04733392223715782,,0.010436682030558586,,0.0,,0.14089414477348328,,0.007785004563629627,,0.20046553015708923,,,0.15264859795570374,0.006015372928231955,,0.008808559738099575,,0.15832068026065826,,,0.03239420801401138,,0.007785004563629627,,0.3674045503139496,,,,,,,,,,,,,,,,
14,12189,,0.011493447236716747,,0.02340666949748993,,0.007754226215183735,,0.0,,0.12792350351810455,,0.00583192054182291,,0.20002718269824982,,,0.1396753042936325,0.003772523021325469,,0.002247873228043318,,0.15671859681606293,,,0.011066829785704613,,0.00583192054182291,,0.33249470591545105,,,,,,,,,,,,,,,,
14,12199,,0.008706183172762394,,0.031164895743131638,,0.014524525962769985,,0.0,,0.12694600224494934,,0.010754469782114029,,0.19958803057670593,,,0.1491481512784958,0.003386350814253092,,0.0032037298660725355,,0.1493643969297409,,,0.021743185818195343,,0.010754469782114029,,0.3409891724586487,,,,,,,,,,,,,,,,
14,12209,,0.010905703529715538,,0.029405567795038223,,0.015433335676789284,,0.0,,0.12451030313968658,,0.004903662018477917,,0.2000533938407898,,,0.15044482052326202,0.008264868520200253,,0.001656983862631023,,0.15831932425498962,,,0.015424154698848724,,0.004903662018477917,,0.3417254686355591,,,,,,,,,,,,,,,,
14,12219,,0.01034541055560112,,0.03532607853412628,,0.008515464141964912,,0.0,,0.13186801970005035,,0.005557447671890259,,0.20161989331245422,,,0.13322904706001282,0.0052292924374341965,,0.001426532631739974,,0.15549908578395844,,,0.017221106216311455,,0.005557447671890259,,0.33538204431533813,,,,,,,,,,,,,,,,
14,12229,,0.00829578097909689,,0.03868819773197174,,0.026799440383911133,,0.0,,0.12810373306274414,,0.004908636212348938,,0.20011349022388458,,,0.15552617609500885,0.0049805049784481525,,0.004534337669610977,,0.15517939627170563,,,0.016932785511016846,,0.004908636212348938,,0.34583616256713867,,,,,,,,,,,,,,,,
