epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
2,6919,,0.04745044186711311,,0.0010184389539062977,,0.415579617023468,,0.10209948569536209,,0.21405033767223358,,0.1884167492389679,,0.023656371980905533,,0.21560870110988617,,0.018147163093090057,,0.13943599164485931,,0.10210967063903809,,0.6822275519371033,,,,,,,,,,,,
2,6929,,0.05503164231777191,,0.0009356851223856211,,0.4216954708099365,,0.10869987308979034,,0.21662679314613342,,0.18947100639343262,,0.020372219383716583,,0.23741093277931213,,0.021124128252267838,,0.13553327322006226,,0.10870923101902008,,0.7029873132705688,,,,,,,,,,,,
2,6939,,0.04426191374659538,,0.0009551381226629019,,0.4164760410785675,,0.0682041347026825,,0.21277308464050293,,0.18945160508155823,,0.014813138172030449,,0.19471429288387299,,0.02520897053182125,,0.08224977552890778,,0.06821368634700775,,0.6240812540054321,,,,,,,,,,,,
2,6949,,0.04930902644991875,,0.0009343053679913282,,0.41010141372680664,,0.0697731226682663,,0.21406257152557373,,0.18482285737991333,,0.02268829382956028,,0.22677485644817352,,0.021428333595395088,,0.11883765459060669,,0.06978246569633484,,0.6589037775993347,,,,,,,,,,,,
2,6959,,0.05654100328683853,,0.0009395454544574022,,0.4221973419189453,,0.08566164970397949,,0.20156556367874146,,0.1923031210899353,,0.011821415275335312,,0.17248733341693878,,0.014582068659365177,,0.11721297353506088,,0.08567104488611221,,0.6371909976005554,,,,,,,,,,,,
2,6969,,0.0518176406621933,,0.0010112971067428589,,0.4260776937007904,,0.09047997742891312,,0.2119118571281433,,0.1921233832836151,,0.01589168794453144,,0.19999083876609802,,0.021239664405584335,,0.1014992743730545,,0.09049008786678314,,0.6555210947990417,,,,,,,,,,,,
2,6979,,0.05527181178331375,,0.0010333238169550896,,0.4178277254104614,,0.13315093517303467,,0.21602898836135864,,0.19772177934646606,,0.016924966126680374,,0.2315269559621811,,0.026025565341114998,,0.11855912208557129,,0.133161261677742,,0.7065240740776062,,,,,,,,,,,,
2,6989,,0.05354660749435425,,0.0009102444164454937,,0.4223403334617615,,0.08710949122905731,,0.22250917553901672,,0.19014638662338257,,0.024232592433691025,,0.19767655432224274,,0.01631942391395569,,0.11039778590202332,,0.08711859583854675,,0.6621437072753906,,,,,,,,,,,,
2,6999,,0.04664333909749985,,0.0010688863694667816,,0.4065728187561035,,0.08626878261566162,,0.20049108564853668,,0.18304255604743958,,0.013943224214017391,,0.19375275075435638,,0.01820741593837738,,0.10196493566036224,,0.0862794741988182,,0.6254487633705139,,,,,,,,,,,,
2,7009,,0.06911346316337585,,0.0011209233198314905,,0.4134475886821747,,0.08660159260034561,,0.21046149730682373,,0.21265809237957,,0.017413772642612457,,0.24575544893741608,,0.024225613102316856,,0.1302318572998047,,0.08661279827356339,,0.7049601078033447,,,,,,,,,,,,
2,7019,,0.057529911398887634,,0.0009855758398771286,,0.4111274480819702,,0.06432396173477173,,0.20587919652462006,,0.18989986181259155,,0.021840447559952736,,0.17823050916194916,,0.016857935115695,,0.11451254785060883,,0.06433381885290146,,0.6301058530807495,,,,,,,,,,,,
2,7029,,0.055271491408348083,,0.0009120728354901075,,0.42189884185791016,,0.07406403869390488,,0.2113538384437561,,0.19648703932762146,,0.021225646138191223,,0.20561592280864716,,0.018048008903861046,,0.11846630275249481,,0.07407315820455551,,0.661220133304596,,,,,,,,,,,,
2,7039,,0.03995658457279205,,0.000860059866681695,,0.382614403963089,,0.06703780591487885,,0.2032601237297058,,0.18362021446228027,,0.01819521188735962,,0.17467236518859863,,0.015765799209475517,,0.06907857209444046,,0.0670464038848877,,0.5771048069000244,,,,,,,,,,,,
2,7049,,0.04509013146162033,,0.0009511245880275965,,0.4063372313976288,,0.07189874351024628,,0.2240624725818634,,0.18320374190807343,,0.020417913794517517,,0.18120449781417847,,0.0201011523604393,,0.09130550920963287,,0.07190825790166855,,0.6218154430389404,,,,,,,,,,,,
2,7059,,0.05275767296552658,,0.0008509964682161808,,0.4216582179069519,,0.12317229807376862,,0.23218339681625366,,0.1918569803237915,,0.025783050805330276,,0.19500458240509033,,0.024089140817523003,,0.13709910213947296,,0.1231808066368103,,0.7018064856529236,,,,,,,,,,,,
2,7069,,0.04129239171743393,,0.0008757852483540773,,0.3944126069545746,,0.07673314213752747,,0.20810773968696594,,0.17709486186504364,,0.01062609814107418,,0.1630360633134842,,0.013540170155465603,,0.09575517475605011,,0.07674189656972885,,0.5903034806251526,,,,,,,,,,,,
2,7079,,0.04777609556913376,,0.0008469182066619396,,0.4243576228618622,,0.07112979888916016,,0.2099558413028717,,0.18777018785476685,,0.013591153547167778,,0.21891020238399506,,0.02288047969341278,,0.10939758270978928,,0.07113827019929886,,0.6528887152671814,,,,,,,,,,,,
2,7089,,0.05374299734830856,,0.0010827684309333563,,0.4245102107524872,,0.08363288640975952,,0.20298725366592407,,0.1867057979106903,,0.02068900316953659,,0.21430522203445435,,0.01568802259862423,,0.11946225166320801,,0.08364371210336685,,0.6608672142028809,,,,,,,,,,,,
2,7099,,0.054013460874557495,,0.0009018662385642529,,0.41059309244155884,,0.09485176205635071,,0.20052948594093323,,0.1910717636346817,,0.014780021272599697,,0.20151126384735107,,0.022285137325525284,,0.12425881624221802,,0.09486077725887299,,0.656951904296875,,,,,,,,,,,,
2,7109,,0.06626756489276886,,0.0010292185470461845,,0.4349674582481384,,0.10109725594520569,,0.204452246427536,,0.1938273310661316,,0.027538245543837547,,0.19285835325717926,,0.02031080052256584,,0.13520395755767822,,0.10110754519701004,,0.6882667541503906,,,,,,,,,,,,
2,7119,,0.051884401589632034,,0.0010659717954695225,,0.4070276618003845,,0.08551405370235443,,0.20820412039756775,,0.18630141019821167,,0.011605961248278618,,0.20160873234272003,,0.018503744155168533,,0.10937660187482834,,0.08552471548318863,,0.6400187015533447,,,,,,,,,,,,
2,7129,,0.05219807103276253,,0.001036512665450573,,0.40227845311164856,,0.052489809691905975,,0.2097810059785843,,0.17877985537052155,,0.01421191357076168,,0.16118869185447693,,0.018109578639268875,,0.08445070683956146,,0.052500173449516296,,0.5867491960525513,,,,,,,,,,,,
2,7139,,0.05801175907254219,,0.0010984998662024736,,0.4122852087020874,,0.08069759607315063,,0.20261019468307495,,0.1934383362531662,,0.014742954634130001,,0.21765826642513275,,0.02062099240720272,,0.14712011814117432,,0.0807085782289505,,0.6735982298851013,,,,,,,,,,,,
2,7149,,0.05550859868526459,,0.0009903381578624249,,0.4212297201156616,,0.07267948985099792,,0.2044370472431183,,0.1883058249950409,,0.021654745563864708,,0.1724678874015808,,0.017962612211704254,,0.08931870758533478,,0.07268939167261124,,0.6217873096466064,,,,,,,,,,,,
2,7159,,0.04034101590514183,,0.0009190873242914677,,0.3934772312641144,,0.0648803785443306,,0.20416925847530365,,0.17815323173999786,,0.012704776600003242,,0.19840197265148163,,0.019670836627483368,,0.10827324539422989,,0.0648895725607872,,0.6100406050682068,,,,,,,,,,,,
2,7169,,0.06730607151985168,,0.0008877895306795835,,0.4181908965110779,,0.08190317451953888,,0.20662567019462585,,0.22999736666679382,,0.029652301222085953,,0.20340222120285034,,0.018052976578474045,,0.13060219585895538,,0.08191205561161041,,0.6928708553314209,,,,,,,,,,,,
2,7179,,0.048263244330883026,,0.0013131231535226107,,0.42374387383461,,0.09193302690982819,,0.20280279219150543,,0.20160938799381256,,0.01512407697737217,,0.21385855972766876,,0.01452581025660038,,0.12924185395240784,,0.09194615483283997,,0.6705579161643982,,,,,,,,,,,,
2,7189,,0.06215765327215195,,0.0011874742340296507,,0.41794630885124207,,0.07010234147310257,,0.20518696308135986,,0.2071855366230011,,0.013804638758301735,,0.20923319458961487,,0.021743647754192352,,0.1645389199256897,,0.07011421769857407,,0.6859555244445801,,,,,,,,,,,,
2,7199,,0.05443054437637329,,0.001030127052217722,,0.4196215569972992,,0.14646905660629272,,0.22394706308841705,,0.18843840062618256,,0.02810490131378174,,0.25190386176109314,,0.016683829948306084,,0.17183920741081238,,0.14647935330867767,,0.7507243752479553,,,,,,,,,,,,
2,7209,,0.05429806932806969,,0.0009730062447488308,,0.41886991262435913,,0.07255657762289047,,0.2010287046432495,,0.18659912049770355,,0.0217877347022295,,0.1718168556690216,,0.01998111791908741,,0.09027296304702759,,0.07256630808115005,,0.6186104416847229,,,,,,,,,,,,
2,7219,,0.055768221616744995,,0.0008238928858190775,,0.3934372067451477,,0.06960297375917435,,0.20067313313484192,,0.19965675473213196,,0.016622265800833702,,0.19801165163516998,,0.020810717716813087,,0.098609060049057,,0.06961121410131454,,0.6266001462936401,,,,,,,,,,,,
2,7229,,0.0453297384083271,,0.0008419144432991743,,0.4129381477832794,,0.0972091406583786,,0.2056766301393509,,0.18660281598567963,,0.014105645008385181,,0.20557312667369843,,0.020375892519950867,,0.10183770954608917,,0.09721755981445312,,0.6448286175727844,,,,,,,,,,,,
2,7239,,0.055160634219646454,,0.0009000224526971579,,0.4091787040233612,,0.11549955606460571,,0.23476284742355347,,0.2068631947040558,,0.029430415481328964,,0.2197655588388443,,0.018794402480125427,,0.1087128221988678,,0.1155085563659668,,0.6990885138511658,,,,,,,,,,,,
2,7249,,0.05731439217925072,,0.0011185442563146353,,0.43821513652801514,,0.10338512063026428,,0.20718169212341309,,0.22165289521217346,,0.023215439170598984,,0.1966973841190338,,0.031548045575618744,,0.14015424251556396,,0.10339630395174026,,0.7096877098083496,,,,,,,,,,,,
2,7259,,0.06195992976427078,,0.0011526828166097403,,0.43760916590690613,,0.10374690592288971,,0.20406433939933777,,0.19629675149917603,,0.01276706624776125,,0.21709108352661133,,0.01680954173207283,,0.10064855217933655,,0.10375843197107315,,0.6755024194717407,,,,,,,,,,,,
2,7269,,0.05997835844755173,,0.0009696281049400568,,0.43466687202453613,,0.11110258102416992,,0.2165926992893219,,0.18944862484931946,,0.027321813628077507,,0.24808381497859955,,0.020359281450510025,,0.12126558274030685,,0.11111227422952652,,0.714414656162262,,,,,,,,,,,,
2,7279,,0.07128973305225372,,0.0008985681924968958,,0.4154694676399231,,0.13548997044563293,,0.20396488904953003,,0.20878727734088898,,0.019393926486372948,,0.2311997413635254,,0.02060062624514103,,0.1171111911535263,,0.13549895584583282,,0.7116579413414001,,,,,,,,,,,,
2,7289,,0.06581488251686096,,0.0010143949184566736,,0.4287990927696228,,0.11036044359207153,,0.20988893508911133,,0.20291751623153687,,0.02762875147163868,,0.19266879558563232,,0.01750783622264862,,0.11844383925199509,,0.11037058383226395,,0.6870201230049133,,,,,,,,,,,,
2,7299,,0.05695660412311554,,0.0008743265643715858,,0.42983299493789673,,0.11072495579719543,,0.21559563279151917,,0.20102067291736603,,0.014910883270204067,,0.24240344762802124,,0.018033023923635483,,0.14819467067718506,,0.11073370277881622,,0.7188407778739929,,,,,,,,,,,,
2,7309,,0.067159503698349,,0.0009266289416700602,,0.4139336049556732,,0.08481317013502121,,0.20428422093391418,,0.19962523877620697,,0.016325201839208603,,0.21838927268981934,,0.01685076579451561,,0.15290024876594543,,0.08482243865728378,,0.6871452331542969,,,,,,,,,,,,
2,7319,,0.05358217656612396,,0.0007890218403190374,,0.4212944805622101,,0.08336983621120453,,0.2078012377023697,,0.190490260720253,,0.011980943381786346,,0.1860726922750473,,0.019426396116614342,,0.11108200252056122,,0.08337772637605667,,0.6425539255142212,,,,,,,,,,,,
2,7329,,0.05011613667011261,,0.000764152966439724,,0.41730523109436035,,0.08129207044839859,,0.20343075692653656,,0.18858662247657776,,0.013593762181699276,,0.1850918084383011,,0.01872316375374794,,0.1274832785129547,,0.08129971474409103,,0.6428152322769165,,,,,,,,,,,,
2,7339,,0.05712802708148956,,0.000933574978262186,,0.41128313541412354,,0.0924634039402008,,0.21423104405403137,,0.19095242023468018,,0.014626591466367245,,0.22873647511005402,,0.02448621205985546,,0.14460664987564087,,0.09247273951768875,,0.6892616152763367,,,,,,,,,,,,
2,7349,,0.043771855533123016,,0.0009150521364063025,,0.41084223985671997,,0.06319618225097656,,0.2034437358379364,,0.17555582523345947,,0.02275075763463974,,0.16748471558094025,,0.025010010227560997,,0.12888620793819427,,0.06320533156394958,,0.6204753518104553,,,,,,,,,,,,
2,7359,,0.05788760632276535,,0.0008706594817340374,,0.4156847596168518,,0.09334203600883484,,0.21492531895637512,,0.1891685128211975,,0.01579117774963379,,0.20395676791667938,,0.018760178238153458,,0.10548024624586105,,0.09335074573755264,,0.6575026512145996,,,,,,,,,,,,
2,7369,,0.045114465057849884,,0.000781296519562602,,0.3959057927131653,,0.07109277695417404,,0.21329514682292938,,0.18571525812149048,,0.022261710837483406,,0.1934831589460373,,0.01909574307501316,,0.11025296896696091,,0.07110059261322021,,0.6281123757362366,,,,,,,,,,,,
2,7379,,0.045086853206157684,,0.0008082531858235598,,0.41339847445487976,,0.08181768655776978,,0.2046944499015808,,0.1852489709854126,,0.017481381073594093,,0.19631649553775787,,0.0169682539999485,,0.08733949810266495,,0.08182577043771744,,0.6241801381111145,,,,,,,,,,,,
2,7389,,0.05688977614045143,,0.0007059103809297085,,0.4196397364139557,,0.08304426074028015,,0.2103388011455536,,0.1849277913570404,,0.015209033153951168,,0.21318942308425903,,0.022493327036499977,,0.12821590900421143,,0.08305131644010544,,0.66697758436203,,,,,,,,,,,,
2,7399,,0.05264310911297798,,0.0009749121963977814,,0.41873160004615784,,0.1225266307592392,,0.22473883628845215,,0.19342172145843506,,0.013946791179478168,,0.21255561709403992,,0.020964225754141808,,0.10593195259571075,,0.12253638356924057,,0.6827351450920105,,,,,,,,,,,,
2,7409,,0.05618956685066223,,0.0007634370122104883,,0.42022940516471863,,0.09071847796440125,,0.20236434042453766,,0.18761827051639557,,0.018367165699601173,,0.1687624305486679,,0.015987437218427658,,0.12588849663734436,,0.09072611480951309,,0.6430666446685791,,,,,,,,,,,,
2,7419,,0.04748876392841339,,0.0007215631194412708,,0.39805859327316284,,0.07681499421596527,,0.20853212475776672,,0.18110069632530212,,0.01507808268070221,,0.18443524837493896,,0.017947541549801826,,0.09823963791131973,,0.0768222063779831,,0.6138514280319214,,,,,,,,,,,,
2,7429,,0.07574217766523361,,0.0010628292802721262,,0.42246657609939575,,0.12501856684684753,,0.20844048261642456,,0.20396259427070618,,0.013518563471734524,,0.20107080042362213,,0.017612921074032784,,0.14909449219703674,,0.12502919137477875,,0.7084689140319824,,,,,,,,,,,,
2,7439,,0.07261469960212708,,0.001192355528473854,,0.42552974820137024,,0.10611465573310852,,0.23611031472682953,,0.2053530365228653,,0.0248445812612772,,0.23003287613391876,,0.022306645289063454,,0.15273824334144592,,0.1061265766620636,,0.7378283739089966,,,,,,,,,,,,
2,7449,,0.05889720469713211,,0.0010003612842410803,,0.4275323748588562,,0.11205188184976578,,0.20886635780334473,,0.194532111287117,,0.014530176296830177,,0.19818146526813507,,0.017919952049851418,,0.11436249315738678,,0.11206188797950745,,0.673442006111145,,,,,,,,,,,,
2,7459,,0.06080278381705284,,0.0009373929351568222,,0.40343183279037476,,0.06672853976488113,,0.20505690574645996,,0.1968909353017807,,0.023391414433717728,,0.17826823890209198,,0.022014634683728218,,0.10660183429718018,,0.06673791259527206,,0.6315982341766357,,,,,,,,,,,,
2,7469,,0.05091991648077965,,0.0008247604127973318,,0.40847986936569214,,0.08180073648691177,,0.20915843546390533,,0.18486100435256958,,0.013149585574865341,,0.20317786931991577,,0.017382752150297165,,0.07640588283538818,,0.08180898427963257,,0.6226720809936523,,,,,,,,,,,,
2,7479,,0.06491611152887344,,0.0007148212753236294,,0.42401233315467834,,0.07035580277442932,,0.20507846772670746,,0.19607166945934296,,0.02681938372552395,,0.20881754159927368,,0.026764795184135437,,0.11078155040740967,,0.07036294788122177,,0.6668124198913574,,,,,,,,,,,,
2,7489,,0.06455907225608826,,0.000775475986301899,,0.42298179864883423,,0.09186628460884094,,0.20357145369052887,,0.19695661962032318,,0.019686035811901093,,0.22550497949123383,,0.027020646259188652,,0.10207819193601608,,0.09187404066324234,,0.6771163940429688,,,,,,,,,,,,
2,7499,,0.04965672641992569,,0.0008113470394164324,,0.4066157341003418,,0.08583885431289673,,0.22429662942886353,,0.1874781847000122,,0.014389892108738422,,0.2187509536743164,,0.02297365479171276,,0.13457943499088287,,0.08584696799516678,,0.6722940802574158,,,,,,,,,,,,
2,7509,,0.054039716720581055,,0.0010424100328236818,,0.41005805134773254,,0.08759467303752899,,0.21804016828536987,,0.19313058257102966,,0.010086782276630402,,0.19633808732032776,,0.019357196986675262,,0.11297643929719925,,0.08760509639978409,,0.6508160829544067,,,,,,,,,,,,
2,7519,,0.0507659837603569,,0.0007968395948410034,,0.4220813810825348,,0.12301359325647354,,0.2071661353111267,,0.18537893891334534,,0.018391216173768044,,0.2709284722805023,,0.017280159518122673,,0.15488146245479584,,0.12302155792713165,,0.7249476909637451,,,,,,,,,,,,
2,7529,,0.04577995836734772,,0.0007316761184483767,,0.3996921479701996,,0.09168340265750885,,0.20102983713150024,,0.18199756741523743,,0.014803185127675533,,0.20222026109695435,,0.02379155345261097,,0.11039738357067108,,0.09169071912765503,,0.6357012987136841,,,,,,,,,,,,
2,7539,,0.04948107525706291,,0.0006435501854866743,,0.4144929349422455,,0.08232539147138596,,0.2251470685005188,,0.18240928649902344,,0.029919568449258804,,0.20648089051246643,,0.016850709915161133,,0.09754941612482071,,0.0823318287730217,,0.6523314118385315,,,,,,,,,,,,
2,7549,,0.04187490791082382,,0.0007047965191304684,,0.37419939041137695,,0.06924443691968918,,0.20698308944702148,,0.18104077875614166,,0.016447555273771286,,0.17143072187900543,,0.014628782868385315,,0.14045217633247375,,0.06925148516893387,,0.6081544160842896,,,,,,,,,,,,
2,7559,,0.054402343928813934,,0.0008945178706198931,,0.4022682011127472,,0.04962524399161339,,0.20622000098228455,,0.18556112051010132,,0.017229154706001282,,0.16002005338668823,,0.01788278855383396,,0.10142163187265396,,0.049634188413619995,,0.5973197817802429,,,,,,,,,,,,
2,7569,,0.05018642544746399,,0.0009342278353869915,,0.4019922912120819,,0.07838840782642365,,0.21236667037010193,,0.18552258610725403,,0.01405047345906496,,0.19971320033073425,,0.021197713911533356,,0.10761453211307526,,0.07839775085449219,,0.635520875453949,,,,,,,,,,,,
2,7579,,0.052618615329265594,,0.0014148971531540155,,0.42149436473846436,,0.1330111175775528,,0.23115146160125732,,0.1995239406824112,,0.025760576128959656,,0.21036159992218018,,0.019734347239136696,,0.1155187264084816,,0.13302527368068695,,0.7045944333076477,,,,,,,,,,,,
2,7589,,0.06747865676879883,,0.0007873969152569771,,0.425630658864975,,0.11112871766090393,,0.23560240864753723,,0.21626536548137665,,0.022710617631673813,,0.22705772519111633,,0.0183306485414505,,0.1469312459230423,,0.11113659292459488,,0.7355720400810242,,,,,,,,,,,,
2,7599,,0.053032029420137405,,0.000840706517919898,,0.40831559896469116,,0.0811464712023735,,0.20088058710098267,,0.19457164406776428,,0.012249210849404335,,0.19258002936840057,,0.027609944343566895,,0.10681626200675964,,0.08115487545728683,,0.6386051177978516,,,,,,,,,,,,
2,7609,,0.052523527294397354,,0.0007911513093858957,,0.4198286533355713,,0.07789996266365051,,0.2101871520280838,,0.19066470861434937,,0.013019809499382973,,0.19044023752212524,,0.016293833032250404,,0.10599547624588013,,0.07790787518024445,,0.638430655002594,,,,,,,,,,,,
2,7619,,0.05502331256866455,,0.0007815835997462273,,0.4153110384941101,,0.07148613780736923,,0.20545059442520142,,0.19012251496315002,,0.016732504591345787,,0.19030766189098358,,0.017555400729179382,,0.09293127804994583,,0.0714939534664154,,0.6274641752243042,,,,,,,,,,,,
2,7629,,0.05828344076871872,,0.000880334759131074,,0.41128212213516235,,0.10402999818325043,,0.2501643896102905,,0.19123327732086182,,0.01909511350095272,,0.19567543268203735,,0.019761135801672935,,0.13372567296028137,,0.10403880476951599,,0.6916296482086182,,,,,,,,,,,,
2,7639,,0.04872025176882744,,0.0006343068089336157,,0.4139261543750763,,0.0767473429441452,,0.2044553905725479,,0.18305353820323944,,0.01415202021598816,,0.15813931822776794,,0.016738442704081535,,0.08172091841697693,,0.07675368338823318,,0.5988298654556274,,,,,,,,,,,,
2,7649,,0.045693110674619675,,0.0007288495544344187,,0.40933316946029663,,0.061949048191308975,,0.20242010056972504,,0.18009187281131744,,0.02277296595275402,,0.16612952947616577,,0.019555589184165,,0.07672421634197235,,0.06195633485913277,,0.5923384428024292,,,,,,,,,,,,
2,7659,,0.05030570179224014,,0.0006525428034365177,,0.3989585041999817,,0.0472191646695137,,0.20305216312408447,,0.1830185353755951,,0.02336999960243702,,0.17099054157733917,,0.02182607538998127,,0.0949879065155983,,0.04722569137811661,,0.596867561340332,,,,,,,,,,,,
2,7669,,0.04823280870914459,,0.0007244804874062538,,0.4312390089035034,,0.053915441036224365,,0.20108605921268463,,0.1833854466676712,,0.013178177177906036,,0.1739993840456009,,0.01867040805518627,,0.08441857993602753,,0.053922686725854874,,0.6040662527084351,,,,,,,,,,,,
2,7679,,0.04610876366496086,,0.0006838142871856689,,0.40404829382896423,,0.07249266654253006,,0.20313337445259094,,0.17946183681488037,,0.009990795515477657,,0.17916040122509003,,0.017879288643598557,,0.09238578379154205,,0.07249950617551804,,0.6023340821266174,,,,,,,,,,,,
2,7689,,0.04519825056195259,,0.0005973619408905506,,0.40652793645858765,,0.09896495193243027,,0.2015535533428192,,0.18372735381126404,,0.014375390484929085,,0.16475354135036469,,0.01616540178656578,,0.09969533979892731,,0.098970927298069,,0.615483820438385,,,,,,,,,,,,
2,7699,,0.04245815798640251,,0.0008243115153163671,,0.41221147775650024,,0.07144799828529358,,0.20899534225463867,,0.17815765738487244,,0.01237097941339016,,0.15711583197116852,,0.01645694300532341,,0.09028713405132294,,0.07145623862743378,,0.5947548747062683,,,,,,,,,,,,
2,7709,,0.059295251965522766,,0.0008309106342494488,,0.41007959842681885,,0.07444635033607483,,0.20410612225532532,,0.1953383982181549,,0.01873163692653179,,0.21044933795928955,,0.023529384285211563,,0.14152425527572632,,0.0744546577334404,,0.6687542796134949,,,,,,,,,,,,
2,7719,,0.05154566466808319,,0.0008260044269263744,,0.4059821665287018,,0.07582476735115051,,0.2095756232738495,,0.1850968599319458,,0.012585987336933613,,0.19944749772548676,,0.018727030605077744,,0.10850197076797485,,0.0758330300450325,,0.6336479187011719,,,,,,,,,,,,
2,7729,,0.0555148608982563,,0.0008576316758990288,,0.39819464087486267,,0.060861147940158844,,0.2045338749885559,,0.18438370525836945,,0.014447761699557304,,0.19543802738189697,,0.020667359232902527,,0.10130870342254639,,0.0608697235584259,,0.6176793575286865,,,,,,,,,,,,
2,7739,,0.04089447855949402,,0.0008718939498066902,,0.39617207646369934,,0.045393649488687515,,0.20796924829483032,,0.17927902936935425,,0.011140736751258373,,0.1395815759897232,,0.018427573144435883,,0.12863123416900635,,0.045402366667985916,,0.5837491750717163,,,,,,,,,,,,
2,7749,,0.04825183004140854,,0.0007682007271796465,,0.40486446022987366,,0.06443998217582703,,0.20234499871730804,,0.17979760468006134,,0.025386709719896317,,0.20047026872634888,,0.016013680025935173,,0.11721937358379364,,0.06444766372442245,,0.6293982863426208,,,,,,,,,,,,
2,7759,,0.04217039793729782,,0.0006324527785181999,,0.39101672172546387,,0.07887028157711029,,0.20461972057819366,,0.18106397986412048,,0.014808818697929382,,0.1784062534570694,,0.02096080780029297,,0.10791168361902237,,0.07887660712003708,,0.6099175214767456,,,,,,,,,,,,
2,7769,,0.04263325035572052,,0.0007337550632655621,,0.3927764594554901,,0.05425313860177994,,0.20373553037643433,,0.17628200352191925,,0.016907326877117157,,0.17906984686851501,,0.020764373242855072,,0.14063940942287445,,0.05426047742366791,,0.6135343313217163,,,,,,,,,,,,
2,7779,,0.03909825533628464,,0.0008484767749905586,,0.39549994468688965,,0.06815227121114731,,0.21532943844795227,,0.17904800176620483,,0.016284998506307602,,0.2077387422323227,,0.02357538230717182,,0.11221091449260712,,0.0681607574224472,,0.6284732222557068,,,,,,,,,,,,
2,7789,,0.048917267471551895,,0.0007859845645725727,,0.40892356634140015,,0.08169295638799667,,0.21751472353935242,,0.18646949529647827,,0.013613504357635975,,0.2004145085811615,,0.022280212491750717,,0.09716538339853287,,0.08170081675052643,,0.6384997367858887,,,,,,,,,,,,
2,7799,,0.04486846178770065,,0.0006471688393503428,,0.39428818225860596,,0.06734387576580048,,0.21033231914043427,,0.17785140872001648,,0.012385114096105099,,0.166005477309227,,0.020795157179236412,,0.11615774780511856,,0.0673503503203392,,0.6050171256065369,,,,,,,,,,,,
2,7809,,0.05087558180093765,,0.0006707184948027134,,0.39784684777259827,,0.05522570759057999,,0.20407208800315857,,0.1829143464565277,,0.017509616911411285,,0.1916828453540802,,0.019171563908457756,,0.10578099638223648,,0.05523241311311722,,0.6125431060791016,,,,,,,,,,,,
2,7819,,0.04108645021915436,,0.000687863677740097,,0.3932844400405884,,0.09885309636592865,,0.2084466964006424,,0.17610356211662292,,0.025801824405789375,,0.18481290340423584,,0.01826239936053753,,0.09163697063922882,,0.09885997325181961,,0.6191475987434387,,,,,,,,,,,,
2,7829,,0.05502425879240036,,0.0007643194403499365,,0.4150969386100769,,0.05614437907934189,,0.20124322175979614,,0.18498852849006653,,0.01223483681678772,,0.1897134929895401,,0.0225483737885952,,0.10389013588428497,,0.05615202337503433,,0.6204459071159363,,,,,,,,,,,,
2,7839,,0.04708843678236008,,0.0006941284518688917,,0.4109230935573578,,0.0684209018945694,,0.2024534046649933,,0.18353264033794403,,0.03134987875819206,,0.1658845841884613,,0.02088664285838604,,0.09907357394695282,,0.06842784583568573,,0.614810049533844,,,,,,,,,,,,
2,7849,,0.043622493743896484,,0.0005180046427994967,,0.38141441345214844,,0.07724229246377945,,0.20034605264663696,,0.18389032781124115,,0.019906317815184593,,0.20880824327468872,,0.015137879177927971,,0.1030559241771698,,0.07724747061729431,,0.616714596748352,,,,,,,,,,,,
2,7859,,0.04244871437549591,,0.0006699706427752972,,0.3935362994670868,,0.07201285660266876,,0.20059660077095032,,0.18193551898002625,,0.023802800104022026,,0.20826759934425354,,0.020262498408555984,,0.11477453261613846,,0.0720195546746254,,0.6288220882415771,,,,,,,,,,,,
2,7869,,0.046005986630916595,,0.0006363033317029476,,0.3867355287075043,,0.05716787278652191,,0.20249956846237183,,0.17952822148799896,,0.013353587128221989,,0.1521470695734024,,0.020561132580041885,,0.0786093920469284,,0.057174235582351685,,0.5683073997497559,,,,,,,,,,,,
2,7879,,0.03803621232509613,,0.0006327060982584953,,0.39568668603897095,,0.09629563987255096,,0.22810012102127075,,0.1794622838497162,,0.011402455158531666,,0.19984516501426697,,0.01845267228782177,,0.11443603783845901,,0.09630196541547775,,0.6408617496490479,,,,,,,,,,,,
2,7889,,0.04354463517665863,,0.0006719599477946758,,0.39882245659828186,,0.07858001440763474,,0.21155929565429688,,0.17897604405879974,,0.01962880603969097,,0.1549561470746994,,0.021186452358961105,,0.11337175965309143,,0.07858673483133316,,0.6103162169456482,,,,,,,,,,,,
