epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
4,3499,,0.12981438636779785,,0.09074870496988297,,0.05941122770309448,,0.0,,0.36103013157844543,,0.25810638070106506,,0.2687542140483856,,,0.23941919207572937,0.06290915608406067,,0.027591269463300705,,0.25827479362487793,,0.25810638070106506,,0.7294437289237976,,,,,,,,,,,,,,
4,3509,,0.1491592526435852,,0.10047057271003723,,0.043387267738580704,,0.0,,0.32910194993019104,,0.21622686088085175,,0.23702779412269592,,,0.20082564651966095,0.031354814767837524,,0.03817659616470337,,0.2424752116203308,,0.21622686088085175,,0.6616452932357788,,,,,,,,,,,,,,
4,3519,,0.16609856486320496,,0.1029963493347168,,0.054585978388786316,,0.0,,0.3631505072116852,,0.2955963909626007,,0.2466474175453186,,,0.2354264259338379,0.03909580782055855,,0.030419668182730675,,0.2410074770450592,,0.2955963909626007,,0.7081630229949951,,,,,,,,,,,,,,
4,3529,,0.17613711953163147,,0.08897577226161957,,0.06054078787565231,,0.0,,0.35336562991142273,,0.3561381697654724,,0.25317949056625366,,,0.2664906978607178,0.0561128668487072,,0.026533855125308037,,0.2607247233390808,,0.3561381697654724,,0.7274497747421265,,,,,,,,,,,,,,
4,3539,,0.15289375185966492,,0.08952924609184265,,0.05180371552705765,,0.0,,0.3665807545185089,,0.29784494638442993,,0.2637970745563507,,,0.23440182209014893,0.052431508898735046,,0.040211454033851624,,0.2588287889957428,,0.29784494638442993,,0.7235567569732666,,,,,,,,,,,,,,
4,3549,,0.12844586372375488,,0.07878528535366058,,0.04850706085562706,,0.0,,0.3488547205924988,,0.23011235892772675,,0.2475062608718872,,,0.2204096019268036,0.021521082147955894,,0.03116374835371971,,0.22272387146949768,,0.23011235892772675,,0.6491284966468811,,,,,,,,,,,,,,
4,3559,,0.1143893226981163,,0.06414515525102615,,0.05831817165017128,,0.0,,0.3626543879508972,,0.17314302921295166,,0.2496931254863739,,,0.23787930607795715,0.04041382670402527,,0.03056054562330246,,0.24037200212478638,,0.17314302921295166,,0.6740908026695251,,,,,,,,,,,,,,
4,3569,,0.09773162007331848,,0.07770366966724396,,0.05169479548931122,,0.0,,0.3525009751319885,,0.12031663954257965,,0.2929896116256714,,,0.2064165621995926,0.024249915033578873,,0.03694681078195572,,0.23918041586875916,,0.12031663954257965,,0.6796932220458984,,,,,,,,,,,,,,
4,3579,,0.18371617794036865,,0.08740190416574478,,0.05081765726208687,,0.0,,0.3736863136291504,,0.342646986246109,,0.2349083125591278,,,0.2287544161081314,0.0675358772277832,,0.02792971394956112,,0.26150524616241455,,0.342646986246109,,0.7099707126617432,,,,,,,,,,,,,,
4,3589,,0.16249127686023712,,0.07551006972789764,,0.06840066611766815,,0.0,,0.37420886754989624,,0.37179893255233765,,0.24999076128005981,,,0.23514586687088013,0.049784183502197266,,0.050818026065826416,,0.2652023732662201,,0.37179893255233765,,0.7222854495048523,,,,,,,,,,,,,,
4,3599,,0.14253315329551697,,0.07629439234733582,,0.048033859580755234,,0.0,,0.38913100957870483,,0.24093621969223022,,0.24941395223140717,,,0.23614265024662018,0.04425801336765289,,0.027215518057346344,,0.23724457621574402,,0.24093621969223022,,0.692014217376709,,,,,,,,,,,,,,
4,3609,,0.16379550099372864,,0.07445786893367767,,0.05998384207487106,,0.0,,0.36674416065216064,,0.3847467303276062,,0.2548385560512543,,,0.2224634438753128,0.03872952610254288,,0.03220628947019577,,0.2342127561569214,,0.3847467303276062,,0.6790472269058228,,,,,,,,,,,,,,
4,3619,,0.15236523747444153,,0.1233791783452034,,0.044554416090250015,,0.0,,0.3440840542316437,,0.17880257964134216,,0.24862319231033325,,,0.21009930968284607,0.0425572395324707,,0.029178090393543243,,0.24475938081741333,,0.17880257964134216,,0.7053070068359375,,,,,,,,,,,,,,
4,3629,,0.11182314157485962,,0.06251099705696106,,0.047109171748161316,,0.0,,0.3334248661994934,,0.19174103438854218,,0.2465197741985321,,,0.23470501601696014,0.03338637202978134,,0.027223825454711914,,0.23505526781082153,,0.19174103438854218,,0.6412230730056763,,,,,,,,,,,,,,
4,3639,,0.18003684282302856,,0.1218676045536995,,0.0488550066947937,,0.0,,0.35573387145996094,,0.22606296837329865,,0.22446557879447937,,,0.24151313304901123,0.05288615822792053,,0.027030227705836296,,0.24097639322280884,,0.22606296837329865,,0.7175977826118469,,,,,,,,,,,,,,
4,3649,,0.19797645509243011,,0.09268417954444885,,0.05037995055317879,,0.0,,0.3426303267478943,,0.3270142376422882,,0.2569308876991272,,,0.23662519454956055,0.05009142681956291,,0.04058827459812164,,0.24854309856891632,,0.3270142376422882,,0.7055786848068237,,,,,,,,,,,,,,
4,3659,,0.09669129550457001,,0.068182572722435,,0.03683141991496086,,0.0,,0.34728845953941345,,0.18073055148124695,,0.22217580676078796,,,0.20638421177864075,0.053127989172935486,,0.01947157457470894,,0.22770681977272034,,0.18073055148124695,,0.6246757507324219,,,,,,,,,,,,,,
4,3669,,0.1049903929233551,,0.06143365800380707,,0.04487401619553566,,0.0,,0.356566846370697,,0.19272799789905548,,0.24048274755477905,,,0.1811896562576294,0.021713823080062866,,0.02445739135146141,,0.23475918173789978,,0.19272799789905548,,0.6134554743766785,,,,,,,,,,,,,,
4,3679,,0.20684774219989777,,0.1713872253894806,,0.047299131751060486,,0.0,,0.34158003330230713,,0.3034578561782837,,0.24771994352340698,,,0.22201161086559296,0.042031414806842804,,0.03790850564837456,,0.24228082597255707,,0.3034578561782837,,0.7618029117584229,,,,,,,,,,,,,,
4,3689,,0.17226436734199524,,0.08224755525588989,,0.055064983665943146,,0.0,,0.34503310918807983,,0.34205007553100586,,0.21698057651519775,,,0.2191043198108673,0.027655627578496933,,0.04635296016931534,,0.25047874450683594,,0.34205007553100586,,0.6625826954841614,,,,,,,,,,,,,,
4,3699,,0.15253722667694092,,0.1162143126130104,,0.047144390642642975,,0.0,,0.3444804549217224,,0.17923878133296967,,0.24615390598773956,,,0.20314399898052216,0.03160173073410988,,0.028796814382076263,,0.22382259368896484,,0.17923878133296967,,0.6787862777709961,,,,,,,,,,,,,,
4,3709,,0.10033237934112549,,0.06784405559301376,,0.04235991835594177,,0.0,,0.3682403564453125,,0.17575179040431976,,0.26581281423568726,,,0.21385060250759125,0.027896706014871597,,0.024585111066699028,,0.2249327450990677,,0.17575179040431976,,0.6516831517219543,,,,,,,,,,,,,,
4,3719,,0.10066485404968262,,0.06619977205991745,,0.047597359865903854,,0.0,,0.3575342297554016,,0.15532426536083221,,0.2250431776046753,,,0.24048162996768951,0.037213921546936035,,0.02302316203713417,,0.23733952641487122,,0.15532426536083221,,0.6503162980079651,,,,,,,,,,,,,,
4,3729,,0.14379478991031647,,0.08656620979309082,,0.057326070964336395,,0.0,,0.3573713004589081,,0.2407938838005066,,0.25606977939605713,,,0.21807152032852173,0.04520736634731293,,0.02422947809100151,,0.24234803020954132,,0.2407938838005066,,0.686877965927124,,,,,,,,,,,,,,
4,3739,,0.11557765305042267,,0.07181884348392487,,0.059241633862257004,,0.0,,0.3821618854999542,,0.18467791378498077,,0.2577749788761139,,,0.22649602591991425,0.039022259414196014,,0.023342683911323547,,0.24840599298477173,,0.18467791378498077,,0.6900415420532227,,,,,,,,,,,,,,
4,3749,,0.18060681223869324,,0.09246879816055298,,0.05517219007015228,,0.0,,0.37703850865364075,,0.2998656630516052,,0.2389519214630127,,,0.2464604377746582,0.08895300328731537,,0.028904816135764122,,0.26113128662109375,,0.2998656630516052,,0.7407748699188232,,,,,,,,,,,,,,
4,3759,,0.14365604519844055,,0.08090602606534958,,0.061150453984737396,,0.0,,0.3754398822784424,,0.2734501361846924,,0.23830647766590118,,,0.23608757555484772,0.03896663710474968,,0.018128328025341034,,0.2359507828950882,,0.2734501361846924,,0.6829211115837097,,,,,,,,,,,,,,
4,3769,,0.11507944017648697,,0.07981456816196442,,0.053572118282318115,,0.0,,0.3643362820148468,,0.14987671375274658,,0.2289772778749466,,,0.19701696932315826,0.05495357885956764,,0.02432452142238617,,0.2391904890537262,,0.14987671375274658,,0.6610001921653748,,,,,,,,,,,,,,
4,3779,,0.17145010828971863,,0.0932123064994812,,0.06360436975955963,,0.0,,0.3698052763938904,,0.33167293667793274,,0.24014517664909363,,,0.23074248433113098,0.06565279513597488,,0.03249642252922058,,0.2512972950935364,,0.33167293667793274,,0.7200842499732971,,,,,,,,,,,,,,
4,3789,,0.14022496342658997,,0.09517249464988708,,0.04386935383081436,,0.0,,0.3531859219074249,,0.19995978474617004,,0.22394001483917236,,,0.2185276448726654,0.04256270453333855,,0.021071579307317734,,0.23204514384269714,,0.19995978474617004,,0.6627737283706665,,,,,,,,,,,,,,
4,3799,,0.1044781282544136,,0.054055750370025635,,0.04906277358531952,,0.0,,0.34916526079177856,,0.222757488489151,,0.25040990114212036,,,0.24909032881259918,0.03160387650132179,,0.027715392410755157,,0.242359459400177,,0.222757488489151,,0.653759241104126,,,,,,,,,,,,,,
4,3809,,0.15009543299674988,,0.0793045163154602,,0.047500308603048325,,0.0,,0.3546651303768158,,0.21371981501579285,,0.2575300931930542,,,0.23886306583881378,0.05352324992418289,,0.03138400614261627,,0.22795623540878296,,0.21371981501579285,,0.6850155591964722,,,,,,,,,,,,,,
4,3819,,0.1271650493144989,,0.05426403135061264,,0.05220402777194977,,0.0,,0.3304775655269623,,0.2396380603313446,,0.2283070981502533,,,0.19126680493354797,0.021680820733308792,,0.025872323662042618,,0.23457932472229004,,0.2396380603313446,,0.5964580178260803,,,,,,,,,,,,,,
4,3829,,0.1811542958021164,,0.12044190615415573,,0.054033100605010986,,0.0,,0.36195483803749084,,0.3524702191352844,,0.22432969510555267,,,0.2221953421831131,0.03623297065496445,,0.03221471607685089,,0.2435944378376007,,0.3524702191352844,,0.7077194452285767,,,,,,,,,,,,,,
4,3839,,0.19432684779167175,,0.14408835768699646,,0.05731027573347092,,0.0,,0.3483676314353943,,0.2246374934911728,,0.21998471021652222,,,0.2370903193950653,0.06168117746710777,,0.02363719791173935,,0.2405163198709488,,0.2246374934911728,,0.73838210105896,,,,,,,,,,,,,,
4,3849,,0.2223380208015442,,0.126405730843544,,0.06267166137695312,,0.0,,0.3434771001338959,,0.4915488362312317,,0.23586519062519073,,,0.22753378748893738,0.05866442993283272,,0.03128937631845474,,0.26193639636039734,,0.4915488362312317,,0.7371246814727783,,,,,,,,,,,,,,
4,3859,,0.1172509416937828,,0.07064581662416458,,0.06201101839542389,,0.0,,0.35617563128471375,,0.20669515430927277,,0.23730938136577606,,,0.23011091351509094,0.08379733562469482,,0.03951481729745865,,0.23976022005081177,,0.20669515430927277,,0.6949854493141174,,,,,,,,,,,,,,
4,3869,,0.1328844428062439,,0.08090470731258392,,0.0677863359451294,,0.0,,0.35684019327163696,,0.241327166557312,,0.27003711462020874,,,0.21294963359832764,0.05415530502796173,,0.028906449675559998,,0.24171645939350128,,0.241327166557312,,0.6971004605293274,,,,,,,,,,,,,,
4,3879,,0.12105169892311096,,0.07752222567796707,,0.042531177401542664,,0.0,,0.3475761115550995,,0.16617348790168762,,0.21028876304626465,,,0.22020456194877625,0.06680205464363098,,0.0249222032725811,,0.22889643907546997,,0.16617348790168762,,0.648132860660553,,,,,,,,,,,,,,
4,3889,,0.11711407452821732,,0.07043645530939102,,0.04680916294455528,,0.0,,0.3299036920070648,,0.19804251194000244,,0.23309554159641266,,,0.2089136242866516,0.20658844709396362,,0.03045174852013588,,0.22426733374595642,,0.19804251194000244,,0.7104512453079224,,,,,,,,,,,,,,
4,3899,,0.10799548774957657,,0.057499222457408905,,0.05211213231086731,,0.0,,0.33383908867836,,0.22524139285087585,,0.25055286288261414,,,0.20489175617694855,0.049019258469343185,,0.038472484797239304,,0.23238202929496765,,0.22524139285087585,,0.6381340622901917,,,,,,,,,,,,,,
4,3909,,0.0819278210401535,,0.04443240538239479,,0.04899785295128822,,0.0,,0.34229204058647156,,0.1492592692375183,,0.2271037995815277,,,0.22482122480869293,0.035675615072250366,,0.029398148879408836,,0.23471838235855103,,0.1492592692375183,,0.6159359216690063,,,,,,,,,,,,,,
4,3919,,0.1394258439540863,,0.08925460278987885,,0.04272099584341049,,0.0,,0.3416982889175415,,0.2523482143878937,,0.22672273218631744,,,0.19901709258556366,0.02683933824300766,,0.033413439989089966,,0.2466503381729126,,0.2523482143878937,,0.6477857232093811,,,,,,,,,,,,,,
4,3929,,0.12409883737564087,,0.07912902534008026,,0.046365391463041306,,0.0,,0.3471274971961975,,0.18536433577537537,,0.2213742434978485,,,0.21294234693050385,0.04483778029680252,,0.029281023889780045,,0.22322280704975128,,0.18536433577537537,,0.6417045593261719,,,,,,,,,,,,,,
4,3939,,0.1400812864303589,,0.09336835891008377,,0.06191442161798477,,0.0,,0.3334468901157379,,0.29515886306762695,,0.2640925347805023,,,0.21436187624931335,0.06837169826030731,,0.03975201025605202,,0.24965594708919525,,0.29515886306762695,,0.7091660499572754,,,,,,,,,,,,,,
4,3949,,0.13194753229618073,,0.05482536554336548,,0.06361662596464157,,0.0,,0.3739226162433624,,0.3024919629096985,,0.2300826907157898,,,0.2187466025352478,0.031779754906892776,,0.04447779804468155,,0.24624446034431458,,0.3024919629096985,,0.6592606902122498,,,,,,,,,,,,,,
4,3959,,0.21122755110263824,,0.10534517467021942,,0.07080863416194916,,0.0,,0.3672221004962921,,0.36440935730934143,,0.22976352274417877,,,0.22257183492183685,0.05977384373545647,,0.036944255232810974,,0.24051281809806824,,0.36440935730934143,,0.7191436886787415,,,,,,,,,,,,,,
4,3969,,0.1299058496952057,,0.06653788685798645,,0.04329436644911766,,0.0,,0.327061265707016,,0.24449071288108826,,0.21915510296821594,,,0.21514572203159332,0.07279466092586517,,0.03057682514190674,,0.22818931937217712,,0.24449071288108826,,0.6346465349197388,,,,,,,,,,,,,,
4,3979,,0.11531653255224228,,0.05944833531975746,,0.06009615585207939,,0.0,,0.34675681591033936,,0.2495393007993698,,0.2360091209411621,,,0.19260463118553162,0.08134002238512039,,0.03662208840250969,,0.24416497349739075,,0.2495393007993698,,0.6582452654838562,,,,,,,,,,,,,,
4,3989,,0.26109257340431213,,0.19699832797050476,,0.06360265612602234,,0.0,,0.39647501707077026,,0.3347375988960266,,0.2549009919166565,,,0.2191920280456543,0.028331784531474113,,0.031129073351621628,,0.23684188723564148,,0.3347375988960266,,0.8122349977493286,,,,,,,,,,,,,,
4,3999,,0.11069785058498383,,0.0665024071931839,,0.055339038372039795,,0.0,,0.36283931136131287,,0.2035652995109558,,0.22810892760753632,,,0.2442283034324646,0.05282251164317131,,0.027114083990454674,,0.23551860451698303,,0.2035652995109558,,0.6694877743721008,,,,,,,,,,,,,,
4,4009,,0.1257089376449585,,0.0653313621878624,,0.054584600031375885,,0.0,,0.3445468544960022,,0.24050039052963257,,0.22344456613063812,,,0.21822181344032288,0.028453592211008072,,0.02500927448272705,,0.24172329902648926,,0.24050039052963257,,0.6333233714103699,,,,,,,,,,,,,,
4,4019,,0.1431838721036911,,0.08067873120307922,,0.04409737139940262,,0.0,,0.3359067142009735,,0.3026297092437744,,0.22656577825546265,,,0.24831178784370422,0.06655970215797424,,0.024930551648139954,,0.23036085069179535,,0.3026297092437744,,0.669045090675354,,,,,,,,,,,,,,
4,4029,,0.1693572700023651,,0.09208798408508301,,0.05060810595750809,,0.0,,0.32453274726867676,,0.28603631258010864,,0.22770506143569946,,,0.2132229506969452,0.07479386776685715,,0.04184529930353165,,0.2503938674926758,,0.28603631258010864,,0.6836389303207397,,,,,,,,,,,,,,
4,4039,,0.1538112759590149,,0.07959730923175812,,0.046408846974372864,,0.0,,0.3310410678386688,,0.27300602197647095,,0.2495419979095459,,,0.2327328622341156,0.050611335784196854,,0.025574322789907455,,0.22093817591667175,,0.27300602197647095,,0.6580215692520142,,,,,,,,,,,,,,
4,4049,,0.10587453097105026,,0.06394338607788086,,0.040794871747493744,,0.0,,0.3272865414619446,,0.1780168116092682,,0.21774020791053772,,,0.22956010699272156,0.07811114937067032,,0.021756663918495178,,0.22818735241889954,,0.1780168116092682,,0.6356618404388428,,,,,,,,,,,,,,
4,4059,,0.1661178171634674,,0.07669982314109802,,0.04534228891134262,,0.0,,0.3261822462081909,,0.30196020007133484,,0.24950797855854034,,,0.232648104429245,0.06475891917943954,,0.034160517156124115,,0.2433266043663025,,0.30196020007133484,,0.6746630668640137,,,,,,,,,,,,,,
4,4069,,0.12122024595737457,,0.08512382954359055,,0.0419028103351593,,0.0,,0.31870871782302856,,0.18627750873565674,,0.24904145300388336,,,0.18813155591487885,0.09233836084604263,,0.020870298147201538,,0.22465071082115173,,0.18627750873565674,,0.6529457569122314,,,,,,,,,,,,,,
4,4079,,0.1098875030875206,,0.06763998419046402,,0.03448772430419922,,0.0,,0.34991371631622314,,0.2162262201309204,,0.23940454423427582,,,0.20159302651882172,0.07130788266658783,,0.025782590731978416,,0.20993182063102722,,0.2162262201309204,,0.6338506937026978,,,,,,,,,,,,,,
4,4089,,0.14063236117362976,,0.08993061631917953,,0.05478549748659134,,0.0,,0.35134565830230713,,0.27225804328918457,,0.22932715713977814,,,0.2350313365459442,0.0567895732820034,,0.03632231429219246,,0.22558200359344482,,0.27225804328918457,,0.6845223307609558,,,,,,,,,,,,,,
4,4099,,0.1667521595954895,,0.07482773065567017,,0.03893730789422989,,0.0,,0.34356001019477844,,0.30695852637290955,,0.2548414468765259,,,0.22190573811531067,0.031946323812007904,,0.027998685836791992,,0.23311248421669006,,0.30695852637290955,,0.6509787440299988,,,,,,,,,,,,,,
4,4109,,0.1186051070690155,,0.07323857396841049,,0.05033125355839729,,0.0,,0.3005411624908447,,0.26036781072616577,,0.2255326360464096,,,0.21812735497951508,0.032761555165052414,,0.033685438334941864,,0.22958464920520782,,0.26036781072616577,,0.6185205578804016,,,,,,,,,,,,,,
4,4119,,0.20625531673431396,,0.13096730411052704,,0.04145997017621994,,0.0,,0.3386422395706177,,0.4350901246070862,,0.21107399463653564,,,0.20007656514644623,0.06055760011076927,,0.029168620705604553,,0.23532971739768982,,0.4350901246070862,,0.689121663570404,,,,,,,,,,,,,,
4,4129,,0.1473129689693451,,0.08546122908592224,,0.047530658543109894,,0.0,,0.347493439912796,,0.2917567193508148,,0.22195586562156677,,,0.22526861727237701,0.025783037766814232,,0.028324492275714874,,0.2269073724746704,,0.2917567193508148,,0.6470929384231567,,,,,,,,,,,,,,
4,4139,,0.12560993432998657,,0.06875069439411163,,0.04692176729440689,,0.0,,0.3579949140548706,,0.23670989274978638,,0.2158990502357483,,,0.19776186347007751,0.05618417635560036,,0.033786505460739136,,0.22978970408439636,,0.23670989274978638,,0.6379197239875793,,,,,,,,,,,,,,
4,4149,,0.1241447776556015,,0.07605981826782227,,0.047129396349191666,,0.0,,0.33304494619369507,,0.15377897024154663,,0.22167730331420898,,,0.21468475461006165,0.10364741086959839,,0.029226120561361313,,0.2285768687725067,,0.15377897024154663,,0.6650531888008118,,,,,,,,,,,,,,
4,4159,,0.15621203184127808,,0.05954655259847641,,0.046957239508628845,,0.0,,0.347676545381546,,0.31384891271591187,,0.22280603647232056,,,0.19188322126865387,0.020102551206946373,,0.0349152535200119,,0.22830480337142944,,0.31384891271591187,,0.6058694124221802,,,,,,,,,,,,,,
4,4169,,0.11585358530282974,,0.0634751170873642,,0.03661297261714935,,0.0,,0.3121474087238312,,0.21981461346149445,,0.23078200221061707,,,0.2215728908777237,0.02179822325706482,,0.021777203306555748,,0.2326769083738327,,0.21981461346149445,,0.6021589040756226,,,,,,,,,,,,,,
4,4179,,0.10430450737476349,,0.06234563887119293,,0.04788607358932495,,0.0,,0.3347207009792328,,0.1875459849834442,,0.24700376391410828,,,0.19988469779491425,0.036056775599718094,,0.02373461052775383,,0.2426072210073471,,0.1875459849834442,,0.6282925605773926,,,,,,,,,,,,,,
4,4189,,0.13556964695453644,,0.08419836312532425,,0.04697921499609947,,0.0,,0.33258697390556335,,0.23368358612060547,,0.22288945317268372,,,0.21341821551322937,0.0513138473033905,,0.02047746442258358,,0.24792903661727905,,0.23368358612060547,,0.6519954204559326,,,,,,,,,,,,,,
4,4199,,0.12295295298099518,,0.08775500953197479,,0.05381965637207031,,0.0,,0.3247653543949127,,0.22678110003471375,,0.22463297843933105,,,0.2254772186279297,0.034600432962179184,,0.02052515558898449,,0.23862691223621368,,0.22678110003471375,,0.6489788889884949,,,,,,,,,,,,,,
4,4209,,0.11506249755620956,,0.06352631747722626,,0.04221334308385849,,0.0,,0.34358566999435425,,0.17420312762260437,,0.23463192582130432,,,0.22685061395168304,0.04524553567171097,,0.025853198021650314,,0.22102002799510956,,0.17420312762260437,,0.6332264542579651,,,,,,,,,,,,,,
4,4219,,0.10558775067329407,,0.06985069066286087,,0.04272356629371643,,0.0,,0.3105144202709198,,0.17163312435150146,,0.2352423369884491,,,0.20448750257492065,0.03506015986204147,,0.025906924158334732,,0.2238216996192932,,0.17163312435150146,,0.6087290048599243,,,,,,,,,,,,,,
4,4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7273703813552856,0.6768760681152344,0.08454295247793198,0.0,0.39568156003952026,0.4905640780925751,0.26045897603034973,0.15786080062389374,0.2640378177165985,0.051882173866033554,0.2776190936565399,0.4905640780925751,1.4229177236557007
4,4224,0.14235375821590424,,0.08401195704936981,,0.05011418089270592,,0.0,,0.3501792848110199,,0.2421364188194275,,0.24446634948253632,,0.04965445026755333,0.22210094332695007,,,0.029773052781820297,,0.2393999695777893,,0.2421364188194275,,0.6768555641174316,,0.25279513001441956,,,,,,,,,,,,,
5,4229,,0.1826254427433014,,0.08260089159011841,,0.04979568347334862,,0.0,,0.33255380392074585,,0.30921104550361633,,0.22704589366912842,,,0.21149960160255432,0.03030114807188511,,0.035284750163555145,,0.23232877254486084,,0.30921104550361633,,0.6420057415962219,,,,,,,,,,,,,,
5,4239,,0.20289939641952515,,0.06733353435993195,,0.04915550351142883,,0.0,,0.34965500235557556,,0.41956889629364014,,0.25684401392936707,,,0.1994766741991043,0.04838525503873825,,0.03096712753176689,,0.24259889125823975,,0.41956889629364014,,0.6558747887611389,,,,,,,,,,,,,,
5,4249,,0.16907978057861328,,0.07129789888858795,,0.05546460300683975,,0.0,,0.33105897903442383,,0.3615912199020386,,0.2406838834285736,,,0.2187054604291916,0.024563955143094063,,0.0405852347612381,,0.22549016773700714,,0.3615912199020386,,0.6395739912986755,,,,,,,,,,,,,,
5,4259,,0.15722224116325378,,0.09797577559947968,,0.052824605256319046,,0.0,,0.35726723074913025,,0.3158491551876068,,0.215030699968338,,,0.20721390843391418,0.038034841418266296,,0.037068042904138565,,0.24742628633975983,,0.3158491551876068,,0.6754086017608643,,,,,,,,,,,,,,
5,4269,,0.11302770674228668,,0.06928141415119171,,0.04866912215948105,,0.0,,0.3553612232208252,,0.1850438117980957,,0.227823406457901,,,0.2189391851425171,0.03287125006318092,,0.027888424694538116,,0.2336178719997406,,0.1850438117980957,,0.6418666243553162,,,,,,,,,,,,,,
5,4279,,0.18633387982845306,,0.09470769762992859,,0.052153803408145905,,0.0,,0.34977614879608154,,0.24784895777702332,,0.2536711096763611,,,0.21571755409240723,0.02349764294922352,,0.03003804385662079,,0.21668586134910583,,0.24784895777702332,,0.6654778718948364,,,,,,,,,,,,,,
5,4289,,0.13825811445713043,,0.06143782660365105,,0.03997035324573517,,0.0,,0.3156450390815735,,0.27594831585884094,,0.20936700701713562,,,0.2016996592283249,0.03471515700221062,,0.03338991850614548,,0.2216576337814331,,0.27594831585884094,,0.5896602272987366,,,,,,,,,,,,,,
5,4299,,0.13328415155410767,,0.05620270594954491,,0.028731809929013252,,0.0,,0.30065780878067017,,0.2812883257865906,,0.23225530982017517,,,0.2414456605911255,0.038164012134075165,,0.021341806277632713,,0.21660742163658142,,0.2812883257865906,,0.5958046317100525,,,,,,,,,,,,,,
5,4309,,0.1538461148738861,,0.0781044065952301,,0.05351386219263077,,0.0,,0.30950602889060974,,0.32309821248054504,,0.2375107854604721,,,0.21485835313796997,0.03723888099193573,,0.02991473488509655,,0.2359936237335205,,0.32309821248054504,,0.637372612953186,,,,,,,,,,,,,,
5,4319,,0.15452736616134644,,0.07201260328292847,,0.0362018421292305,,0.0,,0.29947036504745483,,0.2677416503429413,,0.2181999534368515,,,0.2104921191930771,0.021789083257317543,,0.03146073967218399,,0.21673715114593506,,0.2677416503429413,,0.5891882181167603,,,,,,,,,,,,,,
5,4329,,0.11114513874053955,,0.0650394856929779,,0.035908088088035583,,0.0,,0.327654093503952,,0.1960422396659851,,0.23321369290351868,,,0.20873436331748962,0.01330540981143713,,0.02227031998336315,,0.21511736512184143,,0.1960422396659851,,0.5931411981582642,,,,,,,,,,,,,,
5,4339,,0.18161559104919434,,0.08001240342855453,,0.05967085808515549,,0.0,,0.35284194350242615,,0.3514435291290283,,0.24734333157539368,,,0.2170981913805008,0.06882194429636002,,0.02799682691693306,,0.26221832633018494,,0.3514435291290283,,0.698008120059967,,,,,,,,,,,,,,
5,4349,,0.13121066987514496,,0.07448740303516388,,0.0534873865544796,,0.0,,0.32933980226516724,,0.28967270255088806,,0.23966354131698608,,,0.20198766887187958,0.027832645922899246,,0.0260702446103096,,0.22385314106941223,,0.28967270255088806,,0.6256045699119568,,,,,,,,,,,,,,
5,4359,,0.1489829421043396,,0.08822356164455414,,0.046351246535778046,,0.0,,0.3213557302951813,,0.3016543388366699,,0.24274328351020813,,,0.2203904539346695,0.016760200262069702,,0.03019070252776146,,0.23786219954490662,,0.3016543388366699,,0.6460505127906799,,,,,,,,,,,,,,
5,4369,,0.10546453297138214,,0.07405926287174225,,0.03906596451997757,,0.0,,0.3302799165248871,,0.19451507925987244,,0.229169100522995,,,0.20748436450958252,0.027473773807287216,,0.016665175557136536,,0.22579315304756165,,0.19451507925987244,,0.6120249629020691,,,,,,,,,,,,,,
5,4379,,0.16665692627429962,,0.11878751963376999,,0.047159597277641296,,0.0,,0.29519331455230713,,0.29884132742881775,,0.25489819049835205,,,0.2056282013654709,0.04731718450784683,,0.025420447811484337,,0.23371079564094543,,0.29884132742881775,,0.6734513640403748,,,,,,,,,,,,,,
5,4389,,0.1120208203792572,,0.07493472099304199,,0.029782310128211975,,0.0,,0.31593504548072815,,0.17841117084026337,,0.2195815145969391,,,0.24797599017620087,0.07046504318714142,,0.01733362302184105,,0.22154495120048523,,0.17841117084026337,,0.6362439393997192,,,,,,,,,,,,,,
5,4399,,0.12730653584003448,,0.07504594326019287,,0.045333608984947205,,0.0,,0.33987170457839966,,0.18141910433769226,,0.2456589639186859,,,0.2065642923116684,0.03462502732872963,,0.026746949180960655,,0.22549894452095032,,0.18141910433769226,,0.6371957063674927,,,,,,,,,,,,,,
5,4409,,0.11855635046958923,,0.06377632170915604,,0.044225580990314484,,0.0,,0.3293476700782776,,0.16263291239738464,,0.22583258152008057,,,0.20724813640117645,0.026348233222961426,,0.029364019632339478,,0.2276134490966797,,0.16263291239738464,,0.6087661385536194,,,,,,,,,,,,,,
