epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_vae_total,val/loss_total
24,10159,,0.009762037545442581,,0.021061250939965248,,0.0,,0.13755084574222565,,0.011814473196864128,,0.25653618574142456,,,0.1468864530324936,0.0015702310483902693,,0.001720026833936572,,0.14821964502334595,,0.01255206298083067,,0.011814473196864128,,0.3654121160507202,,,,,,,,,,,,,
24,10169,,0.008428378961980343,,0.022603724151849747,,0.0,,0.1287766993045807,,0.01737610436975956,,0.2443057894706726,,,0.13825048506259918,0.002725462894886732,,0.0016098797786980867,,0.146609365940094,,0.010349180549383163,,0.01737610436975956,,0.3514760434627533,,,,,,,,,,,,,
24,10179,,0.015271519310772419,,0.022046690806746483,,0.0,,0.13715070486068726,,0.03659334033727646,,0.2265338897705078,,,0.1405438929796219,0.002769271843135357,,0.002399654360488057,,0.15083499252796173,,0.010579781606793404,,0.03659334033727646,,0.36354318261146545,,,,,,,,,,,,,
24,10189,,0.01034868136048317,,0.014928211458027363,,0.0,,0.1389099508523941,,0.023981425911188126,,0.24297523498535156,,,0.14296875894069672,0.0029099255334585905,,0.0025797984562814236,,0.1476835310459137,,0.008395539596676826,,0.023981425911188126,,0.3618692457675934,,,,,,,,,,,,,
24,10199,,0.011152047663927078,,0.01824798807501793,,0.0,,0.1353154182434082,,0.010726436972618103,,0.22609826922416687,,,0.14103466272354126,0.0025182534009218216,,0.0015117425937205553,,0.15227597951889038,,0.006564213894307613,,0.010726436972618103,,0.34542328119277954,,,,,,,,,,,,,
24,10209,,0.010219862684607506,,0.02422010526061058,,0.0,,0.12968586385250092,,0.04132195562124252,,0.2607201933860779,,,0.1447252631187439,0.001686315517872572,,0.0019085209351032972,,0.14675895869731903,,0.010431306436657906,,0.04132195562124252,,0.3761511445045471,,,,,,,,,,,,,
24,10219,,0.011377440765500069,,0.015403274446725845,,0.0,,0.13583357632160187,,0.025620639324188232,,0.23728278279304504,,,0.14169619977474213,0.0024738661013543606,,0.002079047029837966,,0.14801859855651855,,0.010776922106742859,,0.025620639324188232,,0.35911989212036133,,,,,,,,,,,,,
24,10229,,0.01072138361632824,,0.01836802437901497,,0.0,,0.1323317587375641,,0.026326792314648628,,0.2590635418891907,,,0.14319854974746704,0.0031994199380278587,,0.0022901291958987713,,0.15002667903900146,,0.00844859704375267,,0.026326792314648628,,0.3696402311325073,,,,,,,,,,,,,
24,10239,,0.010445835068821907,,0.015461193397641182,,0.0,,0.13544635474681854,,0.018938016146421432,,0.2693760395050049,,,0.14177241921424866,0.002058778190985322,,0.0018821622943505645,,0.14967858791351318,,0.00931187067180872,,0.018938016146421432,,0.37100112438201904,,,,,,,,,,,,,
24,10249,,0.008962174877524376,,0.016410551965236664,,0.0,,0.1299958974123001,,0.006759021431207657,,0.24412836134433746,,,0.14156721532344818,0.0017061008838936687,,0.0015299662481993437,,0.14427869021892548,,0.00888049229979515,,0.006759021431207657,,0.34554505348205566,,,,,,,,,,,,,
24,10259,,0.013018820434808731,,0.01824823021888733,,0.0,,0.1398342400789261,,0.02041071280837059,,0.2280443012714386,,,0.14673806726932526,0.0032659524586051702,,0.002006218768656254,,0.14868533611297607,,0.01168800424784422,,0.02041071280837059,,0.3586706519126892,,,,,,,,,,,,,
24,10269,,0.014438215643167496,,0.020225636661052704,,0.0,,0.14101599156856537,,0.01294579915702343,,0.28007781505584717,,,0.14503292739391327,0.002408077009022236,,0.003070844803005457,,0.1531369686126709,,0.013523293659090996,,0.01294579915702343,,0.3848475515842438,,,,,,,,,,,,,
24,10279,,0.00889776274561882,,0.01978130266070366,,0.0,,0.13034485280513763,,0.03281744569540024,,0.24905534088611603,,,0.14186210930347443,0.002908896654844284,,0.0015039745485410094,,0.14420266449451447,,0.008945517241954803,,0.03281744569540024,,0.36224740743637085,,,,,,,,,,,,,
24,10289,,0.014859836548566818,,0.01570562645792961,,0.0,,0.14128071069717407,,0.011715489439666271,,0.23154813051223755,,,0.14485067129135132,0.0024112605024129152,,0.0035245695617049932,,0.15342366695404053,,0.008159860968589783,,0.011715489439666271,,0.35745763778686523,,,,,,,,,,,,,
24,10299,,0.00988619402050972,,0.0183015875518322,,0.0,,0.11689049750566483,,0.0061842650175094604,,0.22875019907951355,,,0.1493111103773117,0.004320030100643635,,0.002625725930556655,,0.14712126553058624,,0.005026078317314386,,0.0061842650175094604,,0.3368878662586212,,,,,,,,,,,,,
24,10309,,0.008365768939256668,,0.016544582322239876,,0.0,,0.12097594141960144,,0.009422538802027702,,0.21867823600769043,,,0.14482630789279938,0.0023886810522526503,,0.001420882879756391,,0.1458957940340042,,0.008805672638118267,,0.009422538802027702,,0.3320443630218506,,,,,,,,,,,,,
24,10319,,0.01117619127035141,,0.018085721880197525,,0.0,,0.13743461668491364,,0.011202428489923477,,0.26075226068496704,,,0.14343370497226715,0.002169093582779169,,0.0017468011938035488,,0.14754456281661987,,0.012768358923494816,,0.011202428489923477,,0.36592257022857666,,,,,,,,,,,,,
24,10329,,0.01086408831179142,,0.018154092133045197,,0.0,,0.1309550702571869,,0.010726165026426315,,0.2291986495256424,,,0.13890305161476135,0.0014210240915417671,,0.0019601150415837765,,0.1468198001384735,,0.007987498305737972,,0.010726165026426315,,0.34123310446739197,,,,,,,,,,,,,
24,10339,,0.008110095746815205,,0.02999204210937023,,0.0,,0.14794720709323883,,0.024962665513157845,,0.27939045429229736,,,0.14125068485736847,0.01112851407378912,,0.0022491884883493185,,0.14975637197494507,,0.013475962914526463,,0.024962665513157845,,0.39213475584983826,,,,,,,,,,,,,
24,10349,,0.009966992773115635,,0.01581151969730854,,0.0,,0.14544907212257385,,0.02302880585193634,,0.21456706523895264,,,0.14343996345996857,0.0025453269481658936,,0.0028697215020656586,,0.14878666400909424,,0.010770201683044434,,0.02302880585193634,,0.35229307413101196,,,,,,,,,,,,,
24,10359,,0.012771322391927242,,0.015653332695364952,,0.0,,0.12289778143167496,,0.020370103418827057,,0.2538868188858032,,,0.14616647362709045,0.003167388727888465,,0.005078586749732494,,0.14826294779777527,,0.003115621395409107,,0.020370103418827057,,0.35942384600639343,,,,,,,,,,,,,
24,10369,,0.010335105471313,,0.019213955849409103,,0.0,,0.12359268218278885,,0.008839871734380722,,0.23411956429481506,,,0.14415401220321655,0.0012031676014885306,,0.0023655965924263,,0.15023207664489746,,0.0078011611476540565,,0.008839871734380722,,0.3432430028915405,,,,,,,,,,,,,
24,10379,,0.010901735164225101,,0.018677789717912674,,0.0,,0.12424549460411072,,0.008078875951468945,,0.23700344562530518,,,0.1470315009355545,0.0021281561348587275,,0.0017170778010040522,,0.1503928005695343,,0.00604768842458725,,0.008078875951468945,,0.345641165971756,,,,,,,,,,,,,
24,10389,,0.007521869149059057,,0.015858523547649384,,0.0,,0.1054893434047699,,0.008519534021615982,,0.2258349508047104,,,0.1364043653011322,0.0019692566711455584,,0.001099304063245654,,0.14500749111175537,,0.006327187176793814,,0.008519534021615982,,0.32067248225212097,,,,,,,,,,,,,
24,10399,,0.009948608465492725,,0.017640814185142517,,0.0,,0.1344098448753357,,0.02215619385242462,,0.25282374024391174,,,0.13942594826221466,0.0026896060444414616,,0.0032517823856323957,,0.15084493160247803,,0.006183349061757326,,0.02215619385242462,,0.36263105273246765,,,,,,,,,,,,,
24,10409,,0.007832416333258152,,0.021042991429567337,,0.0,,0.1252778023481369,,0.008090587332844734,,0.271759569644928,,,0.13955555856227875,0.0037671513855457306,,0.0020556205417960882,,0.1456703543663025,,0.010037188418209553,,0.008090587332844734,,0.3591274321079254,,,,,,,,,,,,,
24,10419,,0.01137382723391056,,0.016072699800133705,,0.0,,0.12413796782493591,,0.009924715384840965,,0.23855288326740265,,,0.14403651654720306,0.0025165968108922243,,0.002198152942582965,,0.14960230886936188,,0.006734774447977543,,0.009924715384840965,,0.3461461365222931,,,,,,,,,,,,,
24,10429,,0.008983603678643703,,0.018573623150587082,,0.0,,0.12394701689481735,,0.008369216695427895,,0.2678956687450409,,,0.14247222244739532,0.004391780588775873,,0.00273641524836421,,0.14917418360710144,,0.008658449165523052,,0.008369216695427895,,0.3601716458797455,,,,,,,,,,,,,
24,10439,,0.009134635329246521,,0.016594279557466507,,0.0,,0.12504161894321442,,0.00835219956934452,,0.23547421395778656,,,0.14026017487049103,0.003308557439595461,,0.001940688001923263,,0.14678163826465607,,0.00928459968417883,,0.00835219956934452,,0.3414485454559326,,,,,,,,,,,,,
24,10449,,0.008885251358151436,,0.017131077125668526,,0.0,,0.11176099628210068,,0.009355572983622551,,0.2248471975326538,,,0.13424375653266907,0.002418707823380828,,0.0019496420864015818,,0.14810806512832642,,0.005632456392049789,,0.009355572983622551,,0.3253139555454254,,,,,,,,,,,,,
24,10459,,0.0072731636464595795,,0.01910637505352497,,0.0,,0.11455649882555008,,0.02341536432504654,,0.2381822168827057,,,0.14765232801437378,0.0015201065689325333,,0.001477481797337532,,0.14838138222694397,,0.0061756763607263565,,0.02341536432504654,,0.3462277352809906,,,,,,,,,,,,,
24,10469,,0.010869670659303665,,0.018737010657787323,,0.0,,0.13030906021595,,0.02235986292362213,,0.2713298201560974,,,0.1470181792974472,0.003068788442760706,,0.0021237931214272976,,0.15022090077400208,,0.009749884717166424,,0.02235986292362213,,0.3753986954689026,,,,,,,,,,,,,
24,10479,,0.008430629968643188,,0.02066173404455185,,0.0,,0.1305416226387024,,0.03567565605044365,,0.22770103812217712,,,0.14446981251239777,0.002695714356377721,,0.001367105171084404,,0.14861154556274414,,0.010984379798173904,,0.03567565605044365,,0.3573049008846283,,,,,,,,,,,,,
24,10489,,0.00935768336057663,,0.019595203921198845,,0.0,,0.12075956165790558,,0.010629872791469097,,0.21405211091041565,,,0.14693091809749603,0.0015165444929152727,,0.002113200258463621,,0.146613210439682,,0.006872796453535557,,0.010629872791469097,,0.33138248324394226,,,,,,,,,,,,,
24,10499,,0.010674714110791683,,0.01913582719862461,,0.0,,0.13221047818660736,,0.008721848018467426,,0.2328382432460785,,,0.1471162587404251,0.0038145212456583977,,0.002992259105667472,,0.15064449608325958,,0.00916331633925438,,0.008721848018467426,,0.35100165009498596,,,,,,,,,,,,,
24,10509,,0.013307956978678703,,0.01818813569843769,,0.0,,0.13469991087913513,,0.00917971320450306,,0.2193554937839508,,,0.14456899464130402,0.002458675764501095,,0.002561141736805439,,0.15067270398139954,,0.006522683426737785,,0.00917971320450306,,0.34348243474960327,,,,,,,,,,,,,
24,10519,,0.009918136522173882,,0.015298373997211456,,0.0,,0.11822181195020676,,0.023381249979138374,,0.2272161841392517,,,0.14514291286468506,0.0016970003489404917,,0.0019088196568191051,,0.14777854084968567,,0.005694602616131306,,0.023381249979138374,,0.3420095145702362,,,,,,,,,,,,,
24,10529,,0.011919276788830757,,0.023487672209739685,,0.0,,0.13701389729976654,,0.008671825751662254,,0.2177414894104004,,,0.14815068244934082,0.0020156551618129015,,0.0022194846533238888,,0.15132388472557068,,0.007230850402265787,,0.008671825751662254,,0.34549230337142944,,,,,,,,,,,,,
24,10539,,0.009471599943935871,,0.0212494395673275,,0.0,,0.13281233608722687,,0.014567757025361061,,0.24675220251083374,,,0.1456143856048584,0.002226948505267501,,0.003162029664963484,,0.14921437203884125,,0.009913496673107147,,0.014567757025361061,,0.3589925169944763,,,,,,,,,,,,,
24,10549,,0.012935088016092777,,0.020898867398500443,,0.0,,0.14090695977210999,,0.023483548313379288,,0.23344174027442932,,,0.1508394479751587,0.0023374478332698345,,0.003084592055529356,,0.1508898138999939,,0.008080278523266315,,0.023483548313379288,,0.36508938670158386,,,,,,,,,,,,,
24,10549,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10013286769390106,0.07438144087791443,0.0,0.4119386076927185,0.2982328534126282,0.3629816770553589,0.2449323534965515,0.24899829924106598,0.05656761676073074,0.2588207423686981,0.008329947479069233,0.2982328534126282,1.0029056072235107
24,10549,0.01072877086699009,,0.019326573237776756,,0.0,,0.13050992786884308,,0.016499757766723633,,0.2418723851442337,,0.0032874648459255695,0.14444711804389954,,,0.0021649603731930256,,0.14894331991672516,,0.008493559435009956,,0.016499757766723633,,0.3554061949253082,,,,,,,,,,,,,,
25,10559,,0.010407807305455208,,0.015922868624329567,,0.0,,0.12623634934425354,,0.009218196384608746,,0.22883710265159607,,,0.14289017021656036,0.0041333152912557125,,0.0026122049894183874,,0.14723548293113708,,0.004452119581401348,,0.009218196384608746,,0.3396036624908447,,,,,,,,,,,,,
25,10569,,0.012023946270346642,,0.03009849041700363,,0.0,,0.12324921786785126,,0.010969497263431549,,0.27233803272247314,,,0.14748364686965942,0.003924997989088297,,0.0031489236280322075,,0.14662563800811768,,0.010785069316625595,,0.010969497263431549,,0.36828434467315674,,,,,,,,,,,,,
25,10579,,0.01159469224512577,,0.0176861509680748,,0.0,,0.1260482370853424,,0.014332336373627186,,0.25436919927597046,,,0.14450375735759735,0.0021246729884296656,,0.0026880474761128426,,0.15144266188144684,,0.007681685499846935,,0.014332336373627186,,0.35916125774383545,,,,,,,,,,,,,
25,10589,,0.012165914289653301,,0.023687992244958878,,0.0,,0.13756541907787323,,0.013650069013237953,,0.2457267940044403,,,0.14351694285869598,0.002261948771774769,,0.0019685188308358192,,0.15031719207763672,,0.007865126244723797,,0.013650069013237953,,0.3598877489566803,,,,,,,,,,,,,
25,10599,,0.010052678175270557,,0.021197639405727386,,0.0,,0.13352744281291962,,0.010513363406062126,,0.21476635336875916,,,0.15258347988128662,0.0017399085918441415,,0.0022293762303888798,,0.1486389935016632,,0.008469512686133385,,0.010513363406062126,,0.343380331993103,,,,,,,,,,,,,
25,10609,,0.012430349364876747,,0.01710253208875656,,0.0,,0.13473370671272278,,0.026078443974256516,,0.22333568334579468,,,0.14159046113491058,0.001843918114900589,,0.0017445593839511275,,0.14707809686660767,,0.007863062433898449,,0.026078443974256516,,0.3500593900680542,,,,,,,,,,,,,
25,10619,,0.012126505374908447,,0.01805879920721054,,0.0,,0.12734489142894745,,0.010552260093390942,,0.24000737071037292,,,0.14583201706409454,0.0024592538829892874,,0.0019791615195572376,,0.15135914087295532,,0.010055453516542912,,0.010552260093390942,,0.35266390442848206,,,,,,,,,,,,,
25,10629,,0.01176364067941904,,0.018499374389648438,,0.0,,0.13140596449375153,,0.00968290213495493,,0.25045081973075867,,,0.14729739725589752,0.0017493083141744137,,0.0018607936799526215,,0.14908547699451447,,0.009441022761166096,,0.00968290213495493,,0.35821861028671265,,,,,,,,,,,,,
25,10639,,0.014310907572507858,,0.017803393304347992,,0.0,,0.1331128031015396,,0.00957748107612133,,0.2403392195701599,,,0.1468316614627838,0.003677759552374482,,0.002107921987771988,,0.15307293832302094,,0.005415889900177717,,0.00957748107612133,,0.35600364208221436,,,,,,,,,,,,,
25,10649,,0.011207105591893196,,0.017484992742538452,,0.0,,0.1213374063372612,,0.006896626204252243,,0.22591489553451538,,,0.14420048892498016,0.002552473684772849,,0.003155440092086792,,0.14959502220153809,,0.007198317442089319,,0.006896626204252243,,0.33777737617492676,,,,,,,,,,,,,
25,10659,,0.008149540051817894,,0.017201583832502365,,0.0,,0.12303391098976135,,0.00902644731104374,,0.25418686866760254,,,0.14530473947525024,0.0011348128318786621,,0.0015749898739159107,,0.1492810845375061,,0.006275253836065531,,0.00902644731104374,,0.3507039546966553,,,,,,,,,,,,,
25,10669,,0.012004355899989605,,0.01737075112760067,,0.0,,0.13266678154468536,,0.032053351402282715,,0.264720618724823,,,0.13589076697826385,0.0020941724069416523,,0.0018284585094079375,,0.14665880799293518,,0.009477565065026283,,0.032053351402282715,,0.3704344928264618,,,,,,,,,,,,,
25,10679,,0.00797479972243309,,0.023724913597106934,,0.0,,0.13333021104335785,,0.018747560679912567,,0.23395851254463196,,,0.14496664702892303,0.0024897444527596235,,0.0025065436493605375,,0.15186205506324768,,0.013472754508256912,,0.018747560679912567,,0.35702693462371826,,,,,,,,,,,,,
25,10689,,0.015765372663736343,,0.01791047491133213,,0.0,,0.15283434092998505,,0.02309543639421463,,0.22724150121212006,,,0.14946337044239044,0.008967814035713673,,0.0029307191725820303,,0.15187615156173706,,0.008658425882458687,,0.02309543639421463,,0.3722076117992401,,,,,,,,,,,,,
25,10699,,0.009192770346999168,,0.01614229567348957,,0.0,,0.1347929686307907,,0.04105795547366142,,0.2087811678647995,,,0.13349378108978271,0.0017907434375956655,,0.0016071205027401447,,0.1472145915031433,,0.0065487343817949295,,0.04105795547366142,,0.3438541889190674,,,,,,,,,,,,,
25,10709,,0.012997809797525406,,0.025841660797595978,,0.0,,0.12804639339447021,,0.008201135322451591,,0.2525966763496399,,,0.14336100220680237,0.001392299309372902,,0.0022871545515954494,,0.15202315151691437,,0.005045587196946144,,0.008201135322451591,,0.35555973649024963,,,,,,,,,,,,,
25,10719,,0.009469248354434967,,0.01869446039199829,,0.0,,0.13309457898139954,,0.007857799530029297,,0.23228421807289124,,,0.1401103436946869,0.0015359055250883102,,0.0018877419643104076,,0.14664015173912048,,0.005024573300033808,,0.007857799530029297,,0.34082168340682983,,,,,,,,,,,,,
25,10729,,0.012562382966279984,,0.015223964117467403,,0.0,,0.1260400116443634,,0.015191393904387951,,0.2273935228586197,,,0.14362385869026184,0.00401237141340971,,0.003337708069011569,,0.14768588542938232,,0.006040770094841719,,0.015191393904387951,,0.34446632862091064,,,,,,,,,,,,,
25,10739,,0.01014087162911892,,0.017239276319742203,,0.0,,0.13276070356369019,,0.012433076277375221,,0.24159783124923706,,,0.15463636815547943,0.007978488691151142,,0.002027729991823435,,0.14732718467712402,,0.014272415079176426,,0.012433076277375221,,0.3633112609386444,,,,,,,,,,,,,
25,10749,,0.009775148704648018,,0.016811644658446312,,0.0,,0.11480481922626495,,0.007037922274321318,,0.23927271366119385,,,0.14863328635692596,0.0017675260314717889,,0.0016329371137544513,,0.148992657661438,,0.008894668892025948,,0.007037922274321318,,0.3420870304107666,,,,,,,,,,,,,
25,10759,,0.01053953729569912,,0.01897524669766426,,0.0,,0.1338133066892624,,0.01439623162150383,,0.2350304275751114,,,0.13955219089984894,0.0018811102490872145,,0.0015864800661802292,,0.14767515659332275,,0.011640460230410099,,0.01439623162150383,,0.3499549925327301,,,,,,,,,,,,,
25,10769,,0.009212018921971321,,0.02337878942489624,,0.0,,0.13035985827445984,,0.011045882478356361,,0.25474095344543457,,,0.13507896661758423,0.0031074790749698877,,0.0015001015271991491,,0.14617839455604553,,0.007660731207579374,,0.011045882478356361,,0.35178008675575256,,,,,,,,,,,,,
25,10779,,0.009733106940984726,,0.017804056406021118,,0.0,,0.12116558104753494,,0.00988682545721531,,0.282112717628479,,,0.1388963907957077,0.0018154321005567908,,0.0017528689932078123,,0.1492915153503418,,0.009924187324941158,,0.00988682545721531,,0.36406970024108887,,,,,,,,,,,,,
25,10789,,0.010452213697135448,,0.020668992772698402,,0.0,,0.12348254024982452,,0.01178837101906538,,0.23878949880599976,,,0.14666542410850525,0.0019200585084035993,,0.0023058708757162094,,0.1510366052389145,,0.008486025035381317,,0.01178837101906538,,0.3495302200317383,,,,,,,,,,,,,
25,10799,,0.013074757531285286,,0.018794236704707146,,0.0,,0.13385334610939026,,0.033687155693769455,,0.22094854712486267,,,0.14566712081432343,0.0023652687668800354,,0.0029638935811817646,,0.14872263371944427,,0.008814167231321335,,0.033687155693769455,,0.35692787170410156,,,,,,,,,,,,,
25,10809,,0.009961874224245548,,0.02177070826292038,,0.0,,0.12743665277957916,,0.01108485646545887,,0.2789366543292999,,,0.14625702798366547,0.0015908379573374987,,0.0016889132093638182,,0.14944657683372498,,0.008795637637376785,,0.01108485646545887,,0.36977657675743103,,,,,,,,,,,,,
25,10819,,0.01000116765499115,,0.020792992785573006,,0.0,,0.13315699994564056,,0.02049289643764496,,0.2568497657775879,,,0.140149787068367,0.0018925999756902456,,0.0015719318762421608,,0.14904358983039856,,0.00948567409068346,,0.02049289643764496,,0.36340153217315674,,,,,,,,,,,,,
25,10829,,0.00952921062707901,,0.0149662084877491,,0.0,,0.12839052081108093,,0.007637490052729845,,0.24187687039375305,,,0.14410531520843506,0.002531517995521426,,0.0017187537159770727,,0.1458779275417328,,0.009161137044429779,,0.007637490052729845,,0.3469109833240509,,,,,,,,,,,,,
25,10839,,0.010793546214699745,,0.018476437777280807,,0.0,,0.12455268204212189,,0.009449288249015808,,0.2327733337879181,,,0.13591668009757996,0.0023189373314380646,,0.0017720044124871492,,0.14886412024497986,,0.00749067310243845,,0.009449288249015808,,0.33881330490112305,,,,,,,,,,,,,
25,10849,,0.009000816382467747,,0.017510462552309036,,0.0,,0.12046560645103455,,0.009918510913848877,,0.23053133487701416,,,0.14745129644870758,0.0028205669950693846,,0.002292614197358489,,0.1439584195613861,,0.005546229425817728,,0.009918510913848877,,0.33774369955062866,,,,,,,,,,,,,
25,10859,,0.007569294888526201,,0.01638847589492798,,0.0,,0.11878510564565659,,0.008406893350183964,,0.23736006021499634,,,0.13954249024391174,0.003952290862798691,,0.0013046395033597946,,0.14935144782066345,,0.00825435109436512,,0.008406893350183964,,0.3389021158218384,,,,,,,,,,,,,
25,10869,,0.012471605092287064,,0.016917534172534943,,0.0,,0.12757036089897156,,0.025093572214245796,,0.25568628311157227,,,0.13803517818450928,0.002861494431272149,,0.0026565208099782467,,0.1523791253566742,,0.011346418410539627,,0.025093572214245796,,0.365742027759552,,,,,,,,,,,,,
25,10879,,0.009077182039618492,,0.017534688115119934,,0.0,,0.12701179087162018,,0.010254766792058945,,0.24840837717056274,,,0.1381920874118805,0.0016825159545987844,,0.0013263463042676449,,0.14843375980854034,,0.005833853501826525,,0.010254766792058945,,0.34686383605003357,,,,,,,,,,,,,
25,10889,,0.009502111002802849,,0.01707480102777481,,0.0,,0.1276758760213852,,0.006128118839114904,,0.23144353926181793,,,0.14878565073013306,0.001221948303282261,,0.001896618865430355,,0.14870484173297882,,0.011209131218492985,,0.006128118839114904,,0.34499141573905945,,,,,,,,,,,,,
25,10899,,0.009560610167682171,,0.020456932485103607,,0.0,,0.11353463679552078,,0.011223921552300453,,0.24369709193706512,,,0.145071342587471,0.006717289797961712,,0.0034010193776339293,,0.15091536939144135,,0.012074238620698452,,0.011223921552300453,,0.3501434326171875,,,,,,,,,,,,,
25,10909,,0.012945117428898811,,0.0179450623691082,,0.0,,0.12841589748859406,,0.019901152700185776,,0.23640206456184387,,,0.14054657518863678,0.00327737582847476,,0.002055711578577757,,0.14843185245990753,,0.01172433327883482,,0.019901152700185776,,0.35364454984664917,,,,,,,,,,,,,
25,10919,,0.012149311602115631,,0.0204458050429821,,0.0,,0.1357530653476715,,0.007624336518347263,,0.24911034107208252,,,0.14422090351581573,0.002342367311939597,,0.0021854820661246777,,0.15055564045906067,,0.009882566519081593,,0.007624336518347263,,0.35895657539367676,,,,,,,,,,,,,
25,10929,,0.00803400482982397,,0.017961539328098297,,0.0,,0.10729135572910309,,0.00854179635643959,,0.21971923112869263,,,0.14629273116588593,0.0021889004856348038,,0.0020404676906764507,,0.14774197340011597,,0.008001339621841908,,0.00854179635643959,,0.32672202587127686,,,,,,,,,,,,,
25,10939,,0.009493897669017315,,0.017393633723258972,,0.0,,0.12139689177274704,,0.018954986706376076,,0.26779210567474365,,,0.14467693865299225,0.008563278242945671,,0.001802413142286241,,0.14744602143764496,,0.010908911935985088,,0.018954986706376076,,0.3672570288181305,,,,,,,,,,,,,
25,10949,,0.013288275338709354,,0.022723890841007233,,0.0,,0.12616071105003357,,0.012404845096170902,,0.24405306577682495,,,0.1458529531955719,0.0027562107425183058,,0.002133825793862343,,0.14816828072071075,,0.01090080477297306,,0.012404845096170902,,0.35513192415237427,,,,,,,,,,,,,
25,10959,,0.009534385986626148,,0.02150581032037735,,0.0,,0.12051428854465485,,0.02517954260110855,,0.23222339153289795,,,0.1425679624080658,0.00233210320584476,,0.0017618534620851278,,0.14853262901306152,,0.00904825422912836,,0.02517954260110855,,0.3479978144168854,,,,,,,,,,,,,
25,10969,,0.010846970602869987,,0.01995796337723732,,0.0,,0.12264766544103622,,0.012386033311486244,,0.21638062596321106,,,0.13978679478168488,0.001487084082327783,,0.0022475644946098328,,0.15084172785282135,,0.008014677092432976,,0.012386033311486244,,0.33431535959243774,,,,,,,,,,,,,
25,10971,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09992644190788269,0.07696571946144104,0.0,0.41340261697769165,0.29513734579086304,0.3688744604587555,0.23612917959690094,0.24637152254581451,0.05660145357251167,0.25803881883621216,0.00819532573223114,0.29513734579086304,0.9990350604057312
25,10971,0.010449850931763649,,0.01916228048503399,,0.0,,0.12611491978168488,,0.01532473973929882,,0.24174481630325317,,0.002925728913396597,0.1441599279642105,,,0.0020664085168391466,,0.14874789118766785,,0.008443400263786316,,0.01532473973929882,,0.35190510749816895,,,,,,,,,,,,,,
26,10979,,0.013606351800262928,,0.022681836038827896,,0.0,,0.11711737513542175,,0.014303055591881275,,0.2614176869392395,,,0.14718450605869293,0.002361995866522193,,0.003338687587529421,,0.15154320001602173,,0.008798740804195404,,0.014303055591881275,,0.36210399866104126,,,,,,,,,,,,,
26,10989,,0.0103107038885355,,0.01964021846652031,,0.0,,0.11910203099250793,,0.0077215260826051235,,0.23423345386981964,,,0.140891432762146,0.0025545558892190456,,0.0016919677145779133,,0.1488407552242279,,0.006667128764092922,,0.0077215260826051235,,0.3379708230495453,,,,,,,,,,,,,
26,10999,,0.012110721319913864,,0.015192816033959389,,0.0,,0.11519293487071991,,0.008570333942770958,,0.2685721516609192,,,0.14369356632232666,0.0018953540129587054,,0.002590225078165531,,0.15028919279575348,,0.007067238446325064,,0.008570333942770958,,0.3565101623535156,,,,,,,,,,,,,
26,11009,,0.013835456222295761,,0.01947663724422455,,0.0,,0.1271125078201294,,0.020184779539704323,,0.23260198533535004,,,0.14826560020446777,0.0028057461604475975,,0.002440531039610505,,0.14814609289169312,,0.004785226657986641,,0.020184779539704323,,0.35203665494918823,,,,,,,,,,,,,
26,11019,,0.010954676195979118,,0.01914064772427082,,0.0,,0.12119252979755402,,0.0058869230560958385,,0.22595170140266418,,,0.13973155617713928,0.002802338218316436,,0.0021384917199611664,,0.14735043048858643,,0.0065891616977751255,,0.0058869230560958385,,0.3332129418849945,,,,,,,,,,,,,
26,11029,,0.007371673826128244,,0.019799813628196716,,0.0,,0.11823757737874985,,0.010436153039336205,,0.2163039743900299,,,0.1451711803674698,0.0010101519292220473,,0.0014702662592753768,,0.14467830955982208,,0.005080139730125666,,0.010436153039336205,,0.3268596827983856,,,,,,,,,,,,,
26,11039,,0.008873222395777702,,0.018016040325164795,,0.0,,0.11547704041004181,,0.00806395336985588,,0.21886003017425537,,,0.14672699570655823,0.0016790598165243864,,0.0014003374380990863,,0.14877215027809143,,0.009759752079844475,,0.00806395336985588,,0.331607848405838,,,,,,,,,,,,,
26,11049,,0.012257552705705166,,0.017931297421455383,,0.0,,0.1369352787733078,,0.024312278255820274,,0.24005594849586487,,,0.13707204163074493,0.003231349866837263,,0.002907759975641966,,0.14840246737003326,,0.011744027025997639,,0.024312278255820274,,0.3602524697780609,,,,,,,,,,,,,
