epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
7,6109,,0.032760053873062134,,0.03358551859855652,,0.027194345369935036,,0.0,,0.23810170590877533,,0.01917964592576027,,0.20294924080371857,,,0.1920595020055771,0.019869336858391762,,0.006895327474921942,,0.20136970281600952,,0.01917964592576027,,0.48656946420669556,,,,,,,,,,,,,,
7,6119,,0.03671052306890488,,0.03494352474808693,,0.019779080525040627,,0.0,,0.23935453593730927,,0.018992260098457336,,0.21018539369106293,,,0.16872553527355194,0.014690114185214043,,0.010101387277245522,,0.19367139041423798,,0.018992260098457336,,0.4744603931903839,,,,,,,,,,,,,,
7,6129,,0.03183257207274437,,0.03083670511841774,,0.03687914088368416,,0.0,,0.2545493543148041,,0.03991870954632759,,0.2097533494234085,,,0.19291041791439056,0.012100263498723507,,0.012384455651044846,,0.19636154174804688,,0.03991870954632759,,0.5092611908912659,,,,,,,,,,,,,,
7,6139,,0.024914350360631943,,0.0258130244910717,,0.025015735998749733,,0.0,,0.21542887389659882,,0.012029187753796577,,0.21464449167251587,,,0.1769067645072937,0.015539051033556461,,0.005944553297013044,,0.18414658308029175,,0.012029187753796577,,0.44974198937416077,,,,,,,,,,,,,,
7,6149,,0.025404926389455795,,0.02562537044286728,,0.024261154234409332,,0.0,,0.2388695478439331,,0.012011012993752956,,0.20889601111412048,,,0.2041194885969162,0.009295768104493618,,0.005617611110210419,,0.19455978274345398,,0.012011012993752956,,0.4742201268672943,,,,,,,,,,,,,,
7,6159,,0.03676508367061615,,0.03710425645112991,,0.027967624366283417,,0.0,,0.27828243374824524,,0.023291707038879395,,0.2146303951740265,,,0.17573793232440948,0.010278583504259586,,0.0055852122604846954,,0.19515638053417206,,0.023291707038879395,,0.502230167388916,,,,,,,,,,,,,,
7,6169,,0.04594709724187851,,0.0485081672668457,,0.028024518862366676,,0.0,,0.24667243659496307,,0.03646896407008171,,0.20816004276275635,,,0.16942927241325378,0.017674755305051804,,0.007228034548461437,,0.19002899527549744,,0.03646896407008171,,0.4977906048297882,,,,,,,,,,,,,,
7,6179,,0.03914646804332733,,0.03423640504479408,,0.023115701973438263,,0.0,,0.22699126601219177,,0.04205848649144173,,0.20352260768413544,,,0.19787292182445526,0.012986625544726849,,0.005296667572110891,,0.1962636411190033,,0.04205848649144173,,0.493200421333313,,,,,,,,,,,,,,
7,6189,,0.03978784754872322,,0.03957381844520569,,0.026398487389087677,,0.0,,0.23929090797901154,,0.013669359497725964,,0.204954132437706,,,0.2066044807434082,0.019495390355587006,,0.00844910740852356,,0.20197466015815735,,0.013669359497725964,,0.5002061128616333,,,,,,,,,,,,,,
7,6199,,0.03930143639445305,,0.04103110730648041,,0.02499522641301155,,0.0,,0.25567543506622314,,0.03290794789791107,,0.21589568257331848,,,0.18503135442733765,0.01595395617187023,,0.00815573800355196,,0.19171032309532166,,0.03290794789791107,,0.5044642686843872,,,,,,,,,,,,,,
7,6209,,0.029090041294693947,,0.028167882934212685,,0.018948404118418694,,0.0,,0.23393931984901428,,0.009367886930704117,,0.21720220148563385,,,0.16883574426174164,0.01205255463719368,,0.0035690050572156906,,0.1844557374715805,,0.009367886930704117,,0.4532754719257355,,,,,,,,,,,,,,
7,6219,,0.025448095053434372,,0.02534724958240986,,0.02361038699746132,,0.0,,0.24045465886592865,,0.010924617759883404,,0.20961090922355652,,,0.18883350491523743,0.013115355744957924,,0.006834341213107109,,0.18110504746437073,,0.010924617759883404,,0.4626924395561218,,,,,,,,,,,,,,
7,6229,,0.029636461287736893,,0.029354045167565346,,0.022983625531196594,,0.0,,0.21841369569301605,,0.013135460205376148,,0.20181502401828766,,,0.18512766063213348,0.016333483159542084,,0.007487310096621513,,0.19772861897945404,,0.013135460205376148,,0.4611489176750183,,,,,,,,,,,,,,
7,6239,,0.07621598988771439,,0.08114056289196014,,0.02513260208070278,,0.0,,0.2541905343532562,,0.034342605620622635,,0.2508041262626648,,,0.17174753546714783,0.028040744364261627,,0.007314424496144056,,0.19578740000724792,,0.034342605620622635,,0.5598959922790527,,,,,,,,,,,,,,
7,6249,,0.04298859089612961,,0.04250887408852577,,0.02340749464929104,,0.0,,0.2628440856933594,,0.0186195969581604,,0.21171227097511292,,,0.18944834172725677,0.009132609702646732,,0.006386189721524715,,0.18403148651123047,,0.0186195969581604,,0.4957796335220337,,,,,,,,,,,,,,
7,6259,,0.06253566592931747,,0.06247616186738014,,0.027137648314237595,,0.0,,0.23733937740325928,,0.02491370588541031,,0.20317873358726501,,,0.1763366013765335,0.012923270463943481,,0.007578820921480656,,0.18816931545734406,,0.02491370588541031,,0.5013244152069092,,,,,,,,,,,,,,
7,6269,,0.05338745564222336,,0.06252461671829224,,0.028320569545030594,,0.0,,0.239831805229187,,0.042824625968933105,,0.2137661576271057,,,0.19433294236660004,0.015168663114309311,,0.005699051544070244,,0.19930094480514526,,0.042824625968933105,,0.5230098366737366,,,,,,,,,,,,,,
7,6279,,0.026581531390547752,,0.026226531714200974,,0.0246246587485075,,0.0,,0.25286200642585754,,0.013943318277597427,,0.20886456966400146,,,0.1721353828907013,0.0281820110976696,,0.007930072024464607,,0.1886955201625824,,0.013943318277597427,,0.4752002954483032,,,,,,,,,,,,,,
7,6289,,0.045856524258852005,,0.04657415673136711,,0.023241592571139336,,0.0,,0.253683477640152,,0.018544048070907593,,0.20572657883167267,,,0.18415823578834534,0.011432552710175514,,0.011120087467133999,,0.19895274937152863,,0.018544048070907593,,0.4992861747741699,,,,,,,,,,,,,,
7,6299,,0.046503469347953796,,0.04689342901110649,,0.024017343297600746,,0.0,,0.26095083355903625,,0.015496456995606422,,0.2087208479642868,,,0.17806947231292725,0.016308752819895744,,0.005247384309768677,,0.18737640976905823,,0.015496456995606422,,0.4945971965789795,,,,,,,,,,,,,,
7,6309,,0.025166280567646027,,0.025074027478694916,,0.01640183851122856,,0.0,,0.2276807725429535,,0.00876972358673811,,0.2164715677499771,,,0.1717870533466339,0.016871988773345947,,0.005577822681516409,,0.19208060204982758,,0.00876972358673811,,0.4529869556427002,,,,,,,,,,,,,,
7,6319,,0.05293784290552139,,0.053290050476789474,,0.02280474081635475,,0.0,,0.26740726828575134,,0.021510494872927666,,0.20864619314670563,,,0.1831800788640976,0.016428325325250626,,0.007163151632994413,,0.19041171669960022,,0.021510494872927666,,0.5117138624191284,,,,,,,,,,,,,,
7,6329,,0.04749809205532074,,0.048210810869932175,,0.025675227865576744,,0.0,,0.25365695357322693,,0.015217638574540615,,0.21933257579803467,,,0.19498254358768463,0.020998062565922737,,0.00570577010512352,,0.18842878937721252,,0.015217638574540615,,0.5094968676567078,,,,,,,,,,,,,,
7,6339,,0.04630137234926224,,0.04406358674168587,,0.025027692317962646,,0.0,,0.25498536229133606,,0.04743894189596176,,0.2062135934829712,,,0.1983698308467865,0.010551192797720432,,0.004787260200828314,,0.1906159371137619,,0.04743894189596176,,0.5152962803840637,,,,,,,,,,,,,,
7,6349,,0.063195139169693,,0.0693235918879509,,0.017710760235786438,,0.0,,0.24101002514362335,,0.04262838512659073,,0.21205225586891174,,,0.1743859201669693,0.016453910619020462,,0.006764120422303677,,0.19354207813739777,,0.04262838512659073,,0.5154688358306885,,,,,,,,,,,,,,
7,6359,,0.02762271650135517,,0.02660658210515976,,0.03220503032207489,,0.0,,0.2546394467353821,,0.01720302551984787,,0.23333120346069336,,,0.1757740080356598,0.010236818343400955,,0.013241409324109554,,0.19661355018615723,,0.01720302551984787,,0.4942449629306793,,,,,,,,,,,,,,
7,6369,,0.05085340514779091,,0.052499495446681976,,0.020062997937202454,,0.0,,0.2472822070121765,,0.048917919397354126,,0.2090808004140854,,,0.18023452162742615,0.031168172135949135,,0.0066582984291017056,,0.18977046012878418,,0.048917919397354126,,0.5174410939216614,,,,,,,,,,,,,,
7,6379,,0.026188060641288757,,0.02571406215429306,,0.026500768959522247,,0.0,,0.2497502714395523,,0.013146672397851944,,0.21390365064144135,,,0.18614573776721954,0.016208667308092117,,0.009620649740099907,,0.19433291256427765,,0.013146672397851944,,0.48099273443222046,,,,,,,,,,,,,,
7,6389,,0.03921401873230934,,0.03478151559829712,,0.028163855895400047,,0.0,,0.24329353868961334,,0.03980272263288498,,0.20491304993629456,,,0.19430652260780334,0.01583324931561947,,0.00681135943159461,,0.1951233297586441,,0.03980272263288498,,0.5033378005027771,,,,,,,,,,,,,,
7,6399,,0.03796979784965515,,0.03811042383313179,,0.031142616644501686,,0.0,,0.2523820698261261,,0.016870129853487015,,0.23532697558403015,,,0.18877233564853668,0.016859035938978195,,0.006587632931768894,,0.18777847290039062,,0.016870129853487015,,0.5058294534683228,,,,,,,,,,,,,,
7,6409,,0.04740557074546814,,0.04496804624795914,,0.02702706679701805,,0.0,,0.25769251585006714,,0.043313708156347275,,0.20581647753715515,,,0.17445002496242523,0.011729409918189049,,0.005924677010625601,,0.19170762598514557,,0.043313708156347275,,0.5062363147735596,,,,,,,,,,,,,,
7,6419,,0.04975380748510361,,0.045420534908771515,,0.02763420343399048,,0.0,,0.24348527193069458,,0.0462801456451416,,0.20561596751213074,,,0.17944620549678802,0.018797239288687706,,0.009991856291890144,,0.1901695728302002,,0.0462801456451416,,0.510464072227478,,,,,,,,,,,,,,
7,6429,,0.04159113019704819,,0.0413944236934185,,0.02477514185011387,,0.0,,0.25142377614974976,,0.011981387622654438,,0.20403291285037994,,,0.20068632066249847,0.019150549545884132,,0.010901151224970818,,0.18554118275642395,,0.011981387622654438,,0.49583736062049866,,,,,,,,,,,,,,
7,6439,,0.04749613627791405,,0.04978608712553978,,0.02555501088500023,,0.0,,0.20895984768867493,,0.014634529128670692,,0.20350484549999237,,,0.1895308643579483,0.015688767656683922,,0.00653379550203681,,0.18388043344020844,,0.014634529128670692,,0.4716401696205139,,,,,,,,,,,,,,
7,6449,,0.025757260620594025,,0.02674788609147072,,0.026318278163671494,,0.0,,0.25205913186073303,,0.010415633209049702,,0.21776029467582703,,,0.17724473774433136,0.014970452524721622,,0.006125105544924736,,0.18823903799057007,,0.010415633209049702,,0.47232359647750854,,,,,,,,,,,,,,
7,6459,,0.044577229768037796,,0.04429417476058006,,0.026572469621896744,,0.0,,0.2366720288991928,,0.017995307222008705,,0.2213030755519867,,,0.1805254966020584,0.0269461702555418,,0.00632833456620574,,0.1788080483675003,,0.017995307222008705,,0.49215272068977356,,,,,,,,,,,,,,
7,6469,,0.033725183457136154,,0.037291087210178375,,0.021823525428771973,,0.0,,0.22341220080852509,,0.02386653423309326,,0.20348313450813293,,,0.182408407330513,0.021837782114744186,,0.007537772413343191,,0.19154877960681915,,0.02386653423309326,,0.47168421745300293,,,,,,,,,,,,,,
7,6479,,0.03375444933772087,,0.03375324606895447,,0.025599727407097816,,0.0,,0.2431156188249588,,0.016328345984220505,,0.20581471920013428,,,0.1729074865579605,0.019353069365024567,,0.005371212027966976,,0.18970882892608643,,0.016328345984220505,,0.4728539288043976,,,,,,,,,,,,,,
7,6489,,0.085285484790802,,0.08517950773239136,,0.022978249937295914,,0.0,,0.23914478719234467,,0.04007576406002045,,0.21697750687599182,,,0.1755438894033432,0.03971107676625252,,0.00783996656537056,,0.19024322926998138,,0.04007576406002045,,0.5515426993370056,,,,,,,,,,,,,,
7,6499,,0.040756769478321075,,0.04085712507367134,,0.03140828013420105,,0.0,,0.26185113191604614,,0.015091252513229847,,0.20584620535373688,,,0.1744813323020935,0.011341094970703125,,0.0065648918971419334,,0.1889846920967102,,0.015091252513229847,,0.48854121565818787,,,,,,,,,,,,,,
7,6509,,0.031723424792289734,,0.03026873618364334,,0.028645798563957214,,0.0,,0.2443247139453888,,0.011435551568865776,,0.20291411876678467,,,0.18045330047607422,0.034767307341098785,,0.007384064607322216,,0.19425100088119507,,0.011435551568865776,,0.48381131887435913,,,,,,,,,,,,,,
7,6519,,0.042458675801754,,0.042460694909095764,,0.023200739175081253,,0.0,,0.23356452584266663,,0.020853184163570404,,0.21746855974197388,,,0.16876335442066193,0.012491759844124317,,0.009919030591845512,,0.18566735088825226,,0.020853184163570404,,0.47842296957969666,,,,,,,,,,,,,,
7,6529,,0.05160153657197952,,0.05490092188119888,,0.01694589853286743,,0.0,,0.22575609385967255,,0.041257407516241074,,0.22449007630348206,,,0.18702265620231628,0.011019975878298283,,0.004787054844200611,,0.18535393476486206,,0.041257407516241074,,0.4999181032180786,,,,,,,,,,,,,,
7,6539,,0.0361206941306591,,0.03627024590969086,,0.025780383497476578,,0.0,,0.245106503367424,,0.012747492641210556,,0.20434729754924774,,,0.165481835603714,0.02746666967868805,,0.00711462739855051,,0.18273533880710602,,0.012747492641210556,,0.47151073813438416,,,,,,,,,,,,,,
7,6549,,0.04751425236463547,,0.04740629345178604,,0.016813911497592926,,0.0,,0.24276070296764374,,0.0098809152841568,,0.20792271196842194,,,0.18169665336608887,0.008131272159516811,,0.0051689669489860535,,0.1879950612783432,,0.0098809152841568,,0.477699339389801,,,,,,,,,,,,,,
7,6559,,0.049122340977191925,,0.056291721761226654,,0.0170027744024992,,0.0,,0.2201140969991684,,0.04192911088466644,,0.20650599896907806,,,0.17019322514533997,0.007077475544065237,,0.004999612458050251,,0.18638180196285248,,0.04192911088466644,,0.4762243628501892,,,,,,,,,,,,,,
7,6569,,0.04535922408103943,,0.04243427515029907,,0.024145454168319702,,0.0,,0.2631078064441681,,0.04558514803647995,,0.22126585245132446,,,0.1821620762348175,0.02850383333861828,,0.009383037686347961,,0.18679140508174896,,0.04558514803647995,,0.5258314609527588,,,,,,,,,,,,,,
7,6579,,0.025766516104340553,,0.025907333940267563,,0.016951855272054672,,0.0,,0.2050098478794098,,0.012971584685146809,,0.20135122537612915,,,0.17667965590953827,0.013319797813892365,,0.0048335702158510685,,0.17874090373516083,,0.012971584685146809,,0.4306957423686981,,,,,,,,,,,,,,
7,6589,,0.018722165375947952,,0.018763426691293716,,0.019331512972712517,,0.0,,0.2398819625377655,,0.010177279822528362,,0.21443690359592438,,,0.16068226099014282,0.004252412356436253,,0.005607187747955322,,0.18443509936332703,,0.010177279822528362,,0.43812450766563416,,,,,,,,,,,,,,
7,6599,,0.036455437541007996,,0.027327723801136017,,0.02359304018318653,,0.0,,0.23267391324043274,,0.0371067188680172,,0.2031506448984146,,,0.18784789741039276,0.04141990467905998,,0.005718369036912918,,0.18504846096038818,,0.0371067188680172,,0.4947349429130554,,,,,,,,,,,,,,
7,6609,,0.05637000873684883,,0.049766816198825836,,0.020447690039873123,,0.0,,0.2517979145050049,,0.04269469529390335,,0.2126745581626892,,,0.19340600073337555,0.04630597308278084,,0.005560248624533415,,0.17552977800369263,,0.04269469529390335,,0.5305784344673157,,,,,,,,,,,,,,
7,6619,,0.027387071400880814,,0.02674081362783909,,0.025808285921812057,,0.0,,0.23042701184749603,,0.012819329276680946,,0.21635621786117554,,,0.18734019994735718,0.013590114191174507,,0.006289918906986713,,0.1960470974445343,,0.012819329276680946,,0.47172611951828003,,,,,,,,,,,,,,
7,6629,,0.028716329485177994,,0.024363664910197258,,0.018560213968157768,,0.0,,0.22026367485523224,,0.02222752757370472,,0.20555834472179413,,,0.17341260612010956,0.012088392861187458,,0.0066990177147090435,,0.1823706030845642,,0.02222752757370472,,0.44930651783943176,,,,,,,,,,,,,,
7,6639,,0.030518289655447006,,0.0314435213804245,,0.02478032000362873,,0.0,,0.23609168827533722,,0.01589692384004593,,0.21076515316963196,,,0.15699712932109833,0.009528733789920807,,0.005707788281142712,,0.1752001792192459,,0.01589692384004593,,0.44800227880477905,,,,,,,,,,,,,,
7,6649,,0.020055590197443962,,0.019194725900888443,,0.022594671696424484,,0.0,,0.25279104709625244,,0.01130730751901865,,0.20578202605247498,,,0.1926877796649933,0.009648080915212631,,0.007691924460232258,,0.18447989225387573,,0.01130730751901865,,0.4635469317436218,,,,,,,,,,,,,,
7,6659,,0.03396262228488922,,0.03197058290243149,,0.016726668924093246,,0.0,,0.24176712334156036,,0.03280054032802582,,0.21523991227149963,,,0.17857012152671814,0.015227770432829857,,0.003380347741767764,,0.18031609058380127,,0.03280054032802582,,0.4759768843650818,,,,,,,,,,,,,,
7,6669,,0.048017144203186035,,0.04711524024605751,,0.019175933673977852,,0.0,,0.23911313712596893,,0.026863381266593933,,0.20624090731143951,,,0.17722095549106598,0.024546407163143158,,0.006060595624148846,,0.17752210795879364,,0.026863381266593933,,0.48638883233070374,,,,,,,,,,,,,,
7,6679,,0.04549923539161682,,0.04059884697198868,,0.03119453601539135,,0.0,,0.23260408639907837,,0.026985760778188705,,0.20555612444877625,,,0.18186521530151367,0.03771763667464256,,0.00910139363259077,,0.1863759607076645,,0.026985760778188705,,0.5011996030807495,,,,,,,,,,,,,,
7,6689,,0.04408229887485504,,0.04333554208278656,,0.023047545924782753,,0.0,,0.25451385974884033,,0.01487693376839161,,0.20782849192619324,,,0.16608735918998718,0.008692167699337006,,0.006925779394805431,,0.1804768145084381,,0.01487693376839161,,0.47530674934387207,,,,,,,,,,,,,,
7,6699,,0.03527071699500084,,0.03350973129272461,,0.02836563251912594,,0.0,,0.23413747549057007,,0.04496336728334427,,0.21268975734710693,,,0.17452342808246613,0.015869325026869774,,0.008126185275614262,,0.1948358416557312,,0.04496336728334427,,0.4920262396335602,,,,,,,,,,,,,,
7,6709,,0.03015756420791149,,0.030844902619719505,,0.020294643938541412,,0.0,,0.23588813841342926,,0.012697129510343075,,0.20564427971839905,,,0.1756514012813568,0.010989055037498474,,0.004752307664602995,,0.1820676326751709,,0.012697129510343075,,0.45414984226226807,,,,,,,,,,,,,,
7,6719,,0.034526921808719635,,0.034357935190200806,,0.01729137822985649,,0.0,,0.2168177366256714,,0.009651890024542809,,0.2020435631275177,,,0.17575378715991974,0.03493047133088112,,0.0054733227007091045,,0.19486746191978455,,0.009651890024542809,,0.4629417061805725,,,,,,,,,,,,,,
7,6729,,0.047726910561323166,,0.04744061827659607,,0.02262907102704048,,0.0,,0.24291285872459412,,0.015738777816295624,,0.20941054821014404,,,0.1829916387796402,0.014829305931925774,,0.003819625359028578,,0.1847856640815735,,0.015738777816295624,,0.48628562688827515,,,,,,,,,,,,,,
7,6739,,0.040244072675704956,,0.03947511315345764,,0.029314199462532997,,0.0,,0.24208039045333862,,0.019706353545188904,,0.20990048348903656,,,0.1763242483139038,0.011807437054812908,,0.009473081678152084,,0.20291152596473694,,0.019706353545188904,,0.4910029470920563,,,,,,,,,,,,,,
7,6749,,0.031092822551727295,,0.02889217622578144,,0.029030010104179382,,0.0,,0.24292954802513123,,0.020728059113025665,,0.20546339452266693,,,0.1758241057395935,0.019513927400112152,,0.005482777487486601,,0.195602685213089,,0.020728059113025665,,0.47838008403778076,,,,,,,,,,,,,,
7,6759,,0.027673814445734024,,0.027375781908631325,,0.028377171605825424,,0.0,,0.22940689325332642,,0.01556496974080801,,0.20409655570983887,,,0.1741136610507965,0.027925394475460052,,0.008595708757638931,,0.18844132125377655,,0.01556496974080801,,0.4659346640110016,,,,,,,,,,,,,,
7,6759,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6181957125663757,0.6274492144584656,0.06826794892549515,0.0,0.3427329361438751,0.3386959731578827,0.29830896854400635,0.13503703474998474,0.23199884593486786,0.035336416214704514,0.25939518213272095,0.3386959731578827,1.4730827808380127
7,6759,0.04191569611430168,,0.04154006391763687,,0.023755326867103577,,0.0,,0.2417774796485901,,0.02473551221191883,,0.21100935339927673,,0.019461696967482567,0.18153806030750275,,,0.0072435541078448296,,0.1894143670797348,,0.02473551221191883,,0.49138328433036804,,0.2529403865337372,,,,,,,,,,,,,
8,6769,,0.02438672073185444,,0.024408450350165367,,0.02043183520436287,,0.0,,0.2502439022064209,,0.012986402958631516,,0.20335371792316437,,,0.18005913496017456,0.01394171267747879,,0.005048429127782583,,0.18226444721221924,,0.012986402958631516,,0.4585515260696411,,,,,,,,,,,,,,
8,6779,,0.03290792554616928,,0.03250354528427124,,0.017344165593385696,,0.0,,0.23015280067920685,,0.014579493552446365,,0.20367223024368286,,,0.18401317298412323,0.011392185464501381,,0.004554627928882837,,0.18621423840522766,,0.014579493552446365,,0.45886942744255066,,,,,,,,,,,,,,
8,6789,,0.021949447691440582,,0.02104557678103447,,0.023896101862192154,,0.0,,0.22390806674957275,,0.008770572021603584,,0.22053247690200806,,,0.159062922000885,0.010116021148860455,,0.004839859902858734,,0.18305349349975586,,0.008770572021603584,,0.4390392005443573,,,,,,,,,,,,,,
8,6799,,0.035859838128089905,,0.034155648201704025,,0.02814905345439911,,0.0,,0.25575414299964905,,0.018196113407611847,,0.20092613995075226,,,0.1775742918252945,0.016100270673632622,,0.006527766119688749,,0.18444038927555084,,0.018196113407611847,,0.4796939492225647,,,,,,,,,,,,,,
8,6809,,0.031395018100738525,,0.03108898550271988,,0.015311609022319317,,0.0,,0.20105895400047302,,0.01207065675407648,,0.2214856743812561,,,0.17872771620750427,0.010877391323447227,,0.005095446947962046,,0.17385126650333405,,0.01207065675407648,,0.4406343698501587,,,,,,,,,,,,,,
8,6819,,0.03308287262916565,,0.032851289957761765,,0.018118154257535934,,0.0,,0.19195795059204102,,0.010496266186237335,,0.21728137135505676,,,0.18312610685825348,0.010125490836799145,,0.004739437717944384,,0.18072792887687683,,0.010496266186237335,,0.4413692355155945,,,,,,,,,,,,,,
8,6829,,0.02474888786673546,,0.02531401813030243,,0.013327584601938725,,0.0,,0.21050603687763214,,0.008430750109255314,,0.20696912705898285,,,0.17699472606182098,0.008398574776947498,,0.0028392155654728413,,0.17741936445236206,,0.008430750109255314,,0.4271915853023529,,,,,,,,,,,,,,
8,6839,,0.03493635356426239,,0.035065822303295135,,0.017018891870975494,,0.0,,0.21059471368789673,,0.01580832712352276,,0.20386646687984467,,,0.17824913561344147,0.02322603575885296,,0.006444305181503296,,0.18096894025802612,,0.01580832712352276,,0.4530247449874878,,,,,,,,,,,,,,
8,6849,,0.0608704574406147,,0.06302853673696518,,0.02390550822019577,,0.0,,0.22962269186973572,,0.06471697986125946,,0.20394769310951233,,,0.1735226958990097,0.031220460310578346,,0.009078976698219776,,0.18180391192436218,,0.06471697986125946,,0.5197799205780029,,,,,,,,,,,,,,
8,6859,,0.04757797345519066,,0.04739836975932121,,0.017659075558185577,,0.0,,0.21421585977077484,,0.018982376903295517,,0.23122799396514893,,,0.1752985417842865,0.01633278653025627,,0.0044589778408408165,,0.18644559383392334,,0.018982376903295517,,0.4798886179924011,,,,,,,,,,,,,,
8,6869,,0.02468143217265606,,0.024244287982583046,,0.0197302233427763,,0.0,,0.2247968465089798,,0.010592890903353691,,0.2058754563331604,,,0.18700996041297913,0.017863355576992035,,0.003839369397610426,,0.17958422005176544,,0.010592890903353691,,0.4493275582790375,,,,,,,,,,,,,,
8,6879,,0.07151609659194946,,0.06785626709461212,,0.023461611941456795,,0.0,,0.2305963933467865,,0.05721592530608177,,0.20473231375217438,,,0.17120258510112762,0.021451354026794434,,0.012058665975928307,,0.18803511559963226,,0.05721592530608177,,0.5258930921554565,,,,,,,,,,,,,,
8,6889,,0.021281544119119644,,0.021288296207785606,,0.021801671013236046,,0.0,,0.21441543102264404,,0.008786709979176521,,0.20546391606330872,,,0.16412453353405,0.012750483117997646,,0.005380625836551189,,0.18447302281856537,,0.008786709979176521,,0.429879754781723,,,,,,,,,,,,,,
8,6899,,0.02718180976808071,,0.026535868644714355,,0.022729655727744102,,0.0,,0.25109437108039856,,0.011701390147209167,,0.2135774791240692,,,0.18894602358341217,0.01257940474897623,,0.005812616553157568,,0.18595188856124878,,0.011701390147209167,,0.4733782112598419,,,,,,,,,,,,,,
8,6909,,0.026908308267593384,,0.02716182731091976,,0.01683667115867138,,0.0,,0.2201337069272995,,0.011036301963031292,,0.22636699676513672,,,0.17553746700286865,0.009585929103195667,,0.006513462867587805,,0.1846173107624054,,0.011036301963031292,,0.45222222805023193,,,,,,,,,,,,,,
8,6919,,0.020568646490573883,,0.019875219091773033,,0.020725298672914505,,0.0,,0.21608181297779083,,0.008904029615223408,,0.20956677198410034,,,0.16861411929130554,0.011287433095276356,,0.005779588129371405,,0.17768435180187225,,0.008904029615223408,,0.42989036440849304,,,,,,,,,,,,,,
8,6929,,0.03116215206682682,,0.03028426319360733,,0.01804494485259056,,0.0,,0.20018504559993744,,0.03797972947359085,,0.20994451642036438,,,0.16892726719379425,0.007271432317793369,,0.004846533760428429,,0.17695432901382446,,0.03797972947359085,,0.4432390332221985,,,,,,,,,,,,,,
8,6939,,0.052668679505586624,,0.05583205819129944,,0.02415689453482628,,0.0,,0.2583557963371277,,0.045128218829631805,,0.20746177434921265,,,0.18570074439048767,0.029590729624032974,,0.006726437713950872,,0.1803630292415619,,0.045128218829631805,,0.5214105248451233,,,,,,,,,,,,,,
8,6949,,0.05510728806257248,,0.05925844609737396,,0.015471524558961391,,0.0,,0.23403163254261017,,0.058526661247015,,0.22031599283218384,,,0.18167203664779663,0.0259232260286808,,0.005456160753965378,,0.17626480758190155,,0.058526661247015,,0.513938307762146,,,,,,,,,,,,,,
8,6959,,0.03583947941660881,,0.035117924213409424,,0.019047915935516357,,0.0,,0.19236618280410767,,0.00989545602351427,,0.20725436508655548,,,0.1789274960756302,0.015889925882220268,,0.009373541921377182,,0.18252676725387573,,0.00989545602351427,,0.4434802830219269,,,,,,,,,,,,,,
8,6969,,0.02019146829843521,,0.019877195358276367,,0.014658954925835133,,0.0,,0.19651004672050476,,0.00943012535572052,,0.20558643341064453,,,0.16638697683811188,0.009183569811284542,,0.004945008084177971,,0.17606817185878754,,0.00943012535572052,,0.4115760922431946,,,,,,,,,,,,,,
8,6979,,0.03793740272521973,,0.042191483080387115,,0.023079104721546173,,0.0,,0.2251807302236557,,0.022571073845028877,,0.21369895339012146,,,0.18623562157154083,0.014309028163552284,,0.007230164483189583,,0.18170428276062012,,0.022571073845028877,,0.4749418795108795,,,,,,,,,,,,,,
8,6989,,0.022661441937088966,,0.02184060961008072,,0.012272456660866737,,0.0,,0.21220538020133972,,0.012563501484692097,,0.20530852675437927,,,0.17189036309719086,0.008473237976431847,,0.003525909734889865,,0.17979896068572998,,0.012563501484692097,,0.42568060755729675,,,,,,,,,,,,,,
8,6999,,0.01561882346868515,,0.01561898272484541,,0.024269837886095047,,0.0,,0.23086625337600708,,0.007978626526892185,,0.2036723494529724,,,0.16773948073387146,0.0054438007064163685,,0.005582069978117943,,0.18098294734954834,,0.007978626526892185,,0.4288865625858307,,,,,,,,,,,,,,
8,7009,,0.024248532950878143,,0.022707926109433174,,0.02287248522043228,,0.0,,0.237217977643013,,0.016368776559829712,,0.2026667445898056,,,0.1656304895877838,0.01673923246562481,,0.01003468967974186,,0.17931199073791504,,0.016368776559829712,,0.4496697187423706,,,,,,,,,,,,,,
8,7019,,0.0380745530128479,,0.038381047546863556,,0.021517492830753326,,0.0,,0.25444191694259644,,0.013733926229178905,,0.206670880317688,,,0.1719895303249359,0.020995568484067917,,0.00676439655944705,,0.183243066072464,,0.013733926229178905,,0.4777529239654541,,,,,,,,,,,,,,
