epoch,step,train/L_cf_frame_axis,train/L_cf_frame_epoch,train/L_cf_frame_phase,train/L_cf_frame_radius,train/L_cf_frame_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_frame,val/L_cf_frame_axis,val/L_cf_frame_phase,val/L_cf_frame_radius,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
18,15339,,,,,0.014093398116528988,,0.0167371965944767,,0.0,,0.1463737040758133,,0.0017285272479057312,,0.2010965496301651,,,0.146158367395401,0.006617965642362833,,0.003184610977768898,,0.15875035524368286,,0.0017285272479057312,,0.35355275869369507,,,,,,,,,,,,,,,,
18,15349,,,,,0.015327517874538898,,0.011542275547981262,,0.0,,0.12828153371810913,,0.0020211292430758476,,0.2088608294725418,,,0.14660122990608215,0.00464447308331728,,0.001748739625327289,,0.15181699395179749,,0.0020211292430758476,,0.34207552671432495,,,,,,,,,,,,,,,,
18,15359,,,,,0.010884851217269897,,0.018905285745859146,,0.0,,0.14866860210895538,,0.002318795770406723,,0.20176517963409424,,,0.1449684500694275,0.004095747135579586,,0.005167068913578987,,0.15907633304595947,,0.002318795770406723,,0.3522081673145294,,,,,,,,,,,,,,,,
18,15369,,,,,0.01685703918337822,,0.008346522226929665,,0.0,,0.1305195838212967,,0.003217717632651329,,0.20125320553779602,,,0.15111954510211945,0.008034864440560341,,0.0016591761959716678,,0.14600396156311035,,0.003217717632651329,,0.3403254449367523,,,,,,,,,,,,,,,,
18,15379,,,,,0.012296874076128006,,0.013507314026355743,,0.0,,0.1373530626296997,,0.002486669458448887,,0.20099802315235138,,,0.15046289563179016,0.00838517863303423,,0.0023610289208590984,,0.15633538365364075,,0.002486669458448887,,0.34699830412864685,,,,,,,,,,,,,,,,
18,15389,,,,,0.010277279652655125,,0.008765388280153275,,0.0,,0.1096787229180336,,0.0024643177166581154,,0.19987499713897705,,,0.1513088047504425,0.0035433524753898382,,0.002449963940307498,,0.14639201760292053,,0.0024643177166581154,,0.32128387689590454,,,,,,,,,,,,,,,,
18,15399,,,,,0.01837163418531418,,0.013268358074128628,,0.0,,0.14269474148750305,,0.004373176954686642,,0.20561553537845612,,,0.15187007188796997,0.007483462803065777,,0.0032489364966750145,,0.15300753712654114,,0.004373176954686642,,0.35696595907211304,,,,,,,,,,,,,,,,
18,15409,,,,,0.009219302795827389,,0.009271245449781418,,0.0,,0.1403367966413498,,0.002717544324696064,,0.200704887509346,,,0.1489141881465912,0.004672225099056959,,0.001824981882236898,,0.1476423293352127,,0.002717544324696064,,0.3359026312828064,,,,,,,,,,,,,,,,
18,15419,,,,,0.009045857936143875,,0.008949478156864643,,0.0,,0.1272621899843216,,0.0018174955621361732,,0.20047232508659363,,,0.13731472194194794,0.006983855273574591,,0.001599557464942336,,0.15219584107398987,,0.0018174955621361732,,0.326434850692749,,,,,,,,,,,,,,,,
18,15429,,,,,0.01831085979938507,,0.015663038939237595,,0.0,,0.13852795958518982,,0.003024820238351822,,0.21561694145202637,,,0.15145939588546753,0.016805501654744148,,0.002982300240546465,,0.15999823808670044,,0.003024820238351822,,0.36883753538131714,,,,,,,,,,,,,,,,
18,15439,,,,,0.00972684845328331,,0.016697658225893974,,0.0,,0.12197060883045197,,0.002411261200904846,,0.19961535930633545,,,0.15592177212238312,0.0022136603947728872,,0.0029640141874551773,,0.1628568023443222,,0.002411261200904846,,0.3408467769622803,,,,,,,,,,,,,,,,
18,15449,,,,,0.01256505399942398,,0.010562836192548275,,0.0,,0.15080296993255615,,0.0037797540426254272,,0.20216000080108643,,,0.14361900091171265,0.006119893863797188,,0.001959160901606083,,0.1500227451324463,,0.0037797540426254272,,0.34518834948539734,,,,,,,,,,,,,,,,
18,15459,,,,,0.012762606143951416,,0.012274637818336487,,0.0,,0.13863259553909302,,0.0023148823529481888,,0.19971179962158203,,,0.1463412642478943,0.0035924070980399847,,0.002500182017683983,,0.15058568120002747,,0.0023148823529481888,,0.3395819067955017,,,,,,,,,,,,,,,,
18,15469,,,,,0.017544301226735115,,0.008870107121765614,,0.0,,0.1229519248008728,,0.0026627779006958008,,0.20978647470474243,,,0.15075086057186127,0.007926680147647858,,0.002173095243051648,,0.15355345606803894,,0.0026627779006958008,,0.3455505967140198,,,,,,,,,,,,,,,,
18,15479,,,,,0.010749489068984985,,0.02274535596370697,,0.0,,0.138175368309021,,0.0029513994231820107,,0.20076075196266174,,,0.1495818793773651,0.015088503248989582,,0.00747399777173996,,0.153755784034729,,0.0029513994231820107,,0.35454031825065613,,,,,,,,,,,,,,,,
18,15489,,,,,0.05084262043237686,,0.014266612939536572,,0.0,,0.14032167196273804,,0.015090501867234707,,0.2020827829837799,,,0.14780646562576294,0.005067653488367796,,0.004280103370547295,,0.15428882837295532,,0.015090501867234707,,0.38489964604377747,,,,,,,,,,,,,,,,
18,15499,,,,,0.01026502437889576,,0.009379799477756023,,0.0,,0.12655048072338104,,0.0023788632825016975,,0.19986677169799805,,,0.15164795517921448,0.009676649235188961,,0.004110509529709816,,0.14783044159412384,,0.0023788632825016975,,0.33479633927345276,,,,,,,,,,,,,,,,
18,15509,,,,,0.009107697755098343,,0.006682094186544418,,0.0,,0.10725968331098557,,0.002787221223115921,,0.2050582766532898,,,0.13129715621471405,0.002933623967692256,,0.0016458434984087944,,0.14881065487861633,,0.002787221223115921,,0.3109513819217682,,,,,,,,,,,,,,,,
18,15519,,,,,0.012061530724167824,,0.010087510570883751,,0.0,,0.11906564235687256,,0.0025056032463908195,,0.20166315138339996,,,0.1481998711824417,0.0038843846414238214,,0.0019225501455366611,,0.14725689589977264,,0.0025056032463908195,,0.3281015455722809,,,,,,,,,,,,,,,,
18,15529,,,,,0.011900070123374462,,0.009759170934557915,,0.0,,0.13443410396575928,,0.0031667742878198624,,0.2008208930492401,,,0.1528296321630478,0.002166273770853877,,0.0011761890491470695,,0.15324032306671143,,0.0031667742878198624,,0.33911335468292236,,,,,,,,,,,,,,,,
18,15539,,,,,0.010041121393442154,,0.011805021204054356,,0.0,,0.1293329894542694,,0.0017954297363758087,,0.2019069790840149,,,0.14223897457122803,0.005457453429698944,,0.002825826406478882,,0.14658325910568237,,0.0017954297363758087,,0.3301163911819458,,,,,,,,,,,,,,,,
18,15549,,,,,0.009184961207211018,,0.011011166498064995,,0.0,,0.1352466493844986,,0.0026380671188235283,,0.1994633674621582,,,0.14645282924175262,0.0028838051948696375,,0.0024540384765714407,,0.14755913615226746,,0.0026380671188235283,,0.3317204415798187,,,,,,,,,,,,,,,,
18,15559,,,,,0.014894996769726276,,0.014420745894312859,,0.0,,0.1453160047531128,,0.0037763752043247223,,0.20175032317638397,,,0.1413341909646988,0.02030421420931816,,0.008592002093791962,,0.15133848786354065,,0.0037763752043247223,,0.35642296075820923,,,,,,,,,,,,,,,,
18,15569,,,,,0.008173555135726929,,0.011002142913639545,,0.0,,0.1409410983324051,,0.002180268056690693,,0.2030324935913086,,,0.14275690913200378,0.0033578407019376755,,0.0010696499375626445,,0.1492614448070526,,0.002180268056690693,,0.3338843286037445,,,,,,,,,,,,,,,,
18,15579,,,,,0.017179083079099655,,0.008704250678420067,,0.0,,0.133309468626976,,0.0019815517589449883,,0.20090992748737335,,,0.14365193247795105,0.004057514481246471,,0.0016360001172870398,,0.1522962599992752,,0.0019815517589449883,,0.3394617438316345,,,,,,,,,,,,,,,,
18,15589,,,,,0.00903608649969101,,0.008328413590788841,,0.0,,0.11911608278751373,,0.002250479534268379,,0.20140336453914642,,,0.14637255668640137,0.005165278911590576,,0.002450358821079135,,0.14865721762180328,,0.002250479534268379,,0.32478272914886475,,,,,,,,,,,,,,,,
18,15599,,,,,0.010297130793333054,,0.01052176859229803,,0.0,,0.10921747982501984,,0.002593892626464367,,0.199606254696846,,,0.15233469009399414,0.008452050387859344,,0.002674975898116827,,0.14990657567977905,,0.002593892626464367,,0.32665401697158813,,,,,,,,,,,,,,,,
18,15609,,,,,0.010850230231881142,,0.01348542608320713,,0.0,,0.15455591678619385,,0.0019633686169981956,,0.19963338971138,,,0.14877305924892426,0.008458864875137806,,0.0024373428896069527,,0.15052089095115662,,0.0019633686169981956,,0.34978267550468445,,,,,,,,,,,,,,,,
18,15619,,,,,0.007943002507090569,,0.009492447599768639,,0.0,,0.13758787512779236,,0.0023266728967428207,,0.2002730667591095,,,0.14332489669322968,0.004774990491569042,,0.0020927251316607,,0.14799825847148895,,0.0023266728967428207,,0.330715149641037,,,,,,,,,,,,,,,,
18,15629,,,,,0.013568749651312828,,0.01579556055366993,,0.0,,0.14743636548519135,,0.002924141474068165,,0.2004653811454773,,,0.14896929264068604,0.004744093399494886,,0.0025700516998767853,,0.15150907635688782,,0.002924141474068165,,0.3493136465549469,,,,,,,,,,,,,,,,
18,15639,,,,,0.012126871384680271,,0.011690964922308922,,0.0,,0.11578261852264404,,0.00270649790763855,,0.20043626427650452,,,0.14299041032791138,0.008196184411644936,,0.0031117394100874662,,0.15052713453769684,,0.00270649790763855,,0.32849451899528503,,,,,,,,,,,,,,,,
18,15649,,,,,0.019689951092004776,,0.011502621695399284,,0.0,,0.12025851756334305,,0.0033950982615351677,,0.20005835592746735,,,0.14893493056297302,0.004717674106359482,,0.001903042197227478,,0.1527615189552307,,0.0033950982615351677,,0.3397582769393921,,,,,,,,,,,,,,,,
18,15659,,,,,0.012769852764904499,,0.007509807124733925,,0.0,,0.11239570379257202,,0.0035596173256635666,,0.2037796676158905,,,0.1478477120399475,0.008818677626550198,,0.002391265705227852,,0.1551421880722046,,0.0035596173256635666,,0.33171236515045166,,,,,,,,,,,,,,,,
18,15669,,,,,0.013616448268294334,,0.011071257293224335,,0.0,,0.127993643283844,,0.0022657522931694984,,0.2001047134399414,,,0.1341492235660553,0.007335164584219456,,0.0021358057856559753,,0.15005746483802795,,0.0022657522931694984,,0.3300400972366333,,,,,,,,,,,,,,,,
18,15679,,,,,0.019218239933252335,,0.010337496176362038,,0.0,,0.11234988272190094,,0.0058354223147034645,,0.19956499338150024,,,0.14552201330661774,0.004928261507302523,,0.002493443200364709,,0.15500226616859436,,0.0058354223147034645,,0.3343174159526825,,,,,,,,,,,,,,,,
18,15689,,,,,0.03609473258256912,,0.015178411267697811,,0.0,,0.1483519822359085,,0.010332267731428146,,0.20158272981643677,,,0.14619086682796478,0.005469212774187326,,0.0031050320249050856,,0.153849795460701,,0.010332267731428146,,0.3729587495326996,,,,,,,,,,,,,,,,
18,15699,,,,,0.009340457618236542,,0.014659150503575802,,0.0,,0.14135128259658813,,0.0020810160785913467,,0.20043791830539703,,,0.13962121307849884,0.0019414335256442428,,0.0023282147012650967,,0.15085569024085999,,0.0020810160785913467,,0.3349379003047943,,,,,,,,,,,,,,,,
18,15709,,,,,0.011747877113521099,,0.01347796805202961,,0.0,,0.13195431232452393,,0.0031334077939391136,,0.20136474072933197,,,0.15600179135799408,0.005827446933835745,,0.002344283973798156,,0.1522909253835678,,0.0031334077939391136,,0.34337863326072693,,,,,,,,,,,,,,,,
18,15719,,,,,0.01341237686574459,,0.013705112040042877,,0.0,,0.11410213261842728,,0.0033818697556853294,,0.2003738284111023,,,0.14415760338306427,0.02225320413708687,,0.004572445526719093,,0.14903444051742554,,0.0033818697556853294,,0.33751174807548523,,,,,,,,,,,,,,,,
18,15729,,,,,0.009799763560295105,,0.022401195019483566,,0.0,,0.14160366356372833,,0.002781921997666359,,0.21401017904281616,,,0.14866648614406586,0.0035454705357551575,,0.0033811244647949934,,0.16029828786849976,,0.002781921997666359,,0.3567529320716858,,,,,,,,,,,,,,,,
18,15739,,,,,0.010929742828011513,,0.013281753286719322,,0.0,,0.1452249139547348,,0.0031850701197981834,,0.21705977618694305,,,0.14562903344631195,0.00426728930324316,,0.0019477144815027714,,0.15280857682228088,,0.0031850701197981834,,0.35103926062583923,,,,,,,,,,,,,,,,
18,15749,,,,,0.012570900842547417,,0.009481227956712246,,0.0,,0.12441428005695343,,0.002540350891649723,,0.19953064620494843,,,0.14056015014648438,0.004091555718332529,,0.001992476172745228,,0.15286241471767426,,0.002540350891649723,,0.32903724908828735,,,,,,,,,,,,,,,,
18,15759,,,,,0.019195128232240677,,0.008371942676603794,,0.0,,0.11493213474750519,,0.0032049091532826424,,0.20188355445861816,,,0.14923076331615448,0.0024342667311429977,,0.0014547971077263355,,0.15054458379745483,,0.0032049091532826424,,0.33362114429473877,,,,,,,,,,,,,,,,
18,15769,,,,,0.009219365194439888,,0.007728343829512596,,0.0,,0.11786064505577087,,0.0018155528232455254,,0.20195336639881134,,,0.14538855850696564,0.0037526621017605066,,0.001482211984694004,,0.1489197313785553,,0.0018155528232455254,,0.322762131690979,,,,,,,,,,,,,,,,
18,15779,,,,,0.007276610471308231,,0.007920936681330204,,0.0,,0.1291646808385849,,0.0018180469051003456,,0.2026062160730362,,,0.1433625966310501,0.0030122839380055666,,0.0013317090924829245,,0.14869187772274017,,0.0018180469051003456,,0.325321763753891,,,,,,,,,,,,,,,,
18,15789,,,,,0.013600221835076809,,0.022912632673978806,,0.0,,0.14435282349586487,,0.00417695939540863,,0.2009945809841156,,,0.14782997965812683,0.0021523809991776943,,0.004775193519890308,,0.15632376074790955,,0.00417695939540863,,0.35327088832855225,,,,,,,,,,,,,,,,
18,15799,,,,,0.011701752431690693,,0.020941659808158875,,0.0,,0.1373087614774704,,0.0031662052497267723,,0.20120252668857574,,,0.14076413214206696,0.003600840689614415,,0.003314238041639328,,0.15760353207588196,,0.0031662052497267723,,0.34406960010528564,,,,,,,,,,,,,,,,
18,15809,,,,,0.014496492221951485,,0.01635873317718506,,0.0,,0.1479513943195343,,0.0032969340682029724,,0.20230717957019806,,,0.14078840613365173,0.004091074224561453,,0.0030367462895810604,,0.159197598695755,,0.0032969340682029724,,0.35136204957962036,,,,,,,,,,,,,,,,
18,15819,,,,,0.018407773226499557,,0.011972004547715187,,0.0,,0.13304857909679413,,0.0030916323885321617,,0.2027909755706787,,,0.13756002485752106,0.004879806190729141,,0.002832885831594467,,0.15278545022010803,,0.0030916323885321617,,0.34134262800216675,,,,,,,,,,,,,,,,
18,15829,,,,,0.024670232087373734,,0.012499498203396797,,0.0,,0.1344785988330841,,0.00711447186768055,,0.19951361417770386,,,0.12514404952526093,0.00860828161239624,,0.0027193170972168446,,0.14648842811584473,,0.00711447186768055,,0.3393961489200592,,,,,,,,,,,,,,,,
18,15839,,,,,0.01938457414507866,,0.015250921249389648,,0.0,,0.12957452237606049,,0.005823157727718353,,0.20661772787570953,,,0.15044942498207092,0.002830899553373456,,0.002236650325357914,,0.15336541831493378,,0.005823157727718353,,0.3495473861694336,,,,,,,,,,,,,,,,
18,15849,,,,,0.023170743137598038,,0.010813199914991856,,0.0,,0.12687820196151733,,0.006085026077926159,,0.20102989673614502,,,0.1478165090084076,0.007435656152665615,,0.0012884627794846892,,0.150068998336792,,0.006085026077926159,,0.34583619236946106,,,,,,,,,,,,,,,,
18,15859,,,,,0.0351506769657135,,0.01511482521891594,,0.0,,0.13895583152770996,,0.006901837885379791,,0.20057760179042816,,,0.16160336136817932,0.0029756745789200068,,0.004130692686885595,,0.16325263679027557,,0.006901837885379791,,0.3784560263156891,,,,,,,,,,,,,,,,
18,15869,,,,,0.037000127136707306,,0.02335434965789318,,0.0,,0.16106510162353516,,0.005529982037842274,,0.20095670223236084,,,0.15686218440532684,0.033028744161129,,0.004971923306584358,,0.1582084596157074,,0.005529982037842274,,0.4062238335609436,,,,,,,,,,,,,,,,
18,15879,,,,,0.02949560061097145,,0.018008898943662643,,0.0,,0.13496102392673492,,0.004374916665256023,,0.2051113247871399,,,0.1560596525669098,0.003712461097165942,,0.007302398793399334,,0.15908455848693848,,0.004374916665256023,,0.37161576747894287,,,,,,,,,,,,,,,,
18,15889,,,,,0.01647345721721649,,0.009426729753613472,,0.0,,0.1335398256778717,,0.004071701318025589,,0.20082932710647583,,,0.15000203251838684,0.011380127631127834,,0.00319899944588542,,0.15507559478282928,,0.004071701318025589,,0.3481997847557068,,,,,,,,,,,,,,,,
18,15899,,,,,0.016046399250626564,,0.014577528461813927,,0.0,,0.14780358970165253,,0.003999332897365093,,0.20558147132396698,,,0.16008973121643066,0.0035104439593851566,,0.0022375890985131264,,0.16264349222183228,,0.003999332897365093,,0.36426833271980286,,,,,,,,,,,,,,,,
18,15909,,,,,0.026693858206272125,,0.013697192072868347,,0.0,,0.14017918705940247,,0.007457653060555458,,0.20470185577869415,,,0.15050643682479858,0.004258965142071247,,0.0025140680372714996,,0.16096478700637817,,0.007457653060555458,,0.3651050925254822,,,,,,,,,,,,,,,,
18,15919,,,,,0.015309935435652733,,0.012510784901678562,,0.0,,0.13864779472351074,,0.00331695843487978,,0.2032914012670517,,,0.14222854375839233,0.013178248889744282,,0.001943356590345502,,0.15387296676635742,,0.00331695843487978,,0.3481464684009552,,,,,,,,,,,,,,,,
18,15929,,,,,0.01488252729177475,,0.014175079762935638,,0.0,,0.1326385885477066,,0.0036213891580700874,,0.2031315565109253,,,0.15365925431251526,0.005492831114679575,,0.003156821010634303,,0.15993891656398773,,0.0036213891580700874,,0.3509790599346161,,,,,,,,,,,,,,,,
18,15939,,,,,0.012744531966745853,,0.01905396208167076,,0.0,,0.13095974922180176,,0.003600151278078556,,0.20321130752563477,,,0.14986352622509003,0.005568566266447306,,0.004237824119627476,,0.15490545332431793,,0.003600151278078556,,0.34664472937583923,,,,,,,,,,,,,,,,
18,15949,,,,,0.022486258298158646,,0.018673071637749672,,0.0,,0.14963097870349884,,0.0045702774077653885,,0.2019335925579071,,,0.14103913307189941,0.010574515908956528,,0.004113548435270786,,0.1546405404806137,,0.0045702774077653885,,0.36278894543647766,,,,,,,,,,,,,,,,
18,15959,,,,,0.014142630621790886,,0.015353653579950333,,0.0,,0.1570276916027069,,0.004409619607031345,,0.20045754313468933,,,0.1570361852645874,0.0037554495502263308,,0.002497510053217411,,0.154638409614563,,0.004409619607031345,,0.3595258295536041,,,,,,,,,,,,,,,,
18,15969,,,,,0.011357665061950684,,0.014899990521371365,,0.0,,0.13309705257415771,,0.0031282976269721985,,0.20112116634845734,,,0.1511879861354828,0.00339317019097507,,0.00267891027033329,,0.15709596872329712,,0.0031282976269721985,,0.3430948257446289,,,,,,,,,,,,,,,,
18,15979,,,,,0.00871659629046917,,0.01326604001224041,,0.0,,0.12316672503948212,,0.0022805407643318176,,0.22139868140220642,,,0.152030810713768,0.004281819798052311,,0.003851677058264613,,0.15662385523319244,,0.0022805407643318176,,0.34602639079093933,,,,,,,,,,,,,,,,
18,15989,,,,,0.0156847033649683,,0.014569620601832867,,0.0,,0.13070206344127655,,0.003879907540977001,,0.20002999901771545,,,0.12007303535938263,0.005246547982096672,,0.0028692912310361862,,0.15009446442127228,,0.003879907540977001,,0.32747718691825867,,,,,,,,,,,,,,,,
18,15999,,,,,0.01217568852007389,,0.01200717594474554,,0.0,,0.15781904757022858,,0.003147902898490429,,0.2029787003993988,,,0.1534993201494217,0.002932133851572871,,0.0018452036892995238,,0.15738101303577423,,0.003147902898490429,,0.35640695691108704,,,,,,,,,,,,,,,,
18,16009,,,,,0.012476101517677307,,0.009539088234305382,,0.0,,0.12660722434520721,,0.0030978061258792877,,0.20019018650054932,,,0.1487703025341034,0.00364166172221303,,0.0013156102504581213,,0.15232592821121216,,0.0030978061258792877,,0.33367109298706055,,,,,,,,,,,,,,,,
18,16019,,,,,0.018392447382211685,,0.006320707034319639,,0.0,,0.10748809576034546,,0.004705297760665417,,0.2035747468471527,,,0.1485399752855301,0.005245276726782322,,0.0018696717452257872,,0.14487478137016296,,0.004705297760665417,,0.32734906673431396,,,,,,,,,,,,,,,,
18,16029,,,,,0.014600420370697975,,0.016754740849137306,,0.0,,0.1450892835855484,,0.0033568590879440308,,0.20097233355045319,,,0.1473001390695572,0.00502325315028429,,0.003108409233391285,,0.14934608340263367,,0.0033568590879440308,,0.34839752316474915,,,,,,,,,,,,,,,,
18,16039,,,,,0.018478892743587494,,0.010972501710057259,,0.0,,0.12758108973503113,,0.004026743583381176,,0.20044390857219696,,,0.14669297635555267,0.007927079685032368,,0.0025686125736683607,,0.15156537294387817,,0.004026743583381176,,0.3423546552658081,,,,,,,,,,,,,,,,
18,16049,,,,,0.017889874055981636,,0.010652472265064716,,0.0,,0.12647192180156708,,0.004127326421439648,,0.200410857796669,,,0.14527609944343567,0.0034292545169591904,,0.0029582022689282894,,0.15065619349479675,,0.004127326421439648,,0.33781740069389343,,,,,,,,,,,,,,,,
18,16054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7563959956169128,0.2280934453010559,0.05430595949292183,0.05936658754944801,0.06514211744070053,0.0,0.34613165259361267,0.2280934453010559,0.31872713565826416,0.12393876910209656,0.23638314008712769,0.0340113565325737,0.23992332816123962,0.2280934453010559,1.4385250806808472
18,16054,0.004891986958682537,0.019732391461730003,0.0038014075253158808,0.004183386918157339,,0.011993360705673695,,0.0,,0.13105203211307526,,0.004891986958682537,,0.20231285691261292,,0.006760636810213327,0.14907114207744598,,,0.002949319314211607,,0.15296390652656555,,0.004891986958682537,,0.3482840359210968,,0.2534622848033905,,,,,,,,,,,,,,,
19,16059,,,,,0.01848440244793892,,0.010902587324380875,,0.0,,0.11811329424381256,,0.0041346559301018715,,0.19968445599079132,,,0.15173248946666718,0.007020964287221432,,0.0025545144453644753,,0.15373940765857697,,0.0041346559301018715,,0.34035825729370117,,,,,,,,,,,,,,,,
19,16069,,,,,0.01929444819688797,,0.010749075561761856,,0.0,,0.11115970462560654,,0.005663599818944931,,0.20014779269695282,,,0.14488890767097473,0.005669297184795141,,0.002129956381395459,,0.1552964299917221,,0.005663599818944931,,0.3343150019645691,,,,,,,,,,,,,,,,
19,16079,,,,,0.015904482454061508,,0.00711827352643013,,0.0,,0.1215294748544693,,0.0033453451469540596,,0.20010314881801605,,,0.1426391899585724,0.003735253354534507,,0.0010390379466116428,,0.14995157718658447,,0.0033453451469540596,,0.32896244525909424,,,,,,,,,,,,,,,,
19,16089,,,,,0.014654912985861301,,0.010970640927553177,,0.0,,0.15543927252292633,,0.0022982731461524963,,0.20457576215267181,,,0.15159566700458527,0.004934198688715696,,0.002615198493003845,,0.15267999470233917,,0.0022982731461524963,,0.356060266494751,,,,,,,,,,,,,,,,
19,16099,,,,,0.011047563515603542,,0.011516822502017021,,0.0,,0.12804272770881653,,0.0018373047932982445,,0.20118603110313416,,,0.14867037534713745,0.0063636996783316135,,0.0014009792357683182,,0.15281549096107483,,0.0018373047932982445,,0.33604562282562256,,,,,,,,,,,,,,,,
19,16109,,,,,0.01370325032621622,,0.007447842508554459,,0.0,,0.11916181445121765,,0.003228412941098213,,0.20090091228485107,,,0.1426277607679367,0.008879929780960083,,0.0013268492184579372,,0.14543870091438293,,0.003228412941098213,,0.32659515738487244,,,,,,,,,,,,,,,,
19,16119,,,,,0.014805037528276443,,0.015918156132102013,,0.0,,0.14373178780078888,,0.001791662536561489,,0.2008005529642105,,,0.14313963055610657,0.007498973049223423,,0.0027715701144188643,,0.1567108929157257,,0.001791662536561489,,0.3500908315181732,,,,,,,,,,,,,,,,
19,16129,,,,,0.01649085432291031,,0.00753787811845541,,0.0,,0.10351349413394928,,0.0032978616654872894,,0.19970127940177917,,,0.15193410217761993,0.03084084391593933,,0.0021261831279844046,,0.15034589171409607,,0.0032978616654872894,,0.339490681886673,,,,,,,,,,,,,,,,
19,16139,,,,,0.013048732653260231,,0.011343801394104958,,0.0,,0.13497662544250488,,0.002312730997800827,,0.2000153660774231,,,0.1560698002576828,0.008421191945672035,,0.0029663131572306156,,0.15310093760490417,,0.002312730997800827,,0.34649574756622314,,,,,,,,,,,,,,,,
19,16149,,,,,0.08964564651250839,,0.00997927039861679,,0.0,,0.14374884963035583,,0.02793090231716633,,0.1998746395111084,,,0.16632668673992157,0.030618637800216675,,0.002711810637265444,,0.1492568701505661,,0.02793090231716633,,0.44090402126312256,,,,,,,,,,,,,,,,
19,16159,,,,,0.09370222687721252,,0.00959064345806837,,0.0,,0.11566892266273499,,0.029401563107967377,,0.20044295489788055,,,0.14811792969703674,0.008142759092152119,,0.0015973157715052366,,0.15124648809432983,,0.029401563107967377,,0.411105751991272,,,,,,,,,,,,,,,,
19,16169,,,,,0.01316910795867443,,0.012768210843205452,,0.0,,0.13827528059482574,,0.003517875447869301,,0.20017004013061523,,,0.14638790488243103,0.002748521277680993,,0.0023059360682964325,,0.15247179567813873,,0.003517875447869301,,0.34073299169540405,,,,,,,,,,,,,,,,
19,16179,,,,,0.008931965567171574,,0.009296891279518604,,0.0,,0.12159595638513565,,0.00227408017963171,,0.19976378977298737,,,0.14793623983860016,0.003831633599475026,,0.0017865931149572134,,0.16000351309776306,,0.00227408017963171,,0.3310392498970032,,,,,,,,,,,,,,,,
19,16189,,,,,0.013761461712419987,,0.009877670556306839,,0.0,,0.1234186589717865,,0.003490314818918705,,0.20008036494255066,,,0.13792264461517334,0.0035392981953918934,,0.001310756430029869,,0.1509891152381897,,0.003490314818918705,,0.32733070850372314,,,,,,,,,,,,,,,,
19,16199,,,,,0.013496197760105133,,0.007771354168653488,,0.0,,0.11743924021720886,,0.002417663112282753,,0.19969482719898224,,,0.15236912667751312,0.0040300264954566956,,0.001412709942087531,,0.1534014791250229,,0.002417663112282753,,0.33155557513237,,,,,,,,,,,,,,,,
19,16209,,,,,0.012727173045277596,,0.011941339820623398,,0.0,,0.13675497472286224,,0.0031069209799170494,,0.2014080137014389,,,0.15254949033260345,0.002754861256107688,,0.0017655175179243088,,0.15721026062965393,,0.0031069209799170494,,0.3449193835258484,,,,,,,,,,,,,,,,
19,16219,,,,,0.009409425780177116,,0.011709499172866344,,0.0,,0.13348710536956787,,0.0020799217745661736,,0.20087191462516785,,,0.15138962864875793,0.0030189333483576775,,0.0023292393889278173,,0.15168415009975433,,0.0020799217745661736,,0.3366546630859375,,,,,,,,,,,,,,,,
19,16229,,,,,0.01016039028763771,,0.01241462305188179,,0.0,,0.12984296679496765,,0.002756889909505844,,0.20562517642974854,,,0.14263984560966492,0.0035497776698321104,,0.002238572807982564,,0.15818452835083008,,0.002756889909505844,,0.3374081254005432,,,,,,,,,,,,,,,,
19,16239,,,,,0.013557269237935543,,0.012378636747598648,,0.0,,0.12161710113286972,,0.0036177020519971848,,0.20126676559448242,,,0.14627154171466827,0.005707943346351385,,0.003631443250924349,,0.15027543902397156,,0.0036177020519971848,,0.3341316878795624,,,,,,,,,,,,,,,,
19,16249,,,,,0.011866604909300804,,0.008676983416080475,,0.0,,0.1327226161956787,,0.0030357101932168007,,0.19977590441703796,,,0.14160305261611938,0.005665282718837261,,0.0014034868218004704,,0.1545306146144867,,0.0030357101932168007,,0.3340555727481842,,,,,,,,,,,,,,,,
19,16259,,,,,0.010828429833054543,,0.01062033325433731,,0.0,,0.11816032975912094,,0.002477029338479042,,0.20104384422302246,,,0.141895592212677,0.004687406122684479,,0.002162471180781722,,0.1549270898103714,,0.002477029338479042,,0.3275769352912903,,,,,,,,,,,,,,,,
19,16269,,,,,0.07026561349630356,,0.010005373507738113,,0.0,,0.13323558866977692,,0.0027680126950144768,,0.1993921995162964,,,0.15494629740715027,0.0573248565196991,,0.0037302605342119932,,0.15449967980384827,,0.0027680126950144768,,0.42683276534080505,,,,,,,,,,,,,,,,
