epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_vae_total,val/loss_total
8,1289,,0.03797559440135956,,0.00010792538523674011,,0.11541172862052917,,0.034691765904426575,,0.19905543327331543,,0.16334791481494904,,0.03469284623861313,,0.25723880529403687,,,,,,,,
8,1299,,0.04380934685468674,,7.559964433312416e-05,,0.12479427456855774,,0.029895436018705368,,0.19886068999767303,,0.16656674444675446,,0.029896192252635956,,0.26423290371894836,,,,,,,,
8,1309,,0.03537721186876297,,-3.409106284379959e-05,,0.1163879781961441,,0.012604859657585621,,0.19899249076843262,,0.1552196741104126,,0.012604518793523312,,0.2484341263771057,,,,,,,,
8,1319,,0.03347078710794449,,-2.9769260436296463e-05,,0.14358419179916382,,0.021874498575925827,,0.19936442375183105,,0.16428661346435547,,0.02187420055270195,,0.2680336833000183,,,,,,,,
8,1329,,0.04133669286966324,,-0.00012635579332709312,,0.13586178421974182,,0.0167727991938591,,0.19886568188667297,,0.15944761037826538,,0.016771536320447922,,0.2628428637981415,,,,,,,,
8,1339,,0.04076262563467026,,-0.00018356414511799812,,0.12046180665493011,,0.03242326155304909,,0.2009437084197998,,0.16495174169540405,,0.032421424984931946,,0.2618917226791382,,,,,,,,
8,1340,,,,,,,,,,,,,,,,,0.09917990863323212,-0.00013733119703829288,0.3522717356681824,0.1368020623922348,0.28224271535873413,0.23852211236953735,0.13680069148540497,0.49363231658935547
8,1340,0.037891291081905365,,8.304436050821096e-05,,0.13218888640403748,,0.022251173853874207,,0.199459508061409,,0.16199453175067902,,0.022252006456255913,,0.26263928413391113,,,,,,,,,
9,1349,,0.028024714440107346,,0.00010610464960336685,,0.10568670183420181,,0.009366098791360855,,0.1988663226366043,,0.1549803763628006,,0.009367159567773342,,0.24004754424095154,,,,,,,,
9,1359,,0.03482212498784065,,0.00030267704278230667,,0.1157747209072113,,0.010562737472355366,,0.1990155428647995,,0.15429136157035828,,0.010565764270722866,,0.2471005916595459,,,,,,,,
9,1369,,0.025734087452292442,,0.00039965473115444183,,0.125702902674675,,0.009199858643114567,,0.19943225383758545,,0.15816527605056763,,0.009203854948282242,,0.2512112259864807,,,,,,,,
9,1379,,0.040149472653865814,,0.00029080919921398163,,0.10644634813070297,,0.03309721499681473,,0.19891396164894104,,0.15331599116325378,,0.03310012444853783,,0.2480030208826065,,,,,,,,
9,1389,,0.03319697454571724,,0.0003650491125881672,,0.1289251446723938,,0.014371138997375965,,0.20018553733825684,,0.1597224920988083,,0.014374789781868458,,0.2572506368160248,,,,,,,,
9,1399,,0.03738502040505409,,0.0004532760940492153,,0.11280280351638794,,0.018397007137537003,,0.1993885040283203,,0.1595216691493988,,0.01840154081583023,,0.2507523000240326,,,,,,,,
9,1409,,0.03561116009950638,,0.000563561450690031,,0.12397079914808273,,0.009878837503492832,,0.19918331503868103,,0.16269180178642273,,0.00988447293639183,,0.2555831968784332,,,,,,,,
9,1419,,0.03326316550374031,,0.00036645401269197464,,0.12785319983959198,,0.013487162068486214,,0.19891655445098877,,0.15832304954528809,,0.013490826822817326,,0.25522351264953613,,,,,,,,
9,1429,,0.030538193881511688,,0.0004499186761677265,,0.09926147758960724,,0.014208131469786167,,0.19924314320087433,,0.15766173601150513,,0.014212630689144135,,0.24008715152740479,,,,,,,,
9,1439,,0.033075518906116486,,0.0004423120990395546,,0.0964108556509018,,0.012316646985709667,,0.19900177419185638,,0.15189887583255768,,0.012321069836616516,,0.23604261875152588,,,,,,,,
9,1449,,0.03518138825893402,,0.0003631347790360451,,0.10976456105709076,,0.012766768224537373,,0.19881081581115723,,0.16231203079223633,,0.012770399451255798,,0.24855220317840576,,,,,,,,
9,1459,,0.035723939538002014,,0.0004459577612578869,,0.13131600618362427,,0.016714368015527725,,0.19892096519470215,,0.15682053565979004,,0.016718827188014984,,0.2575896978378296,,,,,,,,
9,1469,,0.03680939972400665,,0.00040984898805618286,,0.11838621646165848,,0.025499263778328896,,0.20010364055633545,,0.1583842784166336,,0.025503361597657204,,0.254580557346344,,,,,,,,
9,1479,,0.03590212017297745,,0.00018734484910964966,,0.1132093071937561,,0.045009810477495193,,0.19888409972190857,,0.16091400384902954,,0.04501168429851532,,0.2562766671180725,,,,,,,,
9,1489,,0.034424103796482086,,0.00015870481729507446,,0.11906652897596359,,0.024403229355812073,,0.19874872267246246,,0.15787449479103088,,0.024404816329479218,,0.25305306911468506,,,,,,,,
9,1489,,,,,,,,,,,,,,,,,0.09957054257392883,0.00018589658429846168,0.3783720135688782,0.13968560099601746,0.27720150351524353,0.2403559535741806,0.13968747854232788,0.5057734251022339
9,1489,0.03459973260760307,,0.0003896235430147499,,0.12219147384166718,,0.019668960943818092,,0.19946590065956116,,0.1590910404920578,,0.019672848284244537,,0.25468868017196655,,,,,,,,,
10,1499,,0.03309878706932068,,0.00016961339861154556,,0.1326209306716919,,0.009695968590676785,,0.19892558455467224,,0.15817654132843018,,0.00969766452908516,,0.25673070549964905,,,,,,,,
10,1509,,0.028393639251589775,,0.00039013708010315895,,0.12418165802955627,,0.030117545276880264,,0.1990509033203125,,0.15959741175174713,,0.030121447518467903,,0.25595736503601074,,,,,,,,
10,1519,,0.03240561485290527,,0.00029518408700823784,,0.11465717852115631,,0.010868871584534645,,0.19880232214927673,,0.1556890904903412,,0.010871823877096176,,0.2464703470468521,,,,,,,,
10,1529,,0.03481484577059746,,0.00038512609899044037,,0.1329246610403061,,0.013967739418148994,,0.19929739832878113,,0.15655195713043213,,0.01397159043699503,,0.2576257884502411,,,,,,,,
10,1539,,0.030736900866031647,,0.0003927862271666527,,0.09793984144926071,,0.014669785276055336,,0.19936802983283997,,0.1540922224521637,,0.014673713594675064,,0.23785586655139923,,,,,,,,
10,1549,,0.036320582032203674,,0.0002263309434056282,,0.12463341653347015,,0.031836528331041336,,0.19908417761325836,,0.1620001494884491,,0.0318387933075428,,0.26012280583381653,,,,,,,,
10,1559,,0.033009812235832214,,4.364224150776863e-05,,0.12457133829593658,,0.011011023074388504,,0.19892004132270813,,0.15401598811149597,,0.011011459864675999,,0.2508589029312134,,,,,,,,
10,1569,,0.023897476494312286,,8.740229532122612e-05,,0.11648605018854141,,0.01103594247251749,,0.19890892505645752,,0.14977794885635376,,0.01103681605309248,,0.24196307361125946,,,,,,,,
10,1579,,0.031150583177804947,,0.00018489034846425056,,0.1234731376171112,,0.011015953496098518,,0.19891706109046936,,0.15800270438194275,,0.01101780217140913,,0.25174516439437866,,,,,,,,
10,1589,,0.02730133943259716,,4.601897671818733e-05,,0.09794452786445618,,0.012041720561683178,,0.19888906180858612,,0.15172776579856873,,0.012042180635035038,,0.2348795235157013,,,,,,,,
10,1599,,0.028328152373433113,,8.213985711336136e-05,,0.11126591265201569,,0.013154817745089531,,0.19931478798389435,,0.1543865203857422,,0.013155639171600342,,0.24361318349838257,,,,,,,,
10,1609,,0.03020452708005905,,0.0001871064305305481,,0.11889513581991196,,0.019026383757591248,,0.19954387843608856,,0.1558820605278015,,0.019028255715966225,,0.25002753734588623,,,,,,,,
10,1619,,0.03134538233280182,,0.0003737257793545723,,0.09705087542533875,,0.013508282601833344,,0.19883091747760773,,0.151017963886261,,0.013512019999325275,,0.23555588722229004,,,,,,,,
10,1629,,0.028164653107523918,,-2.0532868802547455e-05,,0.10807690769433975,,0.013814992271363735,,0.19905629754066467,,0.15467296540737152,,0.01381478738039732,,0.24211543798446655,,,,,,,,
10,1638,,,,,,,,,,,,,,,,,0.10279875993728638,-9.213258454110473e-05,0.38077303767204285,0.13981939852237701,0.29093727469444275,0.25058308243751526,0.1398184597492218,0.5199500918388367
10,1638,0.03174828365445137,,0.00017591718642506748,,0.11459491401910782,,0.018035851418972015,,0.19924604892730713,,0.15659663081169128,,0.01803761161863804,,0.2483508288860321,,,,,,,,,
11,1639,,0.02115814760327339,,-1.8835999071598053e-06,,0.10391011834144592,,0.016985122114419937,,0.19915258884429932,,0.1525907814502716,,0.016985103487968445,,0.23757120966911316,,,,,,,,
11,1649,,0.032013267278671265,,-0.00011709611862897873,,0.1156279519200325,,0.023853037506341934,,0.19931814074516296,,0.15657685697078705,,0.023851865902543068,,0.2501358389854431,,,,,,,,
11,1659,,0.02713545225560665,,8.542882278561592e-05,,0.09413617849349976,,0.011821603402495384,,0.19924357533454895,,0.15379130840301514,,0.011822457425296307,,0.234090656042099,,,,,,,,
11,1669,,0.028875600546598434,,0.00010623270645737648,,0.1091671958565712,,0.02606694959104061,,0.19897466897964478,,0.15722981095314026,,0.026068011298775673,,0.24656212329864502,,,,,,,,
11,1679,,0.031144365668296814,,0.000168671365827322,,0.10604412853717804,,0.04084388166666031,,0.19940781593322754,,0.15962116420269012,,0.04084556922316551,,0.25004899501800537,,,,,,,,
11,1689,,0.029272237792611122,,0.0002661668695509434,,0.09921577572822571,,0.010710951872169971,,0.19894228875637054,,0.15735287964344025,,0.010713613592088223,,0.2386798858642578,,,,,,,,
11,1699,,0.03857141733169556,,0.0003097718581557274,,0.1153935045003891,,0.013474445790052414,,0.19927266240119934,,0.16745035350322723,,0.013477543368935585,,0.25532519817352295,,,,,,,,
11,1709,,0.03076006844639778,,0.0002323775552213192,,0.12940329313278198,,0.0083081666380167,,0.19871936738491058,,0.1602163016796112,,0.008310490287840366,,0.2550595998764038,,,,,,,,
11,1719,,0.033328451216220856,,0.00010723574087023735,,0.10829233378171921,,0.027470793575048447,,0.19917550683021545,,0.16173484921455383,,0.027471866458654404,,0.2500942349433899,,,,,,,,
11,1729,,0.04572686553001404,,0.0002721687778830528,,0.1350569874048233,,0.030911384150385857,,0.1989348977804184,,0.17783547937870026,,0.030914105474948883,,0.27581456303596497,,,,,,,,
11,1739,,0.028343593701720238,,0.00021141674369573593,,0.10954250395298004,,0.010234912857413292,,0.19892697036266327,,0.1547570675611496,,0.010237026959657669,,0.242163747549057,,,,,,,,
11,1749,,0.024311084300279617,,0.0002172328531742096,,0.10268387198448181,,0.02577052265405655,,0.20426878333091736,,0.14741751551628113,,0.025772694498300552,,0.23963294923305511,,,,,,,,
11,1759,,0.029398374259471893,,9.178556501865387e-05,,0.11133861541748047,,0.027136368677020073,,0.19983163475990295,,0.1514638066291809,,0.027137286961078644,,0.24556399881839752,,,,,,,,
11,1769,,0.03123224526643753,,0.00019478658214211464,,0.11373165249824524,,0.03426976129412651,,0.19892500340938568,,0.15724581480026245,,0.034271709620952606,,0.25117525458335876,,,,,,,,
11,1779,,0.030527237802743912,,0.00034839147701859474,,0.11072302609682083,,0.02838316187262535,,0.19888320565223694,,0.15680532157421112,,0.028386645019054413,,0.2480412721633911,,,,,,,,
11,1787,,,,,,,,,,,,,,,,,0.10013926029205322,0.0003335262299515307,0.38108205795288086,0.13916662335395813,0.28517451882362366,0.2422957718372345,0.13916994631290436,0.5121519565582275
11,1787,0.029809026047587395,,0.00019639343372546136,,0.10907036066055298,,0.016665760427713394,,0.19921927154064178,,0.15507784485816956,,0.016667719930410385,,0.2439599335193634,,,,,,,,,
12,1789,,0.028348730877041817,,0.00029399385675787926,,0.10948716104030609,,0.011304398998618126,,0.19901320338249207,,0.15499188005924225,,0.011307339183986187,,0.24251221120357513,,,,,,,,
12,1799,,0.02653452195227146,,0.00020710285753011703,,0.11034511029720306,,0.02690226398408413,,0.19922348856925964,,0.15402042865753174,,0.026904335245490074,,0.24513573944568634,,,,,,,,
12,1809,,0.030272984877228737,,0.00011024251580238342,,0.1103387102484703,,0.01377556100487709,,0.19906561076641083,,0.15064063668251038,,0.013776663690805435,,0.24185970425605774,,,,,,,,
12,1819,,0.023152466863393784,,1.5248078852891922e-05,,0.08565276861190796,,0.012787084095180035,,0.19889608025550842,,0.14858068525791168,,0.012787236832082272,,0.2260679453611374,,,,,,,,
12,1829,,0.029500342905521393,,-0.00011312542483210564,,0.10544665157794952,,0.010245002806186676,,0.19914010167121887,,0.15046799182891846,,0.010243871249258518,,0.23842623829841614,,,,,,,,
12,1839,,0.032593682408332825,,0.00032361317425966263,,0.10749000310897827,,0.010933423414826393,,0.1990555077791214,,0.1526566445827484,,0.010936659760773182,,0.2415665090084076,,,,,,,,
12,1849,,0.027209805324673653,,0.0005639875307679176,,0.10587673634290695,,0.0084550054743886,,0.19890816509723663,,0.1567041128873825,,0.00846064556390047,,0.24059957265853882,,,,,,,,
12,1859,,0.02704138122498989,,0.000562028493732214,,0.0994456559419632,,0.012173708528280258,,0.19942781329154968,,0.1550813913345337,,0.012179329060018063,,0.23752570152282715,,,,,,,,
12,1869,,0.02684381604194641,,0.00037694862112402916,,0.09976662695407867,,0.011747435666620731,,0.19947683811187744,,0.16136804223060608,,0.0117512047290802,,0.24070914089679718,,,,,,,,
12,1879,,0.026725448668003082,,5.3235795348882675e-05,,0.11564721912145615,,0.012304956093430519,,0.1988544762134552,,0.15670357644557953,,0.0123054888099432,,0.24608135223388672,,,,,,,,
12,1889,,0.03241092711687088,,0.00024147238582372665,,0.11138933897018433,,0.013766378164291382,,0.19948187470436096,,0.16291385889053345,,0.01376879308372736,,0.2493695765733719,,,,,,,,
12,1899,,0.03440126031637192,,0.00046023912727832794,,0.09091656655073166,,0.010244883596897125,,0.19889169931411743,,0.15883003175258636,,0.010249486193060875,,0.23668941855430603,,,,,,,,
12,1909,,0.03394676372408867,,0.000652847345918417,,0.11511974036693573,,0.030107256025075912,,0.1990087777376175,,0.16644637286663055,,0.030113784596323967,,0.2564942240715027,,,,,,,,
12,1919,,0.029118824750185013,,0.0007400624454021454,,0.1274879425764084,,0.0130611602216959,,0.19888761639595032,,0.14848895370960236,,0.013068560510873795,,0.24878160655498505,,,,,,,,
12,1929,,0.02900492027401924,,0.0004850625991821289,,0.08884011209011078,,0.027920760214328766,,0.19933347404003143,,0.15345004200935364,,0.027925610542297363,,0.23509842157363892,,,,,,,,
12,1936,,,,,,,,,,,,,,,,,0.10261102020740509,0.0003751638869289309,0.3817746341228485,0.1392039954662323,0.28763988614082336,0.2471507489681244,0.13920772075653076,0.5169073939323425
12,1936,0.02838832139968872,,0.0003170059935655445,,0.10664716362953186,,0.015604366548359394,,0.19909155368804932,,0.15405045449733734,,0.01560753770172596,,0.24153254926204681,,,,,,,,,
13,1939,,0.027942297980189323,,0.0003682742826640606,,0.13659343123435974,,0.014773542992770672,,0.19936597347259521,,0.15915584564208984,,0.014777225442230701,,0.25889575481414795,,,,,,,,
13,1949,,0.02542194351553917,,0.00031019560992717743,,0.11271847784519196,,0.01677098497748375,,0.19937849044799805,,0.15205159783363342,,0.01677408628165722,,0.24305568635463715,,,,,,,,
13,1959,,0.026751132681965828,,0.00019094115123152733,,0.10953521728515625,,0.014538836665451527,,0.19912190735340118,,0.1526654213666916,,0.014540745876729488,,0.24159476161003113,,,,,,,,
13,1969,,0.026533745229244232,,0.00011217128485441208,,0.10401270538568497,,0.021072138100862503,,0.19889122247695923,,0.14773425459861755,,0.02107325941324234,,0.2374938726425171,,,,,,,,
13,1979,,0.02562296949326992,,-2.100784331560135e-05,,0.07944604754447937,,0.02686365693807602,,0.19891244173049927,,0.15438337624073029,,0.026863446459174156,,0.22943051159381866,,,,,,,,
13,1989,,0.023026444017887115,,-6.683263927698135e-05,,0.08958376944065094,,0.012944256886839867,,0.19885194301605225,,0.15321099758148193,,0.012943588197231293,,0.230320006608963,,,,,,,,
13,1999,,0.02344495803117752,,8.639786392450333e-05,,0.089460588991642,,0.014317361637949944,,0.19877655804157257,,0.15127378702163696,,0.014318225905299187,,0.22965258359909058,,,,,,,,
13,2009,,0.029937617480754852,,-2.5105662643909454e-05,,0.11928697675466537,,0.016205692663788795,,0.19882801175117493,,0.15413668751716614,,0.01620544120669365,,0.24834822118282318,,,,,,,,
13,2019,,0.02707556076347828,,0.00042193569242954254,,0.12142856419086456,,0.013609160669147968,,0.19887571036815643,,0.15799877047538757,,0.013613380491733551,,0.2499968707561493,,,,,,,,
13,2029,,0.028075668960809708,,0.0002642539329826832,,0.10010696202516556,,0.018094167113304138,,0.1991845667362213,,0.15514980256557465,,0.018096810206770897,,0.23926272988319397,,,,,,,,
13,2039,,0.02852988988161087,,0.00029043760150671005,,0.12932080030441284,,0.00945410318672657,,0.19902297854423523,,0.1514456570148468,,0.009457007981836796,,0.2503451108932495,,,,,,,,
13,2049,,0.02640395611524582,,0.00039119645953178406,,0.10762481391429901,,0.014467155560851097,,0.2000957429409027,,0.15747129917144775,,0.014471067115664482,,0.2434113323688507,,,,,,,,
13,2059,,0.029828067868947983,,0.0005410066805779934,,0.09466932713985443,,0.027208108454942703,,0.19889894127845764,,0.1554749608039856,,0.02721351943910122,,0.23891274631023407,,,,,,,,
13,2069,,0.028659801930189133,,0.00029469048604369164,,0.10899071395397186,,0.011556856334209442,,0.19891977310180664,,0.15764358639717102,,0.011559803038835526,,0.24368692934513092,,,,,,,,
13,2079,,0.02445417456328869,,0.00013904552906751633,,0.089482381939888,,0.009304803796112537,,0.19887559115886688,,0.1488407552242279,,0.009306194260716438,,0.22779685258865356,,,,,,,,
13,2085,,,,,,,,,,,,,,,,,0.10142546892166138,0.00020416645566001534,0.38748899102211,0.1391458809375763,0.28511837124824524,0.24802875518798828,0.13914793729782104,0.5185752511024475
13,2085,0.02753094770014286,,0.00021017332619521767,,0.10475523769855499,,0.0149179482832551,,0.1990300565958023,,0.15325142443180084,,0.014920047484338284,,0.23976171016693115,,,,,,,,,
14,2089,,0.031001228839159012,,0.00022704433649778366,,0.10709522664546967,,0.02556210570037365,,0.1989695429801941,,0.14918382465839386,,0.025564376264810562,,0.24203753471374512,,,,,,,,
14,2099,,0.03257198631763458,,7.992330938577652e-05,,0.0943647027015686,,0.026341037824749947,,0.19883453845977783,,0.15704463422298431,,0.026341836899518967,,0.24016191065311432,,,,,,,,
14,2109,,0.026647143065929413,,0.0001318715512752533,,0.09998245537281036,,0.011381842195987701,,0.19886872172355652,,0.14499884843826294,,0.011383160948753357,,0.23219577968120575,,,,,,,,
14,2119,,0.026880722492933273,,0.0001663840375840664,,0.09636998176574707,,0.005280178971588612,,0.1987691968679428,,0.1626759171485901,,0.005281842779368162,,0.2380281388759613,,,,,,,,
14,2129,,0.029233209788799286,,0.00040614278987050056,,0.14064639806747437,,0.008528867736458778,,0.19882936775684357,,0.15522384643554688,,0.008532929234206676,,0.2578263580799103,,,,,,,,
14,2139,,0.02794070541858673,,0.0002862331457436085,,0.10687847435474396,,0.015672247856855392,,0.19930817186832428,,0.15393991768360138,,0.01567511074244976,,0.2415805160999298,,,,,,,,
14,2149,,0.02261185273528099,,0.00022989092394709587,,0.08873914927244186,,0.01617497391998768,,0.19907604157924652,,0.15245401859283447,,0.01617727242410183,,0.2301536202430725,,,,,,,,
14,2159,,0.0255622249096632,,0.0003117457963526249,,0.09587405622005463,,0.014424670487642288,,0.198868066072464,,0.15706652402877808,,0.014427787624299526,,0.23645855486392975,,,,,,,,
14,2169,,0.02717086672782898,,0.0003841277211904526,,0.10865308344364166,,0.010904232040047646,,0.1990632265806198,,0.15242043137550354,,0.010908073745667934,,0.2404012680053711,,,,,,,,
14,2179,,0.031077388674020767,,0.00018774578347802162,,0.13016974925994873,,0.013019765727221966,,0.19889602065086365,,0.15528810024261475,,0.01302164327353239,,0.25410449504852295,,,,,,,,
14,2189,,0.024582047015428543,,6.0675665736198425e-06,,0.10180401802062988,,0.0152881545946002,,0.19927720725536346,,0.15360119938850403,,0.01528821513056755,,0.23777347803115845,,,,,,,,
14,2199,,0.03150377422571182,,0.000401817262172699,,0.12895576655864716,,0.010365639813244343,,0.19900013506412506,,0.1559281349182129,,0.010369657538831234,,0.2534670829772949,,,,,,,,
14,2209,,0.025404339656233788,,0.0002120411954820156,,0.10197059065103531,,0.009918572381138802,,0.19884411990642548,,0.1462285965681076,,0.009920693002641201,,0.23312708735466003,,,,,,,,
14,2219,,0.02337592840194702,,0.00011382764205336571,,0.09051863104104996,,0.02041887864470482,,0.1987745761871338,,0.15483883023262024,,0.020420016720891,,0.2331628054380417,,,,,,,,
14,2229,,0.023861030116677284,,0.0002994299866259098,,0.11446885764598846,,0.013215026818215847,,0.19890384376049042,,0.15203985571861267,,0.013218021020293236,,0.2425081729888916,,,,,,,,
14,2234,,,,,,,,,,,,,,,,,0.10035019367933273,0.00034981442149728537,0.3847198486328125,0.1401630938053131,0.2788139283657074,0.24547545611858368,0.14016661047935486,0.512643039226532
14,2234,0.027033556252717972,,0.00023770390544086695,,0.10340739786624908,,0.014820209704339504,,0.19913391768932343,,0.15293444693088531,,0.01482259389013052,,0.2388123869895935,,,,,,,,,
15,2239,,0.02825784683227539,,0.0002970839850604534,,0.10785146057605743,,0.01383777055889368,,0.19927361607551575,,0.156459778547287,,0.013840741477906704,,0.24303793907165527,,,,,,,,
15,2249,,0.02626986801624298,,0.0001468840055167675,,0.11239415407180786,,0.02305653691291809,,0.1994990110397339,,0.15618515014648438,,0.023058006539940834,,0.24653171002864838,,,,,,,,
15,2259,,0.024536415934562683,,0.00028272392228245735,,0.10280612856149673,,0.007936294190585613,,0.19892270863056183,,0.14863882958889008,,0.007939121685922146,,0.2341325879096985,,,,,,,,
15,2269,,0.02599068358540535,,0.00021826941519975662,,0.09771160781383514,,0.012624695897102356,,0.19884246587753296,,0.1621636152267456,,0.012626878917217255,,0.2396814376115799,,,,,,,,
15,2279,,0.030470458790659904,,0.00026400573551654816,,0.10269633680582047,,0.03149019181728363,,0.19906218349933624,,0.14874392747879028,,0.03149283304810524,,0.2406909167766571,,,,,,,,
15,2289,,0.02806606888771057,,7.932586595416069e-05,,0.10649575293064117,,0.010406164452433586,,0.1991754025220871,,0.15114781260490417,,0.010406957939267159,,0.2389107048511505,,,,,,,,
15,2299,,0.024244163185358047,,9.898794814944267e-05,,0.12473875284194946,,0.015888407826423645,,0.19897940754890442,,0.14852191507816315,,0.015889396890997887,,0.24657116830348969,,,,,,,,
15,2309,,0.023899879306554794,,0.00015533948317170143,,0.09853231906890869,,0.015237546525895596,,0.1989368051290512,,0.15236520767211914,,0.015239099971950054,,0.23513495922088623,,,,,,,,
15,2319,,0.023510698229074478,,0.00016700150445103645,,0.09205632656812668,,0.010863535106182098,,0.19901353120803833,,0.14636406302452087,,0.010865204967558384,,0.22794321179389954,,,,,,,,
15,2329,,0.024107614532113075,,0.00020940974354743958,,0.08434592187404633,,0.0063608065247535706,,0.1990090161561966,,0.15114310383796692,,0.0063629006035625935,,0.22575387358665466,,,,,,,,
15,2339,,0.025792261585593224,,3.1882431358098984e-05,,0.11412734538316727,,0.024935754016041756,,0.19929929077625275,,0.15395763516426086,,0.024936072528362274,,0.24641701579093933,,,,,,,,
15,2349,,0.021915532648563385,,-6.446335464715958e-05,,0.11784085631370544,,0.011192688718438148,,0.19916316866874695,,0.1526280641555786,,0.011192044243216515,,0.2436291128396988,,,,,,,,
15,2359,,0.029272060841321945,,0.0001938869245350361,,0.09786170721054077,,0.014026590622961521,,0.19957149028778076,,0.1467324197292328,,0.01402852963656187,,0.23367013037204742,,,,,,,,
15,2369,,0.03601158410310745,,0.00016398634761571884,,0.13898441195487976,,0.013509098440408707,,0.20312099158763885,,0.16054517030715942,,0.013510738499462605,,0.26483091711997986,,,,,,,,
15,2379,,0.028684036806225777,,6.8670604377985e-05,,0.11161233484745026,,0.02731730416417122,,0.1989586353302002,,0.14908701181411743,,0.027317991480231285,,0.24389779567718506,,,,,,,,
15,2383,,,,,,,,,,,,,,,,,0.1015160083770752,4.7377750888699666e-05,0.3827623724937439,0.14994966983795166,0.2955687344074249,0.24479544162750244,0.14995016157627106,0.5220081210136414
15,2383,0.027587445452809334,,0.00015258208441082388,,0.1039387509226799,,0.01483500748872757,,0.1991223692893982,,0.1532384604215622,,0.014836533926427364,,0.23939329385757446,,,,,,,,,
16,2389,,0.026256518438458443,,9.200442582368851e-05,,0.10354451835155487,,0.01132985670119524,,0.1990506500005722,,0.15203335881233215,,0.01133077684789896,,0.23745736479759216,,,,,,,,
16,2399,,0.027547836303710938,,0.0004379870370030403,,0.08870717883110046,,0.011520355939865112,,0.19887925684452057,,0.1499302238225937,,0.011524735949933529,,0.22932761907577515,,,,,,,,
16,2409,,0.029989274218678474,,0.000333612784743309,,0.08317197859287262,,0.013289861381053925,,0.19927532970905304,,0.1604006290435791,,0.013293197378516197,,0.23307937383651733,,,,,,,,
16,2419,,0.02952754870057106,,0.00021315179765224457,,0.09110862761735916,,0.02715250477194786,,0.1988692283630371,,0.15105003118515015,,0.02715463563799858,,0.23480312526226044,,,,,,,,
16,2429,,0.018924444913864136,,0.00023705791682004929,,0.0824076384305954,,0.007814706303179264,,0.1989387720823288,,0.1538008749485016,,0.00781707651913166,,0.22481438517570496,,,,,,,,
16,2439,,0.02307058498263359,,0.0001338454894721508,,0.10234847664833069,,0.012429560534656048,,0.19893234968185425,,0.15102684497833252,,0.01243089884519577,,0.23556119203567505,,,,,,,,
16,2449,,0.024041514843702316,,0.0003856937400996685,,0.08168845623731613,,0.01071760430932045,,0.19895251095294952,,0.14635106921195984,,0.010721460916101933,,0.22285276651382446,,,,,,,,
16,2459,,0.022628355771303177,,0.00016471045091748238,,0.1108614057302475,,0.008672859519720078,,0.19930985569953918,,0.14874908328056335,,0.008674507029354572,,0.2379835695028305,,,,,,,,
16,2469,,0.02549239993095398,,2.588517963886261e-05,,0.08299355953931808,,0.011525156907737255,,0.19875004887580872,,0.1483302116394043,,0.011525415815412998,,0.22498972713947296,,,,,,,,
16,2479,,0.022709935903549194,,0.0004109479486942291,,0.08574643731117249,,0.007295370101928711,,0.19884848594665527,,0.14484381675720215,,0.007299479562789202,,0.22299224138259888,,,,,,,,
16,2489,,0.02318650297820568,,0.0001893271692097187,,0.08070152997970581,,0.008389165624976158,,0.19883356988430023,,0.15414470434188843,,0.008391059003770351,,0.2254740595817566,,,,,,,,
16,2499,,0.030547352507710457,,0.0002884785644710064,,0.12282447516918182,,0.008623738773167133,,0.19887584447860718,,0.16228871047496796,,0.008626624010503292,,0.25288403034210205,,,,,,,,
16,2509,,0.022416556254029274,,0.00030523212626576424,,0.09241975098848343,,0.009909331798553467,,0.19902992248535156,,0.15036730468273163,,0.009912383742630482,,0.2296159416437149,,,,,,,,
16,2519,,0.023948583751916885,,0.00036552688106894493,,0.11805762350559235,,0.011938889510929585,,0.19906727969646454,,0.15113943815231323,,0.01194254495203495,,0.24370524287223816,,,,,,,,
16,2529,,0.029424816370010376,,0.00016744527965784073,,0.11175306886434555,,0.009193320758640766,,0.19915755093097687,,0.15735696256160736,,0.009194995276629925,,0.24480023980140686,,,,,,,,
16,2532,,,,,,,,,,,,,,,,,0.10182549804449081,0.0001444292429368943,0.383105993270874,0.13850513100624084,0.2864176332950592,0.2501007616519928,0.13850657641887665,0.518061101436615
16,2532,0.025331169366836548,,0.00026307316147722304,,0.09735065698623657,,0.013438543304800987,,0.19904857873916626,,0.1516401320695877,,0.013441167771816254,,0.23430722951889038,,,,,,,,,
17,2539,,0.02185623161494732,,0.0001741158775985241,,0.0674593523144722,,0.005565490573644638,,0.19876503944396973,,0.15014325082302094,,0.005567231681197882,,0.21585413813591003,,,,,,,,
17,2549,,0.019376171752810478,,0.00026125693693757057,,0.07417643070220947,,0.02003331109881401,,0.19943960011005402,,0.14915452897548676,,0.02003592438995838,,0.22120532393455505,,,,,,,,
