epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
2,119,0.03059297800064087,,0.024786612018942833,,0.010179813951253891,,0.0,,0.32517895102500916,,1.0,,0.3211817741394043,,0.0,0.0,,,8.323939982801676e-05,,202.74285888671875,,0.3219816982746124,,1.048568844795227,,2.4436118602752686,2.432473659515381,,1.0,,0.876613974571228,,0.22641026973724365,,,,,,,,,,,,,,,,,
3,129,,0.021939542144536972,,0.004793561063706875,,0.011671243235468864,,0.0,,0.27132242918014526,,1.0,,0.3246079385280609,,,0.0,0.0,,2.1775038476334885e-05,,201.68405151367188,,0.28482797741889954,,0.5884434580802917,,,2.6153619289398193,,1.0,,0.5868414640426636,,,,,,,,,,,,,,,,,,
3,139,,0.02065926045179367,,0.004309576004743576,,0.012223763391375542,,0.0,,0.2730563282966614,,1.0,,0.32020309567451477,,,0.0,0.0,,6.419782039301936e-07,,209.3578338623047,,0.26013097167015076,,0.48142871260643005,,,2.0928850173950195,,1.0,,0.5210150480270386,,,,,,,,,,,,,,,,,,
3,149,,0.026476304978132248,,0.009498120285570621,,0.011602954007685184,,0.0,,0.25814175605773926,,1.0,,0.3312349319458008,,,0.0,0.0,,0.00012512934335973114,,202.71771240234375,,0.2741929888725281,,0.5341577529907227,,,2.005113363265991,,1.0,,0.5524563789367676,,,,,,,,,,,,,,,,,,
3,159,,0.023728908970952034,,0.00453358655795455,,0.008961536921560764,,0.0,,0.2663392126560211,,1.0,,0.30906257033348083,,,0.0,-0.0,,9.964607306756079e-05,,209.6453094482422,,0.27278614044189453,,5.466566562652588,,,1.6616361141204834,,1.0,,3.017923355102539,,,,,,,,,,,,,,,,,,
3,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02014189586043358,0.007479362189769745,0.010351186618208885,0.0,0.22208568453788757,1.0,0.315768301486969,0.0,0.0,3.407652911846526e-05,197.86566162109375,0.22237743437290192,0.8238282799720764,2.6333444118499756,2.2585501670837402,1.0,0.6490084528923035
3,159,0.023226281628012657,,0.012883919291198254,,0.010366575792431831,,0.0,,0.26888835430145264,,1.0,,0.32012635469436646,,0.0,0.0,,,7.610848842887208e-05,,202.91966247558594,,0.271527498960495,,0.8723104596138,,2.231975555419922,2.365835666656494,,1.0,,0.7254930138587952,,0.22547566890716553,,,,,,,,,,,,,,,,,
4,169,,0.019124183803796768,,0.018235690891742706,,0.008963018655776978,,0.0,,0.23153483867645264,,1.0,,0.31133976578712463,,,0.0,-0.0,,6.460871372837573e-05,,202.57058715820312,,0.24723482131958008,,0.46849551796913147,,,2.063875198364258,,1.0,,0.4932411313056946,,,,,,,,,,,,,,,,,,
4,179,,0.018214553594589233,,0.004154818598181009,,0.010092871263623238,,0.0,,0.21016544103622437,,1.0,,0.3120500445365906,,,0.0,0.0,,4.477119364310056e-05,,202.74359130859375,,0.25507283210754395,,0.5372664928436279,,,2.349238395690918,,1.0,,0.5134687423706055,,,,,,,,,,,,,,,,,,
4,189,,0.024126490578055382,,0.022816171869635582,,0.011264298111200333,,0.0,,0.22535070776939392,,1.0,,0.32059335708618164,,,0.0,-0.0,,3.4791125926858513e-06,,212.4910125732422,,0.25191301107406616,,0.7559559941291809,,,1.9008370637893677,,1.0,,0.6412093639373779,,,,,,,,,,,,,,,,,,
4,199,,0.01780235394835472,,0.015496164560317993,,0.008134609088301659,,0.0,,0.1989816129207611,,1.0,,0.3137446343898773,,,0.0,-0.0,,1.804645944503136e-05,,204.91525268554688,,0.23619146645069122,,0.5444883108139038,,,2.3306634426116943,,1.0,,0.5073024034500122,,,,,,,,,,,,,,,,,,
4,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018639083951711655,0.006463576573878527,0.009002863429486752,0.0,0.22168466448783875,1.0,0.31742987036705017,0.0,0.0,1.1027217624359764e-05,198.13632202148438,0.22469913959503174,0.6876451969146729,2.6207711696624756,2.2539501190185547,1.0,0.5804716348648071
4,199,0.02138127200305462,,0.011613087728619576,,0.009527340531349182,,0.0,,0.22971053421497345,,1.0,,0.32088035345077515,,0.0,0.0,,,0.00010271100472891703,,202.94515991210938,,0.2510230839252472,,0.640784502029419,,2.190868854522705,2.3615174293518066,,1.0,,0.5782603025436401,,0.22680875658988953,,,,,,,,,,,,,,,,,
5,209,,0.020355647429823875,,0.019513249397277832,,0.009909376502037048,,0.0,,0.2269343137741089,,1.0,,0.33191022276878357,,,0.0,-0.0,,0.00017673034744802862,,201.0225067138672,,0.23656809329986572,,0.36536088585853577,,,4.025026798248291,,1.0,,0.4354453980922699,,,,,,,,,,,,,,,,,,
5,219,,0.020011821761727333,,0.004368007183074951,,0.008864760398864746,,0.0,,0.21192806959152222,,1.0,,0.30984315276145935,,,0.0,-0.0,,7.8404693340417e-05,,209.4950408935547,,0.2501894235610962,,0.36677658557891846,,,1.6271899938583374,,1.0,,0.4275625944137573,,,,,,,,,,,,,,,,,,
5,229,,0.018568605184555054,,0.010005134157836437,,0.010860607028007507,,0.0,,0.19348429143428802,,1.0,,0.3228011131286621,,,0.0,-0.0,,1.9427590814302675e-05,,196.08221435546875,,0.23893630504608154,,0.5098623037338257,,,1.6328330039978027,,1.0,,0.4865241050720215,,,,,,,,,,,,,,,,,,
5,239,,0.017487768083810806,,0.04901669919490814,,0.011023512110114098,,0.0,,0.19481351971626282,,1.0,,0.3217812478542328,,,0.0,-0.0,,1.019138562696753e-05,,197.3456268310547,,0.24035844206809998,,0.4075118601322174,,,1.8644309043884277,,1.0,,0.455701619386673,,,,,,,,,,,,,,,,,,
5,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01668301597237587,0.0033669262193143368,0.011831083334982395,0.0,0.17762883007526398,1.0,0.31923818588256836,0.0,0.0,6.5554586399230175e-06,198.07147216796875,0.2040414810180664,0.6188111901283264,2.3523664474487305,2.2039544582366943,1.0,0.5114521384239197
5,239,0.018610838800668716,,0.011367377825081348,,0.009550025686621666,,0.0,,0.20830316841602325,,1.0,,0.31918492913246155,,0.0,0.0,,,4.4573305785888806e-05,,202.94326782226562,,0.23691387474536896,,0.5275269150733948,,2.003035068511963,2.286573886871338,,1.0,,0.5023382902145386,,0.22573475539684296,,,,,,,,,,,,,,,,,
6,249,,0.016858667135238647,,0.0036402838304638863,,0.012077100574970245,,0.0,,0.18013852834701538,,1.0,,0.3341556489467621,,,0.0,-0.0,,0.00023575560771860182,,201.93505859375,,0.22701314091682434,,0.3608151972293854,,,2.0152266025543213,,1.0,,0.39555850625038147,,,,,,,,,,,,,,,,,,
6,259,,0.01368037797510624,,0.010196697898209095,,0.010102279484272003,,0.0,,0.18924590945243835,,1.0,,0.3229704797267914,,,0.0,-0.0,,1.919787064252887e-05,,204.23379516601562,,0.23239672183990479,,0.43423089385032654,,,1.5290279388427734,,1.0,,0.44089511036872864,,,,,,,,,,,,,,,,,,
6,269,,0.013155078515410423,,0.0012448645429685712,,0.007771069649606943,,0.0,,0.17199164628982544,,1.0,,0.3146163821220398,,,0.0,-0.0,,1.4941708286642097e-05,,205.12008666992188,,0.22850100696086884,,0.3907305896282196,,,1.9411479234695435,,1.0,,0.4035961627960205,,,,,,,,,,,,,,,,,,
6,279,,0.015114814974367619,,0.003520837752148509,,0.008825112134218216,,0.0,,0.17862343788146973,,1.0,,0.315290629863739,,,0.0,-0.0,,7.295800060092006e-06,,200.0795135498047,,0.22697463631629944,,0.49262648820877075,,,1.941319227218628,,1.0,,0.4593162536621094,,,,,,,,,,,,,,,,,,
6,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015916595235466957,0.005993836559355259,0.009239034727215767,0.0,0.18191485106945038,1.0,0.32610517740249634,0.0,0.0,7.106367411324754e-05,197.77984619140625,0.1942538470029831,0.5117582678794861,2.20460844039917,2.1747806072235107,1.0,0.4558780789375305
6,279,0.016145166009664536,,0.008449132554233074,,0.010073824785649776,,0.0,,0.18040943145751953,,1.0,,0.31948521733283997,,0.0,0.0,,,4.83024341519922e-05,,203.0758819580078,,0.23084542155265808,,0.4841275215148926,,1.866250991821289,2.260178327560425,,1.0,,0.4610198140144348,,0.22597071528434753,,,,,,,,,,,,,,,,,
7,289,,0.012993445619940758,,0.0035002867225557566,,0.008698558434844017,,0.0,,0.16772447526454926,,1.0,,0.31245774030685425,,,0.0,-0.0,,3.287461731815711e-05,,199.5281219482422,,0.21619156002998352,,0.4644922912120819,,,1.7395272254943848,,1.0,,0.43333733081817627,,,,,,,,,,,,,,,,,,
7,299,,0.01276460848748684,,0.0025076891761273146,,0.009232677519321442,,0.0,,0.1682228147983551,,1.0,,0.3162955045700073,,,0.0,-0.0,,3.6678827655123314e-06,,194.8955535888672,,0.22249877452850342,,0.37549978494644165,,,2.2877111434936523,,1.0,,0.39167195558547974,,,,,,,,,,,,,,,,,,
7,309,,0.016780061647295952,,0.0045941174030303955,,0.00901708472520113,,0.0,,0.18464255332946777,,1.0,,0.31601083278656006,,,0.0,-0.0,,3.7991135286574718e-06,,198.4168701171875,,0.23305387794971466,,0.4324382245540619,,,2.277925968170166,,1.0,,0.43665802478790283,,,,,,,,,,,,,,,,,,
7,319,,0.01811833120882511,,0.009306390769779682,,0.008896145038306713,,0.0,,0.165330171585083,,1.0,,0.32704877853393555,,,0.0,-0.0,,6.91996538080275e-05,,207.2578582763672,,0.21318328380584717,,0.32700860500335693,,,1.771388292312622,,1.0,,0.36739760637283325,,,,,,,,,,,,,,,,,,
7,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01617572084069252,0.009559300728142262,0.00816851481795311,0.0,0.15833450853824615,1.0,0.3153705298900604,0.0,0.0,3.5837776522384956e-05,197.9771270751953,0.18983732163906097,0.4993334710597992,2.1200520992279053,2.1586318016052246,1.0,0.4374549388885498
7,319,0.015006078407168388,,0.007080486975610256,,0.008951380848884583,,0.0,,0.1683051884174347,,1.0,,0.32021164894104004,,0.0,0.0,,,5.9901394706685096e-05,,203.07167053222656,,0.22358758747577667,,0.430826336145401,,1.8074487447738647,2.2344980239868164,,1.0,,0.4233279824256897,,0.2267419993877411,,,,,,,,,,,,,,,,,
8,329,,0.013227513991296291,,0.005112719256430864,,0.008278192020952702,,0.0,,0.18364834785461426,,1.0,,0.3241872787475586,,,0.0,-0.0,,3.726563591044396e-05,,198.09750366210938,,0.22531649470329285,,0.3584362268447876,,,1.6726696491241455,,1.0,,0.39371711015701294,,,,,,,,,,,,,,,,,,
8,339,,0.014436699450016022,,0.004449507221579552,,0.007685570046305656,,0.0,,0.1589987874031067,,1.0,,0.3285198211669922,,,0.0,-0.0,,8.875675848685205e-05,,211.43527221679688,,0.21618422865867615,,0.3776857852935791,,,1.6317638158798218,,1.0,,0.3866904079914093,,,,,,,,,,,,,,,,,,
8,349,,0.011563632637262344,,0.003420769004151225,,0.007975533604621887,,0.0,,0.1475904881954193,,1.0,,0.31318244338035583,,,0.0,-0.0,,2.9834158340236172e-05,,209.79562377929688,,0.2097795009613037,,0.48280638456344604,,,1.8527169227600098,,1.0,,0.4283928871154785,,,,,,,,,,,,,,,,,,
8,359,,0.011669636704027653,,0.004750586114823818,,0.0080888532102108,,0.0,,0.16292943060398102,,1.0,,0.32163697481155396,,,0.0,-0.0,,7.005097359069623e-06,,204.4644012451172,,0.21439789235591888,,0.277089387178421,,,1.700363278388977,,1.0,,0.3362308740615845,,,,,,,,,,,,,,,,,,
8,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014098706655204296,0.0026055416092276573,0.008303983137011528,0.0,0.15785810351371765,1.0,0.3158990740776062,0.0,0.0,5.98680526309181e-05,198.67318725585938,0.1906532496213913,0.5599984526634216,2.027407169342041,2.1427247524261475,1.0,0.4634673297405243
8,359,0.014067131094634533,,0.006949079688638449,,0.007829999551177025,,0.0,,0.1596161276102066,,1.0,,0.3190104365348816,,0.0,0.0,,,2.7792038963525556e-05,,202.98373413085938,,0.2167104035615921,,0.37140458822250366,,1.7428772449493408,2.2046494483947754,,1.0,,0.3851706385612488,,0.22552406787872314,,,,,,,,,,,,,,,,,
9,369,,0.01251596212387085,,0.0040972293354570866,,0.007743185386061668,,0.0,,0.16102156043052673,,1.0,,0.3207463026046753,,,0.0,-0.0,,5.878385309188161e-06,,202.21685791015625,,0.21611818671226501,,0.33395281434059143,,,1.5152933597564697,,1.0,,0.3646301329135895,,,,,,,,,,,,,,,,,,
9,379,,0.017151964828372,,0.0019416548311710358,,0.007424928247928619,,0.0,,0.14755266904830933,,1.0,,0.3175802230834961,,,0.0,-0.0,,3.5340863746569084e-07,,199.00631713867188,,0.21726195514202118,,1.5469545125961304,,,1.8348493576049805,,1.0,,0.9661740660667419,,,,,,,,,,,,,,,,,,
9,389,,0.012605587020516396,,0.002396387280896306,,0.006390810012817383,,0.0,,0.1620534062385559,,1.0,,0.3169613778591156,,,0.0,-0.0,,1.161141085503914e-06,,213.923828125,,0.22175073623657227,,0.4850124716758728,,,1.7912795543670654,,1.0,,0.442548930644989,,,,,,,,,,,,,,,,,,
9,399,,0.012529218569397926,,0.009049124084413052,,0.00806704256683588,,0.0,,0.148074209690094,,1.0,,0.3149716258049011,,,0.0,-0.0,,1.1190106306457892e-05,,200.2495574951172,,0.22181236743927002,,0.4472182095050812,,,1.9198112487792969,,1.0,,0.4201538860797882,,,,,,,,,,,,,,,,,,
9,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014370747841894627,0.0037217584904283285,0.007710334844887257,0.0,0.1603086143732071,1.0,0.31119856238365173,0.0,0.0,6.887793279020116e-05,198.7079315185547,0.19916418194770813,0.45279648900032043,2.0820765495300293,2.152050256729126,1.0,0.4159863591194153
9,399,0.013149997219443321,,0.005907271057367325,,0.0074874660931527615,,0.0,,0.1549668312072754,,1.0,,0.3190794885158539,,0.0,0.0,,,4.532256571110338e-05,,203.33901977539062,,0.2134932279586792,,0.39888519048690796,,1.7439472675323486,2.213139057159424,,1.0,,0.39397260546684265,,0.225731760263443,,,,,,,,,,,,,,,,,
10,409,,0.014212854206562042,,0.0018739625811576843,,0.005701633170247078,,0.0,,0.1351211667060852,,1.0,,0.3158141076564789,,,0.0,-0.0,,7.995657142600976e-06,,205.16546630859375,,0.20661792159080505,,0.3235012888908386,,,1.7525019645690918,,1.0,,0.34123775362968445,,,,,,,,,,,,,,,,,,
10,419,,0.01211567223072052,,0.0012512883404269814,,0.006888875737786293,,0.0,,0.1334475427865982,,1.0,,0.3193008303642273,,,0.0,-0.0,,1.2361775816316367e-06,,201.716796875,,0.20717279613018036,,0.3384132981300354,,,1.540926218032837,,1.0,,0.34688979387283325,,,,,,,,,,,,,,,,,,
10,429,,0.012360254302620888,,0.002595300320535898,,0.0072192903608083725,,0.0,,0.14077672362327576,,1.0,,0.3213788866996765,,,0.0,-0.0,,9.495645826973487e-06,,189.1522216796875,,0.20859184861183167,,0.40409332513809204,,,1.7139050960540771,,1.0,,0.3849354088306427,,,,,,,,,,,,,,,,,,
10,439,,0.012294193729758263,,0.0016005049692466855,,0.006702941842377186,,0.0,,0.1540248990058899,,1.0,,0.32570981979370117,,,0.0,-0.0,,5.7042350817937404e-05,,213.48397827148438,,0.21109344065189362,,0.2782939374446869,,,1.346771001815796,,1.0,,0.3293522894382477,,,,,,,,,,,,,,,,,,
10,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012942594476044178,0.00583005603402853,0.0075761000625789165,0.0,0.1435789167881012,1.0,0.3195890188217163,0.0,0.0,1.4794714843446855e-05,197.9717254638672,0.19331476092338562,0.41081753373146057,2.052963972091675,2.149855613708496,1.0,0.38400697708129883
10,439,0.012396974489092827,,0.006544303148984909,,0.006716035306453705,,0.0,,0.13932748138904572,,1.0,,0.31916362047195435,,0.0,0.0,,,3.857643241644837e-05,,203.35153198242188,,0.20927758514881134,,0.33404308557510376,,1.7587788105010986,2.2195353507995605,,1.0,,0.35148558020591736,,0.22590312361717224,,,,,,,,,,,,,,,,,
11,449,,0.010102599859237671,,0.0012764803832396865,,0.006391075439751148,,0.0,,0.1273299753665924,,1.0,,0.32671087980270386,,,0.0,-0.0,,7.379343878710642e-05,,202.9292449951172,,0.19955304265022278,,0.24779143929481506,,,2.053354024887085,,1.0,,0.29370278120040894,,,,,,,,,,,,,,,,,,
11,459,,0.011431196704506874,,0.008342892862856388,,0.00651028286665678,,0.0,,0.14971736073493958,,1.0,,0.3235764503479004,,,0.0,-0.0,,3.0620132747571915e-05,,207.35678100585938,,0.20473724603652954,,0.389412522315979,,,1.762109398841858,,1.0,,0.3824869692325592,,,,,,,,,,,,,,,,,,
11,469,,0.015149522572755814,,0.002076990669593215,,0.007116084452718496,,0.0,,0.12840357422828674,,1.0,,0.32782983779907227,,,0.0,-0.0,,8.918741514207795e-05,,206.7405242919922,,0.2049473524093628,,0.29830634593963623,,,1.7987748384475708,,1.0,,0.32519808411598206,,,,,,,,,,,,,,,,,,
11,479,,0.011572660878300667,,0.006903877481818199,,0.00701829232275486,,0.0,,0.1287403404712677,,1.0,,0.3268651068210602,,,0.0,-0.0,,7.971611921675503e-05,,203.7822723388672,,0.2078765332698822,,0.2860327363014221,,,1.4252946376800537,,1.0,,0.3213047683238983,,,,,,,,,,,,,,,,,,
11,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0131920101121068,0.0030098287388682365,0.00685208011418581,0.0,0.146619975566864,1.0,0.32754838466644287,0.0,0.0,0.00010674491204554215,198.4093017578125,0.18278032541275024,0.4319901466369629,2.0096960067749023,2.1440744400024414,1.0,0.38953477144241333
11,479,0.011820878833532333,,0.004655824042856693,,0.006638494320213795,,0.0,,0.1330958902835846,,1.0,,0.31867653131484985,,0.0,0.0,,,4.337777500040829e-05,,203.08872985839844,,0.20822608470916748,,0.307284414768219,,1.73381769657135,2.2069127559661865,,1.0,,0.3332270681858063,,0.22558271884918213,,,,,,,,,,,,,,,,,
12,489,,0.013547221198678017,,0.001682620495557785,,0.007079966366291046,,0.0,,0.12908530235290527,,1.0,,0.3145767152309418,,,0.0,-0.0,,1.3456047781801317e-05,,198.321533203125,,0.20667482912540436,,0.2017592042684555,,,1.818175196647644,,1.0,,0.27708932757377625,,,,,,,,,,,,,,,,,,
12,499,,0.01102525182068348,,0.015998775139451027,,0.007114848587661982,,0.0,,0.1191883310675621,,1.0,,0.316138356924057,,,0.0,-0.0,,5.4185129556572065e-06,,210.0853271484375,,0.19816774129867554,,0.25489917397499084,,,1.5574865341186523,,1.0,,0.3003538250923157,,,,,,,,,,,,,,,,,,
12,509,,0.013399183750152588,,0.0047653974033892155,,0.0065484377555549145,,0.0,,0.13470152020454407,,1.0,,0.32180318236351013,,,0.0,-0.0,,1.1589389941946138e-05,,203.2197265625,,0.20540019869804382,,0.3270512819290161,,,1.6387265920639038,,1.0,,0.3433194160461426,,,,,,,,,,,,,,,,,,
12,519,,0.013643401674926281,,0.004933629184961319,,0.00634538009762764,,0.0,,0.13136647641658783,,1.0,,0.3294280171394348,,,0.0,-0.0,,0.00011407300917198882,,198.11102294921875,,0.2143784761428833,,0.263011634349823,,,1.622584342956543,,1.0,,0.3143584132194519,,,,,,,,,,,,,,,,,,
12,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013116865418851376,0.006136421579867601,0.006632189266383648,0.0,0.1417016237974167,1.0,0.3301283121109009,0.0,0.0,0.00014944902795832604,198.84384155273438,0.19368521869182587,0.45900648832321167,1.9732030630111694,2.137341022491455,1.0,0.4075612425804138
12,519,0.011421682313084602,,0.0058336760848760605,,0.00661284476518631,,0.0,,0.12594027817249298,,1.0,,0.3192412853240967,,0.0,0.0,,,3.670233490993269e-05,,203.37130737304688,,0.20420527458190918,,0.2809602618217468,,1.7108930349349976,2.207200527191162,,1.0,,0.31486019492149353,,0.22592294216156006,,,,,,,,,,,,,,,,,
13,529,,0.009818817488849163,,0.01903948187828064,,0.007357442751526833,,0.0,,0.0971827432513237,,1.0,,0.31845366954803467,,,0.0,-0.0,,1.5857807511565625e-07,,205.0941162109375,,0.20314140617847443,,0.3157753646373749,,,1.1795060634613037,,1.0,,0.32321473956108093,,,,,,,,,,,,,,,,,,
