epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_vae_total,val/loss_total
3,469,,0.08688066899776459,,8.124671876430511e-05,,0.2464413046836853,,0.06744937598705292,,0.22254487872123718,,0.20364558696746826,,0.06745018810033798,,0.37587010860443115,,,,,,,,
3,479,,0.0792679712176323,,7.345713675022125e-05,,0.27316349744796753,,0.09142665565013885,,0.22829896211624146,,0.19737300276756287,,0.09142739325761795,,0.3914836049079895,,,,,,,,
3,489,,0.09469500184059143,,8.828844875097275e-05,,0.2875213921070099,,0.05310700833797455,,0.20095372200012207,,0.2156718224287033,,0.053107891231775284,,0.3911035358905792,,,,,,,,
3,499,,0.08014966547489166,,0.00025850487872958183,,0.24477282166481018,,0.04275771975517273,,0.20043984055519104,,0.1994512975215912,,0.04276030510663986,,0.35492897033691406,,,,,,,,
3,509,,0.08577089011669159,,0.0003470596857368946,,0.2703927755355835,,0.0846058651804924,,0.27240389585494995,,0.19149404764175415,,0.08460933715105057,,0.4097985029220581,,,,,,,,
3,519,,0.08495590090751648,,0.00031860219314694405,,0.2589220404624939,,0.05422747880220413,,0.2004615217447281,,0.18929003179073334,,0.05423066392540932,,0.36066970229148865,,,,,,,,
3,529,,0.08184679597616196,,0.00037134625017642975,,0.27237096428871155,,0.04826510697603226,,0.2328818440437317,,0.20386964082717896,,0.048268821090459824,,0.3887690305709839,,,,,,,,
3,539,,0.0706678032875061,,0.0002585630863904953,,0.18736740946769714,,0.04150153324007988,,0.20036689937114716,,0.19112299382686615,,0.04150411859154701,,0.3189298212528229,,,,,,,,
3,549,,0.07851597666740417,,0.0004181666299700737,,0.22394073009490967,,0.05110489949584007,,0.20609334111213684,,0.19367334246635437,,0.051109082996845245,,0.3456302881240845,,,,,,,,
3,559,,0.08104592561721802,,0.0002612276002764702,,0.2880450487136841,,0.09264914691448212,,0.20200872421264648,,0.20827975869178772,,0.09265176206827164,,0.392010897397995,,,,,,,,
3,569,,0.07761058211326599,,0.00022032950073480606,,0.23001757264137268,,0.06034914404153824,,0.23523056507110596,,0.18691128492355347,,0.06035134568810463,,0.36143314838409424,,,,,,,,
3,579,,0.08516176044940948,,0.00015594996511936188,,0.2525431215763092,,0.053182754665613174,,0.20116111636161804,,0.1960691213607788,,0.05318431556224823,,0.3610720634460449,,,,,,,,
3,589,,0.09242413938045502,,8.037080988287926e-05,,0.2399328649044037,,0.08538352698087692,,0.20841923356056213,,0.2191448211669922,,0.08538433164358139,,0.37855255603790283,,,,,,,,
3,595,,,,,,,,,,,,,,,,,0.0996614620089531,0.00012481128214858472,0.3240097761154175,0.15814557671546936,0.2844204306602478,0.22205999493598938,0.15814682841300964,0.4767729640007019
3,595,0.08578289300203323,,0.00022848125081509352,,0.2602578103542328,,0.0678369402885437,,0.21111319959163666,,0.203090637922287,,0.06783923506736755,,0.376533567905426,,,,,,,,,
4,599,,0.07449266314506531,,6.096251308917999e-05,,0.22528086602687836,,0.0661594420671463,,0.20082275569438934,,0.18933063745498657,,0.06616005301475525,,0.34329694509506226,,,,,,,,
4,609,,0.06656011193990707,,4.475098103284836e-05,,0.24035243690013885,,0.04655025154352188,,0.20329803228378296,,0.18927788734436035,,0.0465506985783577,,0.3457423448562622,,,,,,,,
4,619,,0.074029341340065,,0.00011877855286002159,,0.2630707621574402,,0.053470879793167114,,0.2049112170934677,,0.19519661366939545,,0.053472068160772324,,0.3644925355911255,,,,,,,,
4,629,,0.07562509924173355,,0.00017667002975940704,,0.24653255939483643,,0.0605427622795105,,0.2415769398212433,,0.1897410899400711,,0.06054452806711197,,0.373721718788147,,,,,,,,
4,639,,0.07977498322725296,,0.00016055023297667503,,0.2360236495733261,,0.06453488022089005,,0.20064878463745117,,0.19435149431228638,,0.06453648209571838,,0.3523517847061157,,,,,,,,
4,649,,0.08167727291584015,,0.00011827051639556885,,0.21581916511058807,,0.08508451282978058,,0.2010502815246582,,0.19591887295246124,,0.08508569747209549,,0.3479144871234894,,,,,,,,
4,659,,0.08332371711730957,,0.00024593621492385864,,0.22600558400154114,,0.039976924657821655,,0.20546965301036835,,0.19954398274421692,,0.03997938334941864,,0.34850260615348816,,,,,,,,
4,669,,0.08218397200107574,,0.00010160217061638832,,0.18291130661964417,,0.05005008727312088,,0.20071032643318176,,0.1833145022392273,,0.05005110427737236,,0.31813347339630127,,,,,,,,
4,679,,0.07419133931398392,,0.00011193146929144859,,0.24226999282836914,,0.05615062639117241,,0.21775075793266296,,0.19696322083473206,,0.05615174397826195,,0.36197972297668457,,,,,,,,
4,689,,0.07561022788286209,,0.00017955387011170387,,0.2361840307712555,,0.08957494795322418,,0.20693697035312653,,0.19145752489566803,,0.08957674354314804,,0.3578876852989197,,,,,,,,
4,699,,0.08921640366315842,,-1.63298100233078e-05,,0.276699423789978,,0.023687750101089478,,0.202996164560318,,0.2061787247657776,,0.023687586188316345,,0.3744395971298218,,,,,,,,
4,709,,0.07913769781589508,,3.292690962553024e-05,,0.21612262725830078,,0.03849080204963684,,0.23318155109882355,,0.20158272981643677,,0.038491129875183105,,0.3568829894065857,,,,,,,,
4,719,,0.08937050402164459,,0.00015812600031495094,,0.26941946148872375,,0.06370869278907776,,0.19988341629505157,,0.20038485527038574,,0.0637102723121643,,0.37439706921577454,,,,,,,,
4,729,,0.09360012412071228,,0.0002264748327434063,,0.25599205493927,,0.08484567701816559,,0.2080492079257965,,0.20586517453193665,,0.08484794199466705,,0.38000285625457764,,,,,,,,
4,739,,0.0667097419500351,,8.640112355351448e-05,,0.23004335165023804,,0.09159024059772491,,0.19924144446849823,,0.18943220376968384,,0.09159110486507416,,0.3476896286010742,,,,,,,,
4,744,,,,,,,,,,,,,,,,,0.09781405329704285,2.780893964882125e-06,0.32314378023147583,0.1512375771999359,0.28358063101768494,0.22117552161216736,0.1512375771999359,0.47354161739349365
4,744,0.07940253615379333,,0.00012906068877782673,,0.24125322699546814,,0.061352524906396866,,0.20909737050533295,,0.19783544540405273,,0.06135381758213043,,0.36018460988998413,,,,,,,,,
5,749,,0.07088365405797958,,-3.798771649599075e-05,,0.2029578536748886,,0.05245417729020119,,0.20628660917282104,,0.18509219586849213,,0.052453797310590744,,0.32892417907714844,,,,,,,,
5,759,,0.07759904116392136,,-9.361607953906059e-05,,0.24406114220619202,,0.06730125099420547,,0.23639902472496033,,0.19683045148849487,,0.06730031222105026,,0.3753851056098938,,,,,,,,
5,769,,0.06902701407670975,,-0.0001219138503074646,,0.22972306609153748,,0.05901368707418442,,0.19959726929664612,,0.19693541526794434,,0.05901246890425682,,0.3456384539604187,,,,,,,,
5,779,,0.07515686750411987,,-0.0002958723343908787,,0.2281946986913681,,0.05360449105501175,,0.2002606987953186,,0.2012694776058197,,0.05360153317451477,,0.3481298089027405,,,,,,,,
5,789,,0.08927315473556519,,-0.00011624163016676903,,0.25721031427383423,,0.03691605105996132,,0.20372407138347626,,0.20872172713279724,,0.0369148887693882,,0.36899301409721375,,,,,,,,
5,799,,0.06889206916093826,,-4.810607060790062e-05,,0.2358277440071106,,0.061637237668037415,,0.24140259623527527,,0.18211287260055542,,0.06163675710558891,,0.36266660690307617,,,,,,,,
5,809,,0.07671729475259781,,-0.0001543923281133175,,0.2243901789188385,,0.0204336978495121,,0.20160624384880066,,0.1990409940481186,,0.020432153716683388,,0.33962032198905945,,,,,,,,
5,819,,0.0707843005657196,,8.630845695734024e-05,,0.2139623761177063,,0.10937891155481339,,0.20053105056285858,,0.19376146793365479,,0.10937977582216263,,0.347238689661026,,,,,,,,
5,829,,0.07601074874401093,,-4.196725785732269e-05,,0.19099277257919312,,0.029527874663472176,,0.1996069997549057,,0.18823927640914917,,0.0295274555683136,,0.31812822818756104,,,,,,,,
5,839,,0.06718823313713074,,-0.0001976368948817253,,0.20414122939109802,,0.03426336497068405,,0.19953112304210663,,0.19177156686782837,,0.03426138684153557,,0.3247307240962982,,,,,,,,
5,849,,0.08419911563396454,,4.947977140545845e-05,,0.2484467327594757,,0.07235708832740784,,0.2404976189136505,,0.20308364927768707,,0.07235758006572723,,0.38574522733688354,,,,,,,,
5,859,,0.07091647386550903,,0.00017797015607357025,,0.18635699152946472,,0.0489431731402874,,0.21511030197143555,,0.1875009387731552,,0.048944953829050064,,0.32554805278778076,,,,,,,,
5,869,,0.061314065009355545,,5.2230898290872574e-05,,0.16513636708259583,,0.041177961975336075,,0.199164479970932,,0.18208657205104828,,0.04117848351597786,,0.2998236119747162,,,,,,,,
5,879,,0.08539076149463654,,0.00024175457656383514,,0.2997165620326996,,0.10133756697177887,,0.2012447565793991,,0.20502975583076477,,0.10133998095989227,,0.3988807797431946,,,,,,,,
5,889,,0.07879261672496796,,8.031539618968964e-05,,0.23747700452804565,,0.0336134247481823,,0.1994788497686386,,0.19638663530349731,,0.033614229410886765,,0.3470318913459778,,,,,,,,
5,893,,,,,,,,,,,,,,,,,0.09918594360351562,7.000707410043105e-05,0.322441965341568,0.14973142743110657,0.2757469713687897,0.2219238132238388,0.14973214268684387,0.4697585999965668
5,893,0.07465960085391998,,-2.0017907445435412e-05,,0.22582757472991943,,0.05656329542398453,,0.20623502135276794,,0.19374604523181915,,0.0565631166100502,,0.34661468863487244,,,,,,,,,
6,899,,0.07631762325763702,,-3.479747101664543e-05,,0.22616034746170044,,0.03382093459367752,,0.20049206912517548,,0.19585829973220825,,0.033820588141679764,,0.3409147560596466,,,,,,,,
6,909,,0.07697798311710358,,-6.625382229685783e-05,,0.1909191906452179,,0.04538911581039429,,0.20128092169761658,,0.19287848472595215,,0.04538845270872116,,0.3247103691101074,,,,,,,,
6,919,,0.06264133751392365,,9.384751319885254e-05,,0.22103425860404968,,0.04692983254790306,,0.19942349195480347,,0.18254446983337402,,0.04693077132105827,,0.3296796679496765,,,,,,,,
6,929,,0.06661611050367355,,5.155988037586212e-05,,0.17759248614311218,,0.05901340767741203,,0.20090870559215546,,0.18614289164543152,,0.05901392176747322,,0.3141096532344818,,,,,,,,
6,939,,0.06275910139083862,,6.192317232489586e-05,,0.1943400800228119,,0.04660691320896149,,0.1993650496006012,,0.18357965350151062,,0.04660753160715103,,0.3167916536331177,,,,,,,,
6,949,,0.07610748708248138,,0.00016797659918665886,,0.20460741221904755,,0.052155401557683945,,0.23754164576530457,,0.19192978739738464,,0.05215708166360855,,0.350303053855896,,,,,,,,
6,959,,0.06650055944919586,,0.00018663471564650536,,0.1971244513988495,,0.08120722323656082,,0.2295273393392563,,0.1892252266407013,,0.08120908588171005,,0.3441304862499237,,,,,,,,
6,969,,0.06794127821922302,,0.00036095036193728447,,0.20461323857307434,,0.10035623610019684,,0.19914686679840088,,0.1960132122039795,,0.10035984218120575,,0.3403410315513611,,,,,,,,
6,979,,0.07259084284305573,,0.0003361632116138935,,0.2490452378988266,,0.05067107826471329,,0.20109491050243378,,0.20148193836212158,,0.0506744384765625,,0.357723206281662,,,,,,,,
6,989,,0.07902562618255615,,0.0002767331898212433,,0.18077847361564636,,0.05919963866472244,,0.20027446746826172,,0.19700689613819122,,0.0592024065554142,,0.32457810640335083,,,,,,,,
6,999,,0.060882795602083206,,0.0002845083363354206,,0.2134791612625122,,0.03230588510632515,,0.1994972825050354,,0.18094830214977264,,0.032308731228113174,,0.3216889500617981,,,,,,,,
6,1009,,0.05820654332637787,,0.00028494419530034065,,0.19601354002952576,,0.03142618387937546,,0.20157599449157715,,0.19108295440673828,,0.03142903372645378,,0.3180840015411377,,,,,,,,
6,1019,,0.05927729234099388,,0.00013643084093928337,,0.20183078944683075,,0.023641733452677727,,0.20122960209846497,,0.17823414504528046,,0.023643096908926964,,0.3131590783596039,,,,,,,,
6,1029,,0.0865297019481659,,0.00027040671557188034,,0.2127218395471573,,0.06919007003307343,,0.20092026889324188,,0.18959112465381622,,0.06919277459383011,,0.34141409397125244,,,,,,,,
6,1039,,0.06334421038627625,,5.1860231906175613e-05,,0.20575585961341858,,0.05415436252951622,,0.20035235583782196,,0.1794849932193756,,0.054154880344867706,,0.3226308524608612,,,,,,,,
6,1042,,,,,,,,,,,,,,,,,0.09769820421934128,0.00016376658459194005,0.32040250301361084,0.14699028432369232,0.2825414538383484,0.2231454849243164,0.14699192345142365,0.4717526137828827
6,1042,0.07019659876823425,,0.00015396020899061114,,0.21257996559143066,,0.053268395364284515,,0.205054372549057,,0.19027893245220184,,0.05326992645859718,,0.3356696665287018,,,,,,,,,
7,1049,,0.06915398687124252,,0.00013372628018260002,,0.1961812973022461,,0.05770346522331238,,0.199319988489151,,0.1903509497642517,,0.057704802602529526,,0.3252132833003998,,,,,,,,
7,1059,,0.07030649483203888,,0.00012150732800364494,,0.22367532551288605,,0.05763285607099533,,0.20671890676021576,,0.19004416465759277,,0.05763407051563263,,0.34283795952796936,,,,,,,,
7,1069,,0.0591454841196537,,3.685522824525833e-05,,0.20553575456142426,,0.03851301595568657,,0.19902381300926208,,0.1885417401790619,,0.03851338475942612,,0.3219969868659973,,,,,,,,
7,1079,,0.08304844796657562,,0.00011289585381746292,,0.24825477600097656,,0.07171863317489624,,0.2015874832868576,,0.19933317601680756,,0.07171976566314697,,0.36384621262550354,,,,,,,,
7,1089,,0.05781356990337372,,4.177214577794075e-05,,0.2019575834274292,,0.03083493560552597,,0.19929179549217224,,0.17101982235908508,,0.030835352838039398,,0.30964574217796326,,,,,,,,
7,1099,,0.07669506967067719,,0.00012910552322864532,,0.22284892201423645,,0.08932235836982727,,0.24008825421333313,,0.19377881288528442,,0.08932364732027054,,0.369231253862381,,,,,,,,
7,1109,,0.07491277158260345,,0.00010662898421287537,,0.2323903739452362,,0.06082336604595184,,0.20560875535011292,,0.18995988368988037,,0.0608244314789772,,0.34861820936203003,,,,,,,,
7,1119,,0.06217459216713905,,0.00012589897960424423,,0.25625765323638916,,0.0674927830696106,,0.20003151893615723,,0.1865924894809723,,0.06749404221773148,,0.35359200835227966,,,,,,,,
7,1129,,0.08303400874137878,,0.0001461082138121128,,0.2735157012939453,,0.06224837154150009,,0.1996341049671173,,0.19741463661193848,,0.06224983185529709,,0.3726423978805542,,,,,,,,
7,1139,,0.06706070899963379,,0.00015409337356686592,,0.21175821125507355,,0.031929902732372284,,0.19915349781513214,,0.18020564317703247,,0.03193144500255585,,0.3220631778240204,,,,,,,,
7,1149,,0.06264565140008926,,0.00014100689440965652,,0.20265957713127136,,0.03848903998732567,,0.20001168549060822,,0.1900244653224945,,0.038490451872348785,,0.3228396475315094,,,,,,,,
7,1159,,0.0540032684803009,,0.00013058073818683624,,0.17185373604297638,,0.058827728033065796,,0.19967134296894073,,0.18143320083618164,,0.058829035609960556,,0.30444592237472534,,,,,,,,
7,1169,,0.0893164873123169,,0.0001889350824058056,,0.20450136065483093,,0.06693366169929504,,0.20321239531040192,,0.18830463290214539,,0.06693555414676666,,0.3381912410259247,,,,,,,,
7,1179,,0.06313510239124298,,2.00001522898674e-06,,0.19714359939098358,,0.029698405414819717,,0.20086930692195892,,0.18961076438426971,,0.02969842590391636,,0.31869205832481384,,,,,,,,
7,1189,,0.06667717546224594,,0.00012493319809436798,,0.20078304409980774,,0.04559428244829178,,0.199143648147583,,0.1878056675195694,,0.04559553042054176,,0.32298845052719116,,,,,,,,
7,1191,,,,,,,,,,,,,,,,,0.097792848944664,0.00014863954856991768,0.32852715253829956,0.14472027122974396,0.2783970236778259,0.22408369183540344,0.14472179114818573,0.4737860858440399
7,1191,0.06665201485157013,,0.00010602928523439914,,0.20211252570152283,,0.048377882689237595,,0.20392931997776031,,0.18683430552482605,,0.04837894067168236,,0.3261093497276306,,,,,,,,,
8,1199,,0.07833811640739441,,0.00014173006638884544,,0.18377918004989624,,0.0546068400144577,,0.20041072368621826,,0.19063584506511688,,0.05460825562477112,,0.321835994720459,,,,,,,,
8,1209,,0.06867684423923492,,0.0001246822066605091,,0.2012483775615692,,0.050655413419008255,,0.19955554604530334,,0.18216469883918762,,0.05065666139125824,,0.32221871614456177,,,,,,,,
8,1219,,0.05669281631708145,,0.00010014418512582779,,0.20509383082389832,,0.043862130492925644,,0.2371305227279663,,0.1790800243616104,,0.04386313259601593,,0.33643266558647156,,,,,,,,
8,1229,,0.06870599091053009,,0.00014012865722179413,,0.2156294882297516,,0.041661106050014496,,0.20142972469329834,,0.1823963224887848,,0.04166250675916672,,0.32867205142974854,,,,,,,,
8,1239,,0.07084138691425323,,0.00011098897084593773,,0.18898193538188934,,0.04898811876773834,,0.199391171336174,,0.19195640087127686,,0.048989228904247284,,0.32121503353118896,,,,,,,,
8,1249,,0.06404490768909454,,0.00020552240312099457,,0.1979478895664215,,0.06736453622579575,,0.20635007321834564,,0.1852196753025055,,0.0673665925860405,,0.3274455964565277,,,,,,,,
8,1259,,0.07012848556041718,,0.00014650681987404823,,0.2157183140516281,,0.03437134623527527,,0.19931083917617798,,0.18508189916610718,,0.034372810274362564,,0.32796865701675415,,,,,,,,
8,1269,,0.06441306322813034,,0.00010168226435780525,,0.1700567901134491,,0.03456094115972519,,0.19979627430438995,,0.18873712420463562,,0.03456195816397667,,0.30553141236305237,,,,,,,,
8,1279,,0.061968207359313965,,0.00014299200847744942,,0.18712937831878662,,0.03062313050031662,,0.19909776747226715,,0.18522407114505768,,0.03062456101179123,,0.3104409873485565,,,,,,,,
