epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pp_dir_epoch,train/L_geo_pp_dir_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pp_dir,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
7,679,0.07630296796560287,,0.2894397974014282,,0.15467193722724915,,0.0,,0.33068838715553284,,0.07959964126348495,,0.23020131886005402,,1.6110864877700806,0.3119199872016907,,,0.03214944526553154,,0.2619900703430176,,0.35563287138938904,0.060931503772735596,,0.07959964126348495,,1.6891964673995972,,0.19446608424186707,,,,,,,,,,,,,,,
8,689,,0.05929235368967056,,0.25281739234924316,,0.16745641827583313,,0.0,,0.3075518310070038,,0.09690263867378235,,0.2186090350151062,,,0.3218298852443695,3.3613498210906982,,0.02471846155822277,,0.23972487449645996,,,0.27576273679733276,,0.09690263867378235,,2.4948983192443848,,,,,,,,,,,,,,,,
8,699,,0.09759830683469772,,0.2533602714538574,,0.1540864259004593,,0.0,,0.35149526596069336,,0.06957687437534332,,0.24132320284843445,,,0.301736056804657,0.638469934463501,,0.032488252967596054,,0.27821552753448486,,,0.35094374418258667,,0.06957687437534332,,1.2216682434082031,,,,,,,,,,,,,,,,
8,709,,0.057706329971551895,,0.24709251523017883,,0.15343314409255981,,0.0,,0.3016866445541382,,0.09526035189628601,,0.210417240858078,,,0.3127906918525696,2.1885762214660645,,0.025351200252771378,,0.3255281448364258,,,0.3075387477874756,,0.09526035189628601,,1.9524803161621094,,,,,,,,,,,,,,,,
8,719,,0.07486063987016678,,0.26832544803619385,,0.13941724598407745,,0.0,,0.3252113461494446,,0.07218475639820099,,0.24383969604969025,,,0.3153042197227478,1.2102547883987427,,0.0464077889919281,,0.2955108880996704,,,0.2933051288127899,,0.07218475639820099,,1.4792139530181885,,,,,,,,,,,,,,,,
8,729,,0.05342833325266838,,0.2490314394235611,,0.14539912343025208,,0.0,,0.3374432921409607,,0.06064967066049576,,0.21458986401557922,,,0.32097434997558594,1.7715524435043335,,0.021958526223897934,,0.26093900203704834,,,0.36461853981018066,,0.06064967066049576,,1.7425200939178467,,,,,,,,,,,,,,,,
8,739,,0.06610079109668732,,0.2835569381713867,,0.11601612716913223,,0.0,,0.3297129273414612,,0.04524511471390724,,0.21332454681396484,,,0.3028245270252228,2.4123737812042236,,0.038845788687467575,,0.2663533389568329,,,0.26851147413253784,,0.04524511471390724,,2.011603593826294,,,,,,,,,,,,,,,,
8,749,,0.07571922242641449,,0.2548734247684479,,0.12979592382907867,,0.0,,0.3243361711502075,,0.04990699142217636,,0.2220081090927124,,,0.3070758879184723,2.3406660556793213,,0.037107668817043304,,0.2479819804430008,,,0.2755034267902374,,0.04990699142217636,,1.9786196947097778,,,,,,,,,,,,,,,,
8,759,,0.05544187128543854,,0.23600807785987854,,0.13051611185073853,,0.0,,0.2998356223106384,,0.036133430898189545,,0.22212806344032288,,,0.32327425479888916,1.2006758451461792,,0.021466143429279327,,0.23802396655082703,,,0.2602638006210327,,0.036133430898189545,,1.3652738332748413,,,,,,,,,,,,,,,,
8,764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11209958046674728,0.5738185048103333,0.33817100524902344,0.0,0.41802144050598145,0.4921075105667114,0.29383760690689087,0.5586838126182556,0.2965852618217468,0.06331676989793777,0.2541097104549408,0.7540336847305298,0.1305341124534607,0.4921075105667114,1.7125967741012573
8,764,0.07352137565612793,,0.26256263256073,,0.1347360908985138,,0.0,,0.32604819536209106,,0.06755828112363815,,0.22604720294475555,,1.412537693977356,0.31079989671707153,,,0.03293856978416443,,0.2723284959793091,,0.3113320767879486,0.054049599915742874,,0.06755828112363815,,1.5562857389450073,,0.1929045021533966,,,,,,,,,,,,,,,
9,769,,0.05189603939652443,,0.252363383769989,,0.11164326965808868,,0.0,,0.308351069688797,,0.06630277633666992,,0.21905960142612457,,,0.3117067813873291,1.4283078908920288,,0.033390045166015625,,0.2443661093711853,,,0.22843670845031738,,0.06630277633666992,,1.4823092222213745,,,,,,,,,,,,,,,,
9,779,,0.07554496824741364,,0.265579491853714,,0.09674490988254547,,0.0,,0.3384381830692291,,0.04393063113093376,,0.21281753480434418,,,0.31309983134269714,1.6820838451385498,,0.04805092141032219,,0.27184000611305237,,,0.25629785656929016,,0.04393063113093376,,1.6572843790054321,,,,,,,,,,,,,,,,
9,789,,0.08429417014122009,,0.21837475895881653,,0.10992484539747238,,0.0,,0.343324214220047,,0.04168985038995743,,0.21448025107383728,,,0.2977459132671356,1.242577075958252,,0.035250432789325714,,0.25192275643348694,,,0.2474791705608368,,0.04168985038995743,,1.4122118949890137,,,,,,,,,,,,,,,,
9,799,,0.07432416081428528,,0.2921326160430908,,0.11348014324903488,,0.0,,0.3389268219470978,,0.059434227645397186,,0.21291497349739075,,,0.3071790635585785,0.9914380311965942,,0.030222710222005844,,0.25221747159957886,,,0.2596951127052307,,0.059434227645397186,,1.3037375211715698,,,,,,,,,,,,,,,,
9,809,,0.07500585913658142,,0.2505260705947876,,0.1346631646156311,,0.0,,0.315518856048584,,0.04249745234847069,,0.21024245023727417,,,0.3091404139995575,1.627156138420105,,0.040474820882081985,,0.2400510609149933,,,0.2562011778354645,,0.04249745234847069,,1.5966631174087524,,,,,,,,,,,,,,,,
9,819,,0.06709229946136475,,0.22533248364925385,,0.11715750396251678,,0.0,,0.32577645778656006,,0.06428134441375732,,0.23749133944511414,,,0.2946633994579315,0.9368751645088196,,0.03315456211566925,,0.23277157545089722,,,0.27106645703315735,,0.06428134441375732,,1.265835165977478,,,,,,,,,,,,,,,,
9,829,,0.06728315353393555,,0.2856963276863098,,0.11964848637580872,,0.0,,0.32787758111953735,,0.06036015599966049,,0.2407739758491516,,,0.3112102746963501,1.624320149421692,,0.03482649847865105,,0.22719524800777435,,,0.273739218711853,,0.06036015599966049,,1.6243276596069336,,,,,,,,,,,,,,,,
9,839,,0.06776116788387299,,0.21326559782028198,,0.16842980682849884,,0.0,,0.3324120342731476,,0.06173291057348251,,0.2144739180803299,,,0.3128582537174225,0.6878988146781921,,0.03148752823472023,,0.2300984263420105,,,0.28433501720428467,,0.06173291057348251,,1.1496984958648682,,,,,,,,,,,,,,,,
9,849,,0.07118591666221619,,0.22981008887290955,,0.12611627578735352,,0.0,,0.3435228765010834,,0.06732212007045746,,0.21641896665096283,,,0.31452077627182007,0.9758203625679016,,0.02465962991118431,,0.24089160561561584,,,0.2622571289539337,,0.06732212007045746,,1.2938923835754395,,,,,,,,,,,,,,,,
9,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10940882563591003,0.5569160580635071,0.3215266168117523,0.0,0.41486093401908875,0.49084967374801636,0.2863384187221527,0.5643301606178284,0.29532769322395325,0.06594982743263245,0.2520568072795868,0.7396613359451294,0.12822602689266205,0.49084967374801636,1.6972362995147705
9,849,0.0710478201508522,,0.2417747974395752,,0.11872965097427368,,0.0,,0.32178252935409546,,0.059394583106040955,,0.22289855778217316,,1.2511848211288452,0.3097344636917114,,,0.03274309262633324,,0.2519577741622925,,0.2778015732765198,0.04877001419663429,,0.059394583106040955,,1.435322880744934,,0.19443996250629425,,,,,,,,,,,,,,,
10,859,,0.05619382858276367,,0.22810250520706177,,0.0929315835237503,,0.0,,0.27451178431510925,,0.053060486912727356,,0.2192070186138153,,,0.3271717429161072,1.3233085870742798,,0.024749726057052612,,0.24660983681678772,,,0.19749540090560913,,0.053060486912727356,,1.393257737159729,,,,,,,,,,,,,,,,
10,869,,0.06711709499359131,,0.23022165894508362,,0.11986935138702393,,0.0,,0.3238395154476166,,0.03259491175413132,,0.21237969398498535,,,0.3105115592479706,1.5970115661621094,,0.023742910474538803,,0.23892125487327576,,,0.22396494448184967,,0.03259491175413132,,1.5500508546829224,,,,,,,,,,,,,,,,
10,879,,0.07064998894929886,,0.2797645926475525,,0.1041368916630745,,0.0,,0.3524889051914215,,0.05705320090055466,,0.21410661935806274,,,0.2956524193286896,1.488895297050476,,0.05784355103969574,,0.2491900622844696,,,0.23927709460258484,,0.05705320090055466,,1.5509687662124634,,,,,,,,,,,,,,,,
10,889,,0.0674276202917099,,0.25578463077545166,,0.10754767060279846,,0.0,,0.31449583172798157,,0.07051987946033478,,0.2134244740009308,,,0.2976365089416504,1.4866477251052856,,0.030974727123975754,,0.24251535534858704,,,0.23967525362968445,,0.07051987946033478,,1.5179919004440308,,,,,,,,,,,,,,,,
10,899,,0.06218218803405762,,0.21733060479164124,,0.08899465203285217,,0.0,,0.2949035167694092,,0.036375634372234344,,0.21973878145217896,,,0.34254980087280273,0.4362996220588684,,0.01940874196588993,,0.22597691416740417,,,0.2372010499238968,,0.036375634372234344,,0.967950701713562,,,,,,,,,,,,,,,,
10,909,,0.06826658546924591,,0.2572900652885437,,0.09576475620269775,,0.0,,0.3098658621311188,,0.04123014211654663,,0.2227960228919983,,,0.2964234948158264,2.1894426345825195,,0.053189314901828766,,0.23224230110645294,,,0.2673012614250183,,0.04123014211654663,,1.875684380531311,,,,,,,,,,,,,,,,
10,919,,0.05649714544415474,,0.23312288522720337,,0.10124318301677704,,0.0,,0.30345481634140015,,0.04154735803604126,,0.2089521288871765,,,0.30025115609169006,1.607901930809021,,0.036107927560806274,,0.23388686776161194,,,0.22187133133411407,,0.04154735803604126,,1.5386720895767212,,,,,,,,,,,,,,,,
10,929,,0.04677785187959671,,0.19207987189292908,,0.10288165509700775,,0.0,,0.2809014320373535,,0.023379376158118248,,0.20807480812072754,,,0.3109540045261383,0.9962515830993652,,0.02404022216796875,,0.22759851813316345,,,0.19264909625053406,,0.023379376158118248,,1.184809684753418,,,,,,,,,,,,,,,,
10,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10899998247623444,0.5549418330192566,0.3141953945159912,0.0,0.4135352075099945,0.4834584593772888,0.2838623523712158,0.5497395992279053,0.29497769474983215,0.06345440447330475,0.2530200481414795,0.7278317809104919,0.1264086365699768,0.4834584593772888,1.6763532161712646
10,934,0.06905622780323029,,0.22700394690036774,,0.1087501272559166,,0.0,,0.31797632575035095,,0.05291111767292023,,0.22036081552505493,,1.14556884765625,0.3089633882045746,,,0.03125396743416786,,0.2448737472295761,,0.2509652078151703,0.04458514228463173,,0.05291111767292023,,1.3545401096343994,,0.19386686384677887,,,,,,,,,,,,,,,
11,939,,0.06979170441627502,,0.17888721823692322,,0.10107222199440002,,0.0,,0.34421929717063904,,0.0232754647731781,,0.2137664407491684,,,0.31796085834503174,1.1136630773544312,,0.03088339790701866,,0.24702852964401245,,,0.18569976091384888,,0.0232754647731781,,1.3011400699615479,,,,,,,,,,,,,,,,
11,949,,0.06020689010620117,,0.2363288849592209,,0.11686235666275024,,0.0,,0.3158298134803772,,0.06504824012517929,,0.20949888229370117,,,0.3091133236885071,0.8146079182624817,,0.022462910041213036,,0.23607677221298218,,,0.28981325030326843,,0.06504824012517929,,1.196648120880127,,,,,,,,,,,,,,,,
11,959,,0.08171696960926056,,0.21457445621490479,,0.07949350029230118,,0.0,,0.33789515495300293,,0.09119735658168793,,0.2148866057395935,,,0.31838318705558777,1.1135179996490479,,0.02315090224146843,,0.26369601488113403,,,0.2706416845321655,,0.09119735658168793,,1.3869497776031494,,,,,,,,,,,,,,,,
11,969,,0.06495025753974915,,0.20001938939094543,,0.0928972065448761,,0.0,,0.3092486262321472,,0.042770303785800934,,0.21459008753299713,,,0.31411033868789673,1.932556390762329,,0.02745843678712845,,0.23790106177330017,,,0.25441378355026245,,0.042770303785800934,,1.7282912731170654,,,,,,,,,,,,,,,,
11,979,,0.05800020694732666,,0.18255287408828735,,0.07201502472162247,,0.0,,0.31493163108825684,,0.023280421271920204,,0.2094261795282364,,,0.30160263180732727,1.072192668914795,,0.017028693109750748,,0.24576358497142792,,,0.1518779993057251,,0.023280421271920204,,1.2225087881088257,,,,,,,,,,,,,,,,
11,989,,0.06444993615150452,,0.2321014106273651,,0.07250413298606873,,0.0,,0.3011593818664551,,0.03478649631142616,,0.22590023279190063,,,0.3040834963321686,1.0136630535125732,,0.02442382089793682,,0.23706208169460297,,,0.2494315356016159,,0.03478649631142616,,1.257940649986267,,,,,,,,,,,,,,,,
11,999,,0.074290931224823,,0.26741158962249756,,0.08349615335464478,,0.0,,0.31595543026924133,,0.0844016969203949,,0.20952904224395752,,,0.2912837862968445,1.1973109245300293,,0.050265662372112274,,0.23368799686431885,,,0.23320035636425018,,0.0844016969203949,,1.3800536394119263,,,,,,,,,,,,,,,,
11,1009,,0.05478960648179054,,0.2517051696777344,,0.09945833683013916,,0.0,,0.28892603516578674,,0.03256705775856972,,0.211692214012146,,,0.28464579582214355,2.1534154415130615,,0.031690191477537155,,0.24426530301570892,,,0.18825262784957886,,0.03256705775856972,,1.7802385091781616,,,,,,,,,,,,,,,,
11,1019,,0.05592389404773712,,0.2208072543144226,,0.07836118340492249,,0.0,,0.29043692350387573,,0.022126730531454086,,0.2133144736289978,,,0.302459716796875,1.0212947130203247,,0.03234584629535675,,0.23228666186332703,,,0.16921907663345337,,0.022126730531454086,,1.1996208429336548,,,,,,,,,,,,,,,,
11,1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10670744627714157,0.5508840084075928,0.3180224299430847,0.0,0.4089548885822296,0.48190298676490784,0.281849205493927,0.5460113286972046,0.29358744621276855,0.061974573880434036,0.2508258819580078,0.7240634560585022,0.12583217024803162,0.48190298676490784,1.664829134941101
11,1019,0.06753645837306976,,0.21167409420013428,,0.09918679296970367,,0.0,,0.3148833215236664,,0.04842735081911087,,0.21837687492370605,,1.051624059677124,0.30731022357940674,,,0.0303661972284317,,0.24751166999340057,,0.2295144945383072,0.041058871895074844,,0.04842735081911087,,1.2888613939285278,,0.19223695993423462,,,,,,,,,,,,,,,
12,1029,,0.05906666815280914,,0.2130769044160843,,0.10667409747838974,,0.0,,0.2980952560901642,,0.02852907031774521,,0.22606810927391052,,,0.3115890920162201,0.726139485836029,,0.02626352570950985,,0.22435349225997925,,,0.2725987434387207,,0.02852907031774521,,1.1183269023895264,,,,,,,,,,,,,,,,
12,1039,,0.07203017175197601,,0.2117251455783844,,0.08720365166664124,,0.0,,0.3102893531322479,,0.0493977852165699,,0.22728392481803894,,,0.29582497477531433,1.0636452436447144,,0.03376569598913193,,0.2574940323829651,,,0.2412901669740677,,0.0493977852165699,,1.305403470993042,,,,,,,,,,,,,,,,
12,1049,,0.08181622624397278,,0.24030379951000214,,0.11115109920501709,,0.0,,0.3318080008029938,,0.10684863477945328,,0.2248445451259613,,,0.3067132532596588,0.8622190356254578,,0.05633647367358208,,0.23598627746105194,,,0.2315409630537033,,0.10684863477945328,,1.2542022466659546,,,,,,,,,,,,,,,,
12,1059,,0.07873214781284332,,0.214254230260849,,0.14005975425243378,,0.0,,0.31845369935035706,,0.05289212241768837,,0.20968514680862427,,,0.3085806369781494,0.8307589292526245,,0.04486065357923508,,0.25295376777648926,,,0.21788567304611206,,0.05289212241768837,,1.1928328275680542,,,,,,,,,,,,,,,,
12,1069,,0.05914671719074249,,0.20867037773132324,,0.07121054828166962,,0.0,,0.2939169704914093,,0.02459675446152687,,0.2141973376274109,,,0.3044443130493164,1.0949065685272217,,0.02837834134697914,,0.23488417267799377,,,0.14824780821800232,,0.02459675446152687,,1.229347586631775,,,,,,,,,,,,,,,,
12,1079,,0.06637369096279144,,0.15963596105575562,,0.08463995158672333,,0.0,,0.31581389904022217,,0.037690747529268265,,0.21991097927093506,,,0.32680660486221313,0.7159790992736816,,0.023548424243927002,,0.26936331391334534,,,0.20596542954444885,,0.037690747529268265,,1.1151537895202637,,,,,,,,,,,,,,,,
12,1089,,0.057402584701776505,,0.1993122547864914,,0.0698622465133667,,0.0,,0.312824547290802,,0.03400755673646927,,0.21069830656051636,,,0.31249046325683594,1.2290441989898682,,0.029559262096881866,,0.2475062608718872,,,0.22123399376869202,,0.03400755673646927,,1.35430109500885,,,,,,,,,,,,,,,,
12,1099,,0.07269550859928131,,0.19739145040512085,,0.08663229644298553,,0.0,,0.3183377683162689,,0.04594920203089714,,0.20906218886375427,,,0.31505897641181946,1.4031749963760376,,0.04660101979970932,,0.24521677196025848,,,0.18221403658390045,,0.04594920203089714,,1.4475575685501099,,,,,,,,,,,,,,,,
12,1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10596892982721329,0.5414204001426697,0.32703202962875366,0.0,0.40772882103919983,0.4727362394332886,0.2761174738407135,0.5363138914108276,0.2937352955341339,0.0611860454082489,0.2496633529663086,0.7068657875061035,0.1230972558259964,0.4727362394332886,1.642003059387207
12,1104,0.06659583747386932,,0.2023426741361618,,0.09075967967510223,,0.0,,0.3105020523071289,,0.044047653675079346,,0.2165514975786209,,1.0064055919647217,0.30771541595458984,,,0.030226584523916245,,0.2455356866121292,,0.21341635286808014,0.03858853504061699,,0.044047653675079346,,1.249808430671692,,0.19362878799438477,,,,,,,,,,,,,,,
13,1109,,0.07482776045799255,,0.21129737794399261,,0.08439774811267853,,0.0,,0.29804229736328125,,0.0245649591088295,,0.20549288392066956,,,0.3052714467048645,1.7311509847640991,,0.059722304344177246,,0.24634897708892822,,,0.15139703452587128,,0.0245649591088295,,1.5779787302017212,,,,,,,,,,,,,,,,
13,1119,,0.08598145097494125,,0.1678718477487564,,0.07737907767295837,,0.0,,0.33050525188446045,,0.020708877593278885,,0.22768019139766693,,,0.307778537273407,0.6996269226074219,,0.03917309641838074,,0.24696820974349976,,,0.1527356207370758,,0.020708877593278885,,1.080104112625122,,,,,,,,,,,,,,,,
13,1129,,0.0764399841427803,,0.17237266898155212,,0.11038409173488617,,0.0,,0.3361116349697113,,0.039534103125333786,,0.22630558907985687,,,0.30159950256347656,0.3936120867729187,,0.027427833527326584,,0.25452011823654175,,,0.18780986964702606,,0.039534103125333786,,0.9499559998512268,,,,,,,,,,,,,,,,
13,1139,,0.06797926127910614,,0.2160390019416809,,0.09170152246952057,,0.0,,0.29897695779800415,,0.040302880108356476,,0.2180921733379364,,,0.28527674078941345,3.43949818611145,,0.023073498159646988,,0.24721330404281616,,,0.26735037565231323,,0.040302880108356476,,2.474655866622925,,,,,,,,,,,,,,,,
13,1149,,0.06919793784618378,,0.19203287363052368,,0.11436861753463745,,0.0,,0.3062196373939514,,0.04685221612453461,,0.2109423726797104,,,0.3171384036540985,1.0892612934112549,,0.040494561195373535,,0.23428423702716827,,,0.2163354754447937,,0.04685221612453461,,1.2960032224655151,,,,,,,,,,,,,,,,
13,1159,,0.06423848122358322,,0.21043428778648376,,0.10735788941383362,,0.0,,0.2936151623725891,,0.060442402958869934,,0.23490694165229797,,,0.29377853870391846,0.9210858941078186,,0.022546445950865746,,0.24995295703411102,,,0.2456303834915161,,0.060442402958869934,,1.2248777151107788,,,,,,,,,,,,,,,,
13,1169,,0.062157053500413895,,0.20361320674419403,,0.11278372257947922,,0.0,,0.3062547445297241,,0.04071805626153946,,0.22382625937461853,,,0.29613903164863586,0.5636793971061707,,0.028096182271838188,,0.2548157572746277,,,0.22718185186386108,,0.04071805626153946,,1.033073902130127,,,,,,,,,,,,,,,,
13,1179,,0.0577184222638607,,0.17434296011924744,,0.1540176272392273,,0.0,,0.2957492768764496,,0.08365549147129059,,0.208236426115036,,,0.3086521625518799,0.5569140315055847,,0.022365164011716843,,0.24794647097587585,,,0.2393580675125122,,0.08365549147129059,,1.0431338548660278,,,,,,,,,,,,,,,,
13,1189,,0.07485003024339676,,0.22953347861766815,,0.0764213427901268,,0.0,,0.31363293528556824,,0.045458968728780746,,0.2146693617105484,,,0.29509875178337097,0.6665874719619751,,0.037829216569662094,,0.23247328400611877,,,0.19796553254127502,,0.045458968728780746,,1.069878339767456,,,,,,,,,,,,,,,,
13,1189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10480740666389465,0.5242705941200256,0.31174927949905396,0.0,0.40509647130966187,0.47237923741340637,0.2762940227985382,0.511699378490448,0.29201939702033997,0.06734613329172134,0.24975857138633728,0.7003360986709595,0.12203259766101837,0.47237923741340637,1.623470664024353
13,1189,0.06469694525003433,,0.1930091679096222,,0.0863020047545433,,0.0,,0.30816319584846497,,0.04160131514072418,,0.21455013751983643,,0.9149360060691833,0.30470624566078186,,,0.029837636277079582,,0.24294413626194,,0.19728071987628937,0.03608166053891182,,0.04160131514072418,,1.1872891187667847,,0.19252878427505493,,,,,,,,,,,,,,,
14,1199,,0.08254000544548035,,0.2002861648797989,,0.08429008722305298,,0.0,,0.32077038288116455,,0.03900068253278732,,0.21763403713703156,,,0.3240543007850647,0.881209671497345,,0.03573080897331238,,0.24871766567230225,,,0.21539533138275146,,0.03900068253278732,,1.2109839916229248,,,,,,,,,,,,,,,,
14,1209,,0.06409996002912521,,0.14314943552017212,,0.05113181471824646,,0.0,,0.31866511702537537,,0.022914282977581024,,0.22902315855026245,,,0.2863510549068451,0.9469988346099854,,0.023900968953967094,,0.25738096237182617,,,0.1475183218717575,,0.022914282977581024,,1.1678545475006104,,,,,,,,,,,,,,,,
14,1219,,0.07220432162284851,,0.2614918649196625,,0.09070353955030441,,0.0,,0.33236005902290344,,0.028624996542930603,,0.20639945566654205,,,0.31295740604400635,1.6422078609466553,,0.057533830404281616,,0.2643524408340454,,,0.1612306535243988,,0.028624996542930603,,1.5741549730300903,,,,,,,,,,,,,,,,
14,1229,,0.05852408707141876,,0.19651749730110168,,0.11934785544872284,,0.0,,0.29085901379585266,,0.09488547593355179,,0.21015402674674988,,,0.2826796770095825,1.9632349014282227,,0.0224674791097641,,0.23447343707084656,,,0.27636533975601196,,0.09488547593355179,,1.7484081983566284,,,,,,,,,,,,,,,,
14,1239,,0.06172356754541397,,0.18408262729644775,,0.07167075574398041,,0.0,,0.2784389853477478,,0.06288620829582214,,0.21460172533988953,,,0.30824995040893555,0.8061051368713379,,0.03981867805123329,,0.22617045044898987,,,0.1612825095653534,,0.06288620829582214,,1.1052141189575195,,,,,,,,,,,,,,,,
14,1249,,0.06712287664413452,,0.1562793105840683,,0.06847700476646423,,0.0,,0.29931265115737915,,0.018802516162395477,,0.20704782009124756,,,0.32030072808265686,0.6486334800720215,,0.025495564565062523,,0.24466155469417572,,,0.14843755960464478,,0.018802516162395477,,1.012382984161377,,,,,,,,,,,,,,,,
14,1259,,0.054417435079813004,,0.16570250689983368,,0.12114844471216202,,0.0,,0.2830279767513275,,0.033084556460380554,,0.2052466720342636,,,0.2927783727645874,0.7569653987884521,,0.023815225809812546,,0.23126640915870667,,,0.17714232206344604,,0.033084556460380554,,1.057557225227356,,,,,,,,,,,,,,,,
14,1269,,0.042417608201503754,,0.17006297409534454,,0.0599217489361763,,0.0,,0.26138266921043396,,0.042539313435554504,,0.2064523994922638,,,0.2981727123260498,1.2501318454742432,,0.021071329712867737,,0.20626243948936462,,,0.1374206244945526,,0.042539313435554504,,1.2559239864349365,,,,,,,,,,,,,,,,
14,1274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10434834659099579,0.5325452089309692,0.3218013644218445,0.0,0.40305382013320923,0.47195276618003845,0.2715347707271576,0.5136029720306396,0.290971577167511,0.059484001249074936,0.2474953681230545,0.7001290917396545,0.12210964411497116,0.47195276618003845,1.6167209148406982
14,1274,0.0640520229935646,,0.1842399388551712,,0.079915352165699,,0.0,,0.3050532042980194,,0.03983362764120102,,0.21311476826667786,,0.8585870265960693,0.3044854700565338,,,0.028893226757645607,,0.24209415912628174,,0.1863085925579071,0.034248918294906616,,0.03983362764120102,,1.1476267576217651,,0.1931956559419632,,,,,,,,,,,,,,,
15,1279,,0.05630640685558319,,0.18366798758506775,,0.09122177958488464,,0.0,,0.3031422197818756,,0.03857957944273949,,0.21159768104553223,,,0.30239492654800415,0.7825137972831726,,0.01780291460454464,,0.2179216593503952,,,0.22564443945884705,,0.03857957944273949,,1.1054407358169556,,,,,,,,,,,,,,,,
15,1289,,0.06432472169399261,,0.16385437548160553,,0.07194290310144424,,0.0,,0.30388304591178894,,0.01358194649219513,,0.21188053488731384,,,0.29454565048217773,1.210561990737915,,0.02346797287464142,,0.22284463047981262,,,0.13325661420822144,,0.01358194649219513,,1.2627532482147217,,,,,,,,,,,,,,,,
15,1299,,0.07633128017187119,,0.15907500684261322,,0.07646293938159943,,0.0,,0.310596227645874,,0.03249306231737137,,0.21001188457012177,,,0.3221707046031952,0.39163777232170105,,0.02443801425397396,,0.23167307674884796,,,0.16376861929893494,,0.03249306231737137,,0.9051141142845154,,,,,,,,,,,,,,,,
15,1309,,0.07679623365402222,,0.2347271740436554,,0.10779504477977753,,0.0,,0.32992854714393616,,0.02601570449769497,,0.20647023618221283,,,0.3127610981464386,0.5675684809684753,,0.036970384418964386,,0.2532545328140259,,,0.22780942916870117,,0.02601570449769497,,1.0530394315719604,,,,,,,,,,,,,,,,
15,1319,,0.06612458825111389,,0.20444902777671814,,0.08024710416793823,,0.0,,0.33462828397750854,,0.03767360374331474,,0.21717116236686707,,,0.2951568067073822,1.1940683126449585,,0.04285809397697449,,0.23160116374492645,,,0.21963974833488464,,0.03767360374331474,,1.3479304313659668,,,,,,,,,,,,,,,,
15,1329,,0.05494385212659836,,0.12817510962486267,,0.03291467949748039,,0.0,,0.29400166869163513,,0.021466385573148727,,0.2061508148908615,,,0.2986198365688324,0.8938666582107544,,0.020082201808691025,,0.21378561854362488,,,0.0940171629190445,,0.021466385573148727,,1.0645761489868164,,,,,,,,,,,,,,,,
15,1339,,0.05407632142305374,,0.14144039154052734,,0.07160934805870056,,0.0,,0.2993652820587158,,0.06281033158302307,,0.21024590730667114,,,0.2992188334465027,0.5648573040962219,,0.02228660136461258,,0.24709774553775787,,,0.14570507407188416,,0.06281033158302307,,0.9741366505622864,,,,,,,,,,,,,,,,
15,1349,,0.07069335877895355,,0.1840994954109192,,0.06223559379577637,,0.0,,0.30198585987091064,,0.055529940873384476,,0.22060206532478333,,,0.29941895604133606,1.2834020853042603,,0.023832198232412338,,0.2431616187095642,,,0.18599927425384521,,0.055529940873384476,,1.3669463396072388,,,,,,,,,,,,,,,,
15,1359,,0.06919746100902557,,0.1651189923286438,,0.06662249565124512,,0.0,,0.32321393489837646,,0.04122132807970047,,0.20355108380317688,,,0.3127915859222412,0.49829211831092834,,0.025983374565839767,,0.23770396411418915,,,0.17150403559207916,,0.04122132807970047,,0.9649036526679993,,,,,,,,,,,,,,,,
15,1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1020459458231926,0.5175804495811462,0.3024868369102478,0.0,0.4011389911174774,0.46970367431640625,0.27181723713874817,0.5016810297966003,0.2890505790710449,0.061172738671302795,0.24623289704322815,0.6943148970603943,0.12111488729715347,0.46970367431640625,1.600585699081421
15,1359,0.06212272495031357,,0.17688734829425812,,0.07407357543706894,,0.0,,0.3026495575904846,,0.03734207898378372,,0.2119537591934204,,0.7996060252189636,0.3032068610191345,,,0.027243131771683693,,0.2357553392648697,,0.17449404299259186,0.032185278832912445,,0.03734207898378372,,1.1022827625274658,,0.19162487983703613,,,,,,,,,,,,,,,
