epoch,step,train/L_cf_frame_axis,train/L_cf_frame_epoch,train/L_cf_frame_phase,train/L_cf_frame_radius,train/L_cf_frame_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_frame,val/L_cf_frame_axis,val/L_cf_frame_phase,val/L_cf_frame_radius,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
5,8269,,,,,0.10667476803064346,,0.04432513564825058,,0.0,,0.12779594957828522,,1.063975214958191,,0.20071004331111908,,,1.2846994400024414,1.1422250270843506,,0.5990092754364014,,0.20859012007713318,,0.5057348608970642,,,0.9359290599822998,,1.063975214958191,,,,,0.543578028678894,,,,,,,,,,,,,,,,,,,,,,,,
5,8279,,,,,0.05704732611775398,,0.012908721342682838,,0.0,,0.12000052630901337,,1.0,,0.20122414827346802,,,0.0,0.0,,194.14508056640625,,0.1883653700351715,,0.1950172781944275,,,1.015408992767334,,1.0,,,,,0.35875800251960754,,,,,,,,,,,,,,,,,,,,,,,,
5,8289,,,,,0.04306667298078537,,0.014912035316228867,,0.0,,0.11561992764472961,,1.0,,0.20271842181682587,,,0.0,0.0,,196.37307739257812,,0.18103773891925812,,0.1720561534166336,,,1.0325286388397217,,1.0,,,,,0.3431721329689026,,,,,,,,,,,,,,,,,,,,,,,,
5,8299,,,,,0.041491441428661346,,0.023013383150100708,,0.0,,0.217808336019516,,0.011710044927895069,,0.20416659116744995,,,0.18177540600299835,0.03306780755519867,,0.008929643779993057,,0.18865667283535004,,0.637363076210022,,,0.5531050562858582,,0.011710044927895069,,,,,0.4702003598213196,,,,,,,,,,,,,,,,,,,,,,,,
5,8309,,,,,0.029531558975577354,,0.024254508316516876,,0.0,,0.13415662944316864,,1.0,,0.20160061120986938,,,0.0,0.0,,185.43490600585938,,0.18836361169815063,,0.24525333940982819,,,0.9985184669494629,,1.0,,,,,0.39681434631347656,,,,,,,,,,,,,,,,,,,,,,,,
5,8319,,,,,0.038275063037872314,,0.014909632503986359,,0.0,,0.12258459627628326,,1.0,,0.2026076763868332,,,0.0,0.0,,195.7070770263672,,0.1752362847328186,,0.25050783157348633,,,1.0146818161010742,,1.0,,,,,0.3829230070114136,,,,,,,,,,,,,,,,,,,,,,,,
5,8329,,,,,0.08404213190078735,,0.04159753769636154,,0.0,,0.12453152984380722,,1.0910062789916992,,0.20012295246124268,,,1.0743645429611206,1.409580945968628,,0.6620795726776123,,0.1936364471912384,,0.5142842531204224,,,0.8267590999603271,,1.0910062789916992,,,,,0.5370863676071167,,,,,,,,,,,,,,,,,,,,,,,,
5,8339,,,,,0.05583023279905319,,0.027468867599964142,,0.0,,0.23162181675434113,,0.01783505082130432,,0.20705214142799377,,,0.178494393825531,0.02484411746263504,,0.010414518415927887,,0.18348759412765503,,0.20484840869903564,,,0.542769193649292,,0.01783505082130432,,,,,0.4875219762325287,,,,,,,,,,,,,,,,,,,,,,,,
5,8349,,,,,0.2581530213356018,,0.04129926115274429,,0.0,,0.2815640866756439,,0.10661869496107101,,0.20220819115638733,,,0.20864087343215942,0.04070699214935303,,0.010517588816583157,,0.19666819274425507,,0.5936955213546753,,,0.6056596040725708,,0.10661869496107101,,,,,0.7489556074142456,,,,,,,,,,,,,,,,,,,,,,,,
5,8359,,,,,0.0696941614151001,,0.045993104577064514,,0.0,,0.11987560242414474,,1.0328636169433594,,0.19979125261306763,,,0.8499649167060852,1.4654532670974731,,0.5463627576828003,,0.1971353441476822,,0.5679224729537964,,,0.9199742674827576,,1.0328636169433594,,,,,0.5653588771820068,,,,,,,,,,,,,,,,,,,,,,,,
5,8369,,,,,0.04752110689878464,,0.017353782430291176,,0.0,,0.22378885746002197,,0.019108377397060394,,0.20354779064655304,,,0.18096183240413666,0.019918711856007576,,0.00696143414825201,,0.18165558576583862,,0.22690460085868835,,,0.5671812891960144,,0.019108377397060394,,,,,0.4646151065826416,,,,,,,,,,,,,,,,,,,,,,,,
5,8379,,,,,0.03753063082695007,,0.0451168417930603,,0.0,,0.13599181175231934,,0.9528387784957886,,0.20001092553138733,,,0.6868517994880676,1.0304079055786133,,0.842983603477478,,0.19319000840187073,,0.6049569249153137,,,0.9775664210319519,,0.9528387784957886,,,,,0.5896332263946533,,,,,,,,,,,,,,,,,,,,,,,,
5,8389,,,,,0.10540284216403961,,0.025845784693956375,,0.0,,0.23932752013206482,,0.04435484856367111,,0.20717033743858337,,,0.17787405848503113,0.012026797980070114,,0.012995760887861252,,0.18148809671401978,,0.46978485584259033,,,0.5283095836639404,,0.04435484856367111,,,,,0.5337669849395752,,,,,,,,,,,,,,,,,,,,,,,,
5,8399,,,,,0.06381630897521973,,0.0528218112885952,,0.0,,0.1320887804031372,,1.0856044292449951,,0.19956207275390625,,,1.156636118888855,1.091570258140564,,0.8512546420097351,,0.20703068375587463,,0.4761096239089966,,,1.070062279701233,,1.0856044292449951,,,,,0.5338065028190613,,,,,,,,,,,,,,,,,,,,,,,,
5,8409,,,,,0.04339984059333801,,0.04790285602211952,,0.0,,0.12333254516124725,,0.9997464418411255,,0.2002490609884262,,,0.6589328050613403,1.1548700332641602,,0.8621649742126465,,0.19476443529129028,,0.5397318005561829,,,1.0195939540863037,,0.9997464418411255,,,,,0.5529903173446655,,,,,,,,,,,,,,,,,,,,,,,,
5,8419,,,,,0.084687739610672,,0.017851129174232483,,0.0,,0.2332364022731781,,0.038465939462184906,,0.20330049097537994,,,0.18001031875610352,0.016762468963861465,,0.007520038168877363,,0.1795588731765747,,0.5044068694114685,,,0.5744547843933105,,0.038465939462184906,,,,,0.5038076043128967,,,,,,,,,,,,,,,,,,,,,,,,
5,8429,,,,,0.13667255640029907,,0.01572781428694725,,0.0,,0.11453564465045929,,1.0,,0.20083293318748474,,,0.0,0.0,,182.85496520996094,,0.18376700580120087,,0.22159574925899506,,,1.068666696548462,,1.0,,,,,0.36822956800460815,,,,,,,,,,,,,,,,,,,,,,,,
5,8439,,,,,0.10305729508399963,,0.02477547712624073,,0.0,,0.20573356747627258,,0.0439557246863842,,0.20222412049770355,,,0.18330314755439758,0.023499250411987305,,0.011347085237503052,,0.17999720573425293,,0.4920993447303772,,,0.5069388151168823,,0.0439557246863842,,,,,0.5184972286224365,,,,,,,,,,,,,,,,,,,,,,,,
5,8449,,,,,0.10477489233016968,,0.02696961909532547,,0.0,,0.22554025053977966,,0.039721399545669556,,0.20393061637878418,,,0.18426182866096497,0.040284108370542526,,0.0138048455119133,,0.18003416061401367,,0.5658714771270752,,,0.5466976165771484,,0.039721399545669556,,,,,0.5421875715255737,,,,,,,,,,,,,,,,,,,,,,,,
5,8459,,,,,0.05331546068191528,,0.01718982495367527,,0.0,,0.21635767817497253,,0.019836444407701492,,0.20325957238674164,,,0.20311304926872253,0.0164406169205904,,0.009384647011756897,,0.182131826877594,,0.5647597312927246,,,0.6309152841567993,,0.019836444407701492,,,,,0.47725409269332886,,,,,,,,,,,,,,,,,,,,,,,,
5,8469,,,,,0.26231586933135986,,0.051090337336063385,,0.0,,0.13550814986228943,,1.0540337562561035,,0.2001291811466217,,,0.9883220195770264,1.0760008096694946,,0.8471792936325073,,0.20017725229263306,,0.501854658126831,,,0.9629153609275818,,1.0540337562561035,,,,,0.5443797707557678,,,,,,,,,,,,,,,,,,,,,,,,
5,8479,,,,,0.10287125408649445,,0.04105879366397858,,0.0,,0.1230514794588089,,1.0796866416931152,,0.19983012974262238,,,1.4761114120483398,1.089884638786316,,0.8063821792602539,,0.1938452422618866,,0.5351797342300415,,,1.1395131349563599,,1.0796866416931152,,,,,0.5464826822280884,,,,,,,,,,,,,,,,,,,,,,,,
5,8489,,,,,0.08771003782749176,,0.015616660937666893,,0.0,,0.24672698974609375,,0.03677944093942642,,0.2150280773639679,,,0.19596779346466064,0.045686256140470505,,0.011863558553159237,,0.1774439811706543,,0.22750557959079742,,,0.5617398023605347,,0.03677944093942642,,,,,0.5418766736984253,,,,,,,,,,,,,,,,,,,,,,,,
5,8499,,,,,0.05888450890779495,,0.04771392047405243,,0.0,,0.1431453824043274,,1.1177537441253662,,0.2002193182706833,,,0.9862078428268433,1.1927313804626465,,0.8827117681503296,,0.22525270283222198,,0.5989887714385986,,,0.9275506734848022,,1.1177537441253662,,,,,0.6076600551605225,,,,,,,,,,,,,,,,,,,,,,,,
5,8509,,,,,0.11583316326141357,,0.023747414350509644,,0.0,,0.2859349548816681,,1.0,,0.2055971771478653,,,0.0,0.0,,0.23928950726985931,,0.20039111375808716,,0.5987522602081299,,,0.8838438391685486,,1.0,,,,,0.657211422920227,,,,,,,,,,,,,,,,,,,,,,,,
5,8519,,,,,0.027113212272524834,,0.025129197165369987,,0.0,,0.21967600286006927,,0.012951476499438286,,0.21030957996845245,,,0.1660013496875763,0.0364404134452343,,0.00984995998442173,,0.18351632356643677,,0.18855227530002594,,,0.5268371105194092,,0.012951476499438286,,,,,0.45257461071014404,,,,,,,,,,,,,,,,,,,,,,,,
5,8529,,,,,0.23574775457382202,,0.02858150564134121,,0.0,,0.248474583029747,,0.07586723566055298,,0.20751486718654633,,,0.1889519989490509,0.019956111907958984,,0.011764953844249249,,0.1938527524471283,,0.2144705355167389,,,0.5680093169212341,,0.07586723566055298,,,,,0.6852961182594299,,,,,,,,,,,,,,,,,,,,,,,,
5,8539,,,,,0.03984677046537399,,0.030607780441641808,,0.0,,0.2627525329589844,,0.017423072829842567,,0.21696177124977112,,,0.17693257331848145,0.03839204087853432,,0.018696170300245285,,0.1824030578136444,,0.3877004384994507,,,0.5311504602432251,,0.017423072829842567,,,,,0.5032197833061218,,,,,,,,,,,,,,,,,,,,,,,,
5,8549,,,,,0.12758898735046387,,0.012914694845676422,,0.0,,0.10867691785097122,,1.0,,0.20072360336780548,,,0.0,0.0,,192.08349609375,,0.17103895545005798,,0.21366757154464722,,,1.0070140361785889,,1.0,,,,,0.35351085662841797,,,,,,,,,,,,,,,,,,,,,,,,
5,8559,,,,,0.16462790966033936,,0.024479791522026062,,0.0,,0.21909260749816895,,0.07649356126785278,,0.2030497044324875,,,0.20365840196609497,0.05174381658434868,,0.009991641156375408,,0.19030003249645233,,0.4490169286727905,,,0.626125156879425,,0.07649356126785278,,,,,0.6157859563827515,,,,,,,,,,,,,,,,,,,,,,,,
5,8569,,,,,0.10955297946929932,,0.04328704997897148,,0.0,,0.1388225257396698,,1.151340365409851,,0.2003023624420166,,,0.6343575716018677,1.096827745437622,,0.9031745791435242,,0.1993175446987152,,0.4390162527561188,,,1.149467945098877,,1.151340365409851,,,,,0.5103728771209717,,,,,,,,,,,,,,,,,,,,,,,,
5,8579,,,,,0.07231079041957855,,0.012481359764933586,,0.0,,0.11785311251878738,,1.0,,0.2153913825750351,,,0.0,0.0,,186.54464721679688,,0.18064254522323608,,0.20358368754386902,,,1.0146708488464355,,1.0,,,,,0.36497604846954346,,,,,,,,,,,,,,,,,,,,,,,,
5,8589,,,,,0.11126026511192322,,0.03495105355978012,,0.0,,0.22044004499912262,,0.04777814447879791,,0.2037324458360672,,,0.18079818785190582,0.042847730219364166,,0.01455776672810316,,0.1864604353904724,,0.2921423316001892,,,0.5862153768539429,,0.04777814447879791,,,,,0.5531541109085083,,,,,,,,,,,,,,,,,,,,,,,,
5,8599,,,,,0.05963842570781708,,0.01850171573460102,,0.0,,0.22377561032772064,,0.023783670738339424,,0.2070959508419037,,,0.1793200969696045,0.025469699874520302,,0.01569395884871483,,0.1838206648826599,,0.5375114679336548,,,0.5739660859107971,,0.023783670738339424,,,,,0.4864773154258728,,,,,,,,,,,,,,,,,,,,,,,,
5,8609,,,,,0.10337069630622864,,0.01924804225564003,,0.0,,0.2223036289215088,,0.04675644263625145,,0.20734234154224396,,,0.19782654941082,0.06247258186340332,,0.009179076179862022,,0.18037989735603333,,0.18676404654979706,,,0.5305654406547546,,0.04675644263625145,,,,,0.5527467727661133,,,,,,,,,,,,,,,,,,,,,,,,
5,8619,,,,,0.043514057993888855,,0.04266447201371193,,0.0,,0.14961059391498566,,1.0659935474395752,,0.20023539662361145,,,0.6660784482955933,0.9819460511207581,,0.6475338339805603,,0.20596906542778015,,0.5876073837280273,,,1.157691478729248,,1.0659935474395752,,,,,0.5930434465408325,,,,,,,,,,,,,,,,,,,,,,,,
5,8629,,,,,0.05048905313014984,,0.013200784102082253,,0.0,,0.11528784036636353,,1.0,,0.20085951685905457,,,0.0,0.0,,184.42080688476562,,0.17226111888885498,,0.24707411229610443,,,0.9934046268463135,,1.0,,,,,0.3743416965007782,,,,,,,,,,,,,,,,,,,,,,,,
5,8639,,,,,0.055501777678728104,,0.02110116370022297,,0.0,,0.241625115275383,,0.024639766663312912,,0.2037147581577301,,,0.17202748358249664,0.027235889807343483,,0.01092903595417738,,0.18228179216384888,,0.5704017877578735,,,0.5312272310256958,,0.024639766663312912,,,,,0.4849594235420227,,,,,,,,,,,,,,,,,,,,,,,,
5,8649,,,,,0.08750525116920471,,0.021711286157369614,,0.0,,0.21022413671016693,,0.039207398891448975,,0.2069927304983139,,,0.18225187063217163,0.019310198724269867,,0.013526658527553082,,0.17684721946716309,,0.5032309293746948,,,0.5599179267883301,,0.039207398891448975,,,,,0.5029373168945312,,,,,,,,,,,,,,,,,,,,,,,,
5,8659,,,,,0.04491199925541878,,0.012834351509809494,,0.0,,0.11331471800804138,,1.0,,0.20117071270942688,,,0.0,0.0,,190.6968994140625,,0.173970028758049,,0.24451519548892975,,,0.9831354022026062,,1.0,,,,,0.3729024827480316,,,,,,,,,,,,,,,,,,,,,,,,
5,8669,,,,,0.09920482337474823,,0.02678629383444786,,0.0,,0.23681271076202393,,0.04325896129012108,,0.23486322164535522,,,0.19885896146297455,0.03302740305662155,,0.011556080542504787,,0.18361443281173706,,0.23961664736270905,,,0.5640830397605896,,0.04325896129012108,,,,,0.5619643926620483,,,,,,,,,,,,,,,,,,,,,,,,
5,8679,,,,,0.04574981704354286,,0.015406561084091663,,0.0,,0.10618582367897034,,1.0,,0.20047184824943542,,,0.0,0.0,,184.61404418945312,,0.17577575147151947,,0.2375219166278839,,,1.0203797817230225,,1.0,,,,,0.36768093705177307,,,,,,,,,,,,,,,,,,,,,,,,
5,8689,,,,,0.04896245896816254,,0.02644260600209236,,0.0,,0.2288888543844223,,0.02004406973719597,,0.20384721457958221,,,0.23899252712726593,0.019585583359003067,,0.009443710558116436,,0.17937366664409637,,0.2042161524295807,,,0.5531965494155884,,0.02004406973719597,,,,,0.502249538898468,,,,,,,,,,,,,,,,,,,,,,,,
5,8699,,,,,0.06990242004394531,,0.012831715866923332,,0.0,,0.11967705935239792,,1.0,,0.20016765594482422,,,0.0,0.0,,191.1875,,0.17174500226974487,,0.2543817162513733,,,1.0149849653244019,,1.0,,,,,0.3794015944004059,,,,,,,,,,,,,,,,,,,,,,,,
5,8709,,,,,0.06080525368452072,,0.012100216001272202,,0.0,,0.10436570644378662,,1.0,,0.20526179671287537,,,0.0,0.0,,186.5880584716797,,0.1740073561668396,,0.2551456093788147,,,0.9907526969909668,,1.0,,,,,0.3754403591156006,,,,,,,,,,,,,,,,,,,,,,,,
5,8719,,,,,0.045250896364450455,,0.019615134224295616,,0.0,,0.23467355966567993,,0.019348744302988052,,0.21754716336727142,,,0.20322087407112122,0.017710981890559196,,0.008046015165746212,,0.17609691619873047,,0.19980819523334503,,,0.5302895903587341,,0.019348744302988052,,,,,0.4837062358856201,,,,,,,,,,,,,,,,,,,,,,,,
5,8729,,,,,0.027529597282409668,,0.010323543101549149,,0.0,,0.09199642390012741,,1.0,,0.20202161371707916,,,0.0,0.0,,190.0166015625,,0.18019217252731323,,0.3010062575340271,,,1.0438238382339478,,1.0,,,,,0.39277002215385437,,,,,,,,,,,,,,,,,,,,,,,,
5,8739,,,,,0.09945934265851974,,0.02722715213894844,,0.0,,0.22140134871006012,,0.04609621688723564,,0.20974762737751007,,,0.17683614790439606,0.03776295483112335,,0.010466141626238823,,0.18175235390663147,,0.6127704381942749,,,0.6190719604492188,,0.04609621688723564,,,,,0.5320562124252319,,,,,,,,,,,,,,,,,,,,,,,,
5,8749,,,,,0.05105472728610039,,0.02093449793756008,,0.0,,0.23421823978424072,,0.018327821046113968,,0.21295017004013062,,,0.18272873759269714,0.027322521433234215,,0.0070260064676404,,0.17794367671012878,,0.1966072916984558,,,0.5322170257568359,,0.018327821046113968,,,,,0.482616662979126,,,,,,,,,,,,,,,,,,,,,,,,
5,8759,,,,,0.05517175793647766,,0.04014791175723076,,0.0,,0.13082283735275269,,1.0154110193252563,,0.1999133676290512,,,1.2792620658874512,1.0163140296936035,,0.7289557456970215,,0.19170723855495453,,0.5769855380058289,,,1.2202173471450806,,1.0154110193252563,,,,,0.5697884559631348,,,,,,,,,,,,,,,,,,,,,,,,
5,8769,,,,,0.03459420055150986,,0.025997450575232506,,0.0,,0.2152029573917389,,0.014742021448910236,,0.20666541159152985,,,0.1771755814552307,0.010008479468524456,,0.011415163986384869,,0.18724335730075836,,0.5304312705993652,,,0.5292253494262695,,0.014742021448910236,,,,,0.4514484107494354,,,,,,,,,,,,,,,,,,,,,,,,
5,8779,,,,,0.048718757927417755,,0.018071448430418968,,0.0,,0.09844500571489334,,1.0,,0.2016138881444931,,,0.0,0.0,,191.04815673828125,,0.17623290419578552,,0.20833918452262878,,,0.9837512969970703,,1.0,,,,,0.35135120153427124,,,,,,,,,,,,,,,,,,,,,,,,
5,8789,,,,,0.09070960432291031,,0.035870350897312164,,0.0,,0.2633918523788452,,0.02353275753557682,,0.21556156873703003,,,0.17180560529232025,0.01636163704097271,,0.0181097574532032,,0.18591436743736267,,0.628936767578125,,,0.5685156583786011,,0.02353275753557682,,,,,0.5442171692848206,,,,,,,,,,,,,,,,,,,,,,,,
5,8799,,,,,0.09377650916576385,,0.01547236368060112,,0.0,,0.2094735950231552,,0.031147152185440063,,0.20581316947937012,,,0.18156729638576508,0.03856244310736656,,0.014704052358865738,,0.1750773787498474,,0.26507407426834106,,,0.5087393522262573,,0.031147152185440063,,,,,0.5141116380691528,,,,,,,,,,,,,,,,,,,,,,,,
5,8809,,,,,0.0984048992395401,,0.020712628960609436,,0.0,,0.11115196347236633,,1.0,,0.20162132382392883,,,0.0,0.0,,189.93284606933594,,0.1812334656715393,,0.24043035507202148,,,1.015525460243225,,1.0,,,,,0.3775748610496521,,,,,,,,,,,,,,,,,,,,,,,,
5,8819,,,,,0.04553281515836716,,0.031310245394706726,,0.0,,0.21410879492759705,,0.014875483699142933,,0.21751776337623596,,,0.16424497961997986,0.0239602942019701,,0.012411927804350853,,0.16993330419063568,,0.21651789546012878,,,0.5937408208847046,,0.014875483699142933,,,,,0.4622764587402344,,,,,,,,,,,,,,,,,,,,,,,,
5,8829,,,,,0.06587234884500504,,0.02473902329802513,,0.0,,0.21241551637649536,,0.027946408838033676,,0.20238840579986572,,,0.17102842032909393,0.013704875484108925,,0.009254024364054203,,0.1816295087337494,,0.17108751833438873,,,0.5268082618713379,,0.027946408838033676,,,,,0.47345224022865295,,,,,,,,,,,,,,,,,,,,,,,,
5,8839,,,,,0.09527772665023804,,0.024929795414209366,,0.0,,0.20590117573738098,,0.014432582072913647,,0.2047087550163269,,,0.17560195922851562,0.03394252434372902,,0.014700328931212425,,0.18435567617416382,,0.23722702264785767,,,0.5239683389663696,,0.014432582072913647,,,,,0.5173478126525879,,,,,,,,,,,,,,,,,,,,,,,,
5,8849,,,,,0.049570098519325256,,0.02247130125761032,,0.0,,0.219179168343544,,0.02172647975385189,,0.20956462621688843,,,0.1840873807668686,0.041769128292798996,,0.008534016087651253,,0.18328537046909332,,0.5894837975502014,,,0.5368144512176514,,0.02172647975385189,,,,,0.48401564359664917,,,,,,,,,,,,,,,,,,,,,,,,
5,8859,,,,,0.05874557048082352,,0.01691325195133686,,0.0,,0.21467821300029755,,0.019666118547320366,,0.2042316347360611,,,0.18160706758499146,0.02992841601371765,,0.01740562915802002,,0.1733807921409607,,0.22005733847618103,,,0.5047299861907959,,0.019666118547320366,,,,,0.477818101644516,,,,,,,,,,,,,,,,,,,,,,,,
5,8869,,,,,0.028655868023633957,,0.013458809815347195,,0.0,,0.098838672041893,,1.0,,0.20137590169906616,,,0.0,0.0,,189.16098022460938,,0.17102836072444916,,0.2015199363231659,,,1.0646071434020996,,1.0,,,,,0.3431108593940735,,,,,,,,,,,,,,,,,,,,,,,,
5,8879,,,,,0.11895981431007385,,0.038153067231178284,,0.0,,0.10872193425893784,,1.0758781433105469,,0.20025315880775452,,,0.7191852927207947,1.0513712167739868,,0.8805978298187256,,0.18528346717357635,,0.5745174288749695,,,1.8818296194076538,,1.0758781433105469,,,,,0.5534645318984985,,,,,,,,,,,,,,,,,,,,,,,,
5,8889,,,,,0.05070929601788521,,0.05152060091495514,,0.0,,0.1522059589624405,,1.0331602096557617,,0.20096898078918457,,,1.1680994033813477,1.350799322128296,,0.8657118082046509,,0.472281277179718,,0.5786707997322083,,,0.9720138311386108,,1.0331602096557617,,,,,0.727823793888092,,,,,,,,,,,,,,,,,,,,,,,,
5,8899,,,,,0.10710844397544861,,0.02502904273569584,,0.0,,0.24496030807495117,,0.04485856369137764,,0.20428478717803955,,,0.16841432452201843,0.03692811354994774,,0.00932629406452179,,0.17945675551891327,,0.22725626826286316,,,0.6208369731903076,,0.04485856369137764,,,,,0.5413082838058472,,,,,,,,,,,,,,,,,,,,,,,,
5,8909,,,,,0.1124921515583992,,0.02327539399266243,,0.0,,0.2368723452091217,,0.05043017119169235,,0.2068166434764862,,,0.18106240034103394,0.031013211235404015,,0.008479500189423561,,0.18102821707725525,,0.20624667406082153,,,0.5557423830032349,,0.05043017119169235,,,,,0.5467659831047058,,,,,,,,,,,,,,,,,,,,,,,,
5,8919,,,,,0.07505586743354797,,0.022501712664961815,,0.0,,0.23045951128005981,,0.022565901279449463,,0.20547272264957428,,,0.18511739373207092,0.030964365229010582,,0.007895327173173428,,0.1880744844675064,,0.3361748158931732,,,0.5848761796951294,,0.022565901279449463,,,,,0.5102986097335815,,,,,,,,,,,,,,,,,,,,,,,,
5,8929,,,,,0.04991825297474861,,0.03167213127017021,,0.0,,0.26297393441200256,,0.018837839365005493,,0.20778416097164154,,,0.17949959635734558,0.014820098876953125,,0.011372989974915981,,0.1866205334663391,,0.6513051986694336,,,0.6082074642181396,,0.018837839365005493,,,,,0.4972899854183197,,,,,,,,,,,,,,,,,,,,,,,,
5,8939,,,,,0.050307050347328186,,0.035541824996471405,,0.0,,0.28186196088790894,,1.0,,0.20183005928993225,,,0.0,0.0,,0.12945298850536346,,0.22493679821491241,,0.653988242149353,,,1.456474781036377,,1.0,,,,,0.6990794539451599,,,,,,,,,,,,,,,,,,,,,,,,
5,8949,,,,,0.045410603284835815,,0.029095621779561043,,0.0,,0.22539909183979034,,0.015234342776238918,,0.20560529828071594,,,0.18625469505786896,0.029682112857699394,,0.012311319820582867,,0.1877433955669403,,0.21848228573799133,,,0.6238663196563721,,0.015234342776238918,,,,,0.4834563732147217,,,,,,,,,,,,,,,,,,,,,,,,
5,8959,,,,,0.07937441021203995,,0.02301192283630371,,0.0,,0.22977399826049805,,0.036998212337493896,,0.20497667789459229,,,0.18737006187438965,0.021146077662706375,,0.008784445933997631,,0.17875926196575165,,0.2071387618780136,,,0.5296797752380371,,0.036998212337493896,,,,,0.5062856674194336,,,,,,,,,,,,,,,,,,,,,,,,
5,8969,,,,,0.03267882764339447,,0.038379959762096405,,0.0,,0.10630901157855988,,0.9546565413475037,,0.20021599531173706,,,0.9773014187812805,1.714779257774353,,0.7204067707061768,,0.18750211596488953,,0.47088488936424255,,,1.2228171825408936,,0.9546565413475037,,,,,0.5016459822654724,,,,,,,,,,,,,,,,,,,,,,,,
5,8979,,,,,0.046668462455272675,,0.02072444185614586,,0.0,,0.20309223234653473,,0.019164420664310455,,0.21693018078804016,,,0.17851445078849792,0.023543765768408775,,0.010407986119389534,,0.17683099210262299,,0.5884506106376648,,,0.5558248162269592,,0.019164420664310455,,,,,0.4616904854774475,,,,,,,,,,,,,,,,,,,,,,,,
5,8989,,,,,0.057719193398952484,,0.014087784104049206,,0.0,,0.09600372612476349,,1.0,,0.20082220435142517,,,0.0,0.0,,188.93173217773438,,0.17507332563400269,,0.20799274742603302,,,1.056471586227417,,1.0,,,,,0.3469898998737335,,,,,,,,,,,,,,,,,,,,,,,,
5,8999,,,,,0.10458332300186157,,0.052731990814208984,,0.0,,0.12655164301395416,,0.9833090305328369,,0.20086164772510529,,,1.125829815864563,1.9815006256103516,,0.5149543285369873,,0.2060750126838684,,0.4851202964782715,,,1.2797150611877441,,0.9833090305328369,,,,,0.535670280456543,,,,,,,,,,,,,,,,,,,,,,,,
5,9009,,,,,0.061762735247612,,0.019602226093411446,,0.0,,0.2374737709760666,,0.024495750665664673,,0.21049678325653076,,,0.1812761276960373,0.019120726734399796,,0.006533482111990452,,0.17990468442440033,,0.4850441515445709,,,0.5382199287414551,,0.024495750665664673,,,,,0.488966703414917,,,,,,,,,,,,,,,,,,,,,,,,
5,9019,,,,,0.12550610303878784,,0.028574954718351364,,0.0,,0.21392056345939636,,0.05533774197101593,,0.20339851081371307,,,0.19447901844978333,0.03959408029913902,,0.009836532175540924,,0.18541933596134186,,0.5174286365509033,,,0.5525728464126587,,0.05533774197101593,,,,,0.5631176233291626,,,,,,,,,,,,,,,,,,,,,,,,
5,9029,,,,,0.05172884836792946,,0.023683659732341766,,0.0,,0.2120547890663147,,0.02226664498448372,,0.20749960839748383,,,0.19140569865703583,0.022714439779520035,,0.008700013160705566,,0.193374902009964,,0.5330522060394287,,,0.5708885192871094,,0.02226664498448372,,,,,0.48144540190696716,,,,,,,,,,,,,,,,,,,,,,,,
5,9039,,,,,0.048259418457746506,,0.05166705697774887,,0.0,,0.15987634658813477,,0.876653790473938,,0.200056254863739,,,0.7861924171447754,1.2200310230255127,,0.8881766200065613,,0.2078741192817688,,0.4997877776622772,,,1.372833251953125,,0.876653790473938,,,,,0.559630811214447,,,,,,,,,,,,,,,,,,,,,,,,
5,9049,,,,,0.10663290321826935,,0.027544956654310226,,0.0,,0.3603767454624176,,1.0,,0.20313021540641785,,,0.0,0.0,,0.37797659635543823,,0.21987050771713257,,0.6104655861854553,,,0.8439587354660034,,1.0,,,,,0.7106940746307373,,,,,,,,,,,,,,,,,,,,,,,,
5,9059,,,,,0.04016241058707237,,0.027564676478505135,,0.0,,0.2290816754102707,,0.01463015191257,,0.20182818174362183,,,0.1893514096736908,0.021973248571157455,,0.0105037372559309,,0.17973293364048004,,0.3005205988883972,,,0.5742610096931458,,0.01463015191257,,,,,0.47018030285835266,,,,,,,,,,,,,,,,,,,,,,,,
