epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
2,2239,,0.1857796609401703,,0.18483904004096985,,0.06606966257095337,,0.0,,0.41446006298065186,,0.11234010756015778,,0.2702995538711548,,,0.3008163869380951,0.05924316123127937,,0.026636064052581787,,0.34562671184539795,,0.11234010756015778,,0.9273555278778076,,,,,,,,,,,,,,
2,2249,,0.14715683460235596,,0.13592642545700073,,0.07266552746295929,,0.0,,0.43583813309669495,,0.17615988850593567,,0.26061928272247314,,,0.27962788939476013,0.12949441373348236,,0.033869668841362,,0.34700560569763184,,0.17615988850593567,,0.9267170429229736,,,,,,,,,,,,,,
2,2259,,0.1801084727048874,,0.16631898283958435,,0.07387299835681915,,0.0,,0.42227092385292053,,0.20445938408374786,,0.29362982511520386,,,0.2990846335887909,0.10164112597703934,,0.03365816920995712,,0.32355979084968567,,0.20445938408374786,,0.9539672136306763,,,,,,,,,,,,,,
2,2269,,0.21132299304008484,,0.1986081302165985,,0.07044018059968948,,0.0,,0.4264177978038788,,0.2566049098968506,,0.22887110710144043,,,0.27981096506118774,0.15551994740962982,,0.04475574940443039,,0.3025074899196625,,0.2566049098968506,,0.965484619140625,,,,,,,,,,,,,,
2,2279,,0.19489921629428864,,0.17927119135856628,,0.06226816773414612,,0.0,,0.4126797020435333,,0.1914300173521042,,0.25898802280426025,,,0.23617319762706757,0.07069779932498932,,0.02182653546333313,,0.30428534746170044,,0.1914300173521042,,0.8783585429191589,,,,,,,,,,,,,,
2,2289,,0.20173780620098114,,0.1936425417661667,,0.08655309677124023,,0.0,,0.45240816473960876,,0.28612637519836426,,0.272568941116333,,,0.3219064474105835,0.18187125027179718,,0.04536236450076103,,0.3294265866279602,,0.28612637519836426,,1.0467861890792847,,,,,,,,,,,,,,
2,2299,,0.21344931423664093,,0.2054090052843094,,0.07114959508180618,,0.0,,0.43336835503578186,,0.1383393108844757,,0.289714515209198,,,0.28449177742004395,0.10495652258396149,,0.03775979205965996,,0.3075369596481323,,0.1383393108844757,,0.9779380559921265,,,,,,,,,,,,,,
2,2309,,0.1367572695016861,,0.13870640099048615,,0.06115518882870674,,0.0,,0.39682671427726746,,0.11353828012943268,,0.23618614673614502,,,0.25648564100265503,0.11923513561487198,,0.040682464838027954,,0.27973639965057373,,0.11353828012943268,,0.8319110870361328,,,,,,,,,,,,,,
2,2319,,0.13765937089920044,,0.13796387612819672,,0.0773112028837204,,0.0,,0.40948617458343506,,0.14442993700504303,,0.24187737703323364,,,0.2542922794818878,0.07777050137519836,,0.03422846645116806,,0.30216866731643677,,0.14442993700504303,,0.8362267017364502,,,,,,,,,,,,,,
2,2329,,0.21207359433174133,,0.1915164738893509,,0.08232314139604568,,0.0,,0.439849317073822,,0.3593592941761017,,0.2575138807296753,,,0.3057458996772766,0.11705391108989716,,0.0343148410320282,,0.3167901337146759,,0.3593592941761017,,0.9888691902160645,,,,,,,,,,,,,,
2,2339,,0.14510390162467957,,0.15346550941467285,,0.07248818874359131,,0.0,,0.42249050736427307,,0.15662136673927307,,0.28022104501724243,,,0.27382558584213257,0.08744136244058609,,0.049002181738615036,,0.29301565885543823,,0.15662136673927307,,0.8843461275100708,,,,,,,,,,,,,,
2,2349,,0.2163337618112564,,0.18247459828853607,,0.0691206157207489,,0.0,,0.43974897265434265,,0.22312039136886597,,0.29227733612060547,,,0.2533273994922638,0.07106966525316238,,0.029156237840652466,,0.28571295738220215,,0.22312039136886597,,0.9365403652191162,,,,,,,,,,,,,,
2,2359,,0.18637311458587646,,0.17907661199569702,,0.06924991309642792,,0.0,,0.42525893449783325,,0.15942442417144775,,0.30445176362991333,,,0.2694995701313019,0.10375670343637466,,0.037324655801057816,,0.2873062789440155,,0.15942442417144775,,0.9347969889640808,,,,,,,,,,,,,,
2,2369,,0.25629082322120667,,0.2503785490989685,,0.0648312121629715,,0.0,,0.4435602128505707,,0.30020999908447266,,0.25830379128456116,,,0.3205639719963074,0.09696986526250839,,0.029218969866633415,,0.29552966356277466,,0.30020999908447266,,1.010779619216919,,,,,,,,,,,,,,
2,2379,,0.16099610924720764,,0.15341004729270935,,0.08237513899803162,,0.0,,0.42619213461875916,,0.15804444253444672,,0.23366793990135193,,,0.2820498049259186,0.12541532516479492,,0.040428027510643005,,0.29272472858428955,,0.15804444253444672,,0.9024226665496826,,,,,,,,,,,,,,
2,2389,,0.20768097043037415,,0.1986573338508606,,0.0681934505701065,,0.0,,0.4192584455013275,,0.2219087779521942,,0.33029037714004517,,,0.284996896982193,0.0685296356678009,,0.03743616119027138,,0.30785220861434937,,0.2219087779521942,,0.9659594297409058,,,,,,,,,,,,,,
2,2399,,0.1800413578748703,,0.18266870081424713,,0.07246214151382446,,0.0,,0.4166487157344818,,0.21686998009681702,,0.2874287962913513,,,0.259271502494812,0.12963059544563293,,0.04716308414936066,,0.28716155886650085,,0.21686998009681702,,0.9299245476722717,,,,,,,,,,,,,,
2,2409,,0.20107457041740417,,0.18888935446739197,,0.08394473791122437,,0.0,,0.43845850229263306,,0.23109209537506104,,0.2722030282020569,,,0.24288102984428406,0.09475931525230408,,0.044870149344205856,,0.2949759364128113,,0.23109209537506104,,0.9371209144592285,,,,,,,,,,,,,,
2,2419,,0.13703173398971558,,0.13494972884655,,0.06896735727787018,,0.0,,0.431481271982193,,0.10436847805976868,,0.27321958541870117,,,0.29229646921157837,0.06043292582035065,,0.0240536667406559,,0.28705739974975586,,0.10436847805976868,,0.8557860255241394,,,,,,,,,,,,,,
2,2429,,0.24722597002983093,,0.22896943986415863,,0.05110953748226166,,0.0,,0.4168540835380554,,0.2215183824300766,,0.28943338990211487,,,0.22739487886428833,0.07411986589431763,,0.031581275165081024,,0.2808052897453308,,0.2215183824300766,,0.9328751564025879,,,,,,,,,,,,,,
2,2439,,0.21635454893112183,,0.22283509373664856,,0.057336024940013885,,0.0,,0.411319375038147,,0.22162680327892303,,0.25423288345336914,,,0.2706991136074066,0.08010797947645187,,0.03462081402540207,,0.2846451699733734,,0.22162680327892303,,0.9128352403640747,,,,,,,,,,,,,,
2,2449,,0.13344703614711761,,0.11282618343830109,,0.07004991173744202,,0.0,,0.41228726506233215,,0.1740088164806366,,0.23735076189041138,,,0.2529439926147461,0.14189806580543518,,0.025029828771948814,,0.2761436104774475,,0.1740088164806366,,0.8412987589836121,,,,,,,,,,,,,,
2,2459,,0.13308806717395782,,0.11683045327663422,,0.07377580553293228,,0.0,,0.39960142970085144,,0.20815041661262512,,0.22758561372756958,,,0.2575223743915558,0.11276408284902573,,0.04689853638410568,,0.28882795572280884,,0.20815041661262512,,0.8365759253501892,,,,,,,,,,,,,,
2,2469,,0.23398201167583466,,0.21737709641456604,,0.0631256178021431,,0.0,,0.3954554796218872,,0.1925441026687622,,0.2432180494070053,,,0.2653449773788452,0.10000793635845184,,0.03654711693525314,,0.299582839012146,,0.1925441026687622,,0.9356229901313782,,,,,,,,,,,,,,
2,2479,,0.10555878281593323,,0.09743589162826538,,0.054453909397125244,,0.0,,0.39520329236984253,,0.0849519670009613,,0.2498748004436493,,,0.2726616859436035,0.07068756222724915,,0.02864714525640011,,0.2914787828922272,,0.0849519670009613,,0.787062406539917,,,,,,,,,,,,,,
2,2489,,0.09923253208398819,,0.09799070656299591,,0.05388215556740761,,0.0,,0.4058162569999695,,0.05637207627296448,,0.21972808241844177,,,0.23289532959461212,0.06942860782146454,,0.03040105476975441,,0.26127150654792786,,0.05637207627296448,,0.7359440922737122,,,,,,,,,,,,,,
2,2499,,0.13824033737182617,,0.12389145791530609,,0.05254090949892998,,0.0,,0.41653549671173096,,0.19300659000873566,,0.24275314807891846,,,0.2624155580997467,0.04920700564980507,,0.036489337682724,,0.28733620047569275,,0.19300659000873566,,0.8118791580200195,,,,,,,,,,,,,,
2,2509,,0.21580487489700317,,0.20033018290996552,,0.06261051446199417,,0.0,,0.418582022190094,,0.264579713344574,,0.2618122696876526,,,0.2820207476615906,0.10174718499183655,,0.02652559243142605,,0.2798537015914917,,0.264579713344574,,0.9323808550834656,,,,,,,,,,,,,,
2,2519,,0.24825483560562134,,0.26163387298583984,,0.0616304911673069,,0.0,,0.42802858352661133,,0.28223341703414917,,0.32660073041915894,,,0.24558576941490173,0.11002890020608902,,0.03688221424818039,,0.31946635246276855,,0.28223341703414917,,1.0123662948608398,,,,,,,,,,,,,,
2,2529,,0.19644883275032043,,0.16747021675109863,,0.06248566508293152,,0.0,,0.4201539158821106,,0.23038771748542786,,0.27812910079956055,,,0.29507148265838623,0.14293880760669708,,0.029898550361394882,,0.29318034648895264,,0.23038771748542786,,0.9573777914047241,,,,,,,,,,,,,,
2,2534,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8180516958236694,0.8281452655792236,0.09546125680208206,0.0,0.44913309812545776,0.5193406343460083,0.25487008690834045,0.20998220145702362,0.2619591951370239,0.04838375747203827,0.3176015615463257,0.5193406343460083,1.63674795627594
2,2534,0.1956929713487625,,0.18405796587467194,,0.07581048458814621,,0.0,,0.43495526909828186,,0.20002858340740204,,0.2812380790710449,,0.11404697597026825,0.2848116457462311,,,0.039458416402339935,,0.32826822996139526,,0.20002858340740204,,0.974987804889679,,0.2521899938583374,,,,,,,,,,,,,
3,2539,,0.11424880474805832,,0.10902080684900284,,0.05454687029123306,,0.0,,0.40711456537246704,,0.11524255573749542,,0.24465352296829224,,,0.24865460395812988,0.046886589378118515,,0.03107689879834652,,0.27963128685951233,,0.11524255573749542,,0.7705309987068176,,,,,,,,,,,,,,
3,2549,,0.10089625418186188,,0.0881427600979805,,0.07237608730792999,,0.0,,0.40341606736183167,,0.12224507331848145,,0.25245746970176697,,,0.2559773623943329,0.06225641444325447,,0.042353928089141846,,0.30263552069664,,0.12224507331848145,,0.796632707118988,,,,,,,,,,,,,,
3,2559,,0.18444561958312988,,0.16568881273269653,,0.06502734124660492,,0.0,,0.41920408606529236,,0.19278796017169952,,0.25807544589042664,,,0.23913709819316864,0.11286144703626633,,0.029554909095168114,,0.25971758365631104,,0.19278796017169952,,0.8762345910072327,,,,,,,,,,,,,,
3,2569,,0.12744511663913727,,0.12214433401823044,,0.06818799674510956,,0.0,,0.41103634238243103,,0.16164714097976685,,0.2475324124097824,,,0.28102201223373413,0.12670959532260895,,0.028065264225006104,,0.2852593660354614,,0.16164714097976685,,0.8513516187667847,,,,,,,,,,,,,,
3,2579,,0.180213063955307,,0.17622095346450806,,0.050525885075330734,,0.0,,0.4016350507736206,,0.13712027668952942,,0.2924273908138275,,,0.2776995897293091,0.14952370524406433,,0.03284637629985809,,0.2839459776878357,,0.13712027668952942,,0.9245150089263916,,,,,,,,,,,,,,
3,2589,,0.1194475069642067,,0.11046478152275085,,0.06132790073752403,,0.0,,0.41223379969596863,,0.14482879638671875,,0.29401394724845886,,,0.2839265465736389,0.05104263126850128,,0.028894279152154922,,0.27381736040115356,,0.14482879638671875,,0.8220757842063904,,,,,,,,,,,,,,
3,2599,,0.13329803943634033,,0.12827306985855103,,0.07857653498649597,,0.0,,0.4169590175151825,,0.12169408798217773,,0.23961110413074493,,,0.2436714768409729,0.044265709817409515,,0.0339590460062027,,0.27528220415115356,,0.12169408798217773,,0.7994606494903564,,,,,,,,,,,,,,
3,2609,,0.19607898592948914,,0.19400475919246674,,0.0551174134016037,,0.0,,0.39192965626716614,,0.15058939158916473,,0.23326373100280762,,,0.24656067788600922,0.04003879800438881,,0.03044317662715912,,0.29421383142471313,,0.15058939158916473,,0.841862678527832,,,,,,,,,,,,,,
3,2619,,0.10842336714267731,,0.11720778048038483,,0.05254800617694855,,0.0,,0.38085147738456726,,0.0865703597664833,,0.2323874533176422,,,0.23000936210155487,0.039162859320640564,,0.01942744106054306,,0.28114038705825806,,0.0865703597664833,,0.7261868119239807,,,,,,,,,,,,,,
3,2629,,0.1892380267381668,,0.16921433806419373,,0.07695017755031586,,0.0,,0.41242271661758423,,0.18643857538700104,,0.2516464293003082,,,0.28267842531204224,0.11886148154735565,,0.04115837439894676,,0.2804546356201172,,0.18643857538700104,,0.9213240742683411,,,,,,,,,,,,,,
3,2639,,0.1725478172302246,,0.18452051281929016,,0.0636623352766037,,0.0,,0.41543665528297424,,0.20172348618507385,,0.28024208545684814,,,0.26140570640563965,0.1110582947731018,,0.028731895610690117,,0.2651008367538452,,0.20172348618507385,,0.8853667974472046,,,,,,,,,,,,,,
3,2649,,0.13487271964550018,,0.13356807827949524,,0.058456018567085266,,0.0,,0.3999088406562805,,0.11902385950088501,,0.28430819511413574,,,0.23261147737503052,0.11341509222984314,,0.036382198333740234,,0.2850460410118103,,0.11902385950088501,,0.8399366736412048,,,,,,,,,,,,,,
3,2659,,0.19476085901260376,,0.17958548665046692,,0.05871935188770294,,0.0,,0.408706396818161,,0.22929681837558746,,0.2332567274570465,,,0.24082456529140472,0.08052237331867218,,0.04374956339597702,,0.32590603828430176,,0.22929681837558746,,0.8906034231185913,,,,,,,,,,,,,,
3,2669,,0.11243356764316559,,0.09641158580780029,,0.05787696689367294,,0.0,,0.4067269265651703,,0.15499120950698853,,0.23898842930793762,,,0.2553389072418213,0.13519951701164246,,0.022574108093976974,,0.2623986601829529,,0.15499120950698853,,0.8019852638244629,,,,,,,,,,,,,,
3,2679,,0.08690273761749268,,0.07973599433898926,,0.06786072254180908,,0.0,,0.4118371605873108,,0.09218104928731918,,0.26120370626449585,,,0.26360470056533813,0.052362099289894104,,0.037565913051366806,,0.2734032869338989,,0.09218104928731918,,0.7708215713500977,,,,,,,,,,,,,,
3,2689,,0.1287907361984253,,0.12783212959766388,,0.07463201880455017,,0.0,,0.4123477339744568,,0.1275925636291504,,0.2953019440174103,,,0.23397570848464966,0.08084069937467575,,0.02850910648703575,,0.3017815351486206,,0.1275925636291504,,0.8424850702285767,,,,,,,,,,,,,,
3,2699,,0.13836069405078888,,0.12219490110874176,,0.053427256643772125,,0.0,,0.39282187819480896,,0.21466468274593353,,0.21972668170928955,,,0.2702873945236206,0.044772759079933167,,0.025725578889250755,,0.27653974294662476,,0.21466468274593353,,0.7800113558769226,,,,,,,,,,,,,,
3,2709,,0.1444639265537262,,0.12378451228141785,,0.06452807784080505,,0.0,,0.4150148630142212,,0.22017155587673187,,0.33644503355026245,,,0.2972356379032135,0.06246758624911308,,0.02646755240857601,,0.2900879979133606,,0.22017155587673187,,0.890587329864502,,,,,,,,,,,,,,
3,2719,,0.12327788025140762,,0.12193089723587036,,0.06670479476451874,,0.0,,0.42280811071395874,,0.1680615246295929,,0.2554018497467041,,,0.25232163071632385,0.05835770443081856,,0.030431237071752548,,0.30762869119644165,,0.1680615246295929,,0.8201048970222473,,,,,,,,,,,,,,
3,2729,,0.2691633105278015,,0.2622658610343933,,0.04861888289451599,,0.0,,0.38569843769073486,,0.28176045417785645,,0.2735574245452881,,,0.2608228027820587,0.13305318355560303,,0.029395585879683495,,0.25326380133628845,,0.28176045417785645,,0.9613683819770813,,,,,,,,,,,,,,
3,2739,,0.1361815631389618,,0.12170436978340149,,0.06667809188365936,,0.0,,0.4067981243133545,,0.15776443481445312,,0.252256840467453,,,0.26484236121177673,0.08282512426376343,,0.029516277834773064,,0.2572636604309082,,0.15776443481445312,,0.8162717819213867,,,,,,,,,,,,,,
3,2749,,0.10444122552871704,,0.09937429428100586,,0.05359932780265808,,0.0,,0.3881347179412842,,0.09627550840377808,,0.3200145959854126,,,0.25958549976348877,0.08004620671272278,,0.038596950471401215,,0.2657802700996399,,0.09627550840377808,,0.8073199987411499,,,,,,,,,,,,,,
3,2759,,0.10085345804691315,,0.09926789999008179,,0.07462964206933975,,0.0,,0.4248695969581604,,0.055655188858509064,,0.29655981063842773,,,0.22176459431648254,0.11557958275079727,,0.026076775044202805,,0.2779998481273651,,0.055655188858509064,,0.8195933699607849,,,,,,,,,,,,,,
3,2769,,0.1493826061487198,,0.14426279067993164,,0.059198152273893356,,0.0,,0.40631628036499023,,0.1960182636976242,,0.28765255212783813,,,0.2764909267425537,0.07293426990509033,,0.02323976717889309,,0.30030572414398193,,0.1960182636976242,,0.862451434135437,,,,,,,,,,,,,,
3,2779,,0.13355880975723267,,0.12448764592409134,,0.04458338022232056,,0.0,,0.39806848764419556,,0.133976012468338,,0.300115704536438,,,0.22475989162921906,0.09139372408390045,,0.026429375633597374,,0.259198933839798,,0.133976012468338,,0.8058335781097412,,,,,,,,,,,,,,
3,2789,,0.09163636714220047,,0.08829934149980545,,0.05636148899793625,,0.0,,0.3953592777252197,,0.11144945025444031,,0.27615514397621155,,,0.22656238079071045,0.06903933733701706,,0.026143547147512436,,0.24923253059387207,,0.11144945025444031,,0.7410632371902466,,,,,,,,,,,,,,
3,2799,,0.21015553176403046,,0.19633567333221436,,0.05301981046795845,,0.0,,0.41955727338790894,,0.2837326228618622,,0.26186421513557434,,,0.2486283928155899,0.07008062303066254,,0.02332977019250393,,0.2932375967502594,,0.2837326228618622,,0.8950144052505493,,,,,,,,,,,,,,
3,2809,,0.14592215418815613,,0.1264449954032898,,0.04758022725582123,,0.0,,0.3862316608428955,,0.19176456332206726,,0.2588936686515808,,,0.24351947009563446,0.040284134447574615,,0.02406197041273117,,0.2726556062698364,,0.19176456332206726,,0.7825355529785156,,,,,,,,,,,,,,
3,2819,,0.17374616861343384,,0.14859209954738617,,0.061891812831163406,,0.0,,0.3895457088947296,,0.2291596382856369,,0.23540642857551575,,,0.23401233553886414,0.05860673263669014,,0.03621121495962143,,0.2592316269874573,,0.2291596382856369,,0.8111990690231323,,,,,,,,,,,,,,
3,2829,,0.12351062893867493,,0.10575541108846664,,0.05163440480828285,,0.0,,0.39245641231536865,,0.20652297139167786,,0.25701573491096497,,,0.2833269238471985,0.10459728538990021,,0.02465125545859337,,0.27367308735847473,,0.20652297139167786,,0.8171881437301636,,,,,,,,,,,,,,
3,2839,,0.1255543828010559,,0.12563787400722504,,0.04666239023208618,,0.0,,0.39796707034111023,,0.1402898132801056,,0.23952831327915192,,,0.257659375667572,0.10088509321212769,,0.028420675545930862,,0.25819307565689087,,0.1402898132801056,,0.7902123332023621,,,,,,,,,,,,,,
3,2849,,0.1304309070110321,,0.12265024334192276,,0.061987217515707016,,0.0,,0.3744741380214691,,0.1465488076210022,,0.275842547416687,,,0.23205780982971191,0.04066608101129532,,0.02899586781859398,,0.2566194236278534,,0.1465488076210022,,0.7657524347305298,,,,,,,,,,,,,,
3,2859,,0.1786707639694214,,0.14685234427452087,,0.056655511260032654,,0.0,,0.42659780383110046,,0.2712583541870117,,0.3139616847038269,,,0.25299280881881714,0.11309032142162323,,0.023649509996175766,,0.2577955722808838,,0.2712583541870117,,0.9010423421859741,,,,,,,,,,,,,,
3,2869,,0.1492624133825302,,0.14011725783348083,,0.05516979470849037,,0.0,,0.3747235834598541,,0.18692563474178314,,0.24959349632263184,,,0.2343297004699707,0.053652066737413406,,0.026562293991446495,,0.27856987714767456,,0.18692563474178314,,0.7855628728866577,,,,,,,,,,,,,,
3,2879,,0.11730242520570755,,0.11488679051399231,,0.06436661630868912,,0.0,,0.4218538999557495,,0.10174150764942169,,0.24095900356769562,,,0.275228887796402,0.051128752529621124,,0.030350398272275925,,0.2736893892288208,,0.10174150764942169,,0.7960909008979797,,,,,,,,,,,,,,
3,2889,,0.27871790528297424,,0.28264111280441284,,0.053368501365184784,,0.0,,0.3964575231075287,,0.33090150356292725,,0.27980613708496094,,,0.2231546938419342,0.040379129350185394,,0.02031584084033966,,0.2601880729198456,,0.33090150356292725,,0.9155528545379639,,,,,,,,,,,,,,
3,2899,,0.060801997780799866,,0.057389724999666214,,0.04481678456068039,,0.0,,0.3807610869407654,,0.04810887575149536,,0.2334667444229126,,,0.25088247656822205,0.02137584611773491,,0.022169791162014008,,0.23726601898670197,,0.04810887575149536,,0.6561713218688965,,,,,,,,,,,,,,
3,2909,,0.09760063886642456,,0.08900824189186096,,0.04658668488264084,,0.0,,0.3816513419151306,,0.10659025609493256,,0.24299335479736328,,,0.23559750616550446,0.11800400912761688,,0.032477788627147675,,0.27789071202278137,,0.10659025609493256,,0.7652013301849365,,,,,,,,,,,,,,
3,2919,,0.12390976399183273,,0.11006978899240494,,0.05771072208881378,,0.0,,0.400542289018631,,0.12042660266160965,,0.2542131841182709,,,0.28375720977783203,0.0329921692609787,,0.02757965587079525,,0.2565918266773224,,0.12042660266160965,,0.780603289604187,,,,,,,,,,,,,,
3,2929,,0.1447468400001526,,0.134954571723938,,0.07641701400279999,,0.0,,0.41386255621910095,,0.10627026855945587,,0.2309114784002304,,,0.2520970106124878,0.058617737144231796,,0.030018392950296402,,0.2864453196525574,,0.10627026855945587,,0.8189315795898438,,,,,,,,,,,,,,
3,2939,,0.12076839804649353,,0.10675857961177826,,0.06078872084617615,,0.0,,0.39858415722846985,,0.12660811841487885,,0.2532786428928375,,,0.2513875365257263,0.054182592779397964,,0.02184242568910122,,0.24894402921199799,,0.12660811841487885,,0.7652724981307983,,,,,,,,,,,,,,
3,2949,,0.16689878702163696,,0.14722764492034912,,0.04934386909008026,,0.0,,0.39269644021987915,,0.21965022385120392,,0.2756844162940979,,,0.2239794135093689,0.06193755939602852,,0.03419726714491844,,0.26401329040527344,,0.21965022385120392,,0.8178249001502991,,,,,,,,,,,,,,
3,2959,,0.12925174832344055,,0.1286255121231079,,0.05360943824052811,,0.0,,0.4067429304122925,,0.11171916127204895,,0.3014479875564575,,,0.26656049489974976,0.04446303844451904,,0.02577950619161129,,0.2870461642742157,,0.11171916127204895,,0.8220764398574829,,,,,,,,,,,,,,
3,2969,,0.192793071269989,,0.16817820072174072,,0.06486601382493973,,0.0,,0.4056248366832733,,0.23071342706680298,,0.23773643374443054,,,0.22833719849586487,0.07536280155181885,,0.026559289544820786,,0.2604483962059021,,0.23071342706680298,,0.842260479927063,,,,,,,,,,,,,,
3,2979,,0.14825671911239624,,0.13364556431770325,,0.05325917527079582,,0.0,,0.40467187762260437,,0.23927205801010132,,0.2581162452697754,,,0.26622453331947327,0.06832204014062881,,0.01971842348575592,,0.2711460292339325,,0.23927205801010132,,0.8189858794212341,,,,,,,,,,,,,,
3,2989,,0.11805929988622665,,0.11831849813461304,,0.05470923334360123,,0.0,,0.3847855031490326,,0.12404723465442657,,0.2327437549829483,,,0.23882125318050385,0.09734485298395157,,0.02540244534611702,,0.23806753754615784,,0.12404723465442657,,0.7539965510368347,,,,,,,,,,,,,,
3,2999,,0.17725956439971924,,0.1855682134628296,,0.04948259890079498,,0.0,,0.3823384940624237,,0.16871505975723267,,0.3060411214828491,,,0.2610064744949341,0.09541825205087662,,0.02264951542019844,,0.25467970967292786,,0.16871505975723267,,0.863067626953125,,,,,,,,,,,,,,
3,3009,,0.1081310287117958,,0.09523488581180573,,0.05310990661382675,,0.0,,0.3834927976131439,,0.1320488005876541,,0.24973660707473755,,,0.23287570476531982,0.03433063253760338,,0.023455411195755005,,0.26830559968948364,,0.1320488005876541,,0.7307843565940857,,,,,,,,,,,,,,
3,3019,,0.12058833241462708,,0.12328244745731354,,0.044614311307668686,,0.0,,0.37816351652145386,,0.10896781086921692,,0.25966906547546387,,,0.24066945910453796,0.05232028663158417,,0.023912470787763596,,0.2725856900215149,,0.10896781086921692,,0.7565557956695557,,,,,,,,,,,,,,
3,3029,,0.1261460781097412,,0.11906105279922485,,0.05121733248233795,,0.0,,0.4005483090877533,,0.13396431505680084,,0.30520740151405334,,,0.23983073234558105,0.023364270105957985,,0.022425319999456406,,0.25355780124664307,,0.13396431505680084,,0.774221658706665,,,,,,,,,,,,,,
3,3039,,0.15267537534236908,,0.1379818320274353,,0.0608060285449028,,0.0,,0.38550183176994324,,0.16559834778308868,,0.23587118089199066,,,0.2735145092010498,0.09187330305576324,,0.0313020795583725,,0.26456311345100403,,0.16559834778308868,,0.8243914246559143,,,,,,,,,,,,,,
3,3049,,0.11681254208087921,,0.0955977663397789,,0.05106052756309509,,0.0,,0.36805248260498047,,0.16279292106628418,,0.2847232222557068,,,0.22403022646903992,0.0845550000667572,,0.029459256678819656,,0.2518426775932312,,0.16279292106628418,,0.7636741995811462,,,,,,,,,,,,,,
3,3059,,0.1507657766342163,,0.1332545280456543,,0.06485719978809357,,0.0,,0.39807507395744324,,0.17901645600795746,,0.27289849519729614,,,0.23754540085792542,0.062282025814056396,,0.03554785996675491,,0.27142205834388733,,0.17901645600795746,,0.8220798373222351,,,,,,,,,,,,,,
3,3069,,0.1134074330329895,,0.10135003924369812,,0.0630049780011177,,0.0,,0.39970308542251587,,0.16772933304309845,,0.23730626702308655,,,0.22482119500637054,0.0812838152050972,,0.0231730155646801,,0.26306596398353577,,0.16772933304309845,,0.7595866322517395,,,,,,,,,,,,,,
3,3079,,0.13105221092700958,,0.11041339486837387,,0.07026508450508118,,0.0,,0.3476022779941559,,0.1898319572210312,,0.2218814343214035,,,0.23372364044189453,0.045402612537145615,,0.03292077034711838,,0.2547729015350342,,0.1898319572210312,,0.7343365550041199,,,,,,,,,,,,,,
3,3089,,0.13220125436782837,,0.11240705847740173,,0.06098911911249161,,0.0,,0.40141817927360535,,0.14659824967384338,,0.26321518421173096,,,0.2510017156600952,0.07827389240264893,,0.034310515969991684,,0.23785945773124695,,0.14659824967384338,,0.7957352995872498,,,,,,,,,,,,,,
3,3099,,0.09107963740825653,,0.08957688510417938,,0.0475158728659153,,0.0,,0.39024969935417175,,0.08202695846557617,,0.2366015911102295,,,0.23006123304367065,0.031550146639347076,,0.023657694458961487,,0.2552347779273987,,0.08202695846557617,,0.6985151171684265,,,,,,,,,,,,,,
3,3109,,0.15340405702590942,,0.1399783194065094,,0.051238760352134705,,0.0,,0.36794960498809814,,0.22386780381202698,,0.260603666305542,,,0.23084507882595062,0.05815739184617996,,0.030100267380475998,,0.24200373888015747,,0.22386780381202698,,0.7738533616065979,,,,,,,,,,,,,,
3,3119,,0.08481462299823761,,0.07537873089313507,,0.052527084946632385,,0.0,,0.3773089349269867,,0.06598171591758728,,0.23491626977920532,,,0.239349827170372,0.03523172065615654,,0.0189165398478508,,0.24623188376426697,,0.06598171591758728,,0.6870557069778442,,,,,,,,,,,,,,
3,3129,,0.11627238988876343,,0.10439644753932953,,0.06283102929592133,,0.0,,0.3912302851676941,,0.14224153757095337,,0.2729456126689911,,,0.22501368820667267,0.14789387583732605,,0.04237561672925949,,0.2325124889612198,,0.14224153757095337,,0.8036736845970154,,,,,,,,,,,,,,
3,3139,,0.09053149819374084,,0.06537088751792908,,0.049952585250139236,,0.0,,0.3863183557987213,,0.13107170164585114,,0.2733502984046936,,,0.22326579689979553,0.024225911125540733,,0.02436095103621483,,0.2682330012321472,,0.13107170164585114,,0.7153849601745605,,,,,,,,,,,,,,
3,3149,,0.11073996126651764,,0.10301613807678223,,0.05819318816065788,,0.0,,0.36408424377441406,,0.1353115439414978,,0.24732573330402374,,,0.22263257205486298,0.1124207079410553,,0.03276841342449188,,0.2831575274467468,,0.1353115439414978,,0.7710311412811279,,,,,,,,,,,,,,
