epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
9,8139,,0.06176906079053879,,0.04556586593389511,,0.01779867336153984,,0.0,,0.21026678383350372,,0.07013526558876038,,0.20319640636444092,,,0.1706206053495407,0.005637605208903551,,0.005481258034706116,,0.17866793274879456,,0.07013526558876038,,0.4495020806789398,,,,,,,,,,,,,,
9,8149,,0.031531695276498795,,0.032140813767910004,,0.0216754712164402,,0.0,,0.2276935577392578,,0.01284655462950468,,0.2017807811498642,,,0.1568264216184616,0.006004695314913988,,0.00454817246645689,,0.17309556901454926,,0.01284655462950468,,0.4276486039161682,,,,,,,,,,,,,,
9,8159,,0.07144942134618759,,0.06902671605348587,,0.027752453461289406,,0.0,,0.1962185949087143,,0.04818782955408096,,0.20013457536697388,,,0.16819217801094055,0.008677362464368343,,0.009908745996654034,,0.1734653115272522,,0.04818782955408096,,0.46241265535354614,,,,,,,,,,,,,,
9,8169,,0.030065640807151794,,0.02981288731098175,,0.016305897384881973,,0.0,,0.15932631492614746,,0.008481619879603386,,0.2024991363286972,,,0.16954371333122253,0.0075309304520487785,,0.004513470456004143,,0.16852526366710663,,0.008481619879603386,,0.3940615952014923,,,,,,,,,,,,,,
9,8179,,0.08516581356525421,,0.07857584953308105,,0.022450270131230354,,0.0,,0.22268769145011902,,0.050237249583005905,,0.20450995862483978,,,0.1547250896692276,0.015690604224801064,,0.005606292746961117,,0.1760888695716858,,0.050237249583005905,,0.48275020718574524,,,,,,,,,,,,,,
9,8189,,0.01941682957112789,,0.018852991983294487,,0.019405510276556015,,0.0,,0.20499856770038605,,0.009501381777226925,,0.20308327674865723,,,0.16838331520557404,0.007368661928921938,,0.006620386615395546,,0.1787056177854538,,0.009501381777226925,,0.4134175777435303,,,,,,,,,,,,,,
9,8199,,0.03599812090396881,,0.03479444608092308,,0.019799528643488884,,0.0,,0.19881078600883484,,0.014732331037521362,,0.20162968337535858,,,0.1802109032869339,0.009156759828329086,,0.004247922450304031,,0.17576658725738525,,0.014732331037521362,,0.43020734190940857,,,,,,,,,,,,,,
9,8209,,0.01950787752866745,,0.019489720463752747,,0.015583912841975689,,0.0,,0.1821933090686798,,0.007599314674735069,,0.2091951072216034,,,0.17601534724235535,0.012752066366374493,,0.004027787130326033,,0.17521236836910248,,0.007599314674735069,,0.4069887101650238,,,,,,,,,,,,,,
9,8219,,0.022990241646766663,,0.021268773823976517,,0.019657395780086517,,0.0,,0.21494172513484955,,0.008581376634538174,,0.20211556553840637,,,0.15921233594417572,0.016264233738183975,,0.006929241120815277,,0.17268569767475128,,0.008581376634538174,,0.41803261637687683,,,,,,,,,,,,,,
9,8229,,0.0430920273065567,,0.03705795854330063,,0.02146003767848015,,0.0,,0.2150983214378357,,0.03855583071708679,,0.20971912145614624,,,0.16853007674217224,0.020998742431402206,,0.006427600048482418,,0.1764857918024063,,0.03855583071708679,,0.4494347870349884,,,,,,,,,,,,,,
9,8239,,0.03393886983394623,,0.03280671685934067,,0.014682788401842117,,0.0,,0.17376048862934113,,0.013241548091173172,,0.21591109037399292,,,0.15765714645385742,0.009171554818749428,,0.003342048265039921,,0.17326311767101288,,0.013241548091173172,,0.40726691484451294,,,,,,,,,,,,,,
9,8249,,0.06278428435325623,,0.06345171481370926,,0.020701687783002853,,0.0,,0.2014106959104538,,0.07210223376750946,,0.20441840589046478,,,0.18361911177635193,0.03247275575995445,,0.004599244333803654,,0.17532208561897278,,0.07210223376750946,,0.4743899703025818,,,,,,,,,,,,,,
9,8259,,0.05539949983358383,,0.054588280618190765,,0.019719097763299942,,0.0,,0.20476104319095612,,0.009488270618021488,,0.2326764464378357,,,0.16530786454677582,0.006048405542969704,,0.0059379953891038895,,0.17757250368595123,,0.009488270618021488,,0.4610055387020111,,,,,,,,,,,,,,
9,8269,,0.08146107941865921,,0.06507469713687897,,0.021451730281114578,,0.0,,0.20379886031150818,,0.10152073204517365,,0.20403745770454407,,,0.18867109715938568,0.03940298408269882,,0.00801153015345335,,0.17410990595817566,,0.10152073204517365,,0.49300965666770935,,,,,,,,,,,,,,
9,8279,,0.04948439076542854,,0.048347800970077515,,0.02171263098716736,,0.0,,0.20658564567565918,,0.014488711021840572,,0.20753969252109528,,,0.17740565538406372,0.018602240830659866,,0.00677168183028698,,0.18430489301681519,,0.014488711021840572,,0.4603773355484009,,,,,,,,,,,,,,
9,8289,,0.030354244634509087,,0.030193747952580452,,0.013785313814878464,,0.0,,0.1861119568347931,,0.009046133607625961,,0.20270010828971863,,,0.18007390201091766,0.021123697981238365,,0.0051289210096001625,,0.1693825125694275,,0.009046133607625961,,0.41942721605300903,,,,,,,,,,,,,,
9,8299,,0.01621336303651333,,0.016182832419872284,,0.014815272763371468,,0.0,,0.19394910335540771,,0.007261618971824646,,0.20810984075069427,,,0.1618448793888092,0.006087722722440958,,0.005072462372481823,,0.17580895125865936,,0.007261618971824646,,0.3990422487258911,,,,,,,,,,,,,,
9,8309,,0.10737315565347672,,0.10054297745227814,,0.024149777367711067,,0.0,,0.20162953436374664,,0.0638752207159996,,0.20728886127471924,,,0.17675741016864777,0.04511406272649765,,0.0096364114433527,,0.17674478888511658,,0.0638752207159996,,0.5246184468269348,,,,,,,,,,,,,,
9,8319,,0.029503153637051582,,0.02880707196891308,,0.021954933181405067,,0.0,,0.2123589664697647,,0.00933603011071682,,0.21336600184440613,,,0.17649416625499725,0.014151199720799923,,0.00344583741389215,,0.1777764856815338,,0.00933603011071682,,0.4389289319515228,,,,,,,,,,,,,,
9,8329,,0.03338141739368439,,0.03319334611296654,,0.02294062450528145,,0.0,,0.20681129395961761,,0.01565849967300892,,0.2055656760931015,,,0.17373383045196533,0.009117071516811848,,0.0053029051050543785,,0.1765523999929428,,0.01565849967300892,,0.4332992732524872,,,,,,,,,,,,,,
9,8339,,0.049271900206804276,,0.042361438274383545,,0.017618246376514435,,0.0,,0.2039586454629898,,0.053109876811504364,,0.21444615721702576,,,0.17488911747932434,0.029255792498588562,,0.005222578998655081,,0.1742614209651947,,0.053109876811504364,,0.4556426405906677,,,,,,,,,,,,,,
9,8349,,0.030727500095963478,,0.029811862856149673,,0.018669744953513145,,0.0,,0.18324759602546692,,0.011232743971049786,,0.20350129902362823,,,0.16333407163619995,0.010255081579089165,,0.00372072565369308,,0.17547838389873505,,0.011232743971049786,,0.40937313437461853,,,,,,,,,,,,,,
9,8359,,0.044599343091249466,,0.04466288536787033,,0.020877409726381302,,0.0,,0.18748046457767487,,0.018250204622745514,,0.20171448588371277,,,0.18699131906032562,0.0273236446082592,,0.004303081892430782,,0.17165535688400269,,0.018250204622745514,,0.44480404257774353,,,,,,,,,,,,,,
9,8369,,0.029401957988739014,,0.028757043182849884,,0.015133357606828213,,0.0,,0.21747857332229614,,0.01250835694372654,,0.20290081202983856,,,0.16699804365634918,0.01317256223410368,,0.003916498273611069,,0.17344899475574493,,0.01250835694372654,,0.4256038963794708,,,,,,,,,,,,,,
9,8379,,0.04149983078241348,,0.03570128232240677,,0.019838698208332062,,0.0,,0.21270887553691864,,0.028591258451342583,,0.20657362043857574,,,0.16348856687545776,0.021318385377526283,,0.007936347275972366,,0.17705386877059937,,0.028591258451342583,,0.4430597424507141,,,,,,,,,,,,,,
9,8389,,0.0878196433186531,,0.07583833485841751,,0.012637211009860039,,0.0,,0.17424224317073822,,0.0701543465256691,,0.20451757311820984,,,0.1615947186946869,0.020481394603848457,,0.006674161180853844,,0.17062442004680634,,0.0701543465256691,,0.4572148621082306,,,,,,,,,,,,,,
9,8399,,0.038988370448350906,,0.030190294608473778,,0.010515367612242699,,0.0,,0.17364883422851562,,0.04092935845255852,,0.20227423310279846,,,0.16892340779304504,0.009156565181910992,,0.003116040024906397,,0.16960617899894714,,0.04092935845255852,,0.4032095968723297,,,,,,,,,,,,,,
9,8409,,0.05730874091386795,,0.0576169528067112,,0.015997959300875664,,0.0,,0.21218940615653992,,0.02162696048617363,,0.20535600185394287,,,0.16357308626174927,0.026611125096678734,,0.01320599764585495,,0.17890477180480957,,0.02162696048617363,,0.46538200974464417,,,,,,,,,,,,,,
9,8419,,0.05046945810317993,,0.04251830652356148,,0.01976710557937622,,0.0,,0.2105194479227066,,0.044636353850364685,,0.20281995832920074,,,0.15850844979286194,0.007417918648570776,,0.00794473197311163,,0.17835783958435059,,0.044636353850364685,,0.43916159868240356,,,,,,,,,,,,,,
9,8429,,0.019075140357017517,,0.018305974081158638,,0.01512167975306511,,0.0,,0.20903660356998444,,0.012446543201804161,,0.20905841886997223,,,0.15990175306797028,0.006418548058718443,,0.004236400127410889,,0.1697605699300766,,0.012446543201804161,,0.4054575264453888,,,,,,,,,,,,,,
9,8439,,0.022111592814326286,,0.021803975105285645,,0.019114509224891663,,0.0,,0.18643969297409058,,0.01038263738155365,,0.22781190276145935,,,0.20965512096881866,0.025557585060596466,,0.006528060883283615,,0.17818234860897064,,0.01038263738155365,,0.4486023783683777,,,,,,,,,,,,,,
9,8449,,0.04099471867084503,,0.040469877421855927,,0.01839793100953102,,0.0,,0.19671571254730225,,0.010320669040083885,,0.2015993297100067,,,0.15680986642837524,0.006017439998686314,,0.007249090354889631,,0.1798236072063446,,0.010320669040083885,,0.4240387976169586,,,,,,,,,,,,,,
9,8449,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.613006591796875,0.5875846147537231,0.07039304077625275,0.0,0.34904974699020386,0.3456009328365326,0.2962956726551056,0.14082899689674377,0.23065213859081268,0.03494122624397278,0.25026583671569824,0.3456009328365326,1.2865091562271118
9,8449,0.039260778576135635,,0.03564861789345741,,0.018976574763655663,,0.0,,0.20325124263763428,,0.027323508635163307,,0.20576028525829315,,0.013749382458627224,0.1687823235988617,,,0.005496879108250141,,0.17557872831821442,,0.027323508635163307,,0.43325212597846985,,0.25372806191444397,,,,,,,,,,,,,
10,8459,,0.05195511132478714,,0.052232980728149414,,0.013201940804719925,,0.0,,0.19500699639320374,,0.04602907598018646,,0.20386889576911926,,,0.1851150393486023,0.030248206108808517,,0.0042488109320402145,,0.17366383969783783,,0.04602907598018646,,0.45477089285850525,,,,,,,,,,,,,,
10,8469,,0.02636575698852539,,0.026560980826616287,,0.016656067222356796,,0.0,,0.18796446919441223,,0.012736640870571136,,0.20324130356311798,,,0.15489448606967926,0.01595325767993927,,0.003928621299564838,,0.1758495271205902,,0.012736640870571136,,0.4057072103023529,,,,,,,,,,,,,,
10,8479,,0.026599355041980743,,0.0271711815148592,,0.016360286623239517,,0.0,,0.20348431169986725,,0.009600568562746048,,0.20224915444850922,,,0.15238428115844727,0.009129242040216923,,0.003380814101547003,,0.16735875606536865,,0.009600568562746048,,0.40405869483947754,,,,,,,,,,,,,,
10,8489,,0.030184675008058548,,0.03187299147248268,,0.017949538305401802,,0.0,,0.19395926594734192,,0.015091500245034695,,0.20439065992832184,,,0.1580832153558731,0.013477583415806293,,0.004914478398859501,,0.17324969172477722,,0.015091500245034695,,0.41404104232788086,,,,,,,,,,,,,,
10,8499,,0.06851533055305481,,0.061577729880809784,,0.014108624309301376,,0.0,,0.17034505307674408,,0.041660670191049576,,0.20167861878871918,,,0.16981735825538635,0.030584104359149933,,0.0038125510327517986,,0.16705510020256042,,0.041660670191049576,,0.44374722242355347,,,,,,,,,,,,,,
10,8509,,0.026847314089536667,,0.02637575753033161,,0.01177173387259245,,0.0,,0.15708234906196594,,0.010923651978373528,,0.20091205835342407,,,0.16047877073287964,0.0060948398895561695,,0.004292710684239864,,0.16507701575756073,,0.010923651978373528,,0.3794662654399872,,,,,,,,,,,,,,
10,8519,,0.019055835902690887,,0.018273981288075447,,0.014885741285979748,,0.0,,0.18370912969112396,,0.009714786894619465,,0.20253191888332367,,,0.17328329384326935,0.008440431207418442,,0.0033374945633113384,,0.1700950562953949,,0.009714786894619465,,0.3968064486980438,,,,,,,,,,,,,,
10,8529,,0.05694233626127243,,0.044076915830373764,,0.01758766733109951,,0.0,,0.1886862814426422,,0.06866046786308289,,0.20108193159103394,,,0.17087261378765106,0.009532132185995579,,0.004492469597607851,,0.17283666133880615,,0.06866046786308289,,0.43305453658103943,,,,,,,,,,,,,,
10,8539,,0.03610788285732269,,0.028543386608362198,,0.011829076334834099,,0.0,,0.16789795458316803,,0.03407205641269684,,0.2076241672039032,,,0.16104087233543396,0.009194832295179367,,0.006974843330681324,,0.16872908174991608,,0.03407205641269684,,0.3989710509777069,,,,,,,,,,,,,,
10,8549,,0.042379170656204224,,0.03874167799949646,,0.025785263627767563,,0.0,,0.20114529132843018,,0.03773145377635956,,0.20226608216762543,,,0.17259764671325684,0.008840518072247505,,0.005103924311697483,,0.1791299283504486,,0.03773145377635956,,0.43799471855163574,,,,,,,,,,,,,,
10,8559,,0.029487013816833496,,0.028111476451158524,,0.014583185315132141,,0.0,,0.18821585178375244,,0.014802376739680767,,0.20669664442539215,,,0.16792988777160645,0.0061804503202438354,,0.004775491543114185,,0.16973203420639038,,0.014802376739680767,,0.4078559875488281,,,,,,,,,,,,,,
10,8569,,0.03429257869720459,,0.03362053632736206,,0.019905507564544678,,0.0,,0.2021070420742035,,0.007326069287955761,,0.20192337036132812,,,0.17031078040599823,0.0065698022954165936,,0.00578177347779274,,0.1757919192314148,,0.007326069287955761,,0.42515167593955994,,,,,,,,,,,,,,
10,8579,,0.06581137329339981,,0.05580303817987442,,0.015078062191605568,,0.0,,0.17993208765983582,,0.07188845425844193,,0.2106720209121704,,,0.17603760957717896,0.051576633006334305,,0.004526165314018726,,0.17285826802253723,,0.07188845425844193,,0.46614763140678406,,,,,,,,,,,,,,
10,8589,,0.02046346664428711,,0.020988326519727707,,0.019831398501992226,,0.0,,0.18968898057937622,,0.009411421604454517,,0.20699667930603027,,,0.16663087904453278,0.022070975974202156,,0.007242582272738218,,0.1729333996772766,,0.009411421604454517,,0.4134233593940735,,,,,,,,,,,,,,
10,8599,,0.034616466611623764,,0.033071521669626236,,0.016636209562420845,,0.0,,0.20101307332515717,,0.010842296294867992,,0.22278738021850586,,,0.14551623165607452,0.012305404990911484,,0.003773387987166643,,0.1717912256717682,,0.010842296294867992,,0.42075544595718384,,,,,,,,,,,,,,
10,8609,,0.022138584405183792,,0.019548386335372925,,0.02213355153799057,,0.0,,0.20728400349617004,,0.012488759122788906,,0.20930664241313934,,,0.17237162590026855,0.009780422784388065,,0.007529586553573608,,0.17543351650238037,,0.012488759122788906,,0.4227631688117981,,,,,,,,,,,,,,
10,8619,,0.024623285979032516,,0.023578345775604248,,0.016207711771130562,,0.0,,0.18469519913196564,,0.012356221675872803,,0.20275700092315674,,,0.1785234659910202,0.005051152314990759,,0.0035501844249665737,,0.17097464203834534,,0.012356221675872803,,0.40498048067092896,,,,,,,,,,,,,,
10,8629,,0.018207868561148643,,0.01793200708925724,,0.02014242112636566,,0.0,,0.20068489015102386,,0.007849068380892277,,0.20138700306415558,,,0.1645096093416214,0.023834792897105217,,0.005718371830880642,,0.17206056416034698,,0.007849068380892277,,0.4122387170791626,,,,,,,,,,,,,,
10,8639,,0.047833628952503204,,0.04042678698897362,,0.020853526890277863,,0.0,,0.18451569974422455,,0.035606056451797485,,0.20105546712875366,,,0.15441298484802246,0.011624174192547798,,0.005354776047170162,,0.1696702241897583,,0.035606056451797485,,0.4178736209869385,,,,,,,,,,,,,,
10,8649,,0.03113674186170101,,0.028334498405456543,,0.015108313411474228,,0.0,,0.19500575959682465,,0.0155235780403018,,0.20679247379302979,,,0.1669498085975647,0.005708612501621246,,0.0029556062072515488,,0.16951307654380798,,0.0155235780403018,,0.41075244545936584,,,,,,,,,,,,,,
10,8659,,0.023273076862096786,,0.02395845577120781,,0.01987205445766449,,0.0,,0.20732977986335754,,0.009677489288151264,,0.20164117217063904,,,0.16415122151374817,0.013189626857638359,,0.004692469257861376,,0.16940078139305115,,0.009677489288151264,,0.41375431418418884,,,,,,,,,,,,,,
10,8669,,0.035085275769233704,,0.033643096685409546,,0.012472450733184814,,0.0,,0.19540059566497803,,0.020133662968873978,,0.20375172793865204,,,0.16482225060462952,0.005522580351680517,,0.0030698056798428297,,0.17484882473945618,,0.020133662968873978,,0.4143083393573761,,,,,,,,,,,,,,
10,8679,,0.11784088611602783,,0.1051185205578804,,0.019845012575387955,,0.0,,0.18464414775371552,,0.10138419270515442,,0.20268180966377258,,,0.1733091026544571,0.011268914677202702,,0.0049792686477303505,,0.17082816362380981,,0.10138419270515442,,0.4952578842639923,,,,,,,,,,,,,,
10,8689,,0.017193760722875595,,0.016796041280031204,,0.018483424559235573,,0.0,,0.1775124967098236,,0.006905910558998585,,0.20162007212638855,,,0.1575963944196701,0.004332792479544878,,0.004606911912560463,,0.17339125275611877,,0.006905910558998585,,0.38576656579971313,,,,,,,,,,,,,,
10,8699,,0.027547212317585945,,0.026249196380376816,,0.012392447330057621,,0.0,,0.17764104902744293,,0.011445383541285992,,0.2020844966173172,,,0.14591410756111145,0.01795893907546997,,0.002415980212390423,,0.16712138056755066,,0.011445383541285992,,0.38966238498687744,,,,,,,,,,,,,,
10,8709,,0.032893307507038116,,0.023900767788290977,,0.018075913190841675,,0.0,,0.2063518762588501,,0.035886526107788086,,0.19970768690109253,,,0.16165265440940857,0.007307964842766523,,0.003716920269653201,,0.1673009991645813,,0.035886526107788086,,0.41045403480529785,,,,,,,,,,,,,,
10,8719,,0.03842076659202576,,0.031671762466430664,,0.012765146791934967,,0.0,,0.16367997229099274,,0.038865990936756134,,0.200211301445961,,,0.16694588959217072,0.010593081824481487,,0.002410515211522579,,0.16464346647262573,,0.038865990936756134,,0.39567095041275024,,,,,,,,,,,,,,
10,8729,,0.06012255325913429,,0.05707365646958351,,0.017668962478637695,,0.0,,0.1984289586544037,,0.02997153252363205,,0.23373858630657196,,,0.16070963442325592,0.006779478397220373,,0.0057653444819152355,,0.17102771997451782,,0.02997153252363205,,0.455657422542572,,,,,,,,,,,,,,
10,8739,,0.051261596381664276,,0.0561320036649704,,0.019175086170434952,,0.0,,0.19083993136882782,,0.037358809262514114,,0.2020227015018463,,,0.17224781215190887,0.06434550136327744,,0.005758206360042095,,0.17249584197998047,,0.037358809262514114,,0.4671393632888794,,,,,,,,,,,,,,
10,8749,,0.021904513239860535,,0.021785147488117218,,0.013558509759604931,,0.0,,0.1985255628824234,,0.009329956024885178,,0.20092566311359406,,,0.15758618712425232,0.008197086863219738,,0.002582708140835166,,0.16904579102993011,,0.009329956024885178,,0.39705559611320496,,,,,,,,,,,,,,
10,8759,,0.022106489166617393,,0.021858295425772667,,0.015654712915420532,,0.0,,0.17601217329502106,,0.008863677270710468,,0.20131003856658936,,,0.15461638569831848,0.00738277705386281,,0.0033143232576549053,,0.1663629710674286,,0.008863677270710468,,0.3843090534210205,,,,,,,,,,,,,,
10,8769,,0.027911685407161713,,0.026519298553466797,,0.023980502039194107,,0.0,,0.1772734373807907,,0.009682120755314827,,0.20091405510902405,,,0.14787058532238007,0.013081138022243977,,0.005682274699211121,,0.16730424761772156,,0.009682120755314827,,0.39526858925819397,,,,,,,,,,,,,,
10,8779,,0.023346595466136932,,0.023113969713449478,,0.023217542096972466,,0.0,,0.20799489319324493,,0.010543630458414555,,0.201404869556427,,,0.16744737327098846,0.010623679496347904,,0.009681032970547676,,0.17075115442276,,0.010543630458414555,,0.4187905490398407,,,,,,,,,,,,,,
10,8789,,0.022662848234176636,,0.02188825234770775,,0.018845083191990852,,0.0,,0.17801350355148315,,0.00980085227638483,,0.20198576152324677,,,0.16356204450130463,0.023508282378315926,,0.008326994255185127,,0.17435815930366516,,0.00980085227638483,,0.4065755009651184,,,,,,,,,,,,,,
10,8799,,0.024367792531847954,,0.023112881928682327,,0.012887919321656227,,0.0,,0.1879466325044632,,0.010345833376049995,,0.2059420645236969,,,0.1667831540107727,0.006421311758458614,,0.0020657842978835106,,0.16766825318336487,,0.010345833376049995,,0.39859792590141296,,,,,,,,,,,,,,
10,8809,,0.02392525039613247,,0.024185115471482277,,0.013996954075992107,,0.0,,0.18165920674800873,,0.008329243399202824,,0.20640446245670319,,,0.14538897573947906,0.00885426253080368,,0.0030774762853980064,,0.16480699181556702,,0.008329243399202824,,0.3861493170261383,,,,,,,,,,,,,,
10,8819,,0.047458551824092865,,0.03697006776928902,,0.014737289398908615,,0.0,,0.18531562387943268,,0.03812205791473389,,0.20333755016326904,,,0.15611256659030914,0.00902060978114605,,0.0026806332170963287,,0.1601397842168808,,0.03812205791473389,,0.4078863263130188,,,,,,,,,,,,,,
10,8829,,0.015872858464717865,,0.015688419342041016,,0.020748630166053772,,0.0,,0.18533247709274292,,0.006520847789943218,,0.20272481441497803,,,0.1648673713207245,0.009947432205080986,,0.00553508847951889,,0.1732979416847229,,0.006520847789943218,,0.39700746536254883,,,,,,,,,,,,,,
10,8839,,0.04209725186228752,,0.035288937389850616,,0.016017504036426544,,0.0,,0.19889608025550842,,0.03929336369037628,,0.20177888870239258,,,0.16776755452156067,0.011448255740106106,,0.004378750920295715,,0.16982261836528778,,0.03929336369037628,,0.4237479269504547,,,,,,,,,,,,,,
10,8849,,0.04958963766694069,,0.04195448011159897,,0.014395554549992085,,0.0,,0.18507272005081177,,0.0376727432012558,,0.21417121589183807,,,0.1680050790309906,0.00715695321559906,,0.003225939814001322,,0.17400330305099487,,0.0376727432012558,,0.4287874400615692,,,,,,,,,,,,,,
10,8859,,0.03535231947898865,,0.02827621065080166,,0.021358922123908997,,0.0,,0.19769886136054993,,0.0368003286421299,,0.2025468945503235,,,0.15625807642936707,0.008299211971461773,,0.00503036193549633,,0.17179086804389954,,0.0368003286421299,,0.4133058786392212,,,,,,,,,,,,,,
10,8869,,0.021621430292725563,,0.020066585391759872,,0.026563744992017746,,0.0,,0.20395787060260773,,0.00852706003934145,,0.20142009854316711,,,0.1738300770521164,0.0068878550082445145,,0.006870738696306944,,0.1756143569946289,,0.00852706003934145,,0.4184163510799408,,,,,,,,,,,,,,
10,8879,,0.018927259370684624,,0.018274899572134018,,0.016247466206550598,,0.0,,0.1893419772386551,,0.005739360116422176,,0.20488505065441132,,,0.16258136928081512,0.008989219553768635,,0.004347102250903845,,0.1693722903728485,,0.005739360116422176,,0.39648333191871643,,,,,,,,,,,,,,
10,8889,,0.02902347967028618,,0.026310816407203674,,0.01605575904250145,,0.0,,0.1959378719329834,,0.03647419065237045,,0.20341065526008606,,,0.14832012355327606,0.009510972537100315,,0.0046525560319423676,,0.17470905184745789,,0.03647419065237045,,0.40396565198898315,,,,,,,,,,,,,,
10,8899,,0.020735980942845345,,0.020322106778621674,,0.012176107615232468,,0.0,,0.17578311264514923,,0.011528056114912033,,0.20398318767547607,,,0.15716560184955597,0.008045030757784843,,0.004081591963768005,,0.16526439785957336,,0.011528056114912033,,0.38377854228019714,,,,,,,,,,,,,,
10,8909,,0.017805639654397964,,0.017386985942721367,,0.018372856080532074,,0.0,,0.1721826195716858,,0.007150140590965748,,0.2028018981218338,,,0.1623774617910385,0.005410829093307257,,0.004241378046572208,,0.17092227935791016,,0.007150140590965748,,0.38575100898742676,,,,,,,,,,,,,,
10,8919,,0.030105069279670715,,0.028034068644046783,,0.026519032195210457,,0.0,,0.19096723198890686,,0.016909100115299225,,0.20586830377578735,,,0.17552407085895538,0.013966374099254608,,0.005785261280834675,,0.1653522551059723,,0.016909100115299225,,0.42106086015701294,,,,,,,,,,,,,,
10,8929,,0.021878568455576897,,0.02147231623530388,,0.012696139514446259,,0.0,,0.16757643222808838,,0.009943711571395397,,0.2012849897146225,,,0.16285622119903564,0.013849271461367607,,0.007191486656665802,,0.16667428612709045,,0.009943711571395397,,0.3877398371696472,,,,,,,,,,,,,,
10,8939,,0.01527008693665266,,0.015142739750444889,,0.022333890199661255,,0.0,,0.18368269503116608,,0.006949891336262226,,0.20070715248584747,,,0.16085338592529297,0.01341979019343853,,0.005055389367043972,,0.17020732164382935,,0.006949891336262226,,0.3933362364768982,,,,,,,,,,,,,,
10,8949,,0.05529886856675148,,0.05549834668636322,,0.014552081935107708,,0.0,,0.20173698663711548,,0.01406534668058157,,0.20366457104682922,,,0.1766836792230606,0.013641874305903912,,0.004714542999863625,,0.16845160722732544,,0.01406534668058157,,0.4471212923526764,,,,,,,,,,,,,,
10,8959,,0.021348372101783752,,0.021556848660111427,,0.02263735421001911,,0.0,,0.1900855302810669,,0.008780251257121563,,0.20083056390285492,,,0.16478338837623596,0.007016036659479141,,0.00426629651337862,,0.1698065996170044,,0.008780251257121563,,0.40116554498672485,,,,,,,,,,,,,,
10,8969,,0.04363875091075897,,0.05246388539671898,,0.01649053581058979,,0.0,,0.20322000980377197,,0.040695399045944214,,0.20637246966362,,,0.17808270454406738,0.06732091307640076,,0.004436037503182888,,0.16358375549316406,,0.040695399045944214,,0.46780452132225037,,,,,,,,,,,,,,
10,8979,,0.040619369596242905,,0.03618908300995827,,0.01383393444120884,,0.0,,0.17741432785987854,,0.039647698402404785,,0.20124311745166779,,,0.15597856044769287,0.0345662422478199,,0.007685615681111813,,0.1640918254852295,,0.039647698402404785,,0.41581103205680847,,,,,,,,,,,,,,
10,8989,,0.041006505489349365,,0.03223677724599838,,0.012487629428505898,,0.0,,0.18024201691150665,,0.03528766334056854,,0.20281830430030823,,,0.17464785277843475,0.010158941149711609,,0.002708348911255598,,0.1701011061668396,,0.03528766334056854,,0.41320374608039856,,,,,,,,,,,,,,
10,8999,,0.06260369718074799,,0.04670826718211174,,0.024918854236602783,,0.0,,0.1907002031803131,,0.07045061886310577,,0.20316092669963837,,,0.15744049847126007,0.009013774804770947,,0.00559978885576129,,0.1823781281709671,,0.07045061886310577,,0.4412620961666107,,,,,,,,,,,,,,
10,9009,,0.03067464381456375,,0.030998270958662033,,0.022760160267353058,,0.0,,0.20443010330200195,,0.011353908106684685,,0.2032204419374466,,,0.16834238171577454,0.008436156436800957,,0.005036325193941593,,0.1721702516078949,,0.011353908106684685,,0.4230343699455261,,,,,,,,,,,,,,
10,9019,,0.06150853633880615,,0.05065271258354187,,0.014401939697563648,,0.0,,0.18876957893371582,,0.03947897627949715,,0.2010035514831543,,,0.17290474474430084,0.012781421653926373,,0.002962334780022502,,0.17051032185554504,,0.03947897627949715,,0.437747597694397,,,,,,,,,,,,,,
10,9029,,0.034098245203495026,,0.034242160618305206,,0.015979677438735962,,0.0,,0.1688132882118225,,0.021146390587091446,,0.2022361159324646,,,0.17393027245998383,0.02318582497537136,,0.004363051149994135,,0.1824575960636139,,0.021146390587091446,,0.41965314745903015,,,,,,,,,,,,,,
10,9039,,0.06505772471427917,,0.04906344786286354,,0.01979858987033367,,0.0,,0.19686809182167053,,0.07208685576915741,,0.2095419019460678,,,0.18879234790802002,0.028982385993003845,,0.007141490932554007,,0.16852089762687683,,0.07208685576915741,,0.46688342094421387,,,,,,,,,,,,,,
10,9049,,0.02956072986125946,,0.029117783531546593,,0.01566261798143387,,0.0,,0.1835317760705948,,0.010303689166903496,,0.20544274151325226,,,0.16731767356395721,0.04621043801307678,,0.0071670315228402615,,0.16897957026958466,,0.010303689166903496,,0.42649516463279724,,,,,,,,,,,,,,
