epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_vae_total,val/loss_total
0,459,,0.12884733080863953,,0.009011604823172092,,0.434758722782135,,0.1618766337633133,,0.19937142729759216,,0.3000912070274353,,0.16196675598621368,,0.5381582379341125,,,,,,,,
0,469,,0.12143534421920776,,0.008516518399119377,,0.47132715582847595,,0.15292495489120483,,0.1996266096830368,,0.28007909655570984,,0.15301011502742767,,0.5425490140914917,,,,,,,,
0,476,,,,,,,,,,,,,,,,,0.11801432818174362,0.008694139309227467,0.44161713123321533,0.19368718564510345,0.26380655169487,0.25801312923431396,0.19377410411834717,0.5558775663375854
0,476,0.1489340215921402,,0.03885890170931816,,0.6327203512191772,,0.27606290578842163,,0.26275989413261414,,0.4479081928730011,,0.2764517068862915,,0.7716641426086426,,,,,,,,,
1,479,,0.11004650592803955,,0.008096631616353989,,0.4358193576335907,,0.12425553798675537,,0.19908709824085236,,0.2777079641819,,0.12433650344610214,,0.5141884684562683,,,,,,,,
1,489,,0.13893857598304749,,0.007857397198677063,,0.4462941288948059,,0.18175280094146729,,0.19917720556259155,,0.27447888255119324,,0.18183137476444244,,0.5380229949951172,,,,,,,,
1,499,,0.13024398684501648,,0.007219580002129078,,0.4340636134147644,,0.1444759964942932,,0.19938485324382782,,0.27184998989105225,,0.1445481926202774,,0.5206320285797119,,,,,,,,
1,509,,0.10235583782196045,,0.007108846213668585,,0.4172583222389221,,0.14913713932037354,,0.19977077841758728,,0.260113000869751,,0.14920823276042938,,0.49911946058273315,,,,,,,,
1,519,,0.11918508261442184,,0.006870545446872711,,0.4020911753177643,,0.1240532249212265,,0.200439453125,,0.2616093158721924,,0.12412192672491074,,0.4926498532295227,,,,,,,,
1,529,,0.10513532161712646,,0.006380795035511255,,0.42719775438308716,,0.12341251969337463,,0.19963137805461884,,0.25998321175575256,,0.12347632646560669,,0.4996420741081238,,,,,,,,
1,539,,0.11558433622121811,,0.006494174245744944,,0.4117787182331085,,0.0873042494058609,,0.19990716874599457,,0.25614070892333984,,0.08736918866634369,,0.4860624372959137,,,,,,,,
1,549,,0.1038522869348526,,0.00626011798158288,,0.3884325921535492,,0.11354058980941772,,0.19903774559497833,,0.24715441465377808,,0.11360318958759308,,0.47118866443634033,,,,,,,,
1,559,,0.10259683430194855,,0.006081535015255213,,0.4084928035736084,,0.17690947651863098,,0.19928428530693054,,0.24575980007648468,,0.17697028815746307,,0.49294155836105347,,,,,,,,
1,569,,0.12466354668140411,,0.006007790565490723,,0.38392966985702515,,0.12295839190483093,,0.24193841218948364,,0.2782776951789856,,0.12301847338676453,,0.5140756368637085,,,,,,,,
1,579,,0.0940072238445282,,0.0059166233986616135,,0.36616283655166626,,0.12056998163461685,,0.1996365487575531,,0.2527903616428375,,0.12062914669513702,,0.4616228938102722,,,,,,,,
1,589,,0.10268961638212204,,0.005849441979080439,,0.3737604022026062,,0.08018641173839569,,0.1989804208278656,,0.24415487051010132,,0.08024490624666214,,0.45530372858047485,,,,,,,,
1,599,,0.10535185784101486,,0.005771240219473839,,0.3776719570159912,,0.11977812647819519,,0.1993369609117508,,0.2543909251689911,,0.11983583867549896,,0.47127267718315125,,,,,,,,
1,609,,0.11903419345617294,,0.005407160613685846,,0.4236385226249695,,0.15908917784690857,,0.23717473447322845,,0.2564483880996704,,0.15914325416088104,,0.5261697173118591,,,,,,,,
1,619,,0.10253998637199402,,0.005336754024028778,,0.431842178106308,,0.12794828414916992,,0.201520174741745,,0.25430265069007874,,0.1280016452074051,,0.5001948475837708,,,,,,,,
1,629,,0.10574755072593689,,0.004806011915206909,,0.4090345799922943,,0.11917413771152496,,0.23504233360290527,,0.25565311312675476,,0.11922220140695572,,0.5054337382316589,,,,,,,,
1,639,,0.09693829715251923,,0.005321520380675793,,0.3965620994567871,,0.12473712116479874,,0.20735108852386475,,0.2526944577693939,,0.12479033321142197,,0.4823434054851532,,,,,,,,
1,649,,0.11164066940546036,,0.0048401630483567715,,0.4098471403121948,,0.12252098321914673,,0.20826968550682068,,0.24057193100452423,,0.12256938219070435,,0.4873504638671875,,,,,,,,
1,659,,0.10174176096916199,,0.004743060562759638,,0.43190157413482666,,0.10261766612529755,,0.2001028060913086,,0.2562309205532074,,0.10266509652137756,,0.49517321586608887,,,,,,,,
1,669,,0.11111846566200256,,0.004195056855678558,,0.40308499336242676,,0.10784143209457397,,0.19963014125823975,,0.2621235251426697,,0.10788338631391525,,0.4873315393924713,,,,,,,,
1,679,,0.1076364740729332,,0.004390778951346874,,0.4246637225151062,,0.13918402791023254,,0.2017783224582672,,0.26809796690940857,,0.1392279416322708,,0.5074065327644348,,,,,,,,
1,689,,0.09418319910764694,,0.0042587760835886,,0.38155388832092285,,0.11511591821908951,,0.19931334257125854,,0.24116510152816772,,0.11515850573778152,,0.4623028337955475,,,,,,,,
1,699,,0.1134476363658905,,0.0044883061200380325,,0.390476256608963,,0.1127215176820755,,0.2017340213060379,,0.2558053731918335,,0.11276639997959137,,0.4805953800678253,,,,,,,,
1,709,,0.10036750137805939,,0.004458436276763678,,0.4023227095603943,,0.1652565896511078,,0.23778609931468964,,0.2438545525074005,,0.16530117392539978,,0.50515216588974,,,,,,,,
1,719,,0.09044012427330017,,0.004372934345155954,,0.35165727138519287,,0.07602617144584656,,0.19986222684383392,,0.23885834217071533,,0.0760698989033699,,0.4375349283218384,,,,,,,,
1,729,,0.10100840032100677,,0.004106555599719286,,0.3838905990123749,,0.09348368644714355,,0.1997663974761963,,0.23703226447105408,,0.0935247540473938,,0.4593521058559418,,,,,,,,
1,739,,0.09999524056911469,,0.003767188172787428,,0.3633759021759033,,0.0901140496134758,,0.19958697259426117,,0.23765979707241058,,0.09015171974897385,,0.4483402669429779,,,,,,,,
1,749,,0.08716088533401489,,0.0036465488374233246,,0.33047249913215637,,0.11836381256580353,,0.19904159009456635,,0.24211256206035614,,0.11840027570724487,,0.43564164638519287,,,,,,,,
1,759,,0.09021167457103729,,0.0037538171745836735,,0.37228626012802124,,0.10573071986436844,,0.19901029765605927,,0.22716571390628815,,0.10576825588941574,,0.4474483132362366,,,,,,,,
1,769,,0.1007424145936966,,0.0036593955010175705,,0.36588314175605774,,0.08812985569238663,,0.23895157873630524,,0.2359181046485901,,0.08816645294427872,,0.4682324230670929,,,,,,,,
1,779,,0.0990004912018776,,0.003754258621484041,,0.3782619833946228,,0.11049015820026398,,0.21004100143909454,,0.2425084114074707,,0.11052770167589188,,0.46721139550209045,,,,,,,,
1,789,,0.09906648844480515,,0.003591067623347044,,0.39524132013320923,,0.07648240029811859,,0.19899961352348328,,0.24140363931655884,,0.07651831209659576,,0.46284592151641846,,,,,,,,
1,799,,0.08989900350570679,,0.003460369072854519,,0.3533428907394409,,0.07806454598903656,,0.19881784915924072,,0.23229190707206726,,0.07809914648532867,,0.4348158836364746,,,,,,,,
1,809,,0.07958054542541504,,0.0033686086535453796,,0.30600541830062866,,0.06244058161973953,,0.19971980154514313,,0.21900811791419983,,0.062474269419908524,,0.3987357020378113,,,,,,,,
1,819,,0.09568540006875992,,0.0032500498928129673,,0.37016230821609497,,0.07454277575016022,,0.19913561642169952,,0.2298799455165863,,0.074575275182724,,0.44320958852767944,,,,,,,,
1,829,,0.10451920330524445,,0.003332505002617836,,0.3630860447883606,,0.10481059551239014,,0.19935688376426697,,0.22260990738868713,,0.10484392195940018,,0.44485098123550415,,,,,,,,
1,839,,0.10083860158920288,,0.003231966868042946,,0.363456130027771,,0.07512685656547546,,0.19900977611541748,,0.23612600564956665,,0.07515917718410492,,0.4445793926715851,,,,,,,,
1,849,,0.0833701342344284,,0.0030090748332440853,,0.33815717697143555,,0.11579177528619766,,0.19886836409568787,,0.2233613282442093,,0.11582186818122864,,0.42836880683898926,,,,,,,,
1,859,,0.10327233374118805,,0.0030147740617394447,,0.3526185154914856,,0.06746652722358704,,0.19892755150794983,,0.234012171626091,,0.06749667227268219,,0.43726015090942383,,,,,,,,
1,869,,0.08215882629156113,,0.003133708145469427,,0.31238123774528503,,0.10714869201183319,,0.19981642067432404,,0.22037369012832642,,0.10718002915382385,,0.4123693108558655,,,,,,,,
1,879,,0.09700484573841095,,0.0028508189134299755,,0.3514038920402527,,0.10015749931335449,,0.26930302381515503,,0.22831356525421143,,0.10018600523471832,,0.47364890575408936,,,,,,,,
1,889,,0.09325148910284042,,0.002831355668604374,,0.3295442461967468,,0.11954883486032486,,0.19915597140789032,,0.23581267893314362,,0.11957714706659317,,0.43414732813835144,,,,,,,,
1,899,,0.0992356613278389,,0.0029443767853081226,,0.3451273739337921,,0.08320628106594086,,0.19929203391075134,,0.23147502541542053,,0.0832357257604599,,0.43436509370803833,,,,,,,,
1,909,,0.09037556499242783,,0.0029222527518868446,,0.3432009816169739,,0.12312834709882736,,0.2384803146123886,,0.2282407283782959,,0.1231575682759285,,0.4567051827907562,,,,,,,,
1,919,,0.09221848100423813,,0.0028064902871847153,,0.37429606914520264,,0.08118858933448792,,0.19935980439186096,,0.2273026704788208,,0.08121665567159653,,0.44438815116882324,,,,,,,,
1,929,,0.09729235619306564,,0.0027250023558735847,,0.35191571712493896,,0.13720959424972534,,0.23576372861862183,,0.22120265662670135,,0.1372368484735489,,0.46107614040374756,,,,,,,,
1,939,,0.08309561014175415,,0.0023597083054482937,,0.36313700675964355,,0.12774085998535156,,0.19903993606567383,,0.23779603838920593,,0.12776446342468262,,0.4504680931568146,,,,,,,,
1,949,,0.09525945782661438,,0.0024173976853489876,,0.32669106125831604,,0.06158291548490524,,0.2000555843114853,,0.23087799549102783,,0.06160708889365196,,0.41971156001091003,,,,,,,,
1,953,,,,,,,,,,,,,,,,,0.09868591278791428,0.002690242836251855,0.3658290207386017,0.14606736600399017,0.2637372612953186,0.22932016849517822,0.1460942178964615,0.4882677495479584
1,953,0.10082350671291351,,0.004483724944293499,,0.37879517674446106,,0.1171356588602066,,0.20645008981227875,,0.2461792379617691,,0.11718044430017471,,0.46939557790756226,,,,,,,,,
2,959,,0.09712406247854233,,0.002317796926945448,,0.3214993178844452,,0.06253549456596375,,0.19969850778579712,,0.21441221237182617,,0.06255867332220078,,0.40945398807525635,,,,,,,,
2,969,,0.08143045008182526,,0.002427901141345501,,0.30751505494117737,,0.09028564393520355,,0.19949427247047424,,0.21834833920001984,,0.09030992537736893,,0.4051699638366699,,,,,,,,
2,979,,0.08050179481506348,,0.00254617165774107,,0.2985679805278778,,0.08116474747657776,,0.24157999455928802,,0.22523018717765808,,0.08119020611047745,,0.42307767271995544,,,,,,,,
2,989,,0.08441144227981567,,0.002760742325335741,,0.35536688566207886,,0.10734516382217407,,0.23951883614063263,,0.22900131344795227,,0.10737276822328568,,0.4587414860725403,,,,,,,,
2,999,,0.09901641309261322,,0.0024878070689737797,,0.366634339094162,,0.06462223827838898,,0.1995786428451538,,0.23754015564918518,,0.0646471157670021,,0.44451090693473816,,,,,,,,
2,1009,,0.07883593440055847,,0.002524439711123705,,0.30332040786743164,,0.06843224912881851,,0.20567874610424042,,0.21392546594142914,,0.06845749169588089,,0.39880460500717163,,,,,,,,
2,1019,,0.08510319888591766,,0.0025114985182881355,,0.33316653966903687,,0.08763346076011658,,0.20268961787223816,,0.2309075891971588,,0.08765857666730881,,0.4264445900917053,,,,,,,,
2,1029,,0.07760178297758102,,0.002232858445495367,,0.2874789237976074,,0.12275382876396179,,0.23622581362724304,,0.21281369030475616,,0.12277615815401077,,0.41609495878219604,,,,,,,,
2,1039,,0.08461782336235046,,0.0022315415553748608,,0.33462297916412354,,0.11240601539611816,,0.1992495059967041,,0.22536548972129822,,0.11242832988500595,,0.4274900257587433,,,,,,,,
2,1049,,0.07503016293048859,,0.0024198535829782486,,0.2895788550376892,,0.08098874986171722,,0.1992926299571991,,0.21534496545791626,,0.08101294934749603,,0.39081984758377075,,,,,,,,
2,1059,,0.08729192614555359,,0.002182167023420334,,0.2969949245452881,,0.11986011266708374,,0.19962909817695618,,0.22120997309684753,,0.11988193541765213,,0.40908098220825195,,,,,,,,
2,1069,,0.08531776815652847,,0.002271695528179407,,0.3218585252761841,,0.0952511727809906,,0.20241466164588928,,0.21890349686145782,,0.09527388960123062,,0.4162384271621704,,,,,,,,
2,1079,,0.08405546098947525,,0.002361508086323738,,0.3006579279899597,,0.08495724201202393,,0.19996510446071625,,0.2228906899690628,,0.08498086035251617,,0.4039696753025055,,,,,,,,
2,1089,,0.07827285677194595,,0.002245997078716755,,0.3139722943305969,,0.08868782222270966,,0.19919142127037048,,0.21218930184841156,,0.08871028572320938,,0.4039004445075989,,,,,,,,
2,1099,,0.06477312743663788,,0.0020293663255870342,,0.2695778012275696,,0.09082061052322388,,0.19929847121238708,,0.20834550261497498,,0.0908409059047699,,0.3762109875679016,,,,,,,,
2,1109,,0.07731451094150543,,0.0018660514615476131,,0.2835308611392975,,0.05283398553729057,,0.1991666555404663,,0.21713504195213318,,0.05285264551639557,,0.38368114829063416,,,,,,,,
2,1119,,0.07488599419593811,,0.0020141201093792915,,0.31300652027130127,,0.056620482355356216,,0.19936759769916534,,0.21144123375415802,,0.056640625,,0.3957015872001648,,,,,,,,
2,1129,,0.08065715432167053,,0.0020008343271911144,,0.2771435081958771,,0.07915864139795303,,0.19995911419391632,,0.21497873961925507,,0.07917864620685577,,0.3860735595226288,,,,,,,,
2,1139,,0.08753702044487,,0.001879400573670864,,0.3046001195907593,,0.07665805518627167,,0.20002181828022003,,0.21695667505264282,,0.07667684555053711,,0.40238580107688904,,,,,,,,
2,1149,,0.0784866064786911,,0.001973859965801239,,0.28093916177749634,,0.11923360824584961,,0.19934463500976562,,0.21021051704883575,,0.11925334483385086,,0.3926438093185425,,,,,,,,
2,1159,,0.0866069570183754,,0.001989328768104315,,0.3319421708583832,,0.10135725885629654,,0.2361164391040802,,0.22182968258857727,,0.10137715190649033,,0.44120168685913086,,,,,,,,
2,1169,,0.09337909519672394,,0.001987004652619362,,0.3248804807662964,,0.07207006216049194,,0.23297542333602905,,0.2177148163318634,,0.07208993285894394,,0.43021705746650696,,,,,,,,
2,1179,,0.07567724585533142,,0.0017680511809885502,,0.3133487105369568,,0.09410931915044785,,0.19896967709064484,,0.21646513044834137,,0.09412699937820435,,0.4059203267097473,,,,,,,,
2,1189,,0.06944356113672256,,0.0019152313470840454,,0.2965792417526245,,0.08706267178058624,,0.1996556520462036,,0.21678031980991364,,0.08708182722330093,,0.3947570323944092,,,,,,,,
2,1199,,0.0930580124258995,,0.0017614718526601791,,0.34428468346595764,,0.06606531888246536,,0.1996631920337677,,0.22420315444469452,,0.06608293205499649,,0.42520952224731445,,,,,,,,
2,1209,,0.07405346632003784,,0.0019507375545799732,,0.2914305031299591,,0.07759633660316467,,0.19951756298542023,,0.2060181200504303,,0.07761584222316742,,0.38622230291366577,,,,,,,,
2,1219,,0.07227867841720581,,0.0017826524563133717,,0.28218206763267517,,0.0708838626742363,,0.1996394246816635,,0.20458099246025085,,0.07090169191360474,,0.3790651857852936,,,,,,,,
2,1229,,0.07911152392625809,,0.0017267940565943718,,0.26410606503486633,,0.06672395020723343,,0.20081603527069092,,0.2205030620098114,,0.0667412206530571,,0.37979429960250854,,,,,,,,
2,1239,,0.07854415476322174,,0.0018292078748345375,,0.3520447611808777,,0.07878679037094116,,0.19959084689617157,,0.22099877893924713,,0.07880508154630661,,0.4256414473056793,,,,,,,,
2,1249,,0.08912873268127441,,0.0018261801451444626,,0.29655230045318604,,0.07199326157569885,,0.20002149045467377,,0.2089710831642151,,0.07201152294874191,,0.3939133584499359,,,,,,,,
2,1259,,0.07687310874462128,,0.0016324222087860107,,0.3035801351070404,,0.09270931780338287,,0.19932106137275696,,0.21436265110969543,,0.09272564202547073,,0.4002389907836914,,,,,,,,
2,1269,,0.09334121644496918,,0.001649495679885149,,0.33635151386260986,,0.12016628682613373,,0.19909636676311493,,0.22814148664474487,,0.12018278241157532,,0.43383359909057617,,,,,,,,
2,1279,,0.07607734203338623,,0.0016527483239769936,,0.2740704119205475,,0.05713179334998131,,0.22749514877796173,,0.21807238459587097,,0.057148322463035583,,0.3940718472003937,,,,,,,,
2,1289,,0.08365025371313095,,0.0016078222543001175,,0.29564163088798523,,0.051582708954811096,,0.19934704899787903,,0.2060428410768509,,0.05159878730773926,,0.385930597782135,,,,,,,,
2,1299,,0.08083496242761612,,0.0014551207423210144,,0.29753559827804565,,0.07968239486217499,,0.2340548038482666,,0.2064589411020279,,0.07969694584608078,,0.4092145264148712,,,,,,,,
2,1309,,0.0790850967168808,,0.0016275811940431595,,0.2905172109603882,,0.06205290928483009,,0.19985780119895935,,0.22056978940963745,,0.062069185078144073,,0.3916117548942566,,,,,,,,
2,1319,,0.08439008891582489,,0.001613774336874485,,0.2867653965950012,,0.06654214859008789,,0.19936779141426086,,0.2166447788476944,,0.06655828654766083,,0.39001768827438354,,,,,,,,
2,1329,,0.0890817940235138,,0.0013679233379662037,,0.2964645326137543,,0.04955783858895302,,0.1991768181324005,,0.21967768669128418,,0.04957151785492897,,0.39429837465286255,,,,,,,,
2,1339,,0.07057321816682816,,0.0014296416193246841,,0.28175830841064453,,0.11791352927684784,,0.19901466369628906,,0.22088149189949036,,0.11792782694101334,,0.39558473229408264,,,,,,,,
2,1349,,0.08706989139318466,,0.0017137117683887482,,0.3134244978427887,,0.10893695801496506,,0.23263192176818848,,0.22361527383327484,,0.10895409435033798,,0.43274763226509094,,,,,,,,
2,1359,,0.09020335972309113,,0.0016857823356986046,,0.34746503829956055,,0.10623079538345337,,0.20175595581531525,,0.21823444962501526,,0.10624765604734421,,0.43203824758529663,,,,,,,,
2,1369,,0.08082309365272522,,0.0017694965936243534,,0.3012523353099823,,0.07863777875900269,,0.24095332622528076,,0.2168152928352356,,0.07865547388792038,,0.41948848962783813,,,,,,,,
2,1379,,0.07555553317070007,,0.0019201640971004963,,0.29983770847320557,,0.1461024284362793,,0.20078742504119873,,0.21109914779663086,,0.14612163603305817,,0.4077531397342682,,,,,,,,
2,1389,,0.06799814105033875,,0.0015775538049638271,,0.25771820545196533,,0.09618985652923584,,0.1989581435918808,,0.2084631621837616,,0.09620562940835953,,0.3722103238105774,,,,,,,,
2,1399,,0.08209488540887833,,0.0016932245343923569,,0.3332277536392212,,0.0798545628786087,,0.19899368286132812,,0.22141247987747192,,0.07987149804830551,,0.4174197316169739,,,,,,,,
2,1409,,0.07991467416286469,,0.0013967882841825485,,0.3057357966899872,,0.061139270663261414,,0.1988721340894699,,0.21701759099960327,,0.06115323677659035,,0.39701780676841736,,,,,,,,
2,1419,,0.06451097130775452,,0.001305980607867241,,0.27074190974235535,,0.05571318790316582,,0.19931313395500183,,0.2086223065853119,,0.055726248770952225,,0.36983722448349,,,,,,,,
