epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_vae_total,val/loss_total
7,3749,,0.05442170798778534,,0.00013851607218384743,,0.18514807522296906,,0.031935594975948334,,0.19941146671772003,,0.17617110908031464,,0.03193698078393936,,0.3030792474746704,,,,,,,,
7,3759,,0.03731594234704971,,0.0001422683708369732,,0.15840232372283936,,0.03202206641435623,,0.1996200680732727,,0.16865989565849304,,0.032023489475250244,,0.28094062209129333,,,,,,,,
7,3769,,0.046648092567920685,,0.0002268841490149498,,0.23371705412864685,,0.03843330964446068,,0.2185649275779724,,0.1779264360666275,,0.03843557834625244,,0.33678576350212097,,,,,,,,
7,3779,,0.04897554963827133,,0.00023923255503177643,,0.21705031394958496,,0.03396761044859886,,0.19892840087413788,,0.17913053929805756,,0.033970002084970474,,0.31904131174087524,,,,,,,,
7,3789,,0.0488484725356102,,0.0001232428476214409,,0.20813268423080444,,0.031303346157073975,,0.19882655143737793,,0.17939206957817078,,0.031304579228162766,,0.31409111618995667,,,,,,,,
7,3799,,0.03815136477351189,,6.733369082212448e-05,,0.1835089474916458,,0.015497330576181412,,0.19936689734458923,,0.17261090874671936,,0.015498003922402859,,0.2922883927822113,,,,,,,,
7,3809,,0.05384461581707001,,0.0002810908481478691,,0.2467038929462433,,0.019733045250177383,,0.1993514597415924,,0.19405782222747803,,0.019735855981707573,,0.340157151222229,,,,,,,,
7,3815,,,,,,,,,,,,,,,,,0.0768924131989479,0.0002707719977479428,0.291246622800827,0.10163255780935287,0.2652621865272522,0.20885886251926422,0.10163526982069016,0.4260786175727844
7,3815,0.04755352810025215,,0.00023333047283813357,,0.1902923882007599,,0.03116748481988907,,0.20270302891731262,,0.17660483717918396,,0.03116980381309986,,0.3053002953529358,,,,,,,,,
8,3819,,0.043063826858997345,,0.000268321018666029,,0.17736873030662537,,0.024230966344475746,,0.1989476978778839,,0.1728149801492691,,0.024233650416135788,,0.2923315763473511,,,,,,,,
8,3829,,0.04169946536421776,,0.00019899196922779083,,0.17599989473819733,,0.02491834945976734,,0.199356347322464,,0.17519333958625793,,0.02492033876478672,,0.2927687168121338,,,,,,,,
8,3839,,0.04596666991710663,,0.00014561042189598083,,0.15411502122879028,,0.02974667027592659,,0.20151542127132416,,0.16945946216583252,,0.02974812686443329,,0.28228458762168884,,,,,,,,
8,3849,,0.04002135619521141,,0.0002617086283862591,,0.17105484008789062,,0.01657901704311371,,0.20001493394374847,,0.1764507293701172,,0.016581634059548378,,0.28908297419548035,,,,,,,,
8,3859,,0.03586745634675026,,0.0002407170832157135,,0.13721179962158203,,0.015567416325211525,,0.19911131262779236,,0.16210408508777618,,0.015569823794066906,,0.26308780908584595,,,,,,,,
8,3869,,0.0454849973320961,,0.00013100821524858475,,0.17274969816207886,,0.02502954751253128,,0.19987070560455322,,0.17230525612831116,,0.02503085695207119,,0.2911145091056824,,,,,,,,
8,3879,,0.05756872147321701,,0.0001655537635087967,,0.21993456780910492,,0.04341718554496765,,0.20785221457481384,,0.1796112060546875,,0.04341883957386017,,0.32965338230133057,,,,,,,,
8,3889,,0.051937881857156754,,0.00012551899999380112,,0.19481900334358215,,0.030813757330179214,,0.19952481985092163,,0.1811470091342926,,0.030815012753009796,,0.30948978662490845,,,,,,,,
8,3899,,0.04055055230855942,,0.00026735756546258926,,0.1580103635787964,,0.027231229469180107,,0.19899612665176392,,0.16438761353492737,,0.027233902364969254,,0.2783089876174927,,,,,,,,
8,3909,,0.04438064619898796,,0.0002218666486442089,,0.18725034594535828,,0.030411146581172943,,0.20729699730873108,,0.18173733353614807,,0.030413364991545677,,0.3075391948223114,,,,,,,,
8,3919,,0.045586880296468735,,1.6641337424516678e-05,,0.16626960039138794,,0.02385633997619152,,0.2010120451450348,,0.17694520950317383,,0.023856505751609802,,0.290560781955719,,,,,,,,
8,3929,,0.0394970141351223,,0.00013820966705679893,,0.16375210881233215,,0.03545602411031723,,0.19993720948696136,,0.16675250232219696,,0.03545740619301796,,0.2841614782810211,,,,,,,,
8,3939,,0.04355967044830322,,0.00025912607088685036,,0.1967131495475769,,0.025201963260769844,,0.1992270052433014,,0.17977134883403778,,0.025204554200172424,,0.3059645891189575,,,,,,,,
8,3949,,0.039655059576034546,,0.00023896945640444756,,0.20246084034442902,,0.035149455070495605,,0.19888818264007568,,0.17567437887191772,,0.03515184298157692,,0.30743858218193054,,,,,,,,
8,3959,,0.057711780071258545,,0.000241860281676054,,0.22400207817554474,,0.02091762237250805,,0.19909603893756866,,0.1754208654165268,,0.02092004008591175,,0.32075703144073486,,,,,,,,
8,3969,,0.04071944206953049,,0.00022960826754570007,,0.20786462724208832,,0.0450613796710968,,0.19912531971931458,,0.17200934886932373,,0.045063674449920654,,0.3107282221317291,,,,,,,,
8,3979,,0.049103155732154846,,0.00016657402738928795,,0.17109107971191406,,0.020244576036930084,,0.1992230862379074,,0.1729038953781128,,0.020246241241693497,,0.29038920998573303,,,,,,,,
8,3989,,0.03806927055120468,,0.0002531823702156544,,0.1514565497636795,,0.03346845507621765,,0.1996796578168869,,0.16833025217056274,,0.033470988273620605,,0.2778482139110565,,,,,,,,
8,3999,,0.04260244220495224,,0.0003001145087182522,,0.16655227541923523,,0.0314585417509079,,0.20584216713905334,,0.1680508404970169,,0.03146154433488846,,0.28929567337036133,,,,,,,,
8,4009,,0.04666167497634888,,0.0002043754793703556,,0.1910635530948639,,0.0321393646299839,,0.21250388026237488,,0.1766279935836792,,0.03214140981435776,,0.31052452325820923,,,,,,,,
8,4019,,0.04552043601870537,,0.00021085236221551895,,0.15737475454807281,,0.03777012974023819,,0.20280440151691437,,0.17192137241363525,,0.03777223825454712,,0.28726083040237427,,,,,,,,
8,4029,,0.04942818731069565,,0.00046947086229920387,,0.18489576876163483,,0.01930493861436844,,0.19988170266151428,,0.16884052753448486,,0.0193096324801445,,0.29549938440322876,,,,,,,,
8,4039,,0.031514205038547516,,0.00020443275570869446,,0.16232873499393463,,0.022988636046648026,,0.2005946934223175,,0.16785846650600433,,0.02299068123102188,,0.2794433534145355,,,,,,,,
8,4049,,0.05298498272895813,,0.0001408606767654419,,0.23695068061351776,,0.04527096822857857,,0.19993141293525696,,0.1838429868221283,,0.045272376388311386,,0.33531251549720764,,,,,,,,
8,4059,,0.05123617500066757,,0.0002593258395791054,,0.20257416367530823,,0.017345502972602844,,0.19904716312885284,,0.17598405480384827,,0.017348095774650574,,0.3076431453227997,,,,,,,,
8,4069,,0.04598463699221611,,0.0001742914319038391,,0.19149504601955414,,0.029281536117196083,,0.19901226460933685,,0.17575761675834656,,0.029283279553055763,,0.3027845025062561,,,,,,,,
8,4079,,0.038631897419691086,,0.0001520230434834957,,0.15747325122356415,,0.02215033397078514,,0.1989501416683197,,0.17097871005535126,,0.022151853889226913,,0.2797209918498993,,,,,,,,
8,4089,,0.04184536263346672,,0.0004913168959319592,,0.1830321103334427,,0.021732546389102936,,0.19935166835784912,,0.17036055028438568,,0.021737460047006607,,0.29327327013015747,,,,,,,,
8,4099,,0.03346254676580429,,0.00043371738865971565,,0.16635842621326447,,0.017869099974632263,,0.19895829260349274,,0.16321563720703125,,0.017873438075184822,,0.27787962555885315,,,,,,,,
8,4109,,0.03696095943450928,,0.0002568056806921959,,0.15977878868579865,,0.013411509804427624,,0.1990654021501541,,0.16427692770957947,,0.013414077460765839,,0.27533167600631714,,,,,,,,
8,4119,,0.04888424277305603,,0.00012024957686662674,,0.18263792991638184,,0.031118091195821762,,0.19925260543823242,,0.17439007759094238,,0.031119294464588165,,0.2990294396877289,,,,,,,,
8,4129,,0.04229530692100525,,0.00021597417071461678,,0.21077586710453033,,0.016141407191753387,,0.20041781663894653,,0.17212654650211334,,0.016143567860126495,,0.3075774312019348,,,,,,,,
8,4139,,0.039015308022499084,,0.00036776717752218246,,0.17322951555252075,,0.019844159483909607,,0.2001403570175171,,0.16863088309764862,,0.01984783634543419,,0.2866745591163635,,,,,,,,
8,4149,,0.04197176545858383,,0.00016536889597773552,,0.1933714598417282,,0.02462288737297058,,0.19901154935359955,,0.17107360064983368,,0.024624541401863098,,0.2992447316646576,,,,,,,,
8,4159,,0.053259242326021194,,0.0001869797706604004,,0.20120003819465637,,0.029195718467235565,,0.19910740852355957,,0.17558398842811584,,0.029197588562965393,,0.30976301431655884,,,,,,,,
8,4169,,0.0394493043422699,,0.0003473465330898762,,0.17172491550445557,,0.02922563999891281,,0.20350158214569092,,0.16941320896148682,,0.029229113832116127,,0.29000046849250793,,,,,,,,
8,4179,,0.04331090301275253,,5.2140094339847565e-06,,0.15832433104515076,,0.022534530609846115,,0.19897352159023285,,0.17233428359031677,,0.022534582763910294,,0.28231626749038696,,,,,,,,
8,4189,,0.045558612793684006,,-2.9198359698057175e-05,,0.1774083971977234,,0.023969287052750587,,0.20050784945487976,,0.1759134978055954,,0.023968994617462158,,0.2953762412071228,,,,,,,,
8,4199,,0.043227456510066986,,8.457479998469353e-05,,0.17174826562404633,,0.06680472195148468,,0.19981810450553894,,0.17689462006092072,,0.06680557131767273,,0.3005598485469818,,,,,,,,
8,4209,,0.049564167857170105,,-3.914022818207741e-05,,0.21495592594146729,,0.031817831099033356,,0.1993040293455124,,0.18783260881900787,,0.03181743994355202,,0.3222790062427521,,,,,,,,
8,4219,,0.04818383976817131,,0.00044463761150836945,,0.18343578279018402,,0.0282085370272398,,0.19914419949054718,,0.18397429585456848,,0.028212983161211014,,0.30337488651275635,,,,,,,,
8,4229,,0.05108603835105896,,0.000384314451366663,,0.19494231045246124,,0.03375507891178131,,0.20113317668437958,,0.17303192615509033,,0.033758923411369324,,0.30663129687309265,,,,,,,,
8,4239,,0.04900267347693443,,0.00014032749459147453,,0.17746186256408691,,0.03956841677427292,,0.1991012692451477,,0.17183229327201843,,0.03956982120871544,,0.2968124747276306,,,,,,,,
8,4249,,0.050468169152736664,,0.00019478751346468925,,0.2157658338546753,,0.029967311769723892,,0.19919836521148682,,0.17980268597602844,,0.029969260096549988,,0.3185177445411682,,,,,,,,
8,4259,,0.04912618175148964,,0.00015109451487660408,,0.19767819344997406,,0.040075138211250305,,0.20639224350452423,,0.17657366394996643,,0.04007665067911148,,0.3130752444267273,,,,,,,,
8,4269,,0.05629506707191467,,0.00017394963651895523,,0.23215949535369873,,0.026209097355604172,,0.19914847612380981,,0.18466715514659882,,0.026210837066173553,,0.3301182687282562,,,,,,,,
8,4279,,0.041577763855457306,,9.463168680667877e-05,,0.1742577701807022,,0.022119924426078796,,0.19884291291236877,,0.16412824392318726,,0.022120870649814606,,0.28551197052001953,,,,,,,,
8,4289,,0.05500812083482742,,0.0003295335918664932,,0.17998340725898743,,0.02328258752822876,,0.20024548470973969,,0.17907746136188507,,0.02328588254749775,,0.30081281065940857,,,,,,,,
8,4292,,,,,,,,,,,,,,,,,0.07635806500911713,0.00018450488278176636,0.3020392954349518,0.10833187401294708,0.2701345384120941,0.21082690358161926,0.10833371430635452,0.43607455492019653
8,4292,0.04562050849199295,,0.00021225455566309392,,0.18518652021884918,,0.028939073905348778,,0.20187623798847198,,0.17469032108783722,,0.028941212221980095,,0.3003509044647217,,,,,,,,,
9,4299,,0.03840770572423935,,0.0003250781446695328,,0.16311681270599365,,0.00975500512868166,,0.1989186406135559,,0.16927196085453033,,0.009758256375789642,,0.27912765741348267,,,,,,,,
9,4309,,0.037406958639621735,,0.00018706358969211578,,0.16433800756931305,,0.015118815004825592,,0.19919510185718536,,0.16334664821624756,,0.015120686031877995,,0.27768608927726746,,,,,,,,
9,4319,,0.0541306808590889,,0.00023763440549373627,,0.19505542516708374,,0.058905813843011856,,0.20438191294670105,,0.1765643209218979,,0.058908190578222275,,0.3160216808319092,,,,,,,,
9,4329,,0.03852264583110809,,0.0002549695782363415,,0.16280262172222137,,0.02437768690288067,,0.19930990040302277,,0.1713498830795288,,0.024380236864089966,,0.28316405415534973,,,,,,,,
9,4339,,0.045911408960819244,,0.00022337120026350021,,0.2082647979259491,,0.024954553693532944,,0.2031804621219635,,0.17892280220985413,,0.02495678700506687,,0.3139488101005554,,,,,,,,
9,4349,,0.04385720193386078,,0.00021118763834238052,,0.1613749861717224,,0.018601588904857635,,0.19974979758262634,,0.1710866242647171,,0.018603701144456863,,0.28298360109329224,,,,,,,,
9,4359,,0.048702992498874664,,0.00016564037650823593,,0.20899242162704468,,0.042708951979875565,,0.21383434534072876,,0.17682234942913055,,0.04271060973405838,,0.32297760248184204,,,,,,,,
9,4369,,0.04873153567314148,,8.93869437277317e-05,,0.17496591806411743,,0.0290076844394207,,0.20181818306446075,,0.16945698857307434,,0.02900857850909233,,0.29354172945022583,,,,,,,,
9,4379,,0.04225330799818039,,0.0002718302421271801,,0.18100926280021667,,0.01842469535768032,,0.19915635883808136,,0.16688694059848785,,0.01842741295695305,,0.28988778591156006,,,,,,,,
9,4389,,0.052874885499477386,,0.0004000873304903507,,0.18542662262916565,,0.07106997072696686,,0.23014366626739502,,0.16983771324157715,,0.0710739716887474,,0.3227812647819519,,,,,,,,
9,4399,,0.030120063573122025,,0.0002424623817205429,,0.14082583785057068,,0.024217959493398666,,0.19907501339912415,,0.16472232341766357,,0.024220384657382965,,0.26619166135787964,,,,,,,,
9,4409,,0.042715758085250854,,0.00031950557604432106,,0.1830376535654068,,0.04053770750761032,,0.2315523624420166,,0.17972394824028015,,0.0405409038066864,,0.3180798888206482,,,,,,,,
9,4419,,0.04356944188475609,,0.0002538822591304779,,0.16202659904956818,,0.026028720661997795,,0.20083758234977722,,0.16222479939460754,,0.026031259447336197,,0.2808215916156769,,,,,,,,
9,4429,,0.038932353258132935,,0.0003296532668173313,,0.17567908763885498,,0.018449103459715843,,0.19915592670440674,,0.17361631989479065,,0.018452400341629982,,0.2895958423614502,,,,,,,,
9,4439,,0.04004267603158951,,0.00016233138740062714,,0.15971414744853973,,0.015537785366177559,,0.1991175413131714,,0.16762006282806396,,0.015539408661425114,,0.27834656834602356,,,,,,,,
9,4449,,0.047393765300512314,,0.0002732272259891033,,0.1755150407552719,,0.0254390649497509,,0.2009802609682083,,0.1714763045310974,,0.025441797450184822,,0.2932923138141632,,,,,,,,
9,4459,,0.036765046417713165,,0.0001977137289941311,,0.14191477000713348,,0.025742867961525917,,0.19940876960754395,,0.1667563021183014,,0.02574484422802925,,0.2702183723449707,,,,,,,,
9,4469,,0.05991867184638977,,0.0002080025151371956,,0.18760016560554504,,0.0193916168063879,,0.19920825958251953,,0.18760374188423157,,0.019393697381019592,,0.3090604245662689,,,,,,,,
9,4479,,0.03844891116023064,,0.00022295350208878517,,0.16517706215381622,,0.01850936934351921,,0.19954858720302582,,0.17188633978366852,,0.01851159892976284,,0.2835429906845093,,,,,,,,
9,4489,,0.042117439210414886,,0.00012035854160785675,,0.1859361082315445,,0.016174251213669777,,0.20733852684497833,,0.17187552154064178,,0.01617545448243618,,0.2984454035758972,,,,,,,,
9,4499,,0.04690341651439667,,0.0002898033708333969,,0.1792670637369156,,0.017458440735936165,,0.1991788148880005,,0.1760694533586502,,0.017461339011788368,,0.29482096433639526,,,,,,,,
9,4509,,0.040002353489398956,,0.000238027423620224,,0.18093883991241455,,0.04634350910782814,,0.1992759108543396,,0.16556280851364136,,0.04634588956832886,,0.2941586673259735,,,,,,,,
9,4519,,0.05198602378368378,,0.00015635788440704346,,0.18914371728897095,,0.024636000394821167,,0.1991407871246338,,0.18013012409210205,,0.024637563154101372,,0.3047306537628174,,,,,,,,
9,4529,,0.04316261410713196,,0.0001953192986547947,,0.19941410422325134,,0.023088473826646805,,0.19935472309589386,,0.17519445717334747,,0.023090427741408348,,0.3045485019683838,,,,,,,,
9,4539,,0.04356662184000015,,0.0003402251750230789,,0.1681201457977295,,0.024630047380924225,,0.1994146853685379,,0.16983255743980408,,0.02463345043361187,,0.2866803705692291,,,,,,,,
9,4549,,0.038690175861120224,,0.00012757256627082825,,0.1736091673374176,,0.020540378987789154,,0.2005409300327301,,0.1757257580757141,,0.020541654899716377,,0.2906532883644104,,,,,,,,
9,4559,,0.03907560929656029,,0.00019973842427134514,,0.15588828921318054,,0.02400587499141693,,0.20940640568733215,,0.16600757837295532,,0.024007871747016907,,0.2821753919124603,,,,,,,,
9,4569,,0.04261239245533943,,9.529013186693192e-05,,0.165170818567276,,0.018353160470724106,,0.19953791797161102,,0.1706053912639618,,0.018354114145040512,,0.2841116189956665,,,,,,,,
9,4579,,0.051161304116249084,,0.0002236710861325264,,0.21008282899856567,,0.025979239493608475,,0.19913074374198914,,0.17324864864349365,,0.0259814765304327,,0.311775803565979,,,,,,,,
9,4589,,0.06855925172567368,,0.0002469392493367195,,0.26694512367248535,,0.031430475413799286,,0.19902560114860535,,0.19597531855106354,,0.031432945281267166,,0.357827365398407,,,,,,,,
9,4599,,0.03929383307695389,,0.0001494716852903366,,0.18285998702049255,,0.014618223533034325,,0.19931039214134216,,0.17661359906196594,,0.014619718305766582,,0.29410409927368164,,,,,,,,
9,4609,,0.04697770997881889,,0.0002623791806399822,,0.21276190876960754,,0.0151678416877985,,0.19920101761817932,,0.17950129508972168,,0.015170465223491192,,0.31285953521728516,,,,,,,,
9,4619,,0.045256417244672775,,0.0001581534743309021,,0.15246203541755676,,0.020331870764493942,,0.1994146704673767,,0.171721413731575,,0.02033345215022564,,0.2794426679611206,,,,,,,,
9,4629,,0.03659152612090111,,0.000441825482994318,,0.1920100301504135,,0.017911233007907867,,0.20200249552726746,,0.1665690839290619,,0.017915651202201843,,0.2948513925075531,,,,,,,,
9,4639,,0.05366135016083717,,2.9948540031909943e-05,,0.22778184711933136,,0.028496665880084038,,0.1992144137620926,,0.1769440621137619,,0.028496965765953064,,0.3237679600715637,,,,,,,,
9,4649,,0.04678735509514809,,8.46697948873043e-05,,0.15439274907112122,,0.015332872048020363,,0.20015935599803925,,0.17283354699611664,,0.015333718620240688,,0.28079578280448914,,,,,,,,
9,4659,,0.044240064918994904,,0.00032104644924402237,,0.19877725839614868,,0.01777813583612442,,0.19892723858356476,,0.1722746044397354,,0.017781347036361694,,0.3018178343772888,,,,,,,,
9,4669,,0.03963901847600937,,0.00011805864050984383,,0.15851709246635437,,0.016460809856653214,,0.19895640015602112,,0.16389770805835724,,0.016461990773677826,,0.2758697271347046,,,,,,,,
9,4679,,0.048731479793787,,0.00016389042139053345,,0.21473997831344604,,0.01877574250102043,,0.19902753829956055,,0.18355989456176758,,0.018777381628751755,,0.3170386254787445,,,,,,,,
9,4689,,0.047589048743247986,,0.0002732337452471256,,0.21202106773853302,,0.02849537506699562,,0.19933272898197174,,0.1809934675693512,,0.028498107567429543,,0.3161499798297882,,,,,,,,
9,4699,,0.041076499968767166,,-1.902412623167038e-05,,0.16579240560531616,,0.04141358286142349,,0.23194286227226257,,0.1710178554058075,,0.04141339287161827,,0.30498218536376953,,,,,,,,
9,4709,,0.03503614664077759,,6.00903294980526e-05,,0.15334521234035492,,0.022156715393066406,,0.19902829825878143,,0.16854959726333618,,0.022157317027449608,,0.27540385723114014,,,,,,,,
9,4719,,0.04086842015385628,,0.0004952959716320038,,0.18384282290935516,,0.028382908552885056,,0.20078016817569733,,0.16505634784698486,,0.02838786132633686,,0.29277777671813965,,,,,,,,
9,4729,,0.04915688931941986,,1.656264066696167e-05,,0.2216000109910965,,0.02997772768139839,,0.20309732854366302,,0.1815880835056305,,0.029977893456816673,,0.32388535141944885,,,,,,,,
9,4739,,0.03662245720624924,,0.00011163530871272087,,0.16540828347206116,,0.020468663424253464,,0.1995101273059845,,0.1702154278755188,,0.020469779148697853,,0.28264760971069336,,,,,,,,
9,4749,,0.04367287456989288,,0.0002870275638997555,,0.19284065067768097,,0.04736260324716568,,0.19994130730628967,,0.16770628094673157,,0.047365471720695496,,0.30281907320022583,,,,,,,,
9,4759,,0.039844363927841187,,0.00045538274571299553,,0.17595431208610535,,0.021209552884101868,,0.1992862969636917,,0.17122456431388855,,0.021214107051491737,,0.2894287109375,,,,,,,,
9,4769,,0.037228964269161224,,0.00024957023561000824,,0.15793469548225403,,0.012741988524794579,,0.19928424060344696,,0.16858269274234772,,0.012744484469294548,,0.27661842107772827,,,,,,,,
9,4769,,,,,,,,,,,,,,,,,0.07638062536716461,0.00027808951563201845,0.29831284284591675,0.10473261773586273,0.26797717809677124,0.21060167253017426,0.10473538935184479,0.4323071837425232
9,4769,0.042629342526197433,,0.00022217117657419294,,0.1756504476070404,,0.02636563777923584,,0.2017088234424591,,0.17189757525920868,,0.026367856189608574,,0.29269078373908997,,,,,,,,,
10,4779,,0.049817219376564026,,1.633167266845703e-05,,0.1811179518699646,,0.02175901271402836,,0.1989738643169403,,0.1775503158569336,,0.02175917662680149,,0.29811805486679077,,,,,,,,
10,4789,,0.043148353695869446,,0.0003616148605942726,,0.1966562718153,,0.019618015736341476,,0.19903424382209778,,0.17012394964694977,,0.019621631130576134,,0.2997760772705078,,,,,,,,
10,4799,,0.043488942086696625,,0.00037700869143009186,,0.1734274923801422,,0.027091823518276215,,0.19894596934318542,,0.16832949221134186,,0.027095593512058258,,0.28881728649139404,,,,,,,,
10,4809,,0.03554400056600571,,0.00018890993669629097,,0.16676202416419983,,0.0251212939620018,,0.19969329237937927,,0.16433066129684448,,0.02512318268418312,,0.28108084201812744,,,,,,,,
10,4819,,0.040243007242679596,,0.00043474091216921806,,0.15229427814483643,,0.01484939455986023,,0.19883885979652405,,0.16401568055152893,,0.014853741973638535,,0.27261805534362793,,,,,,,,
10,4829,,0.048134393990039825,,9.742425754666328e-05,,0.1811389923095703,,0.01893524080514908,,0.1987508088350296,,0.17532095313072205,,0.018936214968562126,,0.29583293199539185,,,,,,,,
10,4839,,0.03234454244375229,,7.404526695609093e-05,,0.15165337920188904,,0.011882095597684383,,0.1988915503025055,,0.16505171358585358,,0.011882835999131203,,0.2698782682418823,,,,,,,,
10,4849,,0.030774351209402084,,0.00030322885140776634,,0.14124232530593872,,0.01617245376110077,,0.1989845633506775,,0.15902483463287354,,0.016175486147403717,,0.26209327578544617,,,,,,,,
10,4859,,0.03243786841630936,,0.0004315474070608616,,0.1389385461807251,,0.018456818535923958,,0.19906167685985565,,0.16213975846767426,,0.018461134284734726,,0.2634935975074768,,,,,,,,
10,4869,,0.03814978897571564,,7.206946611404419e-05,,0.1778891384601593,,0.026736285537481308,,0.1990361511707306,,0.1709030121564865,,0.02673700638115406,,0.29070648550987244,,,,,,,,
10,4879,,0.035003550350666046,,0.00023990916088223457,,0.16207878291606903,,0.017679914832115173,,0.19968271255493164,,0.16701778769493103,,0.017682313919067383,,0.2784271836280823,,,,,,,,
10,4889,,0.032894033938646317,,0.00023925350978970528,,0.16922295093536377,,0.02345743030309677,,0.2004646509885788,,0.16743063926696777,,0.023459821939468384,,0.2831192910671234,,,,,,,,
10,4899,,0.0391945019364357,,0.00026025110855698586,,0.1572212278842926,,0.016650252044200897,,0.19905801117420197,,0.1628044843673706,,0.016652854159474373,,0.2746307849884033,,,,,,,,
10,4909,,0.03343375772237778,,0.0001827981323003769,,0.14542515575885773,,0.015004990622401237,,0.1997036635875702,,0.15841814875602722,,0.015006818808615208,,0.2648049592971802,,,,,,,,
10,4919,,0.04941507428884506,,0.00012850016355514526,,0.1664293110370636,,0.0205441415309906,,0.2005234658718109,,0.17694109678268433,,0.02054542675614357,,0.29088056087493896,,,,,,,,
10,4929,,0.04235358536243439,,2.3734290152788162e-05,,0.18035337328910828,,0.026585953310132027,,0.19897115230560303,,0.17139914631843567,,0.02658618986606598,,0.2933851480484009,,,,,,,,
10,4939,,0.036770131438970566,,0.0005026087164878845,,0.18103957176208496,,0.021551750600337982,,0.19895711541175842,,0.16895204782485962,,0.021556776016950607,,0.2898167669773102,,,,,,,,
10,4949,,0.04387550428509712,,4.717102274298668e-05,,0.1541096568107605,,0.03176247701048851,,0.20089221000671387,,0.17558500170707703,,0.031762950122356415,,0.2848086953163147,,,,,,,,
10,4959,,0.0386233888566494,,0.00013904599472880363,,0.16369402408599854,,0.01702011376619339,,0.19966952502727509,,0.16846206784248352,,0.017021503299474716,,0.2809041440486908,,,,,,,,
10,4969,,0.0476720854640007,,-5.612941458821297e-05,,0.1899048089981079,,0.05229318514466286,,0.20419277250766754,,0.18829131126403809,,0.05229262262582779,,0.3159545958042145,,,,,,,,
10,4979,,0.033276528120040894,,0.0003925762139260769,,0.1382961869239807,,0.03882821649312973,,0.19915065169334412,,0.16569294035434723,,0.03883214294910431,,0.2693192660808563,,,,,,,,
10,4989,,0.047176457941532135,,0.0002853316254913807,,0.19778960943222046,,0.01710674539208412,,0.19893136620521545,,0.171622633934021,,0.017109598964452744,,0.301746666431427,,,,,,,,
10,4999,,0.03968702256679535,,7.82976858317852e-05,,0.1728253811597824,,0.023097097873687744,,0.19895322620868683,,0.17018862068653107,,0.02309788018465042,,0.2875092923641205,,,,,,,,
10,5009,,0.04495665431022644,,0.00019954703748226166,,0.15644781291484833,,0.0323619470000267,,0.20434293150901794,,0.1695309579372406,,0.03236394375562668,,0.2851206064224243,,,,,,,,
10,5019,,0.03589746356010437,,0.00024789338931441307,,0.15724064409732819,,0.01961720734834671,,0.1996399164199829,,0.17034849524497986,,0.019619686529040337,,0.27830770611763,,,,,,,,
10,5029,,0.03630533069372177,,0.00018098996952176094,,0.1663951724767685,,0.028138980269432068,,0.1990785449743271,,0.16487428545951843,,0.02814079076051712,,0.2816937565803528,,,,,,,,
10,5039,,0.039255596697330475,,0.00011069281026721,,0.20548933744430542,,0.03710523992776871,,0.2167873978614807,,0.17476849257946014,,0.03710634633898735,,0.31772059202194214,,,,,,,,
10,5049,,0.040738873183727264,,9.439606219530106e-05,,0.17731256783008575,,0.020263712853193283,,0.1992330253124237,,0.1671372354030609,,0.020264657214283943,,0.2881160378456116,,,,,,,,
10,5059,,0.04322682321071625,,2.3428816348314285e-05,,0.1819806545972824,,0.022693421691656113,,0.199370339512825,,0.173243910074234,,0.022693656384944916,,0.2948042154312134,,,,,,,,
10,5069,,0.038752395659685135,,0.00014133984223008156,,0.15803059935569763,,0.016818523406982422,,0.19894349575042725,,0.16115069389343262,,0.016819937154650688,,0.27405208349227905,,,,,,,,
10,5079,,0.04047808796167374,,0.00010479474440217018,,0.1505894809961319,,0.028002813458442688,,0.19927650690078735,,0.165593221783638,,0.028003862127661705,,0.27547380328178406,,,,,,,,
10,5089,,0.05539353936910629,,9.944802150130272e-05,,0.19554518163204193,,0.01785581186413765,,0.19915781915187836,,0.17679713666439056,,0.01785680651664734,,0.3059394955635071,,,,,,,,
10,5099,,0.035799045115709305,,0.00036225980147719383,,0.16665950417518616,,0.014822311699390411,,0.19925469160079956,,0.16381269693374634,,0.014825934544205666,,0.2785683274269104,,,,,,,,
10,5109,,0.04426068440079689,,0.00038569699972867966,,0.21537145972251892,,0.03148236125707626,,0.1992289274930954,,0.17348606884479523,,0.03148621693253517,,0.3136186897754669,,,,,,,,
10,5119,,0.04518318176269531,,0.00028511974960565567,,0.17803341150283813,,0.02799183875322342,,0.19894132018089294,,0.17060096561908722,,0.027994690462946892,,0.29294174909591675,,,,,,,,
10,5129,,0.035126395523548126,,7.243314757943153e-05,,0.14236652851104736,,0.029849186539649963,,0.19897183775901794,,0.1591869443655014,,0.029849911108613014,,0.2667705714702606,,,,,,,,
10,5139,,0.04944087564945221,,0.0003490992821753025,,0.18548597395420074,,0.030540788546204567,,0.19898033142089844,,0.176093190908432,,0.030544279143214226,,0.3012208640575409,,,,,,,,
