epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_vae_total,val/loss_total
8,1289,,0.08859322220087051,,0.00025487272068858147,,0.24350422620773315,,0.07124108076095581,,0.20437604188919067,,0.20719176530838013,,0.07124362885951996,,0.3683627247810364,,,,,,,,
8,1299,,0.09721195697784424,,0.00010218378156423569,,0.28239649534225464,,0.08987075090408325,,0.20287136733531952,,0.20959323644638062,,0.08987177163362503,,0.3945685029029846,,,,,,,,
8,1309,,0.08249801397323608,,0.00043675582855939865,,0.26401808857917786,,0.04307623207569122,,0.20285053551197052,,0.19728010892868042,,0.04308059811592102,,0.36543989181518555,,,,,,,,
8,1319,,0.08558151125907898,,0.0003086668439209461,,0.3075413405895233,,0.07173547148704529,,0.24254488945007324,,0.2078453153371811,,0.07173855602741241,,0.4189879298210144,,,,,,,,
8,1329,,0.10559546202421188,,-9.62340272963047e-05,,0.3070412576198578,,0.05435924604535103,,0.20084594190120697,,0.21769744157791138,,0.054358284920454025,,0.40534260869026184,,,,,,,,
8,1339,,0.09789782017469406,,-9.655626490712166e-05,,0.29395779967308044,,0.07031931728124619,,0.2405288964509964,,0.2164674997329712,,0.07031834870576859,,0.41891011595726013,,,,,,,,
8,1340,,,,,,,,,,,,,,,,,0.10469329357147217,-5.3530646255239844e-05,0.34703078866004944,0.1655624955892563,0.2808550298213959,0.22651983797550201,0.16556192934513092,0.4917232096195221
8,1340,0.09463825821876526,,0.00024181429762393236,,0.29099223017692566,,0.06256848573684692,,0.2143736183643341,,0.21146348118782043,,0.06257089227437973,,0.3993203341960907,,,,,,,,,
9,1349,,0.08901621401309967,,1.7070211470127106e-05,,0.26309582591056824,,0.05327656492590904,,0.2014567255973816,,0.20817041397094727,,0.05327673628926277,,0.3737216889858246,,,,,,,,
9,1359,,0.09121496975421906,,8.885469287633896e-05,,0.2646947205066681,,0.061091482639312744,,0.20254050195217133,,0.1993345022201538,,0.06109237298369408,,0.3728678226470947,,,,,,,,
9,1369,,0.07301303744316101,,0.0001802835613489151,,0.3027951419353485,,0.05616242066025734,,0.20216615498065948,,0.2050291895866394,,0.056164223700761795,,0.3881319761276245,,,,,,,,
9,1379,,0.08976009488105774,,1.9033439457416534e-05,,0.26088395714759827,,0.0861494392156601,,0.23335199058055878,,0.19660869240760803,,0.08614963293075562,,0.38958027958869934,,,,,,,,
9,1389,,0.08974599838256836,,-0.00014011608436703682,,0.27712446451187134,,0.053579337894916534,,0.2434452474117279,,0.2090337723493576,,0.05357793718576431,,0.402441143989563,,,,,,,,
9,1399,,0.08940072357654572,,9.523797780275345e-05,,0.24502083659172058,,0.07675004005432129,,0.2280641794204712,,0.20659799873828888,,0.0767509937286377,,0.38201192021369934,,,,,,,,
9,1409,,0.1049543172121048,,1.9771046936511993e-05,,0.32482609152793884,,0.06304572522640228,,0.2372642457485199,,0.2235575020313263,,0.0630459263920784,,0.4369193911552429,,,,,,,,
9,1419,,0.0802592933177948,,-2.7855858206748962e-06,,0.2857552766799927,,0.08191615343093872,,0.23879742622375488,,0.2006002515554428,,0.08191612362861633,,0.40303751826286316,,,,,,,,
9,1429,,0.11408184468746185,,0.0002605742774903774,,0.3030794858932495,,0.056969620287418365,,0.21449682116508484,,0.22830823063850403,,0.05697222426533699,,0.41856127977371216,,,,,,,,
9,1439,,0.09377753734588623,,0.0002896338701248169,,0.2708192765712738,,0.047641295939683914,,0.22294193506240845,,0.20407484471797943,,0.04764419049024582,,0.38658013939857483,,,,,,,,
9,1449,,0.0910743921995163,,0.00017610285431146622,,0.2603840231895447,,0.04705492779612541,,0.20693731307983398,,0.21014350652694702,,0.047056689858436584,,0.37546607851982117,,,,,,,,
9,1459,,0.08666090667247772,,0.0003328397870063782,,0.27920305728912354,,0.03569359704852104,,0.2043590247631073,,0.20143720507621765,,0.03569692373275757,,0.3756372928619385,,,,,,,,
9,1469,,0.09350552409887314,,0.000286818016320467,,0.2986619472503662,,0.054586634039878845,,0.2009512186050415,,0.2103239893913269,,0.05458950251340866,,0.3939381241798401,,,,,,,,
9,1479,,0.09019112586975098,,0.00020693987607955933,,0.27840566635131836,,0.06041344255208969,,0.1995718777179718,,0.2085612714290619,,0.060415513813495636,,0.38240987062454224,,,,,,,,
9,1489,,0.09344962984323502,,0.0005642920732498169,,0.29457271099090576,,0.07069018483161926,,0.20110398530960083,,0.20773223042488098,,0.07069582492113113,,0.3938785195350647,,,,,,,,
9,1489,,,,,,,,,,,,,,,,,0.10397838801145554,0.00044529096339829266,0.35989195108413696,0.16630209982395172,0.28568756580352783,0.22934077680110931,0.1663065254688263,0.5019148588180542
9,1489,0.0924437865614891,,0.00015925306070130318,,0.2827508747577667,,0.061100754886865616,,0.21304304897785187,,0.20951350033283234,,0.06110234186053276,,0.39260736107826233,,,,,,,,,
10,1499,,0.0934784859418869,,0.00028224382549524307,,0.2700194716453552,,0.05046943202614784,,0.2275276482105255,,0.21065428853034973,,0.05047225579619408,,0.3922387361526489,,,,,,,,
10,1509,,0.0851445272564888,,0.0003106403164565563,,0.2875286340713501,,0.04738835245370865,,0.20262408256530762,,0.21054306626319885,,0.047391459345817566,,0.38536953926086426,,,,,,,,
10,1519,,0.08207792788743973,,0.000202858354896307,,0.25637173652648926,,0.046319060027599335,,0.20391745865345,,0.20479550957679749,,0.046321090310811996,,0.3664299547672272,,,,,,,,
10,1529,,0.0888466089963913,,0.00011637574061751366,,0.3047189712524414,,0.0830855444073677,,0.20796595513820648,,0.20664606988430023,,0.08308670669794083,,0.40293681621551514,,,,,,,,
10,1539,,0.09400343894958496,,-6.353156641125679e-05,,0.2910647988319397,,0.07376500964164734,,0.2387075275182724,,0.21137599647045135,,0.0737643763422966,,0.41352808475494385,,,,,,,,
10,1549,,0.09357184171676636,,0.000257840845733881,,0.27281877398490906,,0.07686685025691986,,0.20000450313091278,,0.20812836289405823,,0.0768694281578064,,0.3839212656021118,,,,,,,,
10,1559,,0.09392359107732773,,0.0002494114451110363,,0.2522107660770416,,0.024851307272911072,,0.21446144580841064,,0.1989041268825531,,0.024853801354765892,,0.3659360110759735,,,,,,,,
10,1569,,0.07720794528722763,,0.0004235021770000458,,0.280764639377594,,0.0461186058819294,,0.20051665604114532,,0.19803686439990997,,0.04612284153699875,,0.37204602360725403,,,,,,,,
10,1579,,0.08605639636516571,,0.00041939038783311844,,0.28743261098861694,,0.04811306297779083,,0.19976337254047394,,0.20824262499809265,,0.0481172576546669,,0.38315966725349426,,,,,,,,
10,1589,,0.07542942464351654,,0.00021786754950881004,,0.24134665727615356,,0.0398612879216671,,0.23920561373233795,,0.19262607395648956,,0.0398634672164917,,0.3671906888484955,,,,,,,,
10,1599,,0.07193195074796677,,0.00013540266081690788,,0.2690715491771698,,0.04269919544458389,,0.20410458743572235,,0.1942828744649887,,0.042700547724962234,,0.3638492226600647,,,,,,,,
10,1609,,0.07958006113767624,,0.00012169824913144112,,0.26325368881225586,,0.04905642941594124,,0.2370416522026062,,0.20111331343650818,,0.049057647585868835,,0.38438987731933594,,,,,,,,
10,1619,,0.10168202221393585,,0.00018609315156936646,,0.2523149847984314,,0.052962325513362885,,0.2090633511543274,,0.20590618252754211,,0.052964188158512115,,0.37473970651626587,,,,,,,,
10,1629,,0.07750651985406876,,0.0003165598027408123,,0.2717868685722351,,0.07116250693798065,,0.22509539127349854,,0.19990596175193787,,0.07116567343473434,,0.3858792185783386,,,,,,,,
10,1638,,,,,,,,,,,,,,,,,0.10353288799524307,0.0002645205531734973,0.35649871826171875,0.1635415256023407,0.2936607897281647,0.22684346139431,0.1635441929101944,0.5022702813148499
10,1638,0.09005142748355865,,0.0002388377906754613,,0.2725909650325775,,0.059672050178050995,,0.21294672787189484,,0.20791727304458618,,0.059674449265003204,,0.38567784428596497,,,,,,,,,
11,1639,,0.08281823992729187,,0.0001944112591445446,,0.2973649799823761,,0.04801657050848007,,0.20111773908138275,,0.20542532205581665,,0.04801851511001587,,0.38640323281288147,,,,,,,,
11,1649,,0.10548479855060577,,-6.786873564124107e-05,,0.287122905254364,,0.050859235227108,,0.24215522408485413,,0.22210796177387238,,0.05085855722427368,,0.4175102114677429,,,,,,,,
11,1659,,0.08777908980846405,,0.00026156753301620483,,0.25051212310791016,,0.033636003732681274,,0.20070743560791016,,0.20924246311187744,,0.033638618886470795,,0.3632924556732178,,,,,,,,
11,1669,,0.09229167550802231,,3.2261013984680176e-06,,0.29007405042648315,,0.06519465893507004,,0.2001352608203888,,0.21218347549438477,,0.06519468873739243,,0.39192283153533936,,,,,,,,
11,1679,,0.0972958505153656,,0.0002932082861661911,,0.26499462127685547,,0.09124600887298584,,0.2544075846672058,,0.21783268451690674,,0.09124894440174103,,0.41605597734451294,,,,,,,,
11,1689,,0.07757444679737091,,0.00023751938715577126,,0.24633169174194336,,0.05719177424907684,,0.2018783986568451,,0.20131783187389374,,0.05719415098428726,,0.35947513580322266,,,,,,,,
11,1699,,0.09685374051332474,,0.00024001626297831535,,0.26894885301589966,,0.039586421102285385,,0.20570527017116547,,0.22030778229236603,,0.039588820189237595,,0.3844548463821411,,,,,,,,
11,1709,,0.07268251478672028,,4.678172990679741e-05,,0.24823786318302155,,0.028318092226982117,,0.202076718211174,,0.20228540897369385,,0.028318559750914574,,0.3537684679031372,,,,,,,,
11,1719,,0.08348646759986877,,0.00015215622261166573,,0.28251567482948303,,0.06190095841884613,,0.2003742754459381,,0.21159490942955017,,0.0619024783372879,,0.38466882705688477,,,,,,,,
11,1729,,0.10414159297943115,,0.00016600079834461212,,0.3081429600715637,,0.06520023196935654,,0.20116129517555237,,0.23114906251430511,,0.06520189344882965,,0.41450953483581543,,,,,,,,
11,1739,,0.08520883321762085,,0.00014623254537582397,,0.2546286880970001,,0.04376009479165077,,0.23013076186180115,,0.20666268467903137,,0.04376155883073807,,0.38002604246139526,,,,,,,,
11,1749,,0.09033511579036713,,-4.181172698736191e-06,,0.274259477853775,,0.07402893900871277,,0.2400882989168167,,0.1980295181274414,,0.07402889430522919,,0.3980949819087982,,,,,,,,
11,1759,,0.09467223286628723,,2.6935245841741562e-05,,0.24987098574638367,,0.05854089558124542,,0.20893904566764832,,0.20394116640090942,,0.05854116380214691,,0.37148547172546387,,,,,,,,
11,1769,,0.08895033597946167,,-5.5310316383838654e-05,,0.27934467792510986,,0.0920240581035614,,0.2311849594116211,,0.21709510684013367,,0.09202350676059723,,0.4089021682739258,,,,,,,,
11,1779,,0.07242848724126816,,0.00010947044938802719,,0.24939687550067902,,0.05493232607841492,,0.200283944606781,,0.19459298253059387,,0.054933421313762665,,0.3548521399497986,,,,,,,,
11,1787,,,,,,,,,,,,,,,,,0.10305105149745941,0.00013332624803297222,0.35499078035354614,0.16322340071201324,0.27598142623901367,0.22809025645256042,0.16322477161884308,0.49309152364730835
11,1787,0.08801162987947464,,9.659920760896057e-05,,0.2687835693359375,,0.05612485855817795,,0.210641011595726,,0.20645101368427277,,0.056125834584236145,,0.38056644797325134,,,,,,,,,
12,1789,,0.09272867441177368,,0.0003097299486398697,,0.2756493389606476,,0.08951319754123688,,0.2092970311641693,,0.21272382140159607,,0.0895162969827652,,0.3945569396018982,,,,,,,,
12,1799,,0.09103606641292572,,8.68653878569603e-05,,0.2917097806930542,,0.051269035786390305,,0.2413221001625061,,0.20787154138088226,,0.051269903779029846,,0.40801653265953064,,,,,,,,
12,1809,,0.07579711824655533,,0.0002743680961430073,,0.24139836430549622,,0.07734841853380203,,0.23131398856639862,,0.1934756487607956,,0.0773511603474617,,0.37130337953567505,,,,,,,,
12,1819,,0.07820914685726166,,0.00026444438844919205,,0.24785354733467102,,0.03946603834629059,,0.2001204788684845,,0.19372668862342834,,0.039468683302402496,,0.352206826210022,,,,,,,,
12,1829,,0.09467239677906036,,0.00026694685220718384,,0.26234328746795654,,0.05777037888765335,,0.23184259235858917,,0.20775499939918518,,0.05777304992079735,,0.3909267485141754,,,,,,,,
12,1839,,0.09185068309307098,,0.00045283883810043335,,0.29365968704223633,,0.06181302294135094,,0.21771124005317688,,0.20478393137454987,,0.06181755289435387,,0.39799612760543823,,,,,,,,
12,1849,,0.09229478240013123,,0.00032982276752591133,,0.27834755182266235,,0.03258681297302246,,0.20387689769268036,,0.2160494029521942,,0.0325901098549366,,0.3833433985710144,,,,,,,,
12,1859,,0.08010509610176086,,0.00038363784551620483,,0.2666075527667999,,0.04309174418449402,,0.23162943124771118,,0.2033955156803131,,0.043095581233501434,,0.383466899394989,,,,,,,,
12,1869,,0.09197355806827545,,0.00010670069605112076,,0.2958419620990753,,0.06600525230169296,,0.233509823679924,,0.22138522565364838,,0.06600631773471832,,0.41616183519363403,,,,,,,,
12,1879,,0.07308267056941986,,0.00022382009774446487,,0.2647980749607086,,0.0354485847055912,,0.20174989104270935,,0.19965773820877075,,0.03545082360506058,,0.36211782693862915,,,,,,,,
12,1889,,0.08218994736671448,,-0.00014468980953097343,,0.27030399441719055,,0.042730219662189484,,0.20011092722415924,,0.20137347280979156,,0.04272877424955368,,0.36909693479537964,,,,,,,,
12,1899,,0.08775927871465683,,0.00017790496349334717,,0.22116316854953766,,0.048108749091625214,,0.20067787170410156,,0.20532462000846863,,0.04811052978038788,,0.34953272342681885,,,,,,,,
12,1909,,0.08512222766876221,,-2.965657040476799e-05,,0.2744227945804596,,0.04733802005648613,,0.20323920249938965,,0.20877239108085632,,0.04733772203326225,,0.37822139263153076,,,,,,,,
12,1919,,0.08793837577104568,,-6.600050255656242e-05,,0.28324010968208313,,0.023276962339878082,,0.20288027822971344,,0.1987544447183609,,0.023276302963495255,,0.37347421050071716,,,,,,,,
12,1929,,0.07821369171142578,,-7.478240877389908e-05,,0.23109182715415955,,0.09009714424610138,,0.21169976890087128,,0.19615961611270905,,0.09009639918804169,,0.3609590232372284,,,,,,,,
12,1936,,,,,,,,,,,,,,,,,0.10386399924755096,-1.637788227526471e-05,0.35555657744407654,0.16036629676818848,0.28624165058135986,0.23009169101715088,0.16036608815193176,0.49917739629745483
12,1936,0.08647502213716507,,0.00017594461678527296,,0.26215824484825134,,0.054028235375881195,,0.209466814994812,,0.2054676115512848,,0.05403000861406326,,0.3752948045730591,,,,,,,,,
13,1939,,0.06797635555267334,,-2.1112151443958282e-05,,0.2847537398338318,,0.05251529812812805,,0.2027527242898941,,0.2027832567691803,,0.05251508578658104,,0.3760407865047455,,,,,,,,
13,1949,,0.08167717605829239,,8.564908057451248e-05,,0.2714785039424896,,0.05752747878432274,,0.23993374407291412,,0.2009231299161911,,0.057528335601091385,,0.39217647910118103,,,,,,,,
13,1959,,0.08919516205787659,,-0.00010722363367676735,,0.2820659875869751,,0.04955735057592392,,0.2333107590675354,,0.20893612504005432,,0.04955627769231796,,0.3988262414932251,,,,,,,,
13,1969,,0.09702114760875702,,0.00016828766092658043,,0.27616584300994873,,0.04143046587705612,,0.20308156311511993,,0.20649778842926025,,0.04143214970827103,,0.38026535511016846,,,,,,,,
13,1979,,0.07582271099090576,,6.339000537991524e-05,,0.23839622735977173,,0.05368736758828163,,0.2101907879114151,,0.2045363038778305,,0.05368800088763237,,0.3600460886955261,,,,,,,,
13,1989,,0.06357036530971527,,0.00017816387116909027,,0.22934554517269135,,0.05049172788858414,,0.1998610496520996,,0.1969241499900818,,0.0504935085773468,,0.34223517775535583,,,,,,,,
13,1999,,0.07714378833770752,,0.00013747112825512886,,0.19547483325004578,,0.03269030153751373,,0.20105700194835663,,0.19821909070014954,,0.032691676169633865,,0.3270569443702698,,,,,,,,
13,2009,,0.07765143364667892,,0.0003024274483323097,,0.26232755184173584,,0.05466848239302635,,0.20046964287757874,,0.2043202519416809,,0.0546715073287487,,0.3677884340286255,,,,,,,,
13,2019,,0.08817137777805328,,0.0004408317618072033,,0.2700558602809906,,0.06129085272550583,,0.251939594745636,,0.21022389829158783,,0.06129525974392891,,0.40482014417648315,,,,,,,,
13,2029,,0.09397577494382858,,0.0001031109131872654,,0.28016868233680725,,0.06421799212694168,,0.22570759057998657,,0.2155720591545105,,0.06421902030706406,,0.4017607271671295,,,,,,,,
13,2039,,0.08997608721256256,,-0.00012183142825961113,,0.2876844108104706,,0.04575910419225693,,0.19975249469280243,,0.20189404487609863,,0.04575788602232933,,0.38080987334251404,,,,,,,,
13,2049,,0.07273194938898087,,2.508005127310753e-05,,0.26571059226989746,,0.06504938751459122,,0.22051098942756653,,0.2031523436307907,,0.06504964083433151,,0.37951648235321045,,,,,,,,
13,2059,,0.08815720677375793,,-8.326815441250801e-05,,0.24979268014431,,0.0694383755326271,,0.20149368047714233,,0.2086331993341446,,0.06943754106760025,,0.370294451713562,,,,,,,,
13,2069,,0.08392950892448425,,-0.000190704595297575,,0.25938713550567627,,0.05056377127766609,,0.2325112521648407,,0.20742255449295044,,0.05056186392903328,,0.38495171070098877,,,,,,,,
13,2079,,0.08001929521560669,,7.345341145992279e-06,,0.23172897100448608,,0.02694130688905716,,0.2019769698381424,,0.19582267105579376,,0.02694137953221798,,0.3441583514213562,,,,,,,,
13,2085,,,,,,,,,,,,,,,,,0.10319718718528748,3.097252192674205e-05,0.36588194966316223,0.16293814778327942,0.2886081337928772,0.2300046980381012,0.1629384458065033,0.5057941675186157
13,2085,0.08372963964939117,,6.434937677113339e-05,,0.2555750608444214,,0.05231869965791702,,0.20854875445365906,,0.20401117205619812,,0.052319351583719254,,0.3696502447128296,,,,,,,,,
14,2089,,0.09537921845912933,,5.61494380235672e-06,,0.2310703545808792,,0.0532577782869339,,0.2007676362991333,,0.20059336721897125,,0.053257834166288376,,0.35548099875450134,,,,,,,,
14,2099,,0.09055134654045105,,-2.6234425604343414e-05,,0.2579016089439392,,0.03194649890065193,,0.20354324579238892,,0.2143736630678177,,0.03194623813033104,,0.37146392464637756,,,,,,,,
14,2109,,0.08918611705303192,,-4.226202145218849e-05,,0.24894395470619202,,0.02959831804037094,,0.203599214553833,,0.19770029187202454,,0.029597895219922066,,0.35779714584350586,,,,,,,,
14,2119,,0.0725923404097557,,0.00018937233835458755,,0.22010071575641632,,0.02607390657067299,,0.2002672702074051,,0.20351840555667877,,0.026075800880789757,,0.33893606066703796,,,,,,,,
14,2129,,0.08511994779109955,,0.00024374108761548996,,0.28421202301979065,,0.03654567897319794,,0.2022743821144104,,0.20507963001728058,,0.03654811531305313,,0.3786286413669586,,,,,,,,
14,2139,,0.08583059906959534,,9.886967018246651e-05,,0.2675924003124237,,0.052020277827978134,,0.20257985591888428,,0.20472073554992676,,0.05202126502990723,,0.37359994649887085,,,,,,,,
14,2149,,0.06920599937438965,,0.0004634065553545952,,0.22683687508106232,,0.05076535791158676,,0.20586910843849182,,0.20022132992744446,,0.05076999217271805,,0.3473794460296631,,,,,,,,
14,2159,,0.07727910578250885,,0.0004964694380760193,,0.254946768283844,,0.04968543350696564,,0.20029747486114502,,0.2084219753742218,,0.04969039931893349,,0.3649549186229706,,,,,,,,
14,2169,,0.0802086666226387,,0.00022833188995718956,,0.2391965091228485,,0.05030236393213272,,0.2002861201763153,,0.20604869723320007,,0.05030464753508568,,0.35688918828964233,,,,,,,,
14,2179,,0.08329470455646515,,0.00029218941926956177,,0.24475887417793274,,0.05279695987701416,,0.20016780495643616,,0.20589439570903778,,0.052799880504608154,,0.36095893383026123,,,,,,,,
14,2189,,0.08774612098932266,,0.0003907717764377594,,0.23282577097415924,,0.08831578493118286,,0.20136640965938568,,0.20713603496551514,,0.08831968903541565,,0.3646518886089325,,,,,,,,
14,2199,,0.08334888517856598,,0.00029674964025616646,,0.2525712847709656,,0.06152155250310898,,0.20405541360378265,,0.1992914229631424,,0.06152452155947685,,0.36526861786842346,,,,,,,,
14,2209,,0.074944406747818,,0.0003090216778218746,,0.25411802530288696,,0.03962555155158043,,0.20050957798957825,,0.189296692609787,,0.03962864354252815,,0.3523712158203125,,,,,,,,
14,2219,,0.07779792696237564,,0.00022144149988889694,,0.2572312653064728,,0.04412383958697319,,0.20458023250102997,,0.20452076196670532,,0.04412605240941048,,0.3653307259082794,,,,,,,,
14,2229,,0.09147067368030548,,6.041163578629494e-05,,0.24076417088508606,,0.05034961178898811,,0.20061419904232025,,0.2088029682636261,,0.050350215286016464,,0.3626019358634949,,,,,,,,
14,2234,,,,,,,,,,,,,,,,,0.10256986320018768,0.00015611914568580687,0.3643365502357483,0.16388733685016632,0.28471454977989197,0.22883598506450653,0.16388890147209167,0.5024923086166382
14,2234,0.08271989226341248,,0.00023218613932840526,,0.24987836182117462,,0.04995857924222946,,0.20818938314914703,,0.2027740180492401,,0.04996088892221451,,0.36522912979125977,,,,,,,,,
15,2239,,0.08085446804761887,,0.00017062155529856682,,0.23201540112495422,,0.04689282923936844,,0.21623679995536804,,0.20241738855838776,,0.046894535422325134,,0.358970046043396,,,,,,,,
15,2249,,0.07482115179300308,,0.00020411191508173943,,0.25515633821487427,,0.06373735517263412,,0.20568078756332397,,0.2031553089618683,,0.06373939663171768,,0.3671904504299164,,,,,,,,
15,2259,,0.07399177551269531,,0.00024086888879537582,,0.2416161596775055,,0.02297346293926239,,0.2008841633796692,,0.19348445534706116,,0.022975871339440346,,0.34478509426116943,,,,,,,,
15,2269,,0.08662313967943192,,0.0003071087412536144,,0.26980307698249817,,0.03587992861866951,,0.20036891102790833,,0.22094449400901794,,0.03588299825787544,,0.37872177362442017,,,,,,,,
15,2279,,0.08977842330932617,,0.0003893095999956131,,0.25155797600746155,,0.061438076198101044,,0.20124143362045288,,0.20183585584163666,,0.061441969126462936,,0.36653953790664673,,,,,,,,
15,2289,,0.08334485441446304,,0.0003404393792152405,,0.24337464570999146,,0.06199288368225098,,0.20129159092903137,,0.1982342153787613,,0.06199628859758377,,0.35885292291641235,,,,,,,,
15,2299,,0.09859535098075867,,0.0003335261717438698,,0.27934277057647705,,0.08730004727840424,,0.20362968742847443,,0.2110661417245865,,0.08730338513851166,,0.39405855536460876,,,,,,,,
15,2309,,0.08490405976772308,,0.00038001779466867447,,0.2562047243118286,,0.06877943128347397,,0.20115551352500916,,0.20615315437316895,,0.0687832310795784,,0.3709845542907715,,,,,,,,
15,2319,,0.07939647138118744,,0.00015804870054125786,,0.254582941532135,,0.03656509518623352,,0.2071877270936966,,0.1971569061279297,,0.03656667470932007,,0.36059606075286865,,,,,,,,
15,2329,,0.07046140730381012,,0.00027034105733036995,,0.21828360855579376,,0.021933147683739662,,0.20201408863067627,,0.19228237867355347,,0.021935850381851196,,0.331815630197525,,,,,,,,
15,2339,,0.08305887132883072,,0.00015640398487448692,,0.2523530125617981,,0.06267793476581573,,0.20042474567890167,,0.20434823632240295,,0.06267949938774109,,0.36601656675338745,,,,,,,,
15,2349,,0.08648503571748734,,-8.428702130913734e-05,,0.2311408817768097,,0.03266698867082596,,0.2029152661561966,,0.2025126963853836,,0.032666146755218506,,0.3507631719112396,,,,,,,,
15,2359,,0.08493459224700928,,-5.05298376083374e-05,,0.255245566368103,,0.08101813495159149,,0.21955254673957825,,0.19550558924674988,,0.0810176283121109,,0.37683576345443726,,,,,,,,
15,2369,,0.08306547999382019,,8.048489689826965e-05,,0.2617231607437134,,0.05234704166650772,,0.20671755075454712,,0.20362582802772522,,0.05234784632921219,,0.3714224696159363,,,,,,,,
15,2379,,0.08698174357414246,,-9.93022695183754e-05,,0.23549945652484894,,0.05400849133729935,,0.2008945196866989,,0.19855031371116638,,0.05400749668478966,,0.3543681800365448,,,,,,,,
15,2383,,,,,,,,,,,,,,,,,0.10173211991786957,0.000199964371859096,0.3660852909088135,0.15974904596805573,0.2862798571586609,0.2291187345981598,0.1597510129213333,0.5032118558883667
15,2383,0.08075110614299774,,0.0001884608791442588,,0.24428993463516235,,0.04841839522123337,,0.20693477988243103,,0.20155847072601318,,0.04842027276754379,,0.360300749540329,,,,,,,,,
16,2389,,0.07381114363670349,,4.053814336657524e-05,,0.20442430675029755,,0.03715582191944122,,0.20547232031822205,,0.19386427104473114,,0.037156227976083755,,0.3314550518989563,,,,,,,,
16,2399,,0.08623269200325012,,-9.96575690805912e-05,,0.23855116963386536,,0.028126273304224014,,0.20150500535964966,,0.20422601699829102,,0.028125276789069176,,0.3536359667778015,,,,,,,,
16,2409,,0.07768972963094711,,-5.102669820189476e-05,,0.22953760623931885,,0.051852669566869736,,0.2019491195678711,,0.20571008324623108,,0.051852159202098846,,0.3522757589817047,,,,,,,,
16,2419,,0.08104516565799713,,-0.00011624349281191826,,0.24976322054862976,,0.07196119427680969,,0.2037200927734375,,0.19997403025627136,,0.07196003198623657,,0.3654342293739319,,,,,,,,
16,2429,,0.06809577345848083,,1.4703720808029175e-05,,0.23504075407981873,,0.04117801412940025,,0.200551375746727,,0.19812524318695068,,0.04117815941572189,,0.34552305936813354,,,,,,,,
16,2439,,0.07295851409435272,,-7.415050640702248e-05,,0.21714282035827637,,0.05770023167133331,,0.23846280574798584,,0.19502048194408417,,0.05769949033856392,,0.35874050855636597,,,,,,,,
16,2449,,0.07669655978679657,,0.00013983948156237602,,0.2501595616340637,,0.04137431085109711,,0.19994668662548065,,0.19292980432510376,,0.04137570783495903,,0.3528021574020386,,,,,,,,
16,2459,,0.08507251739501953,,-0.0002603740431368351,,0.2568294107913971,,0.02729329839348793,,0.21287906169891357,,0.20487132668495178,,0.027290694415569305,,0.36826980113983154,,,,,,,,
16,2469,,0.08314954489469528,,-7.808348163962364e-05,,0.25882580876350403,,0.04014214873313904,,0.1995142102241516,,0.20254047214984894,,0.04014136642217636,,0.36341339349746704,,,,,,,,
16,2479,,0.07059594988822937,,6.028963252902031e-05,,0.2240000218153,,0.02917548455297947,,0.19943931698799133,,0.18947403132915497,,0.02917608805000782,,0.3334707021713257,,,,,,,,
16,2489,,0.06933671981096268,,-0.00021364958956837654,,0.20910559594631195,,0.016330663114786148,,0.20303189754486084,,0.2024049460887909,,0.01632852666079998,,0.33133792877197266,,,,,,,,
16,2499,,0.07128836214542389,,8.994853124022484e-05,,0.25102561712265015,,0.03027878701686859,,0.19980043172836304,,0.20118537545204163,,0.03027968667447567,,0.35344815254211426,,,,,,,,
16,2509,,0.07855696976184845,,7.936637848615646e-05,,0.2819228768348694,,0.04860991612076759,,0.19988296926021576,,0.1990177035331726,,0.048610709607601166,,0.3737010061740875,,,,,,,,
16,2519,,0.0903446301817894,,-0.00018866313621401787,,0.2629622220993042,,0.06595555692911148,,0.21255072951316833,,0.21035519242286682,,0.06595367193222046,,0.3832281827926636,,,,,,,,
16,2529,,0.07430464029312134,,-0.00017519481480121613,,0.25465691089630127,,0.04998797923326492,,0.19990789890289307,,0.1980927288532257,,0.049986228346824646,,0.3586173951625824,,,,,,,,
16,2532,,,,,,,,,,,,,,,,,0.10167589038610458,-0.00023686836357228458,0.3708857297897339,0.16096322238445282,0.2844955325126648,0.23281283676624298,0.1609608680009842,0.5067920684814453
16,2532,0.07940428704023361,,-6.82212266838178e-05,,0.24036312103271484,,0.047162968665361404,,0.20650850236415863,,0.20035222172737122,,0.04716229438781738,,0.35686564445495605,,,,,,,,,
17,2539,,0.07461732625961304,,-4.128459841012955e-05,,0.182878315448761,,0.013704272918403149,,0.2004733830690384,,0.19689339399337769,,0.013703860342502594,,0.3152485191822052,,,,,,,,
17,2549,,0.06513457000255585,,7.31470063328743e-05,,0.1952587366104126,,0.05771835893392563,,0.20011469721794128,,0.195326030254364,,0.05771908909082413,,0.3264338970184326,,,,,,,,
