epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
50,2069,,0.004175734240561724,,0.00262645585462451,,0.0069950418546795845,,0.0,,0.06431474536657333,,1.0,,0.3253718316555023,,,0.0,-0.0,,5.230628448771313e-05,,204.657470703125,,0.17778822779655457,,0.05754775553941727,,,1.248901128768921,,1.0,,0.15395212173461914,,,,,,,,,,,,,,,,,,
50,2079,,0.00457380898296833,,0.000776463421061635,,0.006294721271842718,,0.0,,0.05829199030995369,,1.0,,0.32003143429756165,,,0.0,-0.0,,4.212576186546357e-06,,195.1436004638672,,0.17644575238227844,,0.03865393251180649,,,1.336775779724121,,1.0,,0.1400025486946106,,,,,,,,,,,,,,,,,,
50,2089,,0.0044753337278962135,,0.002222577342763543,,0.006686501204967499,,0.0,,0.06698141247034073,,1.0,,0.31982287764549255,,,0.0,-0.0,,1.2107294651286793e-06,,214.21627807617188,,0.17763900756835938,,0.04771718010306358,,,1.273247241973877,,1.0,,0.15018701553344727,,,,,,,,,,,,,,,,,,
50,2090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009593075141310692,0.011304007843136787,0.00866445992141962,0.0,0.11493627727031708,1.0,0.3118022382259369,0.0,0.0,6.464058242272586e-05,203.63059997558594,0.17254146933555603,0.36087414622306824,1.2538570165634155,2.3837976455688477,1.0,0.33552321791648865
50,2090,0.004382289946079254,,0.0025735239032655954,,0.007034138776361942,,0.0,,0.06345956027507782,,1.0,,0.3197571039199829,,0.0,0.0,,,3.6931804061168805e-05,,202.945556640625,,0.17666999995708466,,0.04379092901945114,,1.2801839113235474,1.9946308135986328,,1.0,,0.14616002142429352,,0.2262781411409378,,,,,,,,,,,,,,,,,
51,2099,,0.0044609056785702705,,0.001881225616671145,,0.007233861833810806,,0.0,,0.06240163743495941,,1.0,,0.3226872384548187,,,0.0,-0.0,,1.817150587157812e-05,,202.193115234375,,0.17394328117370605,,0.029965078458189964,,,1.2160804271697998,,1.0,,0.13705852627754211,,,,,,,,,,,,,,,,,,
51,2109,,0.003675874089822173,,0.000998366274870932,,0.00537193613126874,,0.0,,0.061972200870513916,,1.0,,0.3133126199245453,,,0.0,-0.0,,2.6707206416176632e-05,,201.08343505859375,,0.17347490787506104,,0.03630742430686951,,,1.5784399509429932,,1.0,,0.13876494765281677,,,,,,,,,,,,,,,,,,
51,2119,,0.00448572589084506,,0.0012892376398667693,,0.0063731251284480095,,0.0,,0.06268098205327988,,1.0,,0.3206788897514343,,,0.0,-0.0,,7.182100034697214e-06,,198.0889129638672,,0.1765066385269165,,0.043432753533124924,,,1.2415199279785156,,1.0,,0.1448385864496231,,,,,,,,,,,,,,,,,,
51,2129,,0.003670706879347563,,0.0014940861146897078,,0.006485842168331146,,0.0,,0.0667528286576271,,1.0,,0.3141317367553711,,,0.0,-0.0,,2.0231511371093802e-05,,201.0050048828125,,0.17749258875846863,,0.04247117042541504,,,1.384629487991333,,1.0,,0.14659938216209412,,,,,,,,,,,,,,,,,,
51,2131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009792004711925983,0.010899064131081104,0.0071212658658623695,0.0,0.11171921342611313,1.0,0.3109686076641083,0.0,0.0,6.484246114268899e-05,204.52154541015625,0.17443126440048218,0.36733031272888184,1.2604823112487793,2.3861031532287598,1.0,0.33783048391342163
51,2131,0.004344073589891195,,0.0025165106635540724,,0.007060618605464697,,0.0,,0.06310813874006271,,1.0,,0.3187457323074341,,0.0,0.0,,,3.962420305470005e-05,,202.9164276123047,,0.17553867399692535,,0.04199079051613808,,1.2825243473052979,1.9949613809585571,,1.0,,0.14447495341300964,,0.22534309327602386,,,,,,,,,,,,,,,,,
52,2139,,0.004277714993804693,,0.003267100779339671,,0.007043094374239445,,0.0,,0.06948182731866837,,1.0,,0.3169522285461426,,,0.0,-0.0,,1.3390988442552043e-06,,205.17889404296875,,0.18076583743095398,,0.04218359291553497,,,1.2918891906738281,,1.0,,0.15069301426410675,,,,,,,,,,,,,,,,,,
52,2149,,0.003721035784110427,,0.0023186446633189917,,0.00889158621430397,,0.0,,0.06176689267158508,,1.0,,0.3279515206813812,,,0.0,-0.0,,9.139566827798262e-05,,206.18743896484375,,0.17816844582557678,,0.03597540408372879,,,1.241026520729065,,1.0,,0.14191007614135742,,,,,,,,,,,,,,,,,,
52,2159,,0.005039111711084843,,0.0025148559361696243,,0.007470003329217434,,0.0,,0.06547871232032776,,1.0,,0.3195241093635559,,,0.0,-0.0,,1.1790973530878546e-06,,197.40036010742188,,0.17815925180912018,,0.043202321976423264,,,1.1949360370635986,,1.0,,0.14794471859931946,,,,,,,,,,,,,,,,,,
52,2169,,0.004320966545492411,,0.0022101341746747494,,0.006784494966268539,,0.0,,0.062283217906951904,,1.0,,0.3286098539829254,,,0.0,-0.0,,0.00010045062663266435,,205.2976531982422,,0.17610248923301697,,0.03686906769871712,,,1.4437100887298584,,1.0,,0.14162161946296692,,,,,,,,,,,,,,,,,,
52,2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009946601465344429,0.01005834061652422,0.0076154666021466255,0.0,0.11393062025308609,1.0,0.31478601694107056,0.0,0.0,3.1612722523277625e-05,204.23587036132812,0.172775536775589,0.36920908093452454,1.2581900358200073,2.383901357650757,1.0,0.3387373983860016
52,2172,0.004270485602319241,,0.002348479116335511,,0.007134155370295048,,0.0,,0.060009416192770004,,1.0,,0.31980741024017334,,0.0,0.0,,,2.962207690870855e-05,,202.91737365722656,,0.17554150521755219,,0.04188227653503418,,1.2865171432495117,1.9959723949432373,,1.0,,0.14275431632995605,,0.22660358250141144,,,,,,,,,,,,,,,,,
53,2179,,0.0044026803225278854,,0.0018940767040476203,,0.007750384509563446,,0.0,,0.05732731148600578,,1.0,,0.3235771059989929,,,0.0,-0.0,,2.5373417884111404e-05,,193.42868041992188,,0.17706871032714844,,0.046129681169986725,,,1.6325865983963013,,1.0,,0.1441989541053772,,,,,,,,,,,,,,,,,,
53,2189,,0.004777396563440561,,0.001374585903249681,,0.007113775238394737,,0.0,,0.05946152284741402,,1.0,,0.3208886981010437,,,0.0,-0.0,,6.684350410068873e-06,,201.18563842773438,,0.17443767189979553,,0.04270787537097931,,,1.2990505695343018,,1.0,,0.14209423959255219,,,,,,,,,,,,,,,,,,
53,2199,,0.004161965101957321,,0.0012036827392876148,,0.007525920402258635,,0.0,,0.05503806844353676,,1.0,,0.3212846517562866,,,0.0,-0.0,,9.78992920863675e-06,,206.639892578125,,0.17607200145721436,,0.033646464347839355,,,1.4690876007080078,,1.0,,0.13581857085227966,,,,,,,,,,,,,,,,,,
53,2209,,0.003823031671345234,,0.004252394195646048,,0.005822055973112583,,0.0,,0.0523337796330452,,1.0,,0.31783008575439453,,,0.0,-0.0,,8.8338872217264e-08,,208.5474090576172,,0.1725381761789322,,0.0445951372385025,,,1.2339084148406982,,1.0,,0.13935351371765137,,,,,,,,,,,,,,,,,,
53,2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009749400429427624,0.010675392113626003,0.007278747856616974,0.0,0.11151733994483948,1.0,0.31472182273864746,0.0,0.0,2.331445830350276e-05,203.97642517089844,0.17125742137432098,0.3464581072330475,1.263545274734497,2.3875298500061035,1.0,0.32556837797164917
53,2213,0.004150148946791887,,0.002468913560733199,,0.0070059108547866344,,0.0,,0.05972599983215332,,1.0,,0.3187510371208191,,0.0,0.0,,,1.9308519767946564e-05,,202.9120635986328,,0.17513619363307953,,0.04275534674525261,,1.2883673906326294,1.9969239234924316,,1.0,,0.1428285390138626,,0.22552138566970825,,,,,,,,,,,,,,,,,
54,2219,,0.004038072191178799,,0.002250355202704668,,0.0067949481308460236,,0.0,,0.07373087108135223,,1.0,,0.3225703239440918,,,0.0,-0.0,,1.9205444914405234e-05,,200.9801483154297,,0.1715092658996582,,0.03664286434650421,,,1.2730375528335571,,1.0,,0.14477480947971344,,,,,,,,,,,,,,,,,,
54,2229,,0.0034956771414726973,,0.001828602864407003,,0.006726082414388657,,0.0,,0.05466707423329353,,1.0,,0.32050856947898865,,,0.0,-0.0,,5.269703706289874e-06,,211.30224609375,,0.17862041294574738,,0.04356665164232254,,,1.2976576089859009,,1.0,,0.14176446199417114,,,,,,,,,,,,,,,,,,
54,2239,,0.004384757950901985,,0.0014032894978299737,,0.006454622372984886,,0.0,,0.05172080546617508,,1.0,,0.31854256987571716,,,0.0,-0.0,,1.4732094655300898e-07,,205.09422302246094,,0.17737539112567902,,0.03506683558225632,,,1.7170509099960327,,1.0,,0.1356210857629776,,,,,,,,,,,,,,,,,,
54,2249,,0.003900192677974701,,0.002632016548886895,,0.006427109241485596,,0.0,,0.05732083320617676,,1.0,,0.3160626292228699,,,0.0,-0.0,,6.991142981860321e-06,,206.98464965820312,,0.1727241575717926,,0.04215625673532486,,,1.2648332118988037,,1.0,,0.1400129497051239,,,,,,,,,,,,,,,,,,
54,2254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009587712585926056,0.010828944854438305,0.008356181904673576,0.0,0.11066869646310806,1.0,0.3188481628894806,0.0,0.0,1.0487813597137574e-05,204.0679931640625,0.17311464250087738,0.3897671401500702,1.261487603187561,2.3854005336761475,1.0,0.34782445430755615
54,2254,0.004071226809173822,,0.0022381478920578957,,0.006828228943049908,,0.0,,0.059273120015859604,,1.0,,0.3193338215351105,,0.0,0.0,,,2.0992512872908264e-05,,202.9405059814453,,0.17462769150733948,,0.0415181964635849,,1.2893809080123901,1.9962984323501587,,1.0,,0.1415574848651886,,0.22601553797721863,,,,,,,,,,,,,,,,,
55,2259,,0.0034820404835045338,,0.0014856873312965035,,0.007738314103335142,,0.0,,0.058959443122148514,,1.0,,0.31117361783981323,,,0.0,-0.0,,5.1521241402952e-05,,204.2248992919922,,0.17289090156555176,,0.04338715225458145,,,1.2172253131866455,,1.0,,0.14090220630168915,,,,,,,,,,,,,,,,,,
55,2269,,0.0035060702357441187,,0.0025262951385229826,,0.007976596243679523,,0.0,,0.0527404360473156,,1.0,,0.3275992274284363,,,0.0,-0.0,,9.065781341632828e-05,,203.9211883544922,,0.17453856766223907,,0.05101995915174484,,,1.3502793312072754,,1.0,,0.14300864934921265,,,,,,,,,,,,,,,,,,
55,2279,,0.0039778826758265495,,0.0038713954854756594,,0.0064116185531020164,,0.0,,0.06049618497490883,,1.0,,0.3159055709838867,,,0.0,-0.0,,4.974577223038068e-06,,199.31199645996094,,0.1729879379272461,,0.03950275480747223,,,1.1730663776397705,,1.0,,0.1410617083311081,,,,,,,,,,,,,,,,,,
55,2289,,0.0033744010142982006,,0.0012070758966729045,,0.006242771632969379,,0.0,,0.06526730209589005,,1.0,,0.3141424059867859,,,0.0,-0.0,,2.0547484382404946e-05,,203.71322631835938,,0.1773899495601654,,0.047388557344675064,,,1.1640655994415283,,1.0,,0.14794819056987762,,,,,,,,,,,,,,,,,,
55,2295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009890319779515266,0.010805677622556686,0.00778606440871954,0.0,0.11683769524097443,1.0,0.3187010884284973,0.0,0.0,1.575969872646965e-05,203.85777282714844,0.17178675532341003,0.3457893133163452,1.2686563730239868,2.3877673149108887,1.0,0.3283413350582123
55,2295,0.004027310758829117,,0.0021789870224893093,,0.006965270731598139,,0.0,,0.059452712535858154,,1.0,,0.3190513551235199,,0.0,0.0,,,3.584188380045816e-05,,202.93392944335938,,0.17468005418777466,,0.04347515106201172,,1.2949934005737305,1.9979662895202637,,1.0,,0.14262157678604126,,0.22572284936904907,,,,,,,,,,,,,,,,,
56,2299,,0.004020102322101593,,0.0035363314673304558,,0.007180072832852602,,0.0,,0.0540359728038311,,1.0,,0.3222997784614563,,,0.0,-0.0,,1.2914559192722663e-05,,202.14559936523438,,0.17477335035800934,,0.041291333734989166,,,1.284098744392395,,1.0,,0.1395530104637146,,,,,,,,,,,,,,,,,,
56,2309,,0.004414539784193039,,0.001608335180208087,,0.006737994030117989,,0.0,,0.04772067070007324,,1.0,,0.3254186511039734,,,0.0,-0.0,,4.079751670360565e-05,,196.32940673828125,,0.17408746480941772,,0.04158053919672966,,,1.4371912479400635,,1.0,,0.1353999823331833,,,,,,,,,,,,,,,,,,
56,2319,,0.0037711227778345346,,0.003932350315153599,,0.00713957566767931,,0.0,,0.05421910062432289,,1.0,,0.32118645310401917,,,0.0,-0.0,,8.177865311154164e-06,,201.3096160888672,,0.17399485409259796,,0.050922393798828125,,,1.527557134628296,,1.0,,0.14413794875144958,,,,,,,,,,,,,,,,,,
56,2329,,0.004104233346879482,,0.0019602312240749598,,0.006962791550904512,,0.0,,0.061440449208021164,,1.0,,0.3227565884590149,,,0.0,-0.0,,2.0035206034663133e-05,,196.5970916748047,,0.17163553833961487,,0.04207468405365944,,,1.784668207168579,,1.0,,0.1413138508796692,,,,,,,,,,,,,,,,,,
56,2336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009611275047063828,0.01052548736333847,0.007348819635808468,0.0,0.11279215663671494,1.0,0.31053265929222107,0.0,0.0,7.743402238702402e-05,204.3287353515625,0.17036490142345428,0.36178600788116455,1.2722924947738647,2.3892221450805664,1.0,0.333313524723053
56,2336,0.003895873436704278,,0.0026064086705446243,,0.007080135401338339,,0.0,,0.05787317827343941,,1.0,,0.31945860385894775,,0.0,0.0,,,3.241395461373031e-05,,202.8904571533203,,0.1736711859703064,,0.042951762676239014,,1.2985059022903442,1.9952677488327026,,1.0,,0.14122344553470612,,0.2260553240776062,,,,,,,,,,,,,,,,,
57,2339,,0.0035962723195552826,,0.0015558432787656784,,0.006110720802098513,,0.0,,0.055152907967567444,,1.0,,0.3141707479953766,,,0.0,-0.0,,1.4467342225543689e-05,,199.24960327148438,,0.17273542284965515,,0.03469640016555786,,,1.304421305656433,,1.0,,0.13448671996593475,,,,,,,,,,,,,,,,,,
57,2349,,0.00392537098377943,,0.0032076225616037846,,0.007085224147886038,,0.0,,0.05531388893723488,,1.0,,0.3127032220363617,,,0.0,-0.0,,3.2537664083065465e-05,,202.1597900390625,,0.17241844534873962,,0.03808968514204025,,,1.426701307296753,,1.0,,0.13720229268074036,,,,,,,,,,,,,,,,,,
57,2359,,0.00418484304100275,,0.0008987803012132645,,0.006179989315569401,,0.0,,0.055308882147073746,,1.0,,0.3189676105976105,,,0.0,-0.0,,1.4166480468702503e-06,,209.97677612304688,,0.17140865325927734,,0.03638680279254913,,,1.1695438623428345,,1.0,,0.13471269607543945,,,,,,,,,,,,,,,,,,
57,2369,,0.0038917758502066135,,0.0028839081060141325,,0.006699674297124147,,0.0,,0.056289736181497574,,1.0,,0.32033365964889526,,,0.0,-0.0,,3.7055353914183797e-06,,196.8036346435547,,0.17263612151145935,,0.04134935885667801,,,1.642870545387268,,1.0,,0.13919727504253387,,,,,,,,,,,,,,,,,,
57,2377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00937251839786768,0.011772429570555687,0.007467297837138176,0.0,0.11642059683799744,1.0,0.3141527473926544,0.0,0.0,3.160801134072244e-05,203.6807098388672,0.17260925471782684,0.36129090189933777,1.2735062837600708,2.389233350753784,1.0,0.33649539947509766
57,2377,0.003836443182080984,,0.0023511466570198536,,0.006752220448106527,,0.0,,0.0564105287194252,,1.0,,0.3192397356033325,,0.0,0.0,,,1.5795978470123373e-05,,202.97491455078125,,0.1731865406036377,,0.04185393825173378,,1.3019232749938965,1.9997525215148926,,1.0,,0.1395024061203003,,0.22586850821971893,,,,,,,,,,,,,,,,,
58,2379,,0.0038686443585902452,,0.0026100585237145424,,0.006418879609555006,,0.0,,0.047455109655857086,,1.0,,0.31243428587913513,,,0.0,-0.0,,3.404979361221194e-05,,190.52188110351562,,0.17198660969734192,,0.04161274433135986,,,1.5266482830047607,,1.0,,0.13442549109458923,,,,,,,,,,,,,,,,,,
58,2389,,0.003518116194754839,,0.0029043115209788084,,0.006936848163604736,,0.0,,0.052865173667669296,,1.0,,0.3159012794494629,,,0.0,-0.0,,6.298510470514884e-06,,199.2840576171875,,0.17201682925224304,,0.04028618335723877,,,1.3857734203338623,,1.0,,0.13649214804172516,,,,,,,,,,,,,,,,,,
58,2399,,0.004062140826135874,,0.0013464511139318347,,0.0078019932843744755,,0.0,,0.05155319720506668,,1.0,,0.3259126543998718,,,0.0,-0.0,,5.698901804862544e-05,,196.08909606933594,,0.1761472523212433,,0.052982643246650696,,,1.303876519203186,,1.0,,0.1438545286655426,,,,,,,,,,,,,,,,,,
58,2409,,0.004217664711177349,,0.0017528212629258633,,0.008398272097110748,,0.0,,0.06501813232898712,,1.0,,0.32125452160835266,,,0.0,-0.0,,8.750291272008326e-06,,200.36837768554688,,0.17076891660690308,,0.041161783039569855,,,1.3877077102661133,,1.0,,0.14230386912822723,,,,,,,,,,,,,,,,,,
58,2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00967406202107668,0.011254885233938694,0.00715015409514308,0.0,0.11152362078428268,1.0,0.31200507283210754,0.0,0.0,4.618630191544071e-05,203.72979736328125,0.1710014045238495,0.3517998158931732,1.2768186330795288,2.389308214187622,1.0,0.3283650279045105
58,2418,0.003805257147178054,,0.002188526326790452,,0.007602361496537924,,0.0,,0.055791184306144714,,1.0,,0.31901994347572327,,0.0,0.0,,,4.1314811824122444e-05,,202.93154907226562,,0.1727989763021469,,0.04468603432178497,,1.3070493936538696,2.0009572505950928,,1.0,,0.14041590690612793,,0.22566109895706177,,,,,,,,,,,,,,,,,
59,2419,,0.0034896975848823786,,0.0035024762619286776,,0.0073197828605771065,,0.0,,0.06399910897016525,,1.0,,0.3183940052986145,,,0.0,-0.0,,1.682974470895715e-08,,213.23382568359375,,0.17024534940719604,,0.053047869354486465,,,1.361953854560852,,1.0,,0.14787425100803375,,,,,,,,,,,,,,,,,,
59,2429,,0.003422837471589446,,0.004322672262787819,,0.007448394317179918,,0.0,,0.06115471571683884,,1.0,,0.32089900970458984,,,0.0,-0.0,,7.045699476293521e-06,,213.3133544921875,,0.17100155353546143,,0.04413062334060669,,,1.2126169204711914,,1.0,,0.14276456832885742,,,,,,,,,,,,,,,,,,
59,2439,,0.003029519459232688,,0.0012520600575953722,,0.010364258661866188,,0.0,,0.050470318645238876,,1.0,,0.32154834270477295,,,0.0,-0.0,,1.1160816029587295e-05,,204.02587890625,,0.1731109917163849,,0.04107930138707161,,,1.3182621002197266,,1.0,,0.1355130970478058,,,,,,,,,,,,,,,,,,
59,2449,,0.004210378043353558,,0.001654642866924405,,0.010094685479998589,,0.0,,0.05349210649728775,,1.0,,0.31157904863357544,,,0.0,-0.0,,4.466278187464923e-05,,200.7949676513672,,0.17243896424770355,,0.04703935980796814,,,1.1722203493118286,,1.0,,0.14044955372810364,,,,,,,,,,,,,,,,,,
59,2459,,0.0036346844863146544,,0.001444860128685832,,0.006119478959590197,,0.0,,0.05474252626299858,,1.0,,0.31904351711273193,,,0.0,-0.0,,5.791698640678078e-07,,198.6809539794922,,0.17843817174434662,,0.03965779393911362,,,1.3743596076965332,,1.0,,0.13957124948501587,,,,,,,,,,,,,,,,,,
59,2459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009730265475809574,0.010339629836380482,0.00758393295109272,0.0,0.10982796549797058,1.0,0.315591961145401,0.0,0.0,2.2760097635909915e-05,204.1404571533203,0.17078940570354462,0.36176440119743347,1.2860068082809448,2.3927977085113525,1.0,0.33199557662010193
59,2459,0.0036998337600380182,,0.0021856592502444983,,0.008409521542489529,,0.0,,0.055395301431417465,,1.0,,0.31958702206611633,,0.0,0.0,,,1.9388548025744967e-05,,202.95167541503906,,0.17322055995464325,,0.04729071259498596,,1.3120728731155396,2.0019426345825195,,1.0,,0.1417466551065445,,0.22632786631584167,,,,,,,,,,,,,,,,,
60,2469,,0.003837867407128215,,0.0013497848995029926,,0.006589979864656925,,0.0,,0.060261718928813934,,1.0,,0.3116297721862793,,,0.0,-0.0,,4.073282252647914e-05,,204.65426635742188,,0.1723358929157257,,0.03290118649601936,,,1.2603504657745361,,1.0,,0.13602259755134583,,,,,,,,,,,,,,,,,,
60,2479,,0.0038160686381161213,,0.0007584961131215096,,0.008186106570065022,,0.0,,0.06004924699664116,,1.0,,0.31206023693084717,,,0.0,-0.0,,3.236941120121628e-05,,205.86862182617188,,0.16954413056373596,,0.04670051857829094,,,1.6186244487762451,,1.0,,0.1412690281867981,,,,,,,,,,,,,,,,,,
60,2489,,0.003905271412804723,,0.0016318683046847582,,0.006567707285284996,,0.0,,0.057394105941057205,,1.0,,0.31724777817726135,,,0.0,-0.0,,2.037717877101386e-06,,202.4454803466797,,0.17350369691848755,,0.03931598365306854,,,1.5425981283187866,,1.0,,0.13853323459625244,,,,,,,,,,,,,,,,,,
60,2499,,0.003773653646931052,,0.0030752476304769516,,0.007797372527420521,,0.0,,0.054613690823316574,,1.0,,0.3143024444580078,,,0.0,-0.0,,1.4275616194936447e-05,,193.57212829589844,,0.16868317127227783,,0.05304267257452011,,,1.2171530723571777,,1.0,,0.14238110184669495,,,,,,,,,,,,,,,,,,
60,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009388863109052181,0.011061401106417179,0.006640033796429634,0.0,0.11458775401115417,1.0,0.31229838728904724,0.0,0.0,3.966035001212731e-05,203.8234405517578,0.17321796715259552,0.34021732211112976,1.2907204627990723,2.3935110569000244,1.0,0.3249204754829407
60,2500,0.0036509879864752293,,0.002001096261665225,,0.006953450385481119,,0.0,,0.05715831741690636,,1.0,,0.3188888132572174,,0.0,0.0,,,2.2416583306039684e-05,,202.909423828125,,0.17256750166416168,,0.03871295228600502,,1.3169256448745728,2.0007896423339844,,1.0,,0.1377519816160202,,0.22563062608242035,,,,,,,,,,,,,,,,,
61,2509,,0.0033127337228506804,,0.000866370799485594,,0.0076882075518369675,,0.0,,0.05645383149385452,,1.0,,0.32261428236961365,,,0.0,-0.0,,1.9784938558586873e-05,,206.42694091796875,,0.17108920216560364,,0.031016111373901367,,,1.0758960247039795,,1.0,,0.13214783370494843,,,,,,,,,,,,,,,,,,
61,2519,,0.003311534645035863,,0.003877339418977499,,0.005763058550655842,,0.0,,0.05924171581864357,,1.0,,0.3230941593647003,,,0.0,-0.0,,2.351325201743748e-05,,201.07083129882812,,0.17022651433944702,,0.03693423792719841,,,1.1821951866149902,,1.0,,0.13738372921943665,,,,,,,,,,,,,,,,,,
61,2529,,0.003148636082187295,,0.0018120391760021448,,0.007661417126655579,,0.0,,0.05052999034523964,,1.0,,0.3091185688972473,,,0.0,-0.0,,8.196529233828187e-05,,203.927490234375,,0.17248567938804626,,0.04267227649688721,,,1.2636164426803589,,1.0,,0.1361314356327057,,,,,,,,,,,,,,,,,,
61,2539,,0.004168492276221514,,0.0011406297562643886,,0.006705084815621376,,0.0,,0.049591440707445145,,1.0,,0.31417950987815857,,,0.0,-0.0,,1.4436185665545054e-05,,200.04351806640625,,0.17089009284973145,,0.03230022266507149,,,1.171044111251831,,1.0,,0.12972316145896912,,,,,,,,,,,,,,,,,,
61,2541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009660682640969753,0.010717173106968403,0.006708243396133184,0.0,0.10876224935054779,1.0,0.3065236210823059,0.0,0.0,0.00015005507157184184,204.02383422851562,0.17376665771007538,0.34789955615997314,1.29323410987854,2.394383668899536,1.0,0.32614901661872864
61,2541,0.003547451924532652,,0.001903227181173861,,0.006638451479375362,,0.0,,0.05557075887918472,,1.0,,0.3193327486515045,,0.0,0.0,,,5.710048208129592e-05,,202.9385528564453,,0.17161785066127777,,0.03576836735010147,,1.317747950553894,2.0039896965026855,,1.0,,0.1348962038755417,,0.22600096464157104,,,,,,,,,,,,,,,,,
62,2549,,0.0038722483441233635,,0.000759274116717279,,0.006505531258881092,,0.0,,0.050200577825307846,,1.0,,0.3235015869140625,,,0.0,-0.0,,2.573816163931042e-05,,204.29893493652344,,0.16928541660308838,,0.038057729601860046,,,1.3134503364562988,,1.0,,0.13175104558467865,,,,,,,,,,,,,,,,,,
62,2559,,0.003370503196492791,,0.0008560468559153378,,0.008998531848192215,,0.0,,0.04877566918730736,,1.0,,0.3164158761501312,,,0.0,-0.0,,2.1615996956825256e-06,,203.7855682373047,,0.17259372770786285,,0.037671416997909546,,,1.2847590446472168,,1.0,,0.13253462314605713,,,,,,,,,,,,,,,,,,
62,2569,,0.0028364392928779125,,0.0012355991639196873,,0.005716403014957905,,0.0,,0.04936351627111435,,1.0,,0.3185989260673523,,,0.0,-0.0,,2.609286866572802e-07,,198.7823486328125,,0.16835050284862518,,0.029943298548460007,,,1.3398053646087646,,1.0,,0.12643644213676453,,,,,,,,,,,,,,,,,,
62,2579,,0.004395711235702038,,0.000965890649240464,,0.006807833444327116,,0.0,,0.05433458462357521,,1.0,,0.31387776136398315,,,0.0,-0.0,,1.5019338206911925e-05,,211.14157104492188,,0.17354699969291687,,0.028189318254590034,,,1.4079835414886475,,1.0,,0.1314045488834381,,,,,,,,,,,,,,,,,,
62,2582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009511503390967846,0.010420114733278751,0.006578654050827026,0.0,0.1105119064450264,1.0,0.31535810232162476,0.0,0.0,1.6048601537477225e-05,204.05508422851562,0.17120502889156342,0.3570718765258789,1.2848509550094604,2.391352891921997,1.0,0.3300260901451111
62,2582,0.0035466598346829414,,0.0018427034374326468,,0.006714836228638887,,0.0,,0.05381219461560249,,1.0,,0.31893736124038696,,0.0,0.0,,,2.1127936634002253e-05,,202.94744873046875,,0.17173652350902557,,0.039386361837387085,,1.3193408250808716,2.0047175884246826,,1.0,,0.13584426045417786,,0.2257111519575119,,,,,,,,,,,,,,,,,
63,2589,,0.003698553191497922,,0.0016382138710469007,,0.006853505969047546,,0.0,,0.04548263922333717,,1.0,,0.3196670413017273,,,0.0,-0.0,,2.138439413101878e-06,,193.7261962890625,,0.17142917215824127,,0.03683840110898018,,,1.347344994544983,,1.0,,0.1302299052476883,,,,,,,,,,,,,,,,,,
63,2599,,0.003254534909501672,,0.0014647406060248613,,0.0062309205532073975,,0.0,,0.053543899208307266,,1.0,,0.32292240858078003,,,0.0,-0.0,,2.0520474208751693e-05,,196.2538299560547,,0.17142736911773682,,0.038179751485586166,,,1.7195895910263062,,1.0,,0.13456851243972778,,,,,,,,,,,,,,,,,,
63,2609,,0.003470306284725666,,0.001511816051788628,,0.00658550625666976,,0.0,,0.054420679807662964,,1.0,,0.319180965423584,,,0.0,-0.0,,2.391612952123978e-07,,206.18453979492188,,0.1691553294658661,,0.032714616507291794,,,1.271350622177124,,1.0,,0.13129504024982452,,,,,,,,,,,,,,,,,,
