epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
1,89,,0.060671329498291016,,0.329211950302124,,0.0,,0.32859358191490173,,0.36768513917922974,,0.4247815012931824,,,0.4064489006996155,25.719518661499023,,0.016408974304795265,,0.31704187393188477,,,0.5667427182197571,,0.36768513917922974,,14.136866569519043,,,,,,,,,,,,,,,
1,99,,0.05310957506299019,,0.33448565006256104,,0.0,,0.31334513425827026,,0.28643158078193665,,0.3688695430755615,,,0.8512211441993713,22.97307586669922,,0.017190245911478996,,0.26185542345046997,,,0.6103253960609436,,0.28643158078193665,,12.90116024017334,,,,,,,,,,,,,,,
1,109,,0.051532208919525146,,0.30390632152557373,,0.0,,0.3262642025947571,,0.31111839413642883,,0.34115320444107056,,,0.3395853042602539,12.107831954956055,,0.01867118664085865,,0.26757293939590454,,,0.6426163911819458,,0.31111839413642883,,7.233563423156738,,,,,,,,,,,,,,,
1,119,,0.06364884227514267,,0.3058505058288574,,0.0,,0.3246135711669922,,0.24997040629386902,,0.3556861877441406,,,0.8512828946113586,7.15924596786499,,0.024724861606955528,,0.30723124742507935,,,0.5669481754302979,,0.24997040629386902,,4.982260704040527,,,,,,,,,,,,,,,
1,129,,0.07074017822742462,,0.3015603721141815,,0.0,,0.32227981090545654,,0.25907430052757263,,0.40217918157577515,,,0.34218305349349976,5.094407558441162,,0.024415602907538414,,0.25657281279563904,,,0.665269672870636,,0.25907430052757263,,3.7487173080444336,,,,,,,,,,,,,,,
1,139,,0.0659741684794426,,0.3112607002258301,,0.0,,0.33826133608818054,,0.2786542773246765,,0.3279484212398529,,,0.39099034667015076,2.3821678161621094,,0.020202206447720528,,0.276461660861969,,,0.3606685996055603,,0.2786542773246765,,2.2517905235290527,,,,,,,,,,,,,,,
1,149,,0.0598946139216423,,0.2959984242916107,,0.0,,0.3322370648384094,,0.2214345633983612,,0.34853512048721313,,,0.39612412452697754,0.9892413020133972,,0.05203671753406525,,0.316511332988739,,,0.43849170207977295,,0.2214345633983612,,1.6068531274795532,,,,,,,,,,,,,,,
1,159,,0.08494420349597931,,0.2913020849227905,,0.0,,0.3626013696193695,,0.2783719301223755,,0.3397713899612427,,,1.0695405006408691,2.633807420730591,,0.04648659750819206,,0.3476753830909729,,,0.43769094347953796,,0.2783719301223755,,2.8295750617980957,,,,,,,,,,,,,,,
1,169,,0.06743577122688293,,0.3117242157459259,,0.0,,0.3394707143306732,,0.2742454409599304,,0.31810373067855835,,,0.38452228903770447,0.9147990942001343,,0.032391320914030075,,0.3581778109073639,,,0.4137973487377167,,0.2742454409599304,,1.5826442241668701,,,,,,,,,,,,,,,
1,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09663962572813034,0.4561441242694855,0.0,0.3888959586620331,0.6037610173225403,0.40623369812965393,0.8163596987724304,0.3788565397262573,0.0633295550942421,0.3195796608924866,0.7889087200164795,0.13356180489063263,0.6037610173225403,1.9768962860107422
1,169,0.06754662096500397,,0.329752653837204,,0.0,,0.34090951085090637,,0.3010268807411194,,0.35718777775764465,,7.723249912261963,0.588981568813324,,,0.030969614163041115,,0.30421632528305054,,0.5165282487869263,0.08663340657949448,,0.3010268807411194,,5.148284435272217,,0.21592769026756287,,,,,,,,,,,,,,
2,179,,0.06738029420375824,,0.2818702459335327,,0.0,,0.33045971393585205,,0.25575512647628784,,0.30705973505973816,,,0.40284788608551025,1.911531925201416,,0.025135211646556854,,0.2574848234653473,,,0.4107544422149658,,0.25575512647628784,,2.0123913288116455,,,,,,,,,,,,,,,
2,189,,0.07890236377716064,,0.3498704433441162,,0.0,,0.34977245330810547,,0.23452132940292358,,0.34147292375564575,,,0.9739328026771545,1.5370848178863525,,0.03371061384677887,,0.3171873092651367,,,0.47117340564727783,,0.23452132940292358,,2.2038660049438477,,,,,,,,,,,,,,,
2,199,,0.05326322466135025,,0.2763846218585968,,0.0,,0.3165569305419922,,0.208452507853508,,0.28847578167915344,,,0.34868884086608887,0.48000311851501465,,0.024722522124648094,,0.2711067199707031,,,0.3836953639984131,,0.208452507853508,,1.2151210308074951,,,,,,,,,,,,,,,
2,209,,0.06461852043867111,,0.29209059476852417,,0.0,,0.3388627767562866,,0.16859230399131775,,0.26508963108062744,,,0.357646107673645,1.7740633487701416,,0.045573890209198,,0.28069910407066345,,,0.2768971920013428,,0.16859230399131775,,1.815230369567871,,,,,,,,,,,,,,,
2,219,,0.07247374951839447,,0.2842569053173065,,0.0,,0.3561123311519623,,0.2808378040790558,,0.28739655017852783,,,0.37915658950805664,0.8961873054504395,,0.024157634004950523,,0.2859026789665222,,,0.3444136083126068,,0.2808378040790558,,1.4917447566986084,,,,,,,,,,,,,,,
2,229,,0.06114253029227257,,0.27035748958587646,,0.0,,0.3409198522567749,,0.18273718655109406,,0.26330825686454773,,,0.3978147506713867,0.7513377666473389,,0.034753721207380295,,0.3247884511947632,,,0.29089057445526123,,0.18273718655109406,,1.3508822917938232,,,,,,,,,,,,,,,
2,239,,0.07098501920700073,,0.21986843645572662,,0.0,,0.3332080543041229,,0.19415335357189178,,0.2574670910835266,,,0.3559093177318573,1.2430788278579712,,0.048255227506160736,,0.35342779755592346,,,0.3458886742591858,,0.19415335357189178,,1.6231735944747925,,,,,,,,,,,,,,,
2,249,,0.06512086093425751,,0.1957150399684906,,0.0,,0.3406083583831787,,0.12164562195539474,,0.2783680558204651,,,0.4428529441356659,1.3568687438964844,,0.020178664475679398,,0.2944647967815399,,,0.2778901159763336,,0.12164562195539474,,1.6185708045959473,,,,,,,,,,,,,,,
2,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09321010112762451,0.4378916025161743,0.0,0.3847842812538147,0.5863744616508484,0.3499542474746704,0.6258155107498169,0.36177486181259155,0.05997161194682121,0.3082415461540222,0.736467182636261,0.1257731318473816,0.5863744616508484,1.797086477279663
2,254,0.06487352401018143,,0.2645622491836548,,0.0,,0.3333743214607239,,0.20819580554962158,,0.287324994802475,,1.279464840888977,0.4680419862270355,,,0.029754305258393288,,0.29154571890830994,,0.3546750843524933,0.06152728572487831,,0.20819580554962158,,1.6850816011428833,,0.20135071873664856,,,,,,,,,,,,,,
3,259,,0.061597783118486404,,0.21855145692825317,,0.0,,0.33333101868629456,,0.1560671329498291,,0.2652375102043152,,,0.369704931974411,1.1735047101974487,,0.024807404726743698,,0.26960641145706177,,,0.28965240716934204,,0.1560671329498291,,1.4936097860336304,,,,,,,,,,,,,,,
3,269,,0.0665348470211029,,0.21336297690868378,,0.0,,0.3177851438522339,,0.2017059177160263,,0.2475067675113678,,,0.39140304923057556,0.8667901754379272,,0.02347354218363762,,0.254244327545166,,,0.37365731596946716,,0.2017059177160263,,1.392886757850647,,,,,,,,,,,,,,,
3,279,,0.06011675298213959,,0.3904450237751007,,0.0,,0.3195350170135498,,0.22075921297073364,,0.2493216097354889,,,0.36790868639945984,0.887843132019043,,0.0418618880212307,,0.23978181183338165,,,0.2951451539993286,,0.22075921297073364,,1.3801811933517456,,,,,,,,,,,,,,,
3,289,,0.06905075162649155,,0.23199942708015442,,0.0,,0.3555217981338501,,0.1373547911643982,,0.2516516447067261,,,0.3568553328514099,0.5921407341957092,,0.040041230618953705,,0.37792444229125977,,,0.3158113956451416,,0.1373547911643982,,1.2713760137557983,,,,,,,,,,,,,,,
3,299,,0.06939123570919037,,0.1865348219871521,,0.0,,0.3183228373527527,,0.1973682940006256,,0.2558068633079529,,,0.31841155886650085,1.4218465089797974,,0.034843333065509796,,0.30418968200683594,,,0.28916215896606445,,0.1973682940006256,,1.6233247518539429,,,,,,,,,,,,,,,
3,309,,0.048909857869148254,,0.1912822723388672,,0.0,,0.3274032175540924,,0.12958097457885742,,0.2640494406223297,,,0.38990047574043274,0.48859351873397827,,0.01604301482439041,,0.2780827581882477,,,0.2410428375005722,,0.12958097457885742,,1.1109312772750854,,,,,,,,,,,,,,,
3,319,,0.04548494517803192,,0.19347554445266724,,0.0,,0.32344233989715576,,0.14268556237220764,,0.24958576261997223,,,0.3331848680973053,0.3222179412841797,,0.014057166874408722,,0.28138723969459534,,,0.24752193689346313,,0.14268556237220764,,0.999131441116333,,,,,,,,,,,,,,,
3,329,,0.06712754815816879,,0.1553051918745041,,0.0,,0.33185943961143494,,0.09388136863708496,,0.23149318993091583,,,0.33841899037361145,0.22316357493400574,,0.02443842962384224,,0.2657937705516815,,,0.2393822818994522,,0.09388136863708496,,0.9233098030090332,,,,,,,,,,,,,,,
3,339,,0.054537151008844376,,0.1671476513147354,,0.0,,0.2984117865562439,,0.1162528321146965,,0.24914246797561646,,,0.3601800799369812,1.015013337135315,,0.02848120406270027,,0.3145398795604706,,,0.25155961513519287,,0.1162528321146965,,1.360774040222168,,,,,,,,,,,,,,,
3,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09007293730974197,0.4126293659210205,0.0,0.38142627477645874,0.5636109709739685,0.32339465618133545,0.5768257975578308,0.3391711413860321,0.062237247824668884,0.2969662845134735,0.7121008038520813,0.12228794395923615,0.5636109709739685,1.7141664028167725
3,339,0.06077113002538681,,0.20298101007938385,,0.0,,0.324533075094223,,0.1495278924703598,,0.25824078917503357,,0.9200535416603088,0.38981539011001587,,,0.027750298380851746,,0.2837725579738617,,0.2798885107040405,0.05012741684913635,,0.1495278924703598,,1.3674746751785278,,0.19751474261283875,,,,,,,,,,,,,,
4,349,,0.06886731088161469,,0.1679346263408661,,0.0,,0.34234899282455444,,0.13056382536888123,,0.28471219539642334,,,0.3822386562824249,0.8929733037948608,,0.01687454991042614,,0.26378193497657776,,,0.34874820709228516,,0.13056382536888123,,1.3823479413986206,,,,,,,,,,,,,,,
4,359,,0.07155130803585052,,0.24065862596035004,,0.0,,0.37937742471694946,,0.1663190722465515,,0.2572718560695648,,,0.38616943359375,0.9193529486656189,,0.055092260241508484,,0.27739202976226807,,,0.284893274307251,,0.1663190722465515,,1.4227756261825562,,,,,,,,,,,,,,,
4,369,,0.0485399104654789,,0.15658557415008545,,0.0,,0.3200712203979492,,0.10131257772445679,,0.24497652053833008,,,0.36392050981521606,0.7724472284317017,,0.018585456535220146,,0.2801707088947296,,,0.22663769125938416,,0.10131257772445679,,1.2039895057678223,,,,,,,,,,,,,,,
4,379,,0.04766615480184555,,0.1137603148818016,,0.0,,0.33621442317962646,,0.15357357263565063,,0.2227354347705841,,,0.33880794048309326,0.4594297409057617,,0.02393224462866783,,0.27954918146133423,,,0.27290213108062744,,0.15357357263565063,,1.0787814855575562,,,,,,,,,,,,,,,
4,389,,0.057808857411146164,,0.10921543836593628,,0.0,,0.32808196544647217,,0.09707731008529663,,0.24771219491958618,,,0.4174853265285492,0.540999174118042,,0.02073753997683525,,0.29330742359161377,,,0.1946280300617218,,0.09707731008529663,,1.1098405122756958,,,,,,,,,,,,,,,
4,399,,0.05974633991718292,,0.1390027403831482,,0.0,,0.3209597170352936,,0.114803746342659,,0.26994457840919495,,,0.4419892430305481,0.9246478080749512,,0.03187468647956848,,0.24756580591201782,,,0.24719233810901642,,0.114803746342659,,1.3432624340057373,,,,,,,,,,,,,,,
4,409,,0.044001318514347076,,0.11881878972053528,,0.0,,0.29760634899139404,,0.17985692620277405,,0.2268519401550293,,,0.32435011863708496,0.3439422845840454,,0.02074599079787731,,0.2479899376630783,,,0.25105708837509155,,0.17985692620277405,,0.9800829291343689,,,,,,,,,,,,,,,
4,419,,0.06706733256578445,,0.11598269641399384,,0.0,,0.34136199951171875,,0.15338286757469177,,0.24720540642738342,,,0.3836875557899475,0.3541756272315979,,0.02581825479865074,,0.2472328245639801,,,0.2309107780456543,,0.15338286757469177,,1.0370194911956787,,,,,,,,,,,,,,,
4,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08581814914941788,0.4007585048675537,0.0,0.3764512836933136,0.5338041186332703,0.309863805770874,0.5265733003616333,0.3346107006072998,0.060570549219846725,0.29825520515441895,0.692099392414093,0.11917165666818619,0.5338041186332703,1.6490991115570068
4,424,0.05610981956124306,,0.14646141231060028,,0.0,,0.3173746168613434,,0.11526822298765182,,0.24350708723068237,,0.7063483595848083,0.3727281391620636,,,0.029909102246165276,,0.27772659063339233,,0.2349303513765335,0.04285777732729912,,0.11526822298765182,,1.1915974617004395,,0.19422629475593567,,,,,,,,,,,,,,
5,429,,0.060069940984249115,,0.13875940442085266,,0.0,,0.3317989706993103,,0.08123050630092621,,0.22506162524223328,,,0.4056713581085205,0.30036014318466187,,0.025829454883933067,,0.2445150762796402,,,0.16064335405826569,,0.08123050630092621,,0.9314661026000977,,,,,,,,,,,,,,,
5,439,,0.047543905675411224,,0.10270526260137558,,0.0,,0.29010289907455444,,0.10789903253316879,,0.22219759225845337,,,0.3534090220928192,0.39233502745628357,,0.017185945063829422,,0.23821285367012024,,,0.17945526540279388,,0.10789903253316879,,0.934441328048706,,,,,,,,,,,,,,,
5,449,,0.048443570733070374,,0.20801091194152832,,0.0,,0.332884281873703,,0.11584648489952087,,0.224605530500412,,,0.36428022384643555,0.5778330564498901,,0.02397444099187851,,0.2652970552444458,,,0.20982953906059265,,0.11584648489952087,,1.1022981405258179,,,,,,,,,,,,,,,
5,459,,0.0567321851849556,,0.10444653779268265,,0.0,,0.3377770781517029,,0.12139299511909485,,0.24017679691314697,,,0.3643844425678253,0.3416661024093628,,0.02137022465467453,,0.26704418659210205,,,0.28370195627212524,,0.12139299511909485,,1.0275676250457764,,,,,,,,,,,,,,,
5,469,,0.06300680339336395,,0.11962329596281052,,0.0,,0.31671878695487976,,0.1140696108341217,,0.2573315501213074,,,0.3862548768520355,1.153368592262268,,0.0253877155482769,,0.2650205194950104,,,0.273281067609787,,0.1140696108341217,,1.439182162284851,,,,,,,,,,,,,,,
5,479,,0.04287315532565117,,0.09486518800258636,,0.0,,0.31460508704185486,,0.07649126648902893,,0.21458756923675537,,,0.3534429967403412,0.679987370967865,,0.03709965944290161,,0.2537342607975006,,,0.17854706943035126,,0.07649126648902893,,1.0851707458496094,,,,,,,,,,,,,,,
5,489,,0.04613560438156128,,0.09739594161510468,,0.0,,0.28956490755081177,,0.11974696069955826,,0.24179963767528534,,,0.3163847327232361,0.3807346522808075,,0.015620678663253784,,0.25304341316223145,,,0.21452194452285767,,0.11974696069955826,,0.9485158324241638,,,,,,,,,,,,,,,
5,499,,0.06147480010986328,,0.10118117928504944,,0.0,,0.30255791544914246,,0.09607845544815063,,0.2301555871963501,,,0.3395169675350189,0.509524941444397,,0.01999092474579811,,0.23090651631355286,,,0.19498124718666077,,0.09607845544815063,,1.0027117729187012,,,,,,,,,,,,,,,
5,509,,0.05169131979346275,,0.08549419045448303,,0.0,,0.3150072693824768,,0.06986290961503983,,0.2520882785320282,,,0.355674147605896,0.37579473853111267,,0.018447984009981155,,0.2602269947528839,,,0.17732220888137817,,0.06986290961503983,,0.9466072916984558,,,,,,,,,,,,,,,
5,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08192849904298782,0.3727650046348572,0.0,0.37514418363571167,0.4958615005016327,0.3024156987667084,0.5122706294059753,0.3297508656978607,0.05888703092932701,0.2930510640144348,0.682759702205658,0.11755630373954773,0.4958615005016327,1.60331130027771
5,509,0.05265648290514946,,0.11532428115606308,,0.0,,0.31043657660484314,,0.08904710412025452,,0.2355663925409317,,0.5694603323936462,0.34915292263031006,,,0.02270461432635784,,0.25724852085113525,,0.2049204707145691,0.037886712700128555,,0.08904710412025452,,1.0571293830871582,,0.19497255980968475,,,,,,,,,,,,,,
6,519,,0.05371294543147087,,0.0820314884185791,,0.0,,0.3266471028327942,,0.04622586816549301,,0.2334490418434143,,,0.34141865372657776,0.4586336314678192,,0.03245743736624718,,0.27777567505836487,,,0.13331376016139984,,0.04622586816549301,,0.9600201845169067,,,,,,,,,,,,,,,
6,529,,0.0480983629822731,,0.1103082075715065,,0.0,,0.31317591667175293,,0.06513233482837677,,0.23919561505317688,,,0.39989885687828064,0.36403709650039673,,0.02139165997505188,,0.2607065439224243,,,0.21829330921173096,,0.06513233482837677,,0.975995659828186,,,,,,,,,,,,,,,
6,539,,0.05963480845093727,,0.08694532513618469,,0.0,,0.3088429272174835,,0.07880081236362457,,0.22318483889102936,,,0.32736289501190186,0.4055696427822113,,0.03132732957601547,,0.25010064244270325,,,0.2411590814590454,,0.07880081236362457,,0.9716860055923462,,,,,,,,,,,,,,,
6,549,,0.04090499132871628,,0.07437380403280258,,0.0,,0.2861388921737671,,0.033366139978170395,,0.2337537705898285,,,0.4710368812084198,0.532444417476654,,0.015109207481145859,,0.25307542085647583,,,0.13880422711372375,,0.033366139978170395,,1.0097543001174927,,,,,,,,,,,,,,,
6,559,,0.06486722826957703,,0.0773838609457016,,0.0,,0.29717138409614563,,0.07454074919223785,,0.23557797074317932,,,0.5002790093421936,1.2500942945480347,,0.03133836388587952,,0.26075324416160583,,,0.17211046814918518,,0.07454074919223785,,1.4511046409606934,,,,,,,,,,,,,,,
6,569,,0.04469330608844757,,0.0944787859916687,,0.0,,0.3048335909843445,,0.08456563949584961,,0.23262979090213776,,,0.3287462890148163,0.42201802134513855,,0.024313997477293015,,0.25881391763687134,,,0.16178761422634125,,0.08456563949584961,,0.9406489729881287,,,,,,,,,,,,,,,
6,579,,0.04768012464046478,,0.06717251986265182,,0.0,,0.3004343509674072,,0.026738112792372704,,0.2239575833082199,,,0.30700981616973877,0.21760492026805878,,0.006927219685167074,,0.2557172179222107,,,0.13880115747451782,,0.026738112792372704,,0.7691524624824524,,,,,,,,,,,,,,,
6,589,,0.05250770226120949,,0.08189219236373901,,0.0,,0.28933462500572205,,0.09701825678348541,,0.21410253643989563,,,0.3958224952220917,0.24741525948047638,,0.019629891961812973,,0.23988699913024902,,,0.1477082222700119,,0.09701825678348541,,0.8599022030830383,,,,,,,,,,,,,,,
6,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0802038386464119,0.3594164252281189,0.0,0.3709222674369812,0.47313833236694336,0.28644251823425293,0.483320027589798,0.32190629839897156,0.05603577196598053,0.2930363714694977,0.6708736419677734,0.11600419878959656,0.47313833236694336,1.5538815259933472
6,594,0.048862915486097336,,0.08808909356594086,,0.0,,0.3030555844306946,,0.07223399728536606,,0.22997279465198517,,0.47908443212509155,0.3415462076663971,,,0.019490165635943413,,0.2557675838470459,,0.18187233805656433,0.03390823304653168,,0.07223399728536606,,0.9747522473335266,,0.1947755068540573,,,,,,,,,,,,,,
7,599,,0.0530005544424057,,0.0542181022465229,,0.0,,0.30238020420074463,,0.029128234833478928,,0.23241877555847168,,,0.3044092357158661,0.40843987464904785,,0.026078756898641586,,0.2598223090171814,,,0.12370873987674713,,0.029128234833478928,,0.8751152157783508,,,,,,,,,,,,,,,
7,609,,0.040240295231342316,,0.07455189526081085,,0.0,,0.2806711196899414,,0.05762036144733429,,0.2364872246980667,,,0.2911550998687744,0.2946118414402008,,0.008722587488591671,,0.23704129457473755,,,0.15943768620491028,,0.05762036144733429,,0.8104488849639893,,,,,,,,,,,,,,,
7,619,,0.032660651952028275,,0.0627441555261612,,0.0,,0.3017146587371826,,0.05346301943063736,,0.21135181188583374,,,0.30088016390800476,0.3800662159919739,,0.011436233296990395,,0.22626522183418274,,,0.15447533130645752,,0.05346301943063736,,0.8424310684204102,,,,,,,,,,,,,,,
7,629,,0.04307854548096657,,0.05603526160120964,,0.0,,0.2975415289402008,,0.050185054540634155,,0.2187851220369339,,,0.3158226013183594,0.6204333901405334,,0.02005891688168049,,0.24077193439006805,,,0.14072513580322266,,0.050185054540634155,,0.9793046712875366,,,,,,,,,,,,,,,
7,639,,0.03890177607536316,,0.0910831168293953,,0.0,,0.3010377585887909,,0.09830095618963242,,0.2500365078449249,,,0.5040934681892395,0.6665864586830139,,0.014559533447027206,,0.30846911668777466,,,0.1891339272260666,,0.09830095618963242,,1.194667935371399,,,,,,,,,,,,,,,
7,649,,0.049298252910375595,,0.06078483164310455,,0.0,,0.28064337372779846,,0.09020397067070007,,0.22241443395614624,,,0.340737909078598,0.26346006989479065,,0.013403153978288174,,0.24913117289543152,,,0.16110272705554962,,0.09020397067070007,,0.8412760496139526,,,,,,,,,,,,,,,
7,659,,0.06016765534877777,,0.07264944911003113,,0.0,,0.31040945649147034,,0.046249642968177795,,0.22620615363121033,,,0.3227199614048004,0.2793858051300049,,0.020657993853092194,,0.27070266008377075,,,0.16135366261005402,,0.046249642968177795,,0.8561915159225464,,,,,,,,,,,,,,,
7,669,,0.03387441486120224,,0.03722023963928223,,0.0,,0.29124343395233154,,0.061529822647571564,,0.20895785093307495,,,0.31759822368621826,0.1362718641757965,,0.010768568143248558,,0.21900708973407745,,,0.1463247686624527,,0.061529822647571564,,0.716509997844696,,,,,,,,,,,,,,,
7,679,,0.04800105839967728,,0.07360625267028809,,0.0,,0.2840012311935425,,0.07909552752971649,,0.21647243201732635,,,0.31243395805358887,0.5397893190383911,,0.03324311971664429,,0.23589974641799927,,,0.19473715126514435,,0.07909552752971649,,0.9791974425315857,,,,,,,,,,,,,,,
7,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07873256504535675,0.3739267885684967,0.0,0.3698829114437103,0.44986969232559204,0.28953421115875244,0.4861779808998108,0.3191005289554596,0.055884949862957,0.28062114119529724,0.6665385961532593,0.11542989313602448,0.44986969232559204,1.5355640649795532
7,679,0.045916102826595306,,0.07217402756214142,,0.0,,0.29747316241264343,,0.06448289752006531,,0.22593696415424347,,0.4008418321609497,0.33097806572914124,,,0.01724938303232193,,0.24598214030265808,,0.16462458670139313,0.031030088663101196,,0.06448289752006531,,0.9039598107337952,,0.19388970732688904,,,,,,,,,,,,,,
8,689,,0.04190198332071304,,0.08295129984617233,,0.0,,0.28124910593032837,,0.08439268171787262,,0.21538937091827393,,,0.3450889587402344,0.4875262975692749,,0.011014310643076897,,0.23782658576965332,,,0.15349629521369934,,0.08439268171787262,,0.9372379183769226,,,,,,,,,,,,,,,
8,699,,0.0584951788187027,,0.08422441780567169,,0.0,,0.30933836102485657,,0.054512035101652145,,0.2430799901485443,,,0.3092193603515625,0.26125794649124146,,0.013342035934329033,,0.24539978802204132,,,0.15035274624824524,,0.054512035101652145,,0.8309211134910583,,,,,,,,,,,,,,,
8,709,,0.03615262359380722,,0.05941563844680786,,0.0,,0.2708193361759186,,0.09264613687992096,,0.20894554257392883,,,0.3209407329559326,0.3780824840068817,,0.010396494530141354,,0.243149071931839,,,0.14230269193649292,,0.09264613687992096,,0.8576591610908508,,,,,,,,,,,,,,,
8,719,,0.04503528028726578,,0.07418164610862732,,0.0,,0.28339290618896484,,0.08091838657855988,,0.23525910079479218,,,0.32314449548721313,0.4242496192455292,,0.016967738047242165,,0.23343709111213684,,,0.14493250846862793,,0.08091838657855988,,0.901086688041687,,,,,,,,,,,,,,,
8,729,,0.03934279456734657,,0.0784548819065094,,0.0,,0.29860860109329224,,0.05167774111032486,,0.21006056666374207,,,0.35977378487586975,0.2342534065246582,,0.01433458924293518,,0.22931060194969177,,,0.15649297833442688,,0.05167774111032486,,0.8047729730606079,,,,,,,,,,,,,,,
