epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_vae_total,val/loss_total
6,3319,,0.04561757668852806,,0.00028321612626314163,,0.17249199748039246,,0.024986285716295242,,0.19996453821659088,,0.18632686138153076,,0.024989118799567223,,0.29807478189468384,,,,,,,,
6,3329,,0.06375614553689957,,0.00027386005967855453,,0.24288131296634674,,0.051936786621809006,,0.1995430439710617,,0.18439075350761414,,0.051939524710178375,,0.3429223299026489,,,,,,,,
6,3338,,,,,,,,,,,,,,,,,0.07528901100158691,0.0003600402269512415,0.2940993309020996,0.11478378623723984,0.25759604573249817,0.20961929857730865,0.11478740721940994,0.4262014925479889
6,3338,0.04621489346027374,,0.0004450119158718735,,0.19898930191993713,,0.03996925801038742,,0.2028506100177765,,0.18217670917510986,,0.03997371345758438,,0.3138677775859833,,,,,,,,,
7,3339,,0.04503082484006882,,0.00020993780344724655,,0.18783314526081085,,0.05972592532634735,,0.22816281020641327,,0.17965734004974365,,0.059728026390075684,,0.32328149676322937,,,,,,,,
7,3349,,0.03813062235713005,,0.0004036896862089634,,0.17837285995483398,,0.02716459333896637,,0.20072977244853973,,0.17144697904586792,,0.027168629691004753,,0.2921477258205414,,,,,,,,
7,3359,,0.05462833121418953,,0.00025288620963692665,,0.18770481646060944,,0.035865187644958496,,0.19946107268333435,,0.18412616848945618,,0.03586771711707115,,0.30920809507369995,,,,,,,,
7,3369,,0.043422676622867584,,0.0004817289300262928,,0.17422032356262207,,0.03095734864473343,,0.2007204294204712,,0.1725529432296753,,0.03096216544508934,,0.2929660677909851,,,,,,,,
7,3379,,0.03514134883880615,,0.0002629612572491169,,0.17837205529212952,,0.04320501163601875,,0.2035023272037506,,0.17208382487297058,,0.04320764169096947,,0.29616302251815796,,,,,,,,
7,3389,,0.04252491146326065,,0.00035249534994363785,,0.1680714637041092,,0.03166836500167847,,0.23510217666625977,,0.17362350225448608,,0.03167188912630081,,0.30749040842056274,,,,,,,,
7,3399,,0.04618832468986511,,0.00038966909050941467,,0.20672759413719177,,0.033461667597293854,,0.20051009953022003,,0.18047446012496948,,0.033465564250946045,,0.3144056797027588,,,,,,,,
7,3409,,0.042600542306900024,,0.00032354844734072685,,0.16231028735637665,,0.030108842998743057,,0.19911561906337738,,0.1742800772190094,,0.03011207841336727,,0.2866555452346802,,,,,,,,
7,3419,,0.03738271817564964,,0.00014198524877429008,,0.17807531356811523,,0.028379768133163452,,0.20074960589408875,,0.1696513146162033,,0.028381187468767166,,0.2911291718482971,,,,,,,,
7,3429,,0.03356565907597542,,0.0003762831911444664,,0.15297704935073853,,0.028804972767829895,,0.19942790269851685,,0.18399368226528168,,0.02880873531103134,,0.2840307652950287,,,,,,,,
7,3439,,0.03834274411201477,,0.00032765232026576996,,0.17325568199157715,,0.045900944620370865,,0.19978517293930054,,0.1711191087961197,,0.04590422287583351,,0.2927636504173279,,,,,,,,
7,3449,,0.03597079962491989,,0.0002656374126672745,,0.16008400917053223,,0.02941737323999405,,0.2005039006471634,,0.1718028485774994,,0.029420029371976852,,0.2828706204891205,,,,,,,,
7,3459,,0.04338492453098297,,0.00026050908491015434,,0.1767299324274063,,0.01885092630982399,,0.19894057512283325,,0.18258017301559448,,0.018853532150387764,,0.2959115207195282,,,,,,,,
7,3469,,0.03977595269680023,,0.00025754282251000404,,0.1800089031457901,,0.022551726549863815,,0.19974222779273987,,0.17509430646896362,,0.0225543025881052,,0.293866366147995,,,,,,,,
7,3479,,0.044640667736530304,,0.0002838051877915859,,0.1741754412651062,,0.0279700867831707,,0.1998201608657837,,0.18107351660728455,,0.027972925454378128,,0.2965213358402252,,,,,,,,
7,3489,,0.0394967682659626,,0.0003934982232749462,,0.16755279898643494,,0.022296128794550896,,0.19963359832763672,,0.16853071749210358,,0.02230006456375122,,0.2841675877571106,,,,,,,,
7,3499,,0.033591631799936295,,0.0003453372046351433,,0.1740310937166214,,0.020402010530233383,,0.19984248280525208,,0.17256000638008118,,0.020405463874340057,,0.28737539052963257,,,,,,,,
7,3509,,0.039516791701316833,,0.00025597261264920235,,0.17334267497062683,,0.0435471311211586,,0.20036494731903076,,0.17848911881446838,,0.04354969039559364,,0.2966633439064026,,,,,,,,
7,3519,,0.05051207169890404,,0.00033291662111878395,,0.20304176211357117,,0.058124154806137085,,0.19940263032913208,,0.1802045702934265,,0.05812748521566391,,0.3181036114692688,,,,,,,,
7,3529,,0.0477156788110733,,0.000354766845703125,,0.17706286907196045,,0.04101719707250595,,0.20244069397449493,,0.18281693756580353,,0.04102074354887009,,0.30367910861968994,,,,,,,,
7,3539,,0.04299470782279968,,0.00031292811036109924,,0.15758338570594788,,0.029063915833830833,,0.1992693692445755,,0.17619925737380981,,0.02906704507768154,,0.2852378189563751,,,,,,,,
7,3549,,0.040138326585292816,,0.000300851184874773,,0.2012326419353485,,0.021406911313533783,,0.19924789667129517,,0.1700212061405182,,0.02140991948544979,,0.30157434940338135,,,,,,,,
7,3559,,0.04100678861141205,,0.00036683259531855583,,0.18909533321857452,,0.016530701890587807,,0.1996527463197708,,0.1802908331155777,,0.016534369438886642,,0.30012837052345276,,,,,,,,
7,3569,,0.041233427822589874,,0.00019063800573349,,0.18901412189006805,,0.022094132378697395,,0.2004166543483734,,0.17006441950798035,,0.02209603786468506,,0.2965368330478668,,,,,,,,
7,3579,,0.03996092826128006,,0.00031715258955955505,,0.16070860624313354,,0.028381671756505966,,0.20128372311592102,,0.16813501715660095,,0.028384843841195107,,0.282728910446167,,,,,,,,
7,3589,,0.04058612138032913,,0.000346379354596138,,0.22555789351463318,,0.042057957500219345,,0.20340217649936676,,0.1798655241727829,,0.042061422020196915,,0.32500091195106506,,,,,,,,
7,3599,,0.05062469094991684,,0.0003665350377559662,,0.18537627160549164,,0.044651031494140625,,0.19985699653625488,,0.1800704002380371,,0.04465469717979431,,0.3067702054977417,,,,,,,,
7,3609,,0.03276783227920532,,0.0004422329366207123,,0.17814181745052338,,0.03238493576645851,,0.2014237642288208,,0.1708725243806839,,0.032389357686042786,,0.29152727127075195,,,,,,,,
7,3619,,0.05222569778561592,,0.00033288728445768356,,0.22471687197685242,,0.04870224744081497,,0.23629003763198853,,0.17903414368629456,,0.0487055778503418,,0.34542936086654663,,,,,,,,
7,3629,,0.04522125422954559,,0.00039422186091542244,,0.2162332534790039,,0.04311042279005051,,0.20017093420028687,,0.1768936961889267,,0.04311436414718628,,0.3188381791114807,,,,,,,,
7,3639,,0.0369766429066658,,0.0003033061511814594,,0.17264962196350098,,0.025095976889133453,,0.20015980303287506,,0.17621076107025146,,0.0250990092754364,,0.29062288999557495,,,,,,,,
7,3649,,0.03839879482984543,,0.00020208023488521576,,0.17225535213947296,,0.03290260210633278,,0.19973602890968323,,0.16733232140541077,,0.032904621213674545,,0.2877624034881592,,,,,,,,
7,3659,,0.039938971400260925,,0.00024023139849305153,,0.18308120965957642,,0.047270096838474274,,0.19930702447891235,,0.17241476476192474,,0.04727249965071678,,0.29883772134780884,,,,,,,,
7,3669,,0.044348109513521194,,0.00028070900589227676,,0.19798867404460907,,0.029968932271003723,,0.21122020483016968,,0.1747630536556244,,0.029971739277243614,,0.31128472089767456,,,,,,,,
7,3679,,0.03342987596988678,,0.00024004187434911728,,0.17544496059417725,,0.020286891609430313,,0.1995847523212433,,0.17780789732933044,,0.020289292559027672,,0.29050561785697937,,,,,,,,
7,3689,,0.03961022570729256,,0.00027337390929460526,,0.19152870774269104,,0.023571714758872986,,0.1996678113937378,,0.1822759211063385,,0.023574449121952057,,0.30333417654037476,,,,,,,,
7,3699,,0.03718815743923187,,0.00025477493181824684,,0.15844082832336426,,0.02079346776008606,,0.1990448236465454,,0.17034128308296204,,0.020796015858650208,,0.2792291045188904,,,,,,,,
7,3709,,0.0406700000166893,,0.0002663782797753811,,0.18076124787330627,,0.02437984198331833,,0.199152410030365,,0.17737707495689392,,0.02438250556588173,,0.2957228422164917,,,,,,,,
7,3719,,0.03501444309949875,,0.0002726013772189617,,0.15623386204242706,,0.024234026670455933,,0.200663760304451,,0.17334891855716705,,0.024236753582954407,,0.2804749608039856,,,,,,,,
7,3729,,0.04534927010536194,,0.00022272998467087746,,0.18563029170036316,,0.026931624859571457,,0.19909794628620148,,0.18172486126422882,,0.026933852583169937,,0.30221810936927795,,,,,,,,
7,3739,,0.045920129865407944,,0.0004030400887131691,,0.20876677334308624,,0.027316946536302567,,0.19949017465114594,,0.1846562772989273,,0.027320977300405502,,0.3156968355178833,,,,,,,,
7,3749,,0.04658425599336624,,0.0002883952111005783,,0.19338296353816986,,0.030076317489147186,,0.19976434111595154,,0.1755625605583191,,0.030079200863838196,,0.3043460547924042,,,,,,,,
7,3759,,0.05065889656543732,,0.0003919261507689953,,0.20900483429431915,,0.029307281598448753,,0.20039117336273193,,0.17969170212745667,,0.029311200603842735,,0.31560376286506653,,,,,,,,
7,3769,,0.04236341267824173,,0.00028196489438414574,,0.20629647374153137,,0.04366587474942207,,0.22957071661949158,,0.17848798632621765,,0.04366869479417801,,0.3286203444004059,,,,,,,,
7,3779,,0.044634848833084106,,0.00020524300634860992,,0.21335658431053162,,0.022464923560619354,,0.19941742718219757,,0.18040060997009277,,0.022466976195573807,,0.31447115540504456,,,,,,,,
7,3789,,0.03883448615670204,,0.00019264360889792442,,0.16649611294269562,,0.03251196816563606,,0.1995510756969452,,0.1693418323993683,,0.03251389414072037,,0.28584766387939453,,,,,,,,
7,3799,,0.04268050566315651,,0.00029221270233392715,,0.17435434460639954,,0.04875779151916504,,0.1997181475162506,,0.1747991144657135,,0.04876071214675903,,0.29699209332466125,,,,,,,,
7,3809,,0.04638735577464104,,0.0003117830492556095,,0.1929101049900055,,0.04551646113395691,,0.1992100030183792,,0.1795293390750885,,0.04551957920193672,,0.30884483456611633,,,,,,,,
7,3815,,,,,,,,,,,,,,,,,0.07511471211910248,0.0003247409767936915,0.28919440507888794,0.11764444410800934,0.2576908469200134,0.20773091912269592,0.1176477000117302,0.4233718514442444
7,3815,0.041795335710048676,,0.0003068626974709332,,0.18484316766262054,,0.03553101047873497,,0.20197296142578125,,0.17667986452579498,,0.0355340875685215,,0.3013933300971985,,,,,,,,,
8,3819,,0.03524905443191528,,0.0004077707417309284,,0.1495121419429779,,0.05470607429742813,,0.20017823576927185,,0.17739856243133545,,0.05471015349030495,,0.28506121039390564,,,,,,,,
8,3829,,0.034492939710617065,,0.0003072996623814106,,0.15037579834461212,,0.022542204707860947,,0.20072177052497864,,0.17521387338638306,,0.022545278072357178,,0.2780126631259918,,,,,,,,
8,3839,,0.0418587252497673,,0.000241981353610754,,0.1967078149318695,,0.024629775434732437,,0.20066264271736145,,0.17685404419898987,,0.024632195010781288,,0.30459630489349365,,,,,,,,
8,3849,,0.03259297460317612,,0.0001654885709285736,,0.187343031167984,,0.030040321871638298,,0.19969534873962402,,0.17712700366973877,,0.030041975900530815,,0.2978689670562744,,,,,,,,
8,3859,,0.03199893236160278,,0.00025225430727005005,,0.15891921520233154,,0.021544232964515686,,0.20229211449623108,,0.16798463463783264,,0.021546754986047745,,0.2785070240497589,,,,,,,,
8,3869,,0.03509722650051117,,0.00020680483430624008,,0.1696859747171402,,0.018819820135831833,,0.19945430755615234,,0.17451851069927216,,0.01882188767194748,,0.2861229181289673,,,,,,,,
8,3879,,0.039204224944114685,,0.0001630387268960476,,0.16875258088111877,,0.020555932074785233,,0.19925162196159363,,0.17690744996070862,,0.02055756188929081,,0.2883285880088806,,,,,,,,
8,3889,,0.031203672289848328,,0.000329677015542984,,0.16151896119117737,,0.02379799820482731,,0.19954818487167358,,0.16718348860740662,,0.023801295086741447,,0.2782467007637024,,,,,,,,
8,3899,,0.04094617813825607,,0.00014906004071235657,,0.15576273202896118,,0.0269261933863163,,0.20218029618263245,,0.17395800352096558,,0.026927683502435684,,0.2836199104785919,,,,,,,,
8,3909,,0.03565789759159088,,0.00023609213531017303,,0.1440427452325821,,0.020902231335639954,,0.19950418174266815,,0.167653888463974,,0.02090459316968918,,0.2704786956310272,,,,,,,,
8,3919,,0.038716286420822144,,0.00020935339853167534,,0.18725894391536713,,0.033294107764959335,,0.19959017634391785,,0.17911016941070557,,0.03329620137810707,,0.3012537956237793,,,,,,,,
8,3929,,0.04100433737039566,,0.00014684442430734634,,0.17426717281341553,,0.03332766890525818,,0.19924874603748322,,0.1793007254600525,,0.03332913666963577,,0.29537543654441833,,,,,,,,
8,3939,,0.05447739362716675,,0.0001198742538690567,,0.19717276096343994,,0.022431496530771255,,0.19964955747127533,,0.18473708629608154,,0.02243269607424736,,0.3116094768047333,,,,,,,,
8,3949,,0.033760830760002136,,0.00024742865934967995,,0.15092886984348297,,0.021130463108420372,,0.2024328112602234,,0.16596287488937378,,0.02113293670117855,,0.2740170955657959,,,,,,,,
8,3959,,0.03353119641542435,,0.0002697552554309368,,0.16237787902355194,,0.03205867484211922,,0.20077037811279297,,0.1725606918334961,,0.0320613719522953,,0.28432610630989075,,,,,,,,
8,3969,,0.04852861538529396,,0.00017396500334143639,,0.22900313138961792,,0.04120524600148201,,0.22377261519432068,,0.18564602732658386,,0.04120698571205139,,0.34201085567474365,,,,,,,,
8,3979,,0.04208029806613922,,0.0001645791344344616,,0.19454866647720337,,0.03145945444703102,,0.20174577832221985,,0.17385333776474,,0.03146110102534294,,0.3039901852607727,,,,,,,,
8,3989,,0.03994422033429146,,0.00012537743896245956,,0.16669970750808716,,0.03932066261768341,,0.199986532330513,,0.17047476768493652,,0.03932191804051399,,0.2884281575679779,,,,,,,,
8,3999,,0.033675048500299454,,0.000216600950807333,,0.170789897441864,,0.03813725337386131,,0.20095661282539368,,0.16889560222625732,,0.03813941776752472,,0.28805145621299744,,,,,,,,
8,4009,,0.043125323951244354,,0.0002193632535636425,,0.21738001704216003,,0.0190889835357666,,0.19977250695228577,,0.18124696612358093,,0.019091177731752396,,0.31595557928085327,,,,,,,,
8,4019,,0.05000896751880646,,0.00021772226318717003,,0.17794549465179443,,0.02798875980079174,,0.20010493695735931,,0.17744898796081543,,0.02799093723297119,,0.29835060238838196,,,,,,,,
8,4029,,0.038132231682538986,,0.0003043576143682003,,0.1607743799686432,,0.030160140246152878,,0.19924099743366241,,0.17199794948101044,,0.03016318380832672,,0.2834789454936981,,,,,,,,
8,4039,,0.038637515157461166,,0.0003106687217950821,,0.15004602074623108,,0.02160242572426796,,0.19981789588928223,,0.17773933708667755,,0.021605532616376877,,0.2797139883041382,,,,,,,,
8,4049,,0.0410187691450119,,0.00027514342218637466,,0.17975540459156036,,0.025289587676525116,,0.19923394918441772,,0.1781366467475891,,0.02529233880341053,,0.29592710733413696,,,,,,,,
8,4059,,0.03945918381214142,,0.000196041539311409,,0.1771734654903412,,0.038712162524461746,,0.19920614361763,,0.17377375066280365,,0.03871412202715874,,0.29465723037719727,,,,,,,,
8,4069,,0.0308088306337595,,0.0002781478688120842,,0.17700141668319702,,0.02066529542207718,,0.198993518948555,,0.16939039528369904,,0.02066807635128498,,0.2860689163208008,,,,,,,,
8,4079,,0.04378410056233406,,0.0002554650418460369,,0.1590920239686966,,0.0204825010150671,,0.19956709444522858,,0.17131449282169342,,0.020485056564211845,,0.2822190523147583,,,,,,,,
8,4089,,0.03543025627732277,,0.00024822959676384926,,0.16670647263526917,,0.021822698414325714,,0.19917011260986328,,0.16396331787109375,,0.02182518132030964,,0.27991408109664917,,,,,,,,
8,4099,,0.03787052631378174,,0.00017588213086128235,,0.18445807695388794,,0.03519986569881439,,0.2008068859577179,,0.18000324070453644,,0.035201624035835266,,0.3010355830192566,,,,,,,,
8,4109,,0.03277083858847618,,0.00016640173271298409,,0.1472487896680832,,0.026378175243735313,,0.20001323521137238,,0.1752275824546814,,0.026379838585853577,,0.27635201811790466,,,,,,,,
8,4119,,0.04023333638906479,,0.0001482926309108734,,0.1921406239271164,,0.02183004841208458,,0.19929273426532745,,0.17313463985919952,,0.021831531077623367,,0.2987203001976013,,,,,,,,
8,4129,,0.03877749294042587,,0.0002480046823620796,,0.19409075379371643,,0.02879827842116356,,0.1990916132926941,,0.1757274866104126,,0.028800757601857185,,0.30184832215309143,,,,,,,,
8,4139,,0.03266100212931633,,0.0001264861784875393,,0.164445161819458,,0.03252178803086281,,0.1990855187177658,,0.1676960587501526,,0.032523054629564285,,0.2819162905216217,,,,,,,,
8,4149,,0.041740503162145615,,0.0002245861105620861,,0.17081817984580994,,0.028050389140844345,,0.19898732006549835,,0.16943368315696716,,0.028052635490894318,,0.28775227069854736,,,,,,,,
8,4159,,0.03941786289215088,,0.00023904116824269295,,0.20148704946041107,,0.060527581721544266,,0.1990419328212738,,0.18106545507907867,,0.06052997335791588,,0.3147285580635071,,,,,,,,
8,4169,,0.04312301427125931,,0.00022301636636257172,,0.1945890188217163,,0.042921192944049835,,0.19919949769973755,,0.1788710355758667,,0.042923424392938614,,0.3078513741493225,,,,,,,,
8,4179,,0.029829317703843117,,0.00021331803873181343,,0.15771172940731049,,0.022939518094062805,,0.19919221103191376,,0.15926207602024078,,0.022941650822758675,,0.27162015438079834,,,,,,,,
8,4189,,0.03674936294555664,,0.0002491828054189682,,0.1764761209487915,,0.01892976462841034,,0.1996496617794037,,0.17162026464939117,,0.01893225684762001,,0.28868424892425537,,,,,,,,
8,4199,,0.02955685369670391,,0.00018272455781698227,,0.15581977367401123,,0.038304559886455536,,0.20013275742530823,,0.16822482645511627,,0.03830638527870178,,0.2786170244216919,,,,,,,,
8,4209,,0.047762081027030945,,0.00012852903455495834,,0.2085224837064743,,0.029086895287036896,,0.19982726871967316,,0.17506290972232819,,0.029088180512189865,,0.3118526041507721,,,,,,,,
8,4219,,0.03664403408765793,,0.00017851032316684723,,0.18971598148345947,,0.03816703334450722,,0.20051468908786774,,0.16746872663497925,,0.03816881775856018,,0.2974766790866852,,,,,,,,
8,4229,,0.03405740484595299,,0.0002097906544804573,,0.16690370440483093,,0.012533312663435936,,0.19933268427848816,,0.17018061876296997,,0.012535410933196545,,0.28093278408050537,,,,,,,,
8,4239,,0.034958332777023315,,0.00023574428632855415,,0.18480190634727478,,0.03081042692065239,,0.19968071579933167,,0.16395756602287292,,0.030812785029411316,,0.29087013006210327,,,,,,,,
8,4249,,0.03780215606093407,,0.00031387852504849434,,0.19722965359687805,,0.031953126192092896,,0.20022109150886536,,0.17128746211528778,,0.0319562666118145,,0.3021010160446167,,,,,,,,
8,4259,,0.04122710973024368,,0.00020465906709432602,,0.1760731041431427,,0.020228717476129532,,0.20106594264507294,,0.1723373830318451,,0.020230764523148537,,0.2911525070667267,,,,,,,,
8,4269,,0.043009135872125626,,0.00018664821982383728,,0.1830868124961853,,0.03287021815776825,,0.20037832856178284,,0.17172160744667053,,0.03287208452820778,,0.29707053303718567,,,,,,,,
8,4279,,0.0378790944814682,,0.0001833047717809677,,0.19308356940746307,,0.019187550991773605,,0.19938665628433228,,0.17460843920707703,,0.01918938383460045,,0.2987409234046936,,,,,,,,
8,4289,,0.03656694293022156,,0.0002567949704825878,,0.1815168410539627,,0.020016435533761978,,0.20035097002983093,,0.16939973831176758,,0.020019004121422768,,0.29060766100883484,,,,,,,,
8,4292,,,,,,,,,,,,,,,,,0.07277853041887283,0.00021189558901824057,0.2843443751335144,0.10786011815071106,0.2611064016819,0.2054506093263626,0.1078622043132782,0.41885676980018616
8,4292,0.03830219805240631,,0.0002322075451957062,,0.17206598818302155,,0.03046724945306778,,0.20115751028060913,,0.17251095175743103,,0.030469557270407677,,0.2904517948627472,,,,,,,,,
9,4299,,0.0367392897605896,,0.00025080516934394836,,0.1742909550666809,,0.035268981009721756,,0.19959641993045807,,0.17128676176071167,,0.03527148813009262,,0.2906631529331207,,,,,,,,
9,4309,,0.03634796664118767,,0.00012619560584425926,,0.1469937264919281,,0.017538629472255707,,0.1992211490869522,,0.17733335494995117,,0.017539892345666885,,0.276186466217041,,,,,,,,
9,4319,,0.0322159118950367,,0.00028548575937747955,,0.16484218835830688,,0.02131308987736702,,0.19914498925209045,,0.16473984718322754,,0.02131594531238079,,0.2782914638519287,,,,,,,,
9,4329,,0.03547556325793266,,0.0002162824384868145,,0.18342864513397217,,0.0320809930562973,,0.19910383224487305,,0.17138010263442993,,0.03208315744996071,,0.2940155863761902,,,,,,,,
9,4339,,0.03312475234270096,,0.00024046050384640694,,0.13030898571014404,,0.012341037392616272,,0.1999988555908203,,0.17065903544425964,,0.01234344206750393,,0.262889564037323,,,,,,,,
9,4349,,0.03128407523036003,,0.0002770819701254368,,0.15403372049331665,,0.02837851643562317,,0.19898171722888947,,0.16399197280406952,,0.028381288051605225,,0.2735652029514313,,,,,,,,
9,4359,,0.03543943166732788,,0.00016100844368338585,,0.15842828154563904,,0.024233710020780563,,0.19913426041603088,,0.16793617606163025,,0.0242353193461895,,0.2782282531261444,,,,,,,,
9,4369,,0.03720401972532272,,0.00024294806644320488,,0.14502426981925964,,0.03862319141626358,,0.1999565213918686,,0.1675461083650589,,0.03862562030553818,,0.27514979243278503,,,,,,,,
9,4379,,0.03148438781499863,,0.00013952655717730522,,0.16089820861816406,,0.025049667805433273,,0.1993263065814972,,0.15636196732521057,,0.025051062926650047,,0.27274876832962036,,,,,,,,
9,4389,,0.03167648985981941,,0.00024150172248482704,,0.1484401822090149,,0.016841676086187363,,0.19915004074573517,,0.16266751289367676,,0.016844091936945915,,0.26800063252449036,,,,,,,,
9,4399,,0.03445937857031822,,0.0003308556042611599,,0.15536867082118988,,0.04055989533662796,,0.1993759423494339,,0.1642521172761917,,0.040563203394412994,,0.2779488265514374,,,,,,,,
9,4409,,0.034349989145994186,,0.00021164864301681519,,0.19586920738220215,,0.02182159386575222,,0.19947083294391632,,0.1756620705127716,,0.021823709830641747,,0.30017080903053284,,,,,,,,
9,4419,,0.029748858883976936,,0.0001616016961634159,,0.15002353489398956,,0.025418683886528015,,0.19923099875450134,,0.16414609551429749,,0.025420300662517548,,0.2707090377807617,,,,,,,,
9,4429,,0.03680187836289406,,0.00023574521765112877,,0.15319013595581055,,0.02313615381717682,,0.19959817826747894,,0.17284300923347473,,0.023138511925935745,,0.27848392724990845,,,,,,,,
9,4439,,0.05066916346549988,,0.0003148266114294529,,0.20736762881278992,,0.02728746458888054,,0.20050477981567383,,0.17537963390350342,,0.02729061245918274,,0.3122848868370056,,,,,,,,
9,4449,,0.04215066879987717,,0.00019450578838586807,,0.15563750267028809,,0.02455541491508484,,0.1991182565689087,,0.171087384223938,,0.024557359516620636,,0.28047823905944824,,,,,,,,
9,4459,,0.033582914620637894,,0.00010637287050485611,,0.15495070815086365,,0.018210643902420998,,0.20123291015625,,0.16401991248130798,,0.01821170747280121,,0.2738189697265625,,,,,,,,
9,4469,,0.03894311189651489,,0.00023493729531764984,,0.15959160029888153,,0.024372946470975876,,0.20023664832115173,,0.17691639065742493,,0.024375295266509056,,0.2849302887916565,,,,,,,,
9,4479,,0.03751974552869797,,0.0001332624815404415,,0.15183252096176147,,0.03561899811029434,,0.1995835304260254,,0.1737489104270935,,0.03562033176422119,,0.2809624671936035,,,,,,,,
9,4489,,0.032953400164842606,,2.2833235561847687e-05,,0.1729651391506195,,0.021655917167663574,,0.1998189389705658,,0.17157787084579468,,0.02165614627301693,,0.2863982319831848,,,,,,,,
9,4499,,0.03051397018134594,,0.00023821508511900902,,0.2000596523284912,,0.04235084354877472,,0.21990883350372314,,0.17291119694709778,,0.042353224009275436,,0.3140646815299988,,,,,,,,
9,4509,,0.040514025837183,,0.00014973850920796394,,0.18798066675662994,,0.025234464555978775,,0.1991303265094757,,0.16208794713020325,,0.025235962122678757,,0.291800856590271,,,,,,,,
9,4519,,0.02875649183988571,,0.00019687926396727562,,0.12727048993110657,,0.022146034985780716,,0.2002999186515808,,0.16214662790298462,,0.022148003801703453,,0.25791507959365845,,,,,,,,
9,4529,,0.033644899725914,,0.00020632334053516388,,0.15469621121883392,,0.03967978060245514,,0.21278925240039825,,0.16707393527030945,,0.03968184441328049,,0.2853095233440399,,,,,,,,
9,4539,,0.03342761844396591,,0.00017181457951664925,,0.18222302198410034,,0.037142831832170486,,0.20036107301712036,,0.16506895422935486,,0.03714454919099808,,0.2912837266921997,,,,,,,,
9,4549,,0.032101213932037354,,0.0002276548184454441,,0.16388776898384094,,0.021532773971557617,,0.1993364542722702,,0.17192953824996948,,0.021535050123929977,,0.2815142571926117,,,,,,,,
9,4559,,0.03806578740477562,,8.803047239780426e-05,,0.16579271852970123,,0.022653870284557343,,0.1994025707244873,,0.17363673448562622,,0.02265475131571293,,0.2853667140007019,,,,,,,,
9,4569,,0.04404705762863159,,0.00029320502653717995,,0.18506976962089539,,0.029176808893680573,,0.19929444789886475,,0.1772773563861847,,0.029179740697145462,,0.2998708486557007,,,,,,,,
9,4579,,0.03395414352416992,,0.00019760988652706146,,0.16993452608585358,,0.019700702279806137,,0.19915476441383362,,0.16850262880325317,,0.01970267854630947,,0.28292274475097656,,,,,,,,
9,4589,,0.03413888067007065,,0.0002127145417034626,,0.15526041388511658,,0.02279447391629219,,0.19903628528118134,,0.16918832063674927,,0.022796601057052612,,0.2765434980392456,,,,,,,,
9,4599,,0.04522312432527542,,0.00020909355953335762,,0.15323865413665771,,0.040519267320632935,,0.19954611361026764,,0.16773658990859985,,0.04052135720849037,,0.28193187713623047,,,,,,,,
9,4609,,0.03302878141403198,,0.00020701205357909203,,0.17431432008743286,,0.04207649081945419,,0.19928708672523499,,0.16710194945335388,,0.04207856208086014,,0.28867602348327637,,,,,,,,
9,4619,,0.03596950322389603,,0.00021179858595132828,,0.15892338752746582,,0.022729676216840744,,0.19899161159992218,,0.1642010509967804,,0.02273179404437542,,0.2763952314853668,,,,,,,,
9,4629,,0.034970492124557495,,0.00018695136532187462,,0.18206018209457397,,0.03808436542749405,,0.20197157561779022,,0.16735097765922546,,0.03808623552322388,,0.2937997579574585,,,,,,,,
9,4639,,0.03093538247048855,,0.00013196608051657677,,0.16581204533576965,,0.0207737497985363,,0.19939184188842773,,0.16585125029087067,,0.020775068551301956,,0.27896320819854736,,,,,,,,
9,4649,,0.050604529678821564,,0.00018265284597873688,,0.17104938626289368,,0.04171258956193924,,0.21702370047569275,,0.17796792089939117,,0.041714414954185486,,0.3065447509288788,,,,,,,,
9,4659,,0.03615257516503334,,0.0001907222904264927,,0.1553201973438263,,0.04138438403606415,,0.20171590149402618,,0.16965964436531067,,0.04138629138469696,,0.2824709117412567,,,,,,,,
9,4669,,0.036729902029037476,,0.0002922322601079941,,0.17418697476387024,,0.025764530524611473,,0.20187371969223022,,0.1776573657989502,,0.025767453014850616,,0.2930315136909485,,,,,,,,
9,4679,,0.0382574126124382,,0.0002817818894982338,,0.18077529966831207,,0.018366185948252678,,0.19940872490406036,,0.1653817892074585,,0.018369004130363464,,0.28793394565582275,,,,,,,,
9,4689,,0.04453039914369583,,0.0002468130551278591,,0.19512933492660522,,0.037743713706731796,,0.2037465125322342,,0.1835174858570099,,0.037746183574199677,,0.3121050298213959,,,,,,,,
9,4699,,0.042153894901275635,,0.00031552836298942566,,0.17128431797027588,,0.048818670213222504,,0.19922040402889252,,0.17157146334648132,,0.0488218255341053,,0.29344862699508667,,,,,,,,
9,4709,,0.03882908821105957,,0.00035309605300426483,,0.17564740777015686,,0.025459520518779755,,0.19916293025016785,,0.1723359078168869,,0.025463052093982697,,0.2903144359588623,,,,,,,,
