epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
10,30529,,0.028048016130924225,,0.0,,0.3677990138530731,,0.0,,0.0,,0.16423913836479187,,0.02636115998029709,,0.1257762610912323,,0.010574121959507465,,0.22182370722293854,,0.0,,0.47231072187423706,,,,,,,,,,,,
10,30539,,0.038056403398513794,,0.0,,0.37507468461990356,,0.0,,0.0,,0.17567577958106995,,0.024709679186344147,,0.17924167215824127,,0.00765911815688014,,0.20355534553527832,,0.0,,0.5019863843917847,,,,,,,,,,,,
10,30549,,0.02835078537464142,,0.0,,0.36727604269981384,,0.0,,0.0,,0.1632278561592102,,0.026209553703665733,,0.1557040512561798,,0.011993485502898693,,0.18380457162857056,,0.0,,0.46828314661979675,,,,,,,,,,,,
10,30559,,0.025392472743988037,,0.0,,0.34359750151634216,,0.0,,0.0,,0.16391052305698395,,0.01721547544002533,,0.1249404028058052,,0.007316434755921364,,0.1262703239917755,,0.0,,0.404321551322937,,,,,,,,,,,,
10,30569,,0.04025720804929733,,0.0,,0.3617191016674042,,0.0,,0.0,,0.18412595987319946,,0.05113869160413742,,0.11551841348409653,,0.009419449605047703,,0.13039427995681763,,0.0,,0.44628652930259705,,,,,,,,,,,,
10,30579,,0.04886801540851593,,0.0,,0.3878139555454254,,0.0,,0.0,,0.18664446473121643,,0.03505789488554001,,0.17360083758831024,,0.013210608623921871,,0.27084091305732727,,0.0,,0.5580183267593384,,,,,,,,,,,,
10,30589,,0.050273407250642776,,0.0,,0.3840101659297943,,0.0,,0.0,,0.19259291887283325,,0.02338952012360096,,0.15052515268325806,,0.006134799215942621,,0.12759524583816528,,0.0,,0.46726059913635254,,,,,,,,,,,,
10,30599,,0.043899379670619965,,0.0,,0.373399019241333,,0.0,,0.0,,0.1805116832256317,,0.02328602224588394,,0.13824248313903809,,0.008184309117496014,,0.19299501180648804,,0.0,,0.4802589416503906,,,,,,,,,,,,
10,30609,,0.04747441038489342,,0.0,,0.38345828652381897,,0.0,,0.0,,0.18281155824661255,,0.019547097384929657,,0.12865695357322693,,0.010767810977995396,,0.2517094612121582,,0.0,,0.5122128129005432,,,,,,,,,,,,
10,30619,,0.037027508020401,,0.0,,0.347948282957077,,0.0,,0.0,,0.17241087555885315,,0.0185806006193161,,0.14109809696674347,,0.008209854364395142,,0.15029379725456238,,0.0,,0.43778449296951294,,,,,,,,,,,,
10,30629,,0.0316472053527832,,0.0,,0.35846614837646484,,0.0,,0.0,,0.17114374041557312,,0.020572800189256668,,0.15107157826423645,,0.014628891833126545,,0.18747100234031677,,0.0,,0.4675007164478302,,,,,,,,,,,,
10,30639,,0.03911636769771576,,0.0,,0.37797918915748596,,0.0,,0.0,,0.17653530836105347,,0.017439790070056915,,0.1855224072933197,,0.0102533008903265,,0.2524370551109314,,0.0,,0.5296417474746704,,,,,,,,,,,,
10,30649,,0.035159990191459656,,0.0,,0.3492620587348938,,0.0,,0.0,,0.17861491441726685,,0.02125481888651848,,0.16486582159996033,,0.008366018533706665,,0.18000338971614838,,0.0,,0.468763530254364,,,,,,,,,,,,
10,30659,,0.04891694709658623,,0.0,,0.3858376145362854,,0.0,,0.0,,0.18466722965240479,,0.025655439123511314,,0.10866322368383408,,0.008405128493905067,,0.13782455027103424,,0.0,,0.4499850571155548,,,,,,,,,,,,
10,30669,,0.055235058069229126,,0.0,,0.37902340292930603,,0.0,,0.0,,0.19091564416885376,,0.04171178117394447,,0.19444654881954193,,0.010891536250710487,,0.1843027025461197,,0.0,,0.5282633304595947,,,,,,,,,,,,
10,30679,,0.07778311520814896,,0.0,,0.4174032211303711,,0.0,,0.0,,0.22332030534744263,,0.021801695227622986,,0.19426441192626953,,0.01020217314362526,,0.23924773931503296,,0.0,,0.5920113325119019,,,,,,,,,,,,
10,30689,,0.05728622525930405,,0.0,,0.38981637358665466,,0.0,,0.0,,0.18939617276191711,,0.026217274367809296,,0.14248043298721313,,0.007864350453019142,,0.21433766186237335,,0.0,,0.5136992335319519,,,,,,,,,,,,
10,30699,,0.06371128559112549,,0.0,,0.4089733064174652,,0.0,,0.0,,0.19614839553833008,,0.03989577665925026,,0.13872350752353668,,0.008348335511982441,,0.21805983781814575,,0.0,,0.53693026304245,,,,,,,,,,,,
10,30709,,0.052749939262866974,,0.0,,0.398754745721817,,0.0,,0.0,,0.192836195230484,,0.040722258388996124,,0.18873491883277893,,0.013043525628745556,,0.20081080496311188,,0.0,,0.543826162815094,,,,,,,,,,,,
10,30719,,0.06494409590959549,,0.0,,0.41355928778648376,,0.0,,0.0,,0.1979248970746994,,0.036864589899778366,,0.1643328070640564,,0.009450179524719715,,0.1985618621110916,,0.0,,0.5428188443183899,,,,,,,,,,,,
10,30729,,0.07285915315151215,,0.0,,0.4011722207069397,,0.0,,0.0,,0.20327773690223694,,0.029262522235512733,,0.23057560622692108,,0.013176464475691319,,0.23902402818202972,,0.0,,0.5946738719940186,,,,,,,,,,,,
10,30739,,0.06435289978981018,,0.0,,0.38584256172180176,,0.0,,0.0,,0.1894966959953308,,0.030092664062976837,,0.20566681027412415,,0.012309031561017036,,0.2492271214723587,,0.0,,0.5684939026832581,,,,,,,,,,,,
10,30749,,0.06134732812643051,,0.0,,0.3908748924732208,,0.0,,0.0,,0.19624722003936768,,0.036072149872779846,,0.16377900540828705,,0.010099101811647415,,0.1918935626745224,,0.0,,0.5251566171646118,,,,,,,,,,,,
10,30759,,0.042334768921136856,,0.0,,0.39212536811828613,,0.0,,0.0,,0.17807480692863464,,0.02298956923186779,,0.13485336303710938,,0.011411260813474655,,0.1920447051525116,,0.0,,0.4869169294834137,,,,,,,,,,,,
10,30769,,0.04491192474961281,,0.0,,0.3430063724517822,,0.0,,0.0,,0.18453916907310486,,0.020695045590400696,,0.13475960493087769,,0.008221812546253204,,0.1327744573354721,,0.0,,0.43445420265197754,,,,,,,,,,,,
10,30779,,0.0482749417424202,,0.0,,0.3745065927505493,,0.0,,0.0,,0.17909088730812073,,0.027456246316432953,,0.18720921874046326,,0.009153122082352638,,0.17858901619911194,,0.0,,0.5021400451660156,,,,,,,,,,,,
10,30789,,0.04334501177072525,,0.0,,0.3707697093486786,,0.0,,0.0,,0.1785552203655243,,0.037083666771650314,,0.15423636138439178,,0.010630624368786812,,0.16922184824943542,,0.0,,0.4819212555885315,,,,,,,,,,,,
10,30799,,0.04755158722400665,,0.0,,0.3569074273109436,,0.0,,0.0,,0.17860981822013855,,0.026969611644744873,,0.165799081325531,,0.01081825140863657,,0.1961902379989624,,0.0,,0.49142298102378845,,,,,,,,,,,,
10,30809,,0.04723029211163521,,0.0,,0.39085060358047485,,0.0,,0.0,,0.175507053732872,,0.03849794715642929,,0.13935598731040955,,0.007493109442293644,,0.1360056847333908,,0.0,,0.4674703776836395,,,,,,,,,,,,
10,30819,,0.043002620339393616,,0.0,,0.3657081723213196,,0.0,,0.0,,0.1806432604789734,,0.024838021025061607,,0.16591906547546387,,0.008910927921533585,,0.09895314276218414,,0.0,,0.4439876079559326,,,,,,,,,,,,
10,30829,,0.04152621328830719,,0.0,,0.3609597384929657,,0.0,,0.0,,0.1834067851305008,,0.02470868080854416,,0.14232812821865082,,0.011268151924014091,,0.20638051629066467,,0.0,,0.4852890968322754,,,,,,,,,,,,
10,30839,,0.04720136150717735,,0.0,,0.3909197449684143,,0.0,,0.0,,0.17986680567264557,,0.02292662300169468,,0.16132058203220367,,0.009213174693286419,,0.22306014597415924,,0.0,,0.5172541737556458,,,,,,,,,,,,
10,30849,,0.03198925405740738,,0.0,,0.3573136627674103,,0.0,,0.0,,0.1730501353740692,,0.030662933364510536,,0.1186688169836998,,0.008684353902935982,,0.1818811148405075,,0.0,,0.4511251449584961,,,,,,,,,,,,
10,30859,,0.0444706454873085,,0.0,,0.3767075538635254,,0.0,,0.0,,0.1759471297264099,,0.024454249069094658,,0.15711341798305511,,0.011115418747067451,,0.1935970038175583,,0.0,,0.49170273542404175,,,,,,,,,,,,
10,30869,,0.04306569695472717,,0.0,,0.37583237886428833,,0.0,,0.0,,0.18004217743873596,,0.023034868761897087,,0.13190816342830658,,0.008261973038315773,,0.1531204730272293,,0.0,,0.4576328694820404,,,,,,,,,,,,
10,30879,,0.054744474589824677,,0.0,,0.38660678267478943,,0.0,,0.0,,0.19031590223312378,,0.034753672778606415,,0.15913674235343933,,0.013336335308849812,,0.17657525837421417,,0.0,,0.5077345967292786,,,,,,,,,,,,
10,30889,,0.06246260553598404,,0.0,,0.43413421511650085,,0.0,,0.0,,0.1911143660545349,,0.03954017534852028,,0.17779894173145294,,0.009700770489871502,,0.20685604214668274,,0.0,,0.5608035922050476,,,,,,,,,,,,
10,30899,,0.05482141301035881,,0.0,,0.3788398504257202,,0.0,,0.0,,0.19060885906219482,,0.02360309101641178,,0.14601370692253113,,0.008751628920435905,,0.19142304360866547,,0.0,,0.4970308244228363,,,,,,,,,,,,
10,30909,,0.053760021924972534,,0.0,,0.40401434898376465,,0.0,,0.0,,0.1841144859790802,,0.03576664999127388,,0.19234219193458557,,0.007547091227024794,,0.16239801049232483,,0.0,,0.5199714303016663,,,,,,,,,,,,
10,30919,,0.042141254991292953,,0.0,,0.3911144733428955,,0.0,,0.0,,0.17564857006072998,,0.02970115654170513,,0.11301740258932114,,0.00782298669219017,,0.10804466903209686,,0.0,,0.43374526500701904,,,,,,,,,,,,
10,30929,,0.05087309330701828,,0.0,,0.3786398768424988,,0.0,,0.0,,0.17850343883037567,,0.021448666229844093,,0.12955063581466675,,0.015651889145374298,,0.23044246435165405,,0.0,,0.5025550127029419,,,,,,,,,,,,
10,30939,,0.04168112203478813,,0.0,,0.3517286479473114,,0.0,,0.0,,0.17678038775920868,,0.0242611076682806,,0.15774725377559662,,0.008847418241202831,,0.19474554061889648,,0.0,,0.47789573669433594,,,,,,,,,,,,
10,30949,,0.04401315748691559,,0.0,,0.37608519196510315,,0.0,,0.0,,0.17773762345314026,,0.022710274904966354,,0.10945785045623779,,0.00826143566519022,,0.13275064527988434,,0.0,,0.4355080723762512,,,,,,,,,,,,
10,30959,,0.050649940967559814,,0.0,,0.3663989007472992,,0.0,,0.0,,0.18554726243019104,,0.03854928910732269,,0.13747094571590424,,0.012055774219334126,,0.18291372060775757,,0.0,,0.4867929220199585,,,,,,,,,,,,
10,30969,,0.043876275420188904,,0.0,,0.3678777515888214,,0.0,,0.0,,0.17954005300998688,,0.02744322083890438,,0.16515712440013885,,0.014834299683570862,,0.1552300751209259,,0.0,,0.47697943449020386,,,,,,,,,,,,
10,30979,,0.036585427820682526,,0.0,,0.36567339301109314,,0.0,,0.0,,0.17310145497322083,,0.026492664590477943,,0.17353489995002747,,0.009444985538721085,,0.16055527329444885,,0.0,,0.4726940989494324,,,,,,,,,,,,
10,30989,,0.041788939386606216,,0.0,,0.3560542166233063,,0.0,,0.0,,0.18021397292613983,,0.02496546320617199,,0.14835654199123383,,0.0115858418866992,,0.161966472864151,,0.0,,0.46246573328971863,,,,,,,,,,,,
10,30999,,0.04496913030743599,,0.0,,0.3617505133152008,,0.0,,0.0,,0.17795656621456146,,0.015755610540509224,,0.1259366273880005,,0.009639221243560314,,0.14029920101165771,,0.0,,0.4381534159183502,,,,,,,,,,,,
10,31009,,0.04915706068277359,,0.0,,0.3554798662662506,,0.0,,0.0,,0.19104203581809998,,0.020594028756022453,,0.16060771048069,,0.008203340694308281,,0.1425049751996994,,0.0,,0.4637945294380188,,,,,,,,,,,,
10,31019,,0.03837542235851288,,0.0,,0.3712061643600464,,0.0,,0.0,,0.1862514466047287,,0.03145395219326019,,0.1645941138267517,,0.011813466437160969,,0.19811822474002838,,0.0,,0.5009064078330994,,,,,,,,,,,,
10,31029,,0.03749290108680725,,0.0,,0.38070815801620483,,0.0,,0.0,,0.1724836677312851,,0.024990174919366837,,0.1302274763584137,,0.011642594821751118,,0.21821893751621246,,0.0,,0.48788195848464966,,,,,,,,,,,,
10,31039,,0.047122854739427567,,0.0,,0.3607109487056732,,0.0,,0.0,,0.18561047315597534,,0.019470714032649994,,0.15098267793655396,,0.010110905393958092,,0.17028911411762238,,0.0,,0.4721488356590271,,,,,,,,,,,,
10,31049,,0.045628368854522705,,0.0,,0.38030773401260376,,0.0,,0.0,,0.186883807182312,,0.042586155235767365,,0.15463946759700775,,0.010942367836833,,0.2000979781150818,,0.0,,0.5105429291725159,,,,,,,,,,,,
10,31059,,0.05480446293950081,,0.0,,0.3677045404911041,,0.0,,0.0,,0.18916016817092896,,0.026155633851885796,,0.12547078728675842,,0.006634407676756382,,0.17434978485107422,,0.0,,0.4721398949623108,,,,,,,,,,,,
10,31069,,0.05032862722873688,,0.0,,0.36613452434539795,,0.0,,0.0,,0.17918384075164795,,0.031378813087940216,,0.1518491953611374,,0.007276445627212524,,0.14497119188308716,,0.0,,0.46556130051612854,,,,,,,,,,,,
10,31079,,0.05425829812884331,,0.0,,0.3716423213481903,,0.0,,0.0,,0.1814228594303131,,0.02247326634824276,,0.18187637627124786,,0.013618452474474907,,0.15501078963279724,,0.0,,0.49015116691589355,,,,,,,,,,,,
10,31089,,0.043298475444316864,,0.0,,0.3553108274936676,,0.0,,0.0,,0.17421208322048187,,0.016619039699435234,,0.15867355465888977,,0.007443537935614586,,0.13379468023777008,,0.0,,0.44467610120773315,,,,,,,,,,,,
10,31099,,0.04857424646615982,,0.0,,0.38781243562698364,,0.0,,0.0,,0.1822737753391266,,0.020137012004852295,,0.13688988983631134,,0.011845123954117298,,0.1396631896495819,,0.0,,0.46359783411026,,,,,,,,,,,,
10,31109,,0.0386708565056324,,0.0,,0.37317955493927,,0.0,,0.0,,0.18170562386512756,,0.019519558176398277,,0.17627176642417908,,0.010230200365185738,,0.16804303228855133,,0.0,,0.4838102459907532,,,,,,,,,,,,
10,31119,,0.038132742047309875,,0.0,,0.3549655079841614,,0.0,,0.0,,0.17536108195781708,,0.02359667606651783,,0.162109375,,0.010827195830643177,,0.19708114862442017,,0.0,,0.48103684186935425,,,,,,,,,,,,
10,31129,,0.04917387664318085,,0.0,,0.3545047640800476,,0.0,,0.0,,0.1801273226737976,,0.0237211175262928,,0.15232540667057037,,0.01318496372550726,,0.184790700674057,,0.0,,0.4789140820503235,,,,,,,,,,,,
10,31139,,0.03688771277666092,,0.0,,0.3587307631969452,,0.0,,0.0,,0.17511844635009766,,0.02571938931941986,,0.1400735080242157,,0.008997977711260319,,0.17714080214500427,,0.0,,0.46133431792259216,,,,,,,,,,,,
10,31149,,0.0319124199450016,,0.0,,0.3365080952644348,,0.0,,0.0,,0.17013174295425415,,0.02033068984746933,,0.15554022789001465,,0.009961054660379887,,0.22813160717487335,,0.0,,0.47625792026519775,,,,,,,,,,,,
10,31159,,0.042618535459041595,,0.0,,0.3650512993335724,,0.0,,0.0,,0.17424002289772034,,0.023596057668328285,,0.16957160830497742,,0.009080318734049797,,0.16353532671928406,,0.0,,0.47384655475616455,,,,,,,,,,,,
10,31169,,0.044878020882606506,,0.0,,0.3584335446357727,,0.0,,0.0,,0.17948269844055176,,0.02502555213868618,,0.11985485255718231,,0.01199489925056696,,0.19681307673454285,,0.0,,0.4682413339614868,,,,,,,,,,,,
10,31179,,0.02775983139872551,,0.0,,0.33570244908332825,,0.0,,0.0,,0.16500569880008698,,0.029955841600894928,,0.07990328967571259,,0.006958884187042713,,0.10184230655431747,,0.0,,0.3735641539096832,,,,,,,,,,,,
10,31189,,0.04512060433626175,,0.0,,0.34317103028297424,,0.0,,0.0,,0.17932897806167603,,0.02099820226430893,,0.14693744480609894,,0.00906128715723753,,0.12416522204875946,,0.0,,0.4343913793563843,,,,,,,,,,,,
10,31199,,0.04145880043506622,,0.0,,0.3543960154056549,,0.0,,0.0,,0.17549145221710205,,0.020339632406830788,,0.14407387375831604,,0.010780800133943558,,0.15059411525726318,,0.0,,0.44856733083724976,,,,,,,,,,,,
10,31209,,0.03564323112368584,,0.0,,0.3384609818458557,,0.0,,0.0,,0.17228350043296814,,0.0241682268679142,,0.1172405481338501,,0.009156780317425728,,0.1526004821062088,,0.0,,0.4247768521308899,,,,,,,,,,,,
10,31219,,0.036929305642843246,,0.0,,0.3557911515235901,,0.0,,0.0,,0.176997572183609,,0.01872432790696621,,0.13689644634723663,,0.008969738148152828,,0.11889564990997314,,0.0,,0.4266020953655243,,,,,,,,,,,,
10,31229,,0.036530837416648865,,0.0,,0.36295372247695923,,0.0,,0.0,,0.17330926656723022,,0.03597953915596008,,0.12569180130958557,,0.010072666220366955,,0.24102967977523804,,0.0,,0.4927837550640106,,,,,,,,,,,,
10,31239,,0.026352299377322197,,0.0,,0.3434118926525116,,0.0,,0.0,,0.16926316916942596,,0.02424558810889721,,0.14123260974884033,,0.006586509291082621,,0.15309090912342072,,0.0,,0.43209147453308105,,,,,,,,,,,,
10,31249,,0.03797663748264313,,0.0,,0.37290534377098083,,0.0,,0.0,,0.1817365139722824,,0.028741341084241867,,0.19127076864242554,,0.015750447288155556,,0.22748324275016785,,0.0,,0.5279321074485779,,,,,,,,,,,,
10,31259,,0.04455824941396713,,0.0,,0.3757377862930298,,0.0,,0.0,,0.19145230948925018,,0.02824394777417183,,0.2197996973991394,,0.009857941418886185,,0.2047434002161026,,0.0,,0.5371966361999512,,,,,,,,,,,,
10,31269,,0.04293288290500641,,0.0,,0.37096232175827026,,0.0,,0.0,,0.180977001786232,,0.01705120876431465,,0.12733720242977142,,0.007779006380587816,,0.1306404173374176,,0.0,,0.43884003162384033,,,,,,,,,,,,
10,31279,,0.04240933433175087,,0.0,,0.3650681674480438,,0.0,,0.0,,0.17865276336669922,,0.028176266700029373,,0.1638748198747635,,0.007891123183071613,,0.20064672827720642,,0.0,,0.49335962533950806,,,,,,,,,,,,
10,31289,,0.0429801270365715,,0.0,,0.33916229009628296,,0.0,,0.0,,0.17203277349472046,,0.01672855205833912,,0.11937624961137772,,0.009078019298613071,,0.11867419630289078,,0.0,,0.40901613235473633,,,,,,,,,,,,
10,31299,,0.0429699644446373,,0.0,,0.36500534415245056,,0.0,,0.0,,0.18064016103744507,,0.01682375743985176,,0.1517748236656189,,0.008984153158962727,,0.1372506022453308,,0.0,,0.4517243802547455,,,,,,,,,,,,
10,31309,,0.04031819850206375,,0.0,,0.3767550587654114,,0.0,,0.0,,0.17646004259586334,,0.030461441725492477,,0.14624442160129547,,0.00931321457028389,,0.2046767622232437,,0.0,,0.4921145439147949,,,,,,,,,,,,
10,31319,,0.04772394895553589,,0.0,,0.37164005637168884,,0.0,,0.0,,0.19505548477172852,,0.03563408926129341,,0.14487557113170624,,0.008258369751274586,,0.14351880550384521,,0.0,,0.47335314750671387,,,,,,,,,,,,
10,31329,,0.051580760627985,,0.0,,0.36457401514053345,,0.0,,0.0,,0.19570967555046082,,0.018476735800504684,,0.1542407125234604,,0.01078051794320345,,0.17865236103534698,,0.0,,0.48700737953186035,,,,,,,,,,,,
10,31339,,0.03703657537698746,,0.0,,0.353840708732605,,0.0,,0.0,,0.17829889059066772,,0.02059074118733406,,0.12093130499124527,,0.010851165279746056,,0.1817241609096527,,0.0,,0.45163679122924805,,,,,,,,,,,,
10,31349,,0.034089215099811554,,0.0,,0.354422390460968,,0.0,,0.0,,0.1754852831363678,,0.01825910434126854,,0.15031008422374725,,0.00952696893364191,,0.17222832143306732,,0.0,,0.45716071128845215,,,,,,,,,,,,
10,31359,,0.02822650596499443,,0.0,,0.34442320466041565,,0.0,,0.0,,0.17375896871089935,,0.024983413517475128,,0.11206761002540588,,0.007342006079852581,,0.08935154229402542,,0.0,,0.39007657766342163,,,,,,,,,,,,
10,31369,,0.04072887450456619,,0.0,,0.3694091737270355,,0.0,,0.0,,0.17984865605831146,,0.026044033467769623,,0.1510888636112213,,0.009667855687439442,,0.1567305624485016,,0.0,,0.46675899624824524,,,,,,,,,,,,
10,31379,,0.036274366080760956,,0.0,,0.37194934487342834,,0.0,,0.0,,0.1699983775615692,,0.017754359170794487,,0.20754489302635193,,0.014559420756995678,,0.1673048436641693,,0.0,,0.49269282817840576,,,,,,,,,,,,
10,31389,,0.03971760720014572,,0.0,,0.3633032739162445,,0.0,,0.0,,0.182135671377182,,0.019909903407096863,,0.1752975583076477,,0.011821665801107883,,0.22791863977909088,,0.0,,0.5100521445274353,,,,,,,,,,,,
10,31399,,0.033628903329372406,,0.0,,0.35934653878211975,,0.0,,0.0,,0.17142733931541443,,0.025722723454236984,,0.12159141153097153,,0.007673377636820078,,0.16673657298088074,,0.0,,0.4430634081363678,,,,,,,,,,,,
10,31409,,0.03802723437547684,,0.0,,0.35169023275375366,,0.0,,0.0,,0.17101776599884033,,0.02726900205016136,,0.13329261541366577,,0.009702480398118496,,0.1937834918498993,,0.0,,0.4623914062976837,,,,,,,,,,,,
10,31419,,0.03998255357146263,,0.0,,0.3493947982788086,,0.0,,0.0,,0.17915871739387512,,0.019480068236589432,,0.14727246761322021,,0.010834264568984509,,0.1598171889781952,,0.0,,0.4529699981212616,,,,,,,,,,,,
10,31429,,0.03217427432537079,,0.0,,0.3430885970592499,,0.0,,0.0,,0.17191936075687408,,0.018016966059803963,,0.11888144910335541,,0.008831851184368134,,0.11807733029127121,,0.0,,0.40549492835998535,,,,,,,,,,,,
10,31439,,0.033105622977018356,,0.0,,0.3588285744190216,,0.0,,0.0,,0.17241045832633972,,0.02332174964249134,,0.1591716706752777,,0.007529493421316147,,0.1531185656785965,,0.0,,0.453743040561676,,,,,,,,,,,,
10,31449,,0.03481794521212578,,0.0,,0.35606274008750916,,0.0,,0.0,,0.1712033748626709,,0.02979196235537529,,0.14181514084339142,,0.009930916130542755,,0.17789892852306366,,0.0,,0.46076053380966187,,,,,,,,,,,,
10,31459,,0.030731022357940674,,0.0,,0.3561260402202606,,0.0,,0.0,,0.17412441968917847,,0.019291561096906662,,0.18926027417182922,,0.008209537714719772,,0.1191297098994255,,0.0,,0.44843626022338867,,,,,,,,,,,,
10,31469,,0.0402480885386467,,0.0,,0.35287436842918396,,0.0,,0.0,,0.18171659111976624,,0.01972958818078041,,0.1788879930973053,,0.011185754090547562,,0.14224199950695038,,0.0,,0.46344220638275146,,,,,,,,,,,,
10,31479,,0.04351513832807541,,0.0,,0.34825974702835083,,0.0,,0.0,,0.17547789216041565,,0.02222665771842003,,0.14897602796554565,,0.010208185762166977,,0.1852865368127823,,0.0,,0.4669750928878784,,,,,,,,,,,,
10,31489,,0.036404602229595184,,0.0,,0.358224093914032,,0.0,,0.0,,0.17501071095466614,,0.0316842719912529,,0.14860880374908447,,0.00987705122679472,,0.14880409836769104,,0.0,,0.45430684089660645,,,,,,,,,,,,
10,31499,,0.03639412671327591,,0.0,,0.3419766426086426,,0.0,,0.0,,0.16913655400276184,,0.020343413576483727,,0.17031742632389069,,0.00666442047804594,,0.15858358144760132,,0.0,,0.451708048582077,,,,,,,,,,,,
10,31509,,0.03381875157356262,,0.0,,0.3518454134464264,,0.0,,0.0,,0.1708695888519287,,0.014339396730065346,,0.1446702778339386,,0.006545411888509989,,0.159216970205307,,0.0,,0.44065290689468384,,,,,,,,,,,,
10,31519,,0.037199467420578,,0.0,,0.3505696952342987,,0.0,,0.0,,0.17033237218856812,,0.024101413786411285,,0.12300840765237808,,0.006159754004329443,,0.14444030821323395,,0.0,,0.42790570855140686,,,,,,,,,,,,
10,31529,,0.041044268757104874,,0.0,,0.36358505487442017,,0.0,,0.0,,0.174818754196167,,0.025481918826699257,,0.13264359533786774,,0.011080970056355,,0.2191554307937622,,0.0,,0.48390501737594604,,,,,,,,,,,,
10,31539,,0.039221249520778656,,0.0,,0.35210177302360535,,0.0,,0.0,,0.17795634269714355,,0.019766531884670258,,0.1468280553817749,,0.008360672742128372,,0.09153963625431061,,0.0,,0.4178871512413025,,,,,,,,,,,,
10,31549,,0.030093032866716385,,0.0,,0.34484171867370605,,0.0,,0.0,,0.16885752975940704,,0.01959608495235443,,0.14335943758487701,,0.008905380964279175,,0.14088115096092224,,0.0,,0.4282671809196472,,,,,,,,,,,,
10,31559,,0.04657062143087387,,0.0,,0.3677912652492523,,0.0,,0.0,,0.1794687807559967,,0.022895516827702522,,0.15829703211784363,,0.01318878959864378,,0.1746562123298645,,0.0,,0.4814341068267822,,,,,,,,,,,,
10,31569,,0.029799431562423706,,0.0,,0.35677090287208557,,0.0,,0.0,,0.16739097237586975,,0.0186748169362545,,0.16445359587669373,,0.008306517265737057,,0.2546316087245941,,0.0,,0.5000139474868774,,,,,,,,,,,,
10,31579,,0.037007614970207214,,0.0,,0.37050384283065796,,0.0,,0.0,,0.1763801872730255,,0.023903315886855125,,0.14192639291286469,,0.00943319033831358,,0.16095854341983795,,0.0,,0.4600565731525421,,,,,,,,,,,,
10,31589,,0.03935709595680237,,0.0,,0.3512304425239563,,0.0,,0.0,,0.18076135218143463,,0.021760128438472748,,0.1586451381444931,,0.010937117040157318,,0.14672428369522095,,0.0,,0.4547077715396881,,,,,,,,,,,,
10,31599,,0.030402451753616333,,0.0,,0.3512011468410492,,0.0,,0.0,,0.17146113514900208,,0.023493777960538864,,0.14827121794223785,,0.008420673198997974,,0.1721762716770172,,0.0,,0.4527133107185364,,,,,,,,,,,,
10,31609,,0.02746291644871235,,0.0,,0.33054593205451965,,0.0,,0.0,,0.16615411639213562,,0.02053421176970005,,0.10905978828668594,,0.008186663500964642,,0.12242767214775085,,0.0,,0.39218562841415405,,,,,,,,,,,,
10,31619,,0.03413186967372894,,0.0,,0.3152798116207123,,0.0,,0.0,,0.17425836622714996,,0.023590009659528732,,0.1535506397485733,,0.01076900027692318,,0.14121079444885254,,0.0,,0.4263952672481537,,,,,,,,,,,,
10,31629,,0.029902949929237366,,0.0,,0.337839275598526,,0.0,,0.0,,0.17221660912036896,,0.020466480404138565,,0.14350281655788422,,0.007220566738396883,,0.16434627771377563,,0.0,,0.4377474784851074,,,,,,,,,,,,
10,31639,,0.03130584955215454,,0.0,,0.3620087206363678,,0.0,,0.0,,0.17180833220481873,,0.02856244146823883,,0.11986267566680908,,0.0072762868367135525,,0.12092950195074081,,0.0,,0.4208768904209137,,,,,,,,,,,,
10,31649,,0.024652471765875816,,0.0,,0.348520427942276,,0.0,,0.0,,0.16418734192848206,,0.02437925711274147,,0.13770434260368347,,0.008244027383625507,,0.17412422597408295,,0.0,,0.4409060478210449,,,,,,,,,,,,
10,31659,,0.031117571517825127,,0.0,,0.3526119887828827,,0.0,,0.0,,0.16842584311962128,,0.019587818533182144,,0.14257553219795227,,0.008619762025773525,,0.15722481906414032,,0.0,,0.4400816559791565,,,,,,,,,,,,
10,31669,,0.03775504231452942,,0.0,,0.37947210669517517,,0.0,,0.0,,0.17084693908691406,,0.023031087592244148,,0.1316283643245697,,0.011524542234838009,,0.18542468547821045,,0.0,,0.4698413908481598,,,,,,,,,,,,
10,31679,,0.033753592520952225,,0.0,,0.3548681437969208,,0.0,,0.0,,0.16570642590522766,,0.02028125897049904,,0.1548580527305603,,0.010003876872360706,,0.19356676936149597,,0.0,,0.4665190577507019,,,,,,,,,,,,
