epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
13,539,,0.019706659018993378,,0.002126201754435897,,0.01665339060127735,,0.0,,0.20496952533721924,,1.0,,0.3170490264892578,,,0.0,-0.0,,5.232827243162319e-05,,210.08346557617188,,0.2749210000038147,,0.5768038630485535,,,1.5759791135787964,,1.0,,0.540955126285553,,,,,,,,,,,,,,,,,,
13,549,,0.02356097847223282,,0.04288958013057709,,0.015572882257401943,,0.0,,0.2244301736354828,,1.0,,0.3283442258834839,,,0.0,-0.0,,1.2849311133322772e-05,,194.42892456054688,,0.28034764528274536,,2.138388156890869,,,2.190258502960205,,1.0,,1.3563719987869263,,,,,,,,,,,,,,,,,,
13,559,,0.020350486040115356,,0.0020664194598793983,,0.015835067257285118,,0.0,,0.21388567984104156,,1.0,,0.32183876633644104,,,0.0,-0.0,,1.1473412087070756e-05,,202.9447479248047,,0.26187270879745483,,0.3691352903842926,,,1.4213371276855469,,1.0,,0.43524453043937683,,,,,,,,,,,,,,,,,,
13,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019884899258613586,0.007746533025056124,0.016924189403653145,0.0,0.2207794040441513,1.0,0.3299279808998108,0.0,0.0,0.00022725552844349295,198.07530212402344,0.23082831501960754,0.5957839488983154,1.8337733745574951,2.100916862487793,1.0,0.5393176078796387
13,559,0.02268049493432045,,0.013913753442466259,,0.015544104389846325,,0.0,,0.2197437286376953,,1.0,,0.3264347314834595,,0.0,0.0,,,7.750237273285165e-05,,202.95713806152344,,0.2872925102710724,,0.6797770857810974,,1.5643079280853271,2.156538248062134,,1.0,,0.6132969260215759,,0.2269223928451538,,,,,,,,,,,,,,,,,
14,569,,0.01879274658858776,,0.004336749669164419,,0.014267279766499996,,0.0,,0.21034491062164307,,1.0,,0.31822526454925537,,,0.0,0.0,,4.144287959206849e-05,,204.03402709960938,,0.2767430543899536,,0.5458468794822693,,,1.6842930316925049,,1.0,,0.5294796228408813,,,,,,,,,,,,,,,,,,
14,579,,0.02200750820338726,,0.022574054077267647,,0.014869636856019497,,0.0,,0.22760163247585297,,1.0,,0.33120155334472656,,,0.0,-0.0,,1.9083652659901418e-05,,199.58578491210938,,0.2762455642223358,,0.48123300075531006,,,1.497836947441101,,1.0,,0.5163273811340332,,,,,,,,,,,,,,,,,,
14,589,,0.01725294440984726,,0.005835424177348614,,0.01625468209385872,,0.0,,0.2284795045852661,,1.0,,0.33512505888938904,,,0.0,-0.0,,8.937439997680485e-05,,199.1297607421875,,0.2786977291107178,,0.409578800201416,,,1.566871166229248,,1.0,,0.47159233689308167,,,,,,,,,,,,,,,,,,
14,599,,0.0181535966694355,,0.005915157031267881,,0.016407154500484467,,0.0,,0.19483928382396698,,1.0,,0.3169006109237671,,,0.0,-0.0,,4.725221879198216e-05,,200.50347900390625,,0.2697494626045227,,0.47721612453460693,,,1.8492387533187866,,1.0,,0.4846011698246002,,,,,,,,,,,,,,,,,,
14,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020192401483654976,0.007938079535961151,0.01570955663919449,0.0,0.20985566079616547,1.0,0.33194753527641296,0.0,0.0,0.00011426377750467509,197.8020477294922,0.2261975109577179,0.5605664253234863,1.8076971769332886,2.09492826461792,1.0,0.5140030980110168
14,599,0.021016210317611694,,0.012779081240296364,,0.015096473507583141,,0.0,,0.21063974499702454,,1.0,,0.3258635699748993,,0.0,0.0,,,6.591033161384985e-05,,202.78659057617188,,0.2744717001914978,,0.48631229996681213,,1.5559308528900146,2.1513915061950684,,1.0,,0.5041521787643433,,0.2262825220823288,,,,,,,,,,,,,,,,,
15,609,,0.023602234199643135,,0.0035197141114622355,,0.015108507126569748,,0.0,,0.20974907279014587,,1.0,,0.33260709047317505,,,0.0,-0.0,,5.755737947765738e-05,,200.3545379638672,,0.2743920683860779,,0.4538149833679199,,,1.6199716329574585,,1.0,,0.48407867550849915,,,,,,,,,,,,,,,,,,
15,619,,0.017261333763599396,,0.00636677723377943,,0.01417135912925005,,0.0,,0.19655203819274902,,1.0,,0.33319395780563354,,,0.0,-0.0,,5.174137913854793e-05,,201.07272338867188,,0.2623060345649719,,0.34135666489601135,,,1.2379063367843628,,1.0,,0.413364440202713,,,,,,,,,,,,,,,,,,
15,629,,0.024393673986196518,,0.007503464352339506,,0.013913245871663094,,0.0,,0.18663476407527924,,1.0,,0.330191045999527,,,0.0,-0.0,,2.603657412691973e-05,,204.112548828125,,0.2617959678173065,,1.216502070426941,,,1.7876367568969727,,1.0,,0.8498193025588989,,,,,,,,,,,,,,,,,,
15,639,,0.018797196447849274,,0.009718101471662521,,0.014579332433640957,,0.0,,0.21025072038173676,,1.0,,0.31535282731056213,,,0.0,-0.0,,5.487725866260007e-05,,201.208984375,,0.2554401755332947,,0.5048418045043945,,,1.3331010341644287,,1.0,,0.5010093450546265,,,,,,,,,,,,,,,,,,
15,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019156936556100845,0.007128388155251741,0.0155874602496624,0.0,0.2171182781457901,1.0,0.33161672949790955,0.0,0.0,7.200024265330285e-05,197.96725463867188,0.2218957096338272,0.5327938795089722,1.80350661277771,2.0940651893615723,1.0,0.5006413459777832
15,639,0.01999279297888279,,0.010427186265587807,,0.014693362638354301,,0.0,,0.2015063762664795,,1.0,,0.326400488615036,,0.0,0.0,,,0.00010383572953287512,,202.81268310546875,,0.26482486724853516,,0.5937932133674622,,1.5358543395996094,2.1482834815979004,,1.0,,0.5467934012413025,,0.22668668627738953,,,,,,,,,,,,,,,,,
16,649,,0.01847251132130623,,0.00417383573949337,,0.01660662703216076,,0.0,,0.21925976872444153,,1.0,,0.33629482984542847,,,0.0,0.0,,0.00012034768587909639,,201.79551696777344,,0.26557549834251404,,0.3829142153263092,,,1.5976166725158691,,1.0,,0.4469187259674072,,,,,,,,,,,,,,,,,,
16,659,,0.020186180248856544,,0.009536204859614372,,0.013471287675201893,,0.0,,0.1846102476119995,,1.0,,0.3142204284667969,,,0.0,-0.0,,0.000107868792838417,,197.81517028808594,,0.2583535313606262,,0.6678429841995239,,,1.605591058731079,,1.0,,0.5716656446456909,,,,,,,,,,,,,,,,,,
16,669,,0.029747143387794495,,0.013901092112064362,,0.01501937210559845,,0.0,,0.1973397135734558,,1.0,,0.3296189308166504,,,0.0,-0.0,,3.1108724215300754e-05,,203.28366088867188,,0.2685784697532654,,0.33528995513916016,,,1.42299485206604,,1.0,,0.42394566535949707,,,,,,,,,,,,,,,,,,
16,679,,0.02304159104824066,,0.003255622461438179,,0.013560879975557327,,0.0,,0.17888200283050537,,1.0,,0.3145279884338379,,,0.0,-0.0,,7.627369632245973e-05,,198.796142578125,,0.26883813738822937,,0.38003775477409363,,,1.6236438751220703,,1.0,,0.4284217953681946,,,,,,,,,,,,,,,,,,
16,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018453354015946388,0.008942758664488792,0.01480536162853241,0.0,0.19850972294807434,1.0,0.3310595750808716,0.0,0.0,0.00010611215839162469,198.2877960205078,0.2201370745897293,0.5236954689025879,1.8050649166107178,2.0935118198394775,1.0,0.4864027500152588
16,679,0.019545352086424828,,0.010720377787947655,,0.014147205278277397,,0.0,,0.19526460766792297,,1.0,,0.3267284035682678,,0.0,0.0,,,9.834588126977906e-05,,202.720703125,,0.26347991824150085,,0.48446232080459595,,1.5436111688613892,2.143125057220459,,1.0,,0.4882001280784607,,0.22719892859458923,,,,,,,,,,,,,,,,,
17,689,,0.018537387251853943,,0.001968330703675747,,0.012987865135073662,,0.0,,0.1910642683506012,,1.0,,0.32988670468330383,,,0.0,-0.0,,2.813598621287383e-05,,204.213134765625,,0.2566750645637512,,0.2872762084007263,,,1.4135432243347168,,1.0,,0.37907347083091736,,,,,,,,,,,,,,,,,,
17,699,,0.02256825566291809,,0.010894790291786194,,0.013575853779911995,,0.0,,0.18729479610919952,,1.0,,0.3279501795768738,,,0.0,-0.0,,1.4226788152882364e-05,,203.90670776367188,,0.25415825843811035,,0.42714840173721313,,,1.4428836107254028,,1.0,,0.452396959066391,,,,,,,,,,,,,,,,,,
17,709,,0.017659105360507965,,0.009397285059094429,,0.013488752767443657,,0.0,,0.1836426854133606,,1.0,,0.32345762848854065,,,0.0,-0.0,,4.876412162957422e-07,,202.08763122558594,,0.2540932893753052,,0.38368141651153564,,,1.3173357248306274,,1.0,,0.4255859851837158,,,,,,,,,,,,,,,,,,
17,719,,0.01802341267466545,,0.0037082366179674864,,0.014105560258030891,,0.0,,0.19452807307243347,,1.0,,0.32830411195755005,,,0.0,-0.0,,2.0871349988738075e-05,,207.50665283203125,,0.25062257051467896,,0.3986416459083557,,,1.3060784339904785,,1.0,,0.43418294191360474,,,,,,,,,,,,,,,,,,
17,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017986563965678215,0.005831182934343815,0.015714354813098907,0.0,0.20102976262569427,1.0,0.3301357626914978,0.0,0.0,0.0001457939069950953,197.76475524902344,0.21698755025863647,0.4788867235183716,1.7771272659301758,2.088298797607422,1.0,0.4620051980018616
17,719,0.018265504390001297,,0.010471521876752377,,0.013825828209519386,,0.0,,0.1863977164030075,,1.0,,0.32607460021972656,,0.0,0.0,,,9.285927808377892e-05,,202.87782287597656,,0.25455325841903687,,0.39087146520614624,,1.5376780033111572,2.1487083435058594,,1.0,,0.4317087233066559,,0.22674934566020966,,,,,,,,,,,,,,,,,
18,729,,0.015699200332164764,,0.008928444236516953,,0.01452930923551321,,0.0,,0.18980151414871216,,1.0,,0.3209231197834015,,,0.0,-0.0,,1.3831197975378018e-05,,201.2881317138672,,0.25032174587249756,,0.33238449692726135,,,1.8488315343856812,,1.0,,0.4000275433063507,,,,,,,,,,,,,,,,,,
18,739,,0.016339324414730072,,0.0033682503271847963,,0.014008045196533203,,0.0,,0.16330674290657043,,1.0,,0.3243100047111511,,,0.0,-0.0,,1.1662553589530944e-07,,200.44281005859375,,0.23678287863731384,,0.3254208266735077,,,1.3977038860321045,,1.0,,0.3740098774433136,,,,,,,,,,,,,,,,,,
18,749,,0.013814345002174377,,0.004328117240220308,,0.013578377664089203,,0.0,,0.18187421560287476,,1.0,,0.31734830141067505,,,0.0,-0.0,,3.391307109268382e-05,,206.4667205810547,,0.25310564041137695,,0.3765019178390503,,,1.6171165704727173,,1.0,,0.4161868989467621,,,,,,,,,,,,,,,,,,
18,759,,0.017422016710042953,,0.001819800934754312,,0.01244209986180067,,0.0,,0.17348472774028778,,1.0,,0.33382970094680786,,,0.0,-0.0,,7.039526099106297e-05,,204.14859008789062,,0.25352340936660767,,0.3456239700317383,,,1.4841680526733398,,1.0,,0.3972163796424866,,,,,,,,,,,,,,,,,,
18,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017764193937182426,0.007786248344928026,0.014527516439557076,0.0,0.19242866337299347,1.0,0.33132264018058777,0.0,0.0,0.00018262790399603546,198.16835021972656,0.21216356754302979,0.48401740193367004,1.7645572423934937,2.0859622955322266,1.0,0.45862409472465515
18,759,0.01754266768693924,,0.01015106774866581,,0.013909302651882172,,0.0,,0.18165923655033112,,1.0,,0.3251670300960541,,0.0,0.0,,,0.00011011664901161566,,202.8826446533203,,0.25219541788101196,,0.4042580723762512,,1.5184706449508667,2.1439788341522217,,1.0,,0.4343492090702057,,0.22609837353229523,,,,,,,,,,,,,,,,,
19,769,,0.0137783857062459,,0.003473153803497553,,0.012676359154284,,0.0,,0.17524464428424835,,1.0,,0.3344525098800659,,,0.0,-0.0,,0.00010615591600071639,,205.8469696044922,,0.24268200993537903,,0.3037876486778259,,,1.3883981704711914,,1.0,,0.3708036541938782,,,,,,,,,,,,,,,,,,
19,779,,0.01989135891199112,,0.008889853022992611,,0.015514899045228958,,0.0,,0.17596837878227234,,1.0,,0.3361102044582367,,,0.0,-0.0,,0.00011363385419826955,,204.9063720703125,,0.23897868394851685,,0.26643314957618713,,,1.326357126235962,,1.0,,0.3566890060901642,,,,,,,,,,,,,,,,,,
19,789,,0.01580299809575081,,0.0030253827571868896,,0.015188014134764671,,0.0,,0.17072831094264984,,1.0,,0.3228026330471039,,,0.0,-0.0,,1.1356556797181838e-06,,206.74583435058594,,0.24504339694976807,,0.3936499059200287,,,1.444685935974121,,1.0,,0.4156443774700165,,,,,,,,,,,,,,,,,,
19,799,,0.018484998494386673,,0.007050398737192154,,0.015823952853679657,,0.0,,0.17910467088222504,,1.0,,0.32202738523483276,,,0.0,-0.0,,4.237201665091561e-06,,201.40684509277344,,0.2548287510871887,,0.37867894768714905,,,1.4937270879745483,,1.0,,0.4206584095954895,,,,,,,,,,,,,,,,,,
19,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017452478408813477,0.008695950731635094,0.014285714365541935,0.0,0.19373087584972382,1.0,0.3273386061191559,0.0,0.0,0.00014652605750598013,197.9564666748047,0.21135877072811127,0.46120521426200867,1.750895619392395,2.0833754539489746,1.0,0.4477234482765198
19,799,0.017149509862065315,,0.010378004051744938,,0.013586120679974556,,0.0,,0.1757550835609436,,1.0,,0.325508713722229,,0.0,0.0,,,8.90422088559717e-05,,202.88275146484375,,0.24671447277069092,,0.3600650429725647,,1.5083879232406616,2.144714832305908,,1.0,,0.40643414855003357,,0.22664280235767365,,,,,,,,,,,,,,,,,
20,809,,0.020495986565947533,,0.008430806919932365,,0.014209603890776634,,0.0,,0.19070416688919067,,1.0,,0.32999974489212036,,,0.0,-0.0,,4.3860181904165074e-05,,204.85357666015625,,0.2702988386154175,,0.363698810338974,,,1.2363865375518799,,1.0,,0.42825719714164734,,,,,,,,,,,,,,,,,,
20,819,,0.016459912061691284,,0.0020915151108056307,,0.012646200135350227,,0.0,,0.17940431833267212,,1.0,,0.33785295486450195,,,0.0,-0.0,,0.00020380581554491073,,208.9493865966797,,0.23494091629981995,,0.32799217104911804,,,1.4813990592956543,,1.0,,0.3818109333515167,,,,,,,,,,,,,,,,,,
20,829,,0.021121740341186523,,0.003084017662331462,,0.011430613696575165,,0.0,,0.1731637567281723,,1.0,,0.3015149235725403,,,0.0,-0.0,,0.00044785812497138977,,199.5386199951172,,0.24624378979206085,,0.40228405594825745,,,1.3879666328430176,,1.0,,0.4243156611919403,,,,,,,,,,,,,,,,,,
20,839,,0.016040530055761337,,0.023869743570685387,,0.011895370669662952,,0.0,,0.15097998082637787,,1.0,,0.3166380822658539,,,0.0,-0.0,,3.069471858907491e-05,,204.82266235351562,,0.2561175227165222,,0.3439163565635681,,,1.7781634330749512,,1.0,,0.3966669738292694,,,,,,,,,,,,,,,,,,
20,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01665603555738926,0.007450384553521872,0.013717551715672016,0.0,0.19038695096969604,1.0,0.3292086124420166,0.0,0.0,0.00010860324982786551,198.20675659179688,0.21166972815990448,0.44847238063812256,1.7576253414154053,2.0850203037261963,1.0,0.4387437701225281
20,839,0.01730574294924736,,0.009481554850935936,,0.013244141824543476,,0.0,,0.1691780984401703,,1.0,,0.3251243233680725,,0.0,0.0,,,0.00012834717927034944,,202.90081787109375,,0.245568186044693,,0.40153566002845764,,1.502497673034668,2.145960569381714,,1.0,,0.42292314767837524,,0.22638101875782013,,,,,,,,,,,,,,,,,
21,849,,0.013547932729125023,,0.005703050177544355,,0.01241561584174633,,0.0,,0.1616358757019043,,1.0,,0.3292996287345886,,,0.0,-0.0,,2.804816176649183e-05,,206.18650817871094,,0.24254940450191498,,0.3261454105377197,,,1.7362046241760254,,1.0,,0.37604641914367676,,,,,,,,,,,,,,,,,,
21,859,,0.015696082264184952,,0.006876334082335234,,0.013247422873973846,,0.0,,0.15586784482002258,,1.0,,0.30458202958106995,,,0.0,-0.0,,0.0003563141217455268,,208.50628662109375,,0.22867819666862488,,0.29668208956718445,,,1.3343548774719238,,1.0,,0.3534031808376312,,,,,,,,,,,,,,,,,,
21,869,,0.01634642854332924,,0.01212304923683405,,0.011848882772028446,,0.0,,0.1591910868883133,,1.0,,0.312077134847641,,,0.0,-0.0,,0.0001007806567940861,,210.11093139648438,,0.23387131094932556,,0.32393452525138855,,,1.7905118465423584,,1.0,,0.3739684820175171,,,,,,,,,,,,,,,,,,
21,879,,0.013901760801672935,,0.005109618883579969,,0.011606959626078606,,0.0,,0.14691779017448425,,1.0,,0.3318740725517273,,,0.0,-0.0,,7.641613046871498e-05,,201.13473510742188,,0.2449304610490799,,0.24693603813648224,,,1.495842695236206,,1.0,,0.3300967514514923,,,,,,,,,,,,,,,,,,
21,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01690135896205902,0.007335270754992962,0.013770087622106075,0.0,0.18358436226844788,1.0,0.330590158700943,0.0,0.0,6.981429760344326e-05,197.97393798828125,0.20627300441265106,0.4253522753715515,1.7416882514953613,2.0820724964141846,1.0,0.4211350381374359
21,879,0.016303665935993195,,0.007488036062568426,,0.012871623039245605,,0.0,,0.1658225953578949,,1.0,,0.3250681757926941,,0.0,0.0,,,6.37257908238098e-05,,202.738037109375,,0.24234645068645477,,0.321895033121109,,1.5048723220825195,2.1363072395324707,,1.0,,0.37824690341949463,,0.22661228477954865,,,,,,,,,,,,,,,,,
22,889,,0.011829918250441551,,0.008387518115341663,,0.013868240639567375,,0.0,,0.16564743220806122,,1.0,,0.3255261480808258,,,0.0,-0.0,,2.8142503651906736e-06,,211.4871063232422,,0.24866071343421936,,0.2909816801548004,,,1.5273377895355225,,1.0,,0.3641418218612671,,,,,,,,,,,,,,,,,,
22,899,,0.01472002174705267,,0.005913588684052229,,0.0135996388271451,,0.0,,0.159682959318161,,1.0,,0.3174010217189789,,,0.0,-0.0,,2.7520030926098116e-05,,206.580078125,,0.23294630646705627,,0.36007606983184814,,,1.3005082607269287,,1.0,,0.38804322481155396,,,,,,,,,,,,,,,,,,
22,909,,0.016889503225684166,,0.004329896066337824,,0.012442388571798801,,0.0,,0.1453205645084381,,1.0,,0.32399100065231323,,,0.0,-0.0,,7.781295607856009e-10,,207.6057586669922,,0.22356362640857697,,0.28434526920318604,,,1.269424557685852,,1.0,,0.33846867084503174,,,,,,,,,,,,,,,,,,
22,919,,0.014183729887008667,,0.0034019704908132553,,0.013486701995134354,,0.0,,0.16577596962451935,,1.0,,0.33427199721336365,,,0.0,-0.0,,8.143946615746245e-05,,202.1196746826172,,0.23121990263462067,,0.30900976061820984,,,1.371534824371338,,1.0,,0.3631850481033325,,,,,,,,,,,,,,,,,,
22,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016296828165650368,0.00989306066185236,0.013745271600782871,0.0,0.19642721116542816,1.0,0.3271198272705078,0.0,0.0,0.00013651659537572414,198.33348083496094,0.20493082702159882,0.43976181745529175,1.7253910303115845,2.0792102813720703,1.0,0.43509766459465027
22,919,0.015885034576058388,,0.009030980989336967,,0.012952434830367565,,0.0,,0.1605449765920639,,1.0,,0.3255123496055603,,0.0,0.0,,,0.00011085105506936088,,202.95103454589844,,0.23762445151805878,,0.30599045753479004,,1.4944159984588623,2.13997220993042,,1.0,,0.36588865518569946,,0.22715286910533905,,,,,,,,,,,,,,,,,
23,929,,0.012207914143800735,,0.004000151064246893,,0.011347422376275063,,0.0,,0.1403386890888214,,1.0,,0.31851139664649963,,,0.0,-0.0,,8.098543730739038e-06,,195.97825622558594,,0.234619140625,,0.4537391662597656,,,1.635141134262085,,1.0,,0.4235913157463074,,,,,,,,,,,,,,,,,,
23,939,,0.013250656425952911,,0.0028313167858868837,,0.012749683111906052,,0.0,,0.15920646488666534,,1.0,,0.33232182264328003,,,0.0,-0.0,,8.481404074700549e-05,,197.29124450683594,,0.25815123319625854,,0.28940317034721375,,,2.4091506004333496,,1.0,,0.36273881793022156,,,,,,,,,,,,,,,,,,
23,949,,0.016885004937648773,,0.005525782238692045,,0.011281905695796013,,0.0,,0.1490364819765091,,1.0,,0.3147032856941223,,,0.0,-0.0,,5.5808199249440804e-05,,203.74264526367188,,0.23731473088264465,,0.4182557761669159,,,1.4361302852630615,,1.0,,0.41466498374938965,,,,,,,,,,,,,,,,,,
23,959,,0.012609588913619518,,0.015862857922911644,,0.012024122290313244,,0.0,,0.1447664201259613,,1.0,,0.3371865153312683,,,0.0,-0.0,,0.00014205207116901875,,203.6650390625,,0.22985251247882843,,0.34902599453926086,,,1.6568682193756104,,1.0,,0.3773321509361267,,,,,,,,,,,,,,,,,,
23,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188907478004694,0.010863706469535828,0.012890311889350414,0.0,0.18991023302078247,1.0,0.3287118077278137,0.0,0.0,5.991496436763555e-05,197.67271423339844,0.20262549817562103,1.0895460844039917,1.779017686843872,2.0884854793548584,1.0,0.7572371959686279
23,959,0.017237253487110138,,0.009132890030741692,,0.01245834119617939,,0.0,,0.15723517537117004,,1.0,,0.3243989646434784,,0.0,0.0,,,5.9227535530226305e-05,,202.87973022460938,,0.2397921085357666,,0.5791211128234863,,1.49425208568573,2.142066478729248,,1.0,,0.5025347471237183,,0.22630274295806885,,,,,,,,,,,,,,,,,
24,969,,0.01544986292719841,,0.011983604170382023,,0.01205340027809143,,0.0,,0.15480142831802368,,1.0,,0.325387179851532,,,0.0,-0.0,,9.501707609160803e-06,,203.14584350585938,,0.24309593439102173,,0.28473329544067383,,,1.3331903219223022,,1.0,,0.3562421500682831,,,,,,,,,,,,,,,,,,
24,979,,0.016913503408432007,,0.003907325677573681,,0.009822694584727287,,0.0,,0.15912649035453796,,1.0,,0.3208756446838379,,,0.0,-0.0,,4.110259396838956e-06,,199.15023803710938,,0.22731934487819672,,0.1926565170288086,,,1.3192977905273438,,1.0,,0.300945907831192,,,,,,,,,,,,,,,,,,
24,989,,0.013706112280488014,,0.0220358707010746,,0.011229895055294037,,0.0,,0.15808847546577454,,1.0,,0.33394259214401245,,,0.0,-0.0,,0.00010441532504046336,,205.3190155029297,,0.23121854662895203,,0.3144698739051819,,,1.682824969291687,,1.0,,0.3709346652030945,,,,,,,,,,,,,,,,,,
24,999,,0.014359086751937866,,0.016329264268279076,,0.011413278058171272,,0.0,,0.1443541944026947,,1.0,,0.3300267159938812,,,0.0,-0.0,,3.7351193896029145e-05,,201.37753295898438,,0.2560923993587494,,0.3674936592578888,,,1.5318183898925781,,1.0,,0.40047433972358704,,,,,,,,,,,,,,,,,,
24,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015784868970513344,0.004269800148904324,0.011494307778775692,0.0,0.19537532329559326,1.0,0.3264167010784149,0.0,0.0,8.700487524038181e-05,198.11074829101562,0.20325128734111786,0.45451992750167847,1.8642441034317017,2.105928659439087,1.0,0.4377935528755188
24,999,0.015907172113656998,,0.008099991828203201,,0.011147797107696533,,0.0,,0.15425029397010803,,1.0,,0.32388177514076233,,0.0,0.0,,,6.741262768628076e-05,,202.7705841064453,,0.23656389117240906,,0.46543020009994507,,1.5623552799224854,2.1560285091400146,,1.0,,0.4412742257118225,,0.22601935267448425,,,,,,,,,,,,,,,,,
25,1009,,0.017551710829138756,,0.009432762861251831,,0.012580493465065956,,0.0,,0.14755506813526154,,1.0,,0.3388811945915222,,,0.0,-0.0,,0.00021466797625180334,,200.44444274902344,,0.2352159023284912,,0.30703896284103394,,,2.6009976863861084,,1.0,,0.35976260900497437,,,,,,,,,,,,,,,,,,
25,1019,,0.01846737414598465,,0.012873879633843899,,0.012693681754171848,,0.0,,0.13130806386470795,,1.0,,0.33108529448509216,,,0.0,-0.0,,7.038325566099957e-05,,210.217529296875,,0.24960988759994507,,0.2668529152870178,,,1.6250165700912476,,1.0,,0.34086063504219055,,,,,,,,,,,,,,,,,,
25,1029,,0.016525808721780777,,0.02843812108039856,,0.011137887835502625,,0.0,,0.15605378150939941,,1.0,,0.31206586956977844,,,0.0,-0.0,,8.006080315681174e-05,,200.47586059570312,,0.238887757062912,,0.19586992263793945,,,1.446240782737732,,1.0,,0.31904152035713196,,,,,,,,,,,,,,,,,,
25,1039,,0.014652877114713192,,0.0015689366264268756,,0.011498337611556053,,0.0,,0.15441128611564636,,1.0,,0.32928037643432617,,,0.0,-0.0,,2.9461742087733e-05,,202.0701904296875,,0.2294420301914215,,0.18761388957500458,,,1.5872299671173096,,1.0,,0.295009046792984,,,,,,,,,,,,,,,,,,
25,1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016180023550987244,0.004288425203412771,0.011543380096554756,0.0,0.19614872336387634,1.0,0.3273668587207794,0.0,0.0,0.00011039929813705385,198.08956909179688,0.19965997338294983,0.4176022410392761,1.8381938934326172,2.1007776260375977,1.0,0.4181491732597351
25,1039,0.015122359618544579,,0.009621836245059967,,0.010697450488805771,,0.0,,0.15031251311302185,,1.0,,0.3244299292564392,,0.0,0.0,,,5.460965257952921e-05,,202.863037109375,,0.23224417865276337,,0.2786819338798523,,1.5756592750549316,2.1586458683013916,,1.0,,0.34408849477767944,,0.22672204673290253,,,,,,,,,,,,,,,,,
26,1049,,0.014710214920341969,,0.004061407409608364,,0.013002857565879822,,0.0,,0.16710731387138367,,1.0,,0.33102941513061523,,,0.0,-0.0,,4.410288602230139e-05,,198.17845153808594,,0.2286309450864792,,0.1983523964881897,,,1.4390652179718018,,1.0,,0.30775347352027893,,,,,,,,,,,,,,,,,,
26,1059,,0.014389666728675365,,0.0017680457094684243,,0.009260879829525948,,0.0,,0.12192173302173615,,1.0,,0.31277942657470703,,,0.0,-0.0,,8.1172889622394e-05,,202.49371337890625,,0.2281341403722763,,0.20206081867218018,,,1.502556324005127,,1.0,,0.2851038873195648,,,,,,,,,,,,,,,,,,
26,1069,,0.01607000082731247,,0.0041046589612960815,,0.01235237903892994,,0.0,,0.15529264509677887,,1.0,,0.34614741802215576,,,0.0,-0.0,,0.00047437421744689345,,201.662353515625,,0.23664553463459015,,0.23439522087574005,,,1.47834050655365,,1.0,,0.3247264623641968,,,,,,,,,,,,,,,,,,
26,1079,,0.0159758348017931,,0.005190044641494751,,0.00891723483800888,,0.0,,0.145696759223938,,1.0,,0.3191072344779968,,,0.0,-0.0,,1.1363743396941572e-05,,206.3088836669922,,0.2258598953485489,,0.2702198922634125,,,1.6589645147323608,,1.0,,0.3323686420917511,,,,,,,,,,,,,,,,,,
26,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015656037256121635,0.006761415861546993,0.011560619808733463,0.0,0.18480461835861206,1.0,0.3228766918182373,0.0,0.0,3.870558794005774e-05,198.4021453857422,0.2001304179430008,0.4027068316936493,1.8317137956619263,2.0992274284362793,1.0,0.40620502829551697
