epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
2,2479,,0.1406618356704712,,0.13578742742538452,,0.05570971965789795,,0.0,,0.3976469337940216,,0.08848422765731812,,0.2501223683357239,,,0.27810660004615784,0.10748165845870972,,0.027942895889282227,,0.2970336079597473,,0.08848422765731812,,0.8428093194961548,,,,,,,,,,,,,,
2,2489,,0.165291428565979,,0.14652225375175476,,0.048991262912750244,,0.0,,0.39470553398132324,,0.12355682253837585,,0.21821947395801544,,,0.2327657788991928,0.07293056696653366,,0.026199933141469955,,0.265409380197525,,0.12355682253837585,,0.7761331796646118,,,,,,,,,,,,,,
2,2499,,0.18618419766426086,,0.16116054356098175,,0.05355948582291603,,0.0,,0.42303189635276794,,0.144906684756279,,0.23856577277183533,,,0.27262312173843384,0.057723745703697205,,0.032149702310562134,,0.28779834508895874,,0.144906684756279,,0.8438865542411804,,,,,,,,,,,,,,
2,2509,,0.25472402572631836,,0.21026870608329773,,0.056613802909851074,,0.0,,0.4154818058013916,,0.198320671916008,,0.25747910141944885,,,0.27703657746315,0.0944608822464943,,0.02770093083381653,,0.2846502661705017,,0.198320671916008,,0.9169803857803345,,,,,,,,,,,,,,
2,2519,,0.31999075412750244,,0.2737288475036621,,0.0731707364320755,,0.0,,0.432414174079895,,0.27822941541671753,,0.32421720027923584,,,0.24479056894779205,0.11382200568914413,,0.04783108830451965,,0.3188951015472412,,0.27822941541671753,,1.0512992143630981,,,,,,,,,,,,,,
2,2529,,0.19056931138038635,,0.16927091777324677,,0.06414583325386047,,0.0,,0.4154585897922516,,0.1777074635028839,,0.27536940574645996,,,0.2924489378929138,0.1329846978187561,,0.0338943712413311,,0.2873842120170593,,0.1777074635028839,,0.9201139807701111,,,,,,,,,,,,,,
2,2534,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7904322147369385,0.7620202898979187,0.09332851320505142,0.0,0.44938457012176514,0.4507443308830261,0.2529020607471466,0.2117128223180771,0.26080843806266785,0.0474529005587101,0.31004881858825684,0.4507443308830261,1.5748391151428223
2,2534,0.2312558889389038,,0.20521533489227295,,0.07435110956430435,,0.0,,0.43509456515312195,,0.18511372804641724,,0.27907246351242065,,0.11406034976243973,0.2863169312477112,,,0.0379301942884922,,0.33495399355888367,,0.18511372804641724,,0.9861049056053162,,0.25197187066078186,,,,,,,,,,,,,
3,2539,,0.11376337707042694,,0.10035927593708038,,0.05483775958418846,,0.0,,0.4076475501060486,,0.08645541965961456,,0.2461365908384323,,,0.24249307811260223,0.05860414728522301,,0.02546035125851631,,0.26884323358535767,,0.08645541965961456,,0.7523705959320068,,,,,,,,,,,,,,
3,2549,,0.1318259984254837,,0.12124782055616379,,0.07469095289707184,,0.0,,0.4056949317455292,,0.12765607237815857,,0.2488073706626892,,,0.26979386806488037,0.06914821267127991,,0.037466805428266525,,0.30798447132110596,,0.12765607237815857,,0.828041136264801,,,,,,,,,,,,,,
3,2559,,0.21445095539093018,,0.19708335399627686,,0.06812795996665955,,0.0,,0.4109876751899719,,0.18768152594566345,,0.2586405873298645,,,0.22882266342639923,0.10069814324378967,,0.02834748476743698,,0.27369651198387146,,0.18768152594566345,,0.881743848323822,,,,,,,,,,,,,,
3,2569,,0.22441598773002625,,0.17645934224128723,,0.06242608651518822,,0.0,,0.414582759141922,,0.21403077244758606,,0.24412982165813446,,,0.27880120277404785,0.1716403067111969,,0.023391028866171837,,0.2859775424003601,,0.21403077244758606,,0.9169336557388306,,,,,,,,,,,,,,
3,2579,,0.17438718676567078,,0.1559610515832901,,0.05146577209234238,,0.0,,0.38802096247673035,,0.16019301116466522,,0.29081594944000244,,,0.27833935618400574,0.15207144618034363,,0.03146352991461754,,0.2773919701576233,,0.16019301116466522,,0.8907455205917358,,,,,,,,,,,,,,
3,2589,,0.18801255524158478,,0.16944819688796997,,0.053417056798934937,,0.0,,0.4039779007434845,,0.17869879305362701,,0.2898842692375183,,,0.2692180871963501,0.061976827681064606,,0.025710396468639374,,0.27283933758735657,,0.17869879305362701,,0.857960045337677,,,,,,,,,,,,,,
3,2599,,0.1853877604007721,,0.16913452744483948,,0.06848502159118652,,0.0,,0.4192633330821991,,0.15331214666366577,,0.23689815402030945,,,0.2525652050971985,0.04345893859863281,,0.030765995383262634,,0.28561723232269287,,0.15331214666366577,,0.8376615047454834,,,,,,,,,,,,,,
3,2609,,0.17964133620262146,,0.1527532935142517,,0.056831978261470795,,0.0,,0.4043739140033722,,0.14135462045669556,,0.2322627454996109,,,0.23779600858688354,0.038423486053943634,,0.027201658114790916,,0.2997140884399414,,0.14135462045669556,,0.8010552525520325,,,,,,,,,,,,,,
3,2619,,0.09914413094520569,,0.09028307348489761,,0.05208548903465271,,0.0,,0.39180585741996765,,0.06890381127595901,,0.23239600658416748,,,0.2397085577249527,0.04391349107027054,,0.018994277343153954,,0.2747403085231781,,0.06890381127595901,,0.7171050906181335,,,,,,,,,,,,,,
3,2629,,0.15014022588729858,,0.14721253514289856,,0.07573827356100082,,0.0,,0.42993617057800293,,0.07459600269794464,,0.2536488175392151,,,0.2707165777683258,0.0674101710319519,,0.03592400252819061,,0.28722256422042847,,0.07459600269794464,,0.8575108051300049,,,,,,,,,,,,,,
3,2639,,0.23439133167266846,,0.18737748265266418,,0.060406360775232315,,0.0,,0.4199458658695221,,0.22394174337387085,,0.2753600478172302,,,0.2783662974834442,0.1313961297273636,,0.0299823060631752,,0.2671545147895813,,0.22394174337387085,,0.9186832904815674,,,,,,,,,,,,,,
3,2649,,0.17175905406475067,,0.13229268789291382,,0.05766209959983826,,0.0,,0.3902820944786072,,0.16334956884384155,,0.2854851484298706,,,0.23104757070541382,0.08252382278442383,,0.03400233015418053,,0.26629969477653503,,0.16334956884384155,,0.80594402551651,,,,,,,,,,,,,,
3,2659,,0.21447893977165222,,0.18786704540252686,,0.06173466891050339,,0.0,,0.4036170542240143,,0.17403468489646912,,0.23077912628650665,,,0.2608914077281952,0.0834902673959732,,0.04207778722047806,,0.29793500900268555,,0.17403468489646912,,0.8781297206878662,,,,,,,,,,,,,,
3,2669,,0.12601357698440552,,0.11518397927284241,,0.06149567663669586,,0.0,,0.40240728855133057,,0.10568743199110031,,0.2408854067325592,,,0.2651141583919525,0.1251339614391327,,0.02467053197324276,,0.2574232220649719,,0.10568743199110031,,0.8037490844726562,,,,,,,,,,,,,,
3,2679,,0.10877382010221481,,0.1004849225282669,,0.06883203238248825,,0.0,,0.4152482748031616,,0.06009729206562042,,0.25990259647369385,,,0.277593731880188,0.05447044596076012,,0.03577443212270737,,0.2688955068588257,,0.06009729206562042,,0.7908434271812439,,,,,,,,,,,,,,
3,2689,,0.14058712124824524,,0.11947367340326309,,0.06978489458560944,,0.0,,0.42083922028541565,,0.11283811926841736,,0.29471129179000854,,,0.21524277329444885,0.0784347876906395,,0.02478586696088314,,0.30285757780075073,,0.11283811926841736,,0.8228018879890442,,,,,,,,,,,,,,
3,2699,,0.10193754732608795,,0.1009538471698761,,0.05151178687810898,,0.0,,0.3926783800125122,,0.05774082615971565,,0.21561819314956665,,,0.27591413259506226,0.047491539269685745,,0.025388216599822044,,0.2677380442619324,,0.05774082615971565,,0.7391239404678345,,,,,,,,,,,,,,
3,2709,,0.17077943682670593,,0.1412450075149536,,0.064149409532547,,0.0,,0.3965188264846802,,0.19181135296821594,,0.3426045775413513,,,0.3032483756542206,0.06466950476169586,,0.02491239830851555,,0.28005367517471313,,0.19181135296821594,,0.879323422908783,,,,,,,,,,,,,,
3,2719,,0.09502533078193665,,0.08500604331493378,,0.06983756273984909,,0.0,,0.42656171321868896,,0.06617087125778198,,0.2577971816062927,,,0.25743040442466736,0.06756492704153061,,0.027155978605151176,,0.26595181226730347,,0.06617087125778198,,0.7711558938026428,,,,,,,,,,,,,,
3,2729,,0.290467768907547,,0.2564917802810669,,0.05471225455403328,,0.0,,0.39718934893608093,,0.23630891740322113,,0.27332383394241333,,,0.2624516189098358,0.1201181635260582,,0.032730259001255035,,0.2567213773727417,,0.23630891740322113,,0.9551151990890503,,,,,,,,,,,,,,
3,2739,,0.18342773616313934,,0.14898760616779327,,0.06097164750099182,,0.0,,0.3972400426864624,,0.17358973622322083,,0.25076770782470703,,,0.2576510012149811,0.07102101296186447,,0.02668790891766548,,0.25626063346862793,,0.17358973622322083,,0.8092875480651855,,,,,,,,,,,,,,
3,2749,,0.13258686661720276,,0.12595707178115845,,0.05424397438764572,,0.0,,0.39691516757011414,,0.10986489802598953,,0.3216051459312439,,,0.262641578912735,0.07258625328540802,,0.03242206200957298,,0.29198479652404785,,0.10986489802598953,,0.8421565890312195,,,,,,,,,,,,,,
3,2759,,0.17354899644851685,,0.1481109857559204,,0.07445225119590759,,0.0,,0.42611753940582275,,0.11695999652147293,,0.2961465120315552,,,0.2074296474456787,0.09601878374814987,,0.02929052710533142,,0.336300253868103,,0.11695999652147293,,0.8809887766838074,,,,,,,,,,,,,,
3,2769,,0.28382015228271484,,0.2387361228466034,,0.06100848689675331,,0.0,,0.40960317850112915,,0.2771039307117462,,0.2839495539665222,,,0.3277161419391632,0.07281152158975601,,0.021728526800870895,,0.31055766344070435,,0.2771039307117462,,0.9824236631393433,,,,,,,,,,,,,,
3,2779,,0.18928802013397217,,0.15975934267044067,,0.04535941779613495,,0.0,,0.4012092351913452,,0.16676364839076996,,0.29641735553741455,,,0.22488553822040558,0.07251205295324326,,0.02667880617082119,,0.26882606744766235,,0.16676364839076996,,0.827703595161438,,,,,,,,,,,,,,
3,2789,,0.10992680490016937,,0.10251839458942413,,0.05775988847017288,,0.0,,0.4061538875102997,,0.07644647359848022,,0.27457526326179504,,,0.2360219806432724,0.10149919241666794,,0.028261873871088028,,0.2566602826118469,,0.07644647359848022,,0.7829845547676086,,,,,,,,,,,,,,
3,2799,,0.19782394170761108,,0.1701222062110901,,0.05532180145382881,,0.0,,0.4098944664001465,,0.1375773549079895,,0.25706249475479126,,,0.24461758136749268,0.06960444152355194,,0.02256869152188301,,0.29223349690437317,,0.1375773549079895,,0.8457736968994141,,,,,,,,,,,,,,
3,2809,,0.14476200938224792,,0.12388607859611511,,0.0548085942864418,,0.0,,0.39723679423332214,,0.11479097604751587,,0.25508853793144226,,,0.23926469683647156,0.02789931185543537,,0.021810537204146385,,0.2743884325027466,,0.11479097604751587,,0.7591345310211182,,,,,,,,,,,,,,
3,2819,,0.20897263288497925,,0.17791669070720673,,0.06141693890094757,,0.0,,0.3915669918060303,,0.21002957224845886,,0.234404057264328,,,0.23512840270996094,0.059155941009521484,,0.03058203123509884,,0.27120018005371094,,0.21002957224845886,,0.8196439146995544,,,,,,,,,,,,,,
3,2829,,0.16169515252113342,,0.12761874496936798,,0.0461728572845459,,0.0,,0.4064747393131256,,0.14294970035552979,,0.2547112703323364,,,0.25427576899528503,0.07944665849208832,,0.02270360104739666,,0.2693704664707184,,0.14294970035552979,,0.7941964268684387,,,,,,,,,,,,,,
3,2839,,0.12356280535459518,,0.10854145884513855,,0.05002683028578758,,0.0,,0.39470618963241577,,0.12612049281597137,,0.2361513078212738,,,0.24127981066703796,0.09910434484481812,,0.027661925181746483,,0.263151615858078,,0.12612049281597137,,0.7645825147628784,,,,,,,,,,,,,,
3,2849,,0.17023557424545288,,0.1465657502412796,,0.0589323565363884,,0.0,,0.39052700996398926,,0.1416066437959671,,0.27984359860420227,,,0.2319856584072113,0.03239169716835022,,0.026658080518245697,,0.26300734281539917,,0.1416066437959671,,0.7882385849952698,,,,,,,,,,,,,,
3,2859,,0.20422010123729706,,0.16306790709495544,,0.05095842853188515,,0.0,,0.40708354115486145,,0.18780064582824707,,0.31957074999809265,,,0.24918045103549957,0.09653223305940628,,0.021996699273586273,,0.2655843496322632,,0.18780064582824707,,0.8685210943222046,,,,,,,,,,,,,,
3,2869,,0.185339093208313,,0.15775638818740845,,0.056031543761491776,,0.0,,0.3898910880088806,,0.10857146233320236,,0.2481604814529419,,,0.2391320914030075,0.05969835817813873,,0.02663528546690941,,0.27367478609085083,,0.10857146233320236,,0.8043681979179382,,,,,,,,,,,,,,
3,2879,,0.16046074032783508,,0.15142321586608887,,0.06969514489173889,,0.0,,0.41632789373397827,,0.09214718639850616,,0.2388630211353302,,,0.4415123760700226,0.09037123620510101,,0.03159072622656822,,0.3205606937408447,,0.09214718639850616,,0.9558837413787842,,,,,,,,,,,,,,
3,2889,,0.2862741947174072,,0.24017435312271118,,0.0672445297241211,,0.0,,0.41454997658729553,,0.22933083772659302,,0.27889662981033325,,,0.2690194249153137,0.057169947773218155,,0.023148227483034134,,0.30803802609443665,,0.22933083772659302,,0.9492077231407166,,,,,,,,,,,,,,
3,2899,,0.05561171472072601,,0.055003151297569275,,0.05343736335635185,,0.0,,0.4124833345413208,,0.027537891641259193,,0.2380150556564331,,,0.2734045386314392,0.010517428629100323,,0.032000064849853516,,0.2872387170791626,,0.027537891641259193,,0.7085514068603516,,,,,,,,,,,,,,
3,2909,,0.13016393780708313,,0.11013707518577576,,0.04684106633067131,,0.0,,0.38918450474739075,,0.10448963940143585,,0.2429487109184265,,,0.26401951909065247,0.13294044137001038,,0.036134183406829834,,0.30765390396118164,,0.10448963940143585,,0.8199981451034546,,,,,,,,,,,,,,
3,2919,,0.171225905418396,,0.12952974438667297,,0.05748824030160904,,0.0,,0.4101729393005371,,0.1483161747455597,,0.25164440274238586,,,0.29883551597595215,0.051401130855083466,,0.028050899505615234,,0.3136712908744812,,0.1483161747455597,,0.8351619243621826,,,,,,,,,,,,,,
3,2929,,0.14278841018676758,,0.1228845864534378,,0.07721321284770966,,0.0,,0.4328472316265106,,0.10899794101715088,,0.22774207592010498,,,0.2969725430011749,0.08043580502271652,,0.03148742392659187,,0.3400181531906128,,0.10899794101715088,,0.8662428259849548,,,,,,,,,,,,,,
3,2939,,0.13158944249153137,,0.1133529394865036,,0.05753936246037483,,0.0,,0.4094685912132263,,0.11299583315849304,,0.2520942986011505,,,0.28025180101394653,0.07976873219013214,,0.022549539804458618,,0.28774523735046387,,0.11299583315849304,,0.8080617785453796,,,,,,,,,,,,,,
3,2949,,0.22039833664894104,,0.19699838757514954,,0.05045396089553833,,0.0,,0.40276530385017395,,0.15213555097579956,,0.27069371938705444,,,0.2805642783641815,0.088128961622715,,0.03085898980498314,,0.3061228096485138,,0.15213555097579956,,0.9117923974990845,,,,,,,,,,,,,,
3,2959,,0.16231262683868408,,0.14413544535636902,,0.05524173378944397,,0.0,,0.42133828997612,,0.09132573008537292,,0.30601927638053894,,,0.2762658894062042,0.04904375970363617,,0.024797335267066956,,0.30018311738967896,,0.09132573008537292,,0.8605800867080688,,,,,,,,,,,,,,
3,2969,,0.18689657747745514,,0.1787111461162567,,0.07937803864479065,,0.0,,0.40721774101257324,,0.13154807686805725,,0.23555684089660645,,,0.23622599244117737,0.06299558281898499,,0.026246866211295128,,0.2672523260116577,,0.13154807686805725,,0.8361477851867676,,,,,,,,,,,,,,
3,2979,,0.17176222801208496,,0.14476612210273743,,0.055635273456573486,,0.0,,0.400302916765213,,0.1380814015865326,,0.25973039865493774,,,0.2702425718307495,0.04896118491888046,,0.024814940989017487,,0.28071528673171997,,0.1380814015865326,,0.8149673938751221,,,,,,,,,,,,,,
3,2989,,0.12721654772758484,,0.10444243252277374,,0.05593559145927429,,0.0,,0.38347262144088745,,0.1126033365726471,,0.23032578825950623,,,0.22255799174308777,0.09253605455160141,,0.027004843577742577,,0.2570266127586365,,0.1126033365726471,,0.738872230052948,,,,,,,,,,,,,,
3,2999,,0.16672159731388092,,0.13798391819000244,,0.05522298067808151,,0.0,,0.38823893666267395,,0.13328108191490173,,0.30976927280426025,,,0.2539202868938446,0.07769046723842621,,0.024402400478720665,,0.2706454396247864,,0.13328108191490173,,0.8279288411140442,,,,,,,,,,,,,,
3,3009,,0.10627938061952591,,0.09043648093938828,,0.05348338559269905,,0.0,,0.39046338200569153,,0.08215104043483734,,0.24844615161418915,,,0.2175193727016449,0.026201045140624046,,0.023616697639226913,,0.2862723767757416,,0.08215104043483734,,0.7134376764297485,,,,,,,,,,,,,,
3,3019,,0.13869139552116394,,0.12035921961069107,,0.04420788213610649,,0.0,,0.38311904668807983,,0.09770919382572174,,0.260346382856369,,,0.24822522699832916,0.07267864048480988,,0.02585253119468689,,0.284071683883667,,0.09770919382572174,,0.7796099781990051,,,,,,,,,,,,,,
3,3029,,0.2116844654083252,,0.1665372997522354,,0.05614689737558365,,0.0,,0.41180869936943054,,0.191199392080307,,0.3093075156211853,,,0.2380182296037674,0.02498938888311386,,0.02384083718061447,,0.27065309882164,,0.191199392080307,,0.8339195847511292,,,,,,,,,,,,,,
3,3039,,0.15414229035377502,,0.15195056796073914,,0.054626259952783585,,0.0,,0.3896276354789734,,0.10962380468845367,,0.23352980613708496,,,0.29472780227661133,0.11248750984668732,,0.027466943487524986,,0.2738301753997803,,0.10962380468845367,,0.845098614692688,,,,,,,,,,,,,,
3,3049,,0.1494293212890625,,0.1331491768360138,,0.0423852764070034,,0.0,,0.3806103765964508,,0.127376988530159,,0.28829360008239746,,,0.22337555885314941,0.06650702655315399,,0.023732801899313927,,0.2478463351726532,,0.127376988530159,,0.7695246934890747,,,,,,,,,,,,,,
3,3059,,0.19657541811466217,,0.17553940415382385,,0.06789644062519073,,0.0,,0.40625065565109253,,0.191100612282753,,0.2734929323196411,,,0.25074511766433716,0.06844086945056915,,0.033812567591667175,,0.2832266688346863,,0.191100612282753,,0.8674719333648682,,,,,,,,,,,,,,
3,3069,,0.1756628006696701,,0.14543560147285461,,0.061470743268728256,,0.0,,0.3990383744239807,,0.13308608531951904,,0.2386142760515213,,,0.23227660357952118,0.07958000153303146,,0.01734583079814911,,0.26649540662765503,,0.13308608531951904,,0.7928462028503418,,,,,,,,,,,,,,
3,3079,,0.1808544099330902,,0.14437910914421082,,0.06792803108692169,,0.0,,0.3666810691356659,,0.20010673999786377,,0.2207188904285431,,,0.24425524473190308,0.06739304959774017,,0.027831759303808212,,0.2677726149559021,,0.20010673999786377,,0.7756694555282593,,,,,,,,,,,,,,
3,3089,,0.11645464599132538,,0.10910733044147491,,0.05353476107120514,,0.0,,0.3986450731754303,,0.08372567594051361,,0.2619856297969818,,,0.250076562166214,0.07361048460006714,,0.029060568660497665,,0.24366912245750427,,0.08372567594051361,,0.7643983960151672,,,,,,,,,,,,,,
3,3099,,0.16955886781215668,,0.13111552596092224,,0.04655894637107849,,0.0,,0.3795754611492157,,0.15549778938293457,,0.23717400431632996,,,0.23254971206188202,0.040710076689720154,,0.02518603578209877,,0.25773587822914124,,0.15549778938293457,,0.7408605813980103,,,,,,,,,,,,,,
3,3109,,0.18631356954574585,,0.14467650651931763,,0.059585005044937134,,0.0,,0.3938118815422058,,0.18249750137329102,,0.2607758045196533,,,0.23054973781108856,0.061166662722826004,,0.037615515291690826,,0.24919357895851135,,0.18249750137329102,,0.7910255789756775,,,,,,,,,,,,,,
3,3119,,0.10901351273059845,,0.10168014466762543,,0.05061188340187073,,0.0,,0.38556385040283203,,0.10023459792137146,,0.23779304325580597,,,0.2491072118282318,0.03767259418964386,,0.018218498677015305,,0.26157504320144653,,0.10023459792137146,,0.7219512462615967,,,,,,,,,,,,,,
3,3129,,0.12401911616325378,,0.1045905277132988,,0.062299683690071106,,0.0,,0.3715400993824005,,0.09542053937911987,,0.2726268172264099,,,0.2296246588230133,0.18482980132102966,,0.04567849636077881,,0.2472977191209793,,0.09542053937911987,,0.8115391731262207,,,,,,,,,,,,,,
3,3139,,0.11041956394910812,,0.09361963719129562,,0.0531063936650753,,0.0,,0.3833707571029663,,0.08811688423156738,,0.2718192934989929,,,0.221979022026062,0.026320001110434532,,0.02613837644457817,,0.2710333466529846,,0.08811688423156738,,0.7205032110214233,,,,,,,,,,,,,,
3,3149,,0.10172850638628006,,0.1008933037519455,,0.0686718076467514,,0.0,,0.37365224957466125,,0.0476604700088501,,0.2489236742258072,,,0.2434239685535431,0.12724606692790985,,0.034949272871017456,,0.3216609060764313,,0.0476604700088501,,0.810157299041748,,,,,,,,,,,,,,
3,3159,,0.17196926474571228,,0.1548333764076233,,0.06586607545614243,,0.0,,0.4104817807674408,,0.1365322768688202,,0.24073831737041473,,,0.25718456506729126,0.06914316117763519,,0.027216635644435883,,0.2523852586746216,,0.1365322768688202,,0.81634122133255,,,,,,,,,,,,,,
3,3169,,0.2503163814544678,,0.20242442190647125,,0.06140417605638504,,0.0,,0.38713550567626953,,0.21818146109580994,,0.31805330514907837,,,0.24894122779369354,0.06724037230014801,,0.032559704035520554,,0.2561292052268982,,0.21818146109580994,,0.8881561756134033,,,,,,,,,,,,,,
3,3179,,0.12291419506072998,,0.10914827138185501,,0.0492638498544693,,0.0,,0.395294189453125,,0.08623412251472473,,0.259808748960495,,,0.2401113212108612,0.07324478775262833,,0.018250782042741776,,0.2530178725719452,,0.08623412251472473,,0.7536440491676331,,,,,,,,,,,,,,
3,3189,,0.1518612802028656,,0.13185767829418182,,0.059866875410079956,,0.0,,0.4278844892978668,,0.09123241156339645,,0.24001772701740265,,,0.2551191449165344,0.16557443141937256,,0.03947918862104416,,0.2581544518470764,,0.09123241156339645,,0.854905903339386,,,,,,,,,,,,,,
3,3199,,0.12994153797626495,,0.11532676219940186,,0.0602092444896698,,0.0,,0.3835728168487549,,0.11261872947216034,,0.23732009530067444,,,0.24730311334133148,0.055028051137924194,,0.0225256085395813,,0.26358655095100403,,0.11261872947216034,,0.7500994801521301,,,,,,,,,,,,,,
3,3209,,0.07165244966745377,,0.06126907840371132,,0.05631459131836891,,0.0,,0.3878481984138489,,0.059905942529439926,,0.2655314803123474,,,0.2312629520893097,0.035939015448093414,,0.026388343423604965,,0.23815888166427612,,0.059905942529439926,,0.6819908022880554,,,,,,,,,,,,,,
3,3219,,0.09221023321151733,,0.0777645856142044,,0.04772762209177017,,0.0,,0.3835526704788208,,0.07883729040622711,,0.2540743350982666,,,0.27805987000465393,0.03990377113223076,,0.02362097054719925,,0.24879425764083862,,0.07883729040622711,,0.7156313061714172,,,,,,,,,,,,,,
3,3229,,0.13290315866470337,,0.10685919970273972,,0.044647350907325745,,0.0,,0.36733391880989075,,0.10226215422153473,,0.2549912631511688,,,0.22565576434135437,0.04973515123128891,,0.019517626613378525,,0.2608361840248108,,0.10226215422153473,,0.7182178497314453,,,,,,,,,,,,,,
3,3239,,0.23794978857040405,,0.20042365789413452,,0.0510057732462883,,0.0,,0.38252267241477966,,0.15581867098808289,,0.2571452558040619,,,0.24144895374774933,0.06559804826974869,,0.022936521098017693,,0.2693451941013336,,0.15581867098808289,,0.8454248905181885,,,,,,,,,,,,,,
3,3249,,0.17714473605155945,,0.14411532878875732,,0.07313820719718933,,0.0,,0.4163713753223419,,0.1366206705570221,,0.2543568015098572,,,0.22411249577999115,0.09981787949800491,,0.02837371453642845,,0.26701855659484863,,0.1366206705570221,,0.825709879398346,,,,,,,,,,,,,,
3,3259,,0.12479356676340103,,0.09822891652584076,,0.06311054527759552,,0.0,,0.3935212194919586,,0.10422208905220032,,0.24951276183128357,,,0.24324418604373932,0.06799836456775665,,0.03074144944548607,,0.2730438709259033,,0.10422208905220032,,0.7588151097297668,,,,,,,,,,,,,,
3,3269,,0.13402125239372253,,0.11664772033691406,,0.05784272402524948,,0.0,,0.3865768611431122,,0.07865438610315323,,0.2511889636516571,,,0.25261759757995605,0.10579333454370499,,0.025264715775847435,,0.2666793465614319,,0.07865438610315323,,0.7896295189857483,,,,,,,,,,,,,,
3,3279,,0.13276202976703644,,0.1196441799402237,,0.04735378921031952,,0.0,,0.3767663836479187,,0.0845712348818779,,0.2901689410209656,,,0.23188544809818268,0.03414667025208473,,0.01806396059691906,,0.2705901861190796,,0.0845712348818779,,0.7541318535804749,,,,,,,,,,,,,,
3,3289,,0.08882781863212585,,0.07802882045507431,,0.05847890302538872,,0.0,,0.40959596633911133,,0.0715789645910263,,0.2701806426048279,,,0.23644566535949707,0.04567474126815796,,0.01786823570728302,,0.267222136259079,,0.0715789645910263,,0.7307620048522949,,,,,,,,,,,,,,
3,3299,,0.17120032012462616,,0.1475081443786621,,0.05513107404112816,,0.0,,0.3711658716201782,,0.11344881355762482,,0.3079584836959839,,,0.23181897401809692,0.09218990802764893,,0.02400965988636017,,0.24868488311767578,,0.11344881355762482,,0.8129875659942627,,,,,,,,,,,,,,
3,3309,,0.08732648193836212,,0.0797719806432724,,0.04770444333553314,,0.0,,0.36683565378189087,,0.05402471125125885,,0.23064392805099487,,,0.275135338306427,0.040488842874765396,,0.015162406489253044,,0.2642163634300232,,0.05402471125125885,,0.699865460395813,,,,,,,,,,,,,,
3,3319,,0.11677025258541107,,0.10104532539844513,,0.0456378236413002,,0.0,,0.36586794257164,,0.07493482530117035,,0.24239277839660645,,,0.24467727541923523,0.05669490620493889,,0.025904636830091476,,0.24393293261528015,,0.07493482530117035,,0.7135995030403137,,,,,,,,,,,,,,
3,3329,,0.11560642719268799,,0.10436159372329712,,0.05204726383090019,,0.0,,0.4037095904350281,,0.07945242524147034,,0.2220304161310196,,,0.2621319591999054,0.10885408520698547,,0.019479919224977493,,0.24559113383293152,,0.07945242524147034,,0.7612837553024292,,,,,,,,,,,,,,
3,3339,,0.13034269213676453,,0.11153022944927216,,0.049927257001399994,,0.0,,0.37040945887565613,,0.11854317039251328,,0.2404966652393341,,,0.25171539187431335,0.0522216260433197,,0.023785768076777458,,0.2650556266307831,,0.11854317039251328,,0.7383361458778381,,,,,,,,,,,,,,
3,3349,,0.14260531961917877,,0.11263926327228546,,0.05181317403912544,,0.0,,0.35387280583381653,,0.1435217261314392,,0.29469966888427734,,,0.2521432936191559,0.0550069622695446,,0.021627720445394516,,0.25334295630455017,,0.1435217261314392,,0.7538925409317017,,,,,,,,,,,,,,
3,3359,,0.160334050655365,,0.12070753425359726,,0.05241110548377037,,0.0,,0.36735695600509644,,0.14040321111679077,,0.24334806203842163,,,0.2452305406332016,0.037865158170461655,,0.022657476365566254,,0.26904112100601196,,0.14040321111679077,,0.7396627068519592,,,,,,,,,,,,,,
3,3369,,0.14311125874519348,,0.11799810826778412,,0.045311734080314636,,0.0,,0.38157662749290466,,0.11984631419181824,,0.26547497510910034,,,0.23176048696041107,0.04952229931950569,,0.018333975225687027,,0.24377992749214172,,0.11984631419181824,,0.7358781695365906,,,,,,,,,,,,,,
3,3379,,0.1675824522972107,,0.1306391954421997,,0.05149254947900772,,0.0,,0.3827039897441864,,0.16280728578567505,,0.27451449632644653,,,0.258256196975708,0.04224441945552826,,0.02191818878054619,,0.2653277814388275,,0.16280728578567505,,0.7788680195808411,,,,,,,,,,,,,,
3,3379,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8193057775497437,0.7910401225090027,0.08440256118774414,0.0,0.4342258870601654,0.457447350025177,0.2525169849395752,0.18929535150527954,0.2544279098510742,0.04186249524354935,0.29001370072364807,0.457447350025177,1.5644128322601318
