epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
0,489,,0.1107138991355896,,0.14964443445205688,,0.0,,0.49709129333496094,,0.1877964735031128,,0.32135120034217834,,,0.38110601902008057,0.13344383239746094,,0.05354246497154236,,1.0500352382659912,,,0.45848608016967773,,0.1877964735031128,,1.6117476224899292,,,,,,,,,,,,,,,
0,499,,0.12066778540611267,,0.19102761149406433,,0.0,,0.5045916438102722,,0.24175892770290375,,0.3432493209838867,,,0.36352401971817017,0.30963775515556335,,0.08188387751579285,,1.0392847061157227,,,0.5218684673309326,,0.24175892770290375,,1.7823361158370972,,,,,,,,,,,,,,,
0,509,,0.1152360588312149,,0.19421735405921936,,0.0,,0.5057942867279053,,0.13822047412395477,,0.27629348635673523,,,0.4224681854248047,0.15883037447929382,,0.057275958359241486,,0.9142932891845703,,,0.3843904733657837,,0.13822047412395477,,1.505823016166687,,,,,,,,,,,,,,,
0,519,,0.1264009177684784,,0.169963076710701,,0.0,,0.5298013687133789,,0.1793127954006195,,0.2781549096107483,,,0.4514084458351135,0.1606108546257019,,0.08059858530759811,,1.0742981433868408,,,0.38987264037132263,,0.1793127954006195,,1.6522256135940552,,,,,,,,,,,,,,,
0,529,,0.11979953944683075,,0.13508786261081696,,0.0,,0.5081648230552673,,0.20673181116580963,,0.2838483154773712,,,0.4495793879032135,0.24374248087406158,,0.04231620952486992,,1.2485942840576172,,,0.3925480246543884,,0.20673181116580963,,1.7611713409423828,,,,,,,,,,,,,,,
0,539,,0.13510288298130035,,0.132464200258255,,0.0,,0.5038561820983887,,0.15872207283973694,,0.36860159039497375,,,0.43504154682159424,0.19187292456626892,,0.05898403376340866,,1.01444411277771,,,0.41748958826065063,,0.15872207283973694,,1.6553038358688354,,,,,,,,,,,,,,,
0,549,,0.1200895607471466,,0.1208839863538742,,0.0,,0.5125260949134827,,0.19645892083644867,,0.30994194746017456,,,0.5361550450325012,0.14123953878879547,,0.06532187759876251,,0.8936898112297058,,,0.34351542592048645,,0.19645892083644867,,1.5715575218200684,,,,,,,,,,,,,,,
0,559,,0.11260108649730682,,0.12618198990821838,,0.0,,0.511593222618103,,0.2380279153585434,,0.3236069083213806,,,0.41971585154533386,0.14711527526378632,,0.054825179278850555,,0.9800899624824524,,,0.4958343505859375,,0.2380279153585434,,1.6543229818344116,,,,,,,,,,,,,,,
0,569,,0.10438963025808334,,0.09384438395500183,,0.0,,0.5135974884033203,,0.18157954514026642,,0.3237695097923279,,,0.3576051890850067,0.22157707810401917,,0.05676087737083435,,0.9393425583839417,,,0.3788125813007355,,0.18157954514026642,,1.5481016635894775,,,,,,,,,,,,,,,
0,579,,0.11280599236488342,,0.13165082037448883,,0.0,,0.492393434047699,,0.15980908274650574,,0.28201791644096375,,,0.32228732109069824,0.14559374749660492,,0.052458010613918304,,0.7876019477844238,,,0.40657609701156616,,0.15980908274650574,,1.3939369916915894,,,,,,,,,,,,,,,
0,589,,0.11189289391040802,,0.17684660851955414,,0.0,,0.5029716491699219,,0.17822153866291046,,0.35734790563583374,,,0.3696046471595764,0.5146446824073792,,0.07569755613803864,,0.894942045211792,,,0.4404098093509674,,0.17822153866291046,,1.7405511140823364,,,,,,,,,,,,,,,
0,599,,0.11228194832801819,,0.1336517035961151,,0.0,,0.48305755853652954,,0.20636938512325287,,0.2788717746734619,,,0.37452203035354614,0.2055988758802414,,0.06088576838374138,,0.863883376121521,,,0.3699110746383667,,0.20636938512325287,,1.4910560846328735,,,,,,,,,,,,,,,
0,609,,0.10254622250795364,,0.1033077985048294,,0.0,,0.5022579431533813,,0.20521128177642822,,0.29845887422561646,,,0.358978271484375,0.2528519332408905,,0.037895865738391876,,0.7272641658782959,,,0.3963116705417633,,0.20521128177642822,,1.4512189626693726,,,,,,,,,,,,,,,
0,619,,0.14250601828098297,,0.0971897542476654,,0.0,,0.4983857274055481,,0.21864032745361328,,0.29170936346054077,,,0.3737668991088867,0.22836995124816895,,0.07452540099620819,,0.9440822601318359,,,0.407796174287796,,0.21864032745361328,,1.5996099710464478,,,,,,,,,,,,,,,
0,629,,0.13916149735450745,,0.12583406269550323,,0.0,,0.5073707103729248,,0.19079869985580444,,0.27898237109184265,,,0.36441734433174133,0.20913296937942505,,0.07282301038503647,,0.8913092613220215,,,0.4447981119155884,,0.19079869985580444,,1.5619803667068481,,,,,,,,,,,,,,,
0,639,,0.11594583839178085,,0.13385698199272156,,0.0,,0.5020022988319397,,0.20144802331924438,,0.3078905940055847,,,0.4098200500011444,0.18645481765270233,,0.0501054972410202,,0.7846422791481018,,,0.36783650517463684,,0.20144802331924438,,1.4764586687088013,,,,,,,,,,,,,,,
0,649,,0.12207963317632675,,0.0899849385023117,,0.0,,0.49705779552459717,,0.20493295788764954,,0.26533037424087524,,,0.3340064287185669,0.2230689823627472,,0.06173529848456383,,0.8468624353408813,,,0.36839407682418823,,0.20493295788764954,,1.4707324504852295,,,,,,,,,,,,,,,
0,659,,0.09467163681983948,,0.09472347795963287,,0.0,,0.5000348687171936,,0.259494811296463,,0.31377243995666504,,,0.40612512826919556,0.19307348132133484,,0.03743310645222664,,0.651749849319458,,,0.4698309898376465,,0.259494811296463,,1.4725654125213623,,,,,,,,,,,,,,,
0,669,,0.11601486802101135,,0.10608285665512085,,0.0,,0.5086026191711426,,0.24221795797348022,,0.2848760485649109,,,0.3140920102596283,0.26080521941185,,0.08198624849319458,,0.6714744567871094,,,0.39063888788223267,,0.24221795797348022,,1.4459623098373413,,,,,,,,,,,,,,,
0,679,,0.1457546055316925,,0.13474024832248688,,0.0,,0.49227017164230347,,0.21062424778938293,,0.28676459193229675,,,0.3237827718257904,0.17422692477703094,,0.09383416175842285,,0.6749042272567749,,,0.4619564414024353,,0.21062424778938293,,1.445533037185669,,,,,,,,,,,,,,,
0,689,,0.11570362746715546,,0.12387016415596008,,0.0,,0.4985065162181854,,0.25300830602645874,,0.3303411304950714,,,0.3789794147014618,0.3107031583786011,,0.07778361439704895,,0.6452438831329346,,,0.5598281025886536,,0.25300830602645874,,1.5974359512329102,,,,,,,,,,,,,,,
0,699,,0.10823965817689896,,0.11365295946598053,,0.0,,0.48811739683151245,,0.16887108981609344,,0.32113683223724365,,,0.3507762849330902,0.17236243188381195,,0.07559575140476227,,0.5881849527359009,,,0.4002211093902588,,0.16887108981609344,,1.3481179475784302,,,,,,,,,,,,,,,
0,709,,0.12399417906999588,,0.09886707365512848,,0.0,,0.4854705333709717,,0.12398795038461685,,0.2561741769313812,,,0.38560494780540466,0.18966513872146606,,0.06034958362579346,,0.6586872339248657,,,0.3425436317920685,,0.12398795038461685,,1.3231253623962402,,,,,,,,,,,,,,,
0,719,,0.11022862792015076,,0.14563778042793274,,0.0,,0.4993416368961334,,0.177999347448349,,0.3055635690689087,,,0.32067301869392395,0.26400133967399597,,0.06020132824778557,,0.6909756660461426,,,0.4274401068687439,,0.177999347448349,,1.442776083946228,,,,,,,,,,,,,,,
0,729,,0.09629826247692108,,0.11416715383529663,,0.0,,0.48255136609077454,,0.15057061612606049,,0.27070239186286926,,,0.3329204320907593,0.18896575272083282,,0.035371117293834686,,0.5348443388938904,,,0.38515517115592957,,0.15057061612606049,,1.2501063346862793,,,,,,,,,,,,,,,
0,739,,0.11259512603282928,,0.14027205109596252,,0.0,,0.4795532524585724,,0.11814108490943909,,0.3740083575248718,,,0.38898539543151855,0.22680328786373138,,0.07696597278118134,,0.7124472856521606,,,0.44145774841308594,,0.11814108490943909,,1.4795058965682983,,,,,,,,,,,,,,,
0,749,,0.10427858680486679,,0.10194870829582214,,0.0,,0.481729120016098,,0.2077331691980362,,0.27536559104919434,,,0.3512100279331207,0.1376110315322876,,0.05096881091594696,,0.6528671979904175,,,0.40464073419570923,,0.2077331691980362,,1.3433970212936401,,,,,,,,,,,,,,,
0,759,,0.1253034621477127,,0.1500101089477539,,0.0,,0.48536330461502075,,0.1817009299993515,,0.2990412712097168,,,0.33555707335472107,0.15659891068935394,,0.07573022693395615,,0.5130171775817871,,,0.3850002884864807,,0.1817009299993515,,1.2936573028564453,,,,,,,,,,,,,,,
0,769,,0.1156688779592514,,0.10237739980220795,,0.0,,0.4799700379371643,,0.17844334244728088,,0.2902533710002899,,,0.5277175903320312,0.18709930777549744,,0.04100174456834793,,0.5496212244033813,,,0.3488940894603729,,0.17844334244728088,,1.369572639465332,,,,,,,,,,,,,,,
0,779,,0.13602778315544128,,0.11750932037830353,,0.0,,0.48554766178131104,,0.22932085394859314,,0.34426626563072205,,,0.3268722593784332,0.17222608625888824,,0.07253284752368927,,0.5783843994140625,,,0.4065021872520447,,0.22932085394859314,,1.3875912427902222,,,,,,,,,,,,,,,
0,789,,0.09012919664382935,,0.11925369501113892,,0.0,,0.48078539967536926,,0.17676600813865662,,0.28005915880203247,,,0.32676398754119873,0.14494432508945465,,0.0498712882399559,,0.5090928077697754,,,0.37502408027648926,,0.17676600813865662,,1.2286434173583984,,,,,,,,,,,,,,,
0,799,,0.10965094715356827,,0.11088947206735611,,0.0,,0.49835196137428284,,0.160410076379776,,0.34148719906806946,,,0.38378196954727173,0.14305752515792847,,0.0784790962934494,,0.5017248392105103,,,0.33272063732147217,,0.160410076379776,,1.2859209775924683,,,,,,,,,,,,,,,
0,809,,0.10948604345321655,,0.09636584669351578,,0.0,,0.4880756139755249,,0.15007632970809937,,0.31469714641571045,,,0.3163749575614929,0.1799319088459015,,0.0640205591917038,,0.49825185537338257,,,0.4202525019645691,,0.15007632970809937,,1.2802201509475708,,,,,,,,,,,,,,,
0,819,,0.10524233430624008,,0.1324729472398758,,0.0,,0.48658567667007446,,0.12334764748811722,,0.31628426909446716,,,0.360923707485199,0.20049622654914856,,0.042666830122470856,,0.5267643928527832,,,0.3498186767101288,,0.12334764748811722,,1.2693121433258057,,,,,,,,,,,,,,,
0,829,,0.11787794530391693,,0.1139579489827156,,0.0,,0.4821211099624634,,0.22116272151470184,,0.29036253690719604,,,0.3192834258079529,0.15919044613838196,,0.05910905450582504,,0.502018392086029,,,0.39366018772125244,,0.22116272151470184,,1.2837885618209839,,,,,,,,,,,,,,,
0,839,,0.10436021536588669,,0.2152782380580902,,0.0,,0.48810428380966187,,0.17179301381111145,,0.3192100524902344,,,0.36146530508995056,0.18390195071697235,,0.05482883378863335,,0.5335438251495361,,,0.40376609563827515,,0.17179301381111145,,1.332014560699463,,,,,,,,,,,,,,,
0,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12240386009216309,0.23368574678897858,0.0,0.49142953753471375,0.4484787583351135,0.259092777967453,0.2612713873386383,0.29029837250709534,0.06722507625818253,0.4185284376144409,0.6795966625213623,0.11652236431837082,0.4484787583351135,1.54253089427948
0,844,0.15200968086719513,,0.16715432703495026,,0.0,,0.5940214991569519,,0.2575390636920929,,0.359110563993454,,0.3545651435852051,0.9879434704780579,,,0.09367120265960693,,1.592586636543274,,0.4897068738937378,0.08686743676662445,,0.2575390636920929,,2.4572913646698,,0.26411888003349304,,,,,,,,,,,,,,
1,849,,0.08848727494478226,,0.09043455123901367,,0.0,,0.4752276837825775,,0.13158096373081207,,0.2976083755493164,,,0.3120979964733124,0.10431092977523804,,0.042586058378219604,,0.47143805027008057,,,0.27057507634162903,,0.13158096373081207,,1.1059997081756592,,,,,,,,,,,,,,,
1,859,,0.08176915347576141,,0.10258275270462036,,0.0,,0.46427860856056213,,0.1422579437494278,,0.2832835912704468,,,0.3637762665748596,0.2256787270307541,,0.063773512840271,,0.47742021083831787,,,0.35165584087371826,,0.1422579437494278,,1.237205147743225,,,,,,,,,,,,,,,
1,869,,0.09412465244531631,,0.11728687584400177,,0.0,,0.48746633529663086,,0.16594918072223663,,0.34010615944862366,,,0.40329182147979736,0.23484715819358826,,0.04181591421365738,,0.5269109010696411,,,0.41861021518707275,,0.16594918072223663,,1.368289828300476,,,,,,,,,,,,,,,
1,879,,0.09405823051929474,,0.08749695122241974,,0.0,,0.4653089940547943,,0.20199957489967346,,0.29981476068496704,,,0.3391328454017639,0.16314412653446198,,0.0568506196141243,,0.46111947298049927,,,0.37529975175857544,,0.20199957489967346,,1.2371138334274292,,,,,,,,,,,,,,,
