epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_vae_total,val/loss_total
1,249,,0.08675290644168854,,-7.930072024464607e-05,,0.2368248850107193,,0.07234429568052292,,0.2000289112329483,,0.203207328915596,,0.07234350591897964,,0.36052513122558594,,,,,,,,
1,259,,0.08429466187953949,,-0.0001901271753013134,,0.25457534193992615,,0.05728255212306976,,0.20035868883132935,,0.1955648809671402,,0.05728065222501755,,0.3619939982891083,,,,,,,,
1,269,,0.07589137554168701,,0.00010291021317243576,,0.27522486448287964,,0.06033250689506531,,0.2295914739370346,,0.20110870897769928,,0.06033353507518768,,0.38779664039611816,,,,,,,,
1,279,,0.10636503249406815,,8.46395269036293e-05,,0.30144602060317993,,0.10802870243787766,,0.20526479184627533,,0.2255759835243225,,0.1080295518040657,,0.4196588397026062,,,,,,,,
1,289,,0.09896192699670792,,6.403913721442223e-05,,0.31592538952827454,,0.09152287244796753,,0.23822888731956482,,0.2053566575050354,,0.09152351319789886,,0.42774873971939087,,,,,,,,
1,297,,,,,,,,,,,,,,,,,0.09881401062011719,-2.4136585125233978e-05,0.31795501708984375,0.15360234677791595,0.2881004214286804,0.21843589842319489,0.15360213816165924,0.4726102948188782
1,297,0.08929841220378876,,-2.5884679416776635e-05,,0.2716061472892761,,0.07268046587705612,,0.21630848944187164,,0.2057631015777588,,0.07268019765615463,,0.38816455006599426,,,,,,,,,
2,299,,0.07833558320999146,,0.00021458277478814125,,0.22835581004619598,,0.03265252709388733,,0.19938987493515015,,0.1901644617319107,,0.03265467286109924,,0.33898669481277466,,,,,,,,
2,309,,0.08251691609621048,,2.2158492356538773e-05,,0.25432687997817993,,0.07407967746257782,,0.20357578992843628,,0.20705650746822357,,0.07407990097999573,,0.3720506727695465,,,,,,,,
2,319,,0.08826184272766113,,1.5276949852705002e-05,,0.2311011403799057,,0.06891971081495285,,0.19953373074531555,,0.1928979903459549,,0.06891986727714539,,0.3520289659500122,,,,,,,,
2,329,,0.06484027951955795,,-9.94531437754631e-05,,0.21915487945079803,,0.043027959764003754,,0.19897298514842987,,0.18116912245750427,,0.043026965111494064,,0.3277059495449066,,,,,,,,
2,339,,0.06988942623138428,,-0.00023011118173599243,,0.2190065085887909,,0.0689583420753479,,0.20030736923217773,,0.19957777857780457,,0.06895603984594345,,0.3442038595676422,,,,,,,,
2,349,,0.09565874934196472,,-0.00023550866171717644,,0.2762187719345093,,0.07483147084712982,,0.2020830363035202,,0.2092098742723465,,0.0748291164636612,,0.38741931319236755,,,,,,,,
2,359,,0.07076515257358551,,-0.00012018950656056404,,0.2176319807767868,,0.02767336368560791,,0.20476703345775604,,0.19148042798042297,,0.027672162279486656,,0.3337036967277527,,,,,,,,
2,369,,0.07422792166471481,,-0.00011931220069527626,,0.23629063367843628,,0.06496613472700119,,0.20261836051940918,,0.18902690708637238,,0.06496494263410568,,0.3492293357849121,,,,,,,,
2,379,,0.0644669309258461,,-8.565094321966171e-05,,0.18882080912590027,,0.053390804678201675,,0.19931134581565857,,0.18495649099349976,,0.05338994786143303,,0.3165624141693115,,,,,,,,
2,389,,0.08360248804092407,,2.2236723452806473e-05,,0.26860156655311584,,0.0405813492834568,,0.19952529668807983,,0.20052126049995422,,0.04058157280087471,,0.36752110719680786,,,,,,,,
2,399,,0.08024367690086365,,1.8971506506204605e-05,,0.2651662230491638,,0.10093407332897186,,0.24411742389202118,,0.2091122567653656,,0.10093425959348679,,0.403457909822464,,,,,,,,
2,409,,0.06632871925830841,,8.759787306189537e-05,,0.20108240842819214,,0.06516602635383606,,0.2013075053691864,,0.18823561072349548,,0.0651669055223465,,0.32824474573135376,,,,,,,,
2,419,,0.08504201471805573,,0.00015532830730080605,,0.23846645653247833,,0.07153087854385376,,0.20216098427772522,,0.2089466154575348,,0.07153242826461792,,0.3646061420440674,,,,,,,,
2,429,,0.07359427213668823,,1.678895205259323e-05,,0.23689979314804077,,0.026153750717639923,,0.1999189853668213,,0.18460963666439056,,0.026153918355703354,,0.33802327513694763,,,,,,,,
2,439,,0.06260652840137482,,1.46450474858284e-05,,0.20078840851783752,,0.026376601308584213,,0.2019883543252945,,0.18830829858779907,,0.026376748457551003,,0.31959983706474304,,,,,,,,
2,446,,,,,,,,,,,,,,,,,0.09777405858039856,0.00017237092833966017,0.3181564509868622,0.15001171827316284,0.2718307673931122,0.2235344648361206,0.15001344680786133,0.46609580516815186
2,446,0.07728616148233414,,-1.6824647900648415e-05,,0.23238815367221832,,0.06120910122990608,,0.20978859066963196,,0.19560828804969788,,0.06120891869068146,,0.35432013869285583,,,,,,,,,
3,449,,0.0696447342634201,,0.00038465624675154686,,0.2221541404724121,,0.05081719905138016,,0.2003699541091919,,0.19795933365821838,,0.05082104727625847,,0.3412993550300598,,,,,,,,
3,459,,0.06136234477162361,,0.00031913723796606064,,0.21286895871162415,,0.1111188605427742,,0.19934886693954468,,0.19035938382148743,,0.11112204939126968,,0.34192171692848206,,,,,,,,
3,469,,0.0742996484041214,,0.00027251243591308594,,0.19737280905246735,,0.05891181901097298,,0.20300567150115967,,0.1921788901090622,,0.05891454592347145,,0.33035150170326233,,,,,,,,
3,479,,0.06270875036716461,,0.00035806093364953995,,0.20932087302207947,,0.07125958055257797,,0.20886266231536865,,0.18439674377441406,,0.07126316428184509,,0.3343554139137268,,,,,,,,
3,489,,0.07442396134138107,,0.00013655517250299454,,0.21646638214588165,,0.026374273002147675,,0.19980642199516296,,0.19722002744674683,,0.02637563832104206,,0.33434873819351196,,,,,,,,
3,499,,0.07415450364351273,,0.00010747835040092468,,0.21103046834468842,,0.018106523901224136,,0.19960203766822815,,0.19361329078674316,,0.018107598647475243,,0.3279907703399658,,,,,,,,
3,509,,0.07177433371543884,,0.00019353581592440605,,0.2295592576265335,,0.0703892633318901,,0.25522148609161377,,0.17875170707702637,,0.0703912004828453,,0.36737674474716187,,,,,,,,
3,519,,0.06402771919965744,,0.00013034744188189507,,0.20269367098808289,,0.0416109561920166,,0.19944795966148376,,0.17504991590976715,,0.04161226004362106,,0.3161265254020691,,,,,,,,
3,529,,0.06082415208220482,,0.00027247145771980286,,0.21137328445911407,,0.040473319590091705,,0.21536827087402344,,0.18815191090106964,,0.04047604277729988,,0.3337891697883606,,,,,,,,
3,539,,0.05766040086746216,,0.00015368731692433357,,0.14116202294826508,,0.03377743437886238,,0.19973543286323547,,0.18065245449543,,0.033778972923755646,,0.28482887148857117,,,,,,,,
3,549,,0.06441042572259903,,1.731421798467636e-05,,0.17849507927894592,,0.028674930334091187,,0.2075008600950241,,0.18275998532772064,,0.028675103560090065,,0.3094361126422882,,,,,,,,
3,559,,0.0649782046675682,,0.00029351189732551575,,0.22598426043987274,,0.05721832066774368,,0.19922004640102386,,0.19220811128616333,,0.05722125619649887,,0.3396439254283905,,,,,,,,
3,569,,0.06338571012020111,,0.00010468391701579094,,0.19261670112609863,,0.05531962960958481,,0.23603364825248718,,0.17555439472198486,,0.055320676416158676,,0.33218222856521606,,,,,,,,
3,579,,0.06276662647724152,,0.00021655531600117683,,0.1822153627872467,,0.04100874811410904,,0.1998051106929779,,0.18146687746047974,,0.041010912507772446,,0.3087758421897888,,,,,,,,
3,589,,0.07513093948364258,,4.123291000723839e-05,,0.19252410531044006,,0.06204802542924881,,0.2011880874633789,,0.20077697932720184,,0.06204843893647194,,0.3321935534477234,,,,,,,,
3,595,,,,,,,,,,,,,,,,,0.09693343192338943,-1.521085050626425e-05,0.32767245173454285,0.14386697113513947,0.28741735219955444,0.2221083641052246,0.14386679232120514,0.4764525592327118
3,595,0.06891002506017685,,0.00021480995928868651,,0.20774753391742706,,0.05152830481529236,,0.20567689836025238,,0.18892110884189606,,0.05153043940663338,,0.3321519196033478,,,,,,,,,
4,599,,0.0567508265376091,,-0.00019218772649765015,,0.15827955305576324,,0.021644238382577896,,0.2002498209476471,,0.17448070645332336,,0.02164231613278389,,0.2878587543964386,,,,,,,,
4,609,,0.04985736683011055,,-0.0001609697937965393,,0.20693084597587585,,0.03431045636534691,,0.1997373104095459,,0.17721913754940033,,0.03430884703993797,,0.3137626051902771,,,,,,,,
4,619,,0.05225305259227753,,0.00011083902791142464,,0.20118746161460876,,0.027049748227000237,,0.1992557793855667,,0.17477267980575562,,0.02705085650086403,,0.3086940348148346,,,,,,,,
4,629,,0.06105343997478485,,5.1952898502349854e-05,,0.21200451254844666,,0.05838269367814064,,0.23482096195220947,,0.17581886053085327,,0.058383211493492126,,0.3413148522377014,,,,,,,,
4,639,,0.057883862406015396,,0.0001852721907198429,,0.17145606875419617,,0.036252472549676895,,0.19917073845863342,,0.17442287504673004,,0.03625432401895523,,0.29714086651802063,,,,,,,,
4,649,,0.06420215219259262,,0.00031645642593503,,0.15831312537193298,,0.0640115886926651,,0.199459508061409,,0.17977705597877502,,0.06401475518941879,,0.300838440656662,,,,,,,,
4,659,,0.06857192516326904,,8.48742201924324e-05,,0.17191405594348907,,0.02416897565126419,,0.19946689903736115,,0.18548038601875305,,0.02416982501745224,,0.30383622646331787,,,,,,,,
4,669,,0.05486173927783966,,3.889854997396469e-05,,0.1256716102361679,,0.035607267171144485,,0.19954073429107666,,0.1678198128938675,,0.035607654601335526,,0.2700961232185364,,,,,,,,
4,679,,0.05792688950896263,,0.00029345322400331497,,0.19621159136295319,,0.023451952263712883,,0.20272979140281677,,0.17846305668354034,,0.023454885929822922,,0.31077125668525696,,,,,,,,
4,689,,0.056551914662122726,,0.00022531300783157349,,0.19693726301193237,,0.06533584743738174,,0.20044836401939392,,0.17698149383068085,,0.06533809751272202,,0.31721675395965576,,,,,,,,
4,699,,0.07858683168888092,,9.561935439705849e-05,,0.2041040062904358,,0.0170306283980608,,0.20052172243595123,,0.1994325816631317,,0.017031583935022354,,0.3290115296840668,,,,,,,,
4,709,,0.05888035148382187,,0.00016715377569198608,,0.1599280834197998,,0.03482883423566818,,0.2136157751083374,,0.1830316185951233,,0.03483050689101219,,0.3029179573059082,,,,,,,,
4,719,,0.06769561767578125,,0.00042667705565690994,,0.2119610458612442,,0.05251125618815422,,0.19976508617401123,,0.18295513093471527,,0.05251552164554596,,0.3281524181365967,,,,,,,,
4,729,,0.068029023706913,,0.00027451803907752037,,0.19283345341682434,,0.05477846786379814,,0.19974052906036377,,0.18793687224388123,,0.05478121340274811,,0.321620374917984,,,,,,,,
4,739,,0.06017244607210159,,-5.918322131037712e-05,,0.1976487636566162,,0.05344180390238762,,0.19921927154064178,,0.1834048330783844,,0.053441211581230164,,0.3188764154911041,,,,,,,,
4,744,,,,,,,,,,,,,,,,,0.09742484986782074,3.1181538361124694e-05,0.33830025792121887,0.14552739262580872,0.2845732271671295,0.22561463713645935,0.14552772045135498,0.48257696628570557
4,744,0.06261362880468369,,0.0001390295656165108,,0.18976335227489471,,0.04297028109431267,,0.20406273007392883,,0.18357622623443604,,0.04297167807817459,,0.31607961654663086,,,,,,,,,
5,749,,0.05003087967634201,,0.00011207675561308861,,0.15637823939323425,,0.03435565158724785,,0.2010931670665741,,0.1678435504436493,,0.034356772899627686,,0.2845380902290344,,,,,,,,
5,759,,0.06198619306087494,,5.636177957057953e-05,,0.192912295460701,,0.03468014672398567,,0.2036440372467041,,0.18228480219841003,,0.03468070924282074,,0.3149525821208954,,,,,,,,
5,769,,0.049036744982004166,,-4.2343977838754654e-05,,0.1708258092403412,,0.02962334081530571,,0.19925199449062347,,0.17905019223690033,,0.029622917994856834,,0.29519960284233093,,,,,,,,
5,779,,0.06213972717523575,,-4.704110324382782e-06,,0.16704776883125305,,0.03870560973882675,,0.19934244453907013,,0.18795359134674072,,0.03870556131005287,,0.3035549223423004,,,,,,,,
5,789,,0.06959377229213715,,7.639359682798386e-05,,0.18543656170368195,,0.03437383472919464,,0.2011328935623169,,0.19190184772014618,,0.034374598413705826,,0.3169887065887451,,,,,,,,
5,799,,0.05516432225704193,,-2.1482817828655243e-05,,0.18833981454372406,,0.04043261706829071,,0.23504048585891724,,0.17277619242668152,,0.0404324010014534,,0.3227140009403229,,,,,,,,
5,809,,0.051219671964645386,,2.5349203497171402e-05,,0.17239344120025635,,0.017055317759513855,,0.2002076953649521,,0.17564278841018677,,0.01705557107925415,,0.2928989827632904,,,,,,,,
5,819,,0.05514567717909813,,6.017647683620453e-05,,0.16426554322242737,,0.07034655660390854,,0.19943353533744812,,0.17858090996742249,,0.07034716010093689,,0.30175313353538513,,,,,,,,
5,829,,0.05471224710345268,,9.5367431640625e-06,,0.14351408183574677,,0.02410053461790085,,0.1991519182920456,,0.17136532068252563,,0.02410062961280346,,0.27824947237968445,,,,,,,,
5,839,,0.04942932724952698,,5.9046316891908646e-05,,0.14564095437526703,,0.023464709520339966,,0.19887220859527588,,0.17568841576576233,,0.023465299978852272,,0.2796226441860199,,,,,,,,
5,849,,0.05755842477083206,,5.625840276479721e-05,,0.1794162094593048,,0.049181368201971054,,0.21156561374664307,,0.17917323112487793,,0.04918193072080612,,0.3121814429759979,,,,,,,,
5,859,,0.05529017001390457,,9.192246943712234e-05,,0.14829008281230927,,0.022682104259729385,,0.20132175087928772,,0.174396812915802,,0.022683024406433105,,0.28312796354293823,,,,,,,,
5,869,,0.05100336670875549,,3.156997263431549e-05,,0.13960528373718262,,0.03197871893644333,,0.20072531700134277,,0.17446185648441315,,0.0319790355861187,,0.27909302711486816,,,,,,,,
5,879,,0.06458833068609238,,4.561524838209152e-05,,0.22241468727588654,,0.07671557366847992,,0.1998380422592163,,0.18550342321395874,,0.07671602815389633,,0.33859777450561523,,,,,,,,
5,889,,0.0626140907406807,,9.336182847619057e-05,,0.18127575516700745,,0.020365659147500992,,0.19916492700576782,,0.18198204040527344,,0.020366592332720757,,0.304068922996521,,,,,,,,
5,893,,,,,,,,,,,,,,,,,0.09755876660346985,8.602826710557565e-05,0.33399245142936707,0.14448925852775574,0.286532998085022,0.22747893631458282,0.14449013769626617,0.4821678102016449
5,893,0.056200020015239716,,5.165104448678903e-05,,0.17044052481651306,,0.03750608116388321,,0.2026045173406601,,0.17782531678676605,,0.0375065915286541,,0.2997964024543762,,,,,,,,,
6,899,,0.0633600726723671,,6.925780326128006e-05,,0.1775088757276535,,0.017696699127554893,,0.1993369311094284,,0.18512538075447083,,0.017697392031550407,,0.30353307723999023,,,,,,,,
6,909,,0.06199153885245323,,0.00011639995500445366,,0.1499534249305725,,0.034182921051979065,,0.20000866055488586,,0.17809566855430603,,0.034184083342552185,,0.2894631624221802,,,,,,,,
6,919,,0.049658194184303284,,9.09934751689434e-05,,0.16856203973293304,,0.03288605064153671,,0.1992252916097641,,0.16893987357616425,,0.03288695961236954,,0.2898384630680084,,,,,,,,
6,929,,0.05445550009608269,,0.00011971406638622284,,0.12463921308517456,,0.04428919032216072,,0.20034357905387878,,0.1729753613471985,,0.04429038614034653,,0.2741737961769104,,,,,,,,
6,939,,0.05188353359699249,,0.0001571434549987316,,0.15835097432136536,,0.05633214861154556,,0.19901786744594574,,0.1732923835515976,,0.056333720684051514,,0.2921624183654785,,,,,,,,
6,949,,0.05368375405669212,,0.0002379915677011013,,0.15483993291854858,,0.03640951216220856,,0.214578777551651,,0.17586463689804077,,0.036411892622709274,,0.2960291802883148,,,,,,,,
6,959,,0.05373714491724968,,0.0001110355369746685,,0.1672268509864807,,0.07344850152730942,,0.21737459301948547,,0.17943942546844482,,0.07344961166381836,,0.3128315210342407,,,,,,,,
6,969,,0.05343368649482727,,0.000109874177724123,,0.16001790761947632,,0.06775948405265808,,0.19915848970413208,,0.1841045469045639,,0.06776057928800583,,0.30122268199920654,,,,,,,,
6,979,,0.055191606283187866,,0.00011774897575378418,,0.19308897852897644,,0.03279541805386543,,0.20099404454231262,,0.18316173553466797,,0.03279659524559975,,0.3117391765117645,,,,,,,,
6,989,,0.057408154010772705,,0.00018738675862550735,,0.13816525042057037,,0.0458197295665741,,0.19954952597618103,,0.17951685190200806,,0.04582160338759422,,0.28500258922576904,,,,,,,,
6,999,,0.0513179749250412,,0.00013221334666013718,,0.16327589750289917,,0.018168196082115173,,0.19940948486328125,,0.1728498488664627,,0.018169518560171127,,0.286796897649765,,,,,,,,
6,1009,,0.044843584299087524,,0.00014514196664094925,,0.15461724996566772,,0.017597414553165436,,0.19993603229522705,,0.17924676835536957,,0.017598865553736687,,0.28387290239334106,,,,,,,,
6,1019,,0.0415634848177433,,0.00014902139082551003,,0.1574908196926117,,0.018700048327445984,,0.1992073357105255,,0.16564056277275085,,0.01870153844356537,,0.27737873792648315,,,,,,,,
6,1029,,0.07460685074329376,,5.914829671382904e-05,,0.17194558680057526,,0.042269058525562286,,0.19921372830867767,,0.17811888456344604,,0.04226965084671974,,0.3054750859737396,,,,,,,,
6,1039,,0.0518641397356987,,0.00016756542026996613,,0.15634623169898987,,0.0349290668964386,,0.19940797984600067,,0.16874146461486816,,0.034930743277072906,,0.2847932279109955,,,,,,,,
6,1042,,,,,,,,,,,,,,,,,0.09742943942546844,0.000137809562147595,0.3284430503845215,0.14346708357334137,0.2797802686691284,0.22647204995155334,0.1434684693813324,0.47527021169662476
6,1042,0.05482524633407593,,0.00012580142356455326,,0.16795870661735535,,0.03670916333794594,,0.20202475786209106,,0.17710444331169128,,0.03671042621135712,,0.29733365774154663,,,,,,,,,
7,1049,,0.05566451698541641,,0.00013685645535588264,,0.16855302453041077,,0.03978286683559418,,0.19921369850635529,,0.17913520336151123,,0.03978423401713371,,0.29810717701911926,,,,,,,,
7,1059,,0.0598047599196434,,0.0001242849975824356,,0.19215841591358185,,0.0424446240067482,,0.201772540807724,,0.18151676654815674,,0.042445868253707886,,0.3141544461250305,,,,,,,,
7,1069,,0.051324352622032166,,0.00010484317317605019,,0.15711994469165802,,0.03164014220237732,,0.19952915608882904,,0.18348704278469086,,0.03164118900895119,,0.2917936146259308,,,,,,,,
7,1079,,0.06881383061408997,,0.0001053311862051487,,0.19504410028457642,,0.05580632761120796,,0.20056460797786713,,0.18570709228515625,,0.05580738186836243,,0.3224635422229767,,,,,,,,
7,1089,,0.0517398864030838,,0.0002648802474141121,,0.17045541107654572,,0.024039413779973984,,0.19950830936431885,,0.1657380610704422,,0.02404206246137619,,0.28818127512931824,,,,,,,,
7,1099,,0.059966132044792175,,9.783776476979256e-05,,0.181333988904953,,0.07624460756778717,,0.23692773282527924,,0.18112777173519135,,0.07624558359384537,,0.3329336941242218,,,,,,,,
7,1109,,0.06186337023973465,,0.0001117452047765255,,0.18980371952056885,,0.03173265606164932,,0.20003031194210052,,0.17939814925193787,,0.03173377364873886,,0.3095218539237976,,,,,,,,
7,1119,,0.04471480846405029,,0.00010520825162529945,,0.21297064423561096,,0.04603414982557297,,0.20108389854431152,,0.1739966869354248,,0.046035200357437134,,0.31664711236953735,,,,,,,,
7,1129,,0.06677962094545364,,4.485016688704491e-05,,0.23829175531864166,,0.025144074112176895,,0.1992008090019226,,0.18602916598320007,,0.02514452300965786,,0.33682364225387573,,,,,,,,
7,1139,,0.05287346988916397,,0.0001630098558962345,,0.1600571572780609,,0.017885319888591766,,0.19898295402526855,,0.1701398342847824,,0.017886949703097343,,0.28402942419052124,,,,,,,,
7,1149,,0.05255134403705597,,0.0001325882039964199,,0.1662304699420929,,0.02823113463819027,,0.19982469081878662,,0.18105030059814453,,0.028232460841536522,,0.29496461153030396,,,,,,,,
7,1159,,0.04652053117752075,,0.00011146627366542816,,0.14666998386383057,,0.04823055490851402,,0.19934684038162231,,0.17450198531150818,,0.04823166877031326,,0.28386190533638,,,,,,,,
7,1169,,0.07202307879924774,,7.480662316083908e-05,,0.17173680663108826,,0.039796486496925354,,0.1993279904127121,,0.17465932667255402,,0.039797235280275345,,0.3024284243583679,,,,,,,,
7,1179,,0.053852930665016174,,7.117632776498795e-05,,0.17359349131584167,,0.018130969256162643,,0.19989505410194397,,0.17998479306697845,,0.01813168078660965,,0.29651886224746704,,,,,,,,
7,1189,,0.05284855142235756,,6.407173350453377e-05,,0.16381427645683289,,0.030194643884897232,,0.19911916553974152,,0.1760939508676529,,0.030195284634828568,,0.2914073169231415,,,,,,,,
7,1191,,,,,,,,,,,,,,,,,0.09739713370800018,0.00014049587480258197,0.33522430062294006,0.143252432346344,0.2795165181159973,0.22682851552963257,0.14325381815433502,0.4786546230316162
7,1191,0.0541982538998127,,0.00012649742711801082,,0.16602984070777893,,0.035304728895425797,,0.20199289917945862,,0.17600028216838837,,0.03530600666999817,,0.29533228278160095,,,,,,,,,
