epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_vae_total,val/loss_total
8,1289,,0.038949571549892426,,0.0002210414968430996,,0.10940824449062347,,0.031166376546025276,,0.19904273748397827,,0.16485477983951569,,0.031168587505817413,,0.25457146763801575,,,,,,,,
8,1299,,0.03318266198039055,,8.26595351099968e-05,,0.11588803678750992,,0.02006533555686474,,0.1992272138595581,,0.15845124423503876,,0.020066162571310997,,0.250751256942749,,,,,,,,
8,1309,,0.03348199278116226,,-2.7978327125310898e-05,,0.11986527591943741,,0.012422897852957249,,0.199028879404068,,0.15609923005104065,,0.012422618456184864,,0.25002580881118774,,,,,,,,
8,1319,,0.03659495711326599,,-3.142980858683586e-05,,0.14011409878730774,,0.02489781752228737,,0.19906921684741974,,0.16519787907600403,,0.02489750273525715,,0.26814860105514526,,,,,,,,
8,1329,,0.038062043488025665,,-6.044469773769379e-05,,0.13317915797233582,,0.014776836149394512,,0.19915203750133514,,0.1587986946105957,,0.014776231721043587,,0.2599388062953949,,,,,,,,
8,1339,,0.03663275018334389,,4.98257577419281e-05,,0.10143484175205231,,0.0176604762673378,,0.20074470341205597,,0.1629962921142578,,0.017660975456237793,,0.24710994958877563,,,,,,,,
8,1340,,,,,,,,,,,,,,,,,0.10075691342353821,-4.8442307161167264e-05,0.3753718137741089,0.14314493536949158,0.29443421959877014,0.24069958925247192,0.14314447343349457,0.5141087174415588
8,1340,0.03726033866405487,,0.00011335573071846738,,0.12844732403755188,,0.02028004266321659,,0.19962279498577118,,0.16171525418758392,,0.020281177014112473,,0.26012709736824036,,,,,,,,,
9,1349,,0.034743532538414,,-1.8178019672632217e-05,,0.11164876073598862,,0.013225611299276352,,0.19889214634895325,,0.16074368357658386,,0.013225429691374302,,0.24871045351028442,,,,,,,,
9,1359,,0.03551120311021805,,-8.529657498002052e-05,,0.1027601957321167,,0.014436735771596432,,0.1990574449300766,,0.15369483828544617,,0.014435882680118084,,0.24129676818847656,,,,,,,,
9,1369,,0.028984153643250465,,-3.723101690411568e-05,,0.134528249502182,,0.009461545385420322,,0.19923566281795502,,0.1610899716615677,,0.009461172856390476,,0.258014440536499,,,,,,,,
9,1379,,0.04035506397485733,,5.051447078585625e-05,,0.1191709041595459,,0.029611751437187195,,0.19899308681488037,,0.15550591051578522,,0.029612256214022636,,0.2548639178276062,,,,,,,,
9,1389,,0.033574290573596954,,5.2344053983688354e-05,,0.12765125930309296,,0.018214918673038483,,0.19975590705871582,,0.15946373343467712,,0.018215442076325417,,0.2571508288383484,,,,,,,,
9,1399,,0.03637482598423958,,-9.479466825723648e-06,,0.10993450880050659,,0.0177898146212101,,0.1992989331483841,,0.15994346141815186,,0.017789719626307487,,0.24905884265899658,,,,,,,,
9,1409,,0.036725349724292755,,-1.051090657711029e-05,,0.15397164225578308,,0.009292522445321083,,0.19971829652786255,,0.1644674837589264,,0.009292417205870152,,0.27195480465888977,,,,,,,,
9,1419,,0.034851398319005966,,4.381174221634865e-05,,0.1279745250940323,,0.013449215330183506,,0.19972769916057587,,0.15990829467773438,,0.013449653051793575,,0.25695058703422546,,,,,,,,
9,1429,,0.03647137060761452,,6.228219717741013e-05,,0.09949272871017456,,0.014672443270683289,,0.19908487796783447,,0.1665690541267395,,0.014673066325485706,,0.24644936621189117,,,,,,,,
9,1439,,0.03402387350797653,,6.131362169981003e-06,,0.10096988826990128,,0.01402866467833519,,0.19942495226860046,,0.1530589759349823,,0.014028726145625114,,0.2397398054599762,,,,,,,,
9,1449,,0.038324397057294846,,3.033643588423729e-05,,0.10888932645320892,,0.01642022654414177,,0.19896061718463898,,0.16497647762298584,,0.016420530155301094,,0.25119465589523315,,,,,,,,
9,1459,,0.030819213017821312,,-3.236951306462288e-05,,0.12255392223596573,,0.012639705091714859,,0.1992352306842804,,0.1548095941543579,,0.012639380991458893,,0.25007301568984985,,,,,,,,
9,1469,,0.03724725544452667,,-6.721867248415947e-05,,0.11750814318656921,,0.03038116544485092,,0.19939351081848145,,0.16074571013450623,,0.03038049302995205,,0.2560739517211914,,,,,,,,
9,1479,,0.03535008430480957,,-9.421678259968758e-05,,0.10211676359176636,,0.03893531113862991,,0.19896292686462402,,0.16043132543563843,,0.0389343686401844,,0.24914740025997162,,,,,,,,
9,1489,,0.03702525794506073,,2.083694562315941e-05,,0.12646770477294922,,0.015619749203324318,,0.19889581203460693,,0.15996280312538147,,0.015619957819581032,,0.2568947374820709,,,,,,,,
9,1489,,,,,,,,,,,,,,,,,0.10083430260419846,-5.160908040124923e-05,0.3707863390445709,0.1425350159406662,0.29342058300971985,0.2409389764070511,0.14253449440002441,0.5113301277160645
9,1489,0.03575587272644043,,-1.8162525520892814e-05,,0.12408782541751862,,0.01963791996240616,,0.19945736229419708,,0.16047954559326172,,0.019637733697891235,,0.2566666305065155,,,,,,,,,
10,1499,,0.03744976222515106,,-7.706694304943085e-05,,0.1396418809890747,,0.007959415204823017,,0.19898802042007446,,0.16010715067386627,,0.00795864500105381,,0.2621951699256897,,,,,,,,
10,1509,,0.03203095868229866,,8.656084537506104e-05,,0.1289639174938202,,0.029390523210167885,,0.19897359609603882,,0.16153395175933838,,0.029391389340162277,,0.26022329926490784,,,,,,,,
10,1519,,0.03819733113050461,,0.00012427428737282753,,0.1093168631196022,,0.012949496507644653,,0.19895689189434052,,0.16017590463161469,,0.01295073889195919,,0.24827417731285095,,,,,,,,
10,1529,,0.03995157405734062,,0.00016934238374233246,,0.14784206449985504,,0.01764126867055893,,0.19943639636039734,,0.1628088355064392,,0.01764296181499958,,0.270557701587677,,,,,,,,
10,1539,,0.032248154282569885,,3.5828445106744766e-05,,0.1227007657289505,,0.019136350601911545,,0.19914686679840088,,0.15679863095283508,,0.019136708229780197,,0.25282493233680725,,,,,,,,
10,1549,,0.03546672314405441,,6.167590618133545e-05,,0.10973600298166275,,0.031152382493019104,,0.19897840917110443,,0.1609703153371811,,0.0311529990285635,,0.25171297788619995,,,,,,,,
10,1559,,0.036722347140312195,,8.48677009344101e-05,,0.12929117679595947,,0.011455097235739231,,0.1990717053413391,,0.155161052942276,,0.011455945670604706,,0.2550698518753052,,,,,,,,
10,1569,,0.027219660580158234,,3.174552693963051e-05,,0.12496902793645859,,0.010610847733914852,,0.19892415404319763,,0.15379029512405396,,0.010611165314912796,,0.24912987649440765,,,,,,,,
10,1579,,0.030296970158815384,,0.00016363570466637611,,0.13261102139949799,,0.009921777993440628,,0.19910354912281036,,0.15826231241226196,,0.009923414327204227,,0.25606223940849304,,,,,,,,
10,1589,,0.031831786036491394,,0.0003613918088376522,,0.10196903347969055,,0.010977989993989468,,0.1988409161567688,,0.15502473711967468,,0.010981603525578976,,0.23966319859027863,,,,,,,,
10,1599,,0.029958602041006088,,0.00026901159435510635,,0.10738998651504517,,0.016985829919576645,,0.1998113989830017,,0.15680764615535736,,0.016988519579172134,,0.24438980221748352,,,,,,,,
10,1609,,0.03670072555541992,,0.00010403851047158241,,0.13233226537704468,,0.017054446041584015,,0.20031006634235382,,0.16381877660751343,,0.017055487260222435,,0.26265186071395874,,,,,,,,
10,1619,,0.035238780081272125,,0.00017282599583268166,,0.09495937824249268,,0.013440020382404327,,0.19893772900104523,,0.15269330143928528,,0.013441748917102814,,0.23655518889427185,,,,,,,,
10,1629,,0.03086085245013237,,0.00020467163994908333,,0.1096891388297081,,0.010863962583243847,,0.19902561604976654,,0.15863977372646332,,0.010866009630262852,,0.2451087236404419,,,,,,,,
10,1638,,,,,,,,,,,,,,,,,0.10093916952610016,0.00019187048019375652,0.37009432911872864,0.14262288808822632,0.291524738073349,0.24098949134349823,0.14262478053569794,0.5101109743118286
10,1638,0.03545128554105759,,0.00012996207806281745,,0.12127865850925446,,0.01908561959862709,,0.1993347704410553,,0.16007499396800995,,0.019086919724941254,,0.25479695200920105,,,,,,,,,
11,1639,,0.027127984911203384,,0.0002590506337583065,,0.1161954253911972,,0.014825267717242241,,0.19929154217243195,,0.15510393679141998,,0.014827858656644821,,0.2463994026184082,,,,,,,,
11,1649,,0.03569559007883072,,0.00019001774489879608,,0.12565326690673828,,0.024794384837150574,,0.19927316904067993,,0.16160741448402405,,0.02479628473520279,,0.2589348554611206,,,,,,,,
11,1659,,0.036193475127220154,,0.00026511121541261673,,0.10740295052528381,,0.013664208352565765,,0.1991061568260193,,0.16168822348117828,,0.013666859827935696,,0.2476900815963745,,,,,,,,
11,1669,,0.03438320755958557,,0.0002975631505250931,,0.11289512366056442,,0.020117715001106262,,0.19892297685146332,,0.16192680597305298,,0.020120691508054733,,0.251211553812027,,,,,,,,
11,1679,,0.03848093003034592,,0.0002643344923853874,,0.12115424126386642,,0.040042370557785034,,0.199265256524086,,0.16743353009223938,,0.04004501551389694,,0.2634797990322113,,,,,,,,
11,1689,,0.03326186165213585,,0.0002642301842570305,,0.10007904469966888,,0.012803814373910427,,0.19884395599365234,,0.15944628417491913,,0.012806456536054611,,0.24172449111938477,,,,,,,,
11,1699,,0.04117405787110329,,0.0002947892062366009,,0.13601815700531006,,0.01713208481669426,,0.19950279593467712,,0.16763949394226074,,0.017135033383965492,,0.2673594355583191,,,,,,,,
11,1709,,0.03403733670711517,,0.0001476537436246872,,0.1062866598367691,,0.009053602814674377,,0.19884154200553894,,0.16106033325195312,,0.009055078960955143,,0.2451164722442627,,,,,,,,
11,1719,,0.03902347385883331,,0.00019849371165037155,,0.12639708817005157,,0.03209180757403374,,0.19901993870735168,,0.16838936507701874,,0.03209379315376282,,0.26502901315689087,,,,,,,,
11,1729,,0.04505787789821625,,0.00023301877081394196,,0.16299213469028473,,0.02934734895825386,,0.1989145278930664,,0.17730344831943512,,0.02934967912733555,,0.28899234533309937,,,,,,,,
11,1739,,0.03304089605808258,,0.00019866740331053734,,0.10680124163627625,,0.011747320182621479,,0.19923363626003265,,0.15947365760803223,,0.011749306693673134,,0.24501639604568481,,,,,,,,
11,1749,,0.02878018468618393,,0.00032482482492923737,,0.12302891910076141,,0.026434436440467834,,0.2112511396408081,,0.1498892456293106,,0.026437684893608093,,0.25600624084472656,,,,,,,,
11,1759,,0.03775903210043907,,0.0002739592455327511,,0.11876773834228516,,0.02837434783577919,,0.1998540163040161,,0.15738555788993835,,0.02837708778679371,,0.2550067901611328,,,,,,,,
11,1769,,0.03383905440568924,,0.0002773236483335495,,0.1290825605392456,,0.03286920487880707,,0.19904440641403198,,0.1604280322790146,,0.032871976494789124,,0.26100361347198486,,,,,,,,
11,1779,,0.03381127119064331,,0.00030694808810949326,,0.11068258434534073,,0.028861291706562042,,0.19900250434875488,,0.15769264101982117,,0.028864361345767975,,0.24960511922836304,,,,,,,,
11,1787,,,,,,,,,,,,,,,,,0.10067345947027206,0.00021238691988401115,0.3715164363384247,0.14198502898216248,0.2914777398109436,0.24068494141101837,0.141987144947052,0.5104390382766724
11,1787,0.034868378192186356,,0.0002576276019681245,,0.12035857886075974,,0.018431155011057854,,0.19933834671974182,,0.15960712730884552,,0.018433719873428345,,0.25379934906959534,,,,,,,,,
