epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
8,739,,0.06338899582624435,,0.07920937240123749,,0.0,,0.4329061508178711,,0.03698485344648361,,0.20901280641555786,,,0.2977236211299896,0.037518009543418884,,0.028578102588653564,,0.7156376838684082,,,0.18239960074424744,,0.03698485344648361,,1.0099958181381226,,,,,,,,,,,,,,,
8,749,,0.06801009923219681,,0.12209765613079071,,0.0,,0.4612511098384857,,0.025781970471143723,,0.22934120893478394,,,0.2954008877277374,0.046658776700496674,,0.022609636187553406,,0.7296884655952454,,,0.22544005513191223,,0.025781970471143723,,1.0643008947372437,,,,,,,,,,,,,,,
8,759,,0.0586748942732811,,0.08030883967876434,,0.0,,0.4444222152233124,,0.036047328263521194,,0.21959978342056274,,,0.26055604219436646,0.09584402292966843,,0.021461091935634613,,0.6622703075408936,,,0.16214457154273987,,0.036047328263521194,,0.9885410666465759,,,,,,,,,,,,,,,
8,764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14296843111515045,0.4984625577926636,0.0,0.5106385350227356,0.5850790739059448,0.2729990482330322,0.4365461468696594,0.37446311116218567,0.08359921723604202,0.47867247462272644,0.8285396695137024,0.14041568338871002,0.5850790739059448,1.9065989255905151
8,764,0.06398371607065201,,0.10373435169458389,,0.0,,0.45007410645484924,,0.03956732526421547,,0.23402616381645203,,0.0644400343298912,0.2923597991466522,,,0.025546589866280556,,0.700396716594696,,0.1969909369945526,0.03663814812898636,,0.03956732526421547,,1.044066071510315,,0.1911478340625763,,,,,,,,,,,,,,
9,769,,0.060541488230228424,,0.09105293452739716,,0.0,,0.44594165682792664,,0.034810859709978104,,0.22374776005744934,,,0.29922473430633545,0.03217390924692154,,0.021058525890111923,,0.5696280002593994,,,0.15911364555358887,,0.034810859709978104,,0.9322255849838257,,,,,,,,,,,,,,,
9,779,,0.06149860471487045,,0.15594056248664856,,0.0,,0.4517133831977844,,0.03289911150932312,,0.25274088978767395,,,0.2649238407611847,0.07096247375011444,,0.028620213270187378,,0.5549423694610596,,,0.2039078176021576,,0.03289911150932312,,0.9766983985900879,,,,,,,,,,,,,,,
9,789,,0.05833489075303078,,0.059409163892269135,,0.0,,0.44469842314720154,,0.026842376217246056,,0.20589140057563782,,,0.3186455965042114,0.023139765486121178,,0.02001812309026718,,0.6632751226425171,,,0.13687852025032043,,0.026842376217246056,,0.9548029899597168,,,,,,,,,,,,,,,
9,799,,0.06569946557283401,,0.0852818414568901,,0.0,,0.4505894184112549,,0.050000689923763275,,0.23647424578666687,,,0.25597184896469116,0.10325025022029877,,0.027796905487775803,,0.8422340154647827,,,0.1517300009727478,,0.050000689923763275,,1.1004016399383545,,,,,,,,,,,,,,,
9,809,,0.05075641721487045,,0.18284067511558533,,0.0,,0.4348241686820984,,0.04173306003212929,,0.24049179255962372,,,0.27464038133621216,0.016319116577506065,,0.021755477413535118,,0.5133849382400513,,,0.16479504108428955,,0.04173306003212929,,0.8976342082023621,,,,,,,,,,,,,,,
9,819,,0.06517618149518967,,0.14254215359687805,,0.0,,0.4243801534175873,,0.03247562050819397,,0.2219449281692505,,,0.25132712721824646,0.048154447227716446,,0.02795526012778282,,0.6480580568313599,,,0.2148692011833191,,0.03247562050819397,,0.9814246892929077,,,,,,,,,,,,,,,
9,829,,0.06202377378940582,,0.07929762452840805,,0.0,,0.42610737681388855,,0.0369955338537693,,0.24422800540924072,,,0.27227383852005005,0.058026041835546494,,0.020256999880075455,,0.598395824432373,,,0.17156913876533508,,0.0369955338537693,,0.9528680443763733,,,,,,,,,,,,,,,
9,839,,0.04946036636829376,,0.10662288218736649,,0.0,,0.4308376610279083,,0.02425330877304077,,0.21642379462718964,,,0.22433431446552277,0.0255479384213686,,0.014951254241168499,,0.540958046913147,,,0.20056048035621643,,0.02425330877304077,,0.8743258714675903,,,,,,,,,,,,,,,
9,849,,0.04720998555421829,,0.09552314132452011,,0.0,,0.4438134729862213,,0.0274692140519619,,0.22079184651374817,,,0.2508932054042816,0.03245316818356514,,0.015390731394290924,,0.4993479251861572,,,0.17085960507392883,,0.0274692140519619,,0.863666832447052,,,,,,,,,,,,,,,
9,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1408085972070694,0.5137704610824585,0.0,0.5092503428459167,0.5567532181739807,0.2691361904144287,0.45071277022361755,0.3842324912548065,0.08250308036804199,0.4774992763996124,0.8291449546813965,0.14072291553020477,0.5567532181739807,1.901397705078125
9,849,0.06130940094590187,,0.09918779134750366,,0.0,,0.43903955817222595,,0.03673456609249115,,0.22947892546653748,,0.05504902824759483,0.281284898519516,,,0.023528164252638817,,0.616136908531189,,0.179544135928154,0.03348585590720177,,0.03673456609249115,,0.9709718823432922,,0.19022272527217865,,,,,,,,,,,,,,
10,859,,0.06498710811138153,,0.08031796663999557,,0.0,,0.4296328127384186,,0.03148408606648445,,0.21641206741333008,,,0.3139679431915283,0.025697048753499985,,0.022991444915533066,,0.6119933128356934,,,0.17817142605781555,,0.03148408606648445,,0.9557003378868103,,,,,,,,,,,,,,,
10,869,,0.061187151819467545,,0.11043459922075272,,0.0,,0.44846856594085693,,0.040197476744651794,,0.2292722463607788,,,0.25219017267227173,0.07559119164943695,,0.02906261384487152,,0.5267833471298218,,,0.22881120443344116,,0.040197476744651794,,0.9568255543708801,,,,,,,,,,,,,,,
10,879,,0.05167508125305176,,0.08076688647270203,,0.0,,0.42479193210601807,,0.028575457632541656,,0.2175889015197754,,,0.23928508162498474,0.0523860827088356,,0.020716091617941856,,0.5059123039245605,,,0.16467392444610596,,0.028575457632541656,,0.8608790636062622,,,,,,,,,,,,,,,
10,889,,0.054586030542850494,,0.10958206653594971,,0.0,,0.44155535101890564,,0.024493573233485222,,0.21659496426582336,,,0.25575944781303406,0.01989506371319294,,0.02258603647351265,,0.5839876532554626,,,0.12183958292007446,,0.024493573233485222,,0.8816070556640625,,,,,,,,,,,,,,,
10,899,,0.05963606387376785,,0.08535297214984894,,0.0,,0.41545015573501587,,0.032864365726709366,,0.22915206849575043,,,0.2803228795528412,0.042144160717725754,,0.027612950652837753,,0.514559268951416,,,0.17628787457942963,,0.032864365726709366,,0.8975502252578735,,,,,,,,,,,,,,,
10,909,,0.05196478217840195,,0.07890203595161438,,0.0,,0.4036864638328552,,0.04838687926530838,,0.2417605221271515,,,0.2883291244506836,0.07268320024013519,,0.0206912849098444,,0.46849319338798523,,,0.12194554507732391,,0.04838687926530838,,0.8668606877326965,,,,,,,,,,,,,,,
10,919,,0.058579832315444946,,0.08568186312913895,,0.0,,0.43701601028442383,,0.05350029096007347,,0.2756437063217163,,,0.27746516466140747,0.02608542889356613,,0.019157901406288147,,0.5126617550849915,,,0.19238078594207764,,0.05350029096007347,,0.9348135590553284,,,,,,,,,,,,,,,
10,929,,0.04413515329360962,,0.07726278156042099,,0.0,,0.40256741642951965,,0.015928972512483597,,0.20916847884655,,,0.23847843706607819,0.03326326981186867,,0.015750989317893982,,0.48102065920829773,,,0.12953424453735352,,0.015928972512483597,,0.7926501035690308,,,,,,,,,,,,,,,
10,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13977977633476257,0.42897656559944153,0.0,0.5066573023796082,0.574167788028717,0.26599305868148804,0.4222007095813751,0.3746156394481659,0.08259175717830658,0.45397934317588806,0.8342118263244629,0.141879603266716,0.574167788028717,1.8699960708618164
10,934,0.05878131464123726,,0.09133598953485489,,0.0,,0.429153710603714,,0.03473193570971489,,0.22562341392040253,,0.04967905953526497,0.2746284306049347,,,0.022971266880631447,,0.5357670187950134,,0.16439718008041382,0.03072817251086235,,0.03473193570971489,,0.9070005416870117,,0.19262993335723877,,,,,,,,,,,,,,
11,939,,0.06653027981519699,,0.09764717519283295,,0.0,,0.41770005226135254,,0.06137562915682793,,0.2085515856742859,,,0.2875271737575531,0.04552474245429039,,0.03291553258895874,,0.5536010265350342,,,0.18099436163902283,,0.06137562915682793,,0.9371249675750732,,,,,,,,,,,,,,,
11,949,,0.05817057564854622,,0.08209806680679321,,0.0,,0.41243094205856323,,0.030242634937167168,,0.23023000359535217,,,0.2746816575527191,0.022847114130854607,,0.020948922261595726,,0.4941519498825073,,,0.1529204249382019,,0.030242634937167168,,0.8565218448638916,,,,,,,,,,,,,,,
11,959,,0.053894829005002975,,0.06575154513120651,,0.0,,0.4260427951812744,,0.024590928107500076,,0.21880456805229187,,,0.24369196593761444,0.022308221086859703,,0.019861683249473572,,0.4484446048736572,,,0.10874128341674805,,0.024590928107500076,,0.7897655963897705,,,,,,,,,,,,,,,
11,969,,0.051816388964653015,,0.05318330600857735,,0.0,,0.41801127791404724,,0.019987381994724274,,0.2233942449092865,,,0.2524556815624237,0.060889799147844315,,0.015751898288726807,,0.5386528968811035,,,0.13737346231937408,,0.019987381994724274,,0.8644849061965942,,,,,,,,,,,,,,,
11,979,,0.05706232413649559,,0.08952398598194122,,0.0,,0.42563092708587646,,0.035666126757860184,,0.20991681516170502,,,0.2396036684513092,0.04119329899549484,,0.0220999326556921,,0.47205740213394165,,,0.178383469581604,,0.035666126757860184,,0.8497593402862549,,,,,,,,,,,,,,,
11,989,,0.04979386925697327,,0.08399321138858795,,0.0,,0.4058043658733368,,0.05232851952314377,,0.24330110847949982,,,0.24349616467952728,0.07760397344827652,,0.016988031566143036,,0.5011498332023621,,,0.16442768275737762,,0.05232851952314377,,0.8858460187911987,,,,,,,,,,,,,,,
11,999,,0.05168524757027626,,0.09211908280849457,,0.0,,0.4103170335292816,,0.035815995186567307,,0.20888423919677734,,,0.26906681060791016,0.05051717534661293,,0.019164003431797028,,0.4285893440246582,,,0.14454704523086548,,0.035815995186567307,,0.8185054063796997,,,,,,,,,,,,,,,
11,1009,,0.05128120258450508,,0.061702705919742584,,0.0,,0.41747161746025085,,0.013806886970996857,,0.20974445343017578,,,0.22249366343021393,0.02445339411497116,,0.015535819344222546,,0.3859860897064209,,,0.1006304919719696,,0.013806886970996857,,0.7268720865249634,,,,,,,,,,,,,,,
11,1019,,0.06192480027675629,,0.07425529509782791,,0.0,,0.4190429747104645,,0.02371329814195633,,0.21283726394176483,,,0.26279401779174805,0.029085882008075714,,0.020688733085989952,,0.42693138122558594,,,0.17720788717269897,,0.02371329814195633,,0.8245387077331543,,,,,,,,,,,,,,,
11,1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13601604104042053,0.43017372488975525,0.0,0.5068454146385193,0.5700829029083252,0.26200535893440247,0.430463582277298,0.39961546659469604,0.08409790694713593,0.4502505362033844,0.8464324474334717,0.1438191831111908,0.5700829029083252,1.8859224319458008
11,1019,0.05658450350165367,,0.08455946296453476,,0.0,,0.41906774044036865,,0.03048747032880783,,0.22295810282230377,,0.04124661162495613,0.2608872354030609,,,0.02091498300433159,,0.46524810791015625,,0.15137720108032227,0.028449613600969315,,0.03048747032880783,,0.8428419232368469,,0.1922626942396164,,,,,,,,,,,,,,
12,1029,,0.0666034072637558,,0.08644001930952072,,0.0,,0.4346114993095398,,0.01701292209327221,,0.2130068987607956,,,0.2607547640800476,0.08841788023710251,,0.02046170085668564,,0.43015187978744507,,,0.1643853634595871,,0.01701292209327221,,0.8563470840454102,,,,,,,,,,,,,,,
12,1039,,0.04710919037461281,,0.0990157276391983,,0.0,,0.38546618819236755,,0.023031633347272873,,0.2202642410993576,,,0.270199716091156,0.006779777817428112,,0.02237151563167572,,0.4437069892883301,,,0.15368083119392395,,0.023031633347272873,,0.7962066531181335,,,,,,,,,,,,,,,
12,1049,,0.05897381901741028,,0.07651545852422714,,0.0,,0.4126151204109192,,0.025846872478723526,,0.24740426242351532,,,0.28368422389030457,0.03236778452992439,,0.022586487233638763,,0.38039523363113403,,,0.16305892169475555,,0.025846872478723526,,0.8211179375648499,,,,,,,,,,,,,,,
12,1059,,0.050788961350917816,,0.07163213938474655,,0.0,,0.40093493461608887,,0.025759056210517883,,0.20382989943027496,,,0.24032461643218994,0.021865326911211014,,0.014462764374911785,,0.37959372997283936,,,0.156515434384346,,0.025759056210517883,,0.7542005777359009,,,,,,,,,,,,,,,
12,1069,,0.04641423001885414,,0.06214113160967827,,0.0,,0.3913002610206604,,0.011379959061741829,,0.21814732253551483,,,0.25375545024871826,0.037083983421325684,,0.02029845304787159,,0.36348891258239746,,,0.09376169741153717,,0.011379959061741829,,0.7240293025970459,,,,,,,,,,,,,,,
12,1079,,0.052257150411605835,,0.06549831479787827,,0.0,,0.4020329415798187,,0.02646900713443756,,0.20602545142173767,,,0.26449400186538696,0.06802720576524734,,0.022019442170858383,,0.439283162355423,,,0.12479571998119354,,0.02646900713443756,,0.8092519044876099,,,,,,,,,,,,,,,
12,1089,,0.042219191789627075,,0.05172796919941902,,0.0,,0.3996211588382721,,0.023369472473859787,,0.20156081020832062,,,0.2194475680589676,0.023693159222602844,,0.012536633759737015,,0.353257417678833,,,0.10162167251110077,,0.023369472473859787,,0.6938363313674927,,,,,,,,,,,,,,,
12,1099,,0.06056997925043106,,0.07355591654777527,,0.0,,0.40838906168937683,,0.01749713346362114,,0.21409475803375244,,,0.3027779459953308,0.014892755076289177,,0.020380880683660507,,0.35451793670654297,,,0.11101925373077393,,0.01749713346362114,,0.7594254612922668,,,,,,,,,,,,,,,
12,1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13896705210208893,0.48556748032569885,0.0,0.5065593123435974,0.571374237537384,0.2599596083164215,0.4078345000743866,0.38088110089302063,0.08622188866138458,0.423797607421875,0.8538579344749451,0.1450306624174118,0.571374237537384,1.8632831573486328
12,1104,0.05390123650431633,,0.07811469584703445,,0.0,,0.4083124101161957,,0.027477214112877846,,0.2204950600862503,,0.03744399547576904,0.250465989112854,,,0.019970575347542763,,0.40334266424179077,,0.1381484568119049,0.026010900735855103,,0.027477214112877846,,0.7875902056694031,,0.19274774193763733,,,,,,,,,,,,,,
13,1109,,0.044980116188526154,,0.05468522012233734,,0.0,,0.39945241808891296,,0.022609569132328033,,0.20766806602478027,,,0.24333590269088745,0.03270547464489937,,0.01991235464811325,,0.34305959939956665,,,0.10851260274648666,,0.022609569132328033,,0.7165866494178772,,,,,,,,,,,,,,,
13,1119,,0.04995149374008179,,0.08168613165616989,,0.0,,0.39181777834892273,,0.02681013196706772,,0.22652998566627502,,,0.25728437304496765,0.03469427302479744,,0.02921556495130062,,0.39837202429771423,,,0.16883999109268188,,0.02681013196706772,,0.7999264597892761,,,,,,,,,,,,,,,
13,1129,,0.054067037999629974,,0.05770149454474449,,0.0,,0.38793590664863586,,0.01656966656446457,,0.2108457386493683,,,0.2628251314163208,0.09753454476594925,,0.016928840428590775,,0.3142637014389038,,,0.10042916983366013,,0.01656966656446457,,0.7364699840545654,,,,,,,,,,,,,,,
13,1139,,0.047461897134780884,,0.06611383706331253,,0.0,,0.384820818901062,,0.029324213042855263,,0.215125173330307,,,0.26818403601646423,0.03795141726732254,,0.01871456578373909,,0.3372555375099182,,,0.15822920203208923,,0.029324213042855263,,0.7551448941230774,,,,,,,,,,,,,,,
13,1149,,0.06052105128765106,,0.10530715435743332,,0.0,,0.39491936564445496,,0.025967076420783997,,0.25226229429244995,,,0.22488413751125336,0.057982027530670166,,0.020761577412486076,,0.34988653659820557,,,0.1879454255104065,,0.025967076420783997,,0.7980955839157104,,,,,,,,,,,,,,,
13,1159,,0.057889509946107864,,0.09281733632087708,,0.0,,0.39257189631462097,,0.021235080435872078,,0.24850118160247803,,,0.23526766896247864,0.011958260089159012,,0.01682727225124836,,0.36134159564971924,,,0.16172325611114502,,0.021235080435872078,,0.7629396319389343,,,,,,,,,,,,,,,
13,1169,,0.053975969552993774,,0.10768163204193115,,0.0,,0.3930041193962097,,0.034925855696201324,,0.2310454100370407,,,0.2730652093887329,0.05524309352040291,,0.02036188170313835,,0.3490045964717865,,,0.1739993691444397,,0.034925855696201324,,0.8030809164047241,,,,,,,,,,,,,,,
13,1179,,0.04644127935171127,,0.07348701357841492,,0.0,,0.39343419671058655,,0.014986246824264526,,0.21681690216064453,,,0.26830214262008667,0.02155192568898201,,0.014827115461230278,,0.3532796800136566,,,0.09818580001592636,,0.014986246824264526,,0.7212613224983215,,,,,,,,,,,,,,,
13,1189,,0.036398258060216904,,0.0572567917406559,,0.0,,0.38980433344841003,,0.04447752237319946,,0.21028514206409454,,,0.21611487865447998,0.030750226229429245,,0.017626101151108742,,0.31954294443130493,,,0.1444109082221985,,0.04447752237319946,,0.7104308009147644,,,,,,,,,,,,,,,
13,1189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13585595786571503,0.564273476600647,0.0,0.504673957824707,0.5924071669578552,0.25902193784713745,0.41292884945869446,0.3858197331428528,0.08433835953474045,0.41685763001441956,0.8527981042861938,0.14508822560310364,0.5924071669578552,1.8787779808044434
13,1189,0.051320239901542664,,0.07330413907766342,,0.0,,0.3977077305316925,,0.025873972102999687,,0.21841967105865479,,0.03691698610782623,0.24752187728881836,,,0.018352976068854332,,0.3528210520744324,,0.12509411573410034,0.023818127810955048,,0.025873972102999687,,0.7443448305130005,,0.19156499207019806,,,,,,,,,,,,,,
14,1199,,0.04389462620019913,,0.05412069335579872,,0.0,,0.38810110092163086,,0.021285509690642357,,0.2168901562690735,,,0.20213328301906586,0.009907957166433334,,0.013022694736719131,,0.3385571837425232,,,0.12233549356460571,,0.021285509690642357,,0.6834760308265686,,,,,,,,,,,,,,,
14,1209,,0.034748923033475876,,0.05675949901342392,,0.0,,0.3665636479854584,,0.014967313036322594,,0.20628821849822998,,,0.24493204057216644,0.014856136403977871,,0.014402367174625397,,0.3167493939399719,,,0.1060996800661087,,0.014967313036322594,,0.665479838848114,,,,,,,,,,,,,,,
14,1219,,0.04812845587730408,,0.06090698391199112,,0.0,,0.3785253167152405,,0.012541620060801506,,0.2216058373451233,,,0.23002472519874573,0.03453991562128067,,0.015788502991199493,,0.3203200697898865,,,0.07342427223920822,,0.012541620060801506,,0.6735399961471558,,,,,,,,,,,,,,,
14,1229,,0.04502900689840317,,0.04414591193199158,,0.0,,0.3816903531551361,,0.04315347969532013,,0.20587998628616333,,,0.2107793539762497,0.021849706768989563,,0.013607400469481945,,0.33916109800338745,,,0.11920750141143799,,0.04315347969532013,,0.6945934891700745,,,,,,,,,,,,,,,
14,1239,,0.05309581756591797,,0.059961602091789246,,0.0,,0.3800513744354248,,0.02176050841808319,,0.21750882267951965,,,0.24413813650608063,0.019284583628177643,,0.019246837124228477,,0.32051077485084534,,,0.09786765277385712,,0.02176050841808319,,0.6927284002304077,,,,,,,,,,,,,,,
14,1249,,0.0532551109790802,,0.06332209706306458,,0.0,,0.3857567608356476,,0.042365606874227524,,0.20803561806678772,,,0.2532269358634949,0.04399294778704643,,0.01907273195683956,,0.31072670221328735,,,0.12054076790809631,,0.042365606874227524,,0.7248188257217407,,,,,,,,,,,,,,,
14,1259,,0.04958995059132576,,0.0825633630156517,,0.0,,0.41243842244148254,,0.015188469551503658,,0.20952528715133667,,,0.29354792833328247,0.024602966383099556,,0.026167986914515495,,0.3186570703983307,,,0.13212107121944427,,0.015188469551503658,,0.7491759061813354,,,,,,,,,,,,,,,
14,1269,,0.051340822130441666,,0.055660679936409,,0.0,,0.39560025930404663,,0.01679963804781437,,0.2055939882993698,,,0.27832528948783875,0.019274409860372543,,0.018087103962898254,,0.31950652599334717,,,0.11861386895179749,,0.01679963804781437,,0.7171369791030884,,,,,,,,,,,,,,,
14,1274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13683007657527924,0.5445118546485901,0.0,0.5046240091323853,0.5907185673713684,0.25869420170783997,0.4169633388519287,0.3671315312385559,0.08283275365829468,0.3940505087375641,0.8585006594657898,0.14614741504192352,0.5907185673713684,1.8596237897872925
14,1274,0.047037769109010696,,0.06923001259565353,,0.0,,0.38800981640815735,,0.02479231171309948,,0.21609728038311005,,0.0325884185731411,0.24525225162506104,,,0.01754775457084179,,0.3202912509441376,,0.1142277866601944,0.021845079958438873,,0.02479231171309948,,0.7098453044891357,,0.19358474016189575,,,,,,,,,,,,,,
15,1279,,0.05566783621907234,,0.04799889400601387,,0.0,,0.3968542218208313,,0.028091002255678177,,0.23866236209869385,,,0.23151294887065887,0.039773862808942795,,0.01811860129237175,,0.33088749647140503,,,0.09115391224622726,,0.028091002255678177,,0.720160961151123,,,,,,,,,,,,,,,
15,1289,,0.05043896660208702,,0.08601503819227219,,0.0,,0.3863546550273895,,0.04372328147292137,,0.20891538262367249,,,0.2859668433666229,0.033926911652088165,,0.023478975519537926,,0.3150681257247925,,,0.17232948541641235,,0.04372328147292137,,0.7687028050422668,,,,,,,,,,,,,,,
15,1299,,0.041744425892829895,,0.061147838830947876,,0.0,,0.36979997158050537,,0.017807427793741226,,0.22412875294685364,,,0.2583844065666199,0.030160386115312576,,0.015674196183681488,,0.31835681200027466,,,0.10189887881278992,,0.017807427793741226,,0.6950923800468445,,,,,,,,,,,,,,,
15,1309,,0.05183038115501404,,0.07450142502784729,,0.0,,0.4176931381225586,,0.03543632850050926,,0.22439604997634888,,,0.2506745457649231,0.028472140431404114,,0.023570355027914047,,0.31965821981430054,,,0.12891089916229248,,0.03543632850050926,,0.747771143913269,,,,,,,,,,,,,,,
15,1319,,0.035063959658145905,,0.07094620913267136,,0.0,,0.3734701871871948,,0.016835767775774002,,0.22495514154434204,,,0.22405897080898285,0.016731660813093185,,0.010097280144691467,,0.29832616448402405,,,0.12612350285053253,,0.016835767775774002,,0.6699259281158447,,,,,,,,,,,,,,,
15,1329,,0.04317831993103027,,0.06689910590648651,,0.0,,0.382609099149704,,0.018158283084630966,,0.23500311374664307,,,0.2220330536365509,0.01914842613041401,,0.01763646863400936,,0.26893192529678345,,,0.12001848965883255,,0.018158283084630966,,0.6700484752655029,,,,,,,,,,,,,,,
15,1339,,0.04686332494020462,,0.0796930193901062,,0.0,,0.3642302453517914,,0.0518132746219635,,0.22490903735160828,,,0.242539182305336,0.060098953545093536,,0.02409171126782894,,0.2838924825191498,,,0.09341955184936523,,0.0518132746219635,,0.7038982510566711,,,,,,,,,,,,,,,
15,1349,,0.04852179437875748,,0.07897798717021942,,0.0,,0.38813188672065735,,0.023158999159932137,,0.22741642594337463,,,0.207630917429924,0.014369106851518154,,0.018398908898234367,,0.3034915626049042,,,0.11192876100540161,,0.023158999159932137,,0.6794219613075256,,,,,,,,,,,,,,,
15,1359,,0.04345425218343735,,0.07247176766395569,,0.0,,0.38734692335128784,,0.02043239027261734,,0.22052431106567383,,,0.21727699041366577,0.024278994649648666,,0.014026477001607418,,0.29982173442840576,,,0.09474700689315796,,0.02043239027261734,,0.668201744556427,,,,,,,,,,,,,,,
15,1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1322573572397232,0.5656002759933472,0.0,0.5047106742858887,0.5753903388977051,0.2594532072544098,0.4111185073852539,0.3824017643928528,0.0827472060918808,0.39149194955825806,0.8681721091270447,0.14812850952148438,0.5753903388977051,1.8604320287704468
15,1359,0.04336949437856674,,0.06344511359930038,,0.0,,0.3758464753627777,,0.0219147689640522,,0.21477189660072327,,0.027302607893943787,0.23943732678890228,,,0.017207102850079536,,0.29659369587898254,,0.10491550713777542,0.020157290622591972,,0.0219147689640522,,0.6770239472389221,,0.19220387935638428,,,,,,,,,,,,,,
16,1369,,0.04410123452544212,,0.0379638597369194,,0.0,,0.3854687809944153,,0.04010452330112457,,0.20491516590118408,,,0.23094166815280914,0.024260686710476875,,0.015292364172637463,,0.29553183913230896,,,0.08442622423171997,,0.04010452330112457,,0.6663176417350769,,,,,,,,,,,,,,,
16,1379,,0.04014691710472107,,0.048438750207424164,,0.0,,0.3539087474346161,,0.01729123294353485,,0.203838050365448,,,0.241694375872612,0.0117714274674654,,0.01038424950093031,,0.26343461871147156,,,0.0816015973687172,,0.01729123294353485,,0.6168795228004456,,,,,,,,,,,,,,,
16,1389,,0.04351191222667694,,0.04493148624897003,,0.0,,0.35940635204315186,,0.01230474654585123,,0.2065052092075348,,,0.2925393581390381,0.03701305761933327,,0.01659158244729042,,0.2563510537147522,,,0.0965803787112236,,0.01230474654585123,,0.6648950576782227,,,,,,,,,,,,,,,
16,1399,,0.05203448235988617,,0.07241517305374146,,0.0,,0.364378958940506,,0.01178384106606245,,0.2159072458744049,,,0.21770203113555908,0.019734850153326988,,0.0222366563975811,,0.28403210639953613,,,0.13747279345989227,,0.01178384106606245,,0.6698830127716064,,,,,,,,,,,,,,,
16,1409,,0.034949734807014465,,0.05361936241388321,,0.0,,0.34561634063720703,,0.012690441682934761,,0.20599961280822754,,,0.24519869685173035,0.026886094361543655,,0.01367647759616375,,0.2912639379501343,,,0.09649981558322906,,0.012690441682934761,,0.6417524814605713,,,,,,,,,,,,,,,
16,1419,,0.03303177282214165,,0.064559206366539,,0.0,,0.3581376373767853,,0.011368384584784508,,0.20506200194358826,,,0.23263254761695862,0.017591917887330055,,0.017010565847158432,,0.24552543461322784,,,0.10420876741409302,,0.011368384584784508,,0.618740439414978,,,,,,,,,,,,,,,
16,1429,,0.037417925894260406,,0.10185107588768005,,0.0,,0.35273605585098267,,0.016665782779455185,,0.2043873518705368,,,0.26776304841041565,0.0452316552400589,,0.02412562631070614,,0.2584805488586426,,,0.07820779085159302,,0.016665782779455185,,0.6526930332183838,,,,,,,,,,,,,,,
16,1439,,0.04680745303630829,,0.06274006515741348,,0.0,,0.3507280945777893,,0.012688711285591125,,0.21328002214431763,,,0.2283586859703064,0.019111819565296173,,0.011757813394069672,,0.2606792449951172,,,0.08033348619937897,,0.012688711285591125,,0.6181466579437256,,,,,,,,,,,,,,,
16,1444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12937210500240326,0.4276924431324005,0.0,0.5029321312904358,0.5960602760314941,0.2544556260108948,0.40629351139068604,0.3734169900417328,0.08464007079601288,0.38103726506233215,0.8641023635864258,0.1473642885684967,0.5960602760314941,1.8389244079589844
16,1444,0.040382687002420425,,0.05773976817727089,,0.0,,0.36362424492836,,0.02118360623717308,,0.21316909790039062,,0.026842571794986725,0.23250918090343475,,,0.014696349389851093,,0.2776670455932617,,0.09715515375137329,0.01877216435968876,,0.02118360623717308,,0.6493890285491943,,0.1942013055086136,,,,,,,,,,,,,,
17,1449,,0.03321147710084915,,0.0457649864256382,,0.0,,0.37416502833366394,,0.027741609141230583,,0.21096216142177582,,,0.22684016823768616,0.020567605271935463,,0.01600438542664051,,0.2652703821659088,,,0.08958575874567032,,0.027741609141230583,,0.6367508172988892,,,,,,,,,,,,,,,
17,1459,,0.030213002115488052,,0.05345507338643074,,0.0,,0.36154183745384216,,0.014440233819186687,,0.2213003933429718,,,0.2149711549282074,0.020817583426833153,,0.013498688116669655,,0.2724294066429138,,,0.08699110895395279,,0.014440233819186687,,0.6234471797943115,,,,,,,,,,,,,,,
