epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
13,539,,0.010522331111133099,,0.005298282019793987,,0.009387103840708733,,0.0,,0.14847484230995178,,1.0,,0.3197471499443054,,,0.0,0.0,,1.3275018773128977e-06,,203.71127319335938,,0.20940865576267242,,0.29345446825027466,,,1.4184026718139648,,1.0,,0.3345186710357666,,,,,,,,,,,,,,,,,,
13,549,,0.013007060624659061,,0.012739552184939384,,0.009478839114308357,,0.0,,0.12472342699766159,,1.0,,0.32791662216186523,,,0.0,0.0,,8.160360448528081e-05,,208.36215209960938,,0.2209358513355255,,0.36664944887161255,,,1.2452291250228882,,1.0,,0.3700163662433624,,,,,,,,,,,,,,,,,,
13,559,,0.010001903399825096,,0.0059863124042749405,,0.008189775981009007,,0.0,,0.11707015335559845,,1.0,,0.3145832121372223,,,0.0,0.0,,1.7144449884654023e-05,,200.74212646484375,,0.21984079480171204,,0.2939607501029968,,,1.5706441402435303,,1.0,,0.3242575526237488,,,,,,,,,,,,,,,,,,
13,569,,0.01100152637809515,,0.0077271112240850925,,0.008705373853445053,,0.0,,0.12742404639720917,,1.0,,0.317533403635025,,,0.0,0.0,,1.6172666050806583e-07,,201.8509521484375,,0.2153303027153015,,0.25471630692481995,,,1.6678001880645752,,1.0,,0.30897027254104614,,,,,,,,,,,,,,,,,,
13,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012570695020258427,0.007240071427077055,0.009511779062449932,0.0,0.14239999651908875,1.0,0.32439619302749634,0.0,0.0,7.308472413569689e-05,203.56060791015625,0.18885765969753265,0.5304959416389465,1.5325531959533691,2.455519676208496,1.0,0.44176989793777466
13,573,0.01255301758646965,,0.008210877887904644,,0.008702058345079422,,0.0,,0.13145287334918976,,1.0,,0.3196567893028259,,0.0,0.0,,,3.2087504223454744e-05,,202.73951721191406,,0.2173423320055008,,0.3810991644859314,,1.5753097534179688,2.083827018737793,,1.0,,0.37621545791625977,,0.22618545591831207,,,,,,,,,,,,,,,,,
14,579,,0.01194908656179905,,0.01339055597782135,,0.009740385226905346,,0.0,,0.12457279860973358,,1.0,,0.3246075510978699,,,0.0,0.0,,3.557387026376091e-05,,202.81484985351562,,0.21086926758289337,,0.28889355063438416,,,2.20377254486084,,1.0,,0.32582947611808777,,,,,,,,,,,,,,,,,,
14,589,,0.012693812139332294,,0.009471220895648003,,0.008457670919597149,,0.0,,0.15445074439048767,,1.0,,0.3128751814365387,,,0.0,0.0,,2.9589349651359953e-05,,206.1298065185547,,0.22389551997184753,,0.4416523873806,,,1.35908842086792,,1.0,,0.4219423830509186,,,,,,,,,,,,,,,,,,
14,599,,0.011198395863175392,,0.008411717601120472,,0.0092062558978796,,0.0,,0.13624903559684753,,1.0,,0.3232264518737793,,,0.0,0.0,,2.507719909772277e-05,,202.52867126464844,,0.21745219826698303,,0.26722532510757446,,,1.4943718910217285,,1.0,,0.32120150327682495,,,,,,,,,,,,,,,,,,
14,609,,0.0156650822609663,,0.005832730792462826,,0.008187522180378437,,0.0,,0.14307384192943573,,1.0,,0.3184201121330261,,,0.0,0.0,,1.1193268534270828e-12,,202.4578857421875,,0.2128896266222,,0.7328139543533325,,,1.4297285079956055,,1.0,,0.5559563636779785,,,,,,,,,,,,,,,,,,
14,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012322135269641876,0.010227716527879238,0.008846767246723175,0.0,0.14300194382667542,1.0,0.3189414143562317,0.0,0.0,1.2229546882736031e-05,203.76739501953125,0.18947771191596985,0.4928858280181885,1.5450094938278198,2.4588701725006104,1.0,0.4248484671115875
14,614,0.012227827683091164,,0.008130584843456745,,0.008807008154690266,,0.0,,0.12804736196994781,,1.0,,0.3193947970867157,,0.0,0.0,,,2.8428488803911023e-05,,202.79156494140625,,0.21409286558628082,,0.3431234359741211,,1.5644325017929077,2.081144094467163,,1.0,,0.35370591282844543,,0.22601741552352905,,,,,,,,,,,,,,,,,
15,619,,0.01113426685333252,,0.013997811824083328,,0.008040187880396843,,0.0,,0.10703529417514801,,1.0,,0.3188852071762085,,,0.0,0.0,,6.589956456082291e-07,,193.34881591796875,,0.20897704362869263,,0.2595936059951782,,,1.4143927097320557,,1.0,,0.3011733591556549,,,,,,,,,,,,,,,,,,
15,629,,0.009398246183991432,,0.010029963217675686,,0.009274066425859928,,0.0,,0.12406764924526215,,1.0,,0.3223167359828949,,,0.0,0.0,,1.579899799253326e-05,,211.7344207763672,,0.20291677117347717,,0.27770617604255676,,,1.5007855892181396,,1.0,,0.31299471855163574,,,,,,,,,,,,,,,,,,
15,639,,0.01055391039699316,,0.017163090407848358,,0.0082203708589077,,0.0,,0.12436037510633469,,1.0,,0.3275805413722992,,,0.0,0.0,,8.213752880692482e-05,,210.13406372070312,,0.2199215441942215,,0.5180108547210693,,,1.6500545740127563,,1.0,,0.44586798548698425,,,,,,,,,,,,,,,,,,
15,649,,0.012245217338204384,,0.0032603670842945576,,0.009022057056427002,,0.0,,0.1078769639134407,,1.0,,0.32154321670532227,,,0.0,0.0,,1.1570931746973656e-05,,198.2870330810547,,0.21671611070632935,,0.2505975365638733,,,1.3312139511108398,,1.0,,0.29625606536865234,,,,,,,,,,,,,,,,,,
15,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011909333989024162,0.008708185516297817,0.009231691248714924,0.0,0.14022856950759888,1.0,0.31960755586624146,0.0,0.0,8.275715117633808e-06,204.15078735351562,0.18789367377758026,0.49073880910873413,1.5257176160812378,2.4537580013275146,1.0,0.42066657543182373
15,655,0.011808380484580994,,0.00834154523909092,,0.008454719558358192,,0.0,,0.12425775080919266,,1.0,,0.3192847669124603,,0.0,0.0,,,2.312883771082852e-05,,202.76596069335938,,0.21308740973472595,,0.2948170304298401,,1.5609327554702759,2.0785720348358154,,1.0,,0.3270130455493927,,0.22604303061962128,,,,,,,,,,,,,,,,,
16,659,,0.011212777346372604,,0.006216986570507288,,0.006537622772157192,,0.0,,0.1353243589401245,,1.0,,0.3176979124546051,,,0.0,0.0,,9.229739816873916e-08,,204.38059997558594,,0.20952953398227692,,0.26174190640449524,,,1.8324675559997559,,1.0,,0.3126665949821472,,,,,,,,,,,,,,,,,,
16,669,,0.008590911515057087,,0.005195873789489269,,0.008068672381341457,,0.0,,0.11053075641393661,,1.0,,0.3129330575466156,,,0.0,0.0,,2.289110307174269e-05,,204.43479919433594,,0.21208792924880981,,0.24982017278671265,,,1.4486167430877686,,1.0,,0.29393112659454346,,,,,,,,,,,,,,,,,,
16,679,,0.010927150025963783,,0.0025707492604851723,,0.008111821487545967,,0.0,,0.1348763257265091,,1.0,,0.32156333327293396,,,0.0,0.0,,1.3694874724023975e-05,,204.21371459960938,,0.20512904226779938,,0.2732630968093872,,,1.508185863494873,,1.0,,0.3142012357711792,,,,,,,,,,,,,,,,,,
16,689,,0.015547247603535652,,0.005879101809114218,,0.009736336767673492,,0.0,,0.12933465838432312,,1.0,,0.32414159178733826,,,0.0,0.0,,3.6048619222128764e-05,,204.30821228027344,,0.20902636647224426,,0.4290202856063843,,,1.4608838558197021,,1.0,,0.3953954875469208,,,,,,,,,,,,,,,,,,
16,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011873706243932247,0.0072015500627458096,0.009084564633667469,0.0,0.14480794966220856,1.0,0.319205105304718,0.0,0.0,2.7907472031074576e-05,204.17962646484375,0.18810594081878662,0.48139867186546326,1.516762375831604,2.450587511062622,1.0,0.4176163375377655
16,696,0.011442946270108223,,0.008680222555994987,,0.008634884841740131,,0.0,,0.1195824071764946,,1.0,,0.31953251361846924,,0.0,0.0,,,1.7172942534671165e-05,,202.81773376464844,,0.20918339490890503,,0.28579390048980713,,1.55551016330719,2.078145742416382,,1.0,,0.3182135224342346,,0.22634360194206238,,,,,,,,,,,,,,,,,
17,699,,0.00936945527791977,,0.026222383603453636,,0.008846784941852093,,0.0,,0.11429167538881302,,1.0,,0.3157540261745453,,,0.0,0.0,,4.547769094642717e-06,,196.172119140625,,0.1995745599269867,,0.24264340102672577,,,1.7966382503509521,,1.0,,0.2969377040863037,,,,,,,,,,,,,,,,,,
17,709,,0.009257111698389053,,0.01005888357758522,,0.008930644951760769,,0.0,,0.10402292013168335,,1.0,,0.31373557448387146,,,0.0,0.0,,2.0715338905574754e-05,,209.6793670654297,,0.21228419244289398,,0.26742932200431824,,,1.4143085479736328,,1.0,,0.3024296760559082,,,,,,,,,,,,,,,,,,
17,719,,0.010323614813387394,,0.004259640816599131,,0.009477128274738789,,0.0,,0.11260192841291428,,1.0,,0.31985387206077576,,,0.0,0.0,,3.410634462852613e-06,,203.01129150390625,,0.2161560356616974,,0.18170815706253052,,,1.3841564655303955,,1.0,,0.26347410678863525,,,,,,,,,,,,,,,,,,
17,729,,0.01023729145526886,,0.002891705371439457,,0.00893763080239296,,0.0,,0.11209167540073395,,1.0,,0.3167370855808258,,,0.0,0.0,,1.0850984608623548e-06,,212.0069580078125,,0.20998333394527435,,0.21658679842948914,,,1.5091341733932495,,1.0,,0.27678969502449036,,,,,,,,,,,,,,,,,,
17,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011733879335224628,0.006227944977581501,0.010066092014312744,0.0,0.1397392898797989,1.0,0.3242245018482208,0.0,0.0,4.770532905240543e-05,203.68617248535156,0.18806952238082886,0.48566168546676636,1.543601393699646,2.457005023956299,1.0,0.41674667596817017
17,737,0.011157337576150894,,0.00960609782487154,,0.008441068232059479,,0.0,,0.11722853034734726,,1.0,,0.3187829852104187,,0.0,0.0,,,1.5451574654434808e-05,,202.8700408935547,,0.2107030153274536,,0.27827566862106323,,1.563323974609375,2.0816380977630615,,1.0,,0.3143371045589447,,0.2256578654050827,,,,,,,,,,,,,,,,,
18,739,,0.011252837255597115,,0.006207209080457687,,0.00936274416744709,,0.0,,0.11934573948383331,,1.0,,0.3235827386379242,,,0.0,0.0,,2.9796079616062343e-05,,204.697265625,,0.2044493556022644,,0.1763668954372406,,,1.4099622964859009,,1.0,,0.2597621977329254,,,,,,,,,,,,,,,,,,
18,749,,0.009117498993873596,,0.0022239850368350744,,0.007146061863750219,,0.0,,0.11342715471982956,,1.0,,0.31847715377807617,,,0.0,0.0,,2.38942732266878e-07,,200.07843017578125,,0.20963835716247559,,0.2062990367412567,,,1.4578553438186646,,1.0,,0.27106773853302,,,,,,,,,,,,,,,,,,
18,759,,0.01034836657345295,,0.003939734771847725,,0.008321287110447884,,0.0,,0.10027147829532623,,1.0,,0.3164216876029968,,,0.0,0.0,,1.8772616385831498e-06,,203.4473114013672,,0.216916024684906,,0.22371317446231842,,,1.4131271839141846,,1.0,,0.27842745184898376,,,,,,,,,,,,,,,,,,
18,769,,0.011056369170546532,,0.01719273068010807,,0.008550459519028664,,0.0,,0.11275035887956619,,1.0,,0.3254481256008148,,,0.0,0.0,,5.314722511684522e-05,,192.8816375732422,,0.19924519956111908,,0.2432916760444641,,,1.518613338470459,,1.0,,0.2926498055458069,,,,,,,,,,,,,,,,,,
18,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011566289700567722,0.009584857150912285,0.010716160759329796,0.0,0.14240853488445282,1.0,0.3161771893501282,0.0,0.0,1.131263252318604e-05,203.66220092773438,0.18807367980480194,0.5032241940498352,1.547046422958374,2.4577293395996094,1.0,0.4285060167312622
18,778,0.010453256778419018,,0.008729738183319569,,0.008839753456413746,,0.0,,0.11638706177473068,,1.0,,0.31978556513786316,,0.0,0.0,,,4.21701988670975e-05,,202.81431579589844,,0.20796054601669312,,0.23820683360099792,,1.5700494050979614,2.0819127559661865,,1.0,,0.29177379608154297,,0.22673095762729645,,,,,,,,,,,,,,,,,
19,779,,0.013549045659601688,,0.006007264368236065,,0.008878967724740505,,0.0,,0.1262098103761673,,1.0,,0.315048485994339,,,0.0,0.0,,8.59014289744664e-06,,196.9136199951172,,0.20674344897270203,,0.35585153102874756,,,1.9874708652496338,,1.0,,0.3550727665424347,,,,,,,,,,,,,,,,,,
19,789,,0.010504401288926601,,0.004614220466464758,,0.00816313549876213,,0.0,,0.11939080059528351,,1.0,,0.3240615725517273,,,0.0,0.0,,3.6669491237262264e-05,,204.30072021484375,,0.2003004550933838,,0.18141236901283264,,,1.3906160593032837,,1.0,,0.2589457631111145,,,,,,,,,,,,,,,,,,
19,799,,0.008771661669015884,,0.011681566014885902,,0.0070176078006625175,,0.0,,0.11448053270578384,,1.0,,0.3210867941379547,,,0.0,0.0,,8.357043043361045e-06,,205.42111206054688,,0.1986766904592514,,0.1710646003484726,,,1.3340809345245361,,1.0,,0.25304344296455383,,,,,,,,,,,,,,,,,,
19,809,,0.008107766509056091,,0.00321906222961843,,0.00831009354442358,,0.0,,0.1008722186088562,,1.0,,0.3137180209159851,,,0.0,0.0,,1.8559892851044424e-05,,203.39608764648438,,0.20265507698059082,,0.14910203218460083,,,1.5341788530349731,,1.0,,0.2328183799982071,,,,,,,,,,,,,,,,,,
19,819,,0.011577736586332321,,0.008155898191034794,,0.008660377934575081,,0.0,,0.11906246840953827,,1.0,,0.32182207703590393,,,0.0,0.0,,1.564584999869112e-05,,197.08486938476562,,0.20190951228141785,,0.25371024012565613,,,1.5025383234024048,,1.0,,0.29808175563812256,,,,,,,,,,,,,,,,,,
19,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011551275849342346,0.008679663762450218,0.008877396583557129,0.0,0.13706248998641968,1.0,0.3157758414745331,0.0,0.0,1.3746471267950255e-05,204.02342224121094,0.18352243304252625,0.4652952253818512,1.5567008256912231,2.458993434906006,1.0,0.40395018458366394
19,819,0.010186281986534595,,0.007252023089677095,,0.008245820179581642,,0.0,,0.11177575588226318,,1.0,,0.3190673291683197,,0.0,0.0,,,1.9310038624098524e-05,,202.7891845703125,,0.20473243296146393,,0.21548818051815033,,1.578594446182251,2.0831754207611084,,1.0,,0.27555158734321594,,0.22612708806991577,,,,,,,,,,,,,,,,,
20,829,,0.007913707755506039,,0.009512662887573242,,0.00774727575480938,,0.0,,0.11452574282884598,,1.0,,0.32786473631858826,,,0.0,0.0,,8.912607154343277e-05,,196.6925048828125,,0.1949201226234436,,0.17650620639324188,,,1.7404464483261108,,1.0,,0.2525084912776947,,,,,,,,,,,,,,,,,,
20,839,,0.008498983457684517,,0.005937329493463039,,0.007559487596154213,,0.0,,0.09954643994569778,,1.0,,0.3199625015258789,,,0.0,0.0,,3.441636408751947e-06,,204.01568603515625,,0.19921836256980896,,0.16684433817863464,,,1.4762953519821167,,1.0,,0.24078039824962616,,,,,,,,,,,,,,,,,,
20,849,,0.009464800357818604,,0.008425747975707054,,0.006854875944554806,,0.0,,0.11924230307340622,,1.0,,0.3189481794834137,,,0.0,0.0,,1.3195133305998752e-06,,201.4936981201172,,0.20833304524421692,,0.18857650458812714,,,1.4758330583572388,,1.0,,0.26770734786987305,,,,,,,,,,,,,,,,,,
20,859,,0.007918748073279858,,0.009854014031589031,,0.00764196552336216,,0.0,,0.1149752140045166,,1.0,,0.3097763955593109,,,0.0,0.0,,6.410758942365646e-05,,209.24949645996094,,0.1982240080833435,,0.23188191652297974,,,1.504859209060669,,1.0,,0.2822231948375702,,,,,,,,,,,,,,,,,,
20,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011359007097780704,0.0074553643353283405,0.008823172189295292,0.0,0.13954824209213257,1.0,0.3163016140460968,0.0,0.0,1.800478457880672e-05,203.69259643554688,0.1847878247499466,0.4782233238220215,1.5487022399902344,2.459601879119873,1.0,0.4115781784057617
20,860,0.009739686734974384,,0.006750773172825575,,0.007941030897200108,,0.0,,0.10924899578094482,,1.0,,0.3180563449859619,,0.0,0.0,,,2.197734829678666e-05,,202.8120880126953,,0.20318400859832764,,0.18969003856182098,,1.5824551582336426,2.085486650466919,,1.0,,0.26011180877685547,,0.22511914372444153,,,,,,,,,,,,,,,,,
21,869,,0.008991668000817299,,0.007100696209818125,,0.007487577851861715,,0.0,,0.10639643669128418,,1.0,,0.31984174251556396,,,0.0,0.0,,4.538050234259572e-06,,199.10211181640625,,0.20910391211509705,,0.1776544153690338,,,1.819566249847412,,1.0,,0.25537458062171936,,,,,,,,,,,,,,,,,,
21,879,,0.009560548700392246,,0.0022191544994711876,,0.008330601267516613,,0.0,,0.10389020293951035,,1.0,,0.3250773549079895,,,0.0,0.0,,5.305297236191109e-05,,204.5081787109375,,0.2021530270576477,,0.15360158681869507,,,2.0105531215667725,,1.0,,0.23657184839248657,,,,,,,,,,,,,,,,,,
21,889,,0.008627673611044884,,0.004409152548760176,,0.008025738410651684,,0.0,,0.1186334416270256,,1.0,,0.31704074144363403,,,0.0,0.0,,6.203855491548893e-07,,202.76654052734375,,0.20284923911094666,,0.15918239951133728,,,1.3448156118392944,,1.0,,0.24765385687351227,,,,,,,,,,,,,,,,,,
21,899,,0.009110372513532639,,0.008335181511938572,,0.007714520208537579,,0.0,,0.12260573357343674,,1.0,,0.316116601228714,,,0.0,0.0,,1.87171247034712e-06,,204.07015991210938,,0.2005702406167984,,0.1948762834072113,,,1.6683101654052734,,1.0,,0.268521249294281,,,,,,,,,,,,,,,,,,
21,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011202647350728512,0.008744655176997185,0.008577660657465458,0.0,0.13066557049751282,1.0,0.31448179483413696,0.0,0.0,1.943855022545904e-05,203.5302276611328,0.18272103369235992,0.4709234833717346,1.5690668821334839,2.4627840518951416,1.0,0.40299615263938904
21,901,0.009533656761050224,,0.006230928469449282,,0.007780142594128847,,0.0,,0.1044691950082779,,1.0,,0.31922537088394165,,0.0,0.0,,,2.2824908228358254e-05,,202.7873992919922,,0.20100037753582,,0.17869088053703308,,1.588509202003479,2.0859363079071045,,1.0,,0.25075191259384155,,0.22634704411029816,,,,,,,,,,,,,,,,,
22,909,,0.007721864152699709,,0.013240267522633076,,0.0075306277722120285,,0.0,,0.09135372936725616,,1.0,,0.3196023106575012,,,0.0,0.0,,3.6893177366437158e-06,,200.71316528320312,,0.19741582870483398,,0.14591896533966064,,,1.2533679008483887,,1.0,,0.22858023643493652,,,,,,,,,,,,,,,,,,
22,919,,0.009062293916940689,,0.00281726848334074,,0.00705002574250102,,0.0,,0.09721262753009796,,1.0,,0.3165663778781891,,,0.0,0.0,,2.083492518067942e-06,,198.2266845703125,,0.20013263821601868,,0.15279081463813782,,,1.6139384508132935,,1.0,,0.23171387612819672,,,,,,,,,,,,,,,,,,
22,929,,0.008665189146995544,,0.00950232520699501,,0.008997769095003605,,0.0,,0.1056276261806488,,1.0,,0.32482022047042847,,,0.0,0.0,,4.850557161262259e-05,,206.12576293945312,,0.19666212797164917,,0.17837311327457428,,,1.267081618309021,,1.0,,0.25033923983573914,,,,,,,,,,,,,,,,,,
22,939,,0.008458394557237625,,0.00545178959146142,,0.008091790601611137,,0.0,,0.10789649188518524,,1.0,,0.3203859329223633,,,0.0,0.0,,6.367359219439095e-06,,199.20391845703125,,0.19934137165546417,,0.1258523315191269,,,1.7504527568817139,,1.0,,0.22431257367134094,,,,,,,,,,,,,,,,,,
22,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010904802940785885,0.00650028558447957,0.008132442831993103,0.0,0.13298162817955017,1.0,0.31553560495376587,0.0,0.0,2.0352044884930365e-05,203.8492889404297,0.18300849199295044,0.4791642427444458,1.5687838792800903,2.461437463760376,1.0,0.40710318088531494
22,942,0.00905962660908699,,0.007886271923780441,,0.0076373182237148285,,0.0,,0.10439357161521912,,1.0,,0.3185912072658539,,0.0,0.0,,,2.5299023036495782e-05,,202.87428283691406,,0.20006972551345825,,0.16031603515148163,,1.5980347394943237,2.088982105255127,,1.0,,0.24163901805877686,,0.22575242817401886,,,,,,,,,,,,,,,,,
23,949,,0.009623791091144085,,0.0027623751666396856,,0.006045076530426741,,0.0,,0.09539221227169037,,1.0,,0.31668558716773987,,,0.0,0.0,,1.1038050615752582e-06,,191.51341247558594,,0.20572486519813538,,0.16911734640598297,,,1.573411226272583,,1.0,,0.24191536009311676,,,,,,,,,,,,,,,,,,
23,959,,0.007979905232787132,,0.0034033716656267643,,0.007436320185661316,,0.0,,0.0959211066365242,,1.0,,0.3184536099433899,,,0.0,0.0,,2.1928980231677997e-07,,201.2902069091797,,0.20477789640426636,,0.11241888999938965,,,1.6172724962234497,,1.0,,0.2129943072795868,,,,,,,,,,,,,,,,,,
23,969,,0.006982950493693352,,0.008889429271221161,,0.007953424006700516,,0.0,,0.10046147555112839,,1.0,,0.31960466504096985,,,0.0,0.0,,2.537059344831505e-06,,208.14242553710938,,0.2013639211654663,,0.14442898333072662,,,1.4042847156524658,,1.0,,0.2318599969148636,,,,,,,,,,,,,,,,,,
23,979,,0.007821917533874512,,0.005963659845292568,,0.006942114792764187,,0.0,,0.10278162360191345,,1.0,,0.31672295928001404,,,0.0,0.0,,1.167443997474038e-06,,203.51609802246094,,0.19679947197437286,,0.15054354071617126,,,1.5762228965759277,,1.0,,0.23264990746974945,,,,,,,,,,,,,,,,,,
23,983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010898678563535213,0.008397999219596386,0.008317825384438038,0.0,0.12989626824855804,1.0,0.3134036362171173,0.0,0.0,2.7608653908828273e-05,204.06565856933594,0.18139763176441193,0.5054957866668701,1.6072382926940918,2.470845937728882,1.0,0.41888880729675293
23,983,0.009261972270905972,,0.00785818975418806,,0.007499528583139181,,0.0,,0.10184428840875626,,1.0,,0.3188423812389374,,0.0,0.0,,,6.17380555922864e-06,,202.8699951171875,,0.19884398579597473,,0.20304086804389954,,1.615325689315796,2.091191291809082,,1.0,,0.2611776888370514,,0.2260638177394867,,,,,,,,,,,,,,,,,
24,989,,0.008351145312190056,,0.01845661737024784,,0.007795186247676611,,0.0,,0.10463527590036392,,1.0,,0.309833824634552,,,0.0,0.0,,6.383109575835988e-05,,202.60130310058594,,0.19617155194282532,,0.16939778625965118,,,2.4855246543884277,,1.0,,0.24931763112545013,,,,,,,,,,,,,,,,,,
24,999,,0.00974375382065773,,0.0092521533370018,,0.007098560221493244,,0.0,,0.10732278972864151,,1.0,,0.32195186614990234,,,0.0,0.0,,1.4572954569302965e-05,,213.3685302734375,,0.200458362698555,,0.1841951608657837,,,1.5286176204681396,,1.0,,0.25620323419570923,,,,,,,,,,,,,,,,,,
24,1009,,0.009615790098905563,,0.0031899295281618834,,0.006283512804657221,,0.0,,0.09417743980884552,,1.0,,0.32300299406051636,,,0.0,0.0,,2.7560694434214383e-05,,198.98507690429688,,0.20299136638641357,,0.12947426736354828,,,1.583264946937561,,1.0,,0.22036652266979218,,,,,,,,,,,,,,,,,,
24,1019,,0.00891280546784401,,0.00833003781735897,,0.006889211013913155,,0.0,,0.09777215123176575,,1.0,,0.31795549392700195,,,0.0,0.0,,2.642885910120185e-09,,202.5865478515625,,0.19709935784339905,,0.14869104325771332,,,1.7092013359069824,,1.0,,0.23109161853790283,,,,,,,,,,,,,,,,,,
24,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010900644585490227,0.009023402817547321,0.007998624816536903,0.0,0.1293921321630478,1.0,0.3210497200489044,0.0,0.0,3.348896643728949e-05,203.6412353515625,0.18168829381465912,0.527661919593811,1.6344032287597656,2.478631019592285,1.0,0.43014979362487793
24,1024,0.008912569843232632,,0.007960855029523373,,0.0069388747215271,,0.0,,0.09879454970359802,,1.0,,0.3181830942630768,,0.0,0.0,,,1.5767476725159213e-05,,202.86277770996094,,0.19698379933834076,,0.16454783082008362,,1.6560273170471191,2.103078603744507,,1.0,,0.23930154740810394,,0.22538185119628906,,,,,,,,,,,,,,,,,
25,1029,,0.00782671757042408,,0.01104663871228695,,0.006210395134985447,,0.0,,0.10592561960220337,,1.0,,0.32374173402786255,,,0.0,0.0,,3.4504144423408434e-05,,196.7548065185547,,0.19806861877441406,,0.11753597110509872,,,1.7881497144699097,,1.0,,0.22084008157253265,,,,,,,,,,,,,,,,,,
25,1039,,0.008799904957413673,,0.018149545416235924,,0.007823123596608639,,0.0,,0.08534234762191772,,1.0,,0.31491735577583313,,,0.0,0.0,,7.830838512745686e-06,,204.44125366210938,,0.19602268934249878,,0.16963021457195282,,,1.4698420763015747,,1.0,,0.23975859582424164,,,,,,,,,,,,,,,,,,
25,1049,,0.008446114137768745,,0.003309336258098483,,0.006807905621826649,,0.0,,0.08107930421829224,,1.0,,0.3210441470146179,,,0.0,0.0,,9.90739863482304e-06,,199.44827270507812,,0.19396203756332397,,0.1008160412311554,,,1.7856988906860352,,1.0,,0.1944921612739563,,,,,,,,,,,,,,,,,,
25,1059,,0.007630272302776575,,0.015662752091884613,,0.00717231584712863,,0.0,,0.10387293994426727,,1.0,,0.316358745098114,,,0.0,0.0,,1.476251441090426e-06,,205.45431518554688,,0.1926090121269226,,0.12903276085853577,,,2.4272613525390625,,1.0,,0.2251218557357788,,,,,,,,,,,,,,,,,,
25,1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010857157409191132,0.008620123378932476,0.007502541411668062,0.0,0.1261678785085678,1.0,0.316518634557724,0.0,0.0,5.152865924173966e-06,204.05810546875,0.17916785180568695,0.504546582698822,1.648320198059082,2.482522964477539,1.0,0.4154326319694519
25,1065,0.008508582599461079,,0.007055402733385563,,0.006941423285752535,,0.0,,0.0969347432255745,,1.0,,0.3194088041782379,,0.0,0.0,,,2.1933645257377066e-05,,202.8147430419922,,0.19555418193340302,,0.14229944348335266,,1.679720401763916,2.110521078109741,,1.0,,0.22588127851486206,,0.22660604119300842,,,,,,,,,,,,,,,,,
26,1069,,0.009887531399726868,,0.005210456438362598,,0.007400196045637131,,0.0,,0.11770486831665039,,1.0,,0.317657470703125,,,0.0,0.0,,1.3766987549956866e-11,,207.9767303466797,,0.1963428556919098,,0.13634243607521057,,,1.5873253345489502,,1.0,,0.23348410427570343,,,,,,,,,,,,,,,,,,
26,1079,,0.00790830235928297,,0.007750461343675852,,0.006779415067285299,,0.0,,0.10269854217767715,,1.0,,0.3221778869628906,,,0.0,0.0,,1.8746915884548798e-05,,195.16259765625,,0.21457456052303314,,0.12965430319309235,,,1.5205516815185547,,1.0,,0.23198039829730988,,,,,,,,,,,,,,,,,,
26,1089,,0.007807261310517788,,0.003740049432963133,,0.006517294328659773,,0.0,,0.08899464458227158,,1.0,,0.3178942799568176,,,0.0,0.0,,1.924490788951516e-09,,198.91195678710938,,0.195505291223526,,0.11038342118263245,,,1.5108795166015625,,1.0,,0.20386706292629242,,,,,,,,,,,,,,,,,,
