epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_trajectory_epoch,train/L_trajectory_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_trajectory,val/L_twist,val/L_vae_total,val/loss_total
4,12939,,0.06940425932407379,,0.0,,0.4495830535888672,,0.056063417345285416,,0.21362993121147156,,0.2090076506137848,,0.03518581762909889,,0.18524359166622162,,0.01193724200129509,,0.21384964883327484,,0.056063417345285416,,0.7219523191452026,,,,,,,,,,,,
4,12949,,0.07880720496177673,,0.0,,0.46631374955177307,,0.05873164162039757,,0.21615174412727356,,0.22096370160579681,,0.03687262162566185,,0.1961752027273178,,0.014756168238818645,,0.2453964650630951,,0.05873164162039757,,0.7670843005180359,,,,,,,,,,,,
4,12959,,0.07228152453899384,,0.0,,0.44587793946266174,,0.06149083375930786,,0.2133176624774933,,0.21814057230949402,,0.024425599724054337,,0.21019399166107178,,0.012325935065746307,,0.257906973361969,,0.06149083375930786,,0.757980465888977,,,,,,,,,,,,
4,12969,,0.07690459489822388,,0.0,,0.45970526337623596,,0.05890309810638428,,0.20738855004310608,,0.22124958038330078,,0.046834494918584824,,0.17583447694778442,,0.010921608656644821,,0.20760977268218994,,0.05890309810638428,,0.7326757311820984,,,,,,,,,,,,
4,12979,,0.06934854388237,,0.0,,0.45104143023490906,,0.0674578920006752,,0.2124289572238922,,0.21148160099983215,,0.03701307624578476,,0.1848909854888916,,0.010853156447410583,,0.2748016119003296,,0.0674578920006752,,0.7596586346626282,,,,,,,,,,,,
4,12989,,0.07840604335069656,,0.0,,0.4362250566482544,,0.08115263283252716,,0.22430232167243958,,0.21575330197811127,,0.03666454181075096,,0.2192748785018921,,0.01368794497102499,,0.2077467143535614,,0.08115263283252716,,0.7566066980361938,,,,,,,,,,,,
4,12999,,0.06879451870918274,,0.0,,0.4438248574733734,,0.07236368209123611,,0.21242597699165344,,0.20850789546966553,,0.037375450134277344,,0.221647709608078,,0.009545957669615746,,0.23789364099502563,,0.07236368209123611,,0.7561898231506348,,,,,,,,,,,,
4,13009,,0.07567965984344482,,0.0,,0.4810744524002075,,0.05832316726446152,,0.20848816633224487,,0.2085229456424713,,0.04033612832427025,,0.19773532450199127,,0.011491487734019756,,0.24093392491340637,,0.05832316726446152,,0.761292576789856,,,,,,,,,,,,
4,13019,,0.07046893984079361,,0.0,,0.4518910348415375,,0.05833384022116661,,0.21368013322353363,,0.2192661464214325,,0.038673873990774155,,0.22726669907569885,,0.01662823185324669,,0.2854557931423187,,0.05833384022116661,,0.7908323407173157,,,,,,,,,,,,
4,13029,,0.07426752150058746,,0.0,,0.46061447262763977,,0.06763759255409241,,0.2201933115720749,,0.21391278505325317,,0.03903989493846893,,0.187423437833786,,0.010819043032824993,,0.19999390840530396,,0.06763759255409241,,0.7369509935379028,,,,,,,,,,,,
4,13039,,0.06184076517820358,,0.0,,0.45526206493377686,,0.06419068574905396,,0.2135089933872223,,0.48833659291267395,,0.055575497448444366,,0.22035318613052368,,0.012031752616167068,,0.2661457657814026,,0.06419068574905396,,0.9186227321624756,,,,,,,,,,,,
4,13049,,0.07734236866235733,,0.0,,0.4384717643260956,,0.05732852220535278,,0.22001193463802338,,0.234852597117424,,0.04445783421397209,,0.21917188167572021,,0.00985495001077652,,0.3345572352409363,,0.05732852220535278,,0.8180245161056519,,,,,,,,,,,,
4,13059,,0.07509641349315643,,0.0,,0.45253270864486694,,0.06963303685188293,,0.2117934226989746,,0.24509719014167786,,0.04460113123059273,,0.20795492827892303,,0.014722284860908985,,0.24178582429885864,,0.06963303685188293,,0.7816084623336792,,,,,,,,,,,,
4,13069,,0.08105883747339249,,0.0,,0.4555579721927643,,0.053330421447753906,,0.21561510860919952,,0.24587629735469818,,0.03253067284822464,,0.19567438960075378,,0.013701550662517548,,0.2887818515300751,,0.053330421447753906,,0.7910636067390442,,,,,,,,,,,,
4,13079,,0.07799649238586426,,0.0,,0.4258500337600708,,0.07040482759475708,,0.2103048712015152,,0.26587095856666565,,0.05159587413072586,,0.18731124699115753,,0.01114779245108366,,0.25356537103652954,,0.07040482759475708,,0.7770236730575562,,,,,,,,,,,,
4,13089,,0.07336939871311188,,0.0,,0.4475776255130768,,0.06527936458587646,,0.2168320119380951,,0.22742310166358948,,0.040700409561395645,,0.22615262866020203,,0.01171943824738264,,0.28950875997543335,,0.06527936458587646,,0.7992813587188721,,,,,,,,,,,,
4,13099,,0.08035644888877869,,0.0,,0.4246883988380432,,0.07637669146060944,,0.22450733184814453,,0.21507245302200317,,0.04239523783326149,,0.20455844700336456,,0.014532278291881084,,0.25536206364631653,,0.07637669146060944,,0.7689247131347656,,,,,,,,,,,,
4,13109,,0.07773959636688232,,0.0,,0.4552631974220276,,0.051577042788267136,,0.2106025218963623,,0.21896904706954956,,0.030119985342025757,,0.16232551634311676,,0.012598454020917416,,0.21459655463695526,,0.051577042788267136,,0.7168958783149719,,,,,,,,,,,,
4,13119,,0.06880880147218704,,0.0,,0.4486415982246399,,0.05612359195947647,,0.21335865557193756,,0.2061343491077423,,0.03821169584989548,,0.17005963623523712,,0.009229221381247044,,0.20915082097053528,,0.05612359195947647,,0.7098591327667236,,,,,,,,,,,,
4,13129,,0.0770794153213501,,0.0,,0.4352782964706421,,0.06203550100326538,,0.21012088656425476,,0.2236577272415161,,0.031185107305645943,,0.19057676196098328,,0.011614339426159859,,0.2428385615348816,,0.06203550100326538,,0.7421932816505432,,,,,,,,,,,,
4,13139,,0.11532258987426758,,0.0,,0.4280959963798523,,0.06121455505490303,,0.21814969182014465,,0.23813873529434204,,0.04772304370999336,,0.2097949981689453,,0.013244916684925556,,0.2769390642642975,,0.06121455505490303,,0.8043117523193359,,,,,,,,,,,,
4,13149,,0.25750961899757385,,0.0,,0.4591044485569,,0.04007091745734215,,0.2107664942741394,,0.3283829987049103,,0.0693625807762146,,0.2488761991262436,,0.017073003575205803,,0.31409186124801636,,0.04007091745734215,,0.9726190567016602,,,,,,,,,,,,
4,13159,,0.3523017168045044,,0.0,,0.4528488218784332,,0.05720581114292145,,0.22022010385990143,,0.385873943567276,,0.09046953171491623,,0.20899233222007751,,0.011327269487082958,,0.21204312145709991,,0.05720581114292145,,0.9956413507461548,,,,,,,,,,,,
4,13169,,0.21423664689064026,,0.0,,0.46919482946395874,,0.0809033066034317,,0.20575900375843048,,0.30780160427093506,,0.05511421337723732,,0.21077868342399597,,0.014412656426429749,,0.2721598446369171,,0.0809033066034317,,0.9151803851127625,,,,,,,,,,,,
4,13179,,0.12631265819072723,,0.0,,0.4527222812175751,,0.06031949818134308,,0.21236741542816162,,0.261525422334671,,0.06134343147277832,,0.19054743647575378,,0.009798399172723293,,0.22050121426582336,,0.06031949818134308,,0.79771888256073,,,,,,,,,,,,
4,13189,,0.09402453899383545,,0.0,,0.45708703994750977,,0.06509498506784439,,0.22319395840168,,0.24768826365470886,,0.05740489065647125,,0.23534640669822693,,0.015927936881780624,,0.36728203296661377,,0.06509498506784439,,0.8815250396728516,,,,,,,,,,,,
4,13199,,0.07540750503540039,,0.0,,0.4416193962097168,,0.044777873903512955,,0.21348965167999268,,0.22869503498077393,,0.054081618785858154,,0.26971980929374695,,0.01581529900431633,,0.2758753299713135,,0.044777873903512955,,0.8097407221794128,,,,,,,,,,,,
4,13209,,0.08344370126724243,,0.0,,0.45556363463401794,,0.06856200844049454,,0.22277513146400452,,0.2568091154098511,,0.04259887710213661,,0.25444531440734863,,0.015560810454189777,,0.3673912584781647,,0.06856200844049454,,0.8835749626159668,,,,,,,,,,,,
4,13219,,0.08377665281295776,,0.0,,0.45584234595298767,,0.06408601254224777,,0.22288119792938232,,0.24491442739963531,,0.03647910803556442,,0.21207603812217712,,0.013599473051726818,,0.26105862855911255,,0.06408601254224777,,0.7973569631576538,,,,,,,,,,,,
4,13229,,0.09006107598543167,,0.0,,0.47532716393470764,,0.03446664288640022,,0.21139970421791077,,0.23023675382137299,,0.04463842511177063,,0.19887761771678925,,0.012786001898348331,,0.2925264537334442,,0.03446664288640022,,0.7951599359512329,,,,,,,,,,,,
4,13239,,0.07306668162345886,,0.0,,0.4557262063026428,,0.05744774267077446,,0.21507056057453156,,0.21626433730125427,,0.044054027646780014,,0.21966883540153503,,0.011540004052221775,,0.22760525345802307,,0.05744774267077446,,0.7602218389511108,,,,,,,,,,,,
4,13249,,0.0760193020105362,,0.0,,0.4329642355442047,,0.06585878133773804,,0.2270931899547577,,0.21439513564109802,,0.03682168945670128,,0.2652498185634613,,0.015007758513092995,,0.37833160161972046,,0.06585878133773804,,0.8558707237243652,,,,,,,,,,,,
4,13259,,0.07194627821445465,,0.0,,0.4508063793182373,,0.05462298542261124,,0.22198276221752167,,0.2061692774295807,,0.044963251799345016,,0.2120010405778885,,0.009733729064464569,,0.2768571078777313,,0.05462298542261124,,0.7745413780212402,,,,,,,,,,,,
4,13269,,0.07137203961610794,,0.0,,0.43451181054115295,,0.06813332438468933,,0.21318045258522034,,0.21600162982940674,,0.04390216991305351,,0.2222798615694046,,0.014276549220085144,,0.3371843695640564,,0.06813332438468933,,0.8104210495948792,,,,,,,,,,,,
4,13279,,0.07634586095809937,,0.0,,0.4429607689380646,,0.04065840691328049,,0.21933919191360474,,0.21422624588012695,,0.04676699638366699,,0.23502390086650848,,0.01595127582550049,,0.345022588968277,,0.04065840691328049,,0.8181475400924683,,,,,,,,,,,,
4,13289,,0.07629700005054474,,0.0,,0.4702437222003937,,0.05574796721339226,,0.21701371669769287,,0.21909333765506744,,0.03680653125047684,,0.20625382661819458,,0.013167079538106918,,0.26200437545776367,,0.05574796721339226,,0.7783137559890747,,,,,,,,,,,,
4,13299,,0.08311010897159576,,0.0,,0.4530043601989746,,0.08283135294914246,,0.213948592543602,,0.220912367105484,,0.05691249296069145,,0.22792461514472961,,0.011556586250662804,,0.25934338569641113,,0.08283135294914246,,0.8047719597816467,,,,,,,,,,,,
4,13309,,0.07433818280696869,,0.0,,0.45279231667518616,,0.029270276427268982,,0.21451498568058014,,0.2101394087076187,,0.03720831871032715,,0.17952264845371246,,0.015033244155347347,,0.2438374012708664,,0.029270276427268982,,0.7283284068107605,,,,,,,,,,,,
4,13319,,0.07833439856767654,,0.0,,0.4490552842617035,,0.04098823294043541,,0.20803290605545044,,0.23783951997756958,,0.041836921125650406,,0.17317695915699005,,0.013506675139069557,,0.20014812052249908,,0.04098823294043541,,0.7214594483375549,,,,,,,,,,,,
4,13329,,0.06859944760799408,,0.0,,0.46703842282295227,,0.0653594508767128,,0.21853062510490417,,0.23547688126564026,,0.03899231180548668,,0.16840685904026031,,0.010290932841598988,,0.2533685266971588,,0.0653594508767128,,0.7630317211151123,,,,,,,,,,,,
4,13339,,0.06580507755279541,,0.0,,0.4528554677963257,,0.04217332974076271,,0.20689937472343445,,0.23599570989608765,,0.05317804589867592,,0.17410358786582947,,0.014068405143916607,,0.2758031487464905,,0.04217332974076271,,0.7604410648345947,,,,,,,,,,,,
4,13349,,0.06467445194721222,,0.0,,0.4494042992591858,,0.07612208276987076,,0.21533805131912231,,0.22279703617095947,,0.03992537781596184,,0.24632970988750458,,0.014929313212633133,,0.33250272274017334,,0.07612208276987076,,0.8310115337371826,,,,,,,,,,,,
4,13359,,0.07689765840768814,,0.0,,0.44533771276474,,0.06362982094287872,,0.21868352591991425,,0.2297106683254242,,0.05136789754033089,,0.20782893896102905,,0.011441456153988838,,0.32021117210388184,,0.06362982094287872,,0.8125544190406799,,,,,,,,,,,,
4,13369,,0.07304703444242477,,0.0,,0.44898614287376404,,0.044191449880599976,,0.20783080160617828,,0.22888003289699554,,0.05758393183350563,,0.2466837465763092,,0.017452822998166084,,0.2592535614967346,,0.044191449880599976,,0.791954755783081,,,,,,,,,,,,
4,13379,,0.0819377601146698,,0.0,,0.45019248127937317,,0.06855618953704834,,0.2298516035079956,,0.22259032726287842,,0.04729226604104042,,0.18761125206947327,,0.014192691072821617,,0.21848027408123016,,0.06855618953704834,,0.760352373123169,,,,,,,,,,,,
4,13389,,0.06983251869678497,,0.0,,0.43711352348327637,,0.06570605933666229,,0.20962756872177124,,0.21514177322387695,,0.03702147677540779,,0.20961064100265503,,0.01095171831548214,,0.19653640687465668,,0.06570605933666229,,0.7257708311080933,,,,,,,,,,,,
4,13399,,0.07032974809408188,,0.0,,0.4406580328941345,,0.06649276614189148,,0.20885802805423737,,0.21328794956207275,,0.04177793860435486,,0.2191716879606247,,0.014732844196259975,,0.2197943925857544,,0.06649276614189148,,0.747551679611206,,,,,,,,,,,,
4,13409,,0.06885810941457748,,0.0,,0.45836877822875977,,0.07535828649997711,,0.21035808324813843,,0.2077217996120453,,0.05343811586499214,,0.22550256550312042,,0.012229175306856632,,0.2856103777885437,,0.07535828649997711,,0.7987226247787476,,,,,,,,,,,,
4,13419,,0.06945290416479111,,0.0,,0.45624542236328125,,0.0428926907479763,,0.20989342033863068,,0.2054416537284851,,0.043600618839263916,,0.18152500689029694,,0.01151997409760952,,0.21837423741817474,,0.0428926907479763,,0.7194729447364807,,,,,,,,,,,,
4,13429,,0.06763875484466553,,0.0,,0.458101361989975,,0.04447215422987938,,0.205910325050354,,0.20987868309020996,,0.02980934828519821,,0.17114418745040894,,0.013908076100051403,,0.22372578084468842,,0.04447215422987938,,0.712294340133667,,,,,,,,,,,,
4,13439,,0.09667298197746277,,0.0,,0.45321911573410034,,0.04374460130929947,,0.21128499507904053,,0.29492446780204773,,0.041913047432899475,,0.17086924612522125,,0.013133661821484566,,0.25854334235191345,,0.04374460130929947,,0.7921527028083801,,,,,,,,,,,,
4,13449,,0.08960975706577301,,0.0,,0.45507994294166565,,0.06198527291417122,,0.2419014722108841,,0.25037282705307007,,0.037107788026332855,,0.22608016431331635,,0.012590802274644375,,0.23862332105636597,,0.06198527291417122,,0.8066756725311279,,,,,,,,,,,,
4,13459,,0.08725017309188843,,0.0,,0.4592316746711731,,0.05032007396221161,,0.21597641706466675,,0.23235780000686646,,0.03747648373246193,,0.18194730579853058,,0.014089724980294704,,0.265011191368103,,0.05032007396221161,,0.7718304395675659,,,,,,,,,,,,
4,13469,,0.0732046440243721,,0.0,,0.43982642889022827,,0.06185644865036011,,0.21871815621852875,,0.21985647082328796,,0.037400729954242706,,0.19201283156871796,,0.015705903992056847,,0.2952914237976074,,0.06185644865036011,,0.7769365310668945,,,,,,,,,,,,
4,13479,,0.0842169001698494,,0.0,,0.4638316035270691,,0.045744389295578,,0.2075815200805664,,0.238194540143013,,0.034855954349040985,,0.18778517842292786,,0.009668426588177681,,0.24742913246154785,,0.045744389295578,,0.7596538066864014,,,,,,,,,,,,
4,13489,,0.08268845081329346,,0.0,,0.4577077329158783,,0.060117512941360474,,0.21548067033290863,,0.23392435908317566,,0.05622716620564461,,0.18836790323257446,,0.012248635292053223,,0.2313171625137329,,0.060117512941360474,,0.7690398097038269,,,,,,,,,,,,
4,13499,,0.0845116376876831,,0.0,,0.4332951605319977,,0.05002922937273979,,0.20822744071483612,,0.23689529299736023,,0.05028479918837547,,0.19170494377613068,,0.012114204466342926,,0.236190065741539,,0.05002922937273979,,0.7516263723373413,,,,,,,,,,,,
4,13509,,0.07364413142204285,,0.0,,0.42837733030319214,,0.0652388408780098,,0.2213432937860489,,0.22189432382583618,,0.039916545152664185,,0.19748902320861816,,0.01034213975071907,,0.20983529090881348,,0.0652388408780098,,0.7340404391288757,,,,,,,,,,,,
4,13519,,0.07308666408061981,,0.0,,0.4292733669281006,,0.08200237900018692,,0.21365809440612793,,0.2205750048160553,,0.051946137100458145,,0.17762301862239838,,0.008512204512953758,,0.25269612669944763,,0.08200237900018692,,0.7546865344047546,,,,,,,,,,,,
4,13529,,0.07165791839361191,,0.0,,0.4636944830417633,,0.044727906584739685,,0.2124900072813034,,0.22584939002990723,,0.030518457293510437,,0.19942417740821838,,0.012395944446325302,,0.21861082315444946,,0.044727906584739685,,0.739684522151947,,,,,,,,,,,,
4,13539,,0.07441695779561996,,0.0,,0.4227597117424011,,0.08062195777893066,,0.20829227566719055,,0.21833312511444092,,0.05083917826414108,,0.19282570481300354,,0.012764780782163143,,0.24831536412239075,,0.08062195777893066,,0.7545844912528992,,,,,,,,,,,,
4,13549,,0.07758434861898422,,0.0,,0.4514804184436798,,0.06061242148280144,,0.20805624127388,,0.2091600000858307,,0.04106764495372772,,0.23012776672840118,,0.013548584654927254,,0.26445648074150085,,0.06061242148280144,,0.7780469655990601,,,,,,,,,,,,
4,13559,,0.07568278908729553,,0.0,,0.4549407362937927,,0.04674212262034416,,0.2141270488500595,,0.21428397297859192,,0.03182603791356087,,0.20554929971694946,,0.018112385645508766,,0.21074381470680237,,0.04674212262034416,,0.736004114151001,,,,,,,,,,,,
4,13569,,0.07874393463134766,,0.0,,0.44551464915275574,,0.05808079242706299,,0.2205502688884735,,0.21523155272006989,,0.03890975937247276,,0.17456646263599396,,0.011360478587448597,,0.24967144429683685,,0.05808079242706299,,0.7463147044181824,,,,,,,,,,,,
4,13579,,0.06530143320560455,,0.0,,0.46165743470191956,,0.04143005609512329,,0.21291707456111908,,0.2057308554649353,,0.026964005082845688,,0.15724767744541168,,0.010547861456871033,,0.1939159333705902,,0.04143005609512329,,0.6878561973571777,,,,,,,,,,,,
4,13589,,0.07221020758152008,,0.0,,0.4595854580402374,,0.05299050360918045,,0.20720839500427246,,0.20865842700004578,,0.036742206662893295,,0.1936143934726715,,0.0116120595484972,,0.24951142072677612,,0.05299050360918045,,0.7460665106773376,,,,,,,,,,,,
4,13599,,0.06969282776117325,,0.0,,0.47288957238197327,,0.048708513379096985,,0.21303562819957733,,0.2112203687429428,,0.04231535270810127,,0.18415549397468567,,0.013436556793749332,,0.2579957842826843,,0.048708513379096985,,0.756725013256073,,,,,,,,,,,,
4,13609,,0.07730251550674438,,0.0,,0.4380294680595398,,0.0705786794424057,,0.2103397697210312,,0.2190234661102295,,0.037123896181583405,,0.16557563841342926,,0.014486548490822315,,0.2199220508337021,,0.0705786794424057,,0.7261910438537598,,,,,,,,,,,,
4,13619,,0.06729353219270706,,0.0,,0.4499359130859375,,0.06843136250972748,,0.2243964672088623,,0.21172039210796356,,0.04515829682350159,,0.1925143301486969,,0.012447251938283443,,0.2914568781852722,,0.06843136250972748,,0.7816771268844604,,,,,,,,,,,,
4,13629,,0.0673934817314148,,0.0,,0.45280465483665466,,0.05070836842060089,,0.21245718002319336,,0.218929260969162,,0.0325128398835659,,0.19167447090148926,,0.01348098460584879,,0.3101073205471039,,0.05070836842060089,,0.7750343084335327,,,,,,,,,,,,
4,13639,,0.06774325668811798,,0.0,,0.4374827742576599,,0.06557734310626984,,0.21572072803974152,,0.22834911942481995,,0.04142722487449646,,0.21431590616703033,,0.012895161285996437,,0.2617241442203522,,0.06557734310626984,,0.7726178169250488,,,,,,,,,,,,
4,13649,,0.07672826945781708,,0.0,,0.43510913848876953,,0.05293319374322891,,0.21070998907089233,,0.21725663542747498,,0.03491337597370148,,0.18286314606666565,,0.010144764557480812,,0.22110994160175323,,0.05293319374322891,,0.7208842635154724,,,,,,,,,,,,
4,13659,,0.06853549182415009,,0.0,,0.402862548828125,,0.05317816138267517,,0.22283893823623657,,0.22252963483333588,,0.043347351253032684,,0.2011759877204895,,0.010794824920594692,,0.2933804988861084,,0.05317816138267517,,0.7593216896057129,,,,,,,,,,,,
4,13669,,0.1189771518111229,,0.0,,0.45416444540023804,,0.05647646263241768,,0.21872647106647491,,0.2649783194065094,,0.034881364554166794,,0.2121863216161728,,0.010896196588873863,,0.3149707019329071,,0.05647646263241768,,0.8431287407875061,,,,,,,,,,,,
4,13679,,0.08234298229217529,,0.0,,0.4374050498008728,,0.047926224768161774,,0.20653676986694336,,0.2334902286529541,,0.03469118848443031,,0.16921472549438477,,0.010404909029603004,,0.22613705694675446,,0.047926224768161774,,0.7240746021270752,,,,,,,,,,,,
4,13689,,0.07821784913539886,,0.0,,0.4271433353424072,,0.08656906336545944,,0.21929970383644104,,0.21692191064357758,,0.03414088115096092,,0.23675739765167236,,0.014084183610975742,,0.3033982515335083,,0.08656906336545944,,0.808266282081604,,,,,,,,,,,,
4,13699,,0.08118370920419693,,0.0,,0.4539920687675476,,0.08436980843544006,,0.2171313464641571,,0.22639510035514832,,0.04366851598024368,,0.22368797659873962,,0.010537374764680862,,0.2984539270401001,,0.08436980843544006,,0.8197099566459656,,,,,,,,,,,,
4,13709,,0.07998389005661011,,0.0,,0.44329920411109924,,0.054936397820711136,,0.2097817361354828,,0.20761504769325256,,0.04550589993596077,,0.19203567504882812,,0.008799431845545769,,0.25528469681739807,,0.054936397820711136,,0.7486209869384766,,,,,,,,,,,,
4,13719,,0.08071289956569672,,0.0,,0.4254601299762726,,0.052270106971263885,,0.20956487953662872,,0.22695861756801605,,0.03969743475317955,,0.1829954981803894,,0.012997572310268879,,0.3699229061603546,,0.052270106971263885,,0.800290048122406,,,,,,,,,,,,
4,13729,,0.07254846394062042,,0.0,,0.4209374189376831,,0.05498125031590462,,0.2165069431066513,,0.2130744457244873,,0.0344298854470253,,0.22232888638973236,,0.009982218965888023,,0.26317542791366577,,0.05498125031590462,,0.7539824843406677,,,,,,,,,,,,
4,13739,,0.07364241778850555,,0.0,,0.4233425259590149,,0.0749598816037178,,0.21807920932769775,,0.23388555645942688,,0.04774640500545502,,0.20408572256565094,,0.012747524306178093,,0.2986050844192505,,0.0749598816037178,,0.7935471534729004,,,,,,,,,,,,
4,13749,,0.08067832887172699,,0.0,,0.4347321093082428,,0.09129570424556732,,0.21932914853096008,,0.23095425963401794,,0.04092297703027725,,0.21433599293231964,,0.011439630761742592,,0.3003999590873718,,0.09129570424556732,,0.8120441436767578,,,,,,,,,,,,
4,13759,,0.07252539694309235,,0.0,,0.4441259801387787,,0.06081455945968628,,0.21071404218673706,,0.22191357612609863,,0.03603857010602951,,0.20516321063041687,,0.008787179365754128,,0.2353675216436386,,0.06081455945968628,,0.7477250099182129,,,,,,,,,,,,
4,13769,,0.06798755377531052,,0.0,,0.44806477427482605,,0.05276236683130264,,0.21103914082050323,,0.21618807315826416,,0.031372059136629105,,0.17116524279117584,,0.011972775682806969,,0.28331509232521057,,0.05276236683130264,,0.7469335198402405,,,,,,,,,,,,
4,13779,,0.06920507550239563,,0.0,,0.44947370886802673,,0.038291946053504944,,0.21153253316879272,,0.2205219268798828,,0.04111981764435768,,0.19616007804870605,,0.013153774663805962,,0.2348749339580536,,0.038291946053504944,,0.7371668815612793,,,,,,,,,,,,
4,13789,,0.06581209599971771,,0.0,,0.4439239799976349,,0.05795004963874817,,0.2100318968296051,,0.22320261597633362,,0.06060102581977844,,0.1997602880001068,,0.012680218555033207,,0.2404807209968567,,0.05795004963874817,,0.7572214007377625,,,,,,,,,,,,
4,13799,,0.06756715476512909,,0.0,,0.4489959180355072,,0.07875916361808777,,0.2265632152557373,,0.2156524658203125,,0.06726987659931183,,0.22215862572193146,,0.010538605973124504,,0.2519948482513428,,0.07875916361808777,,0.794749915599823,,,,,,,,,,,,
4,13809,,0.06147530674934387,,0.0,,0.43463143706321716,,0.05023287981748581,,0.21461628377437592,,0.2029990553855896,,0.04533345252275467,,0.1532861292362213,,0.00949075911194086,,0.1857912838459015,,0.05023287981748581,,0.6789283156394958,,,,,,,,,,,,
4,13819,,0.06998573243618011,,0.0,,0.4599270224571228,,0.05785589665174484,,0.20880743861198425,,0.2086964100599289,,0.039567362517118454,,0.1956189125776291,,0.012195601128041744,,0.25819334387779236,,0.05785589665174484,,0.755423903465271,,,,,,,,,,,,
4,13829,,0.07150492072105408,,0.0,,0.4363569915294647,,0.05997256934642792,,0.21548908948898315,,0.20682230591773987,,0.03257099166512489,,0.2026231586933136,,0.012131975963711739,,0.2581195831298828,,0.05997256934642792,,0.747795820236206,,,,,,,,,,,,
4,13839,,0.06358756870031357,,0.0,,0.45277705788612366,,0.05463242530822754,,0.2128697782754898,,0.19514138996601105,,0.040564700961112976,,0.1964254081249237,,0.0141639094799757,,0.2516389489173889,,0.05463242530822754,,0.7409005761146545,,,,,,,,,,,,
4,13849,,0.0765816867351532,,0.0,,0.47338399291038513,,0.056794729083776474,,0.21149559319019318,,0.2078041434288025,,0.037788696587085724,,0.21409372985363007,,0.01469388697296381,,0.29731929302215576,,0.056794729083776474,,0.7949778437614441,,,,,,,,,,,,
4,13859,,0.0752870962023735,,0.0,,0.4586283564567566,,0.04879774898290634,,0.2086571753025055,,0.2082110196352005,,0.041895542293787,,0.1708647608757019,,0.013933593407273293,,0.22527159750461578,,0.04879774898290634,,0.7257733941078186,,,,,,,,,,,,
4,13869,,0.06707438826560974,,0.0,,0.46296900510787964,,0.0435284823179245,,0.21311062574386597,,0.19963020086288452,,0.030493861064314842,,0.1723603457212448,,0.010922021232545376,,0.20606586337089539,,0.0435284823179245,,0.7030773758888245,,,,,,,,,,,,
4,13879,,0.07637166976928711,,0.0,,0.42717984318733215,,0.06583541631698608,,0.2093559056520462,,0.20710599422454834,,0.02548854425549507,,0.21096767485141754,,0.011674582026898861,,0.2659170925617218,,0.06583541631698608,,0.7499483823776245,,,,,,,,,,,,
4,13889,,0.07301321625709534,,0.0,,0.4376148581504822,,0.053215399384498596,,0.22644025087356567,,0.21243195235729218,,0.03745170682668686,,0.19367821514606476,,0.012421785853803158,,0.22638915479183197,,0.053215399384498596,,0.7363281846046448,,,,,,,,,,,,
4,13899,,0.06489486992359161,,0.0,,0.4315926432609558,,0.059870559722185135,,0.21258732676506042,,0.20141443610191345,,0.03973586857318878,,0.21035277843475342,,0.011020468547940254,,0.2939422130584717,,0.059870559722185135,,0.7627055644989014,,,,,,,,,,,,
4,13909,,0.07725167274475098,,0.0,,0.4642459452152252,,0.0757259726524353,,0.21191492676734924,,0.20587235689163208,,0.04719733074307442,,0.2149883210659027,,0.010111458599567413,,0.24084901809692383,,0.0757259726524353,,0.7740785479545593,,,,,,,,,,,,
4,13919,,0.0755738765001297,,0.0,,0.4761301577091217,,0.05643869936466217,,0.20918914675712585,,0.2080061435699463,,0.049011826515197754,,0.19448260962963104,,0.01310479175299406,,0.20282834768295288,,0.05643869936466217,,0.7423827052116394,,,,,,,,,,,,
4,13929,,0.07807978987693787,,0.0,,0.4222674071788788,,0.05719617009162903,,0.2182479202747345,,0.22299039363861084,,0.038625530898571014,,0.18542511761188507,,0.011650643311440945,,0.276797890663147,,0.05719617009162903,,0.75564044713974,,,,,,,,,,,,
4,13939,,0.07274577021598816,,0.0,,0.45808956027030945,,0.06683092564344406,,0.21077314019203186,,0.24234777688980103,,0.06416258960962296,,0.18021400272846222,,0.010866562835872173,,0.2518358826637268,,0.06683092564344406,,0.7789331674575806,,,,,,,,,,,,
4,13949,,0.07166342437267303,,0.0,,0.4445629119873047,,0.0630110651254654,,0.21075128018856049,,0.2621155381202698,,0.03710939362645149,,0.1775839477777481,,0.01134798675775528,,0.2464982569217682,,0.0630110651254654,,0.7623218894004822,,,,,,,,,,,,
4,13959,,0.07042188942432404,,0.0,,0.4431059658527374,,0.05281727761030197,,0.214981347322464,,0.2232634723186493,,0.043221231549978256,,0.20490306615829468,,0.015631476417183876,,0.2602226734161377,,0.05281727761030197,,0.7642841339111328,,,,,,,,,,,,
