epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
13,539,,0.012958463281393051,,0.004387590102851391,,0.011065040715038776,,0.0,,0.11511141806840897,,1.0,,0.3183971345424652,,,0.0,0.0,,8.955745215644129e-06,,210.36276245117188,,0.21188989281654358,,0.29495278000831604,,,1.405216097831726,,1.0,,0.3207610547542572,,,,,,,,,,,,,,,,,,
13,549,,0.014878543093800545,,0.019638879224658012,,0.012896194122731686,,0.0,,0.13731251657009125,,1.0,,0.32863378524780273,,,0.0,0.0,,5.884810525458306e-05,,194.57272338867188,,0.2191191017627716,,0.31295865774154663,,,1.8991632461547852,,1.0,,0.3532728850841522,,,,,,,,,,,,,,,,,,
13,559,,0.011610300280153751,,0.0009648117702454329,,0.010783517733216286,,0.0,,0.1483161896467209,,1.0,,0.3152586817741394,,,0.0,0.0,,4.197698945063166e-05,,203.11619567871094,,0.21748220920562744,,0.18646930158138275,,,1.2570710182189941,,1.0,,0.28352075815200806,,,,,,,,,,,,,,,,,,
13,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013572178781032562,0.0050079431384801865,0.0119271045550704,0.0,0.15911053121089935,1.0,0.3212149739265442,0.0,0.0,8.475113281747326e-05,198.48577880859375,0.2010478526353836,0.38507330417633057,1.5559371709823608,2.0529913902282715,1.0,0.3831409811973572
13,559,0.01327389758080244,,0.007330780383199453,,0.01119312085211277,,0.0,,0.1371879130601883,,1.0,,0.32310599088668823,,0.0,0.0,,,6.367562309606001e-05,,203.0703582763672,,0.22014634311199188,,0.26660317182540894,,1.4040182828903198,2.1059861183166504,,1.0,,0.3234221339225769,,0.22703659534454346,,,,,,,,,,,,,,,,,
14,569,,0.01749144308269024,,0.007627506274729967,,0.009490718133747578,,0.0,,0.13366875052452087,,1.0,,0.3133847117424011,,,0.0,0.0,,5.8116973377764225e-05,,203.42138671875,,0.21655192971229553,,0.784599781036377,,,1.5263609886169434,,1.0,,0.5809478759765625,,,,,,,,,,,,,,,,,,
14,579,,0.018871156498789787,,0.012099741958081722,,0.010340897366404533,,0.0,,0.14686822891235352,,1.0,,0.33071938157081604,,,0.0,0.0,,7.208964962046593e-05,,199.14132690429688,,0.2185390740633011,,0.20017127692699432,,,1.4253981113433838,,1.0,,0.29934486746788025,,,,,,,,,,,,,,,,,,
14,589,,0.011178454384207726,,0.0013853490818291903,,0.010738220065832138,,0.0,,0.14388257265090942,,1.0,,0.32611551880836487,,,0.0,0.0,,1.8568367522675544e-05,,199.4222869873047,,0.22534941136837006,,0.19584250450134277,,,1.4584767818450928,,1.0,,0.2899022698402405,,,,,,,,,,,,,,,,,,
14,599,,0.016786858439445496,,0.004100838676095009,,0.009298029355704784,,0.0,,0.12362771481275558,,1.0,,0.31565675139427185,,,0.0,0.0,,2.2488227841677144e-05,,201.04148864746094,,0.2238822877407074,,0.7730116248130798,,,1.6162647008895874,,1.0,,0.5716456770896912,,,,,,,,,,,,,,,,,,
14,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014219719916582108,0.002600273583084345,0.010473143309354782,0.0,0.15678799152374268,1.0,0.3226674795150757,0.0,0.0,6.188452243804932e-05,198.50106811523438,0.19210264086723328,0.4111747443675995,1.6258893013000488,2.065469741821289,1.0,0.38952094316482544
14,599,0.013505463488399982,,0.01176023855805397,,0.010149452835321426,,0.0,,0.13290420174598694,,1.0,,0.32240408658981323,,0.0,0.0,,,4.1533268813509494e-05,,202.9201202392578,,0.21832475066184998,,0.3600986897945404,,1.4404191970825195,2.113797664642334,,1.0,,0.36933234333992004,,0.2264145314693451,,,,,,,,,,,,,,,,,
15,609,,0.013516364619135857,,0.003125538118183613,,0.009725564159452915,,0.0,,0.134261354804039,,1.0,,0.32331913709640503,,,0.0,0.0,,6.265271167649189e-06,,201.2020263671875,,0.2195579707622528,,0.2604670524597168,,,1.5269887447357178,,1.0,,0.31643983721733093,,,,,,,,,,,,,,,,,,
15,619,,0.00884691160172224,,0.01383448950946331,,0.008963780477643013,,0.0,,0.12661340832710266,,1.0,,0.32039278745651245,,,0.0,0.0,,1.3286352213981445e-06,,201.77120971679688,,0.21087278425693512,,0.19976447522640228,,,1.204198956489563,,1.0,,0.28086307644844055,,,,,,,,,,,,,,,,,,
15,629,,0.012989070266485214,,0.004159640986472368,,0.009735697880387306,,0.0,,0.11803723871707916,,1.0,,0.33523672819137573,,,0.0,0.0,,0.0001871736894827336,,204.43728637695312,,0.21852192282676697,,0.26681697368621826,,,1.7039473056793213,,1.0,,0.31132957339286804,,,,,,,,,,,,,,,,,,
15,639,,0.010641572065651417,,0.0017399541102349758,,0.009767224080860615,,0.0,,0.14223802089691162,,1.0,,0.3182292878627777,,,0.0,0.0,,6.17770410826779e-06,,201.61798095703125,,0.20543572306632996,,0.23054511845111847,,,1.2880120277404785,,1.0,,0.29628002643585205,,,,,,,,,,,,,,,,,,
15,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013052882626652718,0.004156628157943487,0.010211172513663769,0.0,0.15670260787010193,1.0,0.32084354758262634,0.0,0.0,1.649846490181517e-05,198.15057373046875,0.20165763795375824,0.38700446486473083,1.6401987075805664,2.0686099529266357,1.0,0.382316529750824
15,639,0.012192079797387123,,0.007512896321713924,,0.009815485216677189,,0.0,,0.1317984163761139,,1.0,,0.32213085889816284,,0.0,0.0,,,4.957737837685272e-05,,203.24948120117188,,0.21468830108642578,,0.22019974887371063,,1.456344723701477,2.1229026317596436,,1.0,,0.29420205950737,,0.2260686159133911,,,,,,,,,,,,,,,,,
16,649,,0.013696013018488884,,0.0015895375981926918,,0.010706152766942978,,0.0,,0.12651678919792175,,1.0,,0.3182591199874878,,,0.0,0.0,,1.0235959962301422e-05,,201.9691162109375,,0.21992164850234985,,0.22342005372047424,,,1.53360915184021,,1.0,,0.29364776611328125,,,,,,,,,,,,,,,,,,
16,659,,0.011771146208047867,,0.014288725331425667,,0.009315515868365765,,0.0,,0.11588221043348312,,1.0,,0.3229140043258667,,,0.0,0.0,,7.4941090133506805e-06,,197.9144744873047,,0.21156202256679535,,0.18538625538349152,,,1.4783766269683838,,1.0,,0.2703804671764374,,,,,,,,,,,,,,,,,,
16,669,,0.015032866969704628,,0.004135703202337027,,0.0102729182690382,,0.0,,0.12046930193901062,,1.0,,0.3192100524902344,,,0.0,0.0,,2.0993529687984847e-06,,204.69711303710938,,0.21759133040905,,0.16463276743888855,,,1.4016205072402954,,1.0,,0.2619593143463135,,,,,,,,,,,,,,,,,,
16,679,,0.01821763813495636,,0.0027091260999441147,,0.008819783106446266,,0.0,,0.11420268565416336,,1.0,,0.3183439373970032,,,0.0,0.0,,1.4246048749555484e-06,,198.99002075195312,,0.221585214138031,,0.19145116209983826,,,1.5248308181762695,,1.0,,0.2749656140804291,,,,,,,,,,,,,,,,,,
16,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01257892046123743,0.005643199197947979,0.009568356908857822,0.0,0.14976347982883453,1.0,0.3241371810436249,0.0,0.0,6.219635542947799e-05,198.48243713378906,0.1887800395488739,0.3840464651584625,1.663820505142212,2.0726048946380615,1.0,0.37139397859573364
16,679,0.012037351727485657,,0.007075857371091843,,0.00956888310611248,,0.0,,0.12454458326101303,,1.0,,0.3218688368797302,,0.0,0.0,,,8.097189129330218e-05,,203.10801696777344,,0.21427161991596222,,0.2028261423110962,,1.4731724262237549,2.1201376914978027,,1.0,,0.28137511014938354,,0.22619767487049103,,,,,,,,,,,,,,,,,
17,689,,0.012700589373707771,,0.0019122788216918707,,0.008912411518394947,,0.0,,0.1261482536792755,,1.0,,0.3362715542316437,,,0.0,0.0,,0.00022101994545664638,,204.68698120117188,,0.21138110756874084,,0.155806764960289,,,1.3481584787368774,,1.0,,0.2549762427806854,,,,,,,,,,,,,,,,,,
17,699,,0.01340683363378048,,0.001680035493336618,,0.010452305898070335,,0.0,,0.11504057794809341,,1.0,,0.3217211663722992,,,0.0,0.0,,1.1467028571132687e-06,,204.05892944335938,,0.210841566324234,,0.16357605159282684,,,1.387455940246582,,1.0,,0.25331830978393555,,,,,,,,,,,,,,,,,,
17,709,,0.010713672265410423,,0.009082862176001072,,0.009627847000956535,,0.0,,0.11104995757341385,,1.0,,0.3148512840270996,,,0.0,0.0,,2.4313907488249242e-05,,202.92971801757812,,0.20409069955348969,,0.16470348834991455,,,1.28635573387146,,1.0,,0.25079527497291565,,,,,,,,,,,,,,,,,,
17,719,,0.010940694250166416,,0.008918595500290394,,0.008242619223892689,,0.0,,0.13558371365070343,,1.0,,0.32929936051368713,,,0.0,0.0,,8.909006282920018e-05,,208.5935516357422,,0.20494817197322845,,0.18824931979179382,,,1.2739466428756714,,1.0,,0.27518904209136963,,,,,,,,,,,,,,,,,,
17,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012849466875195503,0.00564485602080822,0.01018601469695568,0.0,0.1530935913324356,1.0,0.32874739170074463,0.0,0.0,0.00010991151793859899,198.78541564941406,0.196225106716156,0.3885476589202881,1.698180913925171,2.079820156097412,1.0,0.37925392389297485
17,719,0.011741431429982185,,0.006723745260387659,,0.009412338957190514,,0.0,,0.11979657411575317,,1.0,,0.32154273986816406,,0.0,0.0,,,7.22922122804448e-05,,203.14804077148438,,0.21040646731853485,,0.19810782372951508,,1.4883204698562622,2.1333823204040527,,1.0,,0.2743653953075409,,0.22619959712028503,,,,,,,,,,,,,,,,,
18,729,,0.019071700051426888,,0.0022959276102483273,,0.01034308597445488,,0.0,,0.12394464761018753,,1.0,,0.3188404142856598,,,0.0,0.0,,8.702507443558716e-07,,201.1450653076172,,0.20786190032958984,,0.175788015127182,,,1.861801028251648,,1.0,,0.26551583409309387,,,,,,,,,,,,,,,,,,
18,739,,0.05760923773050308,,0.00454732496291399,,0.008220494724810123,,0.0,,0.10089096426963806,,1.0,,0.31777477264404297,,,0.0,0.0,,4.636603534891037e-06,,200.98403930664062,,0.20268893241882324,,0.3587642312049866,,,1.3969355821609497,,1.0,,0.3630746901035309,,,,,,,,,,,,,,,,,,
18,749,,0.009155679494142532,,0.0041630021296441555,,0.010303692892193794,,0.0,,0.12571527063846588,,1.0,,0.31059733033180237,,,0.0,0.0,,8.102071296889335e-05,,207.12057495117188,,0.21192485094070435,,0.2304149568080902,,,1.5960965156555176,,1.0,,0.2917577624320984,,,,,,,,,,,,,,,,,,
18,759,,0.011172723956406116,,0.0013175945496186614,,0.007705124095082283,,0.0,,0.12186606973409653,,1.0,,0.3295612335205078,,,0.0,0.0,,8.271764090750366e-05,,204.466796875,,0.22011876106262207,,0.1589924395084381,,,1.4797699451446533,,1.0,,0.25754567980766296,,,,,,,,,,,,,,,,,,
18,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012190517038106918,0.007101711351424456,0.009468660689890385,0.0,0.14904730021953583,1.0,0.3243512809276581,0.0,0.0,6.21099752606824e-05,198.38951110839844,0.19059370458126068,0.3822399079799652,1.7836686372756958,2.0967538356781006,1.0,0.37156450748443604
18,759,0.021739549934864044,,0.0076888082548975945,,0.009461576119065285,,0.0,,0.12153023481369019,,1.0,,0.3209412097930908,,0.0,0.0,,,4.482908843783662e-05,,203.19998168945312,,0.2111021727323532,,0.2860441207885742,,1.5198761224746704,2.1436944007873535,,1.0,,0.32502099871635437,,0.22600534558296204,,,,,,,,,,,,,,,,,
19,769,,0.010384423658251762,,0.0030549417715519667,,0.008462303318083286,,0.0,,0.1230974793434143,,1.0,,0.3235071003437042,,,0.0,0.0,,1.8207985704066232e-05,,206.35366821289062,,0.2169385850429535,,0.1400090903043747,,,1.359748363494873,,1.0,,0.2475976049900055,,,,,,,,,,,,,,,,,,
19,779,,0.013355175964534283,,0.0019633150659501553,,0.00966884195804596,,0.0,,0.13218706846237183,,1.0,,0.3275997042655945,,,0.0,0.0,,5.602882811217569e-05,,205.0998992919922,,0.20075032114982605,,0.147149458527565,,,1.36985445022583,,1.0,,0.24869754910469055,,,,,,,,,,,,,,,,,,
19,789,,0.012289714068174362,,0.0037855871487408876,,0.009106243029236794,,0.0,,0.12221145629882812,,1.0,,0.3294501304626465,,,0.0,0.0,,8.103734580799937e-05,,207.4092254638672,,0.20649442076683044,,0.18171919882297516,,,1.5105924606323242,,1.0,,0.2642013430595398,,,,,,,,,,,,,,,,,,
19,799,,0.013255428522825241,,0.003556247800588608,,0.009817512705922127,,0.0,,0.1189652606844902,,1.0,,0.3275788128376007,,,0.0,0.0,,5.5965047067729756e-05,,202.4281005859375,,0.21658959984779358,,0.16591140627861023,,,1.4489169120788574,,1.0,,0.26014870405197144,,,,,,,,,,,,,,,,,,
19,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012386249378323555,0.007095896638929844,0.00810361746698618,0.0,0.14906533062458038,1.0,0.3172265887260437,0.0,0.0,7.855152944102883e-05,199.23057556152344,0.18801924586296082,0.365700900554657,1.7674477100372314,2.093695640563965,1.0,0.36198344826698303
19,799,0.010917792096734047,,0.005401462782174349,,0.008467020466923714,,0.0,,0.12060137093067169,,1.0,,0.3211085796356201,,0.0,0.0,,,4.053982411278412e-05,,203.2877655029297,,0.20923280715942383,,0.17291507124900818,,1.5542653799057007,2.1566948890686035,,1.0,,0.26040124893188477,,0.22651326656341553,,,,,,,,,,,,,,,,,
20,809,,0.010947267524898052,,0.0019011638360098004,,0.007428083568811417,,0.0,,0.13295352458953857,,1.0,,0.333585649728775,,,0.0,0.0,,0.00019454403081908822,,205.31222534179688,,0.21700021624565125,,0.1622154414653778,,,1.2625279426574707,,1.0,,0.26334887742996216,,,,,,,,,,,,,,,,,,
20,819,,0.01049664244055748,,0.016294868662953377,,0.008342621847987175,,0.0,,0.11051344126462936,,1.0,,0.3016124665737152,,,0.0,0.0,,0.0003282422840129584,,209.68133544921875,,0.20337516069412231,,0.19566287100315094,,,1.5710008144378662,,1.0,,0.2691698968410492,,,,,,,,,,,,,,,,,,
20,829,,0.012653108686208725,,0.0024030094500631094,,0.007665297947824001,,0.0,,0.12657605111598969,,1.0,,0.31835049390792847,,,0.0,0.0,,2.4495290062986896e-07,,199.9285125732422,,0.2086743414402008,,0.17329367995262146,,,1.4654721021652222,,1.0,,0.2625667452812195,,,,,,,,,,,,,,,,,,
20,839,,0.01112641952931881,,0.00821695290505886,,0.007925836369395256,,0.0,,0.09953200817108154,,1.0,,0.3167690336704254,,,0.0,0.0,,3.362044481036719e-06,,204.9278564453125,,0.20770403742790222,,0.11700457334518433,,,1.872894525527954,,1.0,,0.2225862592458725,,,,,,,,,,,,,,,,,,
20,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01204067561775446,0.0024776908103376627,0.007758159190416336,0.0,0.14691804349422455,1.0,0.3206249475479126,0.0,0.0,1.888752194645349e-05,198.46786499023438,0.18924783170223236,0.43610405921936035,1.8131091594696045,2.1005330085754395,1.0,0.39417943358421326
20,839,0.010596072301268578,,0.006525126285851002,,0.007707059383392334,,0.0,,0.11289523541927338,,1.0,,0.32020944356918335,,0.0,0.0,,,8.93708856892772e-05,,203.5715789794922,,0.2060810774564743,,0.15193496644496918,,1.5705679655075073,2.1643757820129395,,1.0,,0.24483168125152588,,0.2256803959608078,,,,,,,,,,,,,,,,,
21,849,,0.007416290231049061,,0.0020604520104825497,,0.007006221450865269,,0.0,,0.11396504938602448,,1.0,,0.31654345989227295,,,0.0,0.0,,1.0020946319855284e-05,,206.3872528076172,,0.20300112664699554,,0.14858610928058624,,,1.856995701789856,,1.0,,0.23822014033794403,,,,,,,,,,,,,,,,,,
21,859,,0.009779674932360649,,0.006629175040870905,,0.008745654486119747,,0.0,,0.09547650068998337,,1.0,,0.3231613039970398,,,0.0,0.0,,1.3218780622992199e-05,,209.0168914794922,,0.19964498281478882,,0.13556037843227386,,,1.4047482013702393,,1.0,,0.2244265377521515,,,,,,,,,,,,,,,,,,
21,869,,0.01159231923520565,,0.006451372057199478,,0.007085304707288742,,0.0,,0.10132429003715515,,1.0,,0.29865342378616333,,,0.0,0.0,,0.000399750133510679,,209.96786499023438,,0.19693654775619507,,0.10941006243228912,,,1.9712916612625122,,1.0,,0.2137656956911087,,,,,,,,,,,,,,,,,,
21,879,,0.008418135344982147,,0.0009800633415579796,,0.0069834040477871895,,0.0,,0.09731608629226685,,1.0,,0.3148307800292969,,,0.0,0.0,,1.713383971946314e-05,,201.7880096435547,,0.20287537574768066,,0.11447833478450775,,,1.5710875988006592,,1.0,,0.21274089813232422,,,,,,,,,,,,,,,,,,
21,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011851842515170574,0.005782610271126032,0.007485645357519388,0.0,0.14608143270015717,1.0,0.32066231966018677,0.0,0.0,1.2092154065612704e-05,198.17088317871094,0.18279977142810822,0.44687044620513916,1.8061368465423584,2.099970579147339,1.0,0.3974476456642151
21,879,0.010125717148184776,,0.004995506722480059,,0.007848422974348068,,0.0,,0.11030038446187973,,1.0,,0.3200576901435852,,0.0,0.0,,,4.805914795724675e-05,,203.2736358642578,,0.2028939425945282,,0.1353246420621872,,1.5726258754730225,2.153831720352173,,1.0,,0.23262901604175568,,0.22579404711723328,,,,,,,,,,,,,,,,,
22,889,,0.007535903714597225,,0.022227652370929718,,0.007952312007546425,,0.0,,0.11878098547458649,,1.0,,0.32287073135375977,,,0.0,0.0,,1.2928593605465721e-05,,211.95556640625,,0.20456674695014954,,0.16620223224163055,,,1.5820139646530151,,1.0,,0.26045846939086914,,,,,,,,,,,,,,,,,,
22,899,,0.012251771986484528,,0.004780294839292765,,0.00723078940063715,,0.0,,0.0986134335398674,,1.0,,0.31555014848709106,,,0.0,0.0,,1.69002541952068e-05,,207.1650848388672,,0.20127426087856293,,0.25502410531044006,,,1.3833818435668945,,1.0,,0.2867034673690796,,,,,,,,,,,,,,,,,,
22,909,,0.012783709913492203,,0.006230156868696213,,0.0062227025628089905,,0.0,,0.09803742915391922,,1.0,,0.3187749683856964,,,0.0,0.0,,2.7200464103316335e-11,,208.2933349609375,,0.19920390844345093,,0.11992263793945312,,,1.3319098949432373,,1.0,,0.21871118247509003,,,,,,,,,,,,,,,,,,
22,919,,0.008461596444249153,,0.012354065664112568,,0.0069417646154761314,,0.0,,0.11558391153812408,,1.0,,0.32088977098464966,,,0.0,0.0,,1.6180039210667019e-06,,202.94566345214844,,0.19496649503707886,,0.14158982038497925,,,1.519007921218872,,1.0,,0.2371729165315628,,,,,,,,,,,,,,,,,,
22,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011762280948460102,0.006337728817015886,0.006913695950061083,0.0,0.14127199351787567,1.0,0.31329962611198425,0.0,0.0,8.118919504340738e-05,199.20204162597656,0.18673215806484222,0.40486013889312744,1.8331248760223389,2.105437755584717,1.0,0.3762141168117523
22,919,0.010043260641396046,,0.007968654856085777,,0.0072212605737149715,,0.0,,0.10599122196435928,,1.0,,0.3199763894081116,,0.0,0.0,,,4.538244684226811e-05,,203.62911987304688,,0.20162919163703918,,0.13548514246940613,,1.5818208456039429,2.164099931716919,,1.0,,0.23130349814891815,,0.22581784427165985,,,,,,,,,,,,,,,,,
23,929,,0.008729756809771061,,0.0014506613370031118,,0.006561013869941235,,0.0,,0.09201746433973312,,1.0,,0.3189956545829773,,,0.0,0.0,,8.860576272695653e-09,,196.4703826904297,,0.1964275985956192,,0.14201639592647552,,,1.8064383268356323,,1.0,,0.2209770381450653,,,,,,,,,,,,,,,,,,
23,939,,0.009090637788176537,,0.0014773585135117173,,0.006803332827985287,,0.0,,0.11006364226341248,,1.0,,0.3128238618373871,,,0.0,0.0,,3.6255765735404566e-05,,197.8057861328125,,0.2035568356513977,,0.11789088696241379,,,2.7635464668273926,,1.0,,0.22173814475536346,,,,,,,,,,,,,,,,,,
23,949,,0.007801164407283068,,0.007054027169942856,,0.005926143378019333,,0.0,,0.09716144949197769,,1.0,,0.3141331672668457,,,0.0,0.0,,2.163508179364726e-05,,204.33163452148438,,0.20401106774806976,,0.16083364188671112,,,1.537380576133728,,1.0,,0.23903411626815796,,,,,,,,,,,,,,,,,,
23,959,,0.006500880233943462,,0.002529699122533202,,0.0066569652408361435,,0.0,,0.1067909449338913,,1.0,,0.31907233595848083,,,0.0,0.0,,4.8144961795060226e-08,,204.3020477294922,,0.194181427359581,,0.09071628004312515,,,1.7564847469329834,,1.0,,0.2010253369808197,,,,,,,,,,,,,,,,,,
23,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011483941227197647,0.006635618861764669,0.007082438562065363,0.0,0.14851248264312744,1.0,0.31836506724357605,0.0,0.0,6.628840310440864e-06,198.48965454101562,0.18643562495708466,0.40677762031555176,1.8508683443069458,2.1088430881500244,1.0,0.38063421845436096
23,959,0.009750100784003735,,0.004326277412474155,,0.00700816884636879,,0.0,,0.10469198226928711,,1.0,,0.3200560510158539,,0.0,0.0,,,2.6395744498586282e-05,,203.44020080566406,,0.19982042908668518,,0.132558673620224,,1.6024643182754517,2.1727261543273926,,1.0,,0.22628772258758545,,0.22598762810230255,,,,,,,,,,,,,,,,,
24,969,,0.007219171617180109,,0.003649474587291479,,0.007426063530147076,,0.0,,0.10387204587459564,,1.0,,0.31397199630737305,,,0.0,0.0,,2.4254721211036667e-05,,203.6730194091797,,0.20418548583984375,,0.10267786681652069,,,1.4081652164459229,,1.0,,0.21155676245689392,,,,,,,,,,,,,,,,,,
24,979,,0.009139846079051495,,0.0012540421448647976,,0.0058260345831513405,,0.0,,0.11312885582447052,,1.0,,0.32280492782592773,,,0.0,0.0,,1.5814637663424946e-05,,199.3033905029297,,0.1996871381998062,,0.10043840110301971,,,1.2898024320602417,,1.0,,0.21241465210914612,,,,,,,,,,,,,,,,,,
24,989,,0.008189541287720203,,0.0035729422233998775,,0.007251284085214138,,0.0,,0.10501125454902649,,1.0,,0.32136183977127075,,,0.0,0.0,,3.4939705528813647e-06,,205.9130859375,,0.19219708442687988,,0.07703118771314621,,,1.696969747543335,,1.0,,0.19372788071632385,,,,,,,,,,,,,,,,,,
24,999,,0.010453103110194206,,0.002169941086322069,,0.007073378190398216,,0.0,,0.08814771473407745,,1.0,,0.32820653915405273,,,0.0,0.0,,8.699087629793212e-05,,202.22154235839844,,0.21130281686782837,,0.14191658794879913,,,1.5376317501068115,,1.0,,0.227745920419693,,,,,,,,,,,,,,,,,,
24,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011493789963424206,0.003996402956545353,0.0066299340687692165,0.0,0.13951492309570312,1.0,0.31566184759140015,0.0,0.0,3.260773155489005e-05,198.4424285888672,0.18274693191051483,0.394031822681427,1.8692882061004639,2.1129157543182373,1.0,0.36657124757766724
24,999,0.009600117802619934,,0.003949991427361965,,0.006890777498483658,,0.0,,0.10106384754180908,,1.0,,0.3202366828918457,,0.0,0.0,,,3.119999746559188e-05,,203.2071075439453,,0.20032572746276855,,0.1045425683259964,,1.617946982383728,2.1698415279388428,,1.0,,0.21044579148292542,,0.22621336579322815,,,,,,,,,,,,,,,,,
25,1009,,0.012627876363694668,,0.0013825125060975552,,0.006437713745981455,,0.0,,0.09554693847894669,,1.0,,0.3349013328552246,,,0.0,0.0,,0.00021205215307418257,,201.16082763671875,,0.202894926071167,,0.07693511247634888,,,2.8522894382476807,,1.0,,0.19544346630573273,,,,,,,,,,,,,,,,,,
25,1019,,0.01158221997320652,,0.01110689528286457,,0.008158505894243717,,0.0,,0.07993762195110321,,1.0,,0.3192429542541504,,,0.0,0.0,,2.9878322038712213e-12,,210.53964233398438,,0.2067791074514389,,0.14002656936645508,,,1.653135061264038,,1.0,,0.22553206980228424,,,,,,,,,,,,,,,,,,
25,1029,,0.008358567953109741,,0.0020029600709676743,,0.007471241056919098,,0.0,,0.10062194615602493,,1.0,,0.31912630796432495,,,0.0,0.0,,1.4462241892942984e-07,,201.0572509765625,,0.2021155059337616,,0.08443310111761093,,,1.4519133567810059,,1.0,,0.199513241648674,,,,,,,,,,,,,,,,,,
25,1039,,0.00923132710158825,,0.024979429319500923,,0.006272122263908386,,0.0,,0.0934969112277031,,1.0,,0.32395046949386597,,,0.0,0.0,,1.6905891243368387e-05,,202.12612915039062,,0.1947641670703888,,0.13744138181209564,,,1.6662626266479492,,1.0,,0.230592280626297,,,,,,,,,,,,,,,,,,
25,1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011452175676822662,0.004429589491337538,0.006693893577903509,0.0,0.1412934511899948,1.0,0.31869325041770935,0.0,0.0,4.370212263893336e-05,198.43772888183594,0.18389546871185303,0.45668381452560425,1.8699270486831665,2.1122143268585205,1.0,0.39956843852996826
25,1039,0.009288874454796314,,0.0039481110870838165,,0.006756712682545185,,0.0,,0.09805642068386078,,1.0,,0.31934839487075806,,0.0,0.0,,,3.793661744566634e-05,,203.27554321289062,,0.19780884683132172,,0.09883641451597214,,1.620779037475586,2.1686315536499023,,1.0,,0.2046639621257782,,0.22539667785167694,,,,,,,,,,,,,,,,,
26,1049,,0.007883347570896149,,0.0003202663210686296,,0.006481931544840336,,0.0,,0.10205624997615814,,1.0,,0.3239580988883972,,,0.0,0.0,,2.6720606911112554e-05,,198.67623901367188,,0.19629284739494324,,0.0946197435259819,,,1.5059804916381836,,1.0,,0.20124778151512146,,,,,,,,,,,,,,,,,,
26,1059,,0.00994344986975193,,0.0010356466518715024,,0.005871306639164686,,0.0,,0.08197607845067978,,1.0,,0.31799572706222534,,,0.0,0.0,,3.938385617630047e-08,,203.2231903076172,,0.20079617202281952,,0.09288711100816727,,,1.5919950008392334,,1.0,,0.19390638172626495,,,,,,,,,,,,,,,,,,
26,1069,,0.008225568570196629,,0.011806490831077099,,0.0074165938422083855,,0.0,,0.10151462256908417,,1.0,,0.3244553506374359,,,0.0,0.0,,2.27188975259196e-05,,202.06692504882812,,0.19631926715373993,,0.08233191072940826,,,1.5549793243408203,,1.0,,0.2008519470691681,,,,,,,,,,,,,,,,,,
26,1079,,0.008085047826170921,,0.0020194039680063725,,0.005446534603834152,,0.0,,0.10061180591583252,,1.0,,0.32441672682762146,,,0.0,0.0,,3.0057422918616794e-05,,206.5489959716797,,0.19669435918331146,,0.10787902027368546,,,1.7289750576019287,,1.0,,0.2082045078277588,,,,,,,,,,,,,,,,,,
26,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011026243679225445,0.00850945059210062,0.006491265259683132,0.0,0.13948896527290344,1.0,0.3218078315258026,0.0,0.0,2.6593192160362378e-05,198.4491424560547,0.1799040287733078,0.3861488997936249,1.8924444913864136,2.1165058612823486,1.0,0.36320123076438904
