epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_depth_anchor_epoch,train/L_depth_anchor_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_depth_anchor,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
13,549,,0.05126166343688965,,0.014935064129531384,,0.07471272349357605,,0.0,,0.4567470848560333,,1.0,,0.33824241161346436,,,0.0,0.0,,0.0002226738870376721,,193.22813415527344,,1.2244477272033691,,1.6797025203704834,,,1.2974236011505127,,1.0,,1.7211296558380127,,,,,,,,,,,,,,,,,,
13,559,,0.03513457626104355,,0.02656642161309719,,0.07036375254392624,,0.0,,0.41464969515800476,,1.0,,0.3269411027431488,,,0.0,0.0,,1.3245449736132286e-05,,201.59642028808594,,1.1405622959136963,,1.0211787223815918,,,1.095858097076416,,1.0,,1.3260889053344727,,,,,,,,,,,,,,,,,,
13,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030561452731490135,0.05127544701099396,0.07569210976362228,0.0,0.36809390783309937,1.0,0.3353095054626465,0.0,0.0,0.0002870291646104306,196.75303649902344,0.784111499786377,0.9853987693786621,1.1992924213409424,1.9848846197128296,1.0,1.1174334287643433
13,559,0.04527733102440834,,0.05533520504832268,,0.07503055781126022,,0.0,,0.4257623553276062,,1.0,,0.3341349959373474,,0.0,0.0,,,0.00018730433657765388,,201.51226806640625,,1.2512853145599365,,1.7034368515014648,,1.1390175819396973,2.0237605571746826,,1.0,,1.7481448650360107,,0.23628947138786316,,,,,,,,,,,,,,,,,
14,569,,0.04128774628043175,,0.06349419802427292,,0.06843508780002594,,0.0,,0.39491844177246094,,1.0,,0.32836905121803284,,,0.0,0.0,,3.0201050321920775e-05,,203.01629638671875,,1.1372523307800293,,1.078979253768921,,,1.1760646104812622,,1.0,,1.364824652671814,,,,,,,,,,,,,,,,,,
14,579,,0.0417126789689064,,0.028040697798132896,,0.07209944725036621,,0.0,,0.41174447536468506,,1.0,,0.33467748761177063,,,0.0,0.0,,0.00010654685320332646,,198.28250122070312,,1.1334340572357178,,1.0734755992889404,,,1.1180405616760254,,1.0,,1.3514668941497803,,,,,,,,,,,,,,,,,,
14,589,,0.05522499978542328,,0.12191449105739594,,0.07670466601848602,,0.0,,0.3960002660751343,,1.0,,0.3373521566390991,,,0.0,0.0,,0.00017787520482670516,,197.6484832763672,,1.1250362396240234,,1.8208868503570557,,,1.1178345680236816,,1.0,,1.7672908306121826,,,,,,,,,,,,,,,,,,
14,599,,0.044606298208236694,,0.02927895449101925,,0.07151183485984802,,0.0,,0.3676456809043884,,1.0,,0.32046622037887573,,,0.0,0.0,,3.654880856629461e-06,,199.08334350585938,,1.1763427257537842,,2.2693657875061035,,,1.2077395915985107,,1.0,,1.950772762298584,,,,,,,,,,,,,,,,,,
14,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029612231999635696,0.0630718320608139,0.07184045016765594,0.0,0.35784417390823364,1.0,0.33400672674179077,0.0,0.0,0.0001683215523371473,196.53233337402344,0.7259963750839233,0.9467121958732605,1.2096669673919678,1.986951231956482,1.0,1.068886637687683
14,599,0.04388394206762314,,0.05650023743510246,,0.06968465447425842,,0.0,,0.40292105078697205,,1.0,,0.33234256505966187,,0.0,0.0,,,0.0001362201728625223,,201.48220825195312,,1.178844928741455,,1.3554970026016235,,1.1472681760787964,2.024665355682373,,1.0,,1.525860071182251,,0.23429670929908752,,,,,,,,,,,,,,,,,
15,609,,0.04464183375239372,,0.04417247697710991,,0.07342362403869629,,0.0,,0.37700319290161133,,1.0,,0.33374154567718506,,,0.0,0.0,,0.00011178643035236746,,199.54360961914062,,1.074988842010498,,1.4966288805007935,,,1.1977804899215698,,1.0,,1.526115894317627,,,,,,,,,,,,,,,,,,
15,619,,0.036362893879413605,,0.041663799434900284,,0.061792273074388504,,0.0,,0.401096910238266,,1.0,,0.341470330953598,,,0.0,0.0,,0.00028720186674036086,,200.20126342773438,,1.0047961473464966,,0.9469664096832275,,,1.0523381233215332,,1.0,,1.2217659950256348,,,,,,,,,,,,,,,,,,
15,629,,0.047972049564123154,,0.03543844074010849,,0.060318224132061005,,0.0,,0.38380131125450134,,1.0,,0.34031087160110474,,,0.0,0.0,,0.0002552115183789283,,202.7888641357422,,1.057619333267212,,2.1998260021209717,,,1.2197856903076172,,1.0,,1.868488073348999,,,,,,,,,,,,,,,,,,
15,639,,0.05062708258628845,,0.021039485931396484,,0.057006873190402985,,0.0,,0.4015183448791504,,1.0,,0.32327261567115784,,,0.0,0.0,,1.5163880107138539e-06,,200.20913696289062,,1.0249640941619873,,1.457930088043213,,,1.1039135456085205,,1.0,,1.483741044998169,,,,,,,,,,,,,,,,,,
15,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028920290991663933,0.05427282676100731,0.06699839234352112,0.0,0.34646278619766235,1.0,0.3342721164226532,0.0,0.0,0.00013548077549785376,196.8407440185547,0.7157270908355713,0.9244498610496521,1.2216989994049072,1.9890894889831543,1.0,1.0416839122772217
15,639,0.04377247393131256,,0.051484059542417526,,0.06421688199043274,,0.0,,0.38921689987182617,,1.0,,0.3327174782752991,,0.0,0.0,,,0.000165954465046525,,201.84107971191406,,1.095658302307129,,1.295914649963379,,1.1569182872772217,2.0290932655334473,,1.0,,1.4445278644561768,,0.23435088992118835,,,,,,,,,,,,,,,,,
16,649,,0.05400259047746658,,0.0650910809636116,,0.06348808109760284,,0.0,,0.3774462044239044,,1.0,,0.341602623462677,,,0.0,0.0,,0.0002959627890959382,,200.88259887695312,,1.0151021480560303,,1.1868128776550293,,,1.1959542036056519,,1.0,,1.3557242155075073,,,,,,,,,,,,,,,,,,
16,659,,0.03934221714735031,,0.019382396712899208,,0.0553334541618824,,0.0,,0.382620632648468,,1.0,,0.32302722334861755,,,0.0,0.0,,2.692759153433144e-07,,197.05255126953125,,1.000169038772583,,1.6375325918197632,,,1.1585972309112549,,1.0,,1.545056939125061,,,,,,,,,,,,,,,,,,
16,669,,0.05249829590320587,,0.1256534308195114,,0.05579335242509842,,0.0,,0.36184483766555786,,1.0,,0.334486186504364,,,0.0,0.0,,0.00012041635636705905,,202.8396453857422,,1.0954363346099854,,1.164473295211792,,,1.1412309408187866,,1.0,,1.405592679977417,,,,,,,,,,,,,,,,,,
16,679,,0.04645998403429985,,0.07008902728557587,,0.053447477519512177,,0.0,,0.3533113896846771,,1.0,,0.31859979033470154,,,0.0,0.0,,1.2871754734078422e-05,,197.4107666015625,,1.1358212232589722,,0.8206213116645813,,,1.196845531463623,,1.0,,1.2185027599334717,,,,,,,,,,,,,,,,,,
16,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027904629707336426,0.02745557203888893,0.062289800494909286,0.0,0.3313342332839966,1.0,0.33383065462112427,0.0,0.0,0.00015897057892289013,196.9970245361328,0.6901523470878601,0.8244475722312927,1.2377711534500122,1.9918299913406372,1.0,0.9569556713104248
16,679,0.04374763369560242,,0.05268218368291855,,0.06019102782011032,,0.0,,0.3738189935684204,,1.0,,0.33149629831314087,,0.0,0.0,,,0.00013634643983095884,,201.82070922851562,,1.0028138160705566,,1.5833275318145752,,1.165080189704895,2.02439284324646,,1.0,,1.5342824459075928,,0.23298156261444092,,,,,,,,,,,,,,,,,
17,689,,0.04581668600440025,,0.042316585779190063,,0.0564911887049675,,0.0,,0.3588719964027405,,1.0,,0.3396768569946289,,,0.0,0.0,,0.0002368454879615456,,203.35562133789062,,0.9742671847343445,,1.6964536905288696,,,1.1453983783721924,,1.0,,1.5646305084228516,,,,,,,,,,,,,,,,,,
17,699,,0.044780924916267395,,0.06929809600114822,,0.05809672921895981,,0.0,,0.34713128209114075,,1.0,,0.33299654722213745,,,0.0,0.0,,8.67933631525375e-05,,203.57711791992188,,1.1229078769683838,,1.4812297821044922,,,1.1440856456756592,,1.0,,1.538527011871338,,,,,,,,,,,,,,,,,,
17,709,,0.034915607422590256,,0.049985371530056,,0.056620240211486816,,0.0,,0.3773764669895172,,1.0,,0.3296574354171753,,,0.0,0.0,,3.8503596442751586e-05,,201.3635711669922,,0.9666419625282288,,1.6029189825057983,,,1.0980370044708252,,1.0,,1.521600365638733,,,,,,,,,,,,,,,,,,
17,719,,0.047771427780389786,,0.0322311595082283,,0.05806994438171387,,0.0,,0.38127243518829346,,1.0,,0.33677178621292114,,,0.0,0.0,,0.00017078017117455602,,206.64999389648438,,0.8997124433517456,,0.9548416137695312,,,1.0989238023757935,,1.0,,1.1638067960739136,,,,,,,,,,,,,,,,,,
17,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027337877079844475,0.04042551666498184,0.059350889176130295,0.0,0.31885236501693726,1.0,0.33427292108535767,0.0,0.0,0.00019995940965600312,196.90797424316406,0.6179602146148682,0.8610212206840515,1.24718177318573,1.9932929277420044,1.0,0.9388336539268494
17,719,0.04124153032898903,,0.04282015934586525,,0.05639021471142769,,0.0,,0.3621654510498047,,1.0,,0.3316793739795685,,0.0,0.0,,,0.00014556653331965208,,202.09840393066406,,0.9448469281196594,,1.202666997909546,,1.173558235168457,2.036463499069214,,1.0,,1.3025822639465332,,0.23296885192394257,,,,,,,,,,,,,,,,,
18,729,,0.037129681557416916,,0.07782254368066788,,0.055073082447052,,0.0,,0.3618333339691162,,1.0,,0.32795658707618713,,,0.0,0.0,,1.6734407836338505e-05,,200.1119842529297,,0.8904123306274414,,0.5894131064414978,,,1.2891504764556885,,1.0,,0.9838210940361023,,,,,,,,,,,,,,,,,,
18,739,,0.041141439229249954,,0.04823990538716316,,0.0529831200838089,,0.0,,0.31991028785705566,,1.0,,0.3262893557548523,,,0.0,0.0,,5.622268872684799e-06,,199.92575073242188,,0.8477809429168701,,1.4799070358276367,,,1.145706295967102,,1.0,,1.373790979385376,,,,,,,,,,,,,,,,,,
18,749,,0.03552064299583435,,0.020515674725174904,,0.048283498734235764,,0.0,,0.32597100734710693,,1.0,,0.32200318574905396,,,0.0,0.0,,1.048256308422424e-06,,205.3765106201172,,0.8979933857917786,,0.8801229596138,,,1.2229104042053223,,1.0,,1.0848907232284546,,,,,,,,,,,,,,,,,,
18,759,,0.03875764459371567,,0.03927695378661156,,0.05215036869049072,,0.0,,0.3252410888671875,,1.0,,0.3382377624511719,,,0.0,0.0,,0.00016922158829402179,,203.1222381591797,,0.7916600704193115,,0.6713509559631348,,,1.1694750785827637,,1.0,,0.9384430646896362,,,,,,,,,,,,,,,,,,
18,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026772094890475273,0.0363340862095356,0.056742120534181595,0.0,0.31240078806877136,1.0,0.33363842964172363,0.0,0.0,0.0002095492964144796,197.33152770996094,0.585340142250061,0.8078388571739197,1.2574161291122437,1.9955332279205322,1.0,0.8901219964027405
18,759,0.04265223816037178,,0.04788227006793022,,0.05432535335421562,,0.0,,0.34886953234672546,,1.0,,0.330699622631073,,0.0,0.0,,,0.0001570461899973452,,201.880126953125,,0.8773291707038879,,1.3336632251739502,,1.1787998676300049,2.038813829421997,,1.0,,1.3307092189788818,,0.2318623960018158,,,,,,,,,,,,,,,,,
19,769,,0.04063154011964798,,0.03025130368769169,,0.05274198204278946,,0.0,,0.32658395171165466,,1.0,,0.338756263256073,,,0.0,0.0,,0.00020063410920556635,,204.9974822998047,,0.7763071656227112,,1.188933253288269,,,1.1114213466644287,,1.0,,1.1867281198501587,,,,,,,,,,,,,,,,,,
19,779,,0.05302930250763893,,0.06589598953723907,,0.057536348700523376,,0.0,,0.34187185764312744,,1.0,,0.33981531858444214,,,0.0,0.0,,0.0002025645226240158,,203.93658447265625,,0.8218549489974976,,0.7396872639656067,,,1.117618203163147,,1.0,,1.0170246362686157,,,,,,,,,,,,,,,,,,
19,789,,0.0452011376619339,,0.03346081078052521,,0.05567954480648041,,0.0,,0.3335181176662445,,1.0,,0.3317473232746124,,,0.0,0.0,,4.9302114348392934e-05,,205.7052459716797,,0.7745176553726196,,1.0830392837524414,,,1.170328140258789,,1.0,,1.1404612064361572,,,,,,,,,,,,,,,,,,
19,799,,0.04962337017059326,,0.07118994742631912,,0.05089515447616577,,0.0,,0.35142242908477783,,1.0,,0.32983389496803284,,,0.0,0.0,,3.3809017622843385e-05,,200.46304321289062,,0.8637609481811523,,2.629633903503418,,,1.1914174556732178,,1.0,,1.9879217147827148,,,,,,,,,,,,,,,,,,
19,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025826439261436462,0.021998973563313484,0.05403777211904526,0.0,0.30025342106819153,1.0,0.33332905173301697,0.0,0.0,0.00020385235256981105,197.40492248535156,0.540320098400116,0.7581848502159119,1.2688367366790771,1.9978948831558228,1.0,0.8287975788116455
19,799,0.040870871394872665,,0.03521145135164261,,0.05120481923222542,,0.0,,0.3377428650856018,,1.0,,0.3317895233631134,,0.0,0.0,,,0.0001484738168073818,,202.13905334472656,,0.8131629228591919,,1.1871767044067383,,1.185665249824524,2.045719623565674,,1.0,,1.2122772932052612,,0.2326701134443283,,,,,,,,,,,,,,,,,
20,809,,0.047565579414367676,,0.060940589755773544,,0.049521684646606445,,0.0,,0.32930609583854675,,1.0,,0.3335491120815277,,,0.0,0.0,,9.039325959747657e-05,,204.0005340576172,,0.8093084096908569,,2.527958393096924,,,1.0786833763122559,,1.0,,1.8925368785858154,,,,,,,,,,,,,,,,,,
20,819,,0.0486399345099926,,0.06768067181110382,,0.05605633556842804,,0.0,,0.35329633951187134,,1.0,,0.3442327380180359,,,0.0,0.0,,0.0003933419066015631,,208.37205505371094,,0.7959738969802856,,3.1458370685577393,,,1.1898130178451538,,1.0,,2.2115163803100586,,,,,,,,,,,,,,,,,,
20,829,,0.040100254118442535,,0.05018513277173042,,0.04057226702570915,,0.0,,0.3269377052783966,,1.0,,0.31038808822631836,,,0.0,0.0,,0.0001590245810803026,,199.05755615234375,,0.7376339435577393,,1.0842417478561401,,,1.164261817932129,,1.0,,1.1236861944198608,,,,,,,,,,,,,,,,,,
20,839,,0.04292093589901924,,0.04642672464251518,,0.044943973422050476,,0.0,,0.3060460090637207,,1.0,,0.3233019709587097,,,0.0,0.0,,6.446075673238738e-09,,203.93637084960938,,0.7414778470993042,,1.3824021816253662,,,1.3376872539520264,,1.0,,1.2641313076019287,,,,,,,,,,,,,,,,,,
20,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024935757741332054,0.02265988476574421,0.05114208161830902,0.0,0.2969423830509186,1.0,0.3327575623989105,0.0,0.0,0.00017615724937058985,197.41429138183594,0.49374744296073914,0.7232706546783447,1.2826151847839355,2.00054931640625,1.0,0.7859804034233093
20,839,0.042023301124572754,,0.03549597039818764,,0.048885393887758255,,0.0,,0.32726913690567017,,1.0,,0.3309634029865265,,0.0,0.0,,,0.00015562656335532665,,202.3332977294922,,0.7582744359970093,,1.2983547449111938,,1.1945050954818726,2.0508553981781006,,1.0,,1.2356752157211304,,0.2316305935382843,,,,,,,,,,,,,,,,,
21,849,,0.036623433232307434,,0.016089200973510742,,0.044131044298410416,,0.0,,0.31115904450416565,,1.0,,0.3309955596923828,,,0.0,0.0,,3.6020534025738016e-05,,205.45989990234375,,0.6734937429428101,,1.1782822608947754,,,1.3007621765136719,,1.0,,1.1122549772262573,,,,,,,,,,,,,,,,,,
21,859,,0.053225502371788025,,0.032431844621896744,,0.04212886840105057,,0.0,,0.3008494973182678,,1.0,,0.31089791655540466,,,0.0,0.0,,0.00016478302131872624,,208.23333740234375,,0.7333899140357971,,0.9752914905548096,,,1.1005783081054688,,1.0,,1.051889419555664,,,,,,,,,,,,,,,,,,
21,869,,0.043931037187576294,,0.0193089060485363,,0.04283474385738373,,0.0,,0.31064876914024353,,1.0,,0.3176729083061218,,,0.0,0.0,,3.374285370227881e-05,,209.50584411621094,,0.6372048854827881,,3.3114242553710938,,,1.304746389389038,,1.0,,2.1655595302581787,,,,,,,,,,,,,,,,,,
21,879,,0.028311239555478096,,0.04608308523893356,,0.04842976853251457,,0.0,,0.29809191823005676,,1.0,,0.3348575532436371,,,0.0,0.0,,0.00011115461529698223,,200.57669067382812,,0.6322909593582153,,0.8423583507537842,,,1.2145965099334717,,1.0,,0.928466260433197,,,,,,,,,,,,,,,,,,
21,879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024694204330444336,0.035875193774700165,0.047979772090911865,0.0,0.28377974033355713,1.0,0.3330706059932709,0.0,0.0,9.846048487816006e-05,197.1836395263672,0.460989385843277,0.7207096219062805,1.3003182411193848,2.003810405731201,1.0,0.7678713202476501
21,879,0.04033169150352478,,0.03574983775615692,,0.045843929052352905,,0.0,,0.3182735741138458,,1.0,,0.330767422914505,,0.0,0.0,,,0.00010686965833883733,,202.19097900390625,,0.7033952474594116,,1.358612060546875,,1.2043936252593994,2.0439562797546387,,1.0,,1.2328190803527832,,0.23117439448833466,,,,,,,,,,,,,,,,,
22,889,,0.027829408645629883,,0.020237602293491364,,0.04370860010385513,,0.0,,0.3062244653701782,,1.0,,0.32807931303977966,,,0.0,0.0,,9.745685929374304e-06,,210.5449676513672,,0.6437341570854187,,0.6380439400672913,,,1.2185959815979004,,1.0,,0.822410523891449,,,,,,,,,,,,,,,,,,
22,899,,0.031377896666526794,,0.03010777197778225,,0.046826303005218506,,0.0,,0.3112828731536865,,1.0,,0.3278111517429352,,,0.0,0.0,,1.2932129720866214e-05,,206.122802734375,,0.6370049715042114,,1.5062364339828491,,,1.127938151359558,,1.0,,1.262694001197815,,,,,,,,,,,,,,,,,,
22,909,,0.03616407513618469,,0.07886818051338196,,0.04272318631410599,,0.0,,0.29143640398979187,,1.0,,0.33220842480659485,,,0.0,0.0,,3.146128074149601e-05,,207.01458740234375,,0.6484445333480835,,1.1742591857910156,,,1.1025269031524658,,1.0,,1.118874192237854,,,,,,,,,,,,,,,,,,
22,919,,0.03944941982626915,,0.040516991168260574,,0.04453630745410919,,0.0,,0.303804874420166,,1.0,,0.3412714898586273,,,0.0,0.0,,0.00020084311836399138,,201.1572265625,,0.6192564964294434,,1.082329511642456,,,1.1692285537719727,,1.0,,1.047232747077942,,,,,,,,,,,,,,,,,,
22,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024376221001148224,0.018785614520311356,0.0467095673084259,0.0,0.2838054895401001,1.0,0.3328598737716675,0.0,0.0,0.00021233476581983268,197.52764892578125,0.4282864034175873,0.686532199382782,1.3151402473449707,2.0069308280944824,1.0,0.7256700396537781
22,919,0.03953719884157181,,0.037346601486206055,,0.043309226632118225,,0.0,,0.31054678559303284,,1.0,,0.3314550518989563,,0.0,0.0,,,0.00016501135542057455,,202.24916076660156,,0.6470769047737122,,1.4298447370529175,,1.2168313264846802,2.0545976161956787,,1.0,,1.2365896701812744,,0.2315889298915863,,,,,,,,,,,,,,,,,
23,929,,0.03695714846253395,,0.047432076185941696,,0.040669478476047516,,0.0,,0.29251760244369507,,1.0,,0.3233375549316406,,,0.0,0.0,,6.263621799007524e-07,,195.45172119140625,,0.5608727931976318,,0.9872113466262817,,,1.3009874820709229,,1.0,,0.9665627479553223,,,,,,,,,,,,,,,,,,
23,939,,0.041392698884010315,,0.025829540565609932,,0.045552097260951996,,0.0,,0.2945466935634613,,1.0,,0.34202077984809875,,,0.0,0.0,,0.0002512236824259162,,196.89761352539062,,0.6718364953994751,,2.7756576538085938,,,1.6171168088912964,,1.0,,1.90931236743927,,,,,,,,,,,,,,,,,,
23,949,,0.04499322548508644,,0.08853583037853241,,0.0369035080075264,,0.0,,0.2962379455566406,,1.0,,0.3193938136100769,,,0.0,0.0,,2.0503062842180952e-05,,203.3695068359375,,0.584743082523346,,2.381762981414795,,,1.214346170425415,,1.0,,1.7018370628356934,,,,,,,,,,,,,,,,,,
23,959,,0.04319567605853081,,0.01618395745754242,,0.04393170773983002,,0.0,,0.2830173373222351,,1.0,,0.346714586019516,,,0.0,0.0,,0.0003282681864220649,,203.8538055419922,,0.5594921112060547,,0.9747428894042969,,,1.2708871364593506,,1.0,,0.9428732991218567,,,,,,,,,,,,,,,,,,
23,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02393271028995514,0.013620089739561081,0.04365064948797226,0.0,0.27745556831359863,1.0,0.3324802815914154,0.0,0.0,9.355125075671822e-05,197.91151428222656,0.40592461824417114,0.6630890369415283,1.3301613330841064,2.00974702835083,1.0,0.6964229345321655
23,959,0.040545396506786346,,0.03856397047638893,,0.04142184555530548,,0.0,,0.30196407437324524,,1.0,,0.3302499055862427,,0.0,0.0,,,0.00010288923658663407,,202.4296417236328,,0.5955360531806946,,1.2963509559631348,,1.2265105247497559,2.0596024990081787,,1.0,,1.1406737565994263,,0.23015634715557098,,,,,,,,,,,,,,,,,
24,969,,0.03798642009496689,,0.10525256395339966,,0.043422773480415344,,0.0,,0.28045257925987244,,1.0,,0.3308091163635254,,,0.0,0.0,,4.0033988625509664e-05,,202.59304809570312,,0.5743080377578735,,1.0467897653579712,,,1.12813401222229,,1.0,,1.026757001876831,,,,,,,,,,,,,,,,,,
24,979,,0.03140712156891823,,0.02592429891228676,,0.03394487127661705,,0.0,,0.2944738566875458,,1.0,,0.32591676712036133,,,0.0,0.0,,7.981886369634594e-07,,198.23660278320312,,0.5437419414520264,,0.7145880460739136,,,1.1374340057373047,,1.0,,0.8084625601768494,,,,,,,,,,,,,,,,,,
24,989,,0.0307212695479393,,0.020862137898802757,,0.04888974875211716,,0.0,,0.2950015366077423,,1.0,,0.34717559814453125,,,0.0,0.0,,0.00039297909825108945,,205.11279296875,,0.544093132019043,,1.4509918689727783,,,1.28336763381958,,1.0,,1.1759203672409058,,,,,,,,,,,,,,,,,,
24,999,,0.03197581693530083,,0.02796417661011219,,0.0442381352186203,,0.0,,0.27867966890335083,,1.0,,0.3366352915763855,,,0.0,0.0,,0.00010282568109687418,,201.14181518554688,,0.5020478367805481,,0.8201640248298645,,,1.2378045320510864,,1.0,,0.8348910808563232,,,,,,,,,,,,,,,,,,
24,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024297909811139107,0.0192429106682539,0.04202692583203316,0.0,0.272387832403183,1.0,0.33236610889434814,0.0,0.0,0.00014625221956521273,197.90005493164062,0.37214887142181396,0.6274626851081848,1.344046711921692,2.0120224952697754,1.0,0.6620458960533142
24,999,0.0364876464009285,,0.03475899249315262,,0.03994324430823326,,0.0,,0.2922264635562897,,1.0,,0.33130162954330444,,0.0,0.0,,,0.0001182250416604802,,202.2257537841797,,0.556897759437561,,1.354958415031433,,1.2360421419143677,2.0572147369384766,,1.0,,1.1417181491851807,,0.23096399009227753,,,,,,,,,,,,,,,,,
25,1009,,0.04380655288696289,,0.03721078112721443,,0.04202265292406082,,0.0,,0.2965165078639984,,1.0,,0.34730425477027893,,,0.0,0.0,,0.0003959421592298895,,199.29501342773438,,0.5392970442771912,,1.8613197803497314,,,1.6529265642166138,,1.0,,1.3934755325317383,,,,,,,,,,,,,,,,,,
25,1019,,0.03718629479408264,,0.03296571224927902,,0.03954197093844414,,0.0,,0.2725505828857422,,1.0,,0.3343479037284851,,,0.0,0.0,,8.154142415151e-05,,209.62326049804688,,0.5611081123352051,,0.809846818447113,,,1.2985742092132568,,1.0,,0.8608236908912659,,,,,,,,,,,,,,,,,,
25,1029,,0.03132413327693939,,0.02367733046412468,,0.033392857760190964,,0.0,,0.2936837673187256,,1.0,,0.3139568269252777,,,0.0,0.0,,8.631452510599047e-05,,200.98382568359375,,0.5281262993812561,,0.46491044759750366,,,1.2176728248596191,,1.0,,0.6742434501647949,,,,,,,,,,,,,,,,,,
25,1039,,0.0308925099670887,,0.032516419887542725,,0.039575785398483276,,0.0,,0.27489548921585083,,1.0,,0.3335901200771332,,,0.0,0.0,,5.2331721235532314e-05,,201.52804565429688,,0.4947645664215088,,0.8797016143798828,,,1.2887693643569946,,1.0,,0.8603690266609192,,,,,,,,,,,,,,,,,,
25,1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024049604311585426,0.012564383447170258,0.0406036302447319,0.0,0.26798203587532043,1.0,0.33364903926849365,0.0,0.0,0.00017806937103159726,197.84515380859375,0.36395829916000366,0.7075359225273132,1.3651981353759766,2.015998125076294,1.0,0.6921945810317993
25,1039,0.039168305695056915,,0.03514007478952408,,0.0374310202896595,,0.0,,0.2871233820915222,,1.0,,0.32981985807418823,,0.0,0.0,,,8.221577445510775e-05,,202.43963623046875,,0.5306168794631958,,1.3859325647354126,,1.2493568658828735,2.0576255321502686,,1.0,,1.1427745819091797,,0.22928836941719055,,,,,,,,,,,,,,,,,
26,1049,,0.0386180505156517,,0.04186677560210228,,0.04384858161211014,,0.0,,0.26893511414527893,,1.0,,0.34140270948410034,,,0.0,0.0,,0.00017355263116769493,,197.84019470214844,,0.5082058906555176,,0.7609688639640808,,,1.1952686309814453,,1.0,,0.8137689828872681,,,,,,,,,,,,,,,,,,
26,1059,,0.02757159434258938,,0.006429282482713461,,0.028276966884732246,,0.0,,0.24224922060966492,,1.0,,0.31405431032180786,,,0.0,0.0,,0.00010484271479072049,,202.69296264648438,,0.4865051507949829,,0.49551284313201904,,,1.2627127170562744,,1.0,,0.6320141553878784,,,,,,,,,,,,,,,,,,
26,1069,,0.034318000078201294,,0.032251641154289246,,0.040930137038230896,,0.0,,0.2943534255027771,,1.0,,0.3470018208026886,,,0.0,0.0,,0.00039530315552838147,,201.3846435546875,,0.5197950005531311,,0.8582395911216736,,,1.2216131687164307,,1.0,,0.8737694621086121,,,,,,,,,,,,,,,,,,
26,1079,,0.0317433625459671,,0.023680370301008224,,0.02984166145324707,,0.0,,0.2787529528141022,,1.0,,0.3295702040195465,,,0.0,0.0,,1.137138042395236e-05,,205.5494384765625,,0.4224458336830139,,0.6380670070648193,,,1.3403764963150024,,1.0,,0.7003345489501953,,,,,,,,,,,,,,,,,,
26,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02433086559176445,0.014740929007530212,0.03840390220284462,0.0,0.2643652856349945,1.0,0.3335586488246918,0.0,0.0,0.00012165620137238875,197.8784942626953,0.3445356488227844,0.6457533240318298,1.383872628211975,2.0192108154296875,1.0,0.6507642269134521
26,1079,0.03666190057992935,,0.033548396080732346,,0.03624686971306801,,0.0,,0.2818644940853119,,1.0,,0.33073896169662476,,0.0,0.0,,,0.0001404487993568182,,202.39906311035156,,0.4918440878391266,,1.4085242748260498,,1.2619165182113647,2.0577945709228516,,1.0,,1.1299164295196533,,0.22992300987243652,,,,,,,,,,,,,,,,,
27,1089,,0.03953155502676964,,0.008392092771828175,,0.03788479417562485,,0.0,,0.28320902585983276,,1.0,,0.3415141999721527,,,0.0,0.0,,0.0002577353734523058,,211.67343139648438,,0.46129584312438965,,0.9846364259719849,,,1.1961328983306885,,1.0,,0.8924497961997986,,,,,,,,,,,,,,,,,,
